time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
22261,2,1,0.19,1.07,0.05,25.32,-0.03,24.91,0.19,0.10,0.70
22265,2,1,0.19,1.07,-0.04,25.32,-0.03,23.91,0.19,0.10,0.70
22269,2,1,0.20,1.46,-0.02,25.32,-0.03,24.07,0.19,0.10,0.70
22274,2,1,0.20,1.26,-0.02,25.32,-0.03,23.73,0.20,0.10,0.70
22278,2,1,0.20,0.89,0.01,25.32,-0.02,24.81,0.20,0.10,0.70
22282,2,1,0.21,0.69,0.02,25.32,-0.02,23.79,0.21,0.10,0.70
22286,2,1,0.21,1.13,0.04,25.32,-0.02,23.81,0.21,0.10,0.70
22290,2,1,0.22,1.33,0.00,25.32,-0.02,23.87,0.21,0.10,0.70
22294,2,1,0.22,0.82,0.07,25.32,-0.03,24.26,0.21,0.10,0.70
22298,2,1,0.23,0.76,0.03,25.32,-0.04,24.01,0.22,0.10,0.70
22302,2,1,0.23,0.36,0.07,25.32,-0.04,23.99,0.22,0.10,0.70
22306,2,1,0.23,0.32,0.17,25.32,-0.04,23.95,0.22,0.10,0.70
22310,2,1,0.23,0.76,0.15,25.32,-0.05,23.87,0.23,0.10,0.70
22315,2,1,0.23,0.19,0.26,25.32,-0.05,23.95,0.23,0.10,0.70
22319,2,1,0.24,0.82,0.15,25.32,-0.05,23.75,0.23,0.10,0.70
22323,2,1,0.24,0.56,0.15,25.32,-0.05,24.09,0.24,0.10,0.70
22327,2,1,0.24,0.69,0.10,25.32,-0.05,23.83,0.24,0.10,0.70
22331,2,1,0.25,0.69,0.11,25.32,-0.04,23.87,0.24,0.10,0.70
22335,2,1,0.25,1.02,0.05,25.32,-0.04,23.87,0.24,0.10,0.70
22339,2,1,0.26,0.89,0.03,25.32,-0.05,23.87,0.25,0.10,0.70
22343,2,1,0.26,0.89,0.11,25.32,-0.05,23.83,0.25,0.10,0.70
22347,2,1,0.26,0.63,0.13,25.32,-0.05,23.85,0.25,0.10,0.70
22351,2,1,0.26,0.56,0.06,25.32,-0.04,23.91,0.25,0.10,0.70
22356,2,1,0.27,0.96,0.13,25.32,-0.04,24.09,0.26,0.10,0.70
22360,2,1,0.27,1.13,0.08,25.32,-0.05,23.64,0.26,0.10,0.70
22364,2,1,0.27,0.43,0.16,25.32,-0.04,23.91,0.26,0.10,0.70
22368,2,1,0.28,0.36,0.25,25.32,-0.04,23.97,0.26,0.10,0.70
22372,2,1,0.28,0.36,0.44,25.32,-0.04,23.69,0.26,0.10,0.70
22376,2,1,0.28,-0.45,0.44,25.32,-0.04,23.93,0.27,0.10,0.70
22380,2,1,0.28,0.05,0.40,25.32,-0.04,23.93,0.27,0.10,0.70
22384,2,1,0.28,0.12,0.43,25.32,-0.04,23.71,0.27,0.10,0.70
22388,2,1,0.28,-0.01,0.44,25.32,-0.03,23.69,0.27,0.10,0.70
22392,2,1,0.28,0.49,0.32,25.32,-0.04,23.83,0.27,0.10,0.70
22396,2,1,0.28,0.76,0.33,25.32,-0.04,23.81,0.28,0.10,0.70
22401,2,1,0.28,0.63,0.28,25.32,-0.03,23.97,0.28,0.10,0.70
22405,2,1,0.28,0.49,0.34,25.32,-0.03,23.64,0.28,0.10,0.70
22409,2,1,0.28,-0.01,0.47,25.32,-0.03,23.85,0.28,0.10,0.70
22413,2,1,0.29,0.49,0.44,25.32,-0.04,24.36,0.28,0.10,0.70
22417,2,1,0.29,0.63,0.37,25.32,-0.04,24.34,0.28,0.10,0.70
22421,2,1,0.29,0.43,0.40,25.32,-0.04,24.54,0.29,0.10,0.70
22425,2,1,0.29,0.56,0.34,25.32,-0.04,23.89,0.29,0.10,0.70
22429,2,1,0.29,0.32,0.47,25.32,-0.04,24.07,0.29,0.10,0.70
22433,2,1,0.29,-0.01,0.56,25.32,-0.04,23.89,0.29,0.10,0.70
22437,2,1,0.29,0.19,0.51,25.32,-0.04,23.95,0.29,0.10,0.70
22442,2,1,0.30,0.49,0.43,25.32,-0.05,23.44,0.29,0.10,0.70
22446,2,1,0.30,0.43,0.38,25.32,-0.06,23.91,0.29,0.10,0.70
22450,2,1,0.30,-0.01,0.46,25.32,-0.05,23.95,0.29,0.10,0.70
22454,2,1,0.30,0.25,0.57,25.32,-0.05,23.83,0.29,0.10,0.70
22458,2,1,0.30,0.19,0.52,25.32,-0.04,23.75,0.30,0.10,0.70
22462,2,1,0.30,0.25,0.45,25.32,-0.03,24.26,0.30,0.10,0.70
22466,2,1,0.30,0.36,0.55,25.32,-0.04,24.01,0.30,0.10,0.70
22470,2,1,0.30,0.25,0.47,25.32,-0.04,23.89,0.30,0.10,0.70
22474,2,1,0.30,0.43,0.44,25.32,-0.05,23.75,0.30,0.10,0.70
22478,2,1,0.30,-0.08,0.46,25.32,-0.05,23.87,0.30,0.10,0.70
22482,2,1,0.30,0.25,0.54,25.32,-0.06,23.73,0.30,0.10,0.70
22487,2,1,0.31,0.19,0.51,25.32,-0.06,23.83,0.30,0.10,0.70
22491,2,1,0.31,-0.08,0.55,25.32,-0.06,23.99,0.30,0.10,0.70
22495,2,1,0.31,0.56,0.50,25.32,-0.05,23.93,0.30,0.10,0.70
22499,2,1,0.31,0.32,0.51,25.32,-0.06,24.17,0.30,0.10,0.70
22503,2,1,0.31,0.12,0.54,25.32,-0.06,23.83,0.30,0.10,0.70
22507,2,1,0.31,0.32,0.42,25.32,-0.06,23.87,0.30,0.10,0.70
22512,2,1,0.31,0.19,0.47,25.32,-0.06,23.91,0.30,-0.10,-0.70
22516,2,1,0.32,0.25,0.45,25.32,-0.05,23.81,0.30,-0.10,-0.70
22520,2,1,0.32,0.36,0.42,25.32,-0.05,24.01,0.30,-0.10,-0.70
22524,2,1,0.32,0.43,0.44,25.32,-0.04,24.24,0.30,-0.10,-0.70
22528,2,1,0.32,-0.21,0.49,25.32,-0.05,23.97,0.30,-0.10,-0.70
22532,2,1,0.32,0.32,0.48,25.32,-0.06,23.83,0.30,-0.10,-0.70
22536,2,1,0.32,0.19,0.43,25.32,-0.06,23.91,0.30,-0.10,-0.70
22540,2,1,0.32,0.69,0.32,25.32,-0.07,23.87,0.30,-0.10,-0.70
22544,2,1,0.32,-0.27,-0.65,25.32,-0.07,24.26,0.30,-0.10,-0.70
22548,2,1,0.32,-0.58,-0.62,25.32,-0.08,24.07,0.30,-0.10,-0.70
22552,2,1,0.31,-0.91,-0.45,25.32,-0.08,24.05,0.30,-0.10,-0.70
22556,2,1,0.31,-1.15,-0.50,25.32,-0.08,23.89,0.30,-0.10,-0.70
22560,2,1,0.31,-0.34,-0.70,25.32,-0.07,23.89,0.29,-0.10,-0.70
22565,2,1,0.30,-0.58,-0.62,25.32,-0.07,23.87,0.29,-0.10,-0.70
22569,2,1,0.30,-0.58,-0.72,25.32,-0.07,24.05,0.29,-0.10,-0.70
22573,2,1,0.30,-0.58,-0.63,25.32,-0.06,24.13,0.29,-0.10,-0.70
22577,2,1,0.30,-0.27,-0.55,25.32,-0.07,23.87,0.29,-0.10,-0.70
22581,2,1,0.30,-0.85,-0.59,25.32,-0.06,24.19,0.29,-0.10,-0.70
22585,2,1,0.30,-0.34,-0.73,25.32,-0.06,23.85,0.29,-0.10,-0.70
22589,2,1,0.30,-0.08,-0.75,25.32,-0.05,23.97,0.29,-0.10,-0.70
22593,2,1,0.30,0.25,-0.84,25.32,-0.06,24.05,0.29,-0.10,-0.70
22597,2,1,0.30,-0.38,-0.79,25.32,-0.06,23.97,0.28,-0.10,-0.70
22601,2,1,0.30,-0.34,-0.70,25.32,-0.05,23.81,0.28,-0.10,-0.70
22606,2,1,0.29,-0.52,-0.53,25.32,-0.06,23.81,0.28,-0.10,-0.70
22610,2,1,0.29,-0.85,-0.44,25.32,-0.06,22.22,0.28,-0.10,-0.70
22614,2,1,0.29,-1.29,-0.36,25.32,-0.06,23.81,0.28,-0.10,-0.70
22618,2,1,0.28,-1.15,-0.17,25.32,-0.06,23.91,0.28,-0.10,-0.70
22622,2,1,0.28,-1.04,-0.22,25.32,-0.05,24.01,0.27,-0.10,-0.70
22626,2,1,0.27,-0.71,-0.10,25.32,-0.06,24.01,0.27,-0.10,-0.70
22630,2,1,0.26,-1.68,-0.17,25.32,-0.06,24.46,0.27,-0.10,-0.70
22634,2,1,0.26,-1.35,-0.16,25.32,-0.06,23.71,0.27,-0.10,-0.70
22638,2,1,0.26,-1.35,-0.15,25.32,-0.07,24.03,0.27,-0.10,-0.70
22642,2,1,0.25,-0.98,-0.15,25.32,-0.08,23.79,0.26,-0.10,-0.70
22647,2,1,0.25,-0.38,-0.09,25.32,-0.06,23.91,0.26,-0.10,-0.70
22651,2,1,0.24,-0.38,-0.17,25.32,-0.05,23.79,0.26,-0.10,-0.70
22655,2,1,0.24,-0.65,-0.16,25.32,-0.04,23.95,0.26,-0.10,-0.70
22659,2,1,0.24,-1.15,-0.11,25.32,-0.04,24.01,0.25,-0.10,-0.70
22663,2,1,0.23,-0.85,-0.11,25.32,-0.04,23.85,0.25,-0.10,-0.70
22667,2,1,0.23,-0.58,-0.02,25.32,-0.04,23.85,0.25,-0.10,-0.70
22671,2,1,0.23,-1.04,0.08,25.32,-0.03,23.83,0.25,-0.10,-0.70
22675,2,1,0.22,-1.79,0.10,25.32,-0.03,23.85,0.25,-0.10,-0.70
22679,2,1,0.21,-1.15,0.10,25.32,-0.01,23.77,0.24,-0.10,-0.70
22683,2,1,0.21,-1.42,0.17,25.32,-0.02,23.77,0.24,-0.10,-0.70
22687,2,1,0.21,-1.15,0.15,25.32,-0.03,23.87,0.24,-0.10,-0.70
22692,2,1,0.20,-0.78,0.10,25.32,-0.03,23.89,0.23,-0.10,-0.70
22696,2,1,0.20,-1.22,0.12,25.32,-0.03,23.69,0.23,-0.10,-0.70
22700,2,1,0.19,-1.22,0.20,25.32,-0.03,23.91,0.23,-0.10,-0.70
22704,2,1,0.19,-1.04,0.17,25.32,-0.03,23.73,0.23,-0.10,-0.70
22708,2,1,0.19,-1.04,0.30,25.32,-0.04,23.93,0.22,-0.10,-0.70
22712,2,1,0.18,-0.98,0.23,25.32,-0.04,24.03,0.22,-0.10,-0.70
22716,2,1,0.17,-0.98,0.29,25.32,-0.03,23.66,0.22,-0.10,-0.70
22720,2,1,0.17,-1.22,0.31,25.32,-0.03,23.85,0.21,-0.10,-0.70
22724,2,1,0.16,-1.42,0.24,25.32,-0.03,23.83,0.21,-0.10,-0.70
22728,2,1,0.16,-0.85,0.26,25.32,-0.02,23.83,0.21,-0.10,-0.70
22733,2,1,0.16,-1.15,0.28,25.32,-0.03,23.87,0.20,-0.10,-0.70
22737,2,1,0.15,-0.52,0.27,25.32,-0.03,23.79,0.20,-0.10,-0.70
22741,2,1,0.15,-0.45,0.13,25.32,-0.04,23.83,0.20,-0.10,-0.70
22745,2,1,0.15,-0.78,0.16,25.32,-0.04,23.79,0.19,-0.10,-0.70
22749,2,1,0.15,-0.27,0.14,25.32,-0.05,23.85,0.19,-0.10,-0.70
22753,2,1,0.14,-0.65,0.10,25.32,-0.05,23.99,0.19,-0.10,-0.70
22757,2,1,0.14,-0.71,0.11,25.32,-0.06,23.85,0.18,-0.10,-0.70
22761,2,1,0.14,-0.85,0.18,25.32,-0.06,23.20,0.18,-0.10,-0.70
22765,2,1,0.14,-0.71,0.15,25.32,-0.06,23.52,0.18,-0.10,-0.70
22769,2,1,0.13,-0.98,0.17,25.32,-0.06,23.91,0.17,-0.10,-0.70
22773,2,1,0.13,-0.91,0.22,25.32,-0.06,23.91,0.17,-0.10,-0.70
22778,2,1,0.13,-0.78,0.15,25.32,-0.05,23.83,0.17,-0.10,-0.70
22782,2,1,0.12,-0.98,0.16,25.32,-0.05,23.91,0.16,-0.10,-0.70
22786,2,1,0.12,-0.71,0.16,25.32,-0.04,23.85,0.16,-0.10,-0.70
22790,2,1,0.12,-0.58,0.07,25.32,-0.03,23.85,0.15,-0.10,-0.70
22794,2,1,0.12,-0.27,0.02,25.32,-0.03,23.87,0.15,-0.10,-0.70
22798,2,1,0.11,-0.34,0.02,25.32,-0.03,23.83,0.15,-0.10,-0.70
22802,2,1,0.11,-0.34,-0.15,25.32,-0.04,23.87,0.14,-0.10,-0.70
22806,2,1,0.11,0.05,-0.09,25.32,-0.03,23.93,0.14,-0.10,-0.70
22810,2,1,0.11,-0.34,-0.05,25.32,-0.05,23.85,0.13,-0.10,-0.70
22814,2,1,0.11,-0.01,-0.24,25.32,-0.03,23.81,0.13,-0.10,-0.70
22819,2,1,0.11,-0.27,-0.23,25.32,-0.04,24.01,0.13,-0.10,-0.70
22823,2,1,0.11,-0.08,-0.24,25.32,-0.04,23.71,0.12,-0.10,-0.70
22827,2,1,0.11,-0.38,-0.16,25.32,-0.04,23.87,0.12,-0.10,-0.70
22831,2,1,0.10,-0.34,-0.24,25.32,-0.03,24.07,0.11,-0.10,-0.70
22835,2,1,0.10,-0.27,-0.29,25.32,-0.04,24.11,0.11,-0.10,-0.70
22839,2,1,0.10,-0.38,-0.25,25.32,-0.04,23.93,0.11,-0.10,-0.70
22843,2,1,0.10,-0.34,-0.35,25.32,-0.03,23.97,0.10,-0.10,-0.70
22847,2,1,0.10,-0.52,-0.29,25.32,-0.03,23.44,0.10,-0.10,-0.70
22851,2,1,0.10,-0.01,-0.24,25.32,-0.03,23.99,0.09,-0.10,-0.70
22855,2,1,0.09,-0.91,-0.27,25.32,-0.04,23.89,0.09,-0.10,-0.70
22860,2,1,0.09,-0.34,-0.32,25.32,-0.04,24.07,0.08,-0.10,-0.70
22864,2,1,0.09,-0.85,-0.25,25.32,-0.04,24.01,0.08,-0.10,-0.70
22868,2,1,0.09,-0.52,-0.26,25.32,-0.04,23.91,0.08,-0.10,-0.70
22872,2,1,0.08,-0.98,-0.24,25.32,-0.04,24.01,0.07,-0.10,-0.70
22876,2,1,0.08,-0.85,-0.31,25.32,-0.05,24.42,0.07,-0.10,-0.70
22880,2,1,0.08,-0.91,-0.27,25.32,-0.05,23.99,0.06,-0.10,-0.70
22884,2,1,0.07,-0.45,-0.42,25.32,-0.05,23.91,0.06,-0.10,-0.70
22888,2,1,0.07,-1.04,-0.31,25.32,-0.06,23.54,0.05,-0.10,-0.70
22892,2,1,0.07,-0.85,-0.36,25.32,-0.06,23.34,0.05,-0.10,-0.70
22896,2,1,0.07,-0.52,-0.45,25.32,-0.06,23.97,0.05,-0.10,-0.70
22900,2,1,0.06,-0.71,-0.50,25.32,-0.05,23.09,0.04,-0.10,-0.70
22905,2,1,0.06,-0.38,-0.59,25.32,-0.06,23.69,0.04,-0.10,-0.70
22909,2,1,0.06,-0.14,-0.65,25.32,-0.06,23.95,0.03,-0.10,-0.70
22913,2,1,0.06,-0.21,-0.74,25.32,-0.06,23.97,0.03,-0.10,-0.70
22917,2,1,0.06,-0.14,-0.71,25.32,-0.05,24.83,0.02,-0.10,-0.70
22921,2,1,0.06,-0.38,-0.65,25.32,-0.05,24.03,0.02,-0.10,-0.70
22925,2,1,0.05,-0.38,-0.62,25.32,-0.05,24.05,0.01,-0.10,-0.70
22929,2,1,0.05,-0.58,-0.52,25.32,-0.05,24.87,0.01,-0.10,-0.70
22933,2,1,0.05,-0.58,-0.65,25.32,-0.05,24.42,0.01,-0.10,-0.70
22937,2,1,0.05,-0.52,-0.54,25.32,-0.05,23.69,0.00,-0.10,-0.70
22941,2,1,0.04,-0.71,-0.53,25.32,-0.05,23.89,-0.00,-0.10,-0.70
22946,2,1,0.04,-1.15,-0.43,25.32,-0.06,24.05,-0.01,-0.10,-0.70
22950,2,1,0.03,-1.15,-0.44,25.32,-0.06,23.83,-0.01,-0.10,-0.70
22954,2,1,0.03,-1.09,-0.40,25.32,-0.07,23.95,-0.02,-0.10,-0.70
22958,2,1,0.02,-1.29,-0.49,25.32,-0.07,23.18,-0.02,-0.10,-0.70
22962,2,1,0.02,-1.15,-0.48,25.32,-0.08,24.26,-0.03,-0.10,-0.70
22966,2,1,0.01,-1.29,-0.52,25.32,-0.06,24.17,-0.03,-0.10,-0.70
22970,2,1,0.01,-0.78,-0.51,25.32,-0.06,24.32,-0.04,-0.10,-0.70
22974,2,1,0.01,-0.85,-0.58,25.32,-0.07,23.99,-0.04,-0.10,-0.70
22978,2,1,0.00,-0.38,-0.56,25.32,-0.07,23.40,-0.04,-0.10,-0.70
22982,2,1,-0.00,-0.58,-0.56,25.32,-0.08,23.87,-0.05,-0.10,-0.70
22987,2,1,-0.00,-0.91,-0.61,25.32,-0.07,23.83,-0.05,-0.10,-0.70
22991,2,1,-0.01,-0.71,-0.58,25.32,-0.08,24.03,-0.06,-0.10,-0.70
22995,2,1,-0.01,-0.85,-0.58,25.32,-0.07,23.07,-0.06,-0.10,-0.70
22999,2,1,-0.02,-1.04,-0.53,25.32,-0.08,23.66,-0.07,-0.10,-0.70
23003,2,1,-0.02,-1.09,-0.51,25.32,-0.09,24.03,-0.07,-0.10,-0.70
23007,2,1,-0.02,-1.22,-0.37,25.32,-0.09,23.87,-0.07,-0.10,-0.70
23011,2,1,-0.03,-1.42,-0.39,25.32,-0.10,23.91,-0.08,-0.10,-0.70
23015,2,1,-0.04,-1.15,-0.44,25.32,-0.10,24.05,-0.08,-0.10,-0.70
23019,2,1,-0.04,-1.42,-0.46,25.32,-0.10,24.11,-0.09,-0.10,-0.70
23023,2,1,-0.05,-1.09,-0.51,25.32,-0.08,24.13,-0.09,-0.10,-0.70
23027,2,1,-0.05,-0.98,-0.44,25.32,-0.08,24.05,-0.10,-0.10,-0.70
23032,2,1,-0.06,-1.09,-0.50,25.32,-0.08,24.19,-0.10,-0.10,-0.70
23036,2,1,-0.06,-1.15,-0.47,25.32,-0.08,23.83,-0.10,-0.10,-0.70
23040,2,1,-0.07,-1.09,-0.35,25.32,-0.08,24.09,-0.11,-0.10,-0.70
23044,2,1,-0.07,-1.42,-0.37,25.32,-0.06,23.95,-0.11,-0.10,-0.70
23048,2,1,-0.08,-1.35,-0.36,25.32,-0.06,23.85,-0.12,-0.10,-0.70
23052,2,1,-0.08,-1.09,-0.38,25.32,-0.06,23.91,-0.12,-0.10,-0.70
23056,2,1,-0.09,-1.22,-0.40,25.32,-0.05,23.97,-0.13,-0.10,-0.70
23060,2,1,-0.09,-1.04,-0.45,25.32,-0.05,23.99,-0.13,-0.10,-0.70
23064,2,1,-0.10,-1.29,-0.38,25.32,-0.06,23.85,-0.13,-0.10,-0.70
23068,2,1,-0.10,-0.91,-0.39,25.32,-0.06,23.79,-0.14,-0.10,-0.70
23073,2,1,-0.11,-1.04,-0.35,25.32,-0.07,23.93,-0.14,-0.10,-0.70
23077,2,1,-0.11,-1.15,-0.36,25.32,-0.07,23.97,-0.15,-0.10,-0.70
23081,2,1,-0.12,-1.29,-0.36,25.32,-0.06,23.89,-0.15,-0.10,-0.70
23085,2,1,-0.12,-1.48,-0.33,25.32,-0.06,24.13,-0.15,-0.10,-0.70
23089,2,1,-0.13,-1.15,-0.30,25.32,-0.07,23.52,-0.16,-0.10,-0.70
23093,2,1,-0.13,-1.15,-0.32,25.32,-0.06,23.87,-0.16,-0.10,-0.70
23097,2,1,-0.14,-0.98,-0.32,25.32,-0.06,23.81,-0.16,-0.10,-0.70
23101,2,1,-0.14,-1.62,-0.36,25.32,-0.07,23.91,-0.17,-0.10,-0.70
23105,2,1,-0.15,-0.71,-0.37,25.32,-0.06,24.07,-0.17,-0.10,-0.70
23109,2,1,-0.15,-0.78,-0.36,25.32,-0.06,23.97,-0.18,-0.10,-0.70
23114,2,1,-0.16,-1.22,-0.33,25.32,-0.06,23.77,-0.18,-0.10,-0.70
23118,2,1,-0.16,-0.85,-0.34,25.32,-0.06,23.83,-0.18,-0.10,-0.70
23122,2,1,-0.16,-1.09,-0.40,25.32,-0.06,23.87,-0.19,-0.10,-0.70
23126,2,1,-0.17,-1.04,-0.36,25.32,-0.06,23.79,-0.19,-0.10,-0.70
23130,2,1,-0.17,-1.04,-0.32,25.32,-0.06,23.79,-0.19,-0.10,-0.70
23134,2,1,-0.18,-0.98,-0.29,25.32,-0.07,25.76,-0.20,-0.10,-0.70
23138,2,1,-0.18,-0.98,-0.32,25.32,-0.07,23.95,-0.20,-0.10,-0.70
23142,2,1,-0.19,-0.85,-0.31,25.32,-0.08,24.22,-0.20,-0.10,-0.70
23146,2,1,-0.19,-1.15,-0.36,25.32,-0.08,23.89,-0.21,-0.10,-0.70
23150,2,1,-0.19,-1.15,-0.40,25.32,-0.08,23.79,-0.21,-0.10,-0.70
23155,2,1,-0.20,-0.98,-0.40,25.32,-0.07,23.91,-0.21,-0.10,-0.70
23159,2,1,-0.20,-0.58,-0.40,25.32,-0.07,23.93,-0.22,-0.10,-0.70
23163,2,1,-0.20,-0.52,-0.41,25.32,-0.07,23.85,-0.22,-0.10,-0.70
23167,2,1,-0.21,-0.91,-0.50,25.32,-0.06,23.71,-0.22,-0.10,-0.70
23171,2,1,-0.21,-0.78,-0.44,25.32,-0.06,23.87,-0.23,-0.10,-0.70
23175,2,1,-0.21,-0.91,-0.41,25.32,-0.06,23.91,-0.23,-0.10,-0.70
23179,2,1,-0.21,-0.91,-0.43,25.32,-0.06,23.87,-0.23,-0.10,-0.70
23183,2,1,-0.22,-0.71,-0.39,25.32,-0.06,24.11,-0.23,-0.10,-0.70
23187,2,1,-0.22,-0.78,-0.34,25.32,-0.05,23.81,-0.24,-0.10,-0.70
23191,2,1,-0.23,-0.78,-0.35,25.32,-0.05,23.85,-0.24,-0.10,-0.70
23195,2,1,-0.23,-0.85,-0.36,25.32,-0.05,23.44,-0.24,-0.10,-0.70
23200,2,1,-0.23,-0.71,-0.36,25.32,-0.05,23.79,-0.24,-0.10,-0.70
23204,2,1,-0.23,-0.78,-0.47,25.32,-0.06,23.99,-0.25,-0.10,-0.70
23208,2,1,-0.24,-0.71,-0.47,25.32,-0.06,23.91,-0.25,-0.10,-0.70
23212,2,1,-0.24,-0.52,-0.44,25.32,-0.05,23.89,-0.25,-0.10,-0.70
23216,2,1,-0.24,-0.34,-0.52,25.32,-0.05,23.73,-0.25,-0.10,-0.70
23220,2,1,-0.25,-0.45,-0.52,25.32,-0.05,23.83,-0.26,-0.10,-0.70
23224,2,1,-0.25,-0.45,-0.62,25.32,-0.05,23.99,-0.26,-0.10,-0.70
23228,2,1,-0.25,-0.21,-0.58,25.32,-0.06,24.01,-0.26,-0.10,-0.70
23232,2,1,-0.25,-0.21,-0.58,25.32,-0.04,23.99,-0.26,-0.10,-0.70
23236,2,1,-0.25,-0.34,-0.68,25.32,-0.05,23.81,-0.27,-0.10,-0.70
23241,2,1,-0.25,-0.45,-0.58,25.32,-0.05,23.87,-0.27,-0.10,-0.70
23245,2,1,-0.26,-0.52,-0.56,25.32,-0.05,23.93,-0.27,-0.10,-0.70
23249,2,1,-0.26,-0.52,-0.58,25.32,-0.05,23.87,-0.27,-0.10,-0.70
23253,2,1,-0.26,-0.65,-0.58,25.32,-0.06,23.60,-0.27,-0.10,-0.70
23257,2,1,-0.26,-0.08,-0.65,25.32,-0.05,23.85,-0.28,-0.10,-0.70
23261,2,1,-0.26,-1.22,-0.48,25.32,-0.06,24.03,-0.28,-0.10,-0.70
23265,2,1,-0.26,-0.58,-0.48,25.32,-0.06,23.91,-0.28,-0.10,-0.70
23269,2,1,-0.27,-0.65,-0.56,25.32,-0.06,23.75,-0.28,-0.10,-0.70
23273,2,1,-0.27,-0.34,-0.48,25.32,-0.08,23.22,-0.28,-0.10,-0.70
23277,2,1,-0.27,-0.91,-0.51,25.32,-0.07,23.93,-0.28,-0.10,-0.70
23281,2,1,-0.28,-0.45,-0.58,25.32,-0.06,23.75,-0.28,-0.10,-0.70
23286,2,1,-0.28,-0.21,-0.60,25.32,-0.05,24.87,-0.29,-0.10,-0.70
23290,2,1,-0.28,-0.52,-0.64,25.32,-0.05,24.03,-0.29,-0.10,-0.70
23294,2,1,-0.28,-0.58,-0.64,25.32,-0.05,24.74,-0.29,-0.10,-0.70
23298,2,1,-0.28,-0.45,-0.59,25.32,-0.06,24.09,-0.29,-0.10,-0.70
23302,2,1,-0.28,-0.14,-0.73,25.32,-0.06,23.83,-0.29,-0.10,-0.70
23306,2,1,-0.28,-0.14,-0.78,25.32,-0.05,23.77,-0.29,-0.10,-0.70
23310,2,1,-0.28,-0.08,-0.74,25.32,-0.06,23.87,-0.29,-0.10,-0.70
23314,2,1,-0.28,0.05,-0.73,25.32,-0.06,23.99,-0.29,-0.10,-0.70
23318,2,1,-0.28,-0.21,-0.80,25.32,-0.06,23.83,-0.29,-0.10,-0.70
23322,2,1,-0.28,-0.21,-0.76,25.32,-0.06,23.97,-0.30,-0.10,-0.70
23327,2,1,-0.28,-0.01,-0.71,25.32,-0.06,23.79,-0.30,-0.10,-0.70
23331,2,1,-0.29,-0.58,-0.66,25.32,-0.06,23.85,-0.30,-0.10,-0.70
23335,2,1,-0.29,-0.34,-0.73,25.32,-0.06,23.99,-0.30,-0.10,-0.70
23339,2,1,-0.29,-0.34,-0.66,25.32,-0.06,23.79,-0.30,-0.10,-0.70
23343,2,1,-0.29,-0.45,-0.65,25.32,-0.05,24.30,-0.30,-0.10,-0.70
23347,2,1,-0.29,-0.52,-0.69,25.32,-0.05,23.99,-0.30,-0.10,-0.70
23351,2,1,-0.29,-0.21,-0.64,25.32,-0.04,23.85,-0.30,-0.10,-0.70
23355,2,1,-0.30,-0.34,-0.69,25.32,-0.04,23.93,-0.30,-0.10,-0.70
23359,2,1,-0.30,0.12,-0.73,25.32,-0.04,24.87,-0.30,-0.10,-0.70
23363,2,1,-0.30,0.12,-0.76,25.32,-0.04,23.79,-0.30,-0.10,-0.70
23368,2,1,-0.30,0.05,-0.69,25.32,-0.05,23.75,-0.30,-0.10,-0.70
23372,2,1,-0.30,-0.08,-0.68,25.32,-0.06,23.85,-0.30,0.10,0.70
23376,2,1,-0.30,-0.21,-0.72,25.32,-0.05,23.91,-0.30,0.10,0.70
23380,2,1,-0.30,-0.14,-0.75,25.32,-0.05,23.73,-0.30,0.10,0.70
23384,2,1,-0.30,0.25,-0.73,25.32,-0.05,23.87,-0.30,0.10,0.70
23388,2,1,-0.30,-0.14,-0.72,25.32,-0.06,23.79,-0.30,0.10,0.70
23392,2,1,-0.30,-0.38,-0.66,25.32,-0.06,23.97,-0.30,0.10,0.70
23396,2,1,-0.30,-0.14,-0.72,25.32,-0.06,23.81,-0.30,0.10,0.70
23400,2,1,-0.30,-0.08,-0.77,25.32,-0.06,23.91,-0.30,0.10,0.70
23404,2,1,-0.30,0.43,0.24,25.32,-0.06,23.91,-0.30,0.10,0.70
23408,2,1,-0.30,1.02,0.21,25.32,-0.06,23.87,-0.30,0.10,0.70
23412,2,1,-0.30,1.20,0.22,25.32,-0.06,23.83,-0.30,0.10,0.70
23416,2,1,-0.29,1.33,0.16,25.32,-0.05,24.15,-0.30,0.10,0.70
23421,2,1,-0.28,1.13,0.14,25.32,-0.05,23.87,-0.29,0.10,0.70
23425,2,1,-0.28,1.26,0.14,25.32,-0.05,23.81,-0.29,0.10,0.70
23429,2,1,-0.28,0.96,0.22,25.32,-0.04,23.79,-0.29,0.10,0.70
23433,2,1,-0.27,0.63,0.21,25.32,-0.04,23.69,-0.29,0.10,0.70
23437,2,1,-0.27,0.32,0.36,25.32,-0.04,23.85,-0.29,0.10,0.70
23441,2,1,-0.27,0.12,0.39,25.32,-0.04,23.93,-0.29,0.10,0.70
23445,2,1,-0.27,-0.27,0.42,25.32,-0.04,23.69,-0.29,0.10,0.70
23449,2,1,-0.27,0.12,0.41,25.32,-0.03,23.97,-0.29,0.10,0.70
23453,2,1,-0.27,0.32,0.44,25.32,-0.03,23.81,-0.29,0.10,0.70
23457,2,1,-0.27,0.05,0.48,25.32,-0.03,23.28,-0.28,0.10,0.70
