time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
23777,2,1,-0.15,-0.01,0.16,0.17,0.12,24.07,-0.16,0.10,0.70
23781,2,1,-0.15,0.19,0.17,0.17,0.12,24.07,-0.16,0.10,0.70
23785,2,1,-0.15,0.25,0.19,0.17,0.11,24.07,-0.16,0.10,0.70
23789,2,1,-0.15,0.36,0.10,0.17,0.10,24.11,-0.15,0.10,0.70
23793,2,1,-0.15,0.43,0.12,0.17,0.10,23.87,-0.15,0.10,0.70
23797,2,1,-0.15,0.19,0.13,0.17,0.10,23.89,-0.15,0.10,0.70
23801,2,1,-0.15,0.05,0.20,0.17,0.10,23.87,-0.15,0.10,0.70
23806,2,1,-0.14,0.49,0.16,0.17,0.10,23.93,-0.15,0.10,0.70
23810,2,1,-0.14,0.43,0.08,0.17,0.10,24.17,-0.14,0.10,0.70
23814,2,1,-0.14,0.43,0.14,0.17,0.10,23.91,-0.14,0.10,0.70
23818,2,1,-0.14,0.32,0.19,0.17,0.09,24.09,-0.14,0.10,0.70
23822,2,1,-0.14,0.36,0.14,0.17,0.08,23.99,-0.14,0.10,0.70
23826,2,1,-0.14,-0.01,0.14,0.17,0.09,24.60,-0.14,0.10,0.70
23830,2,1,-0.14,0.63,0.07,0.17,0.09,23.50,-0.14,0.10,0.70
23834,2,1,-0.13,0.89,0.05,0.17,0.10,23.95,-0.13,0.10,0.70
23838,2,1,-0.13,0.63,0.03,0.17,0.10,23.95,-0.13,0.10,0.70
23842,2,1,-0.13,0.56,0.12,0.17,0.10,23.62,-0.13,0.10,0.70
23846,2,1,-0.13,0.76,0.07,0.17,0.10,23.83,-0.13,0.10,0.70
23851,2,1,-0.12,0.56,0.09,0.17,0.11,23.95,-0.13,0.10,0.70
23855,2,1,-0.12,0.19,0.09,0.17,0.10,23.93,-0.13,0.10,0.70
23859,2,1,-0.12,0.05,0.15,0.17,0.11,23.97,-0.12,0.10,0.70
23863,2,1,-0.12,0.19,0.07,0.17,0.12,23.97,-0.12,0.10,0.70
23867,2,1,-0.12,0.56,-0.01,0.17,0.13,24.01,-0.12,0.10,0.70
23871,2,1,-0.12,0.69,-0.04,0.17,0.13,24.01,-0.12,0.10,0.70
23875,2,1,-0.11,0.56,0.05,0.17,0.12,23.93,-0.12,0.10,0.70
23879,2,1,-0.11,0.56,0.01,0.17,0.12,23.93,-0.12,0.10,0.70
23883,2,1,-0.11,0.12,0.00,0.17,0.11,23.95,-0.11,0.10,0.70
23887,2,1,-0.11,0.56,-0.06,0.17,0.10,23.91,-0.11,0.10,0.70
23892,2,1,-0.10,0.36,-0.08,0.17,0.09,24.07,-0.11,0.10,0.70
23896,2,1,-0.10,0.96,-0.08,0.17,0.10,24.07,-0.11,0.10,0.70
23900,2,1,-0.10,0.36,-0.00,0.17,0.09,23.85,-0.11,0.10,0.70
23904,2,1,-0.09,0.49,-0.02,0.17,0.09,23.93,-0.10,0.10,0.70
23908,2,1,-0.09,0.89,-0.09,0.17,0.07,23.97,-0.10,0.10,0.70
23912,2,1,-0.09,0.76,-0.06,0.17,0.08,23.73,-0.10,0.10,0.70
23916,2,1,-0.09,0.96,-0.07,0.17,0.08,24.01,-0.10,0.10,0.70
23920,2,1,-0.09,0.69,-0.07,0.17,0.08,23.99,-0.10,0.10,0.70
23924,2,1,-0.08,0.49,-0.08,0.17,0.09,24.38,-0.09,0.10,0.70
23928,2,1,-0.08,0.25,-0.08,0.17,0.09,23.87,-0.09,0.10,0.70
23933,2,1,-0.08,0.63,-0.02,0.17,0.09,23.91,-0.09,0.10,0.70
23937,2,1,-0.08,0.69,-0.15,0.17,0.10,24.05,-0.09,0.10,0.70
23941,2,1,-0.07,0.76,-0.12,0.17,0.09,24.95,-0.09,0.10,0.70
23945,2,1,-0.07,0.49,-0.11,0.17,0.10,23.85,-0.09,0.10,0.70
23949,2,1,-0.07,0.43,-0.09,0.17,0.09,24.60,-0.08,0.10,0.70
23953,2,1,-0.07,0.69,-0.10,0.17,0.09,23.85,-0.08,0.10,0.70
23957,2,1,-0.07,0.76,-0.14,0.17,0.08,23.89,-0.08,0.10,0.70
23961,2,1,-0.06,0.36,-0.17,0.17,0.09,25.15,-0.08,0.10,0.70
23965,2,1,-0.06,0.43,-0.08,0.17,0.09,23.50,-0.08,0.10,0.70
23969,2,1,-0.06,0.32,-0.14,0.17,0.09,24.22,-0.07,0.10,0.70
23974,2,1,-0.06,0.69,-0.13,0.17,0.08,23.97,-0.07,0.10,0.70
23978,2,1,-0.06,0.32,-0.03,0.17,0.08,23.75,-0.07,0.10,0.70
23982,2,1,-0.05,0.05,-0.09,0.17,0.08,23.87,-0.07,0.10,0.70
23986,2,1,-0.05,0.36,-0.18,0.17,0.08,23.13,-0.07,0.10,0.70
23990,2,1,-0.05,0.43,-0.12,0.17,0.09,24.22,-0.06,0.10,0.70
23994,2,1,-0.05,0.36,-0.03,0.17,0.10,23.56,-0.06,0.10,0.70
23998,2,1,-0.05,0.32,-0.10,0.17,0.09,23.91,-0.06,0.10,0.70
24002,2,1,-0.05,0.63,-0.12,0.17,0.09,23.95,-0.06,0.10,0.70
24006,2,1,-0.05,0.49,-0.08,0.17,0.09,24.44,-0.06,0.10,0.70
24010,2,1,-0.04,0.49,-0.05,0.17,0.10,23.05,-0.06,0.10,0.70
24014,2,1,-0.04,0.32,0.00,0.17,0.11,23.99,-0.05,0.10,0.70
24019,2,1,-0.04,0.56,-0.10,0.17,0.11,23.71,-0.05,0.10,0.70
24023,2,1,-0.04,0.36,-0.04,0.17,0.11,23.75,-0.05,0.10,0.70
24027,2,1,-0.04,0.12,-0.06,0.17,0.11,22.99,-0.05,0.10,0.70
24031,2,1,-0.03,0.43,0.04,0.17,0.11,24.03,-0.05,0.10,0.70
24035,2,1,-0.03,0.19,0.00,0.17,0.11,23.83,-0.04,0.10,0.70
24039,2,1,-0.03,0.56,-0.09,0.17,0.10,23.83,-0.04,0.10,0.70
24043,2,1,-0.03,0.56,0.01,0.17,0.10,24.05,-0.04,0.10,0.70
24047,2,1,-0.03,0.19,-0.01,0.17,0.10,24.01,-0.04,0.10,0.70
24051,2,1,-0.03,0.12,-0.00,0.17,0.09,23.81,-0.04,0.10,0.70
24055,2,1,-0.03,-0.14,0.04,0.17,0.09,23.89,-0.03,0.10,0.70
24060,2,1,-0.02,0.76,-0.07,0.17,0.09,23.81,-0.03,0.10,0.70
24064,2,1,-0.02,0.56,0.05,0.17,0.08,23.95,-0.03,0.10,0.70
24068,2,1,-0.02,0.12,0.05,0.17,0.09,23.93,-0.03,0.10,0.70
24072,2,1,-0.02,0.12,0.11,0.17,0.10,24.48,-0.03,0.10,0.70
24076,2,1,-0.02,-0.01,0.09,0.17,0.10,23.58,-0.02,0.10,0.70
24080,2,1,-0.02,0.76,-0.10,0.17,0.10,23.75,-0.02,0.10,0.70
24084,2,1,-0.02,0.56,0.00,0.17,0.11,24.09,-0.02,0.10,0.70
24088,2,1,-0.01,0.32,0.06,0.17,0.11,24.13,-0.02,0.10,0.70
24092,2,1,-0.01,0.05,0.01,0.17,0.11,24.40,-0.02,0.10,0.70
24096,2,1,-0.01,0.12,0.15,0.17,0.11,24.62,-0.01,0.10,0.70
24100,2,1,-0.01,0.25,0.09,0.17,0.12,23.87,-0.01,0.10,0.70
24105,2,1,-0.01,0.43,0.06,0.17,0.12,23.91,-0.01,0.10,0.70
24109,2,1,-0.01,0.25,0.01,0.17,0.13,24.11,-0.01,0.10,0.70
24113,2,1,-0.01,0.49,0.05,0.17,0.11,23.83,-0.01,0.10,0.70
24117,2,1,-0.01,0.32,0.08,0.17,0.11,24.07,-0.00,0.10,0.70
24121,2,1,-0.00,0.12,0.13,0.17,0.11,23.97,-0.00,0.10,0.70
24125,2,1,-0.00,0.12,0.14,0.17,0.11,23.87,-0.00,0.10,0.70
24129,2,1,-0.00,-0.08,0.22,0.17,0.11,24.01,0.00,0.10,0.70
24133,2,1,-0.00,0.36,0.20,0.17,0.12,24.19,0.00,0.10,0.70
24137,2,1,-0.00,0.36,0.11,0.17,0.11,23.97,0.01,0.10,0.70
24141,2,1,-0.00,0.32,0.08,0.17,0.11,24.03,0.01,0.10,0.70
24145,2,1,0.00,0.32,0.15,0.17,0.10,23.93,0.01,0.10,0.70
24150,2,1,0.00,0.25,0.11,0.17,0.09,23.79,0.01,0.10,0.70
24154,2,1,0.00,0.25,0.07,0.17,0.09,23.22,0.01,0.10,0.70
24158,2,1,0.01,0.56,0.09,0.17,0.09,24.05,0.02,0.10,0.70
24162,2,1,0.01,0.63,0.05,0.17,0.09,24.11,0.02,0.10,0.70
24166,2,1,0.01,0.82,0.03,0.17,0.09,23.85,0.02,0.10,0.70
24170,2,1,0.01,0.69,0.07,0.17,0.10,23.66,0.02,0.10,0.70
24174,2,1,0.02,0.76,0.09,0.17,0.09,23.66,0.02,0.10,0.70
24178,2,1,0.02,0.12,0.23,0.17,0.09,23.26,0.03,0.10,0.70
24182,2,1,0.02,0.32,0.29,0.17,0.09,23.89,0.03,0.10,0.70
24186,2,1,0.02,-0.08,0.21,0.17,0.10,23.77,0.03,0.10,0.70
24191,2,1,0.02,0.36,0.16,0.17,0.10,24.05,0.03,0.10,0.70
24195,2,1,0.02,0.43,0.15,0.17,0.11,24.07,0.03,0.10,0.70
24199,2,1,0.02,0.25,0.11,0.17,0.11,23.89,0.04,0.10,0.70
24203,2,1,0.02,0.63,0.19,0.17,0.12,24.03,0.04,0.10,0.70
24207,2,1,0.03,-0.01,0.27,0.17,0.12,23.93,0.04,0.10,0.70
24211,2,1,0.03,0.32,0.25,0.17,0.12,24.05,0.04,0.10,0.70
24215,2,1,0.03,0.36,0.25,0.17,0.13,24.05,0.04,0.10,0.70
24219,2,1,0.03,-0.08,0.31,0.17,0.14,24.01,0.04,0.10,0.70
24223,2,1,0.03,-0.21,0.42,0.17,0.14,24.11,0.05,0.10,0.70
24227,2,1,0.03,0.19,0.41,0.17,0.13,23.34,0.05,0.10,0.70
24232,2,1,0.03,-0.08,0.41,0.17,0.13,23.97,0.05,0.10,0.70
24236,2,1,0.03,-0.01,0.40,0.17,0.13,23.95,0.05,0.10,0.70
24240,2,1,0.03,-0.08,0.30,0.17,0.12,23.73,0.05,0.10,0.70
24244,2,1,0.03,0.76,0.20,0.17,0.12,23.91,0.06,0.10,0.70
24248,2,1,0.03,0.63,0.24,0.17,0.12,24.36,0.06,0.10,0.70
24252,2,1,0.04,0.76,0.22,0.17,0.11,24.21,0.06,0.10,0.70
24256,2,1,0.04,0.32,0.22,0.17,0.10,23.77,0.06,0.10,0.70
24260,2,1,0.04,0.69,0.11,0.17,0.10,24.03,0.06,0.10,0.70
24264,2,1,0.05,0.63,0.22,0.17,0.09,23.20,0.07,0.10,0.70
24268,2,1,0.05,0.76,0.16,0.17,0.09,23.75,0.07,0.10,0.70
24272,2,1,0.05,0.63,0.17,0.17,0.09,23.97,0.07,0.10,0.70
24277,2,1,0.05,0.32,0.27,0.17,0.09,24.05,0.07,0.10,0.70
24281,2,1,0.05,0.12,0.31,0.17,0.09,23.99,0.07,0.10,0.70
24285,2,1,0.05,0.56,0.28,0.17,0.09,24.52,0.08,0.10,0.70
24289,2,1,0.05,0.19,0.29,0.17,0.09,23.22,0.08,0.10,0.70
24293,2,1,0.06,0.36,0.24,0.17,0.10,24.30,0.08,0.10,0.70
24297,2,1,0.06,0.25,0.21,0.17,0.10,24.19,0.08,0.10,0.70
24301,2,1,0.06,0.56,0.25,0.17,0.11,23.64,0.08,0.10,0.70
24305,2,1,0.06,0.25,0.27,0.17,0.12,24.03,0.09,0.10,0.70
24309,2,1,0.07,0.63,0.30,0.17,0.12,24.05,0.09,0.10,0.70
24313,2,1,0.07,0.76,0.20,0.17,0.13,23.81,0.09,0.10,0.70
24317,2,1,0.07,0.63,0.29,0.17,0.12,23.91,0.09,0.10,0.70
24322,2,1,0.07,0.25,0.27,0.17,0.12,23.95,0.09,0.10,0.70
24326,2,1,0.07,0.36,0.27,0.17,0.12,23.99,0.09,0.10,0.70
24330,2,1,0.07,0.82,0.22,0.17,0.13,24.11,0.10,0.10,0.70
24334,2,1,0.08,0.49,0.25,0.17,0.12,23.95,0.10,0.10,0.70
24338,2,1,0.08,0.32,0.23,0.17,0.12,23.87,0.10,0.10,0.70
24342,2,1,0.08,0.43,0.23,0.17,0.11,24.01,0.10,0.10,0.70
24346,2,1,0.08,0.36,0.15,0.17,0.11,23.91,0.10,0.10,0.70
24350,2,1,0.09,0.49,0.29,0.17,0.11,23.93,0.11,0.10,0.70
24354,2,1,0.09,0.56,0.24,0.17,0.10,23.91,0.11,0.10,0.70
24358,2,1,0.09,0.36,0.30,0.17,0.10,23.87,0.11,0.10,0.70
24363,2,1,0.09,0.36,0.27,0.17,0.09,23.97,0.11,0.10,0.70
24367,2,1,0.09,0.19,0.21,0.17,0.10,24.05,0.11,0.10,0.70
24371,2,1,0.09,0.63,0.15,0.17,0.09,23.89,0.11,0.10,0.70
24375,2,1,0.10,0.63,0.19,0.17,0.09,23.99,0.12,0.10,0.70
24379,2,1,0.10,1.02,0.09,0.17,0.09,24.56,0.12,0.10,0.70
24383,2,1,0.10,0.69,0.16,0.17,0.10,24.09,0.12,0.10,0.70
24387,2,1,0.11,0.43,0.26,0.17,0.10,23.93,0.12,0.10,0.70
24391,2,1,0.11,0.36,0.28,0.17,0.09,23.87,0.12,0.10,0.70
24395,2,1,0.11,0.76,0.14,0.17,0.09,23.97,0.13,0.10,0.70
24399,2,1,0.11,0.63,0.18,0.17,0.10,23.91,0.13,0.10,0.70
24403,2,1,0.11,0.12,0.28,0.17,0.11,23.83,0.13,0.10,0.70
24408,2,1,0.12,0.05,0.27,0.17,0.10,24.01,0.13,0.10,0.70
24412,2,1,0.12,0.63,0.21,0.17,0.10,24.03,0.13,0.10,0.70
24416,2,1,0.12,0.49,0.22,0.17,0.11,24.11,0.13,0.10,0.70
24420,2,1,0.12,0.56,0.22,0.17,0.10,24.28,0.14,0.10,0.70
24424,2,1,0.12,0.19,0.22,0.17,0.11,23.91,0.14,0.10,0.70
24428,2,1,0.12,0.32,0.17,0.17,0.11,23.87,0.14,0.10,0.70
24432,2,1,0.13,0.43,0.22,0.17,0.11,24.21,0.14,0.10,0.70
24436,2,1,0.13,0.69,0.22,0.17,0.12,23.93,0.14,0.10,0.70
24440,2,1,0.13,0.56,0.24,0.17,0.12,24.48,0.14,0.10,0.70
24444,2,1,0.13,0.19,0.22,0.17,0.12,24.28,0.15,0.10,0.70
24449,2,1,0.14,0.32,0.15,0.17,0.13,24.17,0.15,0.10,0.70
24453,2,1,0.14,0.49,0.21,0.17,0.12,24.32,0.15,0.10,0.70
24457,2,1,0.14,0.32,0.22,0.17,0.11,23.85,0.15,0.10,0.70
24461,2,1,0.14,0.56,0.31,0.17,0.12,23.79,0.15,0.10,0.70
24465,2,1,0.14,0.69,0.22,0.17,0.11,24.60,0.16,0.10,0.70
24469,2,1,0.14,0.49,0.17,0.17,0.12,24.01,0.16,0.10,0.70
24473,2,1,0.14,0.49,0.20,0.17,0.11,24.05,0.16,0.10,0.70
24477,2,1,0.15,0.36,0.22,0.17,0.10,24.01,0.16,0.10,0.70
24481,2,1,0.15,0.49,0.35,0.17,0.11,23.83,0.16,0.10,0.70
24485,2,1,0.15,0.25,0.22,0.17,0.10,24.01,0.16,0.10,0.70
24490,2,1,0.15,0.63,0.22,0.17,0.10,24.05,0.16,0.10,0.70
24494,2,1,0.15,0.12,0.29,0.17,0.10,24.01,0.17,0.10,0.70
24498,2,1,0.15,0.32,0.27,0.17,0.10,23.93,0.17,0.10,0.70
24502,2,1,0.16,0.25,0.29,0.17,0.09,23.87,0.17,0.10,0.70
24506,2,1,0.16,0.32,0.36,0.17,0.10,23.89,0.17,0.10,0.70
24510,2,1,0.16,0.36,0.26,0.17,0.09,23.99,0.17,0.10,0.70
24514,2,1,0.16,0.49,0.29,0.17,0.10,23.83,0.17,0.10,0.70
24518,2,1,0.16,0.19,0.35,0.17,0.10,23.97,0.18,0.10,0.70
24522,2,1,0.16,0.32,0.23,0.17,0.10,23.91,0.18,0.10,0.70
24526,2,1,0.16,0.25,0.35,0.17,0.11,23.91,0.18,0.10,0.70
24530,2,1,0.16,0.63,0.33,0.17,0.11,23.93,0.18,0.10,0.70
24535,2,1,0.17,0.56,0.22,0.17,0.11,23.97,0.18,0.10,0.70
24539,2,1,0.17,0.25,0.28,0.17,0.11,23.97,0.18,0.10,0.70
24543,2,1,0.17,0.19,0.29,0.17,0.11,24.34,0.19,0.10,0.70
24547,2,1,0.17,0.32,0.28,0.17,0.11,24.09,0.19,0.10,0.70
24551,2,1,0.17,0.12,0.37,0.17,0.11,24.19,0.19,0.10,0.70
24555,2,1,0.17,0.05,0.29,0.17,0.11,24.07,0.19,0.10,0.70
24619,2,1,0.18,0.69,0.24,0.17,0.11,23.44,0.19,0.10,0.70
24623,2,1,0.18,0.36,0.33,0.17,0.11,23.52,0.21,0.10,0.70
24627,2,1,0.18,0.43,0.30,0.17,0.10,23.85,0.22,0.10,0.70
24631,2,1,0.18,0.12,0.41,0.17,0.10,23.91,0.22,0.10,0.70
24635,2,1,0.18,0.49,0.39,0.17,0.09,24.36,0.22,0.10,0.70
24639,2,1,0.18,0.19,0.29,0.17,0.10,23.71,0.22,0.10,0.70
24651,2,1,0.19,0.19,0.38,0.17,0.08,24.13,0.22,0.10,0.70
24655,2,1,0.19,0.56,0.29,0.17,0.09,23.87,0.22,0.10,0.70
24659,2,1,0.19,0.32,0.44,0.17,0.09,23.95,0.23,0.10,0.70
24663,2,1,0.19,0.12,0.48,0.17,0.09,23.97,0.23,0.10,0.70
24667,2,1,0.19,0.56,0.37,0.17,0.09,23.99,0.23,0.10,0.70
24671,2,1,0.19,0.43,0.31,0.17,0.09,23.99,0.23,0.10,0.70
24675,2,1,0.19,0.12,0.42,0.17,0.10,23.95,0.23,0.10,0.70
24679,2,1,0.19,0.12,0.44,0.17,0.10,23.97,0.23,0.10,0.70
24683,2,1,0.19,-0.01,0.47,0.17,0.11,24.11,0.23,0.10,0.70
24687,2,1,0.20,0.63,0.36,0.17,0.11,24.01,0.23,0.10,0.70
24691,2,1,0.20,0.19,0.47,0.17,0.11,23.93,0.24,0.10,0.70
24695,2,1,0.20,-0.01,0.55,0.17,0.10,24.07,0.24,0.10,0.70
24699,2,1,0.20,0.36,0.44,0.17,0.10,23.81,0.24,0.10,0.70
24703,2,1,0.20,0.25,0.34,0.17,0.10,23.93,0.24,0.10,0.70
24707,2,1,0.20,0.25,0.46,0.17,0.11,23.89,0.24,0.10,0.70
24711,2,1,0.22,0.25,0.30,0.17,0.12,24.07,0.24,0.10,0.70
24715,2,1,0.22,0.43,0.29,0.17,0.11,23.97,0.24,0.10,0.70
24719,2,1,0.22,-0.01,0.33,0.17,0.11,23.79,0.24,0.10,0.70
24723,2,1,0.22,0.19,0.29,0.17,0.11,24.03,0.25,0.10,0.70
24727,2,1,0.22,-0.01,0.22,0.17,0.11,23.89,0.25,0.10,0.70
24731,2,1,0.23,0.25,0.21,0.17,0.12,23.87,0.25,0.10,0.70
24735,2,1,0.23,-0.08,0.33,0.17,0.12,24.01,0.25,0.10,0.70
24739,2,1,0.23,-0.01,0.32,0.17,0.13,24.26,0.25,0.10,0.70
24743,2,1,0.23,0.25,0.23,0.17,0.12,23.91,0.25,0.10,0.70
24748,2,1,0.23,0.43,0.20,0.17,0.12,23.93,0.25,0.10,0.70
24752,2,1,0.23,0.05,0.27,0.17,0.11,24.01,0.25,0.10,0.70
24756,2,1,0.23,-0.14,0.32,0.17,0.12,24.05,0.25,0.10,0.70
24760,2,1,0.23,-0.14,0.50,0.17,0.12,23.91,0.25,0.10,0.70
24764,2,1,0.23,0.56,0.58,0.17,0.12,23.97,0.26,0.10,0.70
24768,2,1,0.23,0.12,0.58,0.17,0.12,23.97,0.26,0.10,0.70
24772,2,1,0.23,0.19,0.61,0.17,0.12,23.85,0.26,0.10,0.70
24776,2,1,0.23,0.12,0.63,0.17,0.12,23.99,0.26,0.10,0.70
24780,2,1,0.23,-0.21,0.70,0.17,0.11,23.95,0.26,0.10,0.70
24784,2,1,0.23,0.12,0.66,0.17,0.12,23.73,0.26,0.10,0.70
24789,2,1,0.23,-0.01,0.63,0.17,0.11,23.83,0.26,0.10,0.70
24793,2,1,0.23,-0.01,0.60,0.17,0.12,24.13,0.26,0.10,0.70
24797,2,1,0.23,-0.21,0.72,0.17,0.11,23.91,0.26,0.10,0.70
24801,2,1,0.23,0.12,0.69,0.17,0.11,23.93,0.26,0.10,0.70
24805,2,1,0.23,-0.01,0.68,0.17,0.12,23.93,0.27,0.10,0.70
24809,2,1,0.23,0.05,0.65,0.17,0.12,24.03,0.27,0.10,0.70
24813,2,1,0.24,0.12,0.62,0.17,0.12,23.87,0.27,0.10,0.70
24817,2,1,0.24,0.19,0.66,0.17,0.13,23.95,0.27,0.10,0.70
24821,2,1,0.24,0.19,0.73,0.17,0.15,23.93,0.27,0.10,0.70
24825,2,1,0.24,0.05,0.70,0.17,0.14,23.93,0.27,0.10,0.70
24829,2,1,0.24,0.32,0.78,0.17,0.14,23.99,0.27,0.10,0.70
24834,2,1,0.24,-0.01,0.73,0.17,0.11,24.26,0.27,0.10,0.70
24838,2,1,0.24,-0.01,0.68,0.17,0.12,23.83,0.27,0.10,0.70
24842,2,1,0.24,0.56,0.68,0.17,0.12,23.93,0.27,0.10,0.70
24846,2,1,0.24,0.12,0.75,0.17,0.11,23.95,0.27,0.10,0.70
24850,2,1,0.24,0.05,0.70,0.17,0.10,24.01,0.27,0.10,0.70
24854,2,1,0.24,0.12,0.65,0.17,0.09,23.97,0.28,0.10,0.70
24858,2,1,0.25,0.56,0.55,0.17,0.07,23.87,0.28,0.10,0.70
24862,2,1,0.25,0.43,0.68,0.17,0.06,23.16,0.28,0.10,0.70
24866,2,1,0.25,0.19,0.69,0.17,0.06,23.54,0.28,0.10,0.70
24870,2,1,0.25,0.12,0.66,0.17,0.07,24.40,0.28,0.10,0.70
24875,2,1,0.25,0.63,0.56,0.17,0.09,23.87,0.28,0.10,0.70
24879,2,1,0.25,0.69,0.65,0.17,0.09,24.05,0.28,0.10,0.70
24883,2,1,0.26,0.12,0.61,0.17,0.09,23.91,0.28,0.10,0.70
24887,2,1,0.26,0.56,0.55,0.17,0.09,23.66,0.28,0.10,0.70
24891,2,1,0.26,0.36,0.58,0.17,0.09,23.99,0.28,0.10,0.70
24895,2,1,0.26,0.25,0.53,0.17,0.10,24.13,0.28,0.10,0.70
24899,2,1,0.26,0.19,0.58,0.17,0.11,23.89,0.28,0.10,0.70
24903,2,1,0.26,0.25,0.51,0.17,0.10,23.81,0.28,0.10,0.70
24907,2,1,0.26,0.19,0.51,0.17,0.09,23.95,0.28,0.10,0.70
24911,2,1,0.27,0.32,0.56,0.17,0.09,23.93,0.29,0.10,0.70
24915,2,1,0.27,0.82,0.50,0.17,0.10,24.34,0.29,0.10,0.70
24920,2,1,0.27,0.63,0.54,0.17,0.10,23.95,0.29,0.10,0.70
24924,2,1,0.27,0.12,0.57,0.17,0.10,23.97,0.29,0.10,0.70
24928,2,1,0.28,0.43,0.52,0.17,0.10,23.91,0.29,0.10,0.70
24932,2,1,0.28,0.43,0.43,0.17,0.11,23.95,0.29,0.10,0.70
24936,2,1,0.28,0.69,0.51,0.17,0.10,23.89,0.29,0.10,0.70
24940,2,1,0.28,0.36,0.47,0.17,0.11,23.69,0.29,0.10,0.70
24944,2,1,0.28,0.19,0.49,0.17,0.12,23.91,0.29,0.10,0.70
24948,2,1,0.28,0.43,0.39,0.17,0.13,23.95,0.29,0.10,0.70
24952,2,1,0.29,0.82,0.36,0.17,0.13,23.87,0.29,0.10,0.70
24956,2,1,0.29,0.36,0.39,0.17,0.12,23.87,0.29,0.10,0.70
24961,2,1,0.29,0.49,0.45,0.17,0.12,23.91,0.29,0.10,0.70
24965,2,1,0.29,0.19,0.47,0.17,0.11,23.95,0.29,0.10,0.70
24969,2,1,0.29,0.36,0.36,0.17,0.12,23.87,0.29,0.10,0.70
24973,2,1,0.29,0.19,0.48,0.17,0.11,23.99,0.29,0.10,0.70
24977,2,1,0.30,0.43,0.43,0.17,0.11,24.22,0.29,0.10,0.70
24981,2,1,0.30,0.25,0.38,0.17,0.10,24.03,0.29,0.10,0.70
24985,2,1,0.30,0.25,0.44,0.17,0.11,24.03,0.29,0.10,0.70
24989,2,1,0.30,0.12,0.42,0.17,0.11,24.09,0.29,0.10,0.70
24993,2,1,0.30,0.25,0.28,0.17,0.10,23.93,0.30,0.10,0.70
24997,2,1,0.30,0.56,0.36,0.17,0.10,23.95,0.30,0.10,0.70
25002,2,1,0.30,0.05,0.47,0.17,0.10,23.93,0.30,0.10,0.70
25006,2,1,0.30,0.49,0.43,0.17,0.11,24.03,0.30,0.10,0.70
25010,2,1,0.30,0.49,0.32,0.17,0.10,23.87,0.30,0.10,0.70
25014,2,1,0.30,0.25,0.40,0.17,0.11,23.69,0.30,0.10,0.70
25018,2,1,0.30,-0.01,0.50,0.17,0.11,24.05,0.30,0.10,0.70
25022,2,1,0.31,0.36,0.43,0.17,0.11,23.97,0.30,0.10,0.70
25026,2,1,0.31,0.32,0.41,0.17,0.11,23.73,0.30,0.10,0.70
25030,2,1,0.31,0.05,0.48,0.17,0.10,23.87,0.30,0.10,0.70
25034,2,1,0.31,-0.08,0.54,0.17,0.11,23.87,0.30,0.10,0.70
25038,2,1,0.31,0.19,0.44,0.17,0.11,24.03,0.30,0.10,0.70
25042,2,1,0.31,-0.01,0.38,0.17,0.11,24.03,0.30,0.10,0.70
25047,2,1,0.31,0.43,0.41,0.17,0.10,23.81,0.30,0.10,0.70
25051,2,1,0.31,-0.21,0.47,0.17,0.10,23.93,0.30,0.10,0.70
25055,2,1,0.31,0.05,0.46,0.17,0.09,24.07,0.30,0.10,0.70
25059,2,1,0.31,0.05,0.41,0.17,0.09,24.22,0.30,0.10,0.70
25063,2,1,0.32,0.05,0.43,0.17,0.09,23.93,0.30,0.10,0.70
25067,2,1,0.32,0.32,0.36,0.17,0.08,23.91,0.30,0.10,0.70
25071,2,1,0.32,-0.08,0.37,0.17,0.08,23.93,0.30,0.10,0.70
25075,2,1,0.32,0.05,0.43,0.17,0.07,24.50,0.30,0.10,0.70
25079,2,1,0.32,0.19,0.47,0.17,0.09,23.85,0.30,0.10,0.70
25083,2,1,0.32,0.05,0.42,0.17,0.09,23.85,0.30,0.10,0.70
25088,2,1,0.32,-0.34,0.39,0.17,0.09,23.95,0.30,0.10,0.70
25092,2,1,0.32,-0.08,0.38,0.17,0.10,24.01,0.30,0.10,0.70
25096,2,1,0.32,-0.14,0.41,0.17,0.10,23.87,0.30,0.10,0.70
25100,2,1,0.32,0.19,0.48,0.17,0.10,23.87,0.30,0.10,0.70
25104,2,1,0.32,-0.08,0.49,0.17,0.10,23.95,0.30,0.10,0.70
25108,2,1,0.32,-0.08,0.51,0.17,0.10,23.97,0.30,0.10,0.70
25112,2,1,0.32,-0.01,0.53,0.17,0.10,24.01,0.30,-0.10,-0.70
25116,2,1,0.32,0.36,0.47,0.17,0.10,23.87,0.30,-0.10,-0.70
25120,2,1,0.32,-0.14,0.49,0.17,0.10,24.28,0.30,-0.10,-0.70
25125,2,1,0.32,-0.08,0.56,0.17,0.10,23.89,0.30,-0.10,-0.70
25129,2,1,0.32,0.32,0.53,0.17,0.11,23.95,0.30,-0.10,-0.70
25133,2,1,0.32,-0.21,0.48,0.17,0.11,23.93,0.30,-0.10,-0.70
25137,2,1,0.32,0.36,0.49,0.17,0.11,24.01,0.30,-0.10,-0.70
25141,2,1,0.32,0.05,0.50,0.17,0.11,24.01,0.30,-0.10,-0.70
