time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
4215,2,1,-0.21,1.84,0.31,21.98,0.14,23.15,-0.12,0.10,0.70
4219,2,1,-0.20,1.73,0.29,21.98,0.14,23.97,-0.11,0.10,0.70
4223,2,1,-0.19,1.53,0.21,21.98,0.14,23.97,-0.10,0.10,0.70
4227,2,1,-0.19,1.84,0.25,21.98,0.13,23.85,-0.09,0.10,0.70
4231,2,1,-0.18,2.10,0.27,21.98,0.13,23.97,-0.08,0.10,0.70
4235,2,1,-0.17,2.10,0.27,21.98,0.14,23.95,-0.07,0.10,0.70
4239,2,1,-0.16,1.90,0.21,21.98,0.15,23.89,-0.06,0.10,0.70
4243,2,1,-0.15,1.77,0.16,21.98,0.14,23.89,-0.06,0.10,0.70
4247,2,1,-0.14,1.77,0.19,21.98,0.13,24.03,-0.05,0.10,0.70
4252,2,1,-0.14,1.90,0.20,21.98,0.13,24.15,-0.04,0.10,0.70
4256,2,1,-0.13,2.43,0.11,21.98,0.12,24.22,-0.03,0.10,0.70
4260,2,1,-0.12,2.36,0.13,21.98,0.12,23.79,-0.02,0.10,0.70
4264,2,1,-0.11,2.03,0.15,21.98,0.12,23.77,-0.01,0.10,0.70
4268,2,1,-0.10,2.03,0.17,21.98,0.12,23.99,0.00,0.10,0.70
4272,2,1,-0.09,2.36,0.12,21.98,0.11,24.03,0.01,0.10,0.70
4276,2,1,-0.08,2.10,0.05,21.98,0.11,24.07,0.02,0.10,0.70
4280,2,1,-0.07,2.54,0.07,21.98,0.11,22.54,0.03,0.10,0.70
4284,2,1,-0.06,2.03,0.04,21.98,0.11,23.93,0.04,0.10,0.70
4288,2,1,-0.05,1.73,0.06,21.98,0.11,23.83,0.05,0.10,0.70
4292,2,1,-0.05,1.59,0.05,21.98,0.10,23.95,0.06,0.10,0.70
4296,2,1,-0.04,2.10,0.08,21.98,0.10,24.70,0.06,0.10,0.70
4301,2,1,-0.03,2.03,0.16,21.98,0.10,23.58,0.07,0.10,0.70
4305,2,1,-0.02,2.43,0.13,21.98,0.10,23.85,0.08,0.10,0.70
4309,2,1,-0.01,2.30,0.09,21.98,0.11,23.89,0.09,0.10,0.70
4313,2,1,0.00,2.43,0.07,21.98,0.10,23.91,0.10,0.10,0.70
4317,2,1,0.01,2.43,0.12,21.98,0.10,24.05,0.11,0.10,0.70
4321,2,1,0.02,2.36,0.14,21.98,0.10,23.85,0.12,0.10,0.70
4325,2,1,0.03,2.30,0.17,21.98,0.10,23.95,0.13,0.10,0.70
4329,2,1,0.04,2.47,0.08,21.98,0.09,24.28,0.14,0.10,0.70
4333,2,1,0.05,2.36,0.04,21.98,0.10,23.81,0.14,0.10,0.70
4337,2,1,0.06,2.10,0.07,21.98,0.10,23.99,0.15,0.10,0.70
4342,2,1,0.07,2.03,0.16,21.98,0.10,24.21,0.16,0.10,0.70
4346,2,1,0.08,2.03,0.17,21.98,0.10,24.22,0.17,0.10,0.70
4350,2,1,0.09,2.30,0.14,21.98,0.10,24.01,0.18,0.10,0.70
4354,2,1,0.10,2.43,0.04,21.98,0.11,24.15,0.18,0.10,0.70
4358,2,1,0.11,2.54,-0.01,21.98,0.11,23.77,0.19,0.10,0.70
4362,2,1,0.12,2.30,0.08,21.98,0.10,23.93,0.20,0.10,0.70
4366,2,1,0.13,2.67,0.10,21.98,0.11,23.87,0.20,0.10,0.70
4370,2,1,0.14,2.60,0.10,21.98,0.11,24.38,0.21,0.10,0.70
4374,2,1,0.14,1.84,0.11,21.98,0.10,23.97,0.22,0.10,0.70
4378,2,1,0.15,1.77,0.07,21.98,0.10,23.89,0.22,0.10,0.70
4383,2,1,0.16,1.97,0.05,21.98,0.11,23.87,0.23,0.10,0.70
4387,2,1,0.17,1.84,0.07,21.98,0.11,23.58,0.24,0.10,0.70
4391,2,1,0.18,2.03,0.15,21.98,0.10,23.95,0.24,0.10,0.70
4395,2,1,0.19,1.90,0.16,21.98,0.11,24.01,0.25,0.10,0.70
4399,2,1,0.20,2.10,0.07,21.98,0.12,23.87,0.25,0.10,0.70
4403,2,1,0.21,1.97,0.01,21.98,0.12,23.95,0.26,0.10,0.70
4407,2,1,0.21,1.97,0.02,21.98,0.11,24.15,0.26,0.10,0.70
4411,2,1,0.22,1.90,0.07,21.98,0.11,23.83,0.27,0.10,0.70
4415,2,1,0.23,2.03,0.11,21.98,0.12,23.87,0.27,0.10,0.70
4419,2,1,0.23,1.73,0.15,21.98,0.11,23.91,0.27,0.10,0.70
4423,2,1,0.24,1.40,-0.01,21.98,0.11,24.24,0.28,0.10,0.70
4428,2,1,0.25,1.73,-0.07,21.98,0.11,24.58,0.28,0.10,0.70
4432,2,1,0.26,1.73,-0.02,21.98,0.11,23.95,0.28,0.10,0.70
4436,2,1,0.26,1.77,0.04,21.98,0.11,24.01,0.29,0.10,0.70
4440,2,1,0.27,1.53,0.07,21.98,0.10,23.79,0.29,0.10,0.70
4444,2,1,0.28,1.66,0.13,21.98,0.10,23.95,0.29,0.10,0.70
4448,2,1,0.28,1.20,0.11,21.98,0.11,23.91,0.29,0.10,0.70
4452,2,1,0.29,1.13,0.03,21.98,0.12,23.81,0.30,0.10,0.70
4456,2,1,0.30,1.46,-0.02,21.98,0.11,23.93,0.30,0.10,0.70
4460,2,1,0.30,1.53,-0.10,21.98,0.12,23.97,0.30,0.10,0.70
4464,2,1,0.31,1.13,-0.09,21.98,0.11,24.75,0.30,0.10,0.70
4469,2,1,0.31,1.20,0.04,21.98,0.11,23.89,0.30,0.10,0.70
4473,2,1,0.32,1.46,0.00,21.98,0.10,23.93,0.30,0.10,0.70
4477,2,1,0.32,1.07,0.05,21.98,0.10,24.03,0.30,-0.10,-0.70
4481,2,1,0.33,0.96,0.01,21.98,0.10,23.95,0.30,-0.10,-0.70
4485,2,1,0.33,1.07,0.05,21.98,0.10,23.97,0.30,-0.10,-0.70
4489,2,1,0.34,1.02,-0.01,21.98,0.09,23.99,0.30,-0.10,-0.70
4493,2,1,0.34,0.89,-0.04,21.98,0.08,24.03,0.30,-0.10,-0.70
4497,2,1,0.34,0.36,-0.04,21.98,0.09,24.11,0.30,-0.10,-0.70
4501,2,1,0.35,0.89,-0.07,21.98,0.10,23.81,0.29,-0.10,-0.70
4506,2,1,0.35,0.76,-0.07,21.98,0.12,23.79,0.29,-0.10,-0.70
4510,2,1,0.35,-0.08,-1.15,21.98,0.12,23.93,0.29,-0.10,-0.70
4514,2,1,0.35,0.05,-1.22,21.98,0.14,24.15,0.29,-0.10,-0.70
4518,2,1,0.35,0.05,-1.38,21.98,0.13,23.89,0.28,-0.10,-0.70
4522,2,1,0.35,-0.08,-1.31,21.98,0.14,23.99,0.28,-0.10,-0.70
4526,2,1,0.35,0.19,-1.25,21.98,0.14,23.93,0.28,-0.10,-0.70
4530,2,1,0.35,0.36,-1.24,21.98,0.16,23.50,0.27,-0.10,-0.70
4534,2,1,0.35,-0.21,-1.31,21.98,0.17,23.83,0.27,-0.10,-0.70
4538,2,1,0.35,-0.34,-1.14,21.98,0.17,23.85,0.27,-0.10,-0.70
4542,2,1,0.35,-0.91,-1.01,21.98,0.17,23.97,0.26,-0.10,-0.70
4547,2,1,0.35,-0.58,-1.06,21.98,0.17,23.87,0.26,-0.10,-0.70
4551,2,1,0.34,-0.85,-0.99,21.98,0.17,24.05,0.25,-0.10,-0.70
4555,2,1,0.34,-1.42,-0.86,21.98,0.18,23.99,0.25,-0.10,-0.70
4559,2,1,0.33,-1.68,-0.79,21.98,0.19,23.97,0.24,-0.10,-0.70
4563,2,1,0.32,-1.62,-0.83,21.98,0.18,24.01,0.23,-0.10,-0.70
4567,2,1,0.32,-0.98,-0.84,21.98,0.18,23.91,0.23,-0.10,-0.70
4571,2,1,0.31,-1.09,-0.83,21.98,0.18,23.81,0.22,-0.10,-0.70
4575,2,1,0.31,-1.22,-0.76,21.98,0.17,24.05,0.22,-0.10,-0.70
4579,2,1,0.30,-1.48,-0.65,21.98,0.17,24.01,0.21,-0.10,-0.70
4583,2,1,0.30,-1.75,-0.52,21.98,0.17,23.89,0.20,-0.10,-0.70
4587,2,1,0.29,-1.99,-0.43,21.98,0.16,24.05,0.20,-0.10,-0.70
4592,2,1,0.28,-1.79,-0.43,21.98,0.16,23.85,0.19,-0.10,-0.70
4596,2,1,0.27,-2.12,-0.45,21.98,0.15,24.19,0.18,-0.10,-0.70
4600,2,1,0.27,-1.99,-0.46,21.98,0.14,23.91,0.17,-0.10,-0.70
4604,2,1,0.26,-1.86,-0.45,21.98,0.15,24.11,0.17,-0.10,-0.70
4608,2,1,0.25,-2.05,-0.38,21.98,0.15,23.77,0.16,-0.10,-0.70
4612,2,1,0.24,-2.19,-0.28,21.98,0.14,24.11,0.15,-0.10,-0.70
4616,2,1,0.23,-1.79,-0.18,21.98,0.14,23.87,0.14,-0.10,-0.70
4620,2,1,0.22,-2.05,-0.18,21.98,0.13,24.01,0.13,-0.10,-0.70
4624,2,1,0.21,-2.45,-0.26,21.98,0.14,23.87,0.13,-0.10,-0.70
4628,2,1,0.21,-1.99,-0.29,21.98,0.14,23.97,0.12,-0.10,-0.70
4633,2,1,0.20,-1.79,-0.21,21.98,0.13,23.91,0.11,-0.10,-0.70
4637,2,1,0.19,-2.25,-0.11,21.98,0.13,23.97,0.10,-0.10,-0.70
4641,2,1,0.18,-2.05,-0.14,21.98,0.13,23.97,0.09,-0.10,-0.70
4645,2,1,0.17,-2.38,-0.17,21.98,0.13,23.56,0.08,-0.10,-0.70
4649,2,1,0.16,-2.32,-0.21,21.98,0.12,23.89,0.07,-0.10,-0.70
4653,2,1,0.15,-2.32,-0.17,21.98,0.11,23.83,0.06,-0.10,-0.70
4657,2,1,0.14,-1.92,-0.05,21.98,0.11,23.81,0.05,-0.10,-0.70
4661,2,1,0.13,-2.19,-0.06,21.98,0.11,23.99,0.05,-0.10,-0.70
4665,2,1,0.12,-2.32,-0.09,21.98,0.11,24.22,0.04,-0.10,-0.70
4669,2,1,0.11,-2.49,-0.05,21.98,0.11,23.44,0.03,-0.10,-0.70
4673,2,1,0.10,-2.63,-0.04,21.98,0.11,24.05,0.02,-0.10,-0.70
4678,2,1,0.09,-2.38,-0.01,21.98,0.12,24.40,0.01,-0.10,-0.70
4682,2,1,0.08,-2.38,0.04,21.98,0.12,24.07,-0.00,-0.10,-0.70
4686,2,1,0.07,-2.49,0.03,21.98,0.11,24.01,-0.01,-0.10,-0.70
4690,2,1,0.06,-2.38,-0.07,21.98,0.11,23.48,-0.02,-0.10,-0.70
4694,2,1,0.05,-2.19,-0.05,21.98,0.13,23.71,-0.03,-0.10,-0.70
4698,2,1,0.04,-2.49,0.05,21.98,0.12,24.03,-0.04,-0.10,-0.70
4702,2,1,0.03,-2.45,0.10,21.98,0.12,23.11,-0.05,-0.10,-0.70
4706,2,1,0.02,-2.56,0.08,21.98,0.11,23.93,-0.06,-0.10,-0.70
4710,2,1,0.01,-2.69,-0.02,21.98,0.11,24.30,-0.07,-0.10,-0.70
4715,2,1,0.00,-2.49,-0.07,21.98,0.11,23.91,-0.07,-0.10,-0.70
4719,2,1,-0.00,-2.45,0.02,21.98,0.11,24.38,-0.09,-0.10,-0.70
4723,2,1,-0.01,-2.32,0.07,21.98,0.10,23.32,-0.09,-0.10,-0.70
4727,2,1,-0.02,-2.19,0.03,21.98,0.11,24.32,-0.10,-0.10,-0.70
4731,2,1,-0.03,-2.12,-0.14,21.98,0.11,23.58,-0.11,-0.10,-0.70
4735,2,1,-0.04,-1.92,-0.22,21.98,0.10,22.22,-0.12,-0.10,-0.70
4739,2,1,-0.05,-1.86,-0.29,21.98,0.10,23.83,-0.13,-0.10,-0.70
4743,2,1,-0.06,-2.05,-0.22,21.98,0.11,23.75,-0.14,-0.10,-0.70
4747,2,1,-0.06,-2.05,-0.23,21.98,0.10,23.83,-0.14,-0.10,-0.70
4751,2,1,-0.07,-2.38,-0.20,21.98,0.11,23.91,-0.15,-0.10,-0.70
4756,2,1,-0.08,-2.05,-0.15,21.98,0.12,23.91,-0.16,-0.10,-0.70
4760,2,1,-0.09,-1.92,-0.17,21.98,0.12,24.01,-0.17,-0.10,-0.70
4764,2,1,-0.10,-1.79,-0.20,21.98,0.13,23.93,-0.18,-0.10,-0.70
4768,2,1,-0.11,-1.79,-0.12,21.98,0.13,24.52,-0.18,-0.10,-0.70
4772,2,1,-0.12,-1.79,-0.13,21.98,0.14,24.01,-0.19,-0.10,-0.70
4776,2,1,-0.12,-2.19,-0.15,21.98,0.14,23.99,-0.20,-0.10,-0.70
4780,2,1,-0.13,-1.86,-0.15,21.98,0.14,24.03,-0.21,-0.10,-0.70
4784,2,1,-0.14,-2.05,-0.21,21.98,0.14,23.77,-0.21,-0.10,-0.70
4788,2,1,-0.15,-1.86,-0.26,21.98,0.15,23.66,-0.22,-0.10,-0.70
4792,2,1,-0.16,-1.68,-0.15,21.98,0.15,23.85,-0.22,-0.10,-0.70
4796,2,1,-0.16,-1.68,-0.12,21.98,0.14,23.89,-0.23,-0.10,-0.70
4801,2,1,-0.17,-2.12,-0.13,21.98,0.13,24.34,-0.24,-0.10,-0.70
4805,2,1,-0.18,-2.05,-0.15,21.98,0.12,23.83,-0.24,-0.10,-0.70
4809,2,1,-0.19,-1.99,-0.23,21.98,0.11,24.22,-0.25,-0.10,-0.70
4813,2,1,-0.20,-1.92,-0.28,21.98,0.11,23.99,-0.25,-0.10,-0.70
4817,2,1,-0.21,-1.92,-0.11,21.98,0.11,23.79,-0.26,-0.10,-0.70
4821,2,1,-0.21,-1.86,-0.07,21.98,0.11,23.95,-0.26,-0.10,-0.70
4825,2,1,-0.22,-1.99,-0.07,21.98,0.11,24.03,-0.27,-0.10,-0.70
4829,2,1,-0.23,-1.99,-0.15,21.98,0.11,24.03,-0.27,-0.10,-0.70
4833,2,1,-0.23,-1.86,-0.27,21.98,0.11,24.05,-0.27,-0.10,-0.70
4837,2,1,-0.24,-1.42,-0.32,21.98,0.11,23.87,-0.28,-0.10,-0.70
4842,2,1,-0.25,-1.48,-0.30,21.98,0.12,24.09,-0.28,-0.10,-0.70
4846,2,1,-0.25,-1.55,-0.24,21.98,0.11,23.97,-0.29,-0.10,-0.70
4850,2,1,-0.26,-1.42,-0.21,21.98,0.12,24.36,-0.29,-0.10,-0.70
4854,2,1,-0.26,-1.55,-0.13,21.98,0.12,24.11,-0.29,-0.10,-0.70
4858,2,1,-0.27,-1.75,-0.24,21.98,0.12,23.89,-0.29,-0.10,-0.70
4862,2,1,-0.28,-1.15,-0.33,21.98,0.12,23.40,-0.29,-0.10,-0.70
4866,2,1,-0.28,-1.09,-0.35,21.98,0.11,24.05,-0.30,-0.10,-0.70
4870,2,1,-0.29,-1.04,-0.32,21.98,0.12,23.89,-0.30,-0.10,-0.70
4874,2,1,-0.29,-1.15,-0.28,21.98,0.13,23.38,-0.30,-0.10,-0.70
4878,2,1,-0.30,-1.29,-0.26,21.98,0.13,24.15,-0.30,-0.10,-0.70
4882,2,1,-0.30,-0.98,-0.28,21.98,0.14,23.81,-0.30,-0.10,-0.70
4887,2,1,-0.30,-1.09,-0.21,21.98,0.14,23.95,-0.30,-0.10,-0.70
4891,2,1,-0.31,-1.48,-0.21,21.98,0.13,23.97,-0.30,0.10,0.70
4895,2,1,-0.31,-1.15,-0.18,21.98,0.14,23.89,-0.30,0.10,0.70
4899,2,1,-0.32,-1.15,-0.27,21.98,0.14,23.66,-0.30,0.10,0.70
4903,2,1,-0.32,-1.04,-0.24,21.98,0.13,24.01,-0.30,0.10,0.70
4907,2,1,-0.32,-0.85,-0.28,21.98,0.13,24.01,-0.30,0.10,0.70
4911,2,1,-0.33,-0.58,-0.27,21.98,0.11,23.79,-0.30,0.10,0.70
4915,2,1,-0.33,-0.38,-0.30,21.98,0.11,23.81,-0.29,0.10,0.70
4919,2,1,-0.33,-0.85,-0.24,21.98,0.12,24.03,-0.29,0.10,0.70
4923,2,1,-0.34,0.05,0.77,21.98,0.11,23.20,-0.29,0.10,0.70
4927,2,1,-0.33,0.96,0.58,21.98,0.12,23.93,-0.29,0.10,0.70
4931,2,1,-0.33,0.82,0.87,21.98,0.12,23.83,-0.28,0.10,0.70
4936,2,1,-0.33,-0.45,1.25,21.98,0.13,23.85,-0.28,0.10,0.70
4940,2,1,-0.33,-0.58,1.20,21.98,0.13,23.97,-0.28,0.10,0.70
4944,2,1,-0.33,-0.14,1.09,21.98,0.14,23.93,-0.27,0.10,0.70
4948,2,1,-0.33,0.19,0.95,21.98,0.14,23.26,-0.27,0.10,0.70
4952,2,1,-0.33,0.12,0.93,21.98,0.15,23.91,-0.26,0.10,0.70
4956,2,1,-0.33,1.02,0.86,21.98,0.15,23.97,-0.26,0.10,0.70
4960,2,1,-0.33,0.63,0.95,21.98,0.14,23.93,-0.26,0.10,0.70
4964,2,1,-0.32,0.43,0.85,21.98,0.14,23.97,-0.25,0.10,0.70
4968,2,1,-0.32,0.56,0.82,21.98,0.12,24.03,-0.25,0.10,0.70
4972,2,1,-0.32,0.96,0.73,21.98,0.12,23.91,-0.24,0.10,0.70
4977,2,1,-0.31,0.89,0.79,21.98,0.11,23.97,-0.23,0.10,0.70
4981,2,1,-0.31,1.33,0.65,21.98,0.12,23.83,-0.23,0.10,0.70
4985,2,1,-0.30,0.96,0.68,21.98,0.13,23.85,-0.22,0.10,0.70
4989,2,1,-0.30,1.26,0.60,21.98,0.14,24.05,-0.22,0.10,0.70
4993,2,1,-0.30,1.53,0.51,21.98,0.14,23.91,-0.21,0.10,0.70
4997,2,1,-0.29,1.13,0.55,21.98,0.13,23.68,-0.20,0.10,0.70
5001,2,1,-0.28,1.40,0.49,21.98,0.12,23.93,-0.20,0.10,0.70
5005,2,1,-0.28,1.46,0.49,21.98,0.13,24.03,-0.19,0.10,0.70
5009,2,1,-0.27,1.33,0.51,21.98,0.14,23.89,-0.18,0.10,0.70
5013,2,1,-0.26,1.26,0.43,21.98,0.14,23.99,-0.17,0.10,0.70
5017,2,1,-0.26,1.59,0.44,21.98,0.14,24.34,-0.17,0.10,0.70
5022,2,1,-0.25,1.53,0.37,21.98,0.12,23.97,-0.16,0.10,0.70
5026,2,1,-0.24,1.73,0.32,21.98,0.11,23.81,-0.15,0.10,0.70
5030,2,1,-0.23,2.16,0.33,21.98,0.10,23.87,-0.14,0.10,0.70
5034,2,1,-0.23,2.10,0.28,21.98,0.11,23.95,-0.13,0.10,0.70
5038,2,1,-0.22,1.84,0.32,21.98,0.11,23.73,-0.12,0.10,0.70
5042,2,1,-0.21,2.03,0.30,21.98,0.12,23.99,-0.12,0.10,0.70
5046,2,1,-0.20,1.77,0.26,22.49,0.13,23.93,-0.11,0.10,0.70
5050,2,1,-0.19,1.46,0.21,22.49,0.12,23.79,-0.10,0.10,0.70
5054,2,1,-0.19,2.03,0.24,22.49,0.12,24.03,-0.09,0.10,0.70
5058,2,1,-0.18,2.03,0.26,22.49,0.11,24.09,-0.08,0.10,0.70
5063,2,1,-0.17,2.10,0.27,22.49,0.12,24.03,-0.07,0.10,0.70
5067,2,1,-0.16,1.84,0.26,22.49,0.13,23.97,-0.06,0.10,0.70
5071,2,1,-0.15,1.97,0.26,22.49,0.13,24.05,-0.05,0.10,0.70
5075,2,1,-0.14,1.73,0.19,22.49,0.12,24.30,-0.04,0.10,0.70
5079,2,1,-0.14,1.84,0.22,22.49,0.12,24.26,-0.03,0.10,0.70
5083,2,1,-0.13,2.36,0.22,22.49,0.11,22.93,-0.03,0.10,0.70
5087,2,1,-0.12,2.43,0.17,22.49,0.10,24.30,-0.02,0.10,0.70
5091,2,1,-0.11,1.84,0.14,22.49,0.11,24.07,-0.01,0.10,0.70
5095,2,1,-0.10,2.16,0.10,22.49,0.11,24.07,0.00,0.10,0.70
5099,2,1,-0.09,2.16,0.07,22.49,0.11,23.91,0.01,0.10,0.70
5103,2,1,-0.08,2.23,0.13,22.49,0.11,23.97,0.02,0.10,0.70
5107,2,1,-0.07,2.47,0.16,22.49,0.11,23.97,0.03,0.10,0.70
5112,2,1,-0.06,1.90,0.16,22.49,0.11,23.83,0.04,0.10,0.70
5116,2,1,-0.05,2.10,0.08,22.49,0.10,23.97,0.05,0.10,0.70
5120,2,1,-0.05,2.16,0.06,22.49,0.10,23.85,0.06,0.10,0.70
5124,2,1,-0.04,1.97,0.07,22.49,0.10,24.01,0.07,0.10,0.70
5128,2,1,-0.03,2.16,0.15,22.49,0.11,23.91,0.08,0.10,0.70
5132,2,1,-0.02,2.54,0.13,22.49,0.11,23.81,0.08,0.10,0.70
5136,2,1,-0.00,2.43,0.09,22.49,0.11,23.93,0.09,0.10,0.70
5140,2,1,0.00,2.03,0.07,22.49,0.12,24.70,0.10,0.10,0.70
5144,2,1,0.01,2.60,0.12,22.49,0.12,23.93,0.11,0.10,0.70
5148,2,1,0.02,2.36,0.16,22.49,0.12,24.32,0.12,0.10,0.70
5153,2,1,0.03,2.43,0.17,22.49,0.12,23.81,0.13,0.10,0.70
5157,2,1,0.04,2.16,0.14,22.49,0.13,23.81,0.14,0.10,0.70
5161,2,1,0.05,2.10,0.07,22.49,0.13,23.91,0.15,0.10,0.70
5165,2,1,0.06,2.16,0.04,22.49,0.13,23.87,0.15,0.10,0.70
5169,2,1,0.07,2.43,0.12,22.49,0.12,23.52,0.16,0.10,0.70
5173,2,1,0.08,2.43,0.08,22.49,0.12,23.91,0.17,0.10,0.70
5177,2,1,0.09,2.36,0.06,22.49,0.12,24.01,0.18,0.10,0.70
5181,2,1,0.10,2.16,-0.02,21.97,0.11,23.95,0.18,0.10,0.70
5185,2,1,0.11,2.43,-0.02,21.97,0.12,23.89,0.19,0.10,0.70
5189,2,1,0.12,2.30,0.08,21.97,0.10,23.87,0.20,0.10,0.70
5194,2,1,0.13,2.10,0.16,21.97,0.11,23.91,0.20,0.10,0.70
5198,2,1,0.14,2.30,0.10,21.97,0.11,23.56,0.21,0.10,0.70
5202,2,1,0.14,2.10,0.09,21.97,0.11,24.03,0.22,0.10,0.70
5206,2,1,0.15,2.16,0.02,21.97,0.11,24.05,0.23,0.10,0.70
5210,2,1,0.16,2.16,-0.00,21.97,0.11,24.05,0.23,0.10,0.70
5214,2,1,0.17,2.03,0.06,21.97,0.11,23.83,0.24,0.10,0.70
5218,2,1,0.18,2.03,0.09,21.97,0.11,23.99,0.24,0.10,0.70
5222,2,1,0.19,1.97,0.12,21.97,0.12,23.95,0.25,0.10,0.70
5226,2,1,0.20,1.97,0.02,21.97,0.11,23.89,0.25,0.10,0.70
5230,2,1,0.21,1.97,-0.06,21.97,0.12,23.85,0.26,0.10,0.70
5234,2,1,0.21,1.84,-0.01,21.97,0.11,23.97,0.26,0.10,0.70
5239,2,1,0.22,2.03,0.10,21.97,0.11,23.99,0.27,0.10,0.70
5243,2,1,0.23,2.03,0.10,21.97,0.10,23.89,0.27,0.10,0.70
5247,2,1,0.24,1.59,0.15,21.97,0.10,23.99,0.28,0.10,0.70
5251,2,1,0.24,1.59,0.04,21.97,0.11,23.87,0.28,0.10,0.70
5255,2,1,0.25,1.46,-0.07,21.97,0.11,24.21,0.28,0.10,0.70
5259,2,1,0.26,1.97,-0.06,21.97,0.11,24.42,0.28,0.10,0.70
5263,2,1,0.27,1.66,0.04,21.97,0.11,23.89,0.29,0.10,0.70
5267,2,1,0.27,1.33,0.02,21.97,0.11,23.97,0.29,0.10,0.70
5271,2,1,0.28,1.73,0.13,21.97,0.11,23.95,0.29,0.10,0.70
5275,2,1,0.29,1.46,0.11,21.97,0.11,24.01,0.29,0.10,0.70
5279,2,1,0.29,1.33,0.07,21.97,0.12,23.87,0.30,0.10,0.70
5284,2,1,0.30,1.53,-0.02,21.97,0.12,23.95,0.30,0.10,0.70
5288,2,1,0.30,1.46,-0.07,21.97,0.12,23.93,0.30,0.10,0.70
5292,2,1,0.31,1.40,-0.07,21.97,0.11,23.87,0.30,0.10,0.70
5296,2,1,0.31,1.07,0.01,21.97,0.11,23.79,0.30,0.10,0.70
5300,2,1,0.32,1.26,0.03,21.97,0.11,23.93,0.30,0.10,0.70
5304,2,1,0.32,0.96,0.07,21.97,0.10,24.01,0.30,-0.10,-0.70
5308,2,1,0.33,0.76,0.02,21.97,0.10,23.91,0.30,-0.10,-0.70
5312,2,1,0.33,0.96,0.03,21.97,0.10,23.89,0.30,-0.10,-0.70
5317,2,1,0.34,0.96,0.01,21.97,0.09,23.95,0.30,-0.10,-0.70
5321,2,1,0.34,1.07,-0.02,21.97,0.10,24.36,0.30,-0.10,-0.70
5325,2,1,0.34,0.56,-0.03,21.97,0.10,24.19,0.30,-0.10,-0.70
5329,2,1,0.35,0.56,-0.09,21.97,0.11,23.73,0.29,-0.10,-0.70
5333,2,1,0.35,0.43,-0.07,21.97,0.12,23.79,0.29,-0.10,-0.70
5337,2,1,0.35,-0.14,-1.14,21.97,0.13,24.15,0.29,-0.10,-0.70
5341,2,1,0.35,0.32,-1.26,21.97,0.13,24.38,0.29,-0.10,-0.70
5345,2,1,0.35,0.25,-1.40,21.97,0.14,23.77,0.28,-0.10,-0.70
5349,2,1,0.35,-0.01,-1.26,21.97,0.15,23.89,0.28,-0.10,-0.70
5353,2,1,0.35,-0.08,-1.28,21.97,0.16,23.89,0.28,-0.10,-0.70
5357,2,1,0.35,-0.08,-1.26,21.97,0.17,24.32,0.27,-0.10,-0.70
5362,2,1,0.35,-0.01,-1.27,21.97,0.17,24.32,0.27,-0.10,-0.70
5366,2,1,0.35,-0.38,-1.16,21.97,0.19,24.21,0.26,-0.10,-0.70
5370,2,1,0.35,-0.45,-1.02,21.97,0.19,23.99,0.26,-0.10,-0.70
5374,2,1,0.34,-0.71,-1.04,21.97,0.18,23.89,0.25,-0.10,-0.70
5378,2,1,0.34,-0.85,-0.99,21.97,0.18,24.36,0.25,-0.10,-0.70
5382,2,1,0.33,-1.09,-0.81,21.97,0.19,23.97,0.24,-0.10,-0.70
5386,2,1,0.33,-1.29,-0.80,21.97,0.19,23.91,0.24,-0.10,-0.70
5390,2,1,0.32,-1.22,-0.86,21.97,0.19,23.85,0.23,-0.10,-0.70
5394,2,1,0.32,-1.35,-0.84,21.97,0.19,23.99,0.23,-0.10,-0.70
5398,2,1,0.31,-1.35,-0.92,21.97,0.18,23.95,0.22,-0.10,-0.70
5403,2,1,0.31,-1.22,-0.72,21.97,0.19,24.01,0.22,-0.10,-0.70
5407,2,1,0.30,-1.68,-0.71,21.97,0.18,23.99,0.21,-0.10,-0.70
5411,2,1,0.30,-1.68,-0.55,21.97,0.17,23.93,0.20,-0.10,-0.70
5415,2,1,0.29,-1.68,-0.49,21.97,0.17,24.03,0.19,-0.10,-0.70
5419,2,1,0.28,-1.55,-0.44,21.97,0.16,24.01,0.19,-0.10,-0.70
5423,2,1,0.27,-1.92,-0.53,21.97,0.15,24.01,0.18,-0.10,-0.70
5427,2,1,0.26,-1.79,-0.44,21.97,0.15,23.36,0.17,-0.10,-0.70
5431,2,1,0.26,-1.92,-0.44,21.97,0.15,23.97,0.17,-0.10,-0.70
5435,2,1,0.25,-1.86,-0.29,21.97,0.14,23.91,0.16,-0.10,-0.70
5439,2,1,0.24,-2.12,-0.24,21.97,0.14,23.87,0.15,-0.10,-0.70
5444,2,1,0.23,-2.38,-0.17,21.97,0.13,23.85,0.14,-0.10,-0.70
5448,2,1,0.22,-2.25,-0.24,21.97,0.11,23.99,0.13,-0.10,-0.70
5452,2,1,0.21,-2.12,-0.27,21.97,0.12,24.07,0.12,-0.10,-0.70
5456,2,1,0.20,-1.92,-0.24,21.97,0.12,23.64,0.11,-0.10,-0.70
5460,2,1,0.19,-2.49,-0.20,21.97,0.12,23.99,0.11,-0.10,-0.70
