time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
31580,2,1,0.19,-1.68,-0.13,27.09,0.11,24.24,0.15,-0.10,-0.70
31584,2,1,0.18,-1.42,-0.13,27.09,0.11,23.89,0.14,-0.10,-0.70
31588,2,1,0.18,-1.62,-0.09,27.09,0.11,23.99,0.14,-0.10,-0.70
31592,2,1,0.17,-1.55,-0.07,27.09,0.10,24.15,0.13,-0.10,-0.70
31596,2,1,0.16,-1.86,-0.10,27.09,0.10,23.79,0.13,-0.10,-0.70
31600,2,1,0.16,-1.92,-0.13,27.09,0.11,23.87,0.12,-0.10,-0.70
31604,2,1,0.15,-1.35,-0.14,27.09,0.11,24.48,0.11,-0.10,-0.70
31608,2,1,0.14,-1.35,-0.12,27.09,0.11,23.75,0.11,-0.10,-0.70
31613,2,1,0.14,-1.35,-0.14,27.09,0.11,23.93,0.10,-0.10,-0.70
31617,2,1,0.13,-1.42,-0.12,27.09,0.11,23.99,0.09,-0.10,-0.70
31621,2,1,0.12,-1.79,-0.05,27.09,0.10,23.89,0.09,-0.10,-0.70
31625,2,1,0.12,-1.55,-0.01,27.09,0.10,23.85,0.08,-0.10,-0.70
31629,2,1,0.11,-1.68,-0.03,27.09,0.10,23.79,0.07,-0.10,-0.70
31633,2,1,0.10,-1.86,-0.07,27.09,0.10,23.97,0.07,-0.10,-0.70
31637,2,1,0.10,-1.79,-0.13,27.09,0.10,24.05,0.06,-0.10,-0.70
31641,2,1,0.09,-1.86,-0.07,27.09,0.09,23.99,0.05,-0.10,-0.70
31645,2,1,0.09,-1.48,-0.13,27.09,0.10,23.91,0.05,-0.10,-0.70
31649,2,1,0.08,-1.22,-0.08,27.09,0.10,23.77,0.04,-0.10,-0.70
31654,2,1,0.07,-1.55,-0.05,27.09,0.10,23.91,0.03,-0.10,-0.70
31658,2,1,0.07,-1.68,-0.07,27.09,0.10,23.87,0.02,-0.10,-0.70
31662,2,1,0.06,-1.22,-0.13,27.09,0.10,22.12,0.02,-0.10,-0.70
31666,2,1,0.06,-1.29,-0.14,27.09,0.10,23.91,0.01,-0.10,-0.70
31670,2,1,0.05,-1.48,-0.17,27.09,0.11,23.87,0.00,-0.10,-0.70
31674,2,1,0.04,-1.29,-0.19,27.09,0.11,23.64,-0.00,-0.10,-0.70
31678,2,1,0.04,-1.22,-0.18,27.09,0.11,24.13,-0.01,-0.10,-0.70
31682,2,1,0.03,-1.29,-0.19,27.09,0.12,25.52,-0.02,-0.10,-0.70
31686,2,1,0.02,-1.22,-0.20,27.09,0.12,24.09,-0.02,-0.10,-0.70
31690,2,1,0.02,-1.55,-0.23,27.09,0.11,23.87,-0.03,-0.10,-0.70
31695,2,1,0.02,-1.22,-0.24,27.09,0.12,23.91,-0.04,-0.10,-0.70
31699,2,1,0.01,-1.15,-0.32,27.09,0.12,23.44,-0.04,-0.10,-0.70
31703,2,1,0.00,-1.55,-0.37,27.09,0.12,23.20,-0.05,-0.10,-0.70
31707,2,1,-0.00,-1.22,-0.40,27.09,0.12,23.95,-0.06,-0.10,-0.70
31711,2,1,-0.00,-1.48,-0.44,27.09,0.13,23.01,-0.06,-0.10,-0.70
31715,2,1,-0.01,-1.15,-0.49,27.09,0.13,25.58,-0.07,-0.10,-0.70
31719,2,1,-0.02,-0.78,-0.56,27.09,0.12,23.81,-0.08,-0.10,-0.70
31723,2,1,-0.02,-0.78,-0.58,27.09,0.13,24.03,-0.08,-0.10,-0.70
31727,2,1,-0.02,-0.98,-0.51,27.09,0.14,23.87,-0.09,-0.10,-0.70
31731,2,1,-0.03,-1.15,-0.51,27.09,0.14,24.11,-0.10,-0.10,-0.70
31735,2,1,-0.03,-1.04,-0.51,27.09,0.14,24.75,-0.10,-0.10,-0.70
31740,2,1,-0.04,-0.91,-0.53,27.09,0.14,22.34,-0.11,-0.10,-0.70
31744,2,1,-0.04,-1.15,-0.51,27.09,0.14,24.01,-0.12,-0.10,-0.70
31748,2,1,-0.05,-1.09,-0.62,27.09,0.14,23.97,-0.12,-0.10,-0.70
31752,2,1,-0.05,-0.91,-0.65,26.52,0.14,23.83,-0.13,-0.10,-0.70
31756,2,1,-0.06,-1.22,-0.65,26.52,0.14,23.77,-0.14,-0.10,-0.70
31760,2,1,-0.06,-1.42,-0.66,26.52,0.15,23.85,-0.14,-0.10,-0.70
31764,2,1,-0.07,-0.91,-0.64,26.52,0.15,23.75,-0.15,-0.10,-0.70
31768,2,1,-0.07,-1.22,-0.64,26.52,0.14,23.79,-0.15,-0.10,-0.70
31772,2,1,-0.07,-1.04,-0.65,26.52,0.15,24.07,-0.16,-0.10,-0.70
31776,2,1,-0.08,-1.55,-0.69,26.52,0.16,23.99,-0.16,-0.10,-0.70
31781,2,1,-0.09,-1.55,-0.66,26.52,0.16,23.93,-0.17,-0.10,-0.70
31785,2,1,-0.09,-0.91,-0.65,26.52,0.16,23.83,-0.18,-0.10,-0.70
31789,2,1,-0.10,-1.35,-0.71,26.52,0.16,23.91,-0.18,-0.10,-0.70
31793,2,1,-0.10,-1.29,-0.73,26.52,0.17,23.85,-0.19,-0.10,-0.70
31797,2,1,-0.11,-1.29,-0.74,26.52,0.17,23.75,-0.19,-0.10,-0.70
31801,2,1,-0.11,-1.09,-0.76,26.52,0.17,23.69,-0.20,-0.10,-0.70
31805,2,1,-0.12,-1.42,-0.76,26.52,0.17,23.56,-0.20,-0.10,-0.70
31809,2,1,-0.12,-1.04,-0.65,26.52,0.18,23.79,-0.21,-0.10,-0.70
31813,2,1,-0.13,-1.55,-0.68,26.52,0.17,24.07,-0.21,-0.10,-0.70
31817,2,1,-0.13,-1.29,-0.73,26.52,0.16,23.73,-0.22,-0.10,-0.70
31821,2,1,-0.14,-1.42,-0.76,26.52,0.15,23.91,-0.22,-0.10,-0.70
31826,2,1,-0.14,-1.29,-0.78,26.52,0.15,24.01,-0.23,-0.10,-0.70
31830,2,1,-0.15,-1.09,-0.71,25.94,0.14,24.07,-0.23,-0.10,-0.70
31834,2,1,-0.16,-1.42,-0.72,25.94,0.15,24.01,-0.24,-0.10,-0.70
31838,2,1,-0.16,-1.09,-0.70,25.94,0.15,24.11,-0.24,-0.10,-0.70
31842,2,1,-0.17,-1.22,-0.71,25.94,0.14,23.95,-0.24,-0.10,-0.70
31846,2,1,-0.17,-1.79,-0.65,25.94,0.14,23.83,-0.25,-0.10,-0.70
31850,2,1,-0.18,-1.42,-0.71,25.94,0.14,23.85,-0.25,-0.10,-0.70
31854,2,1,-0.18,-1.42,-0.55,25.94,0.15,23.91,-0.26,-0.10,-0.70
31858,2,1,-0.19,-1.62,-0.69,25.94,0.16,23.91,-0.26,-0.10,-0.70
31862,2,1,-0.19,-1.29,-0.71,25.94,0.16,24.05,-0.26,-0.10,-0.70
31867,2,1,-0.20,-1.75,-0.70,25.94,0.17,23.73,-0.27,-0.10,-0.70
31871,2,1,-0.21,-1.29,-0.72,25.94,0.18,23.93,-0.27,-0.10,-0.70
31875,2,1,-0.21,-1.22,-0.67,25.94,0.18,23.85,-0.27,-0.10,-0.70
31879,2,1,-0.21,-0.85,-0.65,25.94,0.18,23.75,-0.28,-0.10,-0.70
31883,2,1,-0.22,-1.35,-0.65,25.37,0.19,23.93,-0.28,-0.10,-0.70
31887,2,1,-0.23,-0.91,-0.60,25.37,0.19,24.01,-0.28,-0.10,-0.70
31891,2,1,-0.23,-1.29,-0.57,25.37,0.18,24.01,-0.28,-0.10,-0.70
31895,2,1,-0.24,-1.42,-0.58,25.37,0.17,23.81,-0.29,-0.10,-0.70
31899,2,1,-0.24,-1.29,-0.58,25.37,0.16,23.87,-0.29,-0.10,-0.70
31903,2,1,-0.25,-1.55,-0.63,25.37,0.15,24.17,-0.29,-0.10,-0.70
31908,2,1,-0.25,-1.48,-0.61,25.37,0.15,23.89,-0.29,-0.10,-0.70
31912,2,1,-0.26,-1.55,-0.59,25.37,0.15,23.75,-0.29,-0.10,-0.70
31916,2,1,-0.26,-1.09,-0.63,25.37,0.14,23.91,-0.29,-0.10,-0.70
31920,2,1,-0.26,-0.98,-0.58,25.37,0.13,23.91,-0.30,-0.10,-0.70
31924,2,1,-0.27,-1.04,-0.55,25.37,0.12,23.79,-0.30,-0.10,-0.70
31928,2,1,-0.28,-0.85,-0.50,25.37,0.12,23.87,-0.30,-0.10,-0.70
31932,2,1,-0.28,-0.98,-0.51,25.37,0.12,23.77,-0.30,-0.10,-0.70
31936,2,1,-0.28,-1.22,-0.47,25.37,0.12,23.99,-0.30,-0.10,-0.70
31940,2,1,-0.29,-0.85,-0.51,24.84,0.12,23.81,-0.30,-0.10,-0.70
31944,2,1,-0.29,-0.98,-0.50,24.84,0.12,23.91,-0.30,-0.10,-0.70
31949,2,1,-0.29,-0.98,-0.52,24.84,0.11,23.60,-0.30,-0.10,-0.70
31953,2,1,-0.30,-1.15,-0.51,24.84,0.11,23.89,-0.30,-0.10,-0.70
31957,2,1,-0.30,-0.58,-0.48,24.84,0.11,24.79,-0.30,0.10,0.70
31961,2,1,-0.30,-0.71,-0.50,24.84,0.12,23.77,-0.30,0.10,0.70
31965,2,1,-0.31,-0.58,-0.53,24.84,0.11,24.01,-0.30,0.10,0.70
31969,2,1,-0.31,-0.45,-0.57,24.84,0.12,23.91,-0.30,0.10,0.70
31973,2,1,-0.31,-0.14,-0.55,24.84,0.12,23.73,-0.30,0.10,0.70
31977,2,1,-0.31,-0.38,-0.45,24.84,0.12,24.03,-0.30,0.10,0.70
31981,2,1,-0.31,-0.65,-0.54,24.22,0.13,24.17,-0.30,0.10,0.70
31985,2,1,-0.32,-0.52,-0.47,24.22,0.13,23.91,-0.29,0.10,0.70
31989,2,1,-0.32,0.19,0.49,24.22,0.13,24.01,-0.29,0.10,0.70
31993,2,1,-0.31,0.96,0.39,24.22,0.14,23.83,-0.29,0.10,0.70
31997,2,1,-0.31,0.89,0.31,24.22,0.14,23.87,-0.29,0.10,0.70
32002,2,1,-0.30,1.26,0.37,24.22,0.13,23.83,-0.29,0.10,0.70
32006,2,1,-0.30,0.36,0.57,24.22,0.14,23.93,-0.29,0.10,0.70
32010,2,1,-0.30,0.89,0.45,24.22,0.14,23.97,-0.28,0.10,0.70
32014,2,1,-0.30,0.82,0.49,24.22,0.14,23.83,-0.28,0.10,0.70
32018,2,1,-0.29,0.49,0.59,24.22,0.14,23.81,-0.28,0.10,0.70
32022,2,1,-0.29,1.13,0.36,23.62,0.14,23.93,-0.28,0.10,0.70
32026,2,1,-0.29,0.63,0.50,23.62,0.14,23.91,-0.27,0.10,0.70
32030,2,1,-0.29,0.43,0.62,23.62,0.13,24.26,-0.27,0.10,0.70
32034,2,1,-0.28,0.36,0.57,23.62,0.12,23.16,-0.27,0.10,0.70
32038,2,1,-0.28,0.05,0.65,23.62,0.13,24.01,-0.26,0.10,0.70
32043,2,1,-0.28,0.25,0.62,23.62,0.13,23.75,-0.26,0.10,0.70
32047,2,1,-0.28,0.49,0.48,23.62,0.13,24.66,-0.26,0.10,0.70
32051,2,1,-0.28,0.36,0.50,23.62,0.12,24.01,-0.25,0.10,0.70
32055,2,1,-0.28,0.69,0.47,23.62,0.12,23.89,-0.25,0.10,0.70
32059,2,1,-0.28,1.02,0.40,23.62,0.12,23.81,-0.25,0.10,0.70
32063,2,1,-0.27,1.07,0.30,23.62,0.12,23.83,-0.24,0.10,0.70
32067,2,1,-0.27,1.07,0.22,23.62,0.12,23.85,-0.24,0.10,0.70
32071,2,1,-0.26,1.26,0.22,23.62,0.12,23.87,-0.23,0.10,0.70
32075,2,1,-0.26,1.40,0.10,23.62,0.11,24.13,-0.23,0.10,0.70
32079,2,1,-0.25,1.66,-0.01,23.62,0.09,23.85,-0.23,0.10,0.70
32083,2,1,-0.24,1.73,-0.02,23.62,0.09,23.64,-0.22,0.10,0.70
32088,2,1,-0.23,1.53,-0.01,23.62,0.09,23.99,-0.22,0.10,0.70
32092,2,1,-0.23,1.59,-0.11,23.62,0.09,24.01,-0.21,0.10,0.70
32096,2,1,-0.22,1.40,-0.04,23.62,0.09,23.99,-0.21,0.10,0.70
32100,2,1,-0.21,1.33,-0.08,23.62,0.08,23.91,-0.20,0.10,0.70
32104,2,1,-0.21,1.26,-0.13,23.62,0.07,23.85,-0.20,0.10,0.70
32108,2,1,-0.20,1.59,-0.16,23.62,0.07,23.85,-0.19,0.10,0.70
32112,2,1,-0.19,1.73,-0.21,23.62,0.07,23.95,-0.18,0.10,0.70
32116,2,1,-0.19,1.73,-0.20,23.62,0.07,23.77,-0.18,0.10,0.70
32120,2,1,-0.18,1.59,-0.23,23.62,0.07,24.17,-0.17,0.10,0.70
32124,2,1,-0.18,1.40,-0.22,23.62,0.07,23.64,-0.17,0.10,0.70
32129,2,1,-0.17,1.53,-0.29,23.62,0.07,24.11,-0.16,0.10,0.70
32133,2,1,-0.16,1.26,-0.36,23.62,0.07,23.93,-0.16,0.10,0.70
32137,2,1,-0.16,1.84,-0.46,23.07,0.07,23.93,-0.15,0.10,0.70
32141,2,1,-0.15,1.26,-0.44,23.07,0.07,23.93,-0.14,0.10,0.70
32145,2,1,-0.14,2.03,-0.34,23.07,0.07,23.87,-0.14,0.10,0.70
32149,2,1,-0.13,1.66,-0.36,23.07,0.07,23.87,-0.13,0.10,0.70
32153,2,1,-0.12,1.84,-0.36,23.07,0.07,24.13,-0.13,0.10,0.70
32157,2,1,-0.12,1.33,-0.45,23.07,0.06,24.15,-0.12,0.10,0.70
32161,2,1,-0.11,1.53,-0.47,23.07,0.07,23.85,-0.11,0.10,0.70
32165,2,1,-0.10,1.97,-0.54,23.07,0.07,23.75,-0.11,0.10,0.70
32170,2,1,-0.10,1.73,-0.49,23.07,0.07,23.81,-0.10,0.10,0.70
32174,2,1,-0.09,1.59,-0.42,23.07,0.06,23.83,-0.09,0.10,0.70
32178,2,1,-0.08,1.33,-0.42,23.07,0.06,23.93,-0.09,0.10,0.70
32182,2,1,-0.08,1.33,-0.37,23.07,0.05,23.68,-0.08,0.10,0.70
32186,2,1,-0.07,1.46,-0.38,23.07,0.05,24.21,-0.07,0.10,0.70
32190,2,1,-0.06,1.26,-0.48,23.07,0.05,24.09,-0.07,0.10,0.70
32194,2,1,-0.06,1.46,-0.46,23.07,0.05,23.85,-0.06,0.10,0.70
32198,2,1,-0.05,1.59,-0.44,23.07,0.06,23.75,-0.05,0.10,0.70
32202,2,1,-0.05,1.53,-0.39,23.61,0.06,24.83,-0.05,0.10,0.70
32206,2,1,-0.04,1.46,-0.34,23.61,0.06,24.15,-0.04,0.10,0.70
32210,2,1,-0.03,1.46,-0.30,23.61,0.06,23.95,-0.03,0.10,0.70
32215,2,1,-0.03,1.33,-0.22,23.61,0.07,23.77,-0.03,0.10,0.70
32219,2,1,-0.02,1.40,-0.26,23.61,0.08,23.85,-0.02,0.10,0.70
32223,2,1,-0.02,1.53,-0.35,23.61,0.09,24.09,-0.01,0.10,0.70
32227,2,1,-0.01,1.53,-0.30,23.61,0.10,23.22,-0.00,0.10,0.70
32231,2,1,-0.01,1.59,-0.28,23.61,0.10,24.24,0.00,0.10,0.70
32235,2,1,-0.00,0.96,-0.26,23.61,0.10,23.91,0.01,0.10,0.70
32239,2,1,0.00,1.59,-0.18,23.61,0.10,23.95,0.02,0.10,0.70
32243,2,1,0.01,1.07,-0.12,23.61,0.09,24.01,0.02,0.10,0.70
32247,2,1,0.02,0.89,-0.14,23.61,0.10,24.15,0.03,0.10,0.70
32252,2,1,0.02,0.69,-0.12,23.61,0.10,23.85,0.04,0.10,0.70
32256,2,1,0.02,1.07,-0.06,23.61,0.10,23.89,0.04,0.10,0.70
32260,2,1,0.03,0.96,-0.02,23.61,0.10,23.93,0.05,0.10,0.70
32264,2,1,0.03,0.96,-0.05,23.61,0.09,23.50,0.06,0.10,0.70
32268,2,1,0.04,0.89,-0.04,23.61,0.09,23.75,0.06,0.10,0.70
32272,2,1,0.04,1.07,0.03,23.61,0.09,23.81,0.07,0.10,0.70
32276,2,1,0.05,1.26,0.01,23.61,0.10,23.89,0.08,0.10,0.70
32280,2,1,0.05,1.13,0.08,23.61,0.10,23.95,0.08,0.10,0.70
32284,2,1,0.06,1.13,0.14,23.61,0.11,23.89,0.09,0.10,0.70
32288,2,1,0.06,1.20,0.07,23.61,0.11,24.01,0.10,0.10,0.70
32292,2,1,0.07,1.33,0.11,24.13,0.11,24.05,0.10,0.10,0.70
32296,2,1,0.07,1.02,0.17,24.13,0.11,24.15,0.11,0.10,0.70
32300,2,1,0.08,1.26,0.15,24.13,0.11,23.22,0.12,0.10,0.70
32305,2,1,0.08,0.82,0.21,24.13,0.11,24.01,0.12,0.10,0.70
32309,2,1,0.08,1.26,0.23,24.13,0.11,23.77,0.13,0.10,0.70
32313,2,1,0.09,0.96,0.15,24.13,0.11,23.97,0.14,0.10,0.70
32317,2,1,0.09,1.07,0.13,24.13,0.11,23.83,0.14,0.10,0.70
32321,2,1,0.10,1.33,0.12,24.13,0.11,23.77,0.15,0.10,0.70
32325,2,1,0.11,1.59,0.14,24.13,0.11,23.91,0.15,0.10,0.70
32329,2,1,0.11,1.73,0.25,24.13,0.11,24.34,0.16,0.10,0.70
32333,2,1,0.12,1.33,0.29,24.74,0.11,23.85,0.16,0.10,0.70
32337,2,1,0.12,1.07,0.25,24.74,0.11,23.87,0.17,0.10,0.70
32341,2,1,0.13,1.40,0.26,24.74,0.10,23.83,0.18,0.10,0.70
32346,2,1,0.13,1.13,0.23,24.74,0.11,23.85,0.18,0.10,0.70
32350,2,1,0.14,1.40,0.18,24.74,0.11,24.01,0.19,0.10,0.70
32354,2,1,0.14,0.82,0.22,24.74,0.12,24.36,0.19,0.10,0.70
32358,2,1,0.15,1.53,0.22,24.74,0.12,23.79,0.20,0.10,0.70
32362,2,1,0.16,1.73,0.29,24.74,0.12,24.13,0.20,0.10,0.70
32366,2,1,0.16,1.07,0.30,24.74,0.12,23.81,0.21,0.10,0.70
32370,2,1,0.16,1.20,0.34,24.74,0.13,24.26,0.21,0.10,0.70
32374,2,1,0.17,1.13,0.37,24.74,0.13,24.56,0.22,0.10,0.70
32378,2,1,0.17,1.13,0.32,24.74,0.14,23.91,0.22,0.10,0.70
32382,2,1,0.18,1.20,0.29,24.74,0.15,23.62,0.23,0.10,0.70
32386,2,1,0.19,1.07,0.26,24.74,0.14,23.93,0.23,0.10,0.70
32391,2,1,0.19,1.20,0.30,24.74,0.14,23.83,0.24,0.10,0.70
32395,2,1,0.20,1.02,0.22,24.74,0.13,23.89,0.24,0.10,0.70
32399,2,1,0.20,1.26,0.29,24.74,0.12,23.79,0.24,0.10,0.70
32403,2,1,0.21,1.53,0.26,24.74,0.12,23.71,0.25,0.10,0.70
32407,2,1,0.21,1.59,0.22,24.74,0.11,24.11,0.25,0.10,0.70
32411,2,1,0.22,1.40,0.18,24.74,0.11,23.87,0.26,0.10,0.70
32415,2,1,0.23,1.46,0.19,24.74,0.10,23.77,0.26,0.10,0.70
32419,2,1,0.23,1.33,0.18,24.74,0.09,23.75,0.26,0.10,0.70
32423,2,1,0.24,1.46,0.16,24.74,0.09,23.91,0.27,0.10,0.70
32427,2,1,0.24,1.33,0.11,24.74,0.09,23.69,0.27,0.10,0.70
32432,2,1,0.25,1.73,0.08,25.32,0.09,24.05,0.27,0.10,0.70
32436,2,1,0.26,1.59,0.15,25.32,0.09,23.93,0.28,0.10,0.70
32440,2,1,0.26,1.26,0.16,25.32,0.09,23.87,0.28,0.10,0.70
32444,2,1,0.27,1.40,0.18,25.32,0.10,23.91,0.28,0.10,0.70
32448,2,1,0.27,1.66,0.12,25.32,0.09,24.15,0.28,0.10,0.70
32452,2,1,0.28,0.96,0.11,25.32,0.09,23.38,0.28,0.10,0.70
32456,2,1,0.28,1.13,0.18,25.32,0.09,23.97,0.29,0.10,0.70
32460,2,1,0.29,0.89,0.16,25.32,0.08,24.01,0.29,0.10,0.70
32464,2,1,0.29,0.82,0.15,25.32,0.08,23.79,0.29,0.10,0.70
32468,2,1,0.30,1.26,0.15,25.32,0.08,23.97,0.29,0.10,0.70
32472,2,1,0.30,1.33,0.05,25.32,0.09,23.85,0.29,0.10,0.70
32477,2,1,0.30,1.26,-0.01,25.32,0.10,23.87,0.30,0.10,0.70
32481,2,1,0.31,1.26,-0.00,25.99,0.10,23.79,0.30,0.10,0.70
32485,2,1,0.31,1.26,-0.03,25.99,0.09,24.03,0.30,0.10,0.70
32489,2,1,0.32,1.26,0.07,25.99,0.10,23.95,0.30,0.10,0.70
32493,2,1,0.32,0.63,0.04,25.99,0.10,23.85,0.30,0.10,0.70
32497,2,1,0.33,0.96,-0.04,25.99,0.10,23.73,0.30,0.10,0.70
32501,2,1,0.33,1.02,-0.12,25.99,0.11,23.99,0.30,0.10,0.70
32505,2,1,0.34,0.82,-0.07,25.99,0.10,23.89,0.30,0.10,0.70
32509,2,1,0.34,1.07,-0.10,25.99,0.10,23.87,0.30,0.10,0.70
32513,2,1,0.35,1.13,-0.12,25.99,0.10,24.05,0.30,-0.10,-0.70
32518,2,1,0.35,1.20,-0.15,25.99,0.10,23.93,0.30,-0.10,-0.70
32522,2,1,0.35,1.02,-0.20,25.99,0.10,23.97,0.30,-0.10,-0.70
32526,2,1,0.36,1.07,-0.26,25.99,0.09,23.95,0.30,-0.10,-0.70
32530,2,1,0.36,0.96,-0.23,25.99,0.10,24.01,0.30,-0.10,-0.70
32534,2,1,0.37,0.96,-0.26,25.99,0.11,23.81,0.30,-0.10,-0.70
32538,2,1,0.37,0.56,-0.22,25.99,0.13,23.91,0.30,-0.10,-0.70
32542,2,1,0.37,0.63,-0.24,26.50,0.14,23.89,0.29,-0.10,-0.70
32546,2,1,0.37,-0.27,-1.16,26.50,0.15,24.13,0.29,-0.10,-0.70
32550,2,1,0.37,-0.71,-1.24,26.50,0.15,23.75,0.29,-0.10,-0.70
32555,2,1,0.37,-0.65,-1.19,26.50,0.15,24.05,0.29,-0.10,-0.70
32559,2,1,0.37,-0.65,-1.16,26.50,0.16,23.79,0.29,-0.10,-0.70
32563,2,1,0.36,-0.71,-1.21,26.50,0.16,23.93,0.29,-0.10,-0.70
32567,2,1,0.36,-0.52,-1.13,26.50,0.19,23.81,0.28,-0.10,-0.70
32571,2,1,0.36,-0.38,-1.15,26.50,0.19,23.81,0.28,-0.10,-0.70
32575,2,1,0.35,-0.27,-1.27,26.50,0.18,24.05,0.28,-0.10,-0.70
32579,2,1,0.35,-0.14,-1.44,26.50,0.17,23.85,0.28,-0.10,-0.70
32583,2,1,0.35,0.05,-1.46,26.50,0.17,23.83,0.27,-0.10,-0.70
32587,2,1,0.35,0.12,-1.43,27.07,0.17,24.64,0.27,-0.10,-0.70
32591,2,1,0.35,-0.08,-1.36,27.07,0.18,23.81,0.27,-0.10,-0.70
32596,2,1,0.35,-0.21,-1.23,27.07,0.18,23.89,0.26,-0.10,-0.70
32600,2,1,0.35,-0.45,-1.16,27.07,0.18,24.05,0.26,-0.10,-0.70
32604,2,1,0.35,-0.85,-1.05,27.07,0.18,24.09,0.26,-0.10,-0.70
32608,2,1,0.34,-1.15,-0.94,27.07,0.17,23.83,0.25,-0.10,-0.70
32612,2,1,0.34,-1.35,-0.76,27.07,0.17,23.79,0.25,-0.10,-0.70
32616,2,1,0.33,-1.86,-0.66,27.07,0.17,23.87,0.25,-0.10,-0.70
32620,2,1,0.32,-2.05,-0.56,27.07,0.17,23.87,0.24,-0.10,-0.70
32624,2,1,0.31,-1.48,-0.46,27.07,0.16,23.81,0.24,-0.10,-0.70
32628,2,1,0.31,-1.68,-0.61,27.07,0.15,23.73,0.23,-0.10,-0.70
32632,2,1,0.30,-1.42,-0.61,27.07,0.15,23.85,0.23,-0.10,-0.70
32636,2,1,0.29,-1.68,-0.59,27.07,0.15,23.91,0.23,-0.10,-0.70
32641,2,1,0.28,-1.42,-0.48,27.07,0.15,23.58,0.22,-0.10,-0.70
32645,2,1,0.28,-2.12,-0.39,27.07,0.14,23.95,0.22,-0.10,-0.70
32649,2,1,0.27,-1.99,-0.37,27.07,0.14,23.97,0.21,-0.10,-0.70
32653,2,1,0.26,-1.22,-0.40,27.07,0.13,24.07,0.21,-0.10,-0.70
32657,2,1,0.26,-1.55,-0.44,27.07,0.12,23.81,0.20,-0.10,-0.70
32661,2,1,0.25,-1.68,-0.49,27.07,0.12,23.77,0.20,-0.10,-0.70
32665,2,1,0.24,-1.62,-0.36,27.07,0.14,23.85,0.19,-0.10,-0.70
32669,2,1,0.24,-1.42,-0.25,27.07,0.13,23.93,0.19,-0.10,-0.70
32673,2,1,0.23,-1.75,-0.23,27.07,0.13,23.83,0.18,-0.10,-0.70
32677,2,1,0.22,-1.62,-0.15,27.07,0.12,23.89,0.17,-0.10,-0.70
32682,2,1,0.22,-2.19,-0.11,27.07,0.12,23.48,0.17,-0.10,-0.70
32686,2,1,0.21,-2.19,-0.15,27.07,0.12,23.95,0.16,-0.10,-0.70
32690,2,1,0.20,-1.62,-0.18,27.07,0.12,23.93,0.16,-0.10,-0.70
32694,2,1,0.19,-1.35,-0.10,27.07,0.12,24.07,0.15,-0.10,-0.70
32698,2,1,0.19,-1.15,-0.18,27.66,0.13,23.91,0.14,-0.10,-0.70
32702,2,1,0.18,-1.79,-0.11,27.66,0.13,23.97,0.14,-0.10,-0.70
32706,2,1,0.17,-1.75,-0.09,27.66,0.11,23.91,0.13,-0.10,-0.70
32710,2,1,0.16,-1.86,-0.09,27.66,0.11,23.52,0.13,-0.10,-0.70
32714,2,1,0.16,-1.55,-0.07,27.66,0.11,23.85,0.12,-0.10,-0.70
32718,2,1,0.15,-1.48,-0.14,27.66,0.12,24.03,0.11,-0.10,-0.70
32723,2,1,0.15,-1.68,-0.17,27.66,0.11,23.95,0.11,-0.10,-0.70
32727,2,1,0.14,-1.35,-0.16,27.66,0.12,23.87,0.10,-0.10,-0.70
32731,2,1,0.13,-1.42,-0.15,27.66,0.11,23.93,0.09,-0.10,-0.70
32735,2,1,0.13,-1.62,-0.09,27.66,0.12,24.09,0.09,-0.10,-0.70
32739,2,1,0.12,-1.68,-0.07,27.66,0.11,23.81,0.08,-0.10,-0.70
32743,2,1,0.12,-1.55,-0.06,27.66,0.11,23.42,0.07,-0.10,-0.70
32747,2,1,0.11,-1.22,-0.09,27.66,0.12,23.48,0.07,-0.10,-0.70
32751,2,1,0.10,-1.35,-0.12,27.66,0.13,25.17,0.06,-0.10,-0.70
32755,2,1,0.09,-1.68,-0.17,27.66,0.12,23.73,0.05,-0.10,-0.70
32759,2,1,0.09,-1.35,-0.16,27.66,0.12,23.15,0.05,-0.10,-0.70
32764,2,1,0.08,-1.42,-0.22,27.66,0.12,23.95,0.04,-0.10,-0.70
32768,2,1,0.08,-1.35,-0.11,27.66,0.12,24.60,0.03,-0.10,-0.70
32772,2,1,0.07,-1.29,-0.13,27.11,0.12,22.28,0.03,-0.10,-0.70
32776,2,1,0.07,-1.75,-0.09,27.11,0.12,23.22,0.02,-0.10,-0.70
32780,2,1,0.06,-1.79,-0.13,27.11,0.12,23.75,0.01,-0.10,-0.70
32784,2,1,0.05,-1.35,-0.15,27.11,0.12,23.38,0.00,-0.10,-0.70
32788,2,1,0.05,-1.62,-0.22,27.11,0.12,23.66,-0.00,-0.10,-0.70
32792,2,1,0.04,-1.42,-0.20,27.11,0.12,23.89,-0.01,-0.10,-0.70
32796,2,1,0.03,-1.29,-0.23,27.11,0.13,24.28,-0.02,-0.10,-0.70
32800,2,1,0.03,-1.09,-0.28,27.11,0.12,23.95,-0.02,-0.10,-0.70
32805,2,1,0.02,-0.91,-0.19,27.11,0.12,23.77,-0.03,-0.10,-0.70
32809,2,1,0.02,-1.42,-0.20,27.11,0.13,23.97,-0.04,-0.10,-0.70
