time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
57480,2,1,0.12,1.97,0.77,25.88,0.19,23.95,0.22,0.10,0.70
57484,2,1,0.13,1.77,0.72,25.88,0.18,23.95,0.22,0.10,0.70
57488,2,1,0.14,2.16,0.50,25.88,0.18,24.01,0.23,0.10,0.70
57492,2,1,0.15,2.03,0.41,25.88,0.17,24.34,0.23,0.10,0.70
57496,2,1,0.16,2.30,0.43,25.88,0.16,23.48,0.23,0.10,0.70
57500,2,1,0.17,2.16,0.34,26.44,0.15,23.89,0.23,0.10,0.70
57504,2,1,0.18,2.16,0.25,26.44,0.13,23.95,0.23,0.10,0.70
57509,2,1,0.19,2.10,0.17,26.44,0.12,23.89,0.24,0.10,0.70
57513,2,1,0.19,2.23,0.08,26.44,0.11,24.13,0.24,0.10,0.70
57517,2,1,0.20,2.03,0.03,26.44,0.10,23.83,0.24,0.10,0.70
57521,2,1,0.21,2.23,0.11,27.23,0.09,23.97,0.24,0.10,0.70
57525,2,1,0.22,2.16,0.08,27.23,0.07,23.89,0.24,0.10,0.70
57529,2,1,0.23,2.47,-0.17,27.23,0.06,23.83,0.24,0.10,0.70
57533,2,1,0.24,2.16,-0.29,27.23,0.06,23.91,0.25,0.10,0.70
57537,2,1,0.25,2.23,-0.41,27.23,0.06,23.85,0.25,0.10,0.70
57541,2,1,0.26,2.60,-0.44,27.23,0.06,23.99,0.25,0.10,0.70
57545,2,1,0.27,2.10,-0.44,27.23,0.06,23.89,0.25,0.10,0.70
57550,2,1,0.28,2.10,-0.48,27.81,0.05,23.97,0.25,0.10,0.70
57554,2,1,0.29,1.84,-0.51,27.81,0.05,24.05,0.25,0.10,0.70
57558,2,1,0.30,2.16,-0.66,27.81,0.04,23.97,0.25,0.10,0.70
57562,2,1,0.31,2.30,-0.75,27.81,0.04,23.99,0.25,0.10,0.70
57566,2,1,0.32,2.10,-0.73,27.81,0.04,23.85,0.25,0.10,0.70
57570,2,1,0.32,1.97,-0.84,27.81,0.05,23.85,0.25,-0.10,-0.70
57574,2,1,0.33,2.23,-0.92,27.81,0.04,23.91,0.25,-0.10,-0.70
57578,2,1,0.34,1.97,-0.97,28.39,0.03,23.97,0.25,-0.10,-0.70
57582,2,1,0.35,1.73,-1.02,28.39,0.01,24.01,0.25,-0.10,-0.70
57587,2,1,0.36,1.53,-1.06,28.90,0.05,23.97,0.25,-0.10,-0.70
57591,2,1,0.37,2.10,-1.08,28.90,0.07,23.93,0.25,-0.10,-0.70
57595,2,1,0.37,1.66,-1.06,28.90,0.10,24.01,0.25,-0.10,-0.70
57599,2,1,0.38,1.26,-1.13,29.49,0.12,23.91,0.25,-0.10,-0.70
57603,2,1,0.38,0.49,-2.20,29.49,0.15,23.87,0.24,-0.10,-0.70
57607,2,1,0.39,0.43,-2.06,29.49,0.18,23.93,0.24,-0.10,-0.70
57611,2,1,0.38,-0.38,-2.03,29.49,0.20,23.93,0.24,-0.10,-0.70
57615,2,1,0.38,0.05,-2.07,29.49,0.23,24.07,0.24,-0.10,-0.70
57619,2,1,0.38,-0.01,-2.08,29.49,0.25,23.97,0.24,-0.10,-0.70
57623,2,1,0.38,-0.52,-2.09,30.04,0.28,24.03,0.24,-0.10,-0.70
57627,2,1,0.38,0.05,-2.11,30.04,0.28,23.87,0.23,-0.10,-0.70
57632,2,1,0.38,-0.08,-2.15,30.04,0.28,23.91,0.23,-0.10,-0.70
57636,2,1,0.38,0.05,-2.26,30.54,0.27,23.79,0.23,-0.10,-0.70
57640,2,1,0.38,0.25,-2.33,30.54,0.27,24.26,0.23,-0.10,-0.70
57644,2,1,0.38,0.05,-2.25,30.54,0.27,23.91,0.22,-0.10,-0.70
57648,2,1,0.38,-0.01,-2.15,30.54,0.27,23.95,0.22,-0.10,-0.70
57652,2,1,0.38,-0.85,-2.03,30.54,0.28,24.01,0.22,-0.10,-0.70
57656,2,1,0.38,-0.52,-1.86,31.32,0.27,23.85,0.22,-0.10,-0.70
57660,2,1,0.37,-1.29,-1.70,31.32,0.28,23.83,0.21,-0.10,-0.70
57664,2,1,0.37,-1.42,-1.53,31.32,0.27,24.13,0.21,-0.10,-0.70
57668,2,1,0.37,-1.15,-1.58,31.32,0.27,23.81,0.21,-0.10,-0.70
57673,2,1,0.36,-1.48,-1.54,31.32,0.27,23.95,0.20,-0.10,-0.70
57677,2,1,0.35,-1.42,-1.60,31.95,0.27,24.01,0.20,-0.10,-0.70
57681,2,1,0.35,-1.68,-1.40,31.95,0.26,23.87,0.19,-0.10,-0.70
57685,2,1,0.34,-1.75,-1.19,31.95,0.26,24.01,0.19,-0.10,-0.70
57689,2,1,0.33,-2.25,-1.09,31.95,0.25,23.87,0.19,-0.10,-0.70
57693,2,1,0.32,-2.12,-1.09,32.45,0.23,23.91,0.18,-0.10,-0.70
57697,2,1,0.31,-1.79,-1.09,32.45,0.23,23.95,0.18,-0.10,-0.70
57701,2,1,0.30,-1.99,-1.11,32.45,0.22,23.99,0.17,-0.10,-0.70
57705,2,1,0.30,-1.68,-1.13,32.45,0.22,23.87,0.17,-0.10,-0.70
57709,2,1,0.29,-2.19,-1.04,33.19,0.22,23.66,0.17,-0.10,-0.70
57713,2,1,0.28,-1.75,-1.00,33.19,0.22,23.99,0.16,-0.10,-0.70
57718,2,1,0.28,-1.99,-0.85,33.19,0.21,24.05,0.16,-0.10,-0.70
57722,2,1,0.27,-2.12,-0.80,33.19,0.21,23.95,0.15,-0.10,-0.70
57726,2,1,0.26,-1.86,-0.89,33.19,0.20,23.85,0.15,-0.10,-0.70
57730,2,1,0.25,-1.79,-0.90,33.19,0.19,24.07,0.14,-0.10,-0.70
57734,2,1,0.24,-1.62,-0.92,33.85,0.20,23.85,0.14,-0.10,-0.70
57738,2,1,0.23,-2.05,-0.73,33.85,0.19,23.97,0.13,-0.10,-0.70
57742,2,1,0.23,-2.12,-0.55,33.85,0.18,23.97,0.13,-0.10,-0.70
57746,2,1,0.22,-1.79,-0.60,33.85,0.17,23.97,0.12,-0.10,-0.70
57750,2,1,0.21,-2.12,-0.64,33.85,0.17,24.03,0.12,-0.10,-0.70
57754,2,1,0.21,-1.55,-0.76,33.85,0.16,24.30,0.11,-0.10,-0.70
57759,2,1,0.20,-1.62,-0.79,34.51,0.16,23.89,0.11,-0.10,-0.70
57763,2,1,0.19,-1.86,-0.76,34.51,0.15,23.91,0.10,-0.10,-0.70
57767,2,1,0.19,-1.55,-0.61,35.09,0.15,23.89,0.09,-0.10,-0.70
57771,2,1,0.18,-2.19,-0.55,35.09,0.15,23.87,0.09,-0.10,-0.70
57775,2,1,0.17,-1.86,-0.55,35.09,0.15,24.42,0.08,-0.10,-0.70
57779,2,1,0.16,-1.86,-0.65,35.09,0.14,25.03,0.08,-0.10,-0.70
57783,2,1,0.16,-1.79,-0.73,35.09,0.14,23.64,0.07,-0.10,-0.70
57787,2,1,0.15,-1.55,-0.77,35.09,0.14,24.28,0.07,-0.10,-0.70
57791,2,1,0.15,-1.22,-0.73,35.67,0.15,23.81,0.06,-0.10,-0.70
57795,2,1,0.14,-1.35,-0.65,35.67,0.15,23.95,0.06,-0.10,-0.70
57800,2,1,0.14,-1.35,-0.65,35.67,0.15,23.89,0.05,-0.10,-0.70
57804,2,1,0.13,-1.68,-0.53,35.67,0.15,23.85,0.04,-0.10,-0.70
57808,2,1,0.12,-1.15,-0.72,35.67,0.16,23.73,0.04,-0.10,-0.70
57812,2,1,0.12,-1.09,-0.73,35.67,0.16,22.03,0.03,-0.10,-0.70
57816,2,1,0.11,-1.22,-0.80,35.67,0.15,24.11,0.03,-0.10,-0.70
57820,2,1,0.11,-1.29,-0.71,35.67,0.15,23.58,0.02,-0.10,-0.70
57824,2,1,0.10,-1.22,-0.71,35.67,0.16,22.81,0.01,-0.10,-0.70
57828,2,1,0.09,-1.22,-0.70,35.67,0.16,22.95,0.01,-0.10,-0.70
57832,2,1,0.09,-0.98,-0.78,35.67,0.17,24.56,0.00,-0.10,-0.70
57836,2,1,0.09,-0.91,-0.87,35.67,0.16,23.52,-0.00,-0.10,-0.70
57841,2,1,0.08,-0.78,-0.79,36.22,0.16,23.22,-0.01,-0.10,-0.70
57845,2,1,0.08,-1.29,-0.79,36.22,0.16,23.81,-0.02,-0.10,-0.70
57849,2,1,0.07,-1.09,-0.82,36.22,0.16,24.17,-0.02,-0.10,-0.70
57853,2,1,0.07,-1.42,-0.76,36.22,0.17,24.19,-0.03,-0.10,-0.70
57857,2,1,0.06,-0.85,-0.87,36.22,0.17,23.13,-0.03,-0.10,-0.70
57861,2,1,0.06,-0.78,-0.87,36.22,0.17,23.66,-0.04,-0.10,-0.70
57865,2,1,0.05,-1.42,-0.84,36.22,0.17,24.09,-0.05,-0.10,-0.70
57869,2,1,0.05,-0.98,-0.87,36.22,0.17,23.99,-0.05,-0.10,-0.70
57873,2,1,0.04,-1.04,-0.91,36.22,0.17,23.87,-0.06,-0.10,-0.70
57877,2,1,0.04,-0.98,-0.95,36.22,0.18,23.95,-0.06,-0.10,-0.70
57881,2,1,0.03,-1.15,-0.90,36.22,0.17,24.24,-0.07,-0.10,-0.70
57886,2,1,0.03,-1.09,-0.94,36.22,0.17,24.60,-0.07,-0.10,-0.70
57890,2,1,0.02,-0.91,-0.87,36.22,0.18,23.85,-0.08,-0.10,-0.70
57894,2,1,0.02,-1.15,-0.88,36.22,0.18,23.32,-0.09,-0.10,-0.70
57898,2,1,0.02,-1.04,-0.98,36.22,0.18,23.97,-0.09,-0.10,-0.70
57902,2,1,0.01,-1.29,-0.87,36.22,0.17,24.13,-0.10,-0.10,-0.70
57906,2,1,0.00,-1.42,-1.03,36.22,0.17,23.97,-0.10,-0.10,-0.70
57910,2,1,-0.00,-1.22,-0.95,36.22,0.17,23.75,-0.11,-0.10,-0.70
57914,2,1,-0.01,-1.55,-0.94,36.22,0.17,23.99,-0.11,-0.10,-0.70
57918,2,1,-0.01,-1.42,-0.91,36.22,0.17,23.83,-0.12,-0.10,-0.70
57922,2,1,-0.02,-1.15,-0.93,36.22,0.18,23.95,-0.12,-0.10,-0.70
57927,2,1,-0.02,-1.42,-0.95,36.22,0.19,24.01,-0.13,-0.10,-0.70
57931,2,1,-0.03,-1.48,-0.93,36.22,0.19,24.05,-0.14,-0.10,-0.70
57935,2,1,-0.03,-1.48,-0.90,36.22,0.19,23.99,-0.14,-0.10,-0.70
57939,2,1,-0.04,-1.42,-0.95,36.22,0.19,23.93,-0.14,-0.10,-0.70
57943,2,1,-0.05,-1.68,-1.04,36.22,0.20,24.03,-0.15,-0.10,-0.70
57947,2,1,-0.05,-1.35,-0.91,36.22,0.20,23.91,-0.15,-0.10,-0.70
57951,2,1,-0.06,-1.15,-0.98,36.22,0.20,23.95,-0.16,-0.10,-0.70
57955,2,1,-0.06,-0.91,-0.92,36.22,0.20,23.99,-0.16,-0.10,-0.70
57959,2,1,-0.07,-1.55,-0.81,36.22,0.20,23.91,-0.17,-0.10,-0.70
57963,2,1,-0.07,-1.35,-0.86,36.22,0.19,23.95,-0.17,-0.10,-0.70
57968,2,1,-0.08,-1.35,-0.89,36.22,0.19,23.91,-0.18,-0.10,-0.70
57972,2,1,-0.08,-1.29,-0.86,36.22,0.18,23.85,-0.18,-0.10,-0.70
57976,2,1,-0.09,-1.48,-0.94,36.22,0.18,23.93,-0.19,-0.10,-0.70
57980,2,1,-0.09,-1.15,-0.87,36.22,0.18,23.93,-0.19,-0.10,-0.70
57984,2,1,-0.10,-1.75,-0.85,36.22,0.17,24.36,-0.19,-0.10,-0.70
57988,2,1,-0.11,-1.22,-0.85,36.22,0.18,24.03,-0.20,-0.10,-0.70
57992,2,1,-0.11,-1.48,-0.90,36.22,0.18,24.07,-0.20,-0.10,-0.70
57996,2,1,-0.12,-1.29,-0.82,35.69,0.19,23.03,-0.20,-0.10,-0.70
58000,2,1,-0.12,-1.48,-0.83,35.69,0.18,23.89,-0.21,-0.10,-0.70
58004,2,1,-0.13,-1.62,-0.77,35.69,0.18,23.81,-0.21,-0.10,-0.70
58009,2,1,-0.13,-1.29,-0.81,35.69,0.18,23.87,-0.21,-0.10,-0.70
58013,2,1,-0.14,-1.22,-0.86,34.95,0.18,23.97,-0.22,-0.10,-0.70
58017,2,1,-0.14,-1.29,-0.83,34.95,0.18,24.36,-0.22,-0.10,-0.70
58021,2,1,-0.15,-1.29,-0.84,34.95,0.19,23.95,-0.22,-0.10,-0.70
58025,2,1,-0.16,-1.68,-0.82,34.95,0.18,24.01,-0.23,-0.10,-0.70
58029,2,1,-0.16,-1.09,-0.80,34.95,0.18,23.91,-0.23,-0.10,-0.70
58033,2,1,-0.16,-0.98,-0.82,34.40,0.17,23.99,-0.23,-0.10,-0.70
58037,2,1,-0.17,-0.91,-0.87,34.40,0.16,24.62,-0.23,-0.10,-0.70
58041,2,1,-0.17,-1.15,-0.81,34.40,0.16,23.97,-0.23,-0.10,-0.70
58045,2,1,-0.18,-0.98,-0.87,34.40,0.16,24.36,-0.24,-0.10,-0.70
58049,2,1,-0.18,-0.98,-0.75,34.40,0.16,24.05,-0.24,-0.10,-0.70
58054,2,1,-0.19,-1.04,-0.73,33.78,0.15,23.95,-0.24,-0.10,-0.70
58058,2,1,-0.19,-1.09,-0.82,33.78,0.15,24.09,-0.24,-0.10,-0.70
58062,2,1,-0.19,-1.04,-0.86,33.78,0.14,24.42,-0.24,-0.10,-0.70
58066,2,1,-0.20,-0.85,-0.88,33.78,0.14,23.95,-0.24,-0.10,-0.70
58070,2,1,-0.20,-1.22,-0.84,33.28,0.14,23.89,-0.25,-0.10,-0.70
58074,2,1,-0.21,-0.45,-0.83,33.28,0.14,23.91,-0.25,-0.10,-0.70
58078,2,1,-0.21,-0.38,-0.93,33.28,0.14,23.83,-0.25,-0.10,-0.70
58082,2,1,-0.21,-0.34,-0.96,33.28,0.15,23.83,-0.25,-0.10,-0.70
58086,2,1,-0.21,0.05,-0.96,32.78,0.15,23.99,-0.25,-0.10,-0.70
58090,2,1,-0.21,-0.71,-0.87,32.78,0.14,23.99,-0.25,-0.10,-0.70
58095,2,1,-0.21,-0.34,-0.96,32.78,0.14,23.95,-0.25,-0.10,-0.70
58099,2,1,-0.21,-0.21,-0.89,32.78,0.14,23.99,-0.25,-0.10,-0.70
58103,2,1,-0.22,-0.38,-0.96,32.21,0.15,23.97,-0.25,-0.10,-0.70
58107,2,1,-0.22,-0.34,-1.05,32.21,0.15,23.87,-0.25,0.10,0.70
58111,2,1,-0.22,-0.52,-0.88,32.21,0.15,24.01,-0.25,0.10,0.70
58115,2,1,-0.22,-0.27,-0.96,31.58,0.15,24.36,-0.25,0.10,0.70
58119,2,1,-0.22,-0.21,-1.00,31.58,0.15,23.87,-0.25,0.10,0.70
58123,2,1,-0.22,-0.45,-0.95,31.58,0.13,23.91,-0.25,0.10,0.70
58127,2,1,-0.22,0.05,-1.00,31.58,0.12,23.77,-0.25,0.10,0.70
58131,2,1,-0.23,-0.21,-1.07,31.06,0.12,23.93,-0.25,0.10,0.70
58135,2,1,-0.23,0.12,-1.09,31.06,0.11,23.66,-0.25,0.10,0.70
58139,2,1,-0.22,0.36,-0.02,31.06,0.09,23.97,-0.24,0.10,0.70
58144,2,1,-0.22,1.66,-0.22,31.06,0.07,23.87,-0.24,0.10,0.70
58148,2,1,-0.21,1.46,-0.25,31.06,0.07,24.03,-0.24,0.10,0.70
58152,2,1,-0.21,1.40,-0.32,31.06,0.08,24.54,-0.24,0.10,0.70
58156,2,1,-0.20,1.26,-0.36,31.06,0.08,23.93,-0.24,0.10,0.70
58160,2,1,-0.19,1.40,-0.33,30.43,0.07,24.05,-0.24,0.10,0.70
58164,2,1,-0.19,1.77,-0.42,30.43,0.07,23.81,-0.23,0.10,0.70
58168,2,1,-0.18,1.46,-0.33,29.81,0.09,23.85,-0.23,0.10,0.70
58172,2,1,-0.18,0.63,-0.18,29.81,0.09,23.97,-0.23,0.10,0.70
58176,2,1,-0.18,0.69,-0.12,29.22,0.07,24.19,-0.23,0.10,0.70
58180,2,1,-0.17,0.43,-0.15,29.22,0.08,23.95,-0.22,0.10,0.70
58184,2,1,-0.17,0.49,-0.20,29.22,0.09,23.93,-0.22,0.10,0.70
58189,2,1,-0.17,0.96,-0.33,28.48,0.08,24.01,-0.22,0.10,0.70
58193,2,1,-0.16,1.02,-0.49,28.48,0.06,23.13,-0.22,0.10,0.70
58197,2,1,-0.16,1.66,-0.56,28.48,0.05,23.87,-0.21,0.10,0.70
58201,2,1,-0.15,1.66,-0.67,28.48,0.04,23.52,-0.21,0.10,0.70
58205,2,1,-0.15,1.46,-0.80,28.48,0.05,23.95,-0.21,0.10,0.70
58209,2,1,-0.14,1.84,-0.87,27.87,0.03,23.89,-0.20,0.10,0.70
58213,2,1,-0.13,1.90,-0.87,27.87,0.02,23.97,-0.20,0.10,0.70
58217,2,1,-0.12,2.16,-1.00,27.87,0.02,23.85,-0.20,0.10,0.70
58221,2,1,-0.12,1.77,-1.10,27.22,0.03,23.99,-0.19,0.10,0.70
58225,2,1,-0.11,1.97,-1.21,27.22,0.02,23.95,-0.19,0.10,0.70
58230,2,1,-0.10,2.10,-1.14,27.22,0.04,23.85,-0.18,0.10,0.70
58234,2,1,-0.09,1.84,-1.07,27.22,0.04,24.09,-0.18,0.10,0.70
58238,2,1,-0.08,1.90,-1.15,27.22,0.04,24.17,-0.17,0.10,0.70
58242,2,1,-0.08,1.73,-1.09,27.22,0.04,24.42,-0.17,0.10,0.70
58246,2,1,-0.07,1.13,-1.13,26.54,0.04,24.01,-0.17,0.10,0.70
58250,2,1,-0.07,1.40,-1.23,26.54,0.05,23.93,-0.16,0.10,0.70
58254,2,1,-0.06,1.46,-1.29,25.99,0.06,23.99,-0.16,0.10,0.70
58258,2,1,-0.05,1.77,-1.30,25.99,0.08,23.75,-0.15,0.10,0.70
58262,2,1,-0.05,1.73,-1.27,25.99,0.08,24.01,-0.15,0.10,0.70
58266,2,1,-0.04,1.59,-1.24,25.99,0.09,23.99,-0.14,0.10,0.70
58270,2,1,-0.03,1.02,-1.21,25.99,0.07,23.93,-0.14,0.10,0.70
58275,2,1,-0.02,1.46,-1.18,25.41,0.07,23.97,-0.13,0.10,0.70
58279,2,1,-0.02,1.13,-1.31,25.41,0.08,23.87,-0.13,0.10,0.70
58283,2,1,-0.02,1.20,-1.24,25.41,0.09,23.99,-0.12,0.10,0.70
58287,2,1,-0.01,1.13,-1.33,25.41,0.09,24.05,-0.12,0.10,0.70
58291,2,1,-0.00,1.40,-1.27,25.41,0.09,23.95,-0.11,0.10,0.70
58295,2,1,0.00,0.89,-1.24,25.41,0.07,23.85,-0.11,0.10,0.70
58299,2,1,0.01,1.26,-1.09,25.41,0.06,24.03,-0.10,0.10,0.70
58303,2,1,0.01,1.02,-1.14,24.86,0.07,23.89,-0.10,0.10,0.70
58307,2,1,0.01,0.89,-0.98,24.86,0.07,24.03,-0.09,0.10,0.70
58311,2,1,0.02,0.63,-1.00,24.86,0.08,23.97,-0.08,0.10,0.70
58316,2,1,0.02,0.76,-0.96,24.86,0.09,23.91,-0.08,0.10,0.70
58320,2,1,0.02,0.69,-0.89,24.86,0.08,23.81,-0.07,0.10,0.70
58324,2,1,0.02,0.25,-0.80,24.86,0.08,24.03,-0.07,0.10,0.70
58328,2,1,0.02,0.19,-0.70,24.86,0.07,24.38,-0.06,0.10,0.70
58332,2,1,0.02,0.12,-0.55,24.26,0.07,23.93,-0.06,0.10,0.70
58336,2,1,0.02,-0.14,-0.49,24.26,0.07,23.52,-0.05,0.10,0.70
58340,2,1,0.02,-0.01,-0.42,24.26,0.08,24.03,-0.04,0.10,0.70
58344,2,1,0.02,0.25,-0.37,24.26,0.08,23.79,-0.04,0.10,0.70
58348,2,1,0.02,0.19,-0.33,24.26,0.09,24.15,-0.03,0.10,0.70
58352,2,1,0.02,-0.01,-0.23,24.26,0.08,24.01,-0.03,0.10,0.70
58356,2,1,0.02,0.19,-0.22,24.26,0.07,24.34,-0.02,0.10,0.70
58361,2,1,0.02,0.05,-0.13,24.26,0.07,23.54,-0.01,0.10,0.70
58365,2,1,0.02,-0.27,-0.12,24.26,0.07,23.79,-0.01,0.10,0.70
58369,2,1,0.02,-0.21,-0.04,24.26,0.08,24.05,-0.00,0.10,0.70
58373,2,1,0.02,0.05,0.05,24.26,0.09,23.34,0.00,0.10,0.70
58377,2,1,0.02,0.32,0.12,24.26,0.09,24.93,0.01,0.10,0.70
58381,2,1,0.02,-0.14,0.16,24.26,0.10,24.07,0.02,0.10,0.70
58385,2,1,0.02,0.19,0.14,24.26,0.09,25.91,0.02,0.10,0.70
58389,2,1,0.02,0.19,0.22,24.26,0.09,23.91,0.03,0.10,0.70
58393,2,1,0.02,-0.08,0.38,24.26,0.08,23.95,0.03,0.10,0.70
58397,2,1,0.02,-0.21,0.43,24.26,0.09,23.89,0.04,0.10,0.70
58401,2,1,0.02,-0.27,0.63,24.26,0.08,24.48,0.04,0.10,0.70
58406,2,1,0.02,-0.21,0.54,24.26,0.08,23.95,0.05,0.10,0.70
58410,2,1,0.02,-0.21,0.76,24.26,0.09,23.07,0.06,0.10,0.70
58414,2,1,0.02,-0.38,0.87,24.26,0.09,24.11,0.06,0.10,0.70
58418,2,1,0.02,-0.08,0.74,24.26,0.10,24.01,0.07,0.10,0.70
58422,2,1,0.02,-0.01,0.87,24.26,0.09,24.01,0.07,0.10,0.70
58426,2,1,0.02,0.05,0.89,24.26,0.09,23.93,0.08,0.10,0.70
58430,2,1,0.02,-0.27,0.98,24.26,0.10,23.79,0.09,0.10,0.70
58434,2,1,0.02,0.05,0.98,24.26,0.10,24.74,0.09,0.10,0.70
58438,2,1,0.02,0.05,1.03,24.26,0.11,23.87,0.10,0.10,0.70
58442,2,1,0.02,-0.08,1.14,24.26,0.11,23.87,0.10,0.10,0.70
58446,2,1,0.02,0.36,1.15,24.26,0.13,23.97,0.11,0.10,0.70
58451,2,1,0.02,0.05,1.24,24.26,0.14,24.05,0.11,0.10,0.70
58455,2,1,0.02,-0.01,1.27,24.26,0.14,23.99,0.12,0.10,0.70
58459,2,1,0.02,-0.14,1.31,24.26,0.15,23.79,0.12,0.10,0.70
58463,2,1,0.02,0.25,1.41,24.26,0.16,24.01,0.13,0.10,0.70
58467,2,1,0.02,0.25,1.42,24.26,0.16,23.79,0.13,0.10,0.70
58471,2,1,0.02,0.19,1.42,24.26,0.17,23.99,0.14,0.10,0.70
58475,2,1,0.02,-0.08,1.45,24.26,0.18,23.91,0.14,0.10,0.70
58479,2,1,0.02,0.43,1.41,24.26,0.19,23.93,0.15,0.10,0.70
58483,2,1,0.02,0.63,1.41,24.26,0.19,24.01,0.15,0.10,0.70
58488,2,1,0.02,0.25,1.50,24.26,0.20,24.09,0.16,0.10,0.70
58492,2,1,0.02,0.82,1.45,24.26,0.20,23.89,0.16,0.10,0.70
58496,2,1,0.02,0.69,1.53,24.26,0.22,23.83,0.17,0.10,0.70
58500,2,1,0.03,0.76,1.33,24.26,0.22,24.05,0.17,0.10,0.70
58504,2,1,0.03,1.20,1.24,24.76,0.21,23.81,0.18,0.10,0.70
58508,2,1,0.04,1.59,1.15,24.76,0.21,24.21,0.18,0.10,0.70
58512,2,1,0.05,1.40,1.15,24.76,0.22,23.93,0.18,0.10,0.70
58516,2,1,0.05,1.46,1.05,24.76,0.22,23.89,0.19,0.10,0.70
58520,2,1,0.06,1.46,1.16,24.76,0.22,24.05,0.19,0.10,0.70
58524,2,1,0.07,1.90,1.10,24.76,0.22,24.05,0.20,0.10,0.70
58528,2,1,0.07,1.66,1.07,24.76,0.21,23.87,0.20,0.10,0.70
58533,2,1,0.08,1.90,0.93,25.28,0.21,23.99,0.20,0.10,0.70
58537,2,1,0.09,1.73,0.95,25.28,0.20,24.05,0.21,0.10,0.70
58541,2,1,0.09,1.66,0.80,25.28,0.19,23.87,0.21,0.10,0.70
58545,2,1,0.10,1.59,0.74,25.28,0.19,23.93,0.21,0.10,0.70
58549,2,1,0.11,2.36,0.84,25.28,0.19,24.01,0.22,0.10,0.70
58553,2,1,0.12,1.90,0.80,25.28,0.19,23.93,0.22,0.10,0.70
58557,2,1,0.12,1.66,0.79,25.28,0.17,23.93,0.22,0.10,0.70
58561,2,1,0.13,1.77,0.67,25.28,0.16,23.97,0.22,0.10,0.70
58565,2,1,0.14,1.90,0.53,25.92,0.16,23.83,0.23,0.10,0.70
58569,2,1,0.15,2.47,0.49,25.92,0.15,23.97,0.23,0.10,0.70
58573,2,1,0.16,2.43,0.44,25.92,0.14,23.91,0.23,0.10,0.70
58578,2,1,0.17,2.30,0.36,25.92,0.13,23.89,0.23,0.10,0.70
58582,2,1,0.18,1.90,0.29,25.92,0.11,24.09,0.24,0.10,0.70
58586,2,1,0.19,2.36,0.18,25.92,0.11,23.85,0.24,0.10,0.70
58590,2,1,0.19,2.10,0.07,25.92,0.10,24.28,0.24,0.10,0.70
58594,2,1,0.21,2.16,0.03,25.92,0.09,23.85,0.24,0.10,0.70
58598,2,1,0.21,2.03,0.13,25.92,0.10,23.93,0.24,0.10,0.70
58602,2,1,0.23,2.30,0.06,26.42,0.09,23.81,0.24,0.10,0.70
58606,2,1,0.23,2.30,-0.15,26.42,0.07,23.91,0.25,0.10,0.70
58610,2,1,0.24,2.23,-0.29,26.42,0.06,23.97,0.25,0.10,0.70
58614,2,1,0.25,2.36,-0.36,27.03,0.06,23.87,0.25,0.10,0.70
58619,2,1,0.26,2.47,-0.45,27.03,0.06,24.07,0.25,0.10,0.70
58623,2,1,0.27,2.43,-0.47,27.03,0.06,24.11,0.25,0.10,0.70
58627,2,1,0.28,2.16,-0.45,27.63,0.06,23.83,0.25,0.10,0.70
58631,2,1,0.29,2.23,-0.48,27.63,0.05,23.91,0.25,0.10,0.70
58635,2,1,0.30,2.03,-0.65,27.63,0.04,23.77,0.25,0.10,0.70
58639,2,1,0.31,2.54,-0.65,27.63,0.02,23.91,0.25,0.10,0.70
58643,2,1,0.32,2.30,-0.78,27.63,0.02,23.62,0.25,-0.10,-0.70
58647,2,1,0.33,1.90,-0.87,27.63,0.03,24.11,0.25,-0.10,-0.70
58651,2,1,0.34,1.97,-0.94,27.63,0.03,23.81,0.25,-0.10,-0.70
58656,2,1,0.34,2.03,-0.97,28.26,0.04,23.93,0.25,-0.10,-0.70
58660,2,1,0.35,1.66,-1.02,28.26,0.05,23.91,0.25,-0.10,-0.70
58664,2,1,0.36,1.59,-1.07,28.26,0.07,23.75,0.25,-0.10,-0.70
58668,2,1,0.37,1.77,-1.07,28.26,0.09,23.99,0.25,-0.10,-0.70
58672,2,1,0.37,1.40,-1.04,28.82,0.11,24.03,0.25,-0.10,-0.70
58676,2,1,0.38,0.12,-2.10,28.82,0.14,24.01,0.24,-0.10,-0.70
58680,2,1,0.38,0.12,-2.04,28.82,0.17,23.99,0.24,-0.10,-0.70
58684,2,1,0.38,-0.01,-2.03,28.82,0.20,23.77,0.24,-0.10,-0.70
58688,2,1,0.38,-0.01,-2.05,28.82,0.22,23.93,0.24,-0.10,-0.70
58692,2,1,0.38,-0.21,-2.05,28.82,0.24,23.89,0.24,-0.10,-0.70
58697,2,1,0.38,-0.34,-2.01,29.68,0.27,23.89,0.24,-0.10,-0.70
58701,2,1,0.38,-0.21,-1.97,29.68,0.27,23.97,0.23,-0.10,-0.70
58705,2,1,0.38,-0.21,-2.00,29.68,0.27,24.03,0.23,-0.10,-0.70
58709,2,1,0.38,-0.14,-2.15,29.68,0.28,23.95,0.23,-0.10,-0.70
58713,2,1,0.38,0.19,-2.22,29.68,0.29,24.34,0.23,-0.10,-0.70
58717,2,1,0.38,-0.08,-2.23,30.40,0.30,23.89,0.22,-0.10,-0.70
