time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
54316,2,1,-0.02,1.02,0.51,30.24,0.10,23.89,-0.01,0.10,0.70
54320,2,1,-0.02,0.82,0.58,30.24,0.11,23.91,-0.01,0.10,0.70
54325,2,1,-0.01,0.69,0.72,30.24,0.11,24.28,-0.01,0.10,0.70
54329,2,1,-0.01,0.19,0.78,30.24,0.10,23.87,-0.01,0.10,0.70
54333,2,1,-0.01,-0.14,0.72,30.24,0.09,23.75,-0.01,0.10,0.70
54337,2,1,-0.01,-0.01,0.70,30.24,0.09,23.99,-0.01,0.10,0.70
54341,2,1,-0.01,0.05,0.58,30.24,0.08,24.01,-0.01,0.10,0.70
54345,2,1,-0.01,0.76,0.50,30.24,0.08,23.91,-0.01,0.10,0.70
54349,2,1,-0.01,0.49,0.39,30.24,0.08,24.52,-0.01,0.10,0.70
54353,2,1,-0.00,0.96,0.28,30.24,0.09,23.95,-0.01,0.10,0.70
54357,2,1,0.00,0.96,0.25,30.24,0.08,23.99,-0.01,0.10,0.70
54361,2,1,0.00,0.82,0.15,30.24,0.07,24.03,-0.01,0.10,0.70
54365,2,1,0.01,1.20,0.14,30.24,0.08,24.13,-0.01,0.10,0.70
54370,2,1,0.02,1.33,-0.12,30.24,0.09,23.93,-0.01,0.10,0.70
54374,2,1,0.02,1.66,-0.20,30.24,0.09,24.54,-0.01,0.10,0.70
54378,2,1,0.03,1.46,-0.21,30.24,0.08,23.71,-0.01,0.10,0.70
54382,2,1,0.03,1.59,-0.19,30.24,0.09,23.87,-0.01,0.10,0.70
54386,2,1,0.04,1.46,-0.15,30.24,0.09,23.87,-0.01,0.10,0.70
54390,2,1,0.05,0.76,-0.12,30.24,0.09,23.93,-0.01,0.10,0.70
54394,2,1,0.05,0.89,-0.10,30.24,0.08,23.77,-0.01,0.10,0.70
54398,2,1,0.05,0.76,-0.18,30.24,0.08,23.85,-0.01,0.10,0.70
54402,2,1,0.05,1.13,-0.29,30.24,0.08,23.85,-0.01,0.10,0.70
54406,2,1,0.06,0.69,-0.37,30.24,0.07,24.05,-0.01,0.10,0.70
54411,2,1,0.06,0.89,-0.36,30.24,0.07,23.97,-0.01,0.10,0.70
54415,2,1,0.07,1.53,-0.45,30.24,0.06,23.93,-0.01,0.10,0.70
54419,2,1,0.07,0.89,-0.44,30.24,0.07,23.99,-0.01,0.10,0.70
54423,2,1,0.07,1.46,-0.53,30.24,0.07,23.91,-0.01,0.10,0.70
54427,2,1,0.08,0.89,-0.58,30.24,0.06,23.56,-0.01,0.10,0.70
54431,2,1,0.08,1.13,-0.63,30.24,0.06,23.56,-0.00,0.10,0.70
54435,2,1,0.09,1.20,-0.65,30.24,0.07,23.91,-0.00,0.10,0.70
54439,2,1,0.09,0.56,-0.62,30.24,0.07,23.93,-0.00,0.10,0.70
54443,2,1,0.09,0.63,-0.57,30.24,0.08,24.09,-0.00,0.10,0.70
54447,2,1,0.10,0.56,-0.48,30.24,0.08,24.03,-0.00,0.10,0.70
54452,2,1,0.10,-0.08,-0.46,30.24,0.09,23.99,-0.00,0.10,0.70
54456,2,1,0.10,0.56,-0.52,30.24,0.09,23.97,-0.00,0.10,0.70
54460,2,1,0.10,-0.01,-0.46,30.24,0.09,23.97,-0.00,0.10,0.70
54464,2,1,0.10,0.32,-0.36,30.24,0.09,23.68,-0.00,0.10,0.70
54468,2,1,0.10,0.32,-0.51,30.24,0.10,24.24,-0.00,0.10,0.70
54472,2,1,0.10,0.32,-0.46,30.24,0.10,23.85,-0.00,0.10,0.70
54476,2,1,0.11,-0.01,-0.38,30.24,0.10,23.87,-0.00,0.10,0.70
54480,2,1,0.11,0.32,-0.45,30.24,0.10,23.95,-0.00,0.10,0.70
54484,2,1,0.11,0.05,-0.40,30.24,0.09,23.85,-0.00,0.10,0.70
54488,2,1,0.11,0.56,-0.44,30.24,0.10,24.40,-0.00,0.10,0.70
54492,2,1,0.11,0.36,-0.37,30.24,0.09,23.95,-0.00,0.10,0.70
54497,2,1,0.11,0.12,-0.32,30.76,0.09,24.07,-0.00,0.10,0.70
54501,2,1,0.11,-0.01,-0.29,30.76,0.10,23.99,-0.00,0.10,0.70
54505,2,1,0.11,-0.27,-0.39,30.76,0.09,23.97,-0.00,0.10,0.70
54509,2,1,0.11,-0.01,-0.36,30.76,0.08,24.03,-0.00,0.10,0.70
54513,2,1,0.11,-0.01,-0.33,30.76,0.08,23.93,-0.00,0.10,0.70
54517,2,1,0.11,-0.14,-0.32,30.76,0.09,23.85,-0.00,0.10,0.70
54521,2,1,0.11,0.05,-0.28,30.76,0.10,23.91,0.00,0.10,0.70
54525,2,1,0.10,-0.34,-0.20,30.76,0.10,24.05,0.00,0.10,0.70
54529,2,1,0.10,-0.45,-0.26,30.76,0.09,23.60,0.00,0.10,0.70
54533,2,1,0.10,-0.08,-0.26,30.76,0.09,23.85,0.00,0.10,0.70
54537,2,1,0.10,-0.21,-0.27,30.76,0.09,23.32,0.00,0.10,0.70
54542,2,1,0.10,-0.38,-0.12,30.76,0.09,23.89,0.00,0.10,0.70
54546,2,1,0.10,-0.38,-0.08,30.76,0.10,24.11,0.00,0.10,0.70
54550,2,1,0.10,-0.58,-0.07,30.76,0.11,23.97,0.00,0.10,0.70
54554,2,1,0.09,-0.58,-0.09,30.76,0.11,23.89,0.00,0.10,0.70
54558,2,1,0.09,-0.38,-0.16,30.76,0.10,23.83,0.00,0.10,0.70
54562,2,1,0.09,-0.45,-0.03,30.76,0.11,24.07,0.00,0.10,0.70
54566,2,1,0.09,-0.38,-0.07,30.76,0.11,23.91,0.00,0.10,0.70
54570,2,1,0.09,-0.34,-0.11,30.76,0.11,23.95,0.00,0.10,0.70
54574,2,1,0.09,-0.45,-0.04,30.76,0.12,23.93,0.00,0.10,0.70
54578,2,1,0.09,-0.21,-0.05,30.76,0.11,23.89,0.00,0.10,0.70
54583,2,1,0.09,0.12,-0.15,30.76,0.10,23.83,0.00,0.10,0.70
54587,2,1,0.09,-0.01,-0.20,30.76,0.09,24.01,0.00,0.10,0.70
54591,2,1,0.09,0.05,-0.17,30.76,0.09,23.97,0.00,0.10,0.70
54595,2,1,0.09,0.19,-0.15,30.76,0.08,23.93,0.00,0.10,0.70
54599,2,1,0.09,0.05,-0.18,30.76,0.09,23.91,0.00,0.10,0.70
54603,2,1,0.09,0.05,-0.14,30.76,0.09,23.77,0.00,0.10,0.70
54607,2,1,0.09,0.05,-0.17,30.76,0.09,23.99,0.00,0.10,0.70
54611,2,1,0.09,0.05,-0.10,30.76,0.10,23.83,0.01,0.10,0.70
54615,2,1,0.09,-0.14,-0.14,30.76,0.09,23.75,0.01,0.10,0.70
54619,2,1,0.09,-0.21,-0.19,30.76,0.10,23.93,0.01,0.10,0.70
54623,2,1,0.09,-0.21,-0.19,30.76,0.10,23.81,0.01,0.10,0.70
54628,2,1,0.09,0.05,-0.17,30.76,0.10,23.77,0.01,0.10,0.70
54632,2,1,0.09,-0.01,-0.20,30.76,0.10,24.34,0.01,0.10,0.70
54636,2,1,0.09,-0.14,-0.15,30.76,0.11,24.09,0.01,0.10,0.70
54640,2,1,0.09,0.05,-0.11,30.76,0.10,24.01,0.01,0.10,0.70
54644,2,1,0.09,0.12,-0.07,30.76,0.09,23.93,0.01,0.10,0.70
54648,2,1,0.09,0.32,-0.04,30.76,0.09,23.95,0.01,0.10,0.70
54652,2,1,0.09,0.12,-0.07,30.76,0.09,23.95,0.01,0.10,0.70
54656,2,1,0.09,-0.14,-0.10,30.76,0.09,24.17,0.01,0.10,0.70
54660,2,1,0.09,-0.08,-0.08,30.76,0.09,24.03,0.01,0.10,0.70
54664,2,1,0.09,-0.21,-0.08,30.76,0.09,23.69,0.01,0.10,0.70
54669,2,1,0.09,-0.34,-0.08,30.76,0.10,23.97,0.01,0.10,0.70
54673,2,1,0.09,0.05,-0.06,30.76,0.10,24.48,0.01,0.10,0.70
54677,2,1,0.09,-0.27,-0.08,30.76,0.10,24.11,0.01,0.10,0.70
54681,2,1,0.09,-0.14,-0.08,30.76,0.10,24.09,0.01,0.10,0.70
54685,2,1,0.09,-0.08,-0.08,30.76,0.09,23.13,0.01,0.10,0.70
54689,2,1,0.09,0.05,-0.09,30.76,0.10,23.87,0.01,0.10,0.70
54693,2,1,0.09,0.32,-0.07,30.76,0.10,23.95,0.01,0.10,0.70
54697,2,1,0.09,-0.08,-0.09,30.76,0.10,23.87,0.01,0.10,0.70
54701,2,1,0.09,-0.01,-0.13,30.76,0.10,23.99,0.01,0.10,0.70
54705,2,1,0.09,0.05,-0.14,30.20,0.10,24.15,0.01,0.10,0.70
54709,2,1,0.09,0.25,-0.14,30.20,0.10,24.11,0.01,0.10,0.70
54714,2,1,0.09,0.32,-0.07,30.20,0.10,23.48,0.01,0.10,0.70
54718,2,1,0.09,0.12,-0.07,30.20,0.09,23.91,0.01,0.10,0.70
54722,2,1,0.09,0.12,-0.07,30.20,0.10,23.83,0.01,0.10,0.70
54726,2,1,0.09,0.05,-0.08,30.20,0.10,23.95,0.01,0.10,0.70
54730,2,1,0.09,0.05,-0.09,30.20,0.09,24.01,0.01,0.10,0.70
54734,2,1,0.09,0.25,-0.14,30.20,0.09,23.87,0.01,0.10,0.70
54738,2,1,0.09,0.05,-0.13,30.20,0.08,23.97,0.01,0.10,0.70
54742,2,1,0.09,0.19,-0.19,30.20,0.08,24.01,0.01,0.10,0.70
54746,2,1,0.09,0.25,-0.22,30.20,0.08,23.93,0.01,0.10,0.70
54751,2,1,0.09,0.43,-0.22,30.20,0.08,23.85,0.01,0.10,0.70
54755,2,1,0.09,-0.14,-0.12,30.20,0.08,23.93,0.01,0.10,0.70
54759,2,1,0.09,0.05,-0.10,30.20,0.08,23.97,0.01,0.10,0.70
54763,2,1,0.09,0.19,-0.09,30.20,0.08,24.24,0.01,0.10,0.70
54767,2,1,0.09,-0.21,-0.13,30.20,0.09,23.95,0.01,0.10,0.70
54771,2,1,0.09,0.19,-0.14,30.20,0.09,24.09,0.01,0.10,0.70
54775,2,1,0.09,-0.27,-0.05,30.20,0.09,23.64,0.01,0.10,0.70
54779,2,1,0.09,-0.01,-0.11,30.20,0.10,23.83,0.01,0.10,0.70
54783,2,1,0.09,-0.01,-0.15,30.20,0.10,24.01,0.01,0.10,0.70
54787,2,1,0.09,-0.21,-0.13,30.20,0.09,23.66,0.01,0.10,0.70
54791,2,1,0.09,-0.01,-0.12,30.20,0.10,23.48,0.01,-0.10,-0.70
54796,2,1,0.09,0.12,-0.12,30.20,0.09,23.91,0.01,-0.10,-0.70
54800,2,1,0.09,-0.01,-0.13,30.20,0.10,23.87,0.01,-0.10,-0.70
54804,2,1,0.09,-0.27,-0.13,30.20,0.10,23.91,0.01,-0.10,-0.70
54808,2,1,0.09,-0.08,-0.10,30.20,0.11,23.95,0.01,-0.10,-0.70
54812,2,1,0.09,-0.01,-0.10,30.20,0.11,23.75,0.01,-0.10,-0.70
54816,2,1,0.09,0.25,-0.13,30.20,0.11,23.89,0.01,-0.10,-0.70
54820,2,1,0.09,-0.08,-0.11,29.65,0.11,23.83,0.01,-0.10,-0.70
54824,2,1,0.09,-0.91,-1.08,29.65,0.12,24.05,0.01,-0.10,-0.70
54828,2,1,0.08,-1.22,-0.83,29.65,0.13,23.95,0.01,-0.10,-0.70
54833,2,1,0.08,-1.15,-0.83,29.65,0.13,24.32,0.01,-0.10,-0.70
54837,2,1,0.07,-1.62,-1.02,29.65,0.14,24.38,0.01,-0.10,-0.70
54841,2,1,0.07,-1.15,-0.95,29.65,0.16,24.05,0.01,-0.10,-0.70
54845,2,1,0.06,-1.15,-0.99,29.65,0.16,23.42,0.01,-0.10,-0.70
54849,2,1,0.06,-0.85,-0.94,29.65,0.16,23.89,0.01,-0.10,-0.70
54853,2,1,0.05,-1.62,-0.71,29.65,0.16,23.44,0.01,-0.10,-0.70
54857,2,1,0.05,-0.98,-0.83,29.14,0.16,24.52,0.01,-0.10,-0.70
54861,2,1,0.05,-0.38,-0.96,29.14,0.16,24.44,0.01,-0.10,-0.70
54865,2,1,0.04,-0.14,-1.15,29.14,0.16,23.81,0.01,-0.10,-0.70
54869,2,1,0.04,-0.27,-1.11,29.14,0.15,24.60,0.01,-0.10,-0.70
54873,2,1,0.04,-0.58,-0.95,29.14,0.15,23.60,0.01,-0.10,-0.70
54878,2,1,0.04,-0.45,-0.83,29.14,0.15,23.73,0.01,-0.10,-0.70
54882,2,1,0.04,-1.09,-0.66,29.14,0.13,23.97,0.01,-0.10,-0.70
54886,2,1,0.03,-0.58,-0.72,29.14,0.12,24.15,0.01,-0.10,-0.70
54890,2,1,0.03,-1.09,-0.66,29.14,0.11,23.79,0.01,-0.10,-0.70
54894,2,1,0.02,-0.91,-0.63,29.14,0.11,25.36,0.01,-0.10,-0.70
54898,2,1,0.02,-0.85,-0.48,29.14,0.12,24.19,0.01,-0.10,-0.70
54902,2,1,0.02,-1.15,-0.37,29.14,0.11,25.05,0.01,-0.10,-0.70
54906,2,1,0.01,-1.09,-0.27,29.14,0.10,23.81,0.01,-0.10,-0.70
54910,2,1,0.00,-1.42,-0.20,29.14,0.11,21.93,0.01,-0.10,-0.70
54914,2,1,-0.00,-1.09,-0.09,29.14,0.10,23.95,0.01,-0.10,-0.70
54919,2,1,-0.01,-1.48,-0.07,29.14,0.09,23.95,0.01,-0.10,-0.70
54923,2,1,-0.01,-1.92,-0.08,29.14,0.09,23.83,0.01,-0.10,-0.70
54927,2,1,-0.02,-1.62,-0.11,29.14,0.09,24.34,0.01,-0.10,-0.70
54931,2,1,-0.02,-1.48,-0.09,29.14,0.09,23.91,0.01,-0.10,-0.70
54935,2,1,-0.03,-1.04,-0.13,29.14,0.08,24.28,0.01,-0.10,-0.70
54939,2,1,-0.03,-1.09,-0.11,29.14,0.07,23.09,0.01,-0.10,-0.70
54943,2,1,-0.03,-0.52,-0.15,29.14,0.07,23.97,0.01,-0.10,-0.70
54947,2,1,-0.04,-0.52,-0.06,29.14,0.07,23.28,0.01,-0.10,-0.70
54951,2,1,-0.04,-0.85,0.06,29.14,0.07,23.89,0.01,-0.10,-0.70
54955,2,1,-0.05,-1.15,0.11,29.14,0.07,24.26,0.01,-0.10,-0.70
54960,2,1,-0.05,-0.71,0.10,29.14,0.07,23.87,0.01,-0.10,-0.70
54964,2,1,-0.05,-0.98,0.18,29.14,0.06,23.93,0.01,-0.10,-0.70
54968,2,1,-0.06,-0.71,0.15,29.14,0.06,24.17,0.00,-0.10,-0.70
54972,2,1,-0.06,-0.71,0.15,29.14,0.06,24.50,0.00,-0.10,-0.70
54976,2,1,-0.06,-0.65,0.25,29.14,0.07,24.15,0.00,-0.10,-0.70
54980,2,1,-0.07,-0.65,0.29,29.14,0.07,23.85,0.00,-0.10,-0.70
54984,2,1,-0.07,-1.15,0.29,29.14,0.06,23.46,0.00,-0.10,-0.70
54988,2,1,-0.07,-0.78,0.30,29.14,0.06,22.99,0.00,-0.10,-0.70
54992,2,1,-0.07,-0.52,0.21,29.14,0.06,23.60,0.00,-0.10,-0.70
54996,2,1,-0.08,-0.45,0.22,29.14,0.05,23.15,0.00,-0.10,-0.70
55000,2,1,-0.08,-0.34,0.12,29.14,0.05,24.03,0.00,-0.10,-0.70
55005,2,1,-0.08,-0.21,0.12,29.14,0.06,23.85,0.00,-0.10,-0.70
55009,2,1,-0.08,-0.52,0.19,29.14,0.06,23.38,0.00,-0.10,-0.70
55013,2,1,-0.08,-0.01,0.07,29.14,0.06,23.38,0.00,-0.10,-0.70
55017,2,1,-0.08,-0.01,0.07,29.14,0.06,23.81,0.00,-0.10,-0.70
55021,2,1,-0.08,0.12,0.05,29.14,0.06,22.99,0.00,-0.10,-0.70
55025,2,1,-0.08,0.12,0.08,29.14,0.07,23.87,0.00,-0.10,-0.70
55029,2,1,-0.08,-0.08,0.07,29.14,0.08,23.91,0.00,-0.10,-0.70
55033,2,1,-0.08,-0.01,0.04,28.63,0.09,23.81,0.00,-0.10,-0.70
55037,2,1,-0.08,-0.01,0.03,28.63,0.10,24.05,0.00,-0.10,-0.70
55041,2,1,-0.08,0.19,-0.01,28.63,0.10,23.95,0.00,-0.10,-0.70
55046,2,1,-0.08,0.12,0.03,28.63,0.11,24.58,0.00,-0.10,-0.70
55050,2,1,-0.08,-0.45,0.01,28.63,0.11,23.85,0.00,-0.10,-0.70
55054,2,1,-0.08,0.12,0.00,28.63,0.11,24.19,0.00,-0.10,-0.70
55058,2,1,-0.08,-0.01,-0.00,28.63,0.12,23.91,-0.00,-0.10,-0.70
55062,2,1,-0.08,0.43,0.02,28.63,0.11,23.18,-0.00,-0.10,-0.70
55066,2,1,-0.08,0.25,0.00,28.63,0.10,23.91,-0.00,-0.10,-0.70
55070,2,1,-0.08,0.25,-0.00,28.63,0.10,24.93,-0.00,-0.10,-0.70
55074,2,1,-0.08,0.36,0.00,28.63,0.10,23.99,-0.00,-0.10,-0.70
55078,2,1,-0.08,0.12,0.04,28.63,0.10,24.19,-0.00,-0.10,-0.70
55082,2,1,-0.08,0.05,0.01,28.63,0.09,24.19,-0.00,-0.10,-0.70
55087,2,1,-0.08,0.12,-0.09,28.63,0.09,23.28,-0.00,-0.10,-0.70
55091,2,1,-0.08,0.36,-0.18,28.63,0.08,22.95,-0.00,-0.10,-0.70
55095,2,1,-0.08,0.69,-0.24,28.63,0.09,23.99,-0.00,-0.10,-0.70
55099,2,1,-0.07,0.36,-0.29,28.63,0.09,23.91,-0.00,-0.10,-0.70
55103,2,1,-0.07,0.36,-0.26,28.63,0.09,24.03,-0.00,-0.10,-0.70
55107,2,1,-0.07,0.25,-0.14,28.63,0.09,24.56,-0.00,-0.10,-0.70
55111,2,1,-0.07,0.25,-0.20,28.63,0.08,23.93,-0.00,-0.10,-0.70
55115,2,1,-0.07,0.36,-0.17,28.63,0.07,23.77,-0.00,-0.10,-0.70
55119,2,1,-0.07,0.05,-0.18,28.63,0.07,23.81,-0.00,-0.10,-0.70
55123,2,1,-0.07,-0.01,-0.29,28.63,0.08,23.97,-0.00,-0.10,-0.70
55128,2,1,-0.06,0.49,-0.34,28.63,0.08,24.64,-0.00,-0.10,-0.70
55132,2,1,-0.06,0.32,-0.30,28.63,0.08,23.79,-0.00,-0.10,-0.70
55136,2,1,-0.06,0.12,-0.28,28.63,0.07,24.19,-0.00,-0.10,-0.70
55140,2,1,-0.06,0.19,-0.19,28.63,0.07,24.03,-0.00,-0.10,-0.70
55144,2,1,-0.06,-0.08,-0.22,28.63,0.07,24.07,-0.00,-0.10,-0.70
55148,2,1,-0.06,0.25,-0.28,28.63,0.07,23.79,-0.01,-0.10,-0.70
55152,2,1,-0.06,0.19,-0.29,28.63,0.08,23.93,-0.01,-0.10,-0.70
55156,2,1,-0.06,-0.01,-0.34,28.63,0.08,23.79,-0.01,-0.10,-0.70
55160,2,1,-0.06,0.12,-0.30,28.63,0.09,23.03,-0.01,-0.10,-0.70
55164,2,1,-0.05,-0.21,-0.22,28.63,0.08,23.99,-0.01,-0.10,-0.70
55168,2,1,-0.06,-0.34,-0.21,28.63,0.08,24.60,-0.01,-0.10,-0.70
55173,2,1,-0.06,0.32,-0.28,28.63,0.08,23.89,-0.01,-0.10,-0.70
55177,2,1,-0.05,0.12,-0.29,28.63,0.08,23.56,-0.01,-0.10,-0.70
55181,2,1,-0.05,0.05,-0.31,28.63,0.08,23.62,-0.01,-0.10,-0.70
55185,2,1,-0.06,-0.21,-0.29,28.63,0.09,24.28,-0.01,-0.10,-0.70
55189,2,1,-0.06,-0.21,-0.28,28.63,0.09,24.44,-0.01,-0.10,-0.70
55193,2,1,-0.06,-0.01,-0.28,28.63,0.08,24.64,-0.01,-0.10,-0.70
55197,2,1,-0.06,-0.01,-0.24,28.63,0.08,24.28,-0.01,-0.10,-0.70
55201,2,1,-0.06,-0.01,-0.29,28.63,0.08,23.89,-0.01,-0.10,-0.70
55205,2,1,-0.06,0.36,-0.32,28.63,0.09,23.93,-0.01,-0.10,-0.70
55209,2,1,-0.06,-0.01,-0.33,28.63,0.10,23.75,-0.01,-0.10,-0.70
55214,2,1,-0.06,0.05,-0.32,28.63,0.09,24.34,-0.01,-0.10,-0.70
55218,2,1,-0.06,-0.21,-0.29,28.63,0.10,23.85,-0.01,-0.10,-0.70
55222,2,1,-0.06,-0.01,-0.29,28.63,0.09,23.97,-0.01,-0.10,-0.70
55226,2,1,-0.06,-0.27,-0.29,28.63,0.09,23.87,-0.01,-0.10,-0.70
55230,2,1,-0.06,0.05,-0.27,28.63,0.08,23.93,-0.01,-0.10,-0.70
55234,2,1,-0.06,-0.52,-0.27,28.63,0.09,23.60,-0.01,-0.10,-0.70
55238,2,1,-0.06,-0.34,-0.15,28.63,0.09,24.09,-0.01,-0.10,-0.70
55242,2,1,-0.06,-0.78,-0.08,28.63,0.09,23.87,-0.01,-0.10,-0.70
55246,2,1,-0.06,-0.08,-0.20,28.63,0.09,23.79,-0.01,-0.10,-0.70
55250,2,1,-0.06,-0.45,-0.21,28.63,0.08,23.97,-0.01,-0.10,-0.70
55254,2,1,-0.06,-0.45,-0.15,28.63,0.09,24.07,-0.01,-0.10,-0.70
55259,2,1,-0.07,-0.34,-0.11,28.63,0.10,23.93,-0.01,-0.10,-0.70
55263,2,1,-0.07,-0.27,-0.15,28.63,0.10,23.95,-0.01,-0.10,-0.70
55267,2,1,-0.07,0.12,-0.23,28.63,0.10,23.99,-0.01,-0.10,-0.70
55271,2,1,-0.07,0.32,-0.24,28.63,0.11,24.05,-0.01,-0.10,-0.70
55275,2,1,-0.07,-0.01,-0.24,29.27,0.12,24.09,-0.01,-0.10,-0.70
55279,2,1,-0.07,0.19,-0.18,29.27,0.11,23.99,-0.01,-0.10,-0.70
55283,2,1,-0.07,-0.38,-0.23,29.27,0.12,23.89,-0.01,-0.10,-0.70
55287,2,1,-0.07,0.25,-0.22,29.27,0.11,24.42,-0.01,-0.10,-0.70
55291,2,1,-0.07,-0.14,-0.22,29.27,0.10,24.07,-0.01,-0.10,-0.70
55295,2,1,-0.07,0.12,-0.22,29.27,0.09,23.95,-0.01,-0.10,-0.70
55300,2,1,-0.07,-0.01,-0.23,29.27,0.08,23.89,-0.01,-0.10,-0.70
55304,2,1,-0.07,0.12,-0.20,29.27,0.07,23.93,-0.01,-0.10,-0.70
55308,2,1,-0.07,-0.34,-0.20,29.27,0.07,24.26,-0.01,-0.10,-0.70
55312,2,1,-0.07,-0.01,-0.22,29.27,0.06,23.58,-0.01,-0.10,-0.70
55316,2,1,-0.07,0.19,-0.21,29.27,0.07,24.48,-0.01,-0.10,-0.70
55320,2,1,-0.07,-0.21,-0.22,29.27,0.07,23.73,-0.01,-0.10,-0.70
55324,2,1,-0.07,0.05,-0.25,29.27,0.07,24.09,-0.01,-0.10,-0.70
55328,2,1,-0.07,0.19,-0.22,29.27,0.07,23.89,-0.01,-0.10,-0.70
55332,2,1,-0.07,0.05,-0.22,29.27,0.07,23.93,-0.01,0.10,0.70
55336,2,1,-0.07,0.05,-0.22,29.27,0.08,24.13,-0.01,0.10,0.70
55341,2,1,-0.07,0.05,-0.23,29.27,0.09,23.87,-0.01,0.10,0.70
55345,2,1,-0.07,-0.01,-0.24,29.27,0.09,23.77,-0.01,0.10,0.70
55349,2,1,-0.07,0.19,-0.25,29.27,0.10,23.95,-0.01,0.10,0.70
55353,2,1,-0.07,0.12,-0.22,29.27,0.10,24.50,-0.01,0.10,0.70
55357,2,1,-0.07,-0.01,-0.27,29.82,0.11,23.46,-0.01,0.10,0.70
55361,2,1,-0.07,-0.01,-0.24,29.82,0.10,23.89,-0.01,0.10,0.70
55365,2,1,-0.06,0.63,0.70,29.82,0.11,24.01,-0.01,0.10,0.70
55369,2,1,-0.06,1.13,0.56,29.82,0.11,24.22,-0.01,0.10,0.70
55373,2,1,-0.05,1.33,0.44,29.82,0.11,23.95,-0.01,0.10,0.70
55377,2,1,-0.05,1.84,0.44,29.82,0.11,24.11,-0.01,0.10,0.70
55381,2,1,-0.04,1.07,0.56,30.41,0.11,23.87,-0.01,0.10,0.70
55385,2,1,-0.03,1.40,0.43,30.41,0.11,24.13,-0.01,0.10,0.70
55390,2,1,-0.03,1.53,0.43,30.41,0.11,24.05,-0.01,0.10,0.70
55394,2,1,-0.02,1.02,0.50,29.89,0.11,23.91,-0.01,0.10,0.70
55398,2,1,-0.02,0.56,0.53,29.89,0.11,23.97,-0.01,0.10,0.70
55402,2,1,-0.02,0.69,0.55,29.89,0.11,24.05,-0.01,0.10,0.70
55406,2,1,-0.01,0.12,0.72,29.89,0.11,23.40,-0.01,0.10,0.70
55410,2,1,-0.01,0.25,0.74,29.89,0.11,23.89,-0.01,0.10,0.70
55414,2,1,-0.01,0.12,0.73,29.89,0.11,23.99,-0.01,0.10,0.70
55418,2,1,-0.01,-0.01,0.72,29.89,0.10,24.05,-0.01,0.10,0.70
55422,2,1,-0.01,0.25,0.57,29.89,0.10,24.05,-0.01,0.10,0.70
55426,2,1,-0.01,0.56,0.51,29.89,0.10,23.69,-0.01,0.10,0.70
55430,2,1,-0.01,0.49,0.44,29.89,0.10,23.83,-0.01,0.10,0.70
55435,2,1,-0.00,0.76,0.32,29.89,0.09,23.99,-0.01,0.10,0.70
55439,2,1,0.00,1.20,0.24,29.89,0.09,23.75,-0.01,0.10,0.70
55443,2,1,0.00,1.02,0.17,29.89,0.07,23.95,-0.01,0.10,0.70
55447,2,1,0.01,1.02,0.12,29.89,0.07,24.64,-0.01,0.10,0.70
55451,2,1,0.01,1.73,-0.06,29.89,0.07,23.91,-0.01,0.10,0.70
55455,2,1,0.02,1.46,-0.20,29.89,0.07,23.85,-0.01,0.10,0.70
55459,2,1,0.03,1.66,-0.23,29.89,0.07,23.93,-0.01,0.10,0.70
55463,2,1,0.03,1.66,-0.17,29.89,0.07,24.17,-0.01,0.10,0.70
55467,2,1,0.04,1.07,-0.15,29.89,0.07,23.75,-0.01,0.10,0.70
55471,2,1,0.04,1.02,-0.08,29.89,0.06,23.93,-0.01,0.10,0.70
55476,2,1,0.05,1.07,-0.13,29.89,0.06,23.91,-0.01,0.10,0.70
55480,2,1,0.05,0.76,-0.18,29.89,0.06,23.71,-0.01,0.10,0.70
55484,2,1,0.05,0.96,-0.29,29.89,0.06,23.91,-0.01,0.10,0.70
55488,2,1,0.06,1.13,-0.30,29.89,0.07,23.99,-0.01,0.10,0.70
55492,2,1,0.06,1.02,-0.33,29.89,0.06,24.28,-0.01,0.10,0.70
55496,2,1,0.07,1.13,-0.41,29.89,0.06,23.50,-0.01,0.10,0.70
55500,2,1,0.07,0.89,-0.44,29.89,0.06,23.91,-0.01,0.10,0.70
55504,2,1,0.07,0.96,-0.54,29.89,0.05,23.32,-0.01,0.10,0.70
55508,2,1,0.08,1.07,-0.56,29.89,0.06,24.28,-0.00,0.10,0.70
55512,2,1,0.08,0.63,-0.58,29.89,0.07,24.13,-0.00,0.10,0.70
55516,2,1,0.09,1.26,-0.63,29.89,0.08,23.97,-0.00,0.10,0.70
55521,2,1,0.09,0.82,-0.60,29.89,0.09,24.01,-0.00,0.10,0.70
55525,2,1,0.09,0.96,-0.52,30.41,0.09,24.05,-0.00,0.10,0.70
55529,2,1,0.09,0.36,-0.52,30.41,0.09,24.05,-0.00,0.10,0.70
55533,2,1,0.10,0.49,-0.44,30.41,0.10,24.03,-0.00,0.10,0.70
55537,2,1,0.10,0.49,-0.51,30.41,0.10,23.91,-0.00,0.10,0.70
55541,2,1,0.10,0.43,-0.40,30.41,0.11,24.01,-0.00,0.10,0.70
55545,2,1,0.10,0.43,-0.43,30.41,0.11,23.89,-0.00,0.10,0.70
55549,2,1,0.10,0.25,-0.43,30.41,0.10,24.05,-0.00,0.10,0.70
