time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
37978,2,1,0.58,-2.76,-0.29,32.13,0.12,23.91,0.40,-0.10,-0.70
37982,2,1,0.56,-2.96,-0.31,32.13,0.13,24.03,0.38,-0.10,-0.70
37986,2,1,0.55,-3.09,-0.21,32.13,0.12,23.85,0.36,-0.10,-0.70
37990,2,1,0.54,-3.33,-0.16,32.13,0.13,24.07,0.35,-0.10,-0.70
37994,2,1,0.52,-3.09,-0.33,32.13,0.14,23.79,0.33,-0.10,-0.70
37998,2,1,0.51,-3.40,-0.26,32.13,0.15,23.62,0.31,-0.10,-0.70
38002,2,1,0.50,-3.02,-0.31,32.13,0.15,23.85,0.30,-0.10,-0.70
38006,2,1,0.49,-3.09,-0.33,32.13,0.16,23.87,0.28,-0.10,-0.70
38010,2,1,0.47,-3.20,-0.44,32.63,0.16,23.83,0.26,-0.10,-0.70
38015,2,1,0.46,-3.02,-0.57,32.63,0.17,24.03,0.24,-0.10,-0.70
38019,2,1,0.45,-3.20,-0.49,32.63,0.18,23.15,0.22,-0.10,-0.70
38023,2,1,0.44,-3.33,-0.39,32.63,0.19,23.83,0.20,-0.10,-0.70
38027,2,1,0.42,-3.09,-0.58,32.63,0.22,23.91,0.18,-0.10,-0.70
38031,2,1,0.41,-2.89,-0.79,32.63,0.23,23.71,0.17,-0.10,-0.70
38035,2,1,0.40,-3.02,-0.67,32.63,0.24,23.89,0.15,-0.10,-0.70
38039,2,1,0.39,-2.96,-0.73,32.63,0.24,23.87,0.13,-0.10,-0.70
38043,2,1,0.37,-3.20,-0.83,32.63,0.25,23.83,0.11,-0.10,-0.70
38047,2,1,0.36,-3.02,-0.86,32.63,0.25,23.87,0.09,-0.10,-0.70
38051,2,1,0.35,-3.13,-0.85,32.63,0.27,23.85,0.07,-0.10,-0.70
38055,2,1,0.34,-2.96,-0.95,32.63,0.28,24.01,0.05,-0.10,-0.70
38060,2,1,0.32,-2.96,-1.00,32.63,0.29,24.54,0.04,-0.10,-0.70
38064,2,1,0.31,-3.26,-1.00,32.63,0.30,23.54,0.01,-0.10,-0.70
38068,2,1,0.30,-3.13,-1.02,32.63,0.30,23.95,-0.01,-0.10,-0.70
38072,2,1,0.28,-3.20,-0.95,32.63,0.30,23.05,-0.02,-0.10,-0.70
38076,2,1,0.27,-3.26,-1.10,33.21,0.30,23.79,-0.04,-0.10,-0.70
38080,2,1,0.25,-3.53,-1.01,33.21,0.32,23.89,-0.06,-0.10,-0.70
38084,2,1,0.23,-3.53,-1.03,33.21,0.32,24.13,-0.08,-0.10,-0.70
38088,2,1,0.22,-3.66,-1.21,33.21,0.34,23.64,-0.10,-0.10,-0.70
38092,2,1,0.21,-3.46,-1.09,33.21,0.34,23.73,-0.12,-0.10,-0.70
38097,2,1,0.19,-3.53,-1.12,33.21,0.35,23.93,-0.14,-0.10,-0.70
38101,2,1,0.18,-3.59,-1.10,33.21,0.36,23.93,-0.16,-0.10,-0.70
38105,2,1,0.16,-3.79,-1.10,33.21,0.36,23.93,-0.18,-0.10,-0.70
38109,2,1,0.14,-3.79,-1.07,33.21,0.36,23.91,-0.20,-0.10,-0.70
38113,2,1,0.13,-3.97,-1.18,33.21,0.37,23.95,-0.21,-0.10,-0.70
38117,2,1,0.11,-3.59,-1.16,33.21,0.39,24.07,-0.23,-0.10,-0.70
38121,2,1,0.09,-4.10,-1.02,33.21,0.39,23.87,-0.25,-0.10,-0.70
38125,2,1,0.07,-4.10,-1.17,33.21,0.40,23.91,-0.27,-0.10,-0.70
38129,2,1,0.06,-4.23,-1.21,33.21,0.41,24.11,-0.29,-0.10,-0.70
38133,2,1,0.04,-4.16,-1.07,33.21,0.41,24.01,-0.30,-0.10,-0.70
38138,2,1,0.02,-4.74,-1.18,33.21,0.41,23.93,-0.32,-0.10,-0.70
38142,2,1,0.01,-4.23,-1.28,33.21,0.41,23.97,-0.34,-0.10,-0.70
38146,2,1,-0.01,-4.54,-1.06,33.21,0.41,23.93,-0.36,-0.10,-0.70
38150,2,1,-0.03,-4.10,-1.29,33.21,0.41,23.69,-0.37,-0.10,-0.70
38154,2,1,-0.05,-4.43,-1.16,33.21,0.41,23.93,-0.39,-0.10,-0.70
38158,2,1,-0.07,-4.49,-1.08,33.21,0.41,23.69,-0.41,-0.10,-0.70
38162,2,1,-0.09,-4.36,-1.26,32.57,0.42,24.42,-0.42,-0.10,-0.70
38166,2,1,-0.11,-4.30,-1.09,32.57,0.41,23.95,-0.44,-0.10,-0.70
38170,2,1,-0.12,-4.36,-1.07,32.57,0.41,23.89,-0.45,-0.10,-0.70
38174,2,1,-0.14,-4.16,-1.18,32.57,0.41,23.79,-0.47,-0.10,-0.70
38178,2,1,-0.16,-4.23,-0.97,32.57,0.40,23.99,-0.48,-0.10,-0.70
38183,2,1,-0.18,-4.43,-1.09,32.57,0.41,23.87,-0.50,-0.10,-0.70
38187,2,1,-0.20,-4.67,-1.09,32.57,0.40,23.71,-0.52,-0.10,-0.70
38191,2,1,-0.21,-4.60,-0.98,32.57,0.38,23.93,-0.53,-0.10,-0.70
38195,2,1,-0.23,-4.67,-1.03,32.57,0.38,23.87,-0.55,-0.10,-0.70
38199,2,1,-0.25,-4.54,-0.96,32.57,0.37,23.91,-0.56,-0.10,-0.70
38203,2,1,-0.28,-4.49,-0.83,32.57,0.36,24.01,-0.57,-0.10,-0.70
38207,2,1,-0.29,-4.54,-0.93,32.57,0.36,23.95,-0.59,-0.10,-0.70
38211,2,1,-0.31,-4.54,-0.81,32.57,0.35,24.24,-0.60,-0.10,-0.70
38215,2,1,-0.33,-4.36,-0.93,32.57,0.35,23.79,-0.61,-0.10,-0.70
38219,2,1,-0.35,-4.36,-0.91,32.57,0.35,23.79,-0.62,-0.10,-0.70
38223,2,1,-0.36,-3.97,-0.89,31.87,0.32,23.91,-0.63,-0.10,-0.70
38228,2,1,-0.38,-3.90,-1.30,31.87,0.32,23.99,-0.64,-0.10,-0.70
38232,2,1,-0.39,-3.84,-1.34,31.87,0.32,23.97,-0.66,-0.10,-0.70
38236,2,1,-0.41,-3.90,-0.95,31.87,0.31,24.28,-0.67,-0.10,-0.70
38240,2,1,-0.43,-4.16,-0.91,31.87,0.30,23.91,-0.68,-0.10,-0.70
38244,2,1,-0.44,-3.84,-0.78,31.87,0.29,23.89,-0.69,-0.10,-0.70
38248,2,1,-0.46,-4.23,-0.77,31.87,0.26,23.91,-0.70,-0.10,-0.70
38252,2,1,-0.48,-3.73,-0.85,31.87,0.26,23.81,-0.71,-0.10,-0.70
38256,2,1,-0.50,-3.53,-0.68,31.87,0.25,23.87,-0.72,-0.10,-0.70
38260,2,1,-0.51,-4.36,-0.58,31.32,0.24,23.87,-0.72,-0.10,-0.70
38264,2,1,-0.53,-3.90,-0.71,31.32,0.22,23.91,-0.73,-0.10,-0.70
38269,2,1,-0.54,-3.79,-0.65,31.32,0.21,23.75,-0.74,-0.10,-0.70
38273,2,1,-0.56,-3.59,-0.45,30.81,0.19,23.93,-0.75,-0.10,-0.70
38277,2,1,-0.58,-3.84,-0.61,30.81,0.19,23.83,-0.75,-0.10,-0.70
38281,2,1,-0.59,-3.59,-0.54,30.81,0.18,24.58,-0.76,-0.10,-0.70
38285,2,1,-0.60,-3.97,-0.42,30.81,0.17,23.22,-0.77,-0.10,-0.70
38289,2,1,-0.62,-3.73,-0.54,30.81,0.17,24.19,-0.77,-0.10,-0.70
38293,2,1,-0.64,-3.84,-0.45,30.81,0.16,24.13,-0.78,-0.10,-0.70
38297,2,1,-0.65,-3.15,-0.39,30.24,0.15,23.93,-0.78,-0.10,-0.70
38301,2,1,-0.66,-3.20,-0.40,30.24,0.15,23.97,-0.78,-0.10,-0.70
38305,2,1,-0.67,-2.96,-0.57,30.24,0.15,24.17,-0.79,-0.10,-0.70
38310,2,1,-0.69,-2.63,-0.51,30.24,0.15,23.91,-0.79,-0.10,-0.70
38314,2,1,-0.70,-1.99,-0.42,30.24,0.16,23.89,-0.79,-0.10,-0.70
38318,2,1,-0.71,-2.69,-0.43,30.24,0.16,24.17,-0.80,-0.10,-0.70
38322,2,1,-0.72,-2.56,-0.48,29.66,0.15,24.07,-0.80,-0.10,-0.70
38326,2,1,-0.73,-2.45,-0.51,29.66,0.15,23.83,-0.80,-0.10,-0.70
38330,2,1,-0.74,-2.25,-0.47,29.66,0.14,24.01,-0.80,-0.10,-0.70
38334,2,1,-0.75,-2.05,-0.37,29.09,0.15,23.75,-0.80,-0.10,-0.70
38338,2,1,-0.75,-2.05,-0.33,29.09,0.15,23.81,-0.80,0.10,0.70
38342,2,1,-0.76,-2.32,-0.36,29.09,0.15,24.64,-0.80,0.10,0.70
38346,2,1,-0.77,-1.68,-0.37,29.09,0.14,24.07,-0.80,0.10,0.70
38350,2,1,-0.78,-1.55,-0.52,29.09,0.12,23.95,-0.80,0.10,0.70
38354,2,1,-0.78,-1.42,-0.51,28.55,0.11,23.89,-0.80,0.10,0.70
38359,2,1,-0.79,-1.04,-0.49,28.55,0.11,23.93,-0.79,0.10,0.70
38363,2,1,-0.79,-1.29,-0.35,28.55,0.11,24.05,-0.79,0.10,0.70
38367,2,1,-0.80,-1.15,-0.39,27.95,0.11,23.89,-0.79,0.10,0.70
38371,2,1,-0.80,-0.65,0.65,27.95,0.11,23.97,-0.78,0.10,0.70
38375,2,1,-0.80,0.43,0.53,27.95,0.11,23.99,-0.78,0.10,0.70
38379,2,1,-0.80,0.76,0.41,27.95,0.10,23.89,-0.77,0.10,0.70
38383,2,1,-0.79,0.89,0.46,27.95,0.09,23.71,-0.77,0.10,0.70
38387,2,1,-0.79,0.76,0.44,27.95,0.09,23.75,-0.76,0.10,0.70
38391,2,1,-0.79,0.49,0.58,27.95,0.10,23.93,-0.76,0.10,0.70
38395,2,1,-0.79,0.82,0.37,27.95,0.10,23.93,-0.75,0.10,0.70
38399,2,1,-0.79,0.56,0.29,27.38,0.09,24.01,-0.74,0.10,0.70
38404,2,1,-0.78,0.56,0.33,27.38,0.10,23.87,-0.74,0.10,0.70
38408,2,1,-0.78,0.82,0.30,27.38,0.10,23.83,-0.73,0.10,0.70
38412,2,1,-0.77,1.13,0.37,27.38,0.09,24.07,-0.72,0.10,0.70
38416,2,1,-0.77,1.20,0.32,27.38,0.08,23.28,-0.71,0.10,0.70
38420,2,1,-0.77,1.13,0.40,27.38,0.08,23.89,-0.70,0.10,0.70
38424,2,1,-0.76,0.82,0.32,26.74,0.09,23.85,-0.69,0.10,0.70
38428,2,1,-0.76,1.40,0.30,26.74,0.10,23.85,-0.69,0.10,0.70
38432,2,1,-0.75,1.40,0.31,26.74,0.10,23.81,-0.68,0.10,0.70
38436,2,1,-0.74,1.46,0.17,26.74,0.09,23.89,-0.66,0.10,0.70
38440,2,1,-0.74,1.84,-0.02,26.74,0.10,23.89,-0.65,0.10,0.70
38444,2,1,-0.73,1.97,-0.08,26.74,0.09,23.87,-0.64,0.10,0.70
38449,2,1,-0.72,2.47,-0.15,26.74,0.08,23.83,-0.63,0.10,0.70
38453,2,1,-0.71,2.67,-0.22,26.13,0.08,24.01,-0.62,0.10,0.70
38457,2,1,-0.70,2.60,-0.22,26.13,0.07,23.97,-0.61,0.10,0.70
38461,2,1,-0.69,2.93,-0.41,26.13,0.06,23.99,-0.59,0.10,0.70
38465,2,1,-0.67,3.13,-0.46,26.13,0.04,23.93,-0.58,0.10,0.70
38469,2,1,-0.66,3.51,-0.51,26.13,0.04,23.95,-0.57,0.10,0.70
38473,2,1,-0.65,3.24,-0.56,26.13,0.03,23.93,-0.55,0.10,0.70
38477,2,1,-0.63,3.70,-0.69,26.13,0.02,23.79,-0.54,0.10,0.70
38481,2,1,-0.62,3.81,-0.79,26.13,0.02,23.56,-0.53,0.10,0.70
38485,2,1,-0.60,3.57,-0.71,26.13,0.02,23.83,-0.51,0.10,0.70
38490,2,1,-0.59,3.51,-0.80,26.13,0.02,23.93,-0.50,0.10,0.70
38494,2,1,-0.58,3.64,-0.82,25.56,0.02,24.03,-0.48,0.10,0.70
38498,2,1,-0.56,3.64,-0.82,25.56,0.03,23.89,-0.46,0.10,0.70
38502,2,1,-0.54,3.77,-0.82,25.56,0.03,23.97,-0.45,0.10,0.70
38506,2,1,-0.53,3.37,-0.86,25.56,0.02,23.91,-0.43,0.10,0.70
38510,2,1,-0.51,3.81,-0.86,25.56,0.01,24.05,-0.42,0.10,0.70
38514,2,1,-0.50,3.31,-0.92,25.56,0.01,23.85,-0.40,0.10,0.70
38518,2,1,-0.48,3.70,-1.02,25.56,0.02,23.81,-0.38,0.10,0.70
38522,2,1,-0.46,3.81,-1.09,25.56,0.01,23.22,-0.37,0.10,0.70
38526,2,1,-0.45,4.01,-1.01,25.56,0.01,23.99,-0.35,0.10,0.70
38531,2,1,-0.44,3.81,-1.02,25.56,0.01,23.83,-0.33,0.10,0.70
38535,2,1,-0.42,4.08,-1.00,25.56,0.01,23.99,-0.31,0.10,0.70
38539,2,1,-0.40,3.64,-0.95,25.56,0.00,24.72,-0.30,0.10,0.70
38543,2,1,-0.39,3.57,-1.13,25.56,-0.00,24.30,-0.28,0.10,0.70
38547,2,1,-0.37,3.44,-1.09,25.56,0.01,24.58,-0.26,0.10,0.70
38551,2,1,-0.36,3.51,-0.83,25.56,0.00,24.62,-0.24,0.10,0.70
38555,2,1,-0.34,3.81,-0.83,25.56,0.00,24.40,-0.22,0.10,0.70
38559,2,1,-0.33,3.95,-0.92,25.56,-0.00,24.93,-0.21,0.10,0.70
38563,2,1,-0.31,3.57,-0.81,25.56,-0.00,24.89,-0.19,0.10,0.70
38567,2,1,-0.30,3.95,-0.76,25.56,-0.00,24.95,-0.17,0.10,0.70
38572,2,1,-0.28,3.57,-0.80,25.56,-0.01,25.68,-0.15,0.10,0.70
38576,2,1,-0.27,3.64,-0.75,25.56,-0.02,24.93,-0.13,0.10,0.70
38580,2,1,-0.26,3.70,-0.65,25.56,-0.03,25.07,-0.11,0.10,0.70
38584,2,1,-0.24,3.88,-0.78,25.56,-0.02,25.07,-0.09,0.10,0.70
38588,2,1,-0.22,3.64,-0.70,25.56,-0.03,24.95,-0.07,0.10,0.70
38592,2,1,-0.21,3.88,-0.68,25.56,-0.01,25.01,-0.05,0.10,0.70
38596,2,1,-0.19,3.44,-0.73,25.56,-0.01,24.75,-0.04,0.10,0.70
38600,2,1,-0.17,3.77,-0.65,25.56,-0.01,24.46,-0.02,0.10,0.70
38604,2,1,-0.16,3.70,-0.51,25.56,-0.00,24.34,0.00,0.10,0.70
38608,2,1,-0.14,3.31,-0.57,25.56,0.00,24.05,0.02,0.10,0.70
38612,2,1,-0.13,3.64,-0.58,25.56,0.02,23.85,0.04,0.10,0.70
38616,2,1,-0.11,3.77,-0.42,25.56,0.03,23.89,0.06,0.10,0.70
38621,2,1,-0.10,3.77,-0.36,26.14,0.04,24.26,0.08,0.10,0.70
38625,2,1,-0.08,3.37,-0.35,26.14,0.05,23.89,0.10,0.10,0.70
38629,2,1,-0.07,3.31,-0.32,26.14,0.06,24.36,0.12,0.10,0.70
38633,2,1,-0.05,3.70,-0.24,26.14,0.06,23.48,0.14,0.10,0.70
38637,2,1,-0.04,3.57,-0.30,26.14,0.06,23.77,0.15,0.10,0.70
38641,2,1,-0.02,3.70,-0.19,26.14,0.06,23.81,0.17,0.10,0.70
38645,2,1,-0.01,3.51,-0.01,26.14,0.07,23.83,0.19,0.10,0.70
38649,2,1,0.00,3.57,-0.02,26.14,0.07,23.75,0.21,0.10,0.70
38653,2,1,0.02,3.13,-0.07,26.14,0.08,23.95,0.23,0.10,0.70
38657,2,1,0.03,3.37,0.15,26.14,0.09,23.95,0.25,0.10,0.70
38662,2,1,0.05,3.44,0.17,26.14,0.09,23.85,0.26,0.10,0.70
38666,2,1,0.06,3.18,0.09,26.14,0.10,23.71,0.29,0.10,0.70
38670,2,1,0.07,3.24,0.15,26.14,0.09,23.95,0.30,0.10,0.70
38674,2,1,0.09,3.24,0.27,26.14,0.10,23.91,0.32,0.10,0.70
38678,2,1,0.10,3.70,0.15,26.14,0.11,24.01,0.34,0.10,0.70
38682,2,1,0.12,3.70,0.19,26.14,0.12,24.09,0.35,0.10,0.70
38686,2,1,0.14,3.57,0.26,26.14,0.13,23.77,0.37,0.10,0.70
38690,2,1,0.15,3.81,0.22,26.14,0.14,23.85,0.39,0.10,0.70
38694,2,1,0.17,4.01,0.16,26.98,0.14,23.89,0.40,0.10,0.70
38698,2,1,0.18,3.64,0.52,26.98,0.15,23.91,0.42,0.10,0.70
38702,2,1,0.20,3.77,0.46,26.98,0.16,23.99,0.44,0.10,0.70
38707,2,1,0.21,3.64,0.34,26.98,0.17,23.89,0.45,0.10,0.70
38711,2,1,0.23,3.57,0.45,26.98,0.18,23.99,0.47,0.10,0.70
38715,2,1,0.24,3.77,0.53,26.98,0.19,23.99,0.48,0.10,0.70
38719,2,1,0.26,3.44,0.38,27.51,0.19,23.89,0.50,0.10,0.70
38723,2,1,0.27,3.95,0.45,27.51,0.20,23.58,0.51,0.10,0.70
38727,2,1,0.29,3.81,0.58,27.51,0.20,23.89,0.53,0.10,0.70
38731,2,1,0.30,3.31,0.50,27.51,0.20,24.03,0.54,0.10,0.70
38735,2,1,0.32,3.44,0.54,27.51,0.20,23.87,0.56,0.10,0.70
38739,2,1,0.33,3.51,0.65,27.51,0.20,23.79,0.57,0.10,0.70
38743,2,1,0.35,3.00,0.63,27.51,0.19,23.91,0.58,0.10,0.70
38748,2,1,0.36,3.51,0.49,27.51,0.20,23.91,0.59,0.10,0.70
38752,2,1,0.38,3.44,0.58,27.51,0.19,24.07,0.61,0.10,0.70
38756,2,1,0.39,3.95,0.65,27.51,0.19,23.52,0.62,0.10,0.70
38760,2,1,0.41,3.64,0.56,28.08,0.18,23.79,0.63,0.10,0.70
38764,2,1,0.42,3.70,0.50,28.08,0.17,23.89,0.64,0.10,0.70
38768,2,1,0.44,4.08,0.65,28.08,0.17,24.15,0.66,0.10,0.70
38772,2,1,0.46,3.81,0.44,28.08,0.18,23.93,0.67,0.10,0.70
38776,2,1,0.47,3.31,0.43,28.08,0.17,23.99,0.68,0.10,0.70
38780,2,1,0.49,4.08,0.49,28.08,0.16,23.77,0.69,0.10,0.70
38784,2,1,0.50,3.81,0.47,28.08,0.17,23.91,0.70,0.10,0.70
38788,2,1,0.51,3.51,0.35,28.08,0.16,23.85,0.70,0.10,0.70
38793,2,1,0.53,3.88,0.40,28.08,0.15,23.87,0.71,0.10,0.70
38797,2,1,0.54,3.37,0.43,28.59,0.15,23.99,0.72,0.10,0.70
38801,2,1,0.56,3.51,0.40,28.59,0.15,23.97,0.73,0.10,0.70
38805,2,1,0.57,3.51,0.36,28.59,0.14,23.95,0.74,0.10,0.70
38809,2,1,0.59,3.24,0.41,28.59,0.14,23.89,0.75,0.10,0.70
38813,2,1,0.60,3.37,0.25,28.59,0.12,23.97,0.75,0.10,0.70
38817,2,1,0.62,3.51,0.29,28.59,0.12,23.81,0.76,0.10,0.70
38821,2,1,0.63,3.31,0.26,28.59,0.12,24.30,0.76,0.10,0.70
38825,2,1,0.65,3.13,0.25,28.59,0.12,24.11,0.77,0.10,0.70
38829,2,1,0.66,2.47,0.11,28.59,0.12,24.09,0.77,0.10,0.70
38834,2,1,0.67,2.67,0.10,28.59,0.11,23.81,0.78,0.10,0.70
38838,2,1,0.68,2.54,0.18,29.16,0.11,23.77,0.78,0.10,0.70
38842,2,1,0.69,2.67,0.28,29.16,0.10,23.79,0.79,0.10,0.70
38846,2,1,0.70,3.00,0.15,29.16,0.11,23.89,0.79,0.10,0.70
38850,2,1,0.72,3.24,0.07,29.16,0.11,23.75,0.79,0.10,0.70
38854,2,1,0.73,2.47,0.16,29.16,0.11,23.79,0.80,0.10,0.70
38858,2,1,0.74,2.67,0.21,29.16,0.11,24.40,0.80,0.10,0.70
38862,2,1,0.75,2.23,0.07,29.16,0.11,23.95,0.80,0.10,0.70
38866,2,1,0.76,2.23,0.04,29.16,0.11,24.01,0.80,0.10,0.70
38870,2,1,0.77,2.03,-0.01,29.67,0.10,24.01,0.80,0.10,0.70
38874,2,1,0.78,2.23,0.07,29.67,0.11,23.87,0.80,0.10,0.70
38879,2,1,0.79,2.03,0.15,29.67,0.11,23.91,0.80,-0.10,-0.70
38883,2,1,0.79,1.84,0.12,29.67,0.11,23.89,0.80,-0.10,-0.70
38887,2,1,0.80,1.59,0.08,29.67,0.11,24.05,0.80,-0.10,-0.70
38891,2,1,0.81,1.53,0.07,29.67,0.11,23.91,0.80,-0.10,-0.70
38895,2,1,0.81,1.26,0.01,30.17,0.11,23.99,0.79,-0.10,-0.70
38899,2,1,0.82,1.59,0.00,30.17,0.12,23.91,0.79,-0.10,-0.70
38903,2,1,0.82,1.13,-0.01,30.17,0.13,23.52,0.79,-0.10,-0.70
38907,2,1,0.83,1.20,0.00,30.17,0.13,24.01,0.78,-0.10,-0.70
38912,2,1,0.83,0.25,-1.01,30.17,0.14,23.91,0.78,-0.10,-0.70
38916,2,1,0.83,-0.01,-0.90,30.17,0.14,24.03,0.77,-0.10,-0.70
38920,2,1,0.83,-0.27,-0.95,30.17,0.15,23.99,0.77,-0.10,-0.70
38924,2,1,0.83,-0.85,-0.81,30.17,0.14,23.58,0.76,-0.10,-0.70
38928,2,1,0.83,-0.45,-0.96,30.17,0.15,23.91,0.76,-0.10,-0.70
38932,2,1,0.82,-0.38,-0.86,30.72,0.15,23.99,0.75,-0.10,-0.70
38936,2,1,0.82,-1.15,-0.81,30.72,0.15,24.05,0.74,-0.10,-0.70
38940,2,1,0.82,-0.45,-1.01,30.72,0.15,23.97,0.74,-0.10,-0.70
38944,2,1,0.81,-0.27,-1.08,30.72,0.15,23.93,0.73,-0.10,-0.70
38948,2,1,0.81,-0.21,-1.19,31.31,0.15,24.17,0.72,-0.10,-0.70
38953,2,1,0.81,-0.38,-1.15,31.31,0.16,23.85,0.71,-0.10,-0.70
38957,2,1,0.81,-0.38,-0.93,31.31,0.16,23.69,0.70,-0.10,-0.70
38961,2,1,0.81,-1.04,-0.75,31.31,0.16,23.99,0.69,-0.10,-0.70
38965,2,1,0.80,-1.35,-0.61,31.31,0.17,23.89,0.69,-0.10,-0.70
38969,2,1,0.79,-1.79,-0.51,31.31,0.17,23.95,0.68,-0.10,-0.70
38973,2,1,0.79,-1.99,-0.36,31.31,0.17,23.89,0.66,-0.10,-0.70
38977,2,1,0.78,-2.19,-0.37,31.31,0.17,23.91,0.65,-0.10,-0.70
38981,2,1,0.77,-2.69,-0.36,31.31,0.16,23.79,0.64,-0.10,-0.70
38985,2,1,0.76,-2.45,-0.29,31.31,0.15,23.40,0.63,-0.10,-0.70
38989,2,1,0.74,-2.89,-0.20,31.31,0.15,23.93,0.62,-0.10,-0.70
38993,2,1,0.73,-2.82,-0.21,32.07,0.14,23.95,0.61,-0.10,-0.70
38998,2,1,0.72,-2.89,-0.21,32.07,0.14,24.01,0.60,-0.10,-0.70
39002,2,1,0.71,-2.45,-0.31,32.07,0.15,24.11,0.58,-0.10,-0.70
39006,2,1,0.70,-2.45,-0.32,32.07,0.15,23.95,0.57,-0.10,-0.70
39010,2,1,0.70,-2.38,-0.25,32.07,0.15,23.99,0.55,-0.10,-0.70
39014,2,1,0.68,-2.32,-0.34,32.61,0.14,23.97,0.54,-0.10,-0.70
39018,2,1,0.67,-2.49,-0.44,32.61,0.14,23.89,0.53,-0.10,-0.70
39022,2,1,0.66,-2.38,-0.53,32.61,0.15,23.93,0.51,-0.10,-0.70
39026,2,1,0.65,-1.99,-0.56,32.61,0.16,23.93,0.50,-0.10,-0.70
39030,2,1,0.65,-2.32,-0.27,32.61,0.16,23.89,0.48,-0.10,-0.70
39034,2,1,0.63,-2.56,-0.30,32.61,0.15,23.89,0.47,-0.10,-0.70
39039,2,1,0.62,-2.96,-0.43,32.61,0.15,23.89,0.45,-0.10,-0.70
39043,2,1,0.61,-2.69,-0.41,32.61,0.14,23.66,0.43,-0.10,-0.70
39047,2,1,0.60,-2.45,-0.34,32.61,0.14,24.15,0.42,-0.10,-0.70
39051,2,1,0.59,-2.56,-0.37,32.61,0.14,23.91,0.40,-0.10,-0.70
39055,2,1,0.58,-2.82,-0.40,32.61,0.15,24.22,0.38,-0.10,-0.70
39059,2,1,0.56,-2.63,-0.50,33.14,0.17,23.93,0.37,-0.10,-0.70
39063,2,1,0.55,-2.96,-0.38,33.14,0.17,23.85,0.35,-0.10,-0.70
39067,2,1,0.54,-2.89,-0.36,33.14,0.18,23.18,0.33,-0.10,-0.70
39071,2,1,0.53,-3.02,-0.49,33.14,0.19,23.81,0.32,-0.10,-0.70
39075,2,1,0.52,-2.76,-0.62,33.14,0.20,23.93,0.30,-0.10,-0.70
39080,2,1,0.51,-2.89,-0.62,33.14,0.22,24.07,0.28,-0.10,-0.70
39084,2,1,0.50,-3.26,-0.62,33.14,0.22,24.05,0.26,-0.10,-0.70
39088,2,1,0.48,-3.02,-0.67,33.14,0.24,23.69,0.24,-0.10,-0.70
39092,2,1,0.47,-3.02,-0.78,33.14,0.24,23.91,0.22,-0.10,-0.70
39096,2,1,0.46,-2.56,-0.74,33.14,0.25,23.77,0.21,-0.10,-0.70
39100,2,1,0.44,-2.96,-0.72,33.14,0.25,23.89,0.19,-0.10,-0.70
39104,2,1,0.43,-2.96,-0.85,33.14,0.26,24.05,0.17,-0.10,-0.70
39108,2,1,0.42,-3.20,-0.88,33.14,0.26,23.81,0.15,-0.10,-0.70
39112,2,1,0.41,-2.96,-0.95,33.14,0.27,23.93,0.13,-0.10,-0.70
39116,2,1,0.39,-3.46,-0.89,33.14,0.28,23.91,0.12,-0.10,-0.70
39120,2,1,0.38,-3.13,-1.00,33.14,0.30,23.87,0.10,-0.10,-0.70
39125,2,1,0.37,-3.13,-1.09,33.14,0.30,23.89,0.08,-0.10,-0.70
39129,2,1,0.36,-3.09,-1.09,33.14,0.32,23.83,0.05,-0.10,-0.70
39133,2,1,0.34,-3.02,-0.98,33.66,0.33,23.77,0.04,-0.10,-0.70
39137,2,1,0.33,-3.09,-1.06,33.66,0.34,24.05,0.02,-0.10,-0.70
39141,2,1,0.31,-3.46,-1.12,33.66,0.35,23.83,-0.00,-0.10,-0.70
39145,2,1,0.30,-3.66,-1.10,33.66,0.37,23.83,-0.02,-0.10,-0.70
39149,2,1,0.28,-3.73,-1.06,33.66,0.38,23.73,-0.04,-0.10,-0.70
39153,2,1,0.27,-3.84,-1.24,33.66,0.38,22.52,-0.06,-0.10,-0.70
39157,2,1,0.26,-3.53,-1.19,33.66,0.39,23.15,-0.08,-0.10,-0.70
39161,2,1,0.24,-3.79,-1.18,33.66,0.39,23.89,-0.09,-0.10,-0.70
39166,2,1,0.22,-4.03,-1.18,33.66,0.40,24.05,-0.11,-0.10,-0.70
39170,2,1,0.21,-3.53,-1.24,33.66,0.40,23.83,-0.14,-0.10,-0.70
39174,2,1,0.19,-3.66,-1.13,33.66,0.41,21.99,-0.15,-0.10,-0.70
39178,2,1,0.18,-4.03,-1.24,33.66,0.41,23.89,-0.17,-0.10,-0.70
39182,2,1,0.16,-4.03,-1.26,33.66,0.42,24.03,-0.19,-0.10,-0.70
39186,2,1,0.14,-4.23,-1.14,33.66,0.42,23.85,-0.21,-0.10,-0.70
39190,2,1,0.12,-4.16,-1.30,33.66,0.42,24.01,-0.23,-0.10,-0.70
39194,2,1,0.11,-4.23,-1.26,33.66,0.43,23.91,-0.25,-0.10,-0.70
39198,2,1,0.09,-4.43,-1.14,33.66,0.43,23.46,-0.26,-0.10,-0.70
39202,2,1,0.07,-3.97,-1.42,33.66,0.44,24.01,-0.28,-0.10,-0.70
