time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
8921,2,1,0.37,-1.35,-0.71,29.14,0.15,23.73,0.29,-0.10,-0.70
8925,2,1,0.36,-1.55,-0.73,29.14,0.14,24.01,0.29,-0.10,-0.70
8929,2,1,0.35,-1.42,-0.58,29.14,0.14,23.85,0.29,-0.10,-0.70
8933,2,1,0.35,-1.29,-0.54,29.14,0.14,23.83,0.28,-0.10,-0.70
8937,2,1,0.34,-1.92,-0.49,29.14,0.14,23.99,0.28,-0.10,-0.70
8941,2,1,0.34,-1.75,-0.40,29.14,0.12,23.95,0.27,-0.10,-0.70
8946,2,1,0.33,-1.79,-0.35,29.14,0.11,24.01,0.26,-0.10,-0.70
8950,2,1,0.32,-1.79,-0.36,29.14,0.10,23.81,0.26,-0.10,-0.70
8954,2,1,0.31,-1.92,-0.35,29.67,0.10,23.91,0.25,-0.10,-0.70
8958,2,1,0.31,-1.79,-0.36,29.67,0.10,23.93,0.25,-0.10,-0.70
8962,2,1,0.30,-1.92,-0.30,29.67,0.10,23.97,0.24,-0.10,-0.70
8966,2,1,0.29,-1.48,-0.30,29.67,0.10,23.89,0.23,-0.10,-0.70
8970,2,1,0.28,-1.79,-0.18,29.67,0.09,23.95,0.23,-0.10,-0.70
8974,2,1,0.28,-1.86,-0.11,29.67,0.08,23.91,0.22,-0.10,-0.70
8978,2,1,0.27,-1.68,-0.19,29.67,0.08,23.91,0.22,-0.10,-0.70
8982,2,1,0.26,-1.68,-0.22,29.67,0.08,23.95,0.21,-0.10,-0.70
8987,2,1,0.26,-1.55,-0.22,29.67,0.09,23.79,0.20,-0.10,-0.70
8991,2,1,0.25,-1.92,-0.21,29.67,0.09,23.85,0.19,-0.10,-0.70
8995,2,1,0.24,-1.75,-0.19,29.67,0.09,24.42,0.19,-0.10,-0.70
8999,2,1,0.23,-1.79,-0.19,29.67,0.09,23.91,0.18,-0.10,-0.70
9003,2,1,0.23,-1.62,-0.09,29.67,0.09,23.91,0.17,-0.10,-0.70
9007,2,1,0.22,-1.75,-0.09,29.67,0.09,23.95,0.17,-0.10,-0.70
9011,2,1,0.21,-1.79,-0.12,29.67,0.10,23.87,0.16,-0.10,-0.70
9015,2,1,0.21,-2.05,-0.16,29.67,0.10,23.95,0.15,-0.10,-0.70
9019,2,1,0.20,-1.75,-0.17,29.67,0.09,24.01,0.14,-0.10,-0.70
9023,2,1,0.19,-1.92,-0.20,29.67,0.09,24.07,0.14,-0.10,-0.70
9027,2,1,0.19,-1.75,-0.13,29.67,0.09,23.83,0.13,-0.10,-0.70
9032,2,1,0.18,-1.55,-0.15,29.67,0.09,24.01,0.12,-0.10,-0.70
9036,2,1,0.17,-1.62,-0.15,29.67,0.08,23.97,0.11,-0.10,-0.70
9040,2,1,0.16,-1.68,-0.09,30.28,0.08,23.75,0.10,-0.10,-0.70
9044,2,1,0.16,-1.79,-0.15,30.28,0.08,24.01,0.10,-0.10,-0.70
9048,2,1,0.15,-1.86,-0.18,30.28,0.09,23.99,0.09,-0.10,-0.70
9052,2,1,0.14,-1.86,-0.21,30.28,0.09,23.79,0.08,-0.10,-0.70
9056,2,1,0.14,-1.75,-0.08,30.28,0.09,22.91,0.07,-0.10,-0.70
9060,2,1,0.13,-1.92,-0.13,30.28,0.10,23.73,0.06,-0.10,-0.70
9064,2,1,0.12,-1.99,-0.15,30.28,0.10,23.95,0.06,-0.10,-0.70
9068,2,1,0.12,-1.42,-0.15,30.28,0.11,24.38,0.05,-0.10,-0.70
9073,2,1,0.11,-2.19,-0.20,30.28,0.11,24.05,0.04,-0.10,-0.70
9077,2,1,0.10,-2.05,-0.21,30.28,0.12,24.09,0.03,-0.10,-0.70
9081,2,1,0.09,-1.62,-0.18,30.28,0.12,23.81,0.02,-0.10,-0.70
9085,2,1,0.09,-1.68,-0.22,30.28,0.12,24.07,0.01,-0.10,-0.70
9089,2,1,0.08,-1.68,-0.17,30.28,0.11,23.64,0.01,-0.10,-0.70
9093,2,1,0.07,-1.79,-0.21,30.28,0.11,23.97,-0.00,-0.10,-0.70
9097,2,1,0.06,-1.75,-0.24,30.28,0.11,24.15,-0.01,-0.10,-0.70
9101,2,1,0.06,-1.75,-0.34,30.28,0.11,24.75,-0.02,-0.10,-0.70
9105,2,1,0.05,-1.48,-0.36,30.28,0.11,24.22,-0.03,-0.10,-0.70
9110,2,1,0.05,-1.62,-0.36,30.28,0.11,23.97,-0.04,-0.10,-0.70
9114,2,1,0.04,-1.22,-0.36,30.28,0.11,23.77,-0.05,-0.10,-0.70
9118,2,1,0.03,-1.55,-0.44,30.28,0.10,23.79,-0.05,-0.10,-0.70
9122,2,1,0.03,-1.42,-0.42,30.28,0.11,24.03,-0.06,-0.10,-0.70
9126,2,1,0.02,-1.68,-0.43,30.28,0.12,23.93,-0.07,-0.10,-0.70
9130,2,1,0.01,-1.42,-0.51,30.28,0.12,24.48,-0.08,-0.10,-0.70
9134,2,1,0.01,-1.55,-0.52,30.28,0.13,23.54,-0.09,-0.10,-0.70
9138,2,1,0.00,-1.48,-0.53,30.28,0.13,24.72,-0.09,-0.10,-0.70
9142,2,1,-0.00,-1.42,-0.59,30.28,0.14,23.83,-0.10,-0.10,-0.70
9146,2,1,-0.01,-1.55,-0.57,30.28,0.14,23.36,-0.11,-0.10,-0.70
9151,2,1,-0.02,-1.55,-0.53,30.28,0.14,24.34,-0.12,-0.10,-0.70
9155,2,1,-0.02,-1.86,-0.56,30.28,0.14,23.85,-0.13,-0.10,-0.70
9159,2,1,-0.03,-1.42,-0.60,30.28,0.15,23.97,-0.13,-0.10,-0.70
9163,2,1,-0.04,-1.62,-0.59,30.28,0.14,23.93,-0.14,-0.10,-0.70
9167,2,1,-0.04,-1.62,-0.65,30.28,0.15,24.01,-0.15,-0.10,-0.70
9171,2,1,-0.05,-1.48,-0.63,30.28,0.16,24.03,-0.16,-0.10,-0.70
9175,2,1,-0.06,-1.55,-0.67,30.28,0.15,23.93,-0.16,-0.10,-0.70
9179,2,1,-0.06,-1.68,-0.68,30.28,0.16,23.97,-0.17,-0.10,-0.70
9183,2,1,-0.07,-1.75,-0.61,30.28,0.16,23.87,-0.18,-0.10,-0.70
9187,2,1,-0.08,-1.79,-0.65,30.28,0.17,23.77,-0.19,-0.10,-0.70
9191,2,1,-0.08,-1.62,-0.62,30.28,0.17,23.99,-0.19,-0.10,-0.70
9196,2,1,-0.09,-1.29,-0.73,29.78,0.18,23.89,-0.20,-0.10,-0.70
9200,2,1,-0.10,-1.75,-0.70,29.78,0.17,23.89,-0.21,-0.10,-0.70
9204,2,1,-0.10,-1.79,-0.73,29.78,0.18,23.66,-0.21,-0.10,-0.70
9208,2,1,-0.11,-1.62,-0.68,29.78,0.17,24.03,-0.22,-0.10,-0.70
9212,2,1,-0.12,-1.68,-0.63,29.78,0.17,23.89,-0.23,-0.10,-0.70
9216,2,1,-0.13,-1.75,-0.58,29.78,0.17,23.95,-0.23,-0.10,-0.70
9220,2,1,-0.13,-1.62,-0.63,29.78,0.17,24.22,-0.24,-0.10,-0.70
9224,2,1,-0.14,-1.86,-0.67,29.78,0.17,23.03,-0.24,-0.10,-0.70
9228,2,1,-0.15,-1.86,-0.73,29.78,0.17,24.50,-0.25,-0.10,-0.70
9232,2,1,-0.15,-1.75,-0.77,29.78,0.17,23.79,-0.26,-0.10,-0.70
9237,2,1,-0.16,-1.35,-0.65,29.78,0.17,23.89,-0.26,-0.10,-0.70
9241,2,1,-0.17,-1.55,-0.64,29.78,0.17,23.99,-0.27,-0.10,-0.70
9245,2,1,-0.18,-1.68,-0.57,29.78,0.17,23.99,-0.27,-0.10,-0.70
9249,2,1,-0.18,-1.68,-0.57,29.78,0.17,23.83,-0.28,-0.10,-0.70
9253,2,1,-0.19,-1.79,-0.65,29.78,0.17,23.85,-0.28,-0.10,-0.70
9257,2,1,-0.20,-1.42,-0.66,29.22,0.16,23.95,-0.29,-0.10,-0.70
9261,2,1,-0.21,-1.22,-0.68,29.22,0.16,23.75,-0.29,-0.10,-0.70
9265,2,1,-0.21,-1.62,-0.64,29.22,0.16,23.87,-0.30,-0.10,-0.70
9269,2,1,-0.22,-1.42,-0.53,29.22,0.16,24.62,-0.30,-0.10,-0.70
9273,2,1,-0.23,-1.75,-0.52,29.22,0.16,23.97,-0.31,-0.10,-0.70
9277,2,1,-0.23,-1.86,-0.50,29.22,0.15,23.81,-0.31,-0.10,-0.70
9282,2,1,-0.24,-1.99,-0.63,29.22,0.14,23.91,-0.31,-0.10,-0.70
9286,2,1,-0.25,-1.79,-0.58,29.22,0.14,23.66,-0.32,-0.10,-0.70
9290,2,1,-0.25,-1.68,-0.66,29.22,0.14,23.77,-0.32,-0.10,-0.70
9294,2,1,-0.26,-1.09,-0.54,29.22,0.14,23.87,-0.32,-0.10,-0.70
9298,2,1,-0.27,-1.48,-0.53,29.22,0.13,23.91,-0.33,-0.10,-0.70
9302,2,1,-0.27,-1.35,-0.43,29.22,0.13,23.77,-0.33,-0.10,-0.70
9306,2,1,-0.28,-1.55,-0.51,29.22,0.12,23.87,-0.33,-0.10,-0.70
9310,2,1,-0.29,-1.35,-0.52,29.22,0.12,23.81,-0.34,-0.10,-0.70
9314,2,1,-0.29,-1.68,-0.51,29.22,0.11,24.01,-0.34,-0.10,-0.70
9318,2,1,-0.30,-1.62,-0.58,29.22,0.11,24.26,-0.34,-0.10,-0.70
9322,2,1,-0.30,-1.42,-0.49,29.22,0.12,23.97,-0.34,-0.10,-0.70
9327,2,1,-0.31,-1.48,-0.45,28.70,0.12,23.91,-0.34,-0.10,-0.70
9331,2,1,-0.31,-0.91,-0.48,28.70,0.12,23.89,-0.34,-0.10,-0.70
9335,2,1,-0.32,-0.98,-0.45,28.70,0.11,23.99,-0.35,-0.10,-0.70
9339,2,1,-0.32,-1.22,-0.40,28.70,0.11,24.13,-0.35,-0.10,-0.70
9343,2,1,-0.33,-1.29,-0.44,28.70,0.11,23.77,-0.35,-0.10,-0.70
9347,2,1,-0.33,-1.15,-0.38,28.12,0.12,23.81,-0.35,-0.10,-0.70
9351,2,1,-0.34,-1.09,-0.44,28.12,0.11,24.01,-0.35,-0.10,-0.70
9355,2,1,-0.34,-1.04,-0.42,28.12,0.12,23.79,-0.35,-0.10,-0.70
9359,2,1,-0.35,-1.22,-0.40,28.12,0.11,24.15,-0.35,-0.10,-0.70
9364,2,1,-0.35,-0.98,-0.43,28.12,0.10,23.95,-0.35,0.10,0.70
9368,2,1,-0.35,-1.04,-0.42,28.12,0.10,23.93,-0.35,0.10,0.70
9372,2,1,-0.36,-0.85,-0.39,28.12,0.11,23.99,-0.35,0.10,0.70
9376,2,1,-0.36,-0.91,-0.44,28.12,0.12,23.91,-0.35,0.10,0.70
9380,2,1,-0.36,-0.78,-0.48,28.12,0.12,23.91,-0.35,0.10,0.70
9384,2,1,-0.37,-0.71,-0.44,28.12,0.12,23.89,-0.35,0.10,0.70
9388,2,1,-0.37,-0.21,-0.46,28.12,0.11,23.79,-0.35,0.10,0.70
9392,2,1,-0.37,-0.58,-0.29,27.52,0.11,23.97,-0.34,0.10,0.70
9396,2,1,-0.37,0.56,0.65,27.52,0.11,24.07,-0.34,0.10,0.70
9400,2,1,-0.37,0.96,0.55,27.52,0.12,23.95,-0.34,0.10,0.70
9404,2,1,-0.37,1.02,0.39,27.52,0.12,24.05,-0.34,0.10,0.70
9408,2,1,-0.36,1.26,0.36,27.52,0.12,23.91,-0.34,0.10,0.70
9412,2,1,-0.36,0.56,0.54,27.52,0.12,23.83,-0.33,0.10,0.70
9416,2,1,-0.35,0.69,0.54,27.52,0.11,23.99,-0.33,0.10,0.70
9421,2,1,-0.35,0.82,0.47,27.52,0.11,23.99,-0.33,0.10,0.70
9425,2,1,-0.35,0.76,0.51,27.52,0.11,24.01,-0.33,0.10,0.70
9429,2,1,-0.35,0.63,0.49,26.92,0.11,23.93,-0.32,0.10,0.70
9433,2,1,-0.34,0.82,0.51,26.92,0.11,23.99,-0.32,0.10,0.70
9437,2,1,-0.34,0.76,0.54,26.92,0.11,24.01,-0.32,0.10,0.70
9441,2,1,-0.34,-0.14,0.67,26.92,0.11,24.01,-0.31,0.10,0.70
9445,2,1,-0.34,0.43,0.71,26.92,0.10,23.69,-0.31,0.10,0.70
9449,2,1,-0.34,0.19,0.65,26.92,0.10,23.87,-0.30,0.10,0.70
9453,2,1,-0.33,0.63,0.57,26.92,0.10,23.99,-0.30,0.10,0.70
9457,2,1,-0.33,0.56,0.40,26.92,0.10,24.05,-0.30,0.10,0.70
9462,2,1,-0.33,1.02,0.46,26.92,0.10,23.91,-0.29,0.10,0.70
9466,2,1,-0.32,1.07,0.40,26.92,0.10,24.01,-0.29,0.10,0.70
9470,2,1,-0.32,1.13,0.33,26.92,0.09,23.91,-0.28,0.10,0.70
9474,2,1,-0.32,1.02,0.23,26.41,0.09,23.97,-0.28,0.10,0.70
9478,2,1,-0.31,1.59,0.16,26.41,0.09,23.85,-0.27,0.10,0.70
9482,2,1,-0.30,1.59,0.11,26.41,0.09,23.99,-0.26,0.10,0.70
9486,2,1,-0.30,1.40,-0.00,26.41,0.08,23.85,-0.26,0.10,0.70
9490,2,1,-0.29,2.03,-0.12,26.41,0.07,23.85,-0.25,0.10,0.70
9494,2,1,-0.28,1.97,-0.07,26.41,0.07,23.95,-0.25,0.10,0.70
9498,2,1,-0.27,1.77,-0.15,26.41,0.06,23.93,-0.24,0.10,0.70
9503,2,1,-0.27,1.66,-0.19,25.88,0.06,24.01,-0.24,0.10,0.70
9507,2,1,-0.26,1.33,-0.15,25.88,0.05,24.36,-0.23,0.10,0.70
9511,2,1,-0.25,1.66,-0.11,25.88,0.05,23.97,-0.22,0.10,0.70
9515,2,1,-0.25,1.66,-0.12,25.88,0.05,23.85,-0.22,0.10,0.70
9519,2,1,-0.24,1.59,-0.12,25.88,0.05,24.03,-0.21,0.10,0.70
9523,2,1,-0.23,1.73,-0.11,25.88,0.04,23.89,-0.20,0.10,0.70
9527,2,1,-0.22,1.53,-0.26,25.88,0.05,23.79,-0.20,0.10,0.70
9531,2,1,-0.21,2.03,-0.37,25.88,0.05,23.99,-0.19,0.10,0.70
9535,2,1,-0.21,1.97,-0.40,25.88,0.05,23.93,-0.18,0.10,0.70
9539,2,1,-0.20,2.16,-0.42,25.88,0.06,24.24,-0.18,0.10,0.70
9543,2,1,-0.19,2.10,-0.34,25.88,0.05,23.99,-0.17,0.10,0.70
9548,2,1,-0.18,2.30,-0.33,25.88,0.05,23.81,-0.16,0.10,0.70
9552,2,1,-0.17,1.59,-0.36,25.88,0.06,23.68,-0.15,0.10,0.70
9556,2,1,-0.16,1.84,-0.47,25.88,0.06,23.97,-0.14,0.10,0.70
9560,2,1,-0.16,1.97,-0.54,25.88,0.06,23.93,-0.14,0.10,0.70
9564,2,1,-0.15,1.77,-0.51,25.88,0.07,23.89,-0.13,0.10,0.70
9568,2,1,-0.14,2.10,-0.44,25.88,0.07,23.81,-0.12,0.10,0.70
9572,2,1,-0.13,2.16,-0.44,25.88,0.07,24.01,-0.11,0.10,0.70
9576,2,1,-0.12,1.33,-0.36,25.88,0.07,23.50,-0.11,0.10,0.70
9580,2,1,-0.12,1.59,-0.41,25.88,0.07,23.99,-0.10,0.10,0.70
9584,2,1,-0.11,1.66,-0.41,25.88,0.07,23.91,-0.09,0.10,0.70
9589,2,1,-0.10,2.16,-0.42,25.88,0.06,23.91,-0.08,0.10,0.70
9593,2,1,-0.09,2.10,-0.41,25.35,0.06,23.95,-0.07,0.10,0.70
9597,2,1,-0.09,2.03,-0.32,25.35,0.06,24.11,-0.06,0.10,0.70
9601,2,1,-0.08,1.59,-0.28,25.35,0.05,24.07,-0.06,0.10,0.70
9605,2,1,-0.07,1.46,-0.27,25.35,0.05,24.21,-0.05,0.10,0.70
9609,2,1,-0.07,1.40,-0.38,25.35,0.05,23.66,-0.04,0.10,0.70
9613,2,1,-0.06,1.59,-0.33,25.35,0.05,23.99,-0.03,0.10,0.70
9617,2,1,-0.05,1.73,-0.34,25.35,0.04,23.99,-0.02,0.10,0.70
9621,2,1,-0.05,1.73,-0.22,25.35,0.04,23.58,-0.02,0.10,0.70
9625,2,1,-0.04,1.46,-0.18,25.35,0.04,24.15,-0.01,0.10,0.70
9629,2,1,-0.03,1.46,-0.07,25.35,0.05,23.42,0.00,0.10,0.70
9634,2,1,-0.03,1.13,-0.09,25.35,0.06,23.75,0.01,0.10,0.70
9638,2,1,-0.02,1.40,-0.09,25.35,0.06,23.91,0.02,0.10,0.70
9642,2,1,-0.02,1.46,-0.07,25.35,0.07,23.91,0.03,0.10,0.70
9646,2,1,-0.01,1.73,-0.09,25.35,0.07,23.85,0.04,0.10,0.70
9650,2,1,-0.00,1.66,-0.04,25.88,0.08,24.56,0.04,0.10,0.70
9654,2,1,0.00,1.73,-0.03,25.88,0.08,23.97,0.05,0.10,0.70
9658,2,1,0.01,1.26,0.04,25.88,0.09,23.95,0.06,0.10,0.70
9662,2,1,0.01,1.40,0.11,25.88,0.09,24.05,0.07,0.10,0.70
9666,2,1,0.02,1.07,0.12,25.88,0.09,23.93,0.08,0.10,0.70
9670,2,1,0.02,1.77,0.20,25.88,0.09,23.99,0.08,0.10,0.70
9674,2,1,0.03,1.26,0.22,25.88,0.09,23.93,0.09,0.10,0.70
9679,2,1,0.03,1.20,0.22,25.88,0.09,23.83,0.10,0.10,0.70
9683,2,1,0.04,1.02,0.16,25.88,0.08,24.01,0.11,0.10,0.70
9687,2,1,0.05,1.73,0.15,25.88,0.09,23.87,0.12,0.10,0.70
9691,2,1,0.05,1.26,0.15,25.88,0.09,23.99,0.12,0.10,0.70
9695,2,1,0.06,1.40,0.23,25.88,0.09,23.75,0.13,0.10,0.70
9699,2,1,0.07,1.26,0.35,25.88,0.10,24.03,0.14,0.10,0.70
9703,2,1,0.07,1.13,0.37,25.88,0.09,23.16,0.15,0.10,0.70
9707,2,1,0.08,1.20,0.41,25.88,0.09,23.58,0.15,0.10,0.70
9711,2,1,0.08,0.96,0.47,25.88,0.10,24.01,0.16,0.10,0.70
9715,2,1,0.09,1.13,0.43,25.88,0.11,23.99,0.17,0.10,0.70
9719,2,1,0.09,1.59,0.32,26.40,0.11,24.01,0.18,0.10,0.70
9724,2,1,0.10,1.59,0.30,26.40,0.11,23.97,0.18,0.10,0.70
9728,2,1,0.10,1.59,0.48,26.40,0.11,23.95,0.19,0.10,0.70
9732,2,1,0.11,1.40,0.57,26.40,0.12,23.91,0.20,0.10,0.70
9736,2,1,0.12,0.96,0.63,26.40,0.12,24.01,0.21,0.10,0.70
9740,2,1,0.12,1.33,0.56,26.40,0.12,23.30,0.21,0.10,0.70
9744,2,1,0.13,1.13,0.51,26.40,0.13,23.71,0.22,0.10,0.70
9748,2,1,0.13,1.26,0.52,26.40,0.14,23.89,0.22,0.10,0.70
9752,2,1,0.14,1.33,0.51,26.40,0.14,23.97,0.23,0.10,0.70
9756,2,1,0.14,1.53,0.53,26.40,0.13,23.99,0.24,0.10,0.70
9760,2,1,0.15,1.33,0.55,26.40,0.13,23.87,0.24,0.10,0.70
9765,2,1,0.16,1.46,0.65,26.40,0.14,23.93,0.25,0.10,0.70
9769,2,1,0.16,1.13,0.66,26.40,0.14,23.93,0.26,0.10,0.70
9773,2,1,0.17,1.53,0.58,26.40,0.15,24.32,0.26,0.10,0.70
9777,2,1,0.17,1.73,0.59,26.40,0.14,23.91,0.27,0.10,0.70
9781,2,1,0.18,1.84,0.50,26.40,0.15,23.91,0.27,0.10,0.70
9785,2,1,0.19,2.03,0.46,26.90,0.15,24.01,0.28,0.10,0.70
9789,2,1,0.19,1.59,0.47,26.90,0.15,24.11,0.28,0.10,0.70
9793,2,1,0.20,1.73,0.49,26.90,0.15,23.91,0.29,0.10,0.70
9797,2,1,0.21,1.46,0.57,26.90,0.15,23.95,0.29,0.10,0.70
9801,2,1,0.21,1.73,0.60,26.90,0.15,23.89,0.30,0.10,0.70
9806,2,1,0.22,1.90,0.56,26.90,0.14,23.93,0.30,0.10,0.70
9810,2,1,0.23,1.73,0.53,26.90,0.14,23.77,0.31,0.10,0.70
9814,2,1,0.23,1.26,0.42,26.90,0.12,23.93,0.31,0.10,0.70
9818,2,1,0.24,1.90,0.35,26.90,0.12,23.85,0.31,0.10,0.70
9822,2,1,0.25,1.97,0.36,26.90,0.11,23.91,0.32,0.10,0.70
9826,2,1,0.26,1.77,0.44,27.41,0.11,23.77,0.32,0.10,0.70
9830,2,1,0.26,1.66,0.43,27.41,0.10,23.87,0.32,0.10,0.70
9834,2,1,0.27,1.33,0.44,27.41,0.09,23.95,0.33,0.10,0.70
9838,2,1,0.28,1.66,0.35,27.41,0.09,23.83,0.33,0.10,0.70
9842,2,1,0.28,1.66,0.28,27.41,0.09,23.81,0.33,0.10,0.70
9846,2,1,0.29,1.77,0.24,27.41,0.09,24.38,0.33,0.10,0.70
9851,2,1,0.30,1.73,0.17,27.41,0.10,24.01,0.34,0.10,0.70
9855,2,1,0.30,1.59,0.23,27.41,0.10,23.79,0.34,0.10,0.70
9859,2,1,0.31,1.40,0.25,27.41,0.09,23.93,0.34,0.10,0.70
9863,2,1,0.32,1.20,0.24,27.41,0.10,23.97,0.34,0.10,0.70
9867,2,1,0.32,1.53,0.22,27.41,0.10,23.95,0.34,0.10,0.70
9871,2,1,0.33,1.40,0.15,27.41,0.10,23.99,0.35,0.10,0.70
9875,2,1,0.34,1.26,0.11,28.00,0.10,23.93,0.35,0.10,0.70
9879,2,1,0.34,1.40,0.06,28.00,0.10,24.15,0.35,0.10,0.70
9883,2,1,0.35,1.20,0.15,28.00,0.10,23.87,0.35,0.10,0.70
9887,2,1,0.35,1.33,0.12,28.00,0.09,24.38,0.35,0.10,0.70
9892,2,1,0.36,1.40,0.07,28.00,0.09,23.89,0.35,0.10,0.70
9896,2,1,0.36,1.66,0.03,28.00,0.10,23.99,0.35,0.10,0.70
9900,2,1,0.37,1.13,0.03,28.00,0.10,23.83,0.35,-0.10,-0.70
9904,2,1,0.37,1.07,0.12,28.00,0.09,24.05,0.35,-0.10,-0.70
9908,2,1,0.38,0.69,0.15,28.00,0.10,24.01,0.35,-0.10,-0.70
9912,2,1,0.38,0.89,0.10,28.00,0.10,23.93,0.35,-0.10,-0.70
9916,2,1,0.38,0.63,-0.02,28.00,0.10,24.11,0.35,-0.10,-0.70
9920,2,1,0.39,1.13,-0.07,28.00,0.11,24.07,0.35,-0.10,-0.70
9924,2,1,0.39,0.69,-0.09,28.54,0.12,23.91,0.35,-0.10,-0.70
9929,2,1,0.39,0.96,-0.13,28.54,0.13,23.97,0.34,-0.10,-0.70
9933,2,1,0.40,0.25,-1.21,28.54,0.13,23.97,0.34,-0.10,-0.70
9937,2,1,0.40,-0.27,-1.12,28.54,0.12,23.79,0.34,-0.10,-0.70
9941,2,1,0.40,0.12,-1.21,28.54,0.12,23.89,0.34,-0.10,-0.70
9945,2,1,0.39,-0.14,-1.27,28.54,0.14,23.97,0.34,-0.10,-0.70
9949,2,1,0.40,-0.08,-1.25,28.54,0.14,23.91,0.33,-0.10,-0.70
9953,2,1,0.39,-0.08,-1.19,28.54,0.14,23.85,0.33,-0.10,-0.70
9957,2,1,0.39,-0.21,-1.15,28.54,0.15,23.95,0.33,-0.10,-0.70
9961,2,1,0.39,-0.38,-1.24,28.54,0.15,23.87,0.33,-0.10,-0.70
9965,2,1,0.39,-0.14,-1.27,28.54,0.14,24.13,0.32,-0.10,-0.70
9970,2,1,0.39,-0.38,-1.30,29.08,0.15,23.97,0.32,-0.10,-0.70
9974,2,1,0.39,0.12,-1.24,29.08,0.15,23.89,0.32,-0.10,-0.70
9978,2,1,0.39,-0.71,-1.19,29.08,0.15,23.99,0.31,-0.10,-0.70
9982,2,1,0.39,-0.34,-1.25,29.08,0.15,23.87,0.31,-0.10,-0.70
9986,2,1,0.39,-0.71,-1.01,29.08,0.16,23.89,0.30,-0.10,-0.70
9990,2,1,0.38,-1.04,-0.88,29.08,0.16,24.09,0.30,-0.10,-0.70
9994,2,1,0.38,-1.29,-0.71,29.08,0.15,23.81,0.30,-0.10,-0.70
9998,2,1,0.37,-1.09,-0.78,29.08,0.15,23.97,0.29,-0.10,-0.70
10002,2,1,0.37,-1.42,-0.74,29.08,0.15,23.95,0.29,-0.10,-0.70
10006,2,1,0.36,-1.35,-0.65,29.08,0.15,23.58,0.28,-0.10,-0.70
10011,2,1,0.35,-1.86,-0.65,29.08,0.14,24.01,0.28,-0.10,-0.70
10015,2,1,0.35,-1.62,-0.60,29.73,0.15,24.77,0.27,-0.10,-0.70
10019,2,1,0.34,-1.55,-0.60,29.73,0.15,23.54,0.26,-0.10,-0.70
10023,2,1,0.34,-1.79,-0.52,29.73,0.15,23.97,0.26,-0.10,-0.70
10027,2,1,0.33,-1.42,-0.44,29.73,0.15,23.81,0.25,-0.10,-0.70
10031,2,1,0.32,-1.86,-0.45,29.73,0.15,23.13,0.25,-0.10,-0.70
10035,2,1,0.31,-1.68,-0.44,29.73,0.15,24.05,0.24,-0.10,-0.70
10039,2,1,0.31,-1.86,-0.51,29.73,0.15,23.97,0.24,-0.10,-0.70
10043,2,1,0.30,-1.62,-0.37,30.26,0.15,24.07,0.23,-0.10,-0.70
10048,2,1,0.29,-1.92,-0.39,30.26,0.15,23.83,0.22,-0.10,-0.70
10052,2,1,0.29,-1.55,-0.33,30.26,0.15,23.83,0.22,-0.10,-0.70
10056,2,1,0.28,-1.99,-0.22,30.26,0.13,24.01,0.21,-0.10,-0.70
10060,2,1,0.27,-1.75,-0.21,30.26,0.12,23.93,0.20,-0.10,-0.70
10064,2,1,0.26,-1.86,-0.21,30.26,0.12,23.85,0.20,-0.10,-0.70
10068,2,1,0.25,-2.12,-0.26,30.26,0.12,24.05,0.19,-0.10,-0.70
10072,2,1,0.25,-1.62,-0.22,30.26,0.12,24.03,0.18,-0.10,-0.70
10076,2,1,0.24,-1.55,-0.17,30.26,0.11,23.89,0.18,-0.10,-0.70
10080,2,1,0.23,-1.92,-0.19,30.26,0.12,24.13,0.17,-0.10,-0.70
10084,2,1,0.22,-2.19,-0.10,30.26,0.11,23.91,0.16,-0.10,-0.70
10088,2,1,0.21,-1.75,-0.07,30.26,0.12,23.89,0.15,-0.10,-0.70
10093,2,1,0.21,-2.05,-0.16,30.26,0.11,23.77,0.15,-0.10,-0.70
10097,2,1,0.20,-2.05,-0.16,30.26,0.12,23.85,0.14,-0.10,-0.70
10101,2,1,0.19,-1.99,-0.20,30.83,0.11,23.93,0.13,-0.10,-0.70
10105,2,1,0.19,-1.68,-0.16,30.83,0.11,23.77,0.12,-0.10,-0.70
10109,2,1,0.18,-1.35,-0.08,30.83,0.11,23.77,0.11,-0.10,-0.70
10113,2,1,0.17,-1.75,-0.05,30.83,0.11,23.26,0.11,-0.10,-0.70
10117,2,1,0.16,-1.75,-0.13,30.83,0.11,23.77,0.10,-0.10,-0.70
10121,2,1,0.15,-1.79,-0.20,30.83,0.11,23.83,0.09,-0.10,-0.70
10125,2,1,0.15,-1.92,-0.21,30.83,0.11,23.87,0.08,-0.10,-0.70
10129,2,1,0.14,-1.68,-0.19,30.83,0.11,23.93,0.07,-0.10,-0.70
10133,2,1,0.13,-1.62,-0.16,30.83,0.12,24.01,0.07,-0.10,-0.70
10137,2,1,0.13,-1.68,-0.13,30.83,0.12,24.22,0.06,-0.10,-0.70
10142,2,1,0.12,-1.79,-0.16,30.83,0.12,23.99,0.05,-0.10,-0.70
10146,2,1,0.11,-1.79,-0.20,30.83,0.13,24.01,0.04,-0.10,-0.70
10150,2,1,0.11,-1.68,-0.29,30.83,0.13,23.87,0.03,-0.10,-0.70
