time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
42884,2,1,-0.01,0.32,0.36,23.20,0.09,24.36,-0.04,0.10,0.70
42889,2,1,-0.01,0.25,0.22,22.62,0.09,23.85,-0.04,0.10,0.70
42893,2,1,-0.01,0.05,0.27,22.62,0.09,24.03,-0.04,0.10,0.70
42897,2,1,-0.01,-0.08,0.29,22.62,0.09,23.89,-0.04,0.10,0.70
42901,2,1,-0.01,0.12,0.40,22.62,0.09,23.93,-0.04,0.10,0.70
42905,2,1,-0.01,-0.21,0.35,22.62,0.10,24.03,-0.04,0.10,0.70
42909,2,1,-0.01,0.32,0.36,22.62,0.10,23.26,-0.03,0.10,0.70
42913,2,1,-0.01,-0.08,0.26,22.62,0.11,23.95,-0.03,0.10,0.70
42917,2,1,-0.01,0.49,0.17,22.02,0.11,23.93,-0.03,0.10,0.70
42921,2,1,-0.00,0.76,0.09,22.02,0.11,24.01,-0.03,0.10,0.70
42925,2,1,-0.00,-0.01,0.16,22.02,0.11,24.09,-0.03,0.10,0.70
42930,2,1,-0.00,0.56,0.21,22.02,0.11,23.81,-0.03,0.10,0.70
42934,2,1,-0.00,0.19,0.21,22.02,0.11,24.36,-0.03,0.10,0.70
42938,2,1,0.00,0.19,0.16,22.02,0.11,23.99,-0.02,0.10,0.70
42942,2,1,0.00,0.69,0.16,22.02,0.11,23.91,-0.02,0.10,0.70
42946,2,1,0.00,0.36,0.29,22.02,0.11,23.93,-0.02,0.10,0.70
42950,2,1,0.00,-0.08,0.22,22.02,0.11,23.97,-0.02,0.10,0.70
42954,2,1,0.01,0.32,0.22,22.02,0.10,24.03,-0.02,0.10,0.70
42958,2,1,0.01,-0.01,0.31,22.02,0.10,23.75,-0.02,0.10,0.70
42962,2,1,0.01,0.19,0.36,22.02,0.10,24.13,-0.01,0.10,0.70
42966,2,1,0.01,0.05,0.36,22.02,0.10,23.89,-0.01,0.10,0.70
42970,2,1,0.01,0.12,0.44,22.02,0.10,23.77,-0.01,0.10,0.70
42975,2,1,0.01,-0.14,0.43,21.52,0.10,23.75,-0.01,0.10,0.70
42979,2,1,0.01,0.19,0.40,21.52,0.10,23.95,-0.01,0.10,0.70
42983,2,1,0.01,0.05,0.42,21.52,0.10,24.30,-0.01,0.10,0.70
42987,2,1,0.01,-0.01,0.42,21.52,0.10,23.54,-0.00,0.10,0.70
42991,2,1,0.01,0.19,0.46,21.52,0.11,24.52,-0.00,0.10,0.70
42995,2,1,0.01,0.05,0.54,21.52,0.11,23.68,-0.00,0.10,0.70
42999,2,1,0.01,-0.01,0.47,22.02,0.11,23.93,0.00,0.10,0.70
43003,2,1,0.01,-0.08,0.51,22.02,0.11,24.03,0.00,0.10,0.70
43007,2,1,0.01,0.12,0.51,22.02,0.11,23.77,0.00,0.10,0.70
43011,2,1,0.01,-0.01,0.47,22.02,0.11,23.89,0.01,0.10,0.70
43015,2,1,0.01,0.12,0.46,22.02,0.12,23.75,0.01,0.10,0.70
43020,2,1,0.01,0.12,0.53,22.02,0.12,24.28,0.01,0.10,0.70
43024,2,1,0.01,-0.01,0.51,22.54,0.12,24.74,0.01,0.10,0.70
43028,2,1,0.01,0.05,0.59,22.54,0.12,23.79,0.01,0.10,0.70
43032,2,1,0.01,-0.71,0.62,22.54,0.12,23.95,0.02,0.10,0.70
43036,2,1,0.01,0.05,0.57,22.54,0.12,23.03,0.02,0.10,0.70
43040,2,1,0.01,-0.14,0.58,22.54,0.13,24.03,0.02,0.10,0.70
43044,2,1,0.01,-0.08,0.70,23.12,0.14,24.13,0.02,0.10,0.70
43048,2,1,0.01,0.12,0.66,23.12,0.14,23.89,0.02,0.10,0.70
43052,2,1,0.01,0.05,0.65,23.12,0.13,23.30,0.02,0.10,0.70
43056,2,1,0.01,0.05,0.55,23.12,0.13,23.91,0.02,0.10,0.70
43061,2,1,0.01,0.49,0.52,23.12,0.12,23.93,0.03,0.10,0.70
43065,2,1,0.02,0.32,0.56,23.12,0.12,24.44,0.03,0.10,0.70
43069,2,1,0.02,0.19,0.63,23.81,0.12,24.13,0.03,0.10,0.70
43073,2,1,0.02,0.49,0.51,23.81,0.12,25.11,0.03,0.10,0.70
43077,2,1,0.02,0.36,0.44,24.32,0.12,23.97,0.03,0.10,0.70
43081,2,1,0.02,0.32,0.46,24.32,0.13,25.07,0.03,0.10,0.70
43085,2,1,0.02,0.25,0.52,24.32,0.13,23.73,0.03,0.10,0.70
43089,2,1,0.03,0.63,0.40,24.32,0.12,23.83,0.04,0.10,0.70
43093,2,1,0.03,0.76,0.46,24.32,0.11,24.03,0.04,0.10,0.70
43097,2,1,0.03,0.76,0.39,25.05,0.11,23.79,0.04,0.10,0.70
43102,2,1,0.04,0.89,0.27,25.05,0.11,23.75,0.04,0.10,0.70
43106,2,1,0.04,1.07,0.21,25.05,0.12,23.87,0.04,0.10,0.70
43110,2,1,0.05,0.96,0.12,25.68,0.11,23.93,0.04,0.10,0.70
43114,2,1,0.05,0.96,0.12,25.68,0.11,23.85,0.04,0.10,0.70
43118,2,1,0.05,1.02,0.02,25.68,0.10,23.62,0.04,0.10,0.70
43122,2,1,0.06,1.02,0.09,26.31,0.10,25.28,0.04,0.10,0.70
43126,2,1,0.06,1.40,0.05,26.31,0.10,23.69,0.05,0.10,0.70
43130,2,1,0.07,1.07,0.07,26.31,0.10,23.93,0.05,0.10,0.70
43134,2,1,0.07,0.96,0.06,26.85,0.10,23.75,0.05,0.10,0.70
43138,2,1,0.08,0.69,0.08,26.85,0.10,24.09,0.05,0.10,0.70
43142,2,1,0.08,1.02,0.04,26.85,0.10,23.93,0.05,0.10,0.70
43147,2,1,0.08,0.82,-0.09,26.85,0.09,23.87,0.05,0.10,0.70
43151,2,1,0.09,0.89,-0.20,26.85,0.09,23.87,0.05,0.10,0.70
43155,2,1,0.09,1.07,-0.29,27.48,0.07,24.17,0.05,0.10,0.70
43159,2,1,0.10,1.40,-0.41,27.48,0.07,24.01,0.05,0.10,0.70
43163,2,1,0.11,1.97,-0.59,27.98,0.07,24.07,0.05,0.10,0.70
43167,2,1,0.12,1.84,-0.65,27.98,0.06,23.79,0.05,0.10,0.70
43171,2,1,0.12,1.77,-0.63,28.52,0.06,24.03,0.05,0.10,0.70
43175,2,1,0.13,1.40,-0.73,28.52,0.06,24.05,0.05,0.10,0.70
43179,2,1,0.14,1.59,-0.70,28.52,0.04,23.62,0.05,0.10,0.70
43183,2,1,0.14,1.13,-0.66,29.03,0.04,23.89,0.05,-0.10,-0.70
43187,2,1,0.15,1.07,-0.80,29.03,0.04,24.11,0.05,-0.10,-0.70
43192,2,1,0.15,1.46,-0.95,29.03,0.05,23.85,0.05,-0.10,-0.70
43196,2,1,0.16,1.66,-0.93,29.03,0.05,21.63,0.05,-0.10,-0.70
43200,2,1,0.16,1.33,-1.02,29.57,0.07,23.81,0.05,-0.10,-0.70
43204,2,1,0.17,1.59,-1.09,29.57,0.09,24.03,0.05,-0.10,-0.70
43208,2,1,0.18,1.53,-1.11,29.57,0.10,23.26,0.05,-0.10,-0.70
43212,2,1,0.19,1.40,-1.09,29.57,0.13,24.19,0.05,-0.10,-0.70
43216,2,1,0.19,0.25,-2.11,29.57,0.16,23.91,0.05,-0.10,-0.70
43220,2,1,0.19,0.05,-2.05,29.57,0.19,23.87,0.05,-0.10,-0.70
43225,2,1,0.19,-0.08,-2.11,30.20,0.21,23.64,0.05,-0.10,-0.70
43229,2,1,0.19,-0.38,-2.18,30.20,0.24,23.87,0.05,-0.10,-0.70
43233,2,1,0.19,0.19,-2.31,30.20,0.25,25.40,0.04,-0.10,-0.70
43237,2,1,0.19,0.49,-2.39,30.91,0.27,24.09,0.04,-0.10,-0.70
43241,2,1,0.19,1.07,-2.49,30.91,0.28,23.48,0.04,-0.10,-0.70
43245,2,1,0.19,0.32,-2.35,31.43,0.29,23.93,0.04,-0.10,-0.70
43249,2,1,0.20,0.43,-2.45,31.43,0.30,25.07,0.04,-0.10,-0.70
43253,2,1,0.20,0.25,-2.30,31.43,0.30,24.17,0.04,-0.10,-0.70
43257,2,1,0.20,-0.14,-2.12,31.95,0.30,23.81,0.04,-0.10,-0.70
43261,2,1,0.20,-0.38,-2.02,31.95,0.31,23.99,0.04,-0.10,-0.70
43265,2,1,0.19,-0.38,-2.08,31.95,0.31,22.52,0.04,-0.10,-0.70
43270,2,1,0.19,-0.58,-1.88,31.95,0.31,23.97,0.04,-0.10,-0.70
43274,2,1,0.19,-1.35,-1.72,31.95,0.31,24.32,0.03,-0.10,-0.70
43278,2,1,0.18,-0.98,-1.62,31.95,0.31,24.54,0.03,-0.10,-0.70
43282,2,1,0.18,-1.68,-1.54,31.95,0.30,24.09,0.03,-0.10,-0.70
43286,2,1,0.17,-1.42,-1.56,32.45,0.30,23.46,0.03,-0.10,-0.70
43290,2,1,0.16,-1.15,-1.57,32.45,0.29,23.69,0.03,-0.10,-0.70
43294,2,1,0.16,-1.15,-1.58,32.45,0.27,24.38,0.03,-0.10,-0.70
43298,2,1,0.15,-1.29,-1.50,32.45,0.27,23.83,0.03,-0.10,-0.70
43302,2,1,0.15,-0.98,-1.47,32.95,0.27,23.87,0.02,-0.10,-0.70
43306,2,1,0.14,-1.09,-1.36,32.95,0.26,23.44,0.02,-0.10,-0.70
43311,2,1,0.14,-1.68,-1.22,32.95,0.26,23.87,0.02,-0.10,-0.70
43315,2,1,0.13,-1.79,-1.15,32.95,0.26,23.73,0.02,-0.10,-0.70
43319,2,1,0.12,-1.79,-1.01,32.95,0.26,23.81,0.02,-0.10,-0.70
43323,2,1,0.12,-2.25,-1.00,32.95,0.26,23.79,0.02,-0.10,-0.70
43327,2,1,0.11,-1.68,-1.00,33.50,0.25,23.16,0.01,-0.10,-0.70
43331,2,1,0.10,-1.29,-1.07,33.50,0.24,23.93,0.01,-0.10,-0.70
43335,2,1,0.09,-1.42,-1.04,33.50,0.24,23.44,0.01,-0.10,-0.70
43339,2,1,0.09,-1.55,-0.96,33.50,0.22,23.69,0.01,-0.10,-0.70
43343,2,1,0.08,-1.48,-0.83,33.50,0.21,23.95,0.01,-0.10,-0.70
43347,2,1,0.08,-1.35,-0.74,33.50,0.20,25.13,0.01,-0.10,-0.70
43351,2,1,0.07,-1.48,-0.74,33.50,0.19,23.93,0.00,-0.10,-0.70
43356,2,1,0.07,-1.42,-0.69,33.50,0.19,23.79,0.00,-0.10,-0.70
43360,2,1,0.06,-1.48,-0.76,33.50,0.18,23.93,0.00,-0.10,-0.70
43364,2,1,0.05,-1.62,-0.77,33.50,0.17,23.81,-0.00,-0.10,-0.70
43368,2,1,0.05,-1.09,-0.75,33.50,0.16,23.87,-0.00,-0.10,-0.70
43372,2,1,0.04,-1.35,-0.68,33.50,0.16,24.34,-0.01,-0.10,-0.70
43376,2,1,0.04,-1.22,-0.56,33.50,0.15,25.64,-0.01,-0.10,-0.70
43380,2,1,0.03,-1.35,-0.58,33.50,0.15,24.54,-0.01,-0.10,-0.70
43384,2,1,0.02,-1.42,-0.52,33.50,0.15,23.58,-0.01,-0.10,-0.70
43388,2,1,0.02,-1.55,-0.54,33.50,0.15,24.46,-0.01,-0.10,-0.70
43393,2,1,0.02,-1.09,-0.58,32.89,0.15,24.09,-0.01,-0.10,-0.70
43397,2,1,0.01,-0.98,-0.58,32.89,0.14,23.77,-0.02,-0.10,-0.70
43401,2,1,0.01,-0.98,-0.61,32.89,0.13,23.66,-0.02,-0.10,-0.70
43405,2,1,0.00,-0.65,-0.68,32.89,0.13,23.71,-0.02,-0.10,-0.70
43409,2,1,0.00,-0.58,-0.70,32.38,0.13,23.79,-0.02,-0.10,-0.70
43413,2,1,-0.00,-0.98,-0.54,32.38,0.13,23.81,-0.02,-0.10,-0.70
43417,2,1,-0.00,-0.71,-0.51,32.38,0.14,23.83,-0.02,-0.10,-0.70
43421,2,1,-0.01,-0.85,-0.57,32.38,0.13,23.97,-0.03,-0.10,-0.70
43425,2,1,-0.01,-1.04,-0.51,31.87,0.12,24.36,-0.03,-0.10,-0.70
43429,2,1,-0.01,-0.65,-0.51,31.87,0.12,23.93,-0.03,-0.10,-0.70
43433,2,1,-0.02,-0.85,-0.62,31.87,0.12,24.11,-0.03,-0.10,-0.70
43438,2,1,-0.02,-0.52,-0.59,31.87,0.12,23.95,-0.03,-0.10,-0.70
43442,2,1,-0.02,-0.38,-0.58,31.87,0.13,23.77,-0.03,-0.10,-0.70
43446,2,1,-0.02,-0.14,-0.71,31.87,0.13,24.17,-0.03,-0.10,-0.70
43450,2,1,-0.02,0.12,-0.73,31.36,0.14,23.83,-0.03,-0.10,-0.70
43454,2,1,-0.02,-0.14,-0.80,31.36,0.14,23.83,-0.04,-0.10,-0.70
43458,2,1,-0.02,-0.27,-0.75,30.81,0.13,24.34,-0.04,-0.10,-0.70
43462,2,1,-0.03,-0.38,-0.71,30.81,0.13,23.71,-0.04,-0.10,-0.70
43466,2,1,-0.03,-0.08,-0.66,30.81,0.14,23.91,-0.04,-0.10,-0.70
43470,2,1,-0.03,-0.21,-0.78,30.21,0.14,23.83,-0.04,-0.10,-0.70
43475,2,1,-0.03,-0.14,-0.80,30.21,0.14,24.05,-0.04,-0.10,-0.70
43479,2,1,-0.03,0.19,-0.87,29.58,0.15,24.07,-0.04,-0.10,-0.70
43483,2,1,-0.03,0.32,-0.79,29.58,0.14,24.44,-0.04,-0.10,-0.70
43487,2,1,-0.03,-0.14,-0.91,29.58,0.14,24.19,-0.04,-0.10,-0.70
43491,2,1,-0.03,0.05,-0.91,28.88,0.14,23.79,-0.05,-0.10,-0.70
43495,2,1,-0.03,-0.21,-0.93,28.88,0.14,24.93,-0.05,-0.10,-0.70
43499,2,1,-0.03,-0.14,-0.92,28.27,0.13,23.68,-0.05,-0.10,-0.70
43503,2,1,-0.03,0.25,-0.95,28.27,0.14,23.77,-0.05,-0.10,-0.70
43507,2,1,-0.03,0.25,-0.95,27.68,0.13,23.85,-0.05,-0.10,-0.70
43511,2,1,-0.03,-0.01,-0.94,27.68,0.13,23.89,-0.05,-0.10,-0.70
43515,2,1,-0.03,0.05,-0.93,27.68,0.12,24.15,-0.05,-0.10,-0.70
43520,2,1,-0.03,0.32,-0.93,27.17,0.12,23.89,-0.05,-0.10,-0.70
43524,2,1,-0.03,-0.27,-1.00,27.17,0.12,23.77,-0.05,-0.10,-0.70
43528,2,1,-0.03,0.12,-0.98,27.17,0.12,23.66,-0.05,-0.10,-0.70
43532,2,1,-0.03,0.05,-1.02,26.63,0.12,24.17,-0.05,-0.10,-0.70
43536,2,1,-0.03,0.25,-0.98,26.63,0.12,23.85,-0.05,-0.10,-0.70
43540,2,1,-0.03,-0.14,-0.99,25.98,0.13,23.87,-0.05,-0.10,-0.70
43544,2,1,-0.03,-0.52,-1.00,25.98,0.13,23.56,-0.05,-0.10,-0.70
43548,2,1,-0.03,-0.21,-0.99,25.98,0.12,23.85,-0.05,0.10,0.70
43552,2,1,-0.03,0.05,-1.02,25.31,0.13,23.93,-0.05,0.10,0.70
43556,2,1,-0.03,-0.01,-1.02,25.31,0.14,23.79,-0.05,0.10,0.70
43560,2,1,-0.03,-0.27,-1.05,25.31,0.14,25.25,-0.05,0.10,0.70
43564,2,1,-0.03,-0.08,-1.02,25.31,0.13,23.89,-0.05,0.10,0.70
43569,2,1,-0.03,-0.01,-0.96,24.71,0.12,23.97,-0.05,0.10,0.70
43573,2,1,-0.03,0.05,-1.02,24.71,0.11,24.03,-0.05,0.10,0.70
43577,2,1,-0.03,-0.08,-0.96,24.71,0.11,24.01,-0.05,0.10,0.70
43581,2,1,-0.03,0.69,0.09,24.71,0.10,23.89,-0.05,0.10,0.70
43585,2,1,-0.02,0.96,0.07,24.14,0.09,25.25,-0.05,0.10,0.70
43589,2,1,-0.02,0.43,0.10,24.14,0.09,24.03,-0.05,0.10,0.70
43593,2,1,-0.02,0.43,0.15,23.46,0.09,23.81,-0.05,0.10,0.70
43597,2,1,-0.01,0.43,0.14,23.46,0.09,24.46,-0.04,0.10,0.70
43601,2,1,-0.01,0.56,0.21,23.46,0.08,23.64,-0.04,0.10,0.70
43605,2,1,-0.01,0.19,0.22,23.46,0.07,23.91,-0.04,0.10,0.70
43609,2,1,-0.01,-0.08,0.33,23.46,0.09,23.95,-0.04,0.10,0.70
43614,2,1,-0.01,-0.01,0.32,22.93,0.10,23.93,-0.04,0.10,0.70
43618,2,1,-0.01,0.05,0.24,22.93,0.10,24.03,-0.04,0.10,0.70
43622,2,1,-0.01,-0.01,0.27,22.93,0.10,24.95,-0.04,0.10,0.70
43626,2,1,-0.01,-0.08,0.29,22.31,0.11,24.52,-0.04,0.10,0.70
43630,2,1,-0.01,-0.08,0.32,22.31,0.11,23.93,-0.04,0.10,0.70
43634,2,1,-0.01,0.25,0.33,22.31,0.11,24.34,-0.04,0.10,0.70
43638,2,1,-0.01,0.89,0.29,22.31,0.11,24.05,-0.03,0.10,0.70
43642,2,1,-0.01,0.63,0.15,22.31,0.12,23.69,-0.03,0.10,0.70
43646,2,1,-0.00,0.63,0.11,22.31,0.12,24.03,-0.03,0.10,0.70
43650,2,1,-0.00,0.36,0.11,22.31,0.12,23.97,-0.03,0.10,0.70
43655,2,1,-0.00,0.43,0.17,22.31,0.11,23.15,-0.03,0.10,0.70
43659,2,1,0.00,0.32,0.22,22.31,0.11,24.01,-0.03,0.10,0.70
43663,2,1,0.00,0.43,0.09,22.31,0.12,23.93,-0.03,0.10,0.70
43667,2,1,0.00,0.36,0.14,21.81,0.12,23.85,-0.02,0.10,0.70
43671,2,1,0.00,0.49,0.24,21.81,0.12,24.85,-0.02,0.10,0.70
43675,2,1,0.01,0.56,0.20,21.81,0.11,23.95,-0.02,0.10,0.70
43679,2,1,0.01,-0.14,0.31,21.81,0.11,23.93,-0.02,0.10,0.70
43683,2,1,0.01,-0.01,0.30,21.81,0.11,24.22,-0.02,0.10,0.70
43687,2,1,0.01,0.19,0.30,21.81,0.11,23.87,-0.02,0.10,0.70
43691,2,1,0.01,-0.08,0.28,21.81,0.11,23.81,-0.01,0.10,0.70
43696,2,1,0.01,0.32,0.27,21.81,0.12,23.83,-0.01,0.10,0.70
43700,2,1,0.01,0.32,0.25,21.81,0.12,23.58,-0.01,0.10,0.70
43704,2,1,0.01,0.32,0.30,21.81,0.11,24.48,-0.01,0.10,0.70
43708,2,1,0.01,0.05,0.37,21.81,0.11,23.97,-0.01,0.10,0.70
43712,2,1,0.01,0.43,0.38,21.81,0.10,23.87,-0.01,0.10,0.70
43716,2,1,0.01,0.12,0.37,21.81,0.11,23.91,-0.00,0.10,0.70
43720,2,1,0.01,-0.21,0.43,21.81,0.11,23.73,-0.00,0.10,0.70
43724,2,1,0.01,-0.34,0.48,21.81,0.10,23.89,-0.00,0.10,0.70
43728,2,1,0.01,0.32,0.52,21.81,0.10,23.85,0.00,0.10,0.70
43732,2,1,0.01,0.05,0.46,21.81,0.10,23.89,0.00,0.10,0.70
43736,2,1,0.01,0.19,0.48,21.81,0.09,24.01,0.00,0.10,0.70
43740,2,1,0.01,-0.08,0.47,21.81,0.09,22.54,0.01,0.10,0.70
43745,2,1,0.01,0.12,0.50,21.81,0.09,23.58,0.01,0.10,0.70
43749,2,1,0.01,-0.08,0.55,21.81,0.09,23.95,0.01,0.10,0.70
43753,2,1,0.01,-0.14,0.55,22.45,0.10,23.89,0.01,0.10,0.70
43757,2,1,0.01,-0.14,0.58,22.45,0.09,23.50,0.01,0.10,0.70
43761,2,1,0.01,-0.14,0.55,22.45,0.10,23.56,0.02,0.10,0.70
43765,2,1,0.01,0.05,0.55,22.45,0.10,23.85,0.02,0.10,0.70
43769,2,1,0.01,-0.01,0.56,23.10,0.11,23.79,0.02,0.10,0.70
43773,2,1,0.01,-0.01,0.58,23.10,0.11,22.67,0.02,0.10,0.70
43777,2,1,0.01,0.36,0.58,23.10,0.11,23.89,0.02,0.10,0.70
43781,2,1,0.02,0.19,0.58,23.10,0.12,23.95,0.02,0.10,0.70
43786,2,1,0.02,0.19,0.64,23.10,0.12,23.91,0.02,0.10,0.70
43790,2,1,0.02,-0.08,0.64,23.10,0.12,23.95,0.03,0.10,0.70
43794,2,1,0.02,-0.01,0.69,23.10,0.12,24.21,0.03,0.10,0.70
43798,2,1,0.02,0.19,0.69,23.66,0.12,23.42,0.03,0.10,0.70
43802,2,1,0.02,-0.01,0.62,23.66,0.12,23.99,0.03,0.10,0.70
43806,2,1,0.02,0.43,0.48,24.46,0.12,24.40,0.03,0.10,0.70
43810,2,1,0.02,0.49,0.51,24.46,0.12,23.93,0.03,0.10,0.70
43814,2,1,0.02,0.56,0.44,24.46,0.12,24.05,0.03,0.10,0.70
43818,2,1,0.03,0.49,0.47,24.99,0.11,23.95,0.04,0.10,0.70
43822,2,1,0.03,0.25,0.48,24.99,0.11,23.91,0.04,0.10,0.70
43826,2,1,0.03,0.76,0.44,24.99,0.11,23.97,0.04,0.10,0.70
43831,2,1,0.03,0.36,0.44,24.99,0.11,23.50,0.04,0.10,0.70
43835,2,1,0.04,0.82,0.29,25.56,0.11,23.97,0.04,0.10,0.70
43839,2,1,0.04,0.69,0.21,25.56,0.11,23.97,0.04,0.10,0.70
43843,2,1,0.05,1.26,0.15,25.56,0.10,23.85,0.04,0.10,0.70
43847,2,1,0.05,1.02,0.12,26.12,0.10,24.17,0.04,0.10,0.70
43851,2,1,0.05,1.07,0.10,26.12,0.10,23.79,0.04,0.10,0.70
43855,2,1,0.06,1.13,0.07,26.12,0.10,24.17,0.05,0.10,0.70
43859,2,1,0.06,1.02,0.06,26.65,0.10,23.83,0.05,0.10,0.70
43863,2,1,0.07,1.13,0.03,26.65,0.10,23.71,0.05,0.10,0.70
43867,2,1,0.07,1.02,0.08,26.65,0.10,23.81,0.05,0.10,0.70
43872,2,1,0.08,0.69,0.05,26.65,0.09,23.89,0.05,0.10,0.70
43876,2,1,0.08,0.69,0.06,26.65,0.09,23.87,0.05,0.10,0.70
43880,2,1,0.08,1.02,-0.08,27.39,0.09,24.01,0.05,0.10,0.70
43884,2,1,0.09,1.07,-0.16,27.39,0.09,23.97,0.05,0.10,0.70
43888,2,1,0.09,1.26,-0.24,27.98,0.08,23.79,0.05,0.10,0.70
43892,2,1,0.10,1.77,-0.41,27.98,0.07,24.01,0.05,0.10,0.70
43896,2,1,0.11,2.16,-0.59,27.98,0.07,23.60,0.05,0.10,0.70
43900,2,1,0.12,2.03,-0.68,27.98,0.08,23.85,0.05,0.10,0.70
43904,2,1,0.12,2.03,-0.66,27.98,0.08,23.97,0.05,0.10,0.70
43908,2,1,0.13,1.46,-0.73,28.57,0.08,23.79,0.05,0.10,0.70
43912,2,1,0.14,1.53,-0.73,28.57,0.08,23.75,0.05,-0.10,-0.70
43917,2,1,0.14,1.84,-0.74,28.57,0.08,23.97,0.05,-0.10,-0.70
43921,2,1,0.15,0.89,-0.76,29.36,0.07,23.87,0.05,-0.10,-0.70
43925,2,1,0.15,1.20,-0.88,29.36,0.08,23.71,0.05,-0.10,-0.70
43929,2,1,0.16,1.77,-0.97,29.36,0.09,24.15,0.05,-0.10,-0.70
43933,2,1,0.17,1.53,-1.03,29.36,0.11,23.99,0.05,-0.10,-0.70
43937,2,1,0.17,1.53,-1.07,29.92,0.13,23.62,0.05,-0.10,-0.70
43941,2,1,0.18,1.26,-1.12,29.92,0.15,24.26,0.05,-0.10,-0.70
43945,2,1,0.18,0.56,-2.08,29.92,0.16,22.67,0.05,-0.10,-0.70
43950,2,1,0.19,-0.34,-1.99,29.92,0.18,23.77,0.05,-0.10,-0.70
43954,2,1,0.18,-0.14,-2.04,29.92,0.20,23.16,0.05,-0.10,-0.70
43958,2,1,0.18,-0.08,-2.18,30.81,0.23,23.91,0.05,-0.10,-0.70
43962,2,1,0.19,0.32,-2.25,30.81,0.26,22.34,0.04,-0.10,-0.70
43966,2,1,0.19,0.05,-2.38,31.34,0.29,24.66,0.04,-0.10,-0.70
43970,2,1,0.19,1.07,-2.55,31.34,0.30,25.40,0.04,-0.10,-0.70
43974,2,1,0.19,0.63,-2.44,31.34,0.31,24.34,0.04,-0.10,-0.70
43978,2,1,0.19,0.56,-2.36,31.34,0.31,23.87,0.04,-0.10,-0.70
43982,2,1,0.19,0.05,-2.33,31.86,0.31,23.77,0.04,-0.10,-0.70
43986,2,1,0.20,-0.08,-2.21,31.86,0.32,23.69,0.04,-0.10,-0.70
43990,2,1,0.19,-0.27,-2.03,31.86,0.32,23.91,0.04,-0.10,-0.70
43995,2,1,0.19,-0.71,-1.96,31.86,0.32,23.83,0.04,-0.10,-0.70
43999,2,1,0.19,-1.04,-1.95,32.37,0.32,24.56,0.04,-0.10,-0.70
44003,2,1,0.19,-1.04,-1.76,32.37,0.32,23.77,0.03,-0.10,-0.70
44007,2,1,0.18,-1.79,-1.60,32.37,0.31,23.79,0.03,-0.10,-0.70
44011,2,1,0.17,-1.42,-1.59,32.37,0.31,24.66,0.03,-0.10,-0.70
44015,2,1,0.17,-1.42,-1.65,32.37,0.30,23.95,0.03,-0.10,-0.70
44019,2,1,0.16,-1.68,-1.56,32.96,0.30,24.09,0.03,-0.10,-0.70
44023,2,1,0.16,-1.29,-1.57,32.96,0.29,24.11,0.03,-0.10,-0.70
44027,2,1,0.15,-0.98,-1.47,32.96,0.29,23.73,0.03,-0.10,-0.70
44031,2,1,0.15,-1.35,-1.48,32.96,0.29,23.58,0.02,-0.10,-0.70
44036,2,1,0.14,-1.35,-1.35,32.96,0.29,23.87,0.02,-0.10,-0.70
44040,2,1,0.14,-1.68,-1.24,32.96,0.27,24.07,0.02,-0.10,-0.70
44044,2,1,0.13,-1.86,-1.13,32.96,0.26,25.34,0.02,-0.10,-0.70
44048,2,1,0.12,-1.62,-1.09,33.47,0.25,23.75,0.02,-0.10,-0.70
44052,2,1,0.12,-1.86,-0.98,33.47,0.24,24.03,0.02,-0.10,-0.70
44056,2,1,0.11,-1.55,-1.04,33.47,0.24,23.71,0.01,-0.10,-0.70
44060,2,1,0.10,-1.48,-1.03,33.47,0.23,23.99,0.01,-0.10,-0.70
44064,2,1,0.10,-1.09,-1.12,33.47,0.23,23.89,0.01,-0.10,-0.70
44068,2,1,0.09,-1.29,-0.96,33.47,0.21,23.91,0.01,-0.10,-0.70
44072,2,1,0.09,-1.62,-0.83,33.47,0.20,24.42,0.01,-0.10,-0.70
44077,2,1,0.08,-1.62,-0.76,33.47,0.17,23.87,0.01,-0.10,-0.70
44081,2,1,0.07,-1.55,-0.74,33.47,0.17,23.95,0.00,-0.10,-0.70
44085,2,1,0.07,-1.68,-0.73,33.47,0.16,23.28,0.00,-0.10,-0.70
44089,2,1,0.06,-1.55,-0.75,33.47,0.16,24.05,0.00,-0.10,-0.70
44093,2,1,0.05,-1.48,-0.78,33.47,0.16,23.66,-0.00,-0.10,-0.70
44097,2,1,0.05,-1.04,-0.79,33.47,0.16,27.46,-0.00,-0.10,-0.70
44101,2,1,0.04,-0.98,-0.67,33.47,0.15,23.28,-0.01,-0.10,-0.70
44105,2,1,0.04,-1.35,-0.63,33.47,0.14,23.54,-0.01,-0.10,-0.70
44109,2,1,0.03,-1.04,-0.64,33.47,0.13,23.81,-0.01,-0.10,-0.70
44113,2,1,0.03,-1.09,-0.52,33.47,0.13,24.30,-0.01,-0.10,-0.70
44118,2,1,0.02,-1.68,-0.52,33.47,0.14,23.81,-0.01,-0.10,-0.70
44122,2,1,0.02,-1.35,-0.59,33.47,0.13,23.91,-0.01,-0.10,-0.70
44126,2,1,0.01,-0.78,-0.59,32.87,0.13,25.17,-0.02,-0.10,-0.70
44130,2,1,0.01,-1.09,-0.62,32.87,0.14,23.22,-0.02,-0.10,-0.70
