time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
48184,2,1,0.05,-0.08,-0.01,24.98,0.10,23.75,0.0,0.0,0.0
48188,2,1,0.05,-0.01,0.00,25.59,0.10,24.05,0.0,0.0,0.0
48192,2,1,0.05,0.05,-0.02,25.59,0.09,23.93,0.0,0.0,0.0
48197,2,1,0.05,0.19,-0.06,25.59,0.09,24.07,0.0,0.0,0.0
48201,2,1,0.05,0.05,-0.03,25.59,0.09,23.79,0.0,0.0,0.0
48205,2,1,0.05,0.19,-0.05,25.59,0.09,24.01,0.0,0.0,0.0
48209,2,1,0.05,-0.14,-0.01,25.59,0.08,23.93,0.0,0.0,0.0
48213,2,1,0.05,-0.08,-0.06,25.59,0.07,24.01,0.0,0.0,0.0
48217,2,1,0.05,0.05,-0.02,25.59,0.06,23.93,0.0,0.0,0.0
48221,2,1,0.05,0.19,-0.05,25.59,0.06,23.85,0.0,0.0,0.0
48225,2,1,0.05,-0.14,-0.02,26.09,0.06,24.01,0.0,0.0,0.0
48229,2,1,0.05,0.05,0.01,26.09,0.06,23.99,0.0,0.0,0.0
48233,2,1,0.05,0.05,-0.02,26.09,0.06,23.99,0.0,0.0,0.0
48238,2,1,0.05,-0.01,-0.04,26.09,0.06,23.87,0.0,0.0,0.0
48242,2,1,0.05,0.12,-0.07,26.09,0.06,23.89,0.0,0.0,0.0
48246,2,1,0.05,0.25,-0.02,26.09,0.07,24.01,0.0,0.0,0.0
48250,2,1,0.05,0.19,-0.02,26.09,0.08,23.93,0.0,0.0,0.0
48254,2,1,0.05,-0.08,-0.03,26.09,0.09,23.93,0.0,0.0,0.0
48258,2,1,0.05,-0.01,-0.01,26.09,0.09,23.91,0.0,0.0,0.0
48262,2,1,0.05,-0.01,-0.04,26.72,0.09,23.91,0.0,0.0,0.0
48266,2,1,0.05,0.05,-0.02,26.72,0.10,23.89,0.0,0.0,0.0
48270,2,1,0.05,0.19,-0.00,26.72,0.10,23.83,0.0,0.0,0.0
48274,2,1,0.05,0.12,-0.03,26.72,0.10,23.79,0.0,0.0,0.0
48278,2,1,0.05,0.05,-0.03,26.72,0.10,23.95,0.0,0.0,0.0
48283,2,1,0.05,-0.14,-0.06,26.72,0.10,23.91,0.0,0.0,0.0
48287,2,1,0.05,0.05,-0.05,26.72,0.09,23.97,0.0,0.0,0.0
48291,2,1,0.05,-0.01,-0.07,26.72,0.09,24.34,0.0,0.0,0.0
48295,2,1,0.05,0.05,-0.09,27.29,0.10,23.93,0.0,0.0,0.0
48299,2,1,0.06,0.05,-0.19,27.29,0.10,23.85,0.0,0.0,0.0
48303,2,1,0.06,0.36,-0.23,27.29,0.10,23.91,0.0,0.0,0.0
48307,2,1,0.06,0.49,-0.14,27.29,0.09,23.68,0.0,0.0,0.0
48311,2,1,0.06,0.19,-0.15,27.29,0.09,24.11,0.0,0.0,0.0
48315,2,1,0.06,0.43,-0.18,27.29,0.09,23.87,0.0,0.0,0.0
48319,2,1,0.06,0.36,-0.22,27.79,0.09,24.01,0.0,0.0,0.0
48324,2,1,0.06,0.05,-0.23,27.79,0.10,23.99,0.0,0.0,0.0
48328,2,1,0.06,-0.14,-0.22,27.79,0.10,23.93,0.0,0.0,0.0
48332,2,1,0.06,0.25,-0.23,27.79,0.10,23.91,0.0,0.0,0.0
48336,2,1,0.07,0.43,-0.26,27.79,0.09,23.95,0.0,0.0,0.0
48340,2,1,0.07,0.63,-0.21,27.79,0.09,23.81,0.0,0.0,0.0
48344,2,1,0.07,0.25,-0.17,27.79,0.09,23.87,0.0,0.0,0.0
48348,2,1,0.07,0.32,-0.16,27.79,0.09,23.81,0.0,0.0,0.0
48352,2,1,0.07,0.12,-0.18,27.79,0.09,24.05,0.0,0.0,0.0
48356,2,1,0.07,-0.01,-0.15,27.79,0.08,24.05,0.0,0.0,0.0
48360,2,1,0.07,0.12,-0.16,27.79,0.08,23.93,0.0,0.0,0.0
48364,2,1,0.07,0.25,-0.20,28.33,0.08,23.91,0.0,0.0,0.0
48369,2,1,0.07,0.05,-0.22,28.33,0.08,23.75,0.0,0.0,0.0
48373,2,1,0.07,0.32,-0.22,28.33,0.08,23.97,0.0,0.0,0.0
48377,2,1,0.07,0.25,-0.31,28.33,0.08,24.11,0.0,0.0,0.0
48381,2,1,0.07,0.32,-0.30,28.33,0.08,23.99,0.0,0.0,0.0
48385,2,1,0.07,-0.08,-0.25,28.33,0.07,23.81,0.0,0.0,0.0
48389,2,1,0.07,-0.38,-0.19,28.33,0.06,23.91,0.0,0.0,0.0
48393,2,1,0.07,0.05,-0.22,28.33,0.06,23.89,0.0,0.0,0.0
48397,2,1,0.07,0.19,-0.20,28.33,0.07,23.71,0.0,0.0,0.0
48401,2,1,0.07,-0.21,-0.19,28.92,0.06,23.99,0.0,0.0,0.0
48406,2,1,0.07,-0.21,-0.23,28.92,0.06,24.03,0.0,0.0,0.0
48410,2,1,0.07,-0.21,-0.26,28.92,0.05,23.85,0.0,0.0,0.0
48414,2,1,0.07,-0.14,-0.23,28.92,0.06,23.85,0.0,0.0,0.0
48418,2,1,0.07,0.25,-0.28,28.92,0.06,23.97,0.0,0.0,0.0
48422,2,1,0.07,-0.08,-0.29,28.92,0.06,23.89,0.0,0.0,0.0
48426,2,1,0.07,-0.08,-0.24,28.92,0.07,23.83,0.0,0.0,0.0
48430,2,1,0.07,0.36,-0.22,28.92,0.07,23.93,0.0,0.0,0.0
48434,2,1,0.07,0.36,-0.22,29.51,0.08,23.87,0.0,0.0,0.0
48438,2,1,0.07,0.05,-0.21,29.51,0.08,23.85,0.0,0.0,0.0
48442,2,1,0.07,0.43,-0.25,29.51,0.09,23.87,0.0,0.0,0.0
48446,2,1,0.07,-0.21,-0.24,29.51,0.09,23.77,0.0,0.0,0.0
48451,2,1,0.07,-0.01,-0.22,29.51,0.10,23.95,0.0,0.0,0.0
48455,2,1,0.07,0.12,-0.22,29.51,0.09,23.69,0.0,0.0,0.0
48459,2,1,0.07,-0.08,-0.26,29.51,0.10,23.87,0.0,0.0,0.0
48463,2,1,0.07,-0.08,-0.26,29.51,0.09,23.66,0.0,0.0,0.0
48467,2,1,0.07,0.05,-0.22,29.51,0.10,23.91,0.0,0.0,0.0
48471,2,1,0.07,-0.34,-0.24,29.51,0.09,25.27,0.0,0.0,0.0
48475,2,1,0.07,0.05,-0.25,29.51,0.09,23.81,0.0,0.0,0.0
48479,2,1,0.07,-0.01,-0.26,29.51,0.09,24.03,0.0,0.0,0.0
48483,2,1,0.07,-0.34,-0.22,29.51,0.09,23.83,0.0,0.0,0.0
48487,2,1,0.07,0.32,-0.24,29.51,0.09,23.93,0.0,0.0,0.0
48491,2,1,0.07,-0.08,-0.24,29.51,0.09,23.81,0.0,0.0,0.0
48496,2,1,0.07,-0.34,-0.22,29.51,0.09,23.97,0.0,0.0,0.0
48500,2,1,0.07,-0.14,-0.26,29.51,0.10,23.79,0.0,0.0,0.0
48504,2,1,0.07,0.05,-0.23,29.51,0.10,24.03,0.0,0.0,0.0
48508,2,1,0.07,0.19,-0.27,29.51,0.10,23.91,0.0,0.0,0.0
48512,2,1,0.07,0.05,-0.22,29.51,0.10,23.93,0.0,0.0,0.0
48516,2,1,0.07,-0.21,-0.23,29.51,0.11,23.89,0.0,0.0,0.0
48520,2,1,0.07,-0.08,-0.21,28.97,0.10,23.87,0.0,0.0,0.0
48524,2,1,0.07,0.12,-0.24,28.97,0.10,23.97,0.0,0.0,0.0
48528,2,1,0.07,-0.01,-0.22,28.97,0.10,23.95,0.0,0.0,0.0
48532,2,1,0.07,-0.14,-0.23,28.97,0.11,24.03,0.0,0.0,0.0
48537,2,1,0.07,-0.21,-0.24,28.97,0.11,23.91,0.0,0.0,0.0
48541,2,1,0.07,0.05,-0.24,28.97,0.10,23.54,0.0,0.0,0.0
48545,2,1,0.07,0.05,-0.22,28.97,0.10,23.91,0.0,0.0,0.0
48549,2,1,0.07,-0.27,-0.22,28.97,0.10,23.79,0.0,0.0,0.0
48553,2,1,0.07,0.25,-0.24,28.97,0.10,24.17,0.0,0.0,0.0
48557,2,1,0.07,0.12,-0.25,28.97,0.09,24.05,0.0,0.0,0.0
48561,2,1,0.07,-0.34,-0.22,28.97,0.10,24.07,0.0,0.0,0.0
48565,2,1,0.07,0.32,-0.26,28.97,0.10,23.85,0.0,0.0,0.0
48569,2,1,0.07,-0.08,-0.20,28.46,0.09,23.81,0.0,0.0,0.0
48573,2,1,0.07,0.19,-0.24,28.46,0.09,23.97,0.0,0.0,0.0
48577,2,1,0.07,-0.01,-0.21,28.46,0.09,24.05,0.0,0.0,0.0
48582,2,1,0.07,-0.21,-0.22,28.46,0.09,23.85,0.0,0.0,0.0
48586,2,1,0.07,0.25,-0.24,28.46,0.09,23.91,0.0,0.0,0.0
48590,2,1,0.07,-0.21,-0.25,28.46,0.09,24.77,0.0,0.0,0.0
48594,2,1,0.07,0.36,-0.24,28.46,0.09,23.95,0.0,0.0,0.0
48598,2,1,0.07,0.25,-0.23,28.46,0.09,24.95,0.0,0.0,0.0
48602,2,1,0.07,-0.21,-0.26,27.94,0.10,23.87,0.0,0.0,0.0
48606,2,1,0.07,0.05,-0.23,27.94,0.09,23.73,0.0,0.0,0.0
48610,2,1,0.07,0.36,-0.22,27.94,0.09,23.93,0.0,0.0,0.0
48614,2,1,0.07,0.12,-0.23,27.94,0.09,23.05,0.0,0.0,0.0
48618,2,1,0.07,0.25,-0.29,27.94,0.09,23.97,0.0,0.0,0.0
48623,2,1,0.07,0.12,-0.22,27.94,0.08,23.91,0.0,0.0,0.0
48627,2,1,0.07,-0.01,-0.22,27.94,0.09,24.03,0.0,0.0,0.0
48631,2,1,0.07,0.19,-0.22,27.43,0.08,23.81,0.0,0.0,0.0
48635,2,1,0.07,-0.01,-0.24,27.43,0.08,23.93,0.0,0.0,0.0
48639,2,1,0.07,-0.08,-0.22,27.43,0.08,23.81,0.0,0.0,0.0
48643,2,1,0.07,0.05,-0.21,27.43,0.09,23.83,0.0,0.0,0.0
48647,2,1,0.07,0.12,-0.23,27.43,0.09,23.91,0.0,0.0,0.0
48651,2,1,0.07,0.19,-0.23,27.43,0.09,23.87,0.0,0.0,0.0
48655,2,1,0.07,-0.14,-0.23,27.43,0.08,23.99,0.0,0.0,0.0
48659,2,1,0.07,0.12,-0.23,26.90,0.08,23.99,0.0,0.0,0.0
48664,2,1,0.07,-0.21,-0.27,26.90,0.08,23.99,0.0,0.0,0.0
48668,2,1,0.07,0.12,-0.24,26.90,0.07,23.83,0.0,0.0,0.0
48672,2,1,0.07,-0.01,-0.24,26.90,0.06,23.97,0.0,0.0,0.0
48676,2,1,0.07,0.25,-0.20,26.90,0.06,23.75,0.0,0.0,0.0
48680,2,1,0.07,0.05,-0.25,26.90,0.06,24.54,0.0,0.0,0.0
48684,2,1,0.07,-0.14,-0.25,26.90,0.06,24.52,0.0,0.0,0.0
48688,2,1,0.07,0.19,-0.22,26.90,0.06,23.97,0.0,0.0,0.0
48692,2,1,0.07,-0.08,-0.22,26.39,0.06,23.93,0.0,0.0,0.0
48696,2,1,0.07,-0.14,-0.24,26.39,0.06,23.87,0.0,0.0,0.0
48701,2,1,0.07,-0.08,-0.22,26.39,0.07,23.77,0.0,0.0,0.0
48705,2,1,0.07,0.25,-0.21,25.82,0.07,24.22,0.0,0.0,0.0
48709,2,1,0.07,0.25,-0.22,25.82,0.08,23.89,0.0,0.0,0.0
48713,2,1,0.07,-0.01,-0.23,25.82,0.09,23.99,0.0,0.0,0.0
48717,2,1,0.07,-0.08,-0.23,25.82,0.10,23.99,0.0,0.0,0.0
48721,2,1,0.07,-0.21,-0.22,25.82,0.10,23.95,0.0,0.0,0.0
48725,2,1,0.07,-0.14,-0.25,25.82,0.09,23.07,0.0,0.0,0.0
48729,2,1,0.07,-0.01,-0.22,25.82,0.09,23.91,0.0,0.0,0.0
48733,2,1,0.07,-0.27,-0.19,25.82,0.10,23.77,0.0,0.0,0.0
48737,2,1,0.07,0.05,-0.24,25.82,0.10,23.87,0.0,0.0,0.0
48741,2,1,0.07,0.25,-0.19,25.82,0.10,23.81,0.0,0.0,0.0
48745,2,1,0.07,0.12,-0.20,25.82,0.09,24.01,0.0,0.0,0.0
48750,2,1,0.07,0.05,-0.20,25.82,0.09,23.97,0.0,0.0,0.0
48754,2,1,0.07,0.19,-0.22,25.32,0.09,23.95,0.0,0.0,0.0
48758,2,1,0.07,-0.08,-0.22,25.32,0.09,23.85,0.0,0.0,0.0
48762,2,1,0.07,-0.38,-0.20,25.32,0.09,24.15,0.0,0.0,0.0
48766,2,1,0.07,0.12,-0.22,25.32,0.09,24.09,0.0,0.0,0.0
48770,2,1,0.07,-0.38,-0.17,25.32,0.08,23.85,0.0,0.0,0.0
48774,2,1,0.07,-0.27,-0.06,25.32,0.09,23.91,0.0,0.0,0.0
48778,2,1,0.07,-0.34,-0.15,25.32,0.09,23.83,0.0,0.0,0.0
48782,2,1,0.07,-0.27,-0.19,25.32,0.10,24.01,0.0,0.0,0.0
48786,2,1,0.07,-0.14,-0.19,24.75,0.10,23.89,0.0,0.0,0.0
48790,2,1,0.07,-0.14,-0.21,24.75,0.09,23.93,0.0,0.0,0.0
48795,2,1,0.07,0.12,-0.16,24.75,0.09,23.91,0.0,0.0,0.0
48799,2,1,0.07,0.05,-0.18,24.75,0.08,23.83,0.0,0.0,0.0
48803,2,1,0.07,0.12,-0.19,24.75,0.07,23.97,0.0,0.0,0.0
48807,2,1,0.07,-0.14,-0.15,24.75,0.07,23.91,0.0,0.0,0.0
48811,2,1,0.07,0.12,-0.18,24.75,0.08,23.85,0.0,0.0,0.0
48815,2,1,0.07,-0.01,-0.20,24.75,0.08,23.52,0.0,0.0,0.0
48819,2,1,0.07,0.12,-0.21,24.75,0.07,24.72,0.0,0.0,0.0
48823,2,1,0.07,-0.27,-0.20,24.75,0.07,23.81,0.0,0.0,0.0
48827,2,1,0.07,0.12,-0.15,24.75,0.08,24.03,0.0,0.0,0.0
48831,2,1,0.07,0.05,-0.18,24.75,0.07,23.83,0.0,0.0,0.0
48836,2,1,0.07,0.05,-0.12,24.75,0.07,23.81,0.0,0.0,0.0
48840,2,1,0.07,-0.08,-0.14,24.75,0.08,23.93,0.0,0.0,0.0
48844,2,1,0.07,-0.38,-0.08,24.75,0.09,23.85,0.0,0.0,0.0
48848,2,1,0.07,-0.71,-0.01,24.75,0.09,23.97,0.0,0.0,0.0
48852,2,1,0.06,-0.38,-0.01,24.75,0.09,23.91,0.0,0.0,0.0
48856,2,1,0.06,-0.08,-0.05,24.75,0.09,23.91,0.0,0.0,0.0
48860,2,1,0.06,-0.34,0.01,24.75,0.09,23.89,0.0,0.0,0.0
48864,2,1,0.06,-0.65,-0.04,24.75,0.09,23.89,0.0,0.0,0.0
48868,2,1,0.06,-0.01,-0.09,24.75,0.10,23.91,0.0,0.0,0.0
48872,2,1,0.06,-0.01,-0.06,24.75,0.10,23.83,0.0,0.0,0.0
48877,2,1,0.06,-0.14,-0.05,24.75,0.10,23.97,0.0,0.0,0.0
48881,2,1,0.06,-0.01,-0.06,24.75,0.10,23.89,0.0,0.0,0.0
48885,2,1,0.06,-0.08,-0.05,24.75,0.10,23.93,0.0,0.0,0.0
48889,2,1,0.06,-0.21,0.03,24.75,0.09,23.95,0.0,0.0,0.0
48893,2,1,0.06,-0.65,0.12,24.75,0.10,23.81,0.0,0.0,0.0
48897,2,1,0.06,-0.45,0.08,24.75,0.09,23.93,0.0,0.0,0.0
48901,2,1,0.05,-0.27,0.09,25.31,0.09,23.85,0.0,0.0,0.0
48905,2,1,0.05,-0.08,0.11,25.31,0.09,24.03,0.0,0.0,0.0
48909,2,1,0.05,-0.71,-0.05,25.31,0.09,23.87,0.0,0.0,0.0
48913,2,1,0.05,-0.01,-0.08,25.31,0.08,23.95,0.0,0.0,0.0
48917,2,1,0.05,0.12,-0.06,25.31,0.08,23.89,0.0,0.0,0.0
48922,2,1,0.05,0.05,-0.05,25.31,0.08,23.97,0.0,0.0,0.0
48926,2,1,0.05,-0.01,-0.05,25.31,0.08,24.09,0.0,0.0,0.0
48930,2,1,0.05,-0.34,-0.03,25.31,0.09,23.93,0.0,0.0,0.0
48934,2,1,0.05,-0.01,0.00,25.31,0.07,23.93,0.0,0.0,0.0
48938,2,1,0.05,0.05,0.00,25.31,0.08,23.93,0.0,0.0,0.0
48942,2,1,0.05,0.12,-0.06,25.31,0.08,23.97,0.0,0.0,0.0
48946,2,1,0.05,-0.01,-0.00,25.31,0.08,23.93,0.0,0.0,0.0
48950,2,1,0.05,0.05,-0.02,25.84,0.07,23.89,0.0,0.0,0.0
48954,2,1,0.05,-0.14,-0.01,25.84,0.07,23.91,0.0,0.0,0.0
48958,2,1,0.05,0.05,-0.03,25.84,0.07,23.95,0.0,0.0,0.0
48962,2,1,0.05,-0.01,-0.03,25.84,0.07,23.97,0.0,0.0,0.0
48967,2,1,0.05,-0.14,-0.02,25.84,0.06,23.89,0.0,0.0,0.0
48971,2,1,0.05,0.25,-0.03,25.84,0.06,24.01,0.0,0.0,0.0
48975,2,1,0.05,0.25,-0.07,25.84,0.06,23.28,0.0,0.0,0.0
48979,2,1,0.05,0.19,-0.04,26.42,0.07,24.03,0.0,0.0,0.0
48983,2,1,0.05,0.05,-0.05,26.42,0.07,24.03,0.0,0.0,0.0
48987,2,1,0.05,0.05,-0.02,26.42,0.08,24.07,0.0,0.0,0.0
48991,2,1,0.05,-0.01,-0.02,26.42,0.09,24.34,0.0,0.0,0.0
48995,2,1,0.05,-0.08,-0.05,26.42,0.10,23.97,0.0,0.0,0.0
48999,2,1,0.05,-0.27,-0.05,26.42,0.10,23.79,0.0,0.0,0.0
49004,2,1,0.05,-0.01,-0.04,26.42,0.10,23.99,0.0,0.0,0.0
49008,2,1,0.05,-0.27,-0.04,26.42,0.10,23.93,0.0,0.0,0.0
49012,2,1,0.05,-0.14,0.02,26.42,0.10,23.93,0.0,0.0,0.0
49016,2,1,0.05,-0.27,-0.00,26.42,0.11,23.99,0.0,0.0,0.0
49020,2,1,0.05,-0.01,-0.00,26.42,0.10,23.91,0.0,0.0,0.0
49024,2,1,0.05,-0.08,-0.07,26.96,0.10,23.97,0.0,0.0,0.0
49028,2,1,0.05,0.05,-0.08,26.96,0.09,24.03,0.0,0.0,0.0
49032,2,1,0.05,0.19,-0.01,26.96,0.08,23.93,0.0,0.0,0.0
49036,2,1,0.05,0.19,-0.07,26.96,0.07,24.24,0.0,0.0,0.0
49040,2,1,0.05,-0.01,-0.08,26.96,0.07,23.79,0.0,0.0,0.0
49044,2,1,0.05,0.25,-0.16,26.96,0.07,23.13,0.0,0.0,0.0
49049,2,1,0.06,0.25,-0.19,26.96,0.09,23.97,0.0,0.0,0.0
49053,2,1,0.06,0.43,-0.14,27.54,0.09,23.89,0.0,0.0,0.0
49057,2,1,0.06,0.36,-0.13,27.54,0.08,23.93,0.0,0.0,0.0
49061,2,1,0.06,0.05,-0.16,27.54,0.08,23.91,0.0,0.0,0.0
49065,2,1,0.06,0.32,-0.22,27.54,0.08,23.93,0.0,0.0,0.0
49069,2,1,0.06,0.25,-0.23,27.54,0.09,23.93,0.0,0.0,0.0
49073,2,1,0.06,0.25,-0.20,27.54,0.10,23.97,0.0,0.0,0.0
49077,2,1,0.06,0.43,-0.22,27.54,0.10,23.95,0.0,0.0,0.0
49081,2,1,0.07,0.63,-0.26,28.10,0.10,23.99,0.0,0.0,0.0
49085,2,1,0.07,0.36,-0.21,28.10,0.09,24.26,0.0,0.0,0.0
49089,2,1,0.07,0.25,-0.16,28.10,0.09,24.11,0.0,0.0,0.0
49094,2,1,0.07,0.12,-0.13,28.10,0.09,24.01,0.0,0.0,0.0
49098,2,1,0.07,0.19,-0.18,28.10,0.10,23.89,0.0,0.0,0.0
49102,2,1,0.07,0.19,-0.15,28.10,0.10,23.85,0.0,0.0,0.0
49106,2,1,0.07,-0.21,-0.18,28.65,0.10,23.87,0.0,0.0,0.0
49110,2,1,0.07,0.19,-0.22,28.65,0.11,24.05,0.0,0.0,0.0
49114,2,1,0.07,0.25,-0.20,28.65,0.11,23.93,0.0,0.0,0.0
49118,2,1,0.07,0.19,-0.29,28.65,0.11,24.07,0.0,0.0,0.0
49122,2,1,0.07,0.32,-0.37,28.65,0.12,23.71,0.0,0.0,0.0
49126,2,1,0.07,0.32,-0.31,28.65,0.12,24.01,0.0,0.0,0.0
49130,2,1,0.07,0.19,-0.21,28.65,0.11,23.99,0.0,0.0,0.0
49135,2,1,0.07,0.12,-0.22,28.65,0.11,24.22,0.0,0.0,0.0
49139,2,1,0.07,-0.14,-0.22,28.65,0.10,23.93,0.0,0.0,0.0
49143,2,1,0.07,-0.21,-0.22,28.65,0.11,23.97,0.0,0.0,0.0
49147,2,1,0.07,0.25,-0.23,28.65,0.09,23.93,0.0,0.0,0.0
49151,2,1,0.07,0.25,-0.25,28.65,0.09,24.58,0.0,0.0,0.0
49155,2,1,0.07,0.19,-0.27,29.21,0.08,24.05,0.0,0.0,0.0
49159,2,1,0.07,0.12,-0.27,29.21,0.08,23.93,0.0,0.0,0.0
49163,2,1,0.07,-0.27,-0.22,29.21,0.08,24.01,0.0,0.0,0.0
49167,2,1,0.07,0.12,-0.22,29.21,0.08,23.95,0.0,0.0,0.0
49171,2,1,0.07,0.12,-0.22,29.21,0.09,23.97,0.0,0.0,0.0
49176,2,1,0.07,-0.01,-0.24,29.21,0.08,23.91,0.0,0.0,0.0
49180,2,1,0.07,-0.14,-0.25,29.21,0.08,23.91,0.0,0.0,0.0
49184,2,1,0.07,-0.08,-0.26,29.21,0.08,23.95,0.0,0.0,0.0
49188,2,1,0.07,-0.08,-0.24,29.21,0.08,23.99,0.0,0.0,0.0
49192,2,1,0.07,-0.08,-0.25,29.21,0.07,24.26,0.0,0.0,0.0
49196,2,1,0.07,0.05,-0.22,29.21,0.08,23.93,0.0,0.0,0.0
49200,2,1,0.07,-0.01,-0.25,29.21,0.07,23.66,0.0,0.0,0.0
49204,2,1,0.07,0.36,-0.23,29.21,0.07,23.89,0.0,0.0,0.0
49208,2,1,0.07,0.05,-0.27,29.21,0.06,24.05,0.0,0.0,0.0
49212,2,1,0.07,0.25,-0.25,29.21,0.06,23.99,0.0,0.0,0.0
49216,2,1,0.07,0.25,-0.24,29.21,0.07,24.05,0.0,0.0,0.0
49221,2,1,0.07,-0.21,-0.22,29.21,0.08,23.91,0.0,0.0,0.0
49225,2,1,0.07,0.05,-0.27,29.21,0.08,23.91,0.0,0.0,0.0
49229,2,1,0.07,0.25,-0.24,29.21,0.09,23.91,0.0,0.0,0.0
49233,2,1,0.07,-0.01,-0.22,29.21,0.09,23.97,0.0,0.0,0.0
49237,2,1,0.07,-0.08,-0.24,29.21,0.09,24.01,0.0,0.0,0.0
49241,2,1,0.07,-0.08,-0.25,29.21,0.10,23.83,0.0,0.0,0.0
49245,2,1,0.07,0.19,-0.23,29.21,0.10,23.75,0.0,0.0,0.0
49249,2,1,0.07,-0.34,-0.22,29.21,0.11,23.99,0.0,0.0,0.0
49253,2,1,0.07,0.05,-0.21,29.21,0.10,23.93,0.0,0.0,0.0
49257,2,1,0.07,-0.01,-0.22,29.21,0.10,23.95,0.0,0.0,0.0
49262,2,1,0.07,-0.38,-0.24,29.21,0.09,23.99,0.0,0.0,0.0
49266,2,1,0.07,-0.27,-0.24,29.21,0.09,23.91,0.0,0.0,0.0
49270,2,1,0.07,-0.14,-0.22,28.70,0.09,23.91,0.0,0.0,0.0
49274,2,1,0.07,-0.08,-0.25,28.70,0.09,23.91,0.0,0.0,0.0
49278,2,1,0.07,-0.21,-0.25,28.70,0.09,23.83,0.0,0.0,0.0
49282,2,1,0.07,0.12,-0.24,28.70,0.08,23.91,0.0,0.0,0.0
49286,2,1,0.07,-0.01,-0.23,28.70,0.07,23.99,0.0,0.0,0.0
49290,2,1,0.07,-0.01,-0.25,28.70,0.07,24.01,0.0,0.0,0.0
49294,2,1,0.07,-0.01,-0.27,28.70,0.07,24.21,0.0,0.0,0.0
49298,2,1,0.07,-0.08,-0.22,28.18,0.09,23.87,0.0,0.0,0.0
49302,2,1,0.07,-0.21,-0.22,28.18,0.09,24.11,0.0,0.0,0.0
49307,2,1,0.07,-0.08,-0.27,28.18,0.09,23.93,0.0,0.0,0.0
49311,2,1,0.07,-0.21,-0.24,28.18,0.10,24.03,0.0,0.0,0.0
49315,2,1,0.07,0.12,-0.25,28.18,0.10,23.95,0.0,0.0,0.0
49319,2,1,0.07,-0.01,-0.23,28.18,0.10,23.83,0.0,0.0,0.0
49323,2,1,0.07,0.05,-0.27,28.18,0.11,23.93,0.0,0.0,0.0
49327,2,1,0.07,0.19,-0.22,28.18,0.11,23.95,0.0,0.0,0.0
49331,2,1,0.07,-0.14,-0.23,28.18,0.11,22.93,0.0,0.0,0.0
49335,2,1,0.07,-0.21,-0.24,28.18,0.11,23.89,0.0,0.0,0.0
49339,2,1,0.07,-0.01,-0.24,28.18,0.10,23.87,0.0,0.0,0.0
49343,2,1,0.07,-0.14,-0.22,28.18,0.09,23.81,0.0,0.0,0.0
49348,2,1,0.07,-0.34,-0.25,28.18,0.09,24.13,0.0,0.0,0.0
49352,2,1,0.07,-0.21,-0.25,28.18,0.10,23.95,0.0,0.0,0.0
49356,2,1,0.07,0.05,-0.23,28.18,0.10,23.93,0.0,0.0,0.0
49360,2,1,0.07,0.19,-0.24,28.18,0.10,23.87,0.0,0.0,0.0
49364,2,1,0.07,-0.01,-0.22,27.66,0.09,23.93,0.0,0.0,0.0
49368,2,1,0.07,0.05,-0.23,27.66,0.09,23.89,0.0,0.0,0.0
49372,2,1,0.07,-0.14,-0.24,27.66,0.09,24.13,0.0,0.0,0.0
49376,2,1,0.07,-0.21,-0.22,27.66,0.09,23.99,0.0,0.0,0.0
49380,2,1,0.07,-0.21,-0.24,27.66,0.08,23.93,0.0,0.0,0.0
49384,2,1,0.07,-0.21,-0.27,27.04,0.09,23.66,0.0,0.0,0.0
49388,2,1,0.07,-0.21,-0.24,27.04,0.09,23.87,0.0,0.0,0.0
49393,2,1,0.07,0.19,-0.22,27.04,0.08,24.05,0.0,0.0,0.0
49397,2,1,0.07,0.12,-0.21,27.04,0.08,23.95,0.0,0.0,0.0
49401,2,1,0.07,0.12,-0.21,27.04,0.08,23.95,0.0,0.0,0.0
49405,2,1,0.07,-0.01,-0.21,27.04,0.08,23.89,0.0,0.0,0.0
49409,2,1,0.07,-0.08,-0.24,27.04,0.07,24.19,0.0,0.0,0.0
49413,2,1,0.07,0.19,-0.22,27.04,0.07,23.64,0.0,0.0,0.0
49417,2,1,0.07,0.19,-0.26,27.04,0.08,24.05,0.0,0.0,0.0
49421,2,1,0.07,-0.14,-0.22,26.24,0.09,23.91,0.0,0.0,0.0
49425,2,1,0.07,0.05,-0.25,26.24,0.09,23.77,0.0,0.0,0.0
49429,2,1,0.07,0.05,-0.24,26.24,0.09,24.03,0.0,0.0,0.0
49434,2,1,0.07,0.05,-0.25,26.24,0.09,23.87,0.0,0.0,0.0
49438,2,1,0.07,-0.08,-0.23,26.24,0.09,23.97,0.0,0.0,0.0
49442,2,1,0.07,0.05,-0.21,26.24,0.10,24.11,0.0,0.0,0.0
49446,2,1,0.07,-0.01,-0.22,25.68,0.11,23.91,0.0,0.0,0.0
49450,2,1,0.07,0.12,-0.24,25.68,0.11,23.91,0.0,0.0,0.0
49454,2,1,0.07,0.12,-0.22,25.68,0.11,24.85,0.0,0.0,0.0
49458,2,1,0.07,-0.08,-0.22,25.68,0.10,23.87,0.0,0.0,0.0
49462,2,1,0.07,-0.08,-0.22,25.68,0.10,23.93,0.0,0.0,0.0
