time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
36941,2,1,0.07,-0.45,-0.06,25.31,0.08,23.91,0.0,0.0,0.0
36945,2,1,0.07,-0.27,0.01,25.31,0.09,24.46,0.0,0.0,0.0
36949,2,1,0.06,-0.21,-0.04,25.31,0.10,23.91,0.0,0.0,0.0
36953,2,1,0.06,-0.21,-0.07,25.31,0.10,23.89,0.0,0.0,0.0
36957,2,1,0.06,-0.21,-0.00,25.31,0.09,23.77,0.0,0.0,0.0
36961,2,1,0.06,0.05,-0.11,25.31,0.09,23.89,0.0,0.0,0.0
36966,2,1,0.06,0.25,-0.10,24.79,0.09,24.01,0.0,0.0,0.0
36970,2,1,0.06,-0.21,-0.09,24.79,0.09,23.85,0.0,0.0,0.0
36974,2,1,0.06,0.12,-0.06,24.79,0.07,24.01,0.0,0.0,0.0
36978,2,1,0.06,-0.08,-0.11,24.79,0.07,23.93,0.0,0.0,0.0
36982,2,1,0.06,-0.14,-0.13,24.79,0.07,24.01,0.0,0.0,0.0
36986,2,1,0.06,-0.08,-0.07,24.79,0.06,23.89,0.0,0.0,0.0
36990,2,1,0.06,0.05,0.00,24.79,0.06,23.87,0.0,0.0,0.0
36994,2,1,0.06,-0.71,0.09,24.79,0.07,23.97,0.0,0.0,0.0
36998,2,1,0.06,-0.45,0.09,24.79,0.06,23.73,0.0,0.0,0.0
37002,2,1,0.05,-0.21,0.03,24.79,0.07,23.93,0.0,0.0,0.0
37006,2,1,0.05,-0.45,0.09,24.79,0.08,23.97,0.0,0.0,0.0
37011,2,1,0.05,-0.21,0.02,24.79,0.08,23.99,0.0,0.0,0.0
37015,2,1,0.05,-0.08,-0.11,24.79,0.10,23.93,0.0,0.0,0.0
37019,2,1,0.05,-0.08,-0.02,24.79,0.10,23.87,0.0,0.0,0.0
37023,2,1,0.05,0.05,0.01,24.79,0.11,23.99,0.0,0.0,0.0
37027,2,1,0.05,0.49,-0.05,25.32,0.11,23.87,0.0,0.0,0.0
37031,2,1,0.05,0.19,-0.04,25.32,0.11,24.40,0.0,0.0,0.0
37035,2,1,0.05,-0.14,-0.05,25.32,0.12,23.89,0.0,0.0,0.0
37039,2,1,0.05,-0.08,-0.01,25.32,0.12,23.91,0.0,0.0,0.0
37043,2,1,0.05,0.19,-0.00,25.32,0.12,23.93,0.0,0.0,0.0
37047,2,1,0.05,-0.08,-0.04,25.32,0.12,23.93,0.0,0.0,0.0
37052,2,1,0.05,-0.27,0.00,25.32,0.12,23.93,0.0,0.0,0.0
37056,2,1,0.05,0.12,-0.05,25.32,0.11,23.89,0.0,0.0,0.0
37060,2,1,0.05,0.19,-0.02,25.32,0.11,23.79,0.0,0.0,0.0
37064,2,1,0.05,-0.08,-0.06,25.32,0.10,23.91,0.0,0.0,0.0
37068,2,1,0.05,-0.01,-0.03,25.32,0.10,23.97,0.0,0.0,0.0
37072,2,1,0.05,-0.38,0.00,25.32,0.10,23.99,0.0,0.0,0.0
37076,2,1,0.05,-0.01,-0.07,25.32,0.09,23.54,0.0,0.0,0.0
37080,2,1,0.05,0.05,-0.06,25.32,0.09,23.93,0.0,0.0,0.0
37084,2,1,0.05,0.19,-0.05,25.32,0.08,23.85,0.0,0.0,0.0
37088,2,1,0.05,-0.14,-0.06,25.93,0.08,23.75,0.0,0.0,0.0
37092,2,1,0.05,0.25,-0.07,25.93,0.08,23.73,0.0,0.0,0.0
37097,2,1,0.05,0.25,-0.03,25.93,0.08,23.97,0.0,0.0,0.0
37101,2,1,0.05,0.19,-0.01,25.93,0.08,24.01,0.0,0.0,0.0
37105,2,1,0.05,-0.14,-0.00,25.93,0.08,23.81,0.0,0.0,0.0
37109,2,1,0.05,0.19,-0.02,25.93,0.09,23.93,0.0,0.0,0.0
37113,2,1,0.05,-0.01,-0.07,25.93,0.09,23.87,0.0,0.0,0.0
37117,2,1,0.05,0.19,-0.06,26.56,0.09,23.99,0.0,0.0,0.0
37121,2,1,0.05,-0.01,-0.04,26.56,0.10,23.83,0.0,0.0,0.0
37125,2,1,0.05,0.32,-0.02,26.56,0.10,23.99,0.0,0.0,0.0
37129,2,1,0.05,0.12,-0.03,26.56,0.11,23.97,0.0,0.0,0.0
37133,2,1,0.05,-0.14,-0.05,26.56,0.11,23.91,0.0,0.0,0.0
37138,2,1,0.05,0.12,-0.06,26.56,0.11,23.91,0.0,0.0,0.0
37142,2,1,0.05,0.19,-0.05,26.56,0.12,23.85,0.0,0.0,0.0
37146,2,1,0.05,0.19,-0.07,26.56,0.12,23.81,0.0,0.0,0.0
37150,2,1,0.05,0.32,-0.09,26.56,0.12,23.91,0.0,0.0,0.0
37154,2,1,0.06,-0.01,-0.16,26.56,0.12,23.91,0.0,0.0,0.0
37158,2,1,0.06,0.19,-0.18,26.56,0.12,23.93,0.0,0.0,0.0
37162,2,1,0.06,0.19,-0.15,26.56,0.11,23.95,0.0,0.0,0.0
37166,2,1,0.06,-0.01,-0.16,26.56,0.12,23.99,0.0,0.0,0.0
37170,2,1,0.06,0.43,-0.17,27.27,0.11,23.91,0.0,0.0,0.0
37174,2,1,0.06,0.43,-0.25,27.27,0.11,24.03,0.0,0.0,0.0
37179,2,1,0.06,0.43,-0.22,27.27,0.10,23.99,0.0,0.0,0.0
37183,2,1,0.06,-0.08,-0.20,27.27,0.09,24.01,0.0,0.0,0.0
37187,2,1,0.06,0.12,-0.20,27.27,0.10,23.85,0.0,0.0,0.0
37191,2,1,0.07,0.63,-0.21,27.27,0.10,23.97,0.0,0.0,0.0
37195,2,1,0.07,-0.14,-0.15,27.27,0.09,23.24,0.0,0.0,0.0
37199,2,1,0.07,0.12,-0.15,27.78,0.10,23.87,0.0,0.0,0.0
37203,2,1,0.07,0.19,-0.16,27.78,0.10,23.87,0.0,0.0,0.0
37207,2,1,0.07,-0.14,-0.19,27.78,0.09,24.01,0.0,0.0,0.0
37211,2,1,0.07,0.12,-0.15,27.78,0.09,23.93,0.0,0.0,0.0
37215,2,1,0.07,0.12,-0.18,27.78,0.09,23.89,0.0,0.0,0.0
37219,2,1,0.07,0.12,-0.22,27.78,0.09,23.75,0.0,0.0,0.0
37224,2,1,0.07,0.25,-0.24,27.78,0.10,23.95,0.0,0.0,0.0
37228,2,1,0.07,0.36,-0.22,28.29,0.10,24.03,0.0,0.0,0.0
37232,2,1,0.07,0.19,-0.30,28.29,0.10,23.97,0.0,0.0,0.0
37236,2,1,0.07,0.32,-0.32,28.29,0.10,23.91,0.0,0.0,0.0
37240,2,1,0.07,-0.01,-0.22,28.29,0.10,23.85,0.0,0.0,0.0
37244,2,1,0.07,0.25,-0.20,28.29,0.10,24.07,0.0,0.0,0.0
37248,2,1,0.07,-0.21,-0.22,28.29,0.11,23.95,0.0,0.0,0.0
37252,2,1,0.07,-0.34,-0.15,28.29,0.11,23.95,0.0,0.0,0.0
37256,2,1,0.07,0.05,-0.20,28.29,0.10,23.73,0.0,0.0,0.0
37260,2,1,0.07,0.25,-0.23,28.29,0.11,23.99,0.0,0.0,0.0
37265,2,1,0.07,-0.21,-0.27,28.29,0.10,23.81,0.0,0.0,0.0
37269,2,1,0.07,0.05,-0.27,28.29,0.10,23.89,0.0,0.0,0.0
37273,2,1,0.07,0.19,-0.22,28.29,0.09,23.68,0.0,0.0,0.0
37277,2,1,0.07,0.19,-0.23,28.82,0.10,23.91,0.0,0.0,0.0
37281,2,1,0.07,-0.34,-0.24,28.82,0.09,23.87,0.0,0.0,0.0
37285,2,1,0.07,0.05,-0.30,28.82,0.09,23.87,0.0,0.0,0.0
37289,2,1,0.07,0.05,-0.27,28.82,0.08,23.93,0.0,0.0,0.0
37293,2,1,0.07,-0.08,-0.26,28.82,0.07,23.89,0.0,0.0,0.0
37297,2,1,0.07,0.12,-0.22,28.82,0.08,23.95,0.0,0.0,0.0
37301,2,1,0.07,-0.14,-0.23,28.82,0.07,23.95,0.0,0.0,0.0
37305,2,1,0.07,-0.01,-0.24,28.82,0.07,23.89,0.0,0.0,0.0
37310,2,1,0.07,-0.08,-0.23,28.82,0.07,23.87,0.0,0.0,0.0
37314,2,1,0.07,0.05,-0.27,28.82,0.07,23.97,0.0,0.0,0.0
37318,2,1,0.07,0.12,-0.25,28.82,0.06,23.85,0.0,0.0,0.0
37322,2,1,0.07,0.12,-0.23,28.82,0.06,23.85,0.0,0.0,0.0
37326,2,1,0.07,0.05,-0.25,28.82,0.06,23.64,0.0,0.0,0.0
37330,2,1,0.07,-0.38,-0.26,28.82,0.06,23.85,0.0,0.0,0.0
37334,2,1,0.07,0.19,-0.22,28.82,0.06,24.03,0.0,0.0,0.0
37338,2,1,0.07,0.05,-0.25,28.82,0.07,23.81,0.0,0.0,0.0
37342,2,1,0.07,-0.14,-0.25,28.82,0.08,23.93,0.0,0.0,0.0
37346,2,1,0.07,0.12,-0.24,28.82,0.07,23.91,0.0,0.0,0.0
37351,2,1,0.07,-0.14,-0.25,28.82,0.08,24.03,0.0,0.0,0.0
37355,2,1,0.07,-0.01,-0.23,28.82,0.08,23.73,0.0,0.0,0.0
37359,2,1,0.07,-0.01,-0.25,28.82,0.09,23.75,0.0,0.0,0.0
37363,2,1,0.07,-0.27,-0.24,28.82,0.10,23.91,0.0,0.0,0.0
37367,2,1,0.07,-0.14,-0.28,28.82,0.10,23.91,0.0,0.0,0.0
37371,2,1,0.07,-0.08,-0.22,28.82,0.10,24.09,0.0,0.0,0.0
37375,2,1,0.07,0.36,-0.27,28.82,0.10,23.97,0.0,0.0,0.0
37379,2,1,0.07,-0.01,-0.25,28.82,0.10,23.83,0.0,0.0,0.0
37383,2,1,0.07,0.12,-0.24,28.82,0.09,23.81,0.0,0.0,0.0
37387,2,1,0.07,-0.14,-0.20,28.82,0.09,23.58,0.0,0.0,0.0
37391,2,1,0.07,0.19,-0.22,28.82,0.09,23.77,0.0,0.0,0.0
37396,2,1,0.07,-0.21,-0.26,28.82,0.09,23.89,0.0,0.0,0.0
37400,2,1,0.07,-0.21,-0.25,28.82,0.09,23.81,0.0,0.0,0.0
37404,2,1,0.07,-0.34,-0.25,28.82,0.09,23.38,0.0,0.0,0.0
37408,2,1,0.07,0.05,-0.23,28.25,0.10,23.93,0.0,0.0,0.0
37412,2,1,0.07,-0.01,-0.22,28.25,0.09,24.05,0.0,0.0,0.0
37416,2,1,0.07,-0.08,-0.23,28.25,0.10,23.89,0.0,0.0,0.0
37420,2,1,0.07,-0.01,-0.24,28.25,0.10,23.77,0.0,0.0,0.0
37424,2,1,0.07,0.05,-0.24,28.25,0.10,23.75,0.0,0.0,0.0
37428,2,1,0.07,-0.27,-0.22,28.25,0.11,23.79,0.0,0.0,0.0
37432,2,1,0.07,-0.21,-0.24,28.25,0.11,23.50,0.0,0.0,0.0
37437,2,1,0.07,0.12,-0.24,28.25,0.11,23.83,0.0,0.0,0.0
37441,2,1,0.07,-0.01,-0.22,28.25,0.11,23.95,0.0,0.0,0.0
37445,2,1,0.07,0.32,-0.23,28.25,0.10,23.87,0.0,0.0,0.0
37449,2,1,0.07,0.12,-0.24,28.25,0.09,23.85,0.0,0.0,0.0
37453,2,1,0.07,-0.21,-0.23,28.25,0.09,23.89,0.0,0.0,0.0
37457,2,1,0.07,-0.08,-0.22,28.25,0.08,23.97,0.0,0.0,0.0
37461,2,1,0.07,0.05,-0.22,28.25,0.07,23.79,0.0,0.0,0.0
37465,2,1,0.07,-0.27,-0.25,28.25,0.09,23.89,0.0,0.0,0.0
37469,2,1,0.07,0.36,-0.24,27.70,0.08,24.03,0.0,0.0,0.0
37473,2,1,0.07,-0.08,-0.22,27.70,0.08,23.99,0.0,0.0,0.0
37477,2,1,0.07,0.05,-0.25,27.70,0.08,23.95,0.0,0.0,0.0
37482,2,1,0.07,-0.01,-0.22,27.70,0.07,23.77,0.0,0.0,0.0
37486,2,1,0.07,0.12,-0.27,27.70,0.08,24.01,0.0,0.0,0.0
37490,2,1,0.07,-0.21,-0.22,27.70,0.09,23.83,0.0,0.0,0.0
37494,2,1,0.07,-0.01,-0.22,27.70,0.10,23.89,0.0,0.0,0.0
37498,2,1,0.07,-0.38,-0.22,27.70,0.10,23.83,0.0,0.0,0.0
37502,2,1,0.07,-0.01,-0.26,26.96,0.11,23.85,0.0,0.0,0.0
37506,2,1,0.07,0.05,-0.20,26.96,0.10,23.85,0.0,0.0,0.0
37510,2,1,0.07,-0.21,-0.24,26.96,0.09,23.34,0.0,0.0,0.0
37514,2,1,0.07,-0.27,-0.25,26.96,0.09,22.91,0.0,0.0,0.0
37518,2,1,0.07,-0.14,-0.22,26.96,0.10,23.77,0.0,0.0,0.0
37523,2,1,0.07,-0.14,-0.24,26.96,0.10,23.97,0.0,0.0,0.0
37527,2,1,0.07,-0.27,-0.22,26.96,0.10,23.95,0.0,0.0,0.0
37531,2,1,0.07,-0.01,-0.25,26.41,0.10,24.19,0.0,0.0,0.0
37535,2,1,0.07,-0.14,-0.22,26.41,0.09,24.01,0.0,0.0,0.0
37539,2,1,0.07,-0.01,-0.19,26.41,0.09,23.87,0.0,0.0,0.0
37543,2,1,0.07,-0.14,-0.20,26.41,0.09,23.87,0.0,0.0,0.0
37547,2,1,0.07,-0.14,-0.23,26.41,0.09,23.95,0.0,0.0,0.0
37551,2,1,0.07,-0.34,-0.23,26.41,0.10,23.95,0.0,0.0,0.0
37555,2,1,0.07,0.12,-0.22,26.41,0.10,23.83,0.0,0.0,0.0
37559,2,1,0.07,0.19,-0.20,26.41,0.10,23.95,0.0,0.0,0.0
37564,2,1,0.07,-0.27,-0.17,26.41,0.10,23.89,0.0,0.0,0.0
37568,2,1,0.07,-0.34,-0.16,26.41,0.11,24.01,0.0,0.0,0.0
37572,2,1,0.07,-0.01,-0.12,25.80,0.11,23.87,0.0,0.0,0.0
37576,2,1,0.07,-0.27,-0.17,25.80,0.11,23.95,0.0,0.0,0.0
37580,2,1,0.07,-0.01,-0.21,25.80,0.11,23.66,0.0,0.0,0.0
37584,2,1,0.07,0.36,-0.18,25.80,0.11,23.85,0.0,0.0,0.0
37588,2,1,0.07,-0.14,-0.17,25.80,0.11,23.87,0.0,0.0,0.0
37592,2,1,0.07,-0.01,-0.18,25.80,0.10,23.95,0.0,0.0,0.0
37596,2,1,0.07,-0.27,-0.19,25.80,0.10,24.21,0.0,0.0,0.0
37600,2,1,0.07,-0.14,-0.19,25.80,0.11,23.97,0.0,0.0,0.0
37604,2,1,0.07,-0.34,-0.15,25.80,0.10,23.79,0.0,0.0,0.0
37609,2,1,0.07,-0.08,-0.20,25.80,0.10,24.07,0.0,0.0,0.0
37613,2,1,0.07,0.05,-0.22,25.80,0.09,24.58,0.0,0.0,0.0
37617,2,1,0.07,0.12,-0.18,25.29,0.09,23.77,0.0,0.0,0.0
37621,2,1,0.07,-0.21,-0.17,25.29,0.09,23.91,0.0,0.0,0.0
37625,2,1,0.07,-0.38,-0.19,25.29,0.10,23.81,0.0,0.0,0.0
37629,2,1,0.07,-0.14,-0.19,25.29,0.10,23.85,0.0,0.0,0.0
37633,2,1,0.07,0.05,-0.19,25.29,0.11,23.85,0.0,0.0,0.0
37637,2,1,0.07,-0.08,-0.19,25.29,0.11,23.83,0.0,0.0,0.0
37641,2,1,0.07,-0.01,-0.16,25.29,0.10,23.99,0.0,0.0,0.0
37645,2,1,0.07,0.05,-0.15,25.29,0.10,23.93,0.0,0.0,0.0
37650,2,1,0.07,-0.52,-0.17,25.29,0.10,23.83,0.0,0.0,0.0
37654,2,1,0.07,-0.27,-0.14,25.29,0.10,24.09,0.0,0.0,0.0
37658,2,1,0.07,0.05,-0.15,25.29,0.11,24.81,0.0,0.0,0.0
37662,2,1,0.07,-0.27,-0.06,25.29,0.11,23.81,0.0,0.0,0.0
37666,2,1,0.07,-0.58,0.01,25.29,0.11,23.11,0.0,0.0,0.0
37670,2,1,0.06,-0.14,-0.11,25.29,0.10,23.85,0.0,0.0,0.0
37674,2,1,0.06,-0.14,-0.07,25.29,0.10,23.69,0.0,0.0,0.0
37678,2,1,0.06,0.12,-0.08,24.78,0.09,23.32,0.0,0.0,0.0
37682,2,1,0.06,-0.21,-0.03,24.78,0.09,23.85,0.0,0.0,0.0
37686,2,1,0.06,-0.38,-0.06,24.78,0.10,23.87,0.0,0.0,0.0
37690,2,1,0.06,-0.01,-0.07,24.78,0.10,23.85,0.0,0.0,0.0
37695,2,1,0.06,-0.08,-0.09,24.78,0.10,23.93,0.0,0.0,0.0
37699,2,1,0.06,0.32,-0.08,24.78,0.09,24.17,0.0,0.0,0.0
37703,2,1,0.06,0.19,-0.08,24.78,0.09,23.87,0.0,0.0,0.0
37707,2,1,0.06,-0.38,-0.11,24.78,0.10,23.87,0.0,0.0,0.0
37711,2,1,0.06,-0.08,-0.05,24.78,0.09,23.81,0.0,0.0,0.0
37715,2,1,0.06,-0.01,-0.00,24.78,0.09,23.95,0.0,0.0,0.0
37719,2,1,0.06,-0.78,0.04,25.31,0.08,23.89,0.0,0.0,0.0
37723,2,1,0.06,-0.38,0.08,25.31,0.08,23.85,0.0,0.0,0.0
37727,2,1,0.05,-0.08,0.05,25.31,0.07,23.91,0.0,0.0,0.0
37731,2,1,0.05,0.19,0.02,25.31,0.07,24.01,0.0,0.0,0.0
37736,2,1,0.05,-0.08,0.04,25.31,0.06,23.81,0.0,0.0,0.0
37740,2,1,0.05,0.05,-0.02,25.31,0.07,24.15,0.0,0.0,0.0
37744,2,1,0.05,-0.08,-0.04,25.31,0.06,23.85,0.0,0.0,0.0
37748,2,1,0.05,-0.01,-0.05,25.31,0.06,23.99,0.0,0.0,0.0
37752,2,1,0.05,0.36,-0.00,25.31,0.06,23.79,0.0,0.0,0.0
37756,2,1,0.05,0.25,-0.06,25.31,0.07,23.73,0.0,0.0,0.0
37760,2,1,0.05,0.19,-0.03,25.31,0.07,23.83,0.0,0.0,0.0
37764,2,1,0.05,-0.14,-0.03,25.31,0.08,23.85,0.0,0.0,0.0
37768,2,1,0.05,0.19,-0.06,25.31,0.09,24.03,0.0,0.0,0.0
37772,2,1,0.05,-0.27,-0.00,25.31,0.09,23.93,0.0,0.0,0.0
37776,2,1,0.05,0.05,-0.02,25.31,0.09,23.99,0.0,0.0,0.0
37781,2,1,0.05,-0.14,-0.04,25.31,0.09,25.03,0.0,0.0,0.0
37785,2,1,0.05,0.25,-0.02,25.31,0.09,23.99,0.0,0.0,0.0
37789,2,1,0.05,-0.01,-0.04,25.31,0.10,23.97,0.0,0.0,0.0
37793,2,1,0.05,0.05,-0.02,25.31,0.10,23.85,0.0,0.0,0.0
37797,2,1,0.05,0.05,-0.01,25.31,0.10,23.95,0.0,0.0,0.0
37801,2,1,0.05,0.12,-0.04,25.31,0.10,23.89,0.0,0.0,0.0
37805,2,1,0.05,-0.01,-0.03,25.31,0.09,23.38,0.0,0.0,0.0
37809,2,1,0.05,-0.27,-0.03,25.31,0.09,23.87,0.0,0.0,0.0
37813,2,1,0.05,0.25,-0.04,25.88,0.10,23.77,0.0,0.0,0.0
37817,2,1,0.05,-0.14,-0.03,25.88,0.09,23.87,0.0,0.0,0.0
37822,2,1,0.05,-0.01,-0.05,25.88,0.10,23.99,0.0,0.0,0.0
37826,2,1,0.05,-0.21,-0.02,25.88,0.10,23.93,0.0,0.0,0.0
37830,2,1,0.05,0.12,-0.07,25.88,0.10,23.83,0.0,0.0,0.0
37834,2,1,0.05,-0.01,-0.06,26.41,0.10,23.87,0.0,0.0,0.0
37838,2,1,0.05,0.25,-0.04,26.41,0.09,24.07,0.0,0.0,0.0
37842,2,1,0.05,-0.08,-0.02,26.41,0.10,23.93,0.0,0.0,0.0
37846,2,1,0.05,0.05,-0.06,26.41,0.09,23.99,0.0,0.0,0.0
37850,2,1,0.05,-0.14,0.00,26.41,0.09,23.69,0.0,0.0,0.0
37854,2,1,0.05,0.19,-0.02,26.41,0.09,23.93,0.0,0.0,0.0
37858,2,1,0.05,0.25,-0.05,26.41,0.09,23.85,0.0,0.0,0.0
37862,2,1,0.05,0.12,-0.06,26.41,0.08,23.87,0.0,0.0,0.0
37867,2,1,0.05,0.05,-0.06,26.41,0.08,23.87,0.0,0.0,0.0
37871,2,1,0.05,-0.14,-0.06,26.41,0.08,23.89,0.0,0.0,0.0
37875,2,1,0.05,0.32,-0.07,26.41,0.09,23.93,0.0,0.0,0.0
37879,2,1,0.05,0.12,-0.09,26.93,0.10,23.97,0.0,0.0,0.0
37883,2,1,0.06,0.32,-0.14,26.93,0.09,24.07,0.0,0.0,0.0
37887,2,1,0.06,0.12,-0.21,26.93,0.10,23.85,0.0,0.0,0.0
37891,2,1,0.06,0.12,-0.17,26.93,0.09,23.87,0.0,0.0,0.0
37895,2,1,0.06,0.19,-0.10,27.47,0.09,23.89,0.0,0.0,0.0
37899,2,1,0.06,0.05,-0.15,27.47,0.09,23.99,0.0,0.0,0.0
37903,2,1,0.06,0.43,-0.14,27.47,0.10,23.83,0.0,0.0,0.0
37908,2,1,0.06,0.32,-0.23,27.47,0.09,23.89,0.0,0.0,0.0
37912,2,1,0.06,0.19,-0.22,27.47,0.09,23.97,0.0,0.0,0.0
37916,2,1,0.06,0.25,-0.19,27.47,0.08,23.89,0.0,0.0,0.0
37920,2,1,0.07,0.19,-0.23,27.47,0.09,23.95,0.0,0.0,0.0
37924,2,1,0.07,0.36,-0.25,27.47,0.09,24.15,0.0,0.0,0.0
37928,2,1,0.07,0.25,-0.16,27.47,0.10,23.89,0.0,0.0,0.0
37932,2,1,0.07,0.19,-0.13,27.47,0.10,23.93,0.0,0.0,0.0
37936,2,1,0.07,0.19,-0.17,28.09,0.10,24.03,0.0,0.0,0.0
37940,2,1,0.07,-0.01,-0.17,28.09,0.10,23.81,0.0,0.0,0.0
37944,2,1,0.07,-0.14,-0.15,28.09,0.09,23.91,0.0,0.0,0.0
37949,2,1,0.07,-0.08,-0.23,28.09,0.10,23.95,0.0,0.0,0.0
37953,2,1,0.07,-0.01,-0.22,28.09,0.09,23.93,0.0,0.0,0.0
37957,2,1,0.07,-0.08,-0.22,28.09,0.09,24.15,0.0,0.0,0.0
37961,2,1,0.07,0.43,-0.30,28.09,0.08,23.87,0.0,0.0,0.0
37965,2,1,0.07,0.25,-0.37,28.09,0.08,23.89,0.0,0.0,0.0
37969,2,1,0.07,-0.14,-0.29,28.09,0.08,23.81,0.0,0.0,0.0
37973,2,1,0.07,0.36,-0.22,28.09,0.08,23.97,0.0,0.0,0.0
37977,2,1,0.07,-0.14,-0.22,28.09,0.07,23.87,0.0,0.0,0.0
37981,2,1,0.07,-0.01,-0.22,28.60,0.07,23.60,0.0,0.0,0.0
37985,2,1,0.07,-0.27,-0.20,28.60,0.09,23.83,0.0,0.0,0.0
37989,2,1,0.07,-0.08,-0.23,28.60,0.09,24.05,0.0,0.0,0.0
37994,2,1,0.07,0.19,-0.22,28.60,0.10,23.95,0.0,0.0,0.0
37998,2,1,0.07,-0.01,-0.23,28.60,0.10,23.66,0.0,0.0,0.0
38002,2,1,0.07,-0.01,-0.22,28.60,0.11,23.93,0.0,0.0,0.0
38006,2,1,0.07,-0.01,-0.21,28.60,0.11,23.97,0.0,0.0,0.0
38010,2,1,0.07,-0.01,-0.25,28.60,0.11,23.93,0.0,0.0,0.0
38014,2,1,0.07,0.05,-0.24,28.60,0.11,24.05,0.0,0.0,0.0
38018,2,1,0.07,-0.01,-0.21,28.60,0.11,23.87,0.0,0.0,0.0
38022,2,1,0.07,-0.21,-0.27,28.60,0.10,23.79,0.0,0.0,0.0
38026,2,1,0.07,-0.27,-0.22,28.60,0.10,23.93,0.0,0.0,0.0
38030,2,1,0.07,-0.01,-0.25,28.60,0.09,24.72,0.0,0.0,0.0
38035,2,1,0.07,0.12,-0.25,28.60,0.09,23.93,0.0,0.0,0.0
38039,2,1,0.07,-0.14,-0.28,28.60,0.08,23.85,0.0,0.0,0.0
38043,2,1,0.07,-0.08,-0.21,28.60,0.07,24.01,0.0,0.0,0.0
38047,2,1,0.07,-0.14,-0.29,28.60,0.08,23.85,0.0,0.0,0.0
38051,2,1,0.07,0.25,-0.21,28.60,0.08,23.79,0.0,0.0,0.0
38055,2,1,0.07,-0.08,-0.24,28.60,0.08,23.73,0.0,0.0,0.0
38059,2,1,0.07,-0.21,-0.22,28.60,0.08,23.97,0.0,0.0,0.0
38063,2,1,0.07,0.12,-0.23,28.60,0.08,23.99,0.0,0.0,0.0
38067,2,1,0.07,0.05,-0.22,28.60,0.09,23.95,0.0,0.0,0.0
38071,2,1,0.07,0.05,-0.23,28.60,0.09,23.99,0.0,0.0,0.0
38076,2,1,0.07,-0.01,-0.22,28.60,0.09,23.95,0.0,0.0,0.0
38080,2,1,0.07,0.12,-0.23,28.60,0.10,23.87,0.0,0.0,0.0
38084,2,1,0.07,0.19,-0.27,28.60,0.10,23.93,0.0,0.0,0.0
38088,2,1,0.07,-0.01,-0.26,28.60,0.10,23.93,0.0,0.0,0.0
38092,2,1,0.07,0.05,-0.22,28.60,0.10,23.99,0.0,0.0,0.0
38096,2,1,0.07,-0.08,-0.23,28.60,0.10,23.87,0.0,0.0,0.0
38100,2,1,0.07,-0.14,-0.25,28.60,0.10,23.95,0.0,0.0,0.0
38104,2,1,0.07,0.12,-0.26,28.60,0.11,24.01,0.0,0.0,0.0
38108,2,1,0.07,0.32,-0.22,28.60,0.10,23.99,0.0,0.0,0.0
38112,2,1,0.07,-0.21,-0.25,28.60,0.11,23.38,0.0,0.0,0.0
38116,2,1,0.07,0.25,-0.22,28.60,0.11,23.85,0.0,0.0,0.0
38121,2,1,0.07,-0.27,-0.25,28.60,0.11,23.99,0.0,0.0,0.0
38125,2,1,0.07,0.25,-0.24,28.60,0.11,24.17,0.0,0.0,0.0
38129,2,1,0.07,0.25,-0.23,28.60,0.11,23.83,0.0,0.0,0.0
38133,2,1,0.07,0.12,-0.23,28.60,0.11,23.91,0.0,0.0,0.0
38137,2,1,0.07,-0.08,-0.23,28.60,0.11,23.99,0.0,0.0,0.0
38141,2,1,0.07,-0.14,-0.22,28.60,0.11,23.95,0.0,0.0,0.0
38145,2,1,0.07,-0.14,-0.24,28.60,0.10,23.87,0.0,0.0,0.0
38149,2,1,0.07,0.12,-0.25,28.60,0.10,23.99,0.0,0.0,0.0
38153,2,1,0.07,-0.01,-0.24,28.60,0.10,23.97,0.0,0.0,0.0
38157,2,1,0.07,-0.08,-0.22,28.01,0.09,23.60,0.0,0.0,0.0
38162,2,1,0.07,-0.38,-0.23,28.01,0.09,23.91,0.0,0.0,0.0
38166,2,1,0.07,0.36,-0.22,28.01,0.08,23.95,0.0,0.0,0.0
38170,2,1,0.07,-0.01,-0.27,28.01,0.07,23.97,0.0,0.0,0.0
38174,2,1,0.07,-0.08,-0.22,28.01,0.07,23.81,0.0,0.0,0.0
38178,2,1,0.07,-0.08,-0.25,28.01,0.08,23.75,0.0,0.0,0.0
38182,2,1,0.07,-0.14,-0.22,28.01,0.08,23.91,0.0,0.0,0.0
38186,2,1,0.07,-0.08,-0.23,28.01,0.08,23.97,0.0,0.0,0.0
38190,2,1,0.07,-0.08,-0.25,28.01,0.09,23.83,0.0,0.0,0.0
38194,2,1,0.07,-0.27,-0.23,28.01,0.09,23.89,0.0,0.0,0.0
38198,2,1,0.07,-0.14,-0.22,28.01,0.09,23.58,0.0,0.0,0.0
38202,2,1,0.07,0.19,-0.28,28.01,0.09,23.83,0.0,0.0,0.0
38207,2,1,0.07,0.19,-0.22,28.01,0.10,23.97,0.0,0.0,0.0
38211,2,1,0.07,0.12,-0.18,27.47,0.11,24.19,0.0,0.0,0.0
38215,2,1,0.07,-0.01,-0.22,27.47,0.11,24.05,0.0,0.0,0.0
38219,2,1,0.07,-0.01,-0.19,27.47,0.10,23.91,0.0,0.0,0.0
