time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
21573,2,1,0.12,-1.35,-0.08,28.39,0.09,23.66,0.09,-0.10,-0.70
21577,2,1,0.11,-1.35,-0.11,28.39,0.08,23.85,0.09,-0.10,-0.70
21582,2,1,0.11,-1.35,-0.17,28.39,0.09,23.99,0.08,-0.10,-0.70
21586,2,1,0.10,-1.09,-0.12,28.39,0.08,23.99,0.08,-0.10,-0.70
21590,2,1,0.10,-1.55,-0.18,28.39,0.07,21.57,0.07,-0.10,-0.70
21594,2,1,0.09,-1.09,-0.16,28.39,0.07,23.69,0.07,-0.10,-0.70
21598,2,1,0.09,-1.22,-0.03,28.39,0.07,25.60,0.06,-0.10,-0.70
21602,2,1,0.08,-1.09,-0.08,28.39,0.09,23.77,0.06,-0.10,-0.70
21606,2,1,0.07,-1.35,-0.10,28.39,0.09,23.99,0.05,-0.10,-0.70
21610,2,1,0.07,-1.55,-0.07,28.39,0.09,23.60,0.04,-0.10,-0.70
21614,2,1,0.06,-1.62,-0.16,28.39,0.09,23.71,0.04,-0.10,-0.70
21618,2,1,0.06,-1.22,-0.12,28.39,0.09,24.93,0.03,-0.10,-0.70
21622,2,1,0.05,-1.48,-0.11,28.39,0.08,23.79,0.03,-0.10,-0.70
21627,2,1,0.05,-1.22,-0.10,28.39,0.10,23.93,0.02,-0.10,-0.70
21631,2,1,0.04,-1.15,-0.09,28.39,0.10,25.07,0.01,-0.10,-0.70
21635,2,1,0.04,-1.42,-0.04,28.39,0.10,23.93,0.01,-0.10,-0.70
21639,2,1,0.03,-1.48,-0.04,28.39,0.10,24.13,0.00,-0.10,-0.70
21643,2,1,0.02,-1.35,-0.02,28.39,0.09,24.30,-0.00,-0.10,-0.70
21647,2,1,0.02,-1.42,-0.01,28.39,0.09,23.83,-0.01,-0.10,-0.70
21651,2,1,0.01,-1.86,-0.15,28.39,0.09,24.24,-0.01,-0.10,-0.70
21655,2,1,0.01,-1.48,-0.15,28.39,0.09,23.79,-0.02,-0.10,-0.70
21659,2,1,0.00,-0.98,-0.20,28.39,0.10,23.83,-0.03,-0.10,-0.70
21664,2,1,-0.00,-1.35,-0.22,28.39,0.10,23.97,-0.03,-0.10,-0.70
21668,2,1,-0.01,-1.22,-0.15,28.39,0.10,23.95,-0.04,-0.10,-0.70
21672,2,1,-0.01,-1.22,-0.20,28.39,0.11,25.23,-0.04,-0.10,-0.70
21676,2,1,-0.02,-1.55,-0.12,28.39,0.11,23.62,-0.05,-0.10,-0.70
21680,2,1,-0.02,-1.35,-0.11,28.39,0.10,24.15,-0.06,-0.10,-0.70
21684,2,1,-0.03,-1.04,-0.09,28.39,0.11,23.99,-0.06,-0.10,-0.70
21688,2,1,-0.04,-1.15,-0.12,28.39,0.11,23.89,-0.07,-0.10,-0.70
21692,2,1,-0.04,-1.09,-0.25,28.39,0.11,23.83,-0.07,-0.10,-0.70
21696,2,1,-0.05,-1.04,-0.28,28.39,0.11,23.99,-0.08,-0.10,-0.70
21700,2,1,-0.05,-1.15,-0.33,28.39,0.11,24.03,-0.08,-0.10,-0.70
21705,2,1,-0.05,-0.98,-0.36,28.39,0.11,23.77,-0.09,-0.10,-0.70
21709,2,1,-0.06,-1.04,-0.37,28.39,0.11,23.64,-0.10,-0.10,-0.70
21713,2,1,-0.06,-0.71,-0.36,28.39,0.10,24.28,-0.10,-0.10,-0.70
21717,2,1,-0.07,-1.29,-0.25,28.39,0.11,21.38,-0.11,-0.10,-0.70
21721,2,1,-0.07,-1.22,-0.34,28.39,0.12,23.89,-0.11,-0.10,-0.70
21725,2,1,-0.08,-1.09,-0.31,28.39,0.12,23.89,-0.11,-0.10,-0.70
21729,2,1,-0.08,-1.62,-0.36,28.39,0.11,23.85,-0.12,-0.10,-0.70
21733,2,1,-0.09,-0.85,-0.44,28.39,0.11,24.50,-0.12,-0.10,-0.70
21737,2,1,-0.09,-0.71,-0.49,28.39,0.11,24.05,-0.13,-0.10,-0.70
21741,2,1,-0.09,-0.85,-0.51,28.39,0.12,23.83,-0.13,-0.10,-0.70
21745,2,1,-0.10,-1.04,-0.52,28.39,0.12,23.83,-0.14,-0.10,-0.70
21750,2,1,-0.10,-1.04,-0.62,28.39,0.11,24.07,-0.14,-0.10,-0.70
21754,2,1,-0.10,-0.91,-0.56,28.39,0.11,23.91,-0.15,-0.10,-0.70
21758,2,1,-0.11,-1.15,-0.49,28.39,0.11,23.77,-0.15,-0.10,-0.70
21762,2,1,-0.11,-0.78,-0.48,28.39,0.11,23.93,-0.15,-0.10,-0.70
21766,2,1,-0.12,-1.09,-0.37,28.39,0.11,23.81,-0.16,-0.10,-0.70
21770,2,1,-0.12,-1.48,-0.38,28.39,0.11,23.85,-0.16,-0.10,-0.70
21774,2,1,-0.13,-1.35,-0.36,28.39,0.12,23.93,-0.16,-0.10,-0.70
21778,2,1,-0.13,-1.09,-0.46,28.39,0.13,23.52,-0.17,-0.10,-0.70
21782,2,1,-0.14,-1.48,-0.49,28.39,0.12,23.91,-0.17,-0.10,-0.70
21786,2,1,-0.14,-0.71,-0.56,28.39,0.12,23.91,-0.17,-0.10,-0.70
21791,2,1,-0.14,-0.78,-0.60,28.39,0.13,23.85,-0.18,-0.10,-0.70
21795,2,1,-0.15,-0.91,-0.56,28.39,0.12,23.91,-0.18,-0.10,-0.70
21799,2,1,-0.15,-0.65,-0.54,28.39,0.12,23.69,-0.18,-0.10,-0.70
21803,2,1,-0.15,-0.85,-0.51,28.39,0.12,23.99,-0.18,-0.10,-0.70
21807,2,1,-0.16,-1.04,-0.50,28.39,0.12,24.34,-0.19,-0.10,-0.70
21811,2,1,-0.16,-1.22,-0.47,28.39,0.12,23.93,-0.19,-0.10,-0.70
21815,2,1,-0.16,-1.09,-0.37,28.39,0.11,23.87,-0.19,-0.10,-0.70
21819,2,1,-0.17,-1.15,-0.34,28.39,0.11,24.19,-0.19,-0.10,-0.70
21823,2,1,-0.17,-0.85,-0.40,28.39,0.10,24.81,-0.19,-0.10,-0.70
21827,2,1,-0.18,-1.29,-0.43,28.39,0.11,24.48,-0.20,-0.10,-0.70
21831,2,1,-0.18,-1.04,-0.50,28.39,0.10,23.75,-0.20,-0.10,-0.70
21836,2,1,-0.19,-0.91,-0.50,28.39,0.11,23.91,-0.20,-0.10,-0.70
21840,2,1,-0.19,-0.78,-0.59,28.39,0.11,23.87,-0.20,-0.10,-0.70
21844,2,1,-0.19,-0.38,-0.62,28.39,0.10,23.83,-0.20,-0.10,-0.70
21848,2,1,-0.19,-0.52,-0.58,28.39,0.10,23.75,-0.20,-0.10,-0.70
21852,2,1,-0.20,-0.65,-0.56,28.39,0.11,23.99,-0.20,-0.10,-0.70
21856,2,1,-0.20,-0.78,-0.44,28.39,0.11,23.87,-0.20,-0.10,-0.70
21860,2,1,-0.20,-0.58,-0.46,28.39,0.10,23.99,-0.20,0.10,0.70
21864,2,1,-0.21,-1.04,-0.40,28.39,0.11,24.91,-0.20,0.10,0.70
21868,2,1,-0.21,-0.91,-0.31,28.39,0.11,23.87,-0.20,0.10,0.70
21872,2,1,-0.21,-1.29,-0.32,28.39,0.11,23.87,-0.20,0.10,0.70
21876,2,1,-0.22,-0.91,-0.25,28.39,0.11,23.77,-0.20,0.10,0.70
21880,2,1,-0.22,-0.91,-0.30,28.39,0.11,23.79,-0.20,0.10,0.70
21885,2,1,-0.22,-0.52,-0.35,28.39,0.12,23.91,-0.20,0.10,0.70
21889,2,1,-0.23,-0.52,-0.41,28.39,0.12,23.91,-0.19,0.10,0.70
21893,2,1,-0.23,0.25,0.70,28.39,0.12,23.89,-0.19,0.10,0.70
21897,2,1,-0.22,0.76,0.59,28.39,0.11,23.93,-0.19,0.10,0.70
21901,2,1,-0.22,1.02,0.53,28.94,0.11,23.91,-0.19,0.10,0.70
21905,2,1,-0.22,0.63,0.64,28.94,0.10,23.81,-0.19,0.10,0.70
21909,2,1,-0.21,-0.14,0.89,28.94,0.10,23.95,-0.19,0.10,0.70
21913,2,1,-0.21,-0.14,0.93,28.94,0.11,24.01,-0.18,0.10,0.70
21917,2,1,-0.22,-0.14,0.94,28.94,0.11,23.77,-0.18,0.10,0.70
21921,2,1,-0.22,-0.52,1.11,28.94,0.12,24.24,-0.18,0.10,0.70
21925,2,1,-0.22,0.12,0.95,28.94,0.11,23.22,-0.18,0.10,0.70
21930,2,1,-0.22,0.49,0.85,28.94,0.11,23.79,-0.17,0.10,0.70
21934,2,1,-0.21,0.25,0.91,28.26,0.11,23.50,-0.17,0.10,0.70
21938,2,1,-0.21,0.12,0.96,28.26,0.10,23.95,-0.17,0.10,0.70
21942,2,1,-0.21,0.25,0.90,28.26,0.10,23.99,-0.16,0.10,0.70
21946,2,1,-0.21,0.36,0.88,28.26,0.12,24.05,-0.16,0.10,0.70
21950,2,1,-0.21,0.43,0.73,28.26,0.12,24.05,-0.16,0.10,0.70
21954,2,1,-0.21,0.69,0.65,28.26,0.11,23.83,-0.15,0.10,0.70
21958,2,1,-0.21,0.76,0.53,28.26,0.12,23.85,-0.15,0.10,0.70
21962,2,1,-0.20,1.40,0.47,28.76,0.12,23.91,-0.14,0.10,0.70
21966,2,1,-0.20,1.26,0.43,28.76,0.14,23.81,-0.14,0.10,0.70
21971,2,1,-0.19,1.33,0.48,28.76,0.13,23.81,-0.14,0.10,0.70
21975,2,1,-0.19,1.33,0.46,28.76,0.14,23.38,-0.13,0.10,0.70
21979,2,1,-0.18,1.46,0.47,28.76,0.15,23.73,-0.13,0.10,0.70
21983,2,1,-0.18,1.13,0.57,28.76,0.15,23.99,-0.12,0.10,0.70
21987,2,1,-0.17,0.63,0.60,28.76,0.14,23.77,-0.12,0.10,0.70
21991,2,1,-0.17,0.96,0.49,28.76,0.13,24.13,-0.11,0.10,0.70
21995,2,1,-0.16,1.26,0.43,28.76,0.13,25.05,-0.11,0.10,0.70
21999,2,1,-0.16,1.84,0.25,28.76,0.12,23.95,-0.10,0.10,0.70
22003,2,1,-0.15,1.66,0.16,28.76,0.11,24.11,-0.10,0.10,0.70
22007,2,1,-0.14,1.73,0.16,28.76,0.10,23.91,-0.09,0.10,0.70
22012,2,1,-0.14,1.66,0.12,28.76,0.09,24.11,-0.09,0.10,0.70
22016,2,1,-0.13,1.77,0.20,28.76,0.09,23.99,-0.08,0.10,0.70
22020,2,1,-0.12,1.33,0.12,28.76,0.09,23.97,-0.07,0.10,0.70
22024,2,1,-0.12,1.59,0.15,28.76,0.07,23.85,-0.07,0.10,0.70
22028,2,1,-0.11,1.20,0.07,28.76,0.08,23.85,-0.06,0.10,0.70
22032,2,1,-0.10,1.77,0.06,28.76,0.09,23.95,-0.06,0.10,0.70
22036,2,1,-0.09,2.10,0.02,28.23,0.08,23.50,-0.05,0.10,0.70
22040,2,1,-0.09,2.03,-0.02,28.23,0.08,23.93,-0.05,0.10,0.70
22044,2,1,-0.08,1.97,-0.03,28.23,0.07,23.93,-0.04,0.10,0.70
22048,2,1,-0.07,1.90,-0.04,28.23,0.07,23.91,-0.04,0.10,0.70
22052,2,1,-0.06,2.16,-0.12,28.23,0.07,23.95,-0.03,0.10,0.70
22057,2,1,-0.05,1.90,-0.28,28.23,0.07,23.97,-0.02,0.10,0.70
22061,2,1,-0.05,1.97,-0.28,28.23,0.06,24.93,-0.02,0.10,0.70
22065,2,1,-0.04,1.73,-0.33,28.23,0.07,23.99,-0.01,0.10,0.70
22069,2,1,-0.03,2.10,-0.24,28.23,0.07,24.66,-0.01,0.10,0.70
22073,2,1,-0.02,1.97,-0.27,28.23,0.06,24.07,0.00,0.10,0.70
22077,2,1,-0.01,2.03,-0.30,28.23,0.05,23.71,0.01,0.10,0.70
22081,2,1,-0.00,1.84,-0.39,28.23,0.05,23.95,0.01,0.10,0.70
22085,2,1,0.00,1.77,-0.34,28.23,0.05,23.58,0.02,0.10,0.70
22089,2,1,0.01,1.97,-0.35,28.23,0.05,23.36,0.02,0.10,0.70
22093,2,1,0.02,1.73,-0.36,28.23,0.05,24.58,0.03,0.10,0.70
22098,2,1,0.03,2.03,-0.29,28.23,0.04,23.34,0.04,0.10,0.70
22102,2,1,0.03,1.90,-0.32,28.23,0.05,23.93,0.04,0.10,0.70
22106,2,1,0.04,1.26,-0.31,28.23,0.05,23.07,0.05,0.10,0.70
22110,2,1,0.05,1.73,-0.36,28.23,0.05,24.03,0.05,0.10,0.70
22114,2,1,0.05,1.73,-0.38,28.23,0.05,24.11,0.06,0.10,0.70
22118,2,1,0.06,1.46,-0.35,28.23,0.06,23.73,0.07,0.10,0.70
22122,2,1,0.07,1.73,-0.37,28.23,0.06,23.97,0.07,0.10,0.70
22126,2,1,0.08,1.77,-0.28,28.23,0.06,23.93,0.08,0.10,0.70
22130,2,1,0.08,1.53,-0.22,28.23,0.07,24.01,0.08,0.10,0.70
22134,2,1,0.09,1.53,-0.27,28.23,0.07,24.85,0.09,0.10,0.70
22138,2,1,0.09,1.20,-0.22,28.23,0.07,24.46,0.09,0.10,0.70
22143,2,1,0.10,1.20,-0.30,28.23,0.07,23.93,0.10,0.10,0.70
22147,2,1,0.10,1.53,-0.30,28.23,0.07,24.11,0.10,0.10,0.70
22151,2,1,0.11,1.33,-0.28,28.23,0.08,23.83,0.11,0.10,0.70
22155,2,1,0.12,1.53,-0.24,28.23,0.09,23.85,0.11,0.10,0.70
22159,2,1,0.12,1.02,-0.21,28.23,0.09,23.83,0.12,0.10,0.70
22163,2,1,0.13,0.82,-0.14,28.23,0.09,23.68,0.12,0.10,0.70
22167,2,1,0.13,1.02,-0.07,28.23,0.10,23.81,0.13,0.10,0.70
22171,2,1,0.14,0.82,-0.08,28.23,0.10,23.83,0.13,0.10,0.70
22175,2,1,0.14,0.96,-0.04,28.23,0.10,23.93,0.14,0.10,0.70
22179,2,1,0.14,1.02,-0.12,28.23,0.09,23.77,0.14,0.10,0.70
22183,2,1,0.15,0.96,-0.11,28.23,0.09,24.05,0.14,0.10,0.70
22188,2,1,0.15,1.07,-0.16,28.23,0.08,23.87,0.15,0.10,0.70
22192,2,1,0.16,1.33,-0.13,28.23,0.07,23.95,0.15,0.10,0.70
22196,2,1,0.16,0.96,-0.13,28.23,0.06,23.75,0.16,0.10,0.70
22200,2,1,0.17,1.13,0.01,28.23,0.06,23.87,0.16,0.10,0.70
22204,2,1,0.17,0.89,0.03,28.23,0.06,23.87,0.16,0.10,0.70
22208,2,1,0.17,0.32,0.15,28.23,0.05,23.99,0.17,0.10,0.70
22212,2,1,0.18,0.63,0.11,28.23,0.05,23.89,0.17,0.10,0.70
22216,2,1,0.18,0.43,0.14,28.23,0.05,23.75,0.17,0.10,0.70
22220,2,1,0.18,0.32,0.18,28.23,0.05,23.73,0.18,0.10,0.70
22224,2,1,0.19,0.76,0.07,28.23,0.06,23.73,0.18,0.10,0.70
22229,2,1,0.19,0.63,0.15,28.23,0.06,23.89,0.18,0.10,0.70
22233,2,1,0.19,0.36,0.08,28.23,0.06,23.89,0.18,0.10,0.70
22237,2,1,0.19,0.76,0.03,28.23,0.07,23.89,0.19,0.10,0.70
22241,2,1,0.20,0.63,0.05,28.23,0.07,23.93,0.19,0.10,0.70
22245,2,1,0.20,0.89,0.04,28.23,0.06,23.83,0.19,0.10,0.70
22249,2,1,0.21,0.69,0.01,28.23,0.07,23.99,0.19,0.10,0.70
22253,2,1,0.21,0.96,0.11,28.23,0.07,24.36,0.19,0.10,0.70
22257,2,1,0.21,0.89,0.08,28.23,0.08,23.85,0.19,0.10,0.70
22261,2,1,0.21,0.69,0.08,28.23,0.08,23.89,0.20,0.10,0.70
22265,2,1,0.22,1.13,0.05,28.23,0.08,23.64,0.20,0.10,0.70
22270,2,1,0.22,0.49,0.14,28.23,0.09,23.89,0.20,0.10,0.70
22274,2,1,0.22,0.43,0.16,28.23,0.09,23.87,0.20,0.10,0.70
22278,2,1,0.23,0.36,0.16,28.23,0.07,23.99,0.20,0.10,0.70
22282,2,1,0.23,0.32,0.22,28.23,0.08,23.99,0.20,0.10,0.70
22286,2,1,0.23,0.19,0.15,28.23,0.09,23.97,0.20,0.10,0.70
22290,2,1,0.23,0.32,0.20,28.23,0.08,23.79,0.20,0.10,0.70
22294,2,1,0.23,0.25,0.32,28.23,0.08,23.83,0.20,-0.10,-0.70
22298,2,1,0.23,0.63,0.29,28.23,0.08,23.79,0.20,-0.10,-0.70
22302,2,1,0.23,0.05,0.31,28.23,0.08,23.75,0.20,-0.10,-0.70
22307,2,1,0.23,0.25,0.28,28.23,0.08,23.79,0.20,-0.10,-0.70
22311,2,1,0.23,-0.27,0.36,28.23,0.08,23.95,0.20,-0.10,-0.70
22315,2,1,0.23,-0.08,0.37,28.23,0.09,23.81,0.20,-0.10,-0.70
22319,2,1,0.23,0.05,0.37,28.23,0.10,23.73,0.20,-0.10,-0.70
22323,2,1,0.23,0.19,0.30,28.23,0.11,23.75,0.19,-0.10,-0.70
22327,2,1,0.23,-0.52,-0.69,28.23,0.12,23.69,0.19,-0.10,-0.70
22331,2,1,0.23,-0.91,-0.72,28.23,0.12,24.07,0.19,-0.10,-0.70
22335,2,1,0.23,-0.45,-0.81,28.23,0.12,23.87,0.19,-0.10,-0.70
22339,2,1,0.23,-0.65,-0.85,28.23,0.13,23.01,0.19,-0.10,-0.70
22343,2,1,0.22,-0.34,-1.01,28.23,0.13,23.89,0.18,-0.10,-0.70
22347,2,1,0.22,-0.21,-1.03,28.23,0.14,23.75,0.18,-0.10,-0.70
22352,2,1,0.22,-0.14,-0.86,28.23,0.15,23.95,0.18,-0.10,-0.70
22356,2,1,0.22,-0.45,-0.96,28.23,0.15,23.97,0.18,-0.10,-0.70
22360,2,1,0.22,-0.71,-0.98,28.23,0.14,23.87,0.17,-0.10,-0.70
22364,2,1,0.22,-0.52,-0.87,28.23,0.14,23.91,0.17,-0.10,-0.70
22368,2,1,0.21,-0.27,-0.69,28.23,0.14,23.89,0.17,-0.10,-0.70
22372,2,1,0.21,-0.91,-0.65,28.23,0.14,23.93,0.16,-0.10,-0.70
22376,2,1,0.21,-1.29,-0.61,28.23,0.14,23.97,0.16,-0.10,-0.70
22380,2,1,0.20,-1.04,-0.55,28.23,0.14,23.24,0.16,-0.10,-0.70
22384,2,1,0.20,-1.29,-0.56,28.23,0.14,24.21,0.15,-0.10,-0.70
22388,2,1,0.19,-1.29,-0.51,28.23,0.14,23.91,0.15,-0.10,-0.70
22393,2,1,0.19,-1.04,-0.43,28.23,0.12,24.01,0.15,-0.10,-0.70
22397,2,1,0.18,-1.42,-0.36,28.80,0.12,23.73,0.14,-0.10,-0.70
22401,2,1,0.18,-1.35,-0.34,28.80,0.12,23.97,0.14,-0.10,-0.70
22405,2,1,0.17,-1.55,-0.29,28.80,0.12,23.95,0.13,-0.10,-0.70
22409,2,1,0.16,-1.55,-0.38,28.80,0.12,23.99,0.13,-0.10,-0.70
22413,2,1,0.16,-1.04,-0.39,28.80,0.11,23.89,0.12,-0.10,-0.70
22417,2,1,0.15,-1.55,-0.41,28.80,0.11,23.83,0.12,-0.10,-0.70
22421,2,1,0.15,-1.55,-0.36,28.80,0.11,23.99,0.11,-0.10,-0.70
22425,2,1,0.14,-1.48,-0.29,28.80,0.11,23.85,0.11,-0.10,-0.70
22429,2,1,0.14,-1.35,-0.20,28.80,0.10,23.77,0.10,-0.10,-0.70
22434,2,1,0.13,-1.68,-0.14,28.80,0.11,23.83,0.10,-0.10,-0.70
22438,2,1,0.13,-1.55,-0.10,28.80,0.11,23.87,0.09,-0.10,-0.70
22442,2,1,0.12,-1.86,-0.07,28.80,0.10,23.83,0.09,-0.10,-0.70
22446,2,1,0.11,-1.62,-0.17,28.80,0.10,23.83,0.08,-0.10,-0.70
22450,2,1,0.11,-1.29,-0.22,28.80,0.10,25.19,0.08,-0.10,-0.70
22454,2,1,0.10,-1.42,-0.27,28.80,0.10,23.97,0.07,-0.10,-0.70
22458,2,1,0.09,-0.91,-0.15,28.80,0.10,23.77,0.07,-0.10,-0.70
22462,2,1,0.09,-1.35,-0.22,28.80,0.10,23.77,0.06,-0.10,-0.70
22466,2,1,0.08,-1.48,-0.07,28.80,0.09,23.56,0.05,-0.10,-0.70
22470,2,1,0.08,-1.48,-0.09,28.80,0.10,23.95,0.05,-0.10,-0.70
22474,2,1,0.07,-1.48,-0.06,28.80,0.09,22.07,0.04,-0.10,-0.70
22479,2,1,0.07,-1.29,-0.13,28.80,0.09,25.01,0.04,-0.10,-0.70
22483,2,1,0.06,-1.86,-0.16,28.80,0.10,25.74,0.03,-0.10,-0.70
22487,2,1,0.06,-1.22,-0.21,28.80,0.09,24.74,0.02,-0.10,-0.70
22491,2,1,0.05,-1.04,-0.22,28.80,0.10,23.91,0.02,-0.10,-0.70
22495,2,1,0.05,-0.91,-0.25,28.80,0.10,24.03,0.01,-0.10,-0.70
22499,2,1,0.04,-0.85,-0.23,28.80,0.10,23.71,0.01,-0.10,-0.70
22503,2,1,0.04,-1.29,-0.15,28.80,0.10,24.79,0.00,-0.10,-0.70
22507,2,1,0.03,-1.42,-0.12,28.80,0.11,23.09,-0.00,-0.10,-0.70
22511,2,1,0.02,-1.22,-0.08,28.80,0.11,25.83,-0.01,-0.10,-0.70
22515,2,1,0.02,-1.62,-0.15,28.80,0.11,23.60,-0.02,-0.10,-0.70
22520,2,1,0.01,-1.55,-0.29,28.80,0.12,23.97,-0.02,-0.10,-0.70
22524,2,1,0.01,-1.35,-0.30,28.80,0.12,23.91,-0.03,-0.10,-0.70
22528,2,1,0.00,-1.42,-0.40,28.80,0.12,23.75,-0.03,-0.10,-0.70
22532,2,1,0.00,-0.45,-0.40,28.80,0.12,23.75,-0.04,-0.10,-0.70
22536,2,1,-0.00,-1.04,-0.40,28.80,0.12,22.99,-0.05,-0.10,-0.70
22540,2,1,-0.01,-0.78,-0.34,28.80,0.12,23.07,-0.05,-0.10,-0.70
22544,2,1,-0.01,-1.42,-0.27,28.80,0.12,23.87,-0.06,-0.10,-0.70
22548,2,1,-0.02,-1.42,-0.31,28.80,0.12,23.46,-0.06,-0.10,-0.70
22552,2,1,-0.02,-1.15,-0.24,28.80,0.12,23.83,-0.07,-0.10,-0.70
22556,2,1,-0.03,-1.48,-0.30,28.80,0.12,23.91,-0.07,-0.10,-0.70
22561,2,1,-0.03,-1.55,-0.30,28.80,0.12,23.60,-0.08,-0.10,-0.70
22565,2,1,-0.04,-0.65,-0.43,28.80,0.12,23.24,-0.09,-0.10,-0.70
22569,2,1,-0.04,-0.85,-0.49,28.80,0.12,24.17,-0.09,-0.10,-0.70
22573,2,1,-0.05,-0.78,-0.51,28.80,0.12,23.66,-0.10,-0.10,-0.70
22577,2,1,-0.05,-0.65,-0.56,28.80,0.13,24.81,-0.10,-0.10,-0.70
22581,2,1,-0.05,-1.15,-0.52,28.80,0.13,24.75,-0.11,-0.10,-0.70
22585,2,1,-0.06,-1.04,-0.47,28.80,0.13,24.03,-0.11,-0.10,-0.70
22589,2,1,-0.06,-1.62,-0.37,28.80,0.14,23.93,-0.12,-0.10,-0.70
22593,2,1,-0.07,-1.29,-0.38,28.80,0.14,23.77,-0.12,-0.10,-0.70
22597,2,1,-0.07,-1.15,-0.36,28.80,0.15,24.52,-0.13,-0.10,-0.70
22602,2,1,-0.08,-1.92,-0.43,28.80,0.15,23.91,-0.13,-0.10,-0.70
22606,2,1,-0.09,-1.29,-0.53,28.80,0.14,23.93,-0.14,-0.10,-0.70
22610,2,1,-0.09,-1.48,-0.51,28.80,0.14,24.05,-0.14,-0.10,-0.70
22614,2,1,-0.09,-1.35,-0.57,28.80,0.14,23.91,-0.14,-0.10,-0.70
22618,2,1,-0.10,-0.78,-0.62,28.80,0.13,23.89,-0.15,-0.10,-0.70
22622,2,1,-0.10,-0.71,-0.62,28.80,0.13,23.69,-0.15,-0.10,-0.70
22626,2,1,-0.11,-1.04,-0.58,28.27,0.13,23.81,-0.16,-0.10,-0.70
22630,2,1,-0.11,-0.98,-0.55,28.27,0.14,23.95,-0.16,-0.10,-0.70
22634,2,1,-0.12,-1.29,-0.44,28.27,0.13,23.99,-0.16,-0.10,-0.70
22638,2,1,-0.12,-1.42,-0.39,28.27,0.13,23.89,-0.17,-0.10,-0.70
22642,2,1,-0.13,-1.35,-0.39,28.27,0.12,23.87,-0.17,-0.10,-0.70
22647,2,1,-0.13,-1.22,-0.41,28.27,0.13,24.07,-0.17,-0.10,-0.70
22651,2,1,-0.14,-1.22,-0.48,28.27,0.13,23.91,-0.18,-0.10,-0.70
22655,2,1,-0.14,-1.29,-0.52,28.27,0.14,23.71,-0.18,-0.10,-0.70
22659,2,1,-0.15,-1.09,-0.59,28.27,0.14,23.81,-0.18,-0.10,-0.70
22663,2,1,-0.15,-1.09,-0.58,28.27,0.13,24.56,-0.18,-0.10,-0.70
22667,2,1,-0.16,-1.09,-0.54,28.27,0.14,24.21,-0.19,-0.10,-0.70
22671,2,1,-0.16,-0.85,-0.55,28.27,0.14,23.87,-0.19,-0.10,-0.70
22675,2,1,-0.16,-0.78,-0.40,28.27,0.14,23.81,-0.19,-0.10,-0.70
22679,2,1,-0.17,-1.35,-0.36,28.27,0.14,24.87,-0.19,-0.10,-0.70
22683,2,1,-0.17,-1.09,-0.39,28.27,0.14,23.91,-0.19,-0.10,-0.70
22688,2,1,-0.18,-1.15,-0.33,28.27,0.14,23.93,-0.19,-0.10,-0.70
22692,2,1,-0.18,-1.15,-0.37,28.27,0.13,24.89,-0.20,-0.10,-0.70
22696,2,1,-0.19,-1.22,-0.44,28.27,0.13,21.91,-0.20,-0.10,-0.70
22700,2,1,-0.19,-0.71,-0.55,28.27,0.13,23.89,-0.20,-0.10,-0.70
22704,2,1,-0.19,-0.85,-0.55,28.27,0.14,23.79,-0.20,-0.10,-0.70
22708,2,1,-0.20,-0.52,-0.58,28.27,0.13,23.79,-0.20,-0.10,-0.70
22712,2,1,-0.20,-0.52,-0.48,28.27,0.12,23.81,-0.20,-0.10,-0.70
22716,2,1,-0.20,-0.78,-0.43,28.27,0.12,23.89,-0.20,-0.10,-0.70
22720,2,1,-0.20,-0.45,-0.37,28.27,0.12,23.83,-0.20,-0.10,-0.70
22724,2,1,-0.21,-0.91,-0.39,28.27,0.11,23.97,-0.20,0.10,0.70
22729,2,1,-0.21,-1.04,-0.33,28.27,0.11,23.79,-0.20,0.10,0.70
22733,2,1,-0.22,-1.09,-0.18,28.27,0.10,23.87,-0.20,0.10,0.70
22737,2,1,-0.22,-1.09,-0.21,28.27,0.10,23.83,-0.20,0.10,0.70
22741,2,1,-0.22,-0.98,-0.19,28.27,0.09,23.91,-0.20,0.10,0.70
22745,2,1,-0.23,-0.71,-0.26,28.27,0.09,23.93,-0.20,0.10,0.70
22749,2,1,-0.23,-0.65,-0.27,28.27,0.09,23.81,-0.20,0.10,0.70
22753,2,1,-0.23,-0.45,-0.31,28.27,0.08,23.93,-0.19,0.10,0.70
22757,2,1,-0.23,0.56,0.71,28.27,0.09,24.01,-0.19,0.10,0.70
22761,2,1,-0.23,0.63,0.65,28.27,0.09,23.91,-0.19,0.10,0.70
22765,2,1,-0.23,1.07,0.59,28.27,0.09,23.79,-0.19,0.10,0.70
22769,2,1,-0.22,0.69,0.76,28.27,0.10,23.09,-0.19,0.10,0.70
22773,2,1,-0.22,0.25,0.95,28.27,0.11,23.83,-0.19,0.10,0.70
22777,2,1,-0.22,-0.01,0.98,28.27,0.11,23.91,-0.18,0.10,0.70
22782,2,1,-0.22,-0.27,1.02,28.27,0.12,24.26,-0.18,0.10,0.70
22786,2,1,-0.23,-0.14,1.17,28.27,0.13,23.99,-0.18,0.10,0.70
22790,2,1,-0.23,-0.14,1.03,28.27,0.13,23.83,-0.17,0.10,0.70
