time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
9023,2,1,-0.30,-0.85,2.04,22.08,0.17,23.38,-0.18,0.10,0.70
9027,2,1,-0.30,-0.45,1.98,22.08,0.20,24.03,-0.17,0.10,0.70
9031,2,1,-0.30,-0.34,1.76,22.08,0.21,23.93,-0.17,0.10,0.70
9036,2,1,-0.30,0.05,1.65,22.08,0.24,23.26,-0.16,0.10,0.70
9040,2,1,-0.30,0.12,1.79,22.08,0.23,24.11,-0.16,0.10,0.70
9044,2,1,-0.30,-0.27,1.72,22.08,0.24,23.95,-0.15,0.10,0.70
9048,2,1,-0.30,0.43,1.61,22.08,0.24,23.91,-0.15,0.10,0.70
9052,2,1,-0.30,0.89,1.55,22.08,0.23,23.93,-0.14,0.10,0.70
9056,2,1,-0.29,0.82,1.42,22.08,0.24,23.89,-0.13,0.10,0.70
9060,2,1,-0.29,1.26,1.46,22.08,0.25,23.95,-0.13,0.10,0.70
9064,2,1,-0.28,1.26,1.39,22.08,0.24,23.91,-0.12,0.10,0.70
9068,2,1,-0.28,1.13,1.36,22.08,0.23,24.13,-0.11,0.10,0.70
9072,2,1,-0.27,1.53,1.28,22.08,0.24,23.87,-0.11,0.10,0.70
9077,2,1,-0.27,1.90,1.29,22.08,0.24,24.03,-0.10,0.10,0.70
9081,2,1,-0.26,1.26,1.17,22.08,0.25,23.95,-0.09,0.10,0.70
9085,2,1,-0.25,1.53,1.09,22.08,0.25,23.99,-0.08,0.10,0.70
9089,2,1,-0.25,1.77,0.99,22.08,0.24,23.79,-0.07,0.10,0.70
9093,2,1,-0.23,2.16,0.95,22.08,0.25,24.01,-0.06,0.10,0.70
9097,2,1,-0.23,2.30,1.04,22.08,0.25,24.48,-0.06,0.10,0.70
9101,2,1,-0.22,1.90,0.95,22.08,0.24,24.62,-0.05,0.10,0.70
9105,2,1,-0.21,2.30,0.81,22.08,0.23,23.32,-0.04,0.10,0.70
9109,2,1,-0.20,2.03,0.72,22.08,0.22,24.05,-0.03,0.10,0.70
9114,2,1,-0.19,2.67,0.69,22.08,0.20,23.91,-0.02,0.10,0.70
9118,2,1,-0.18,2.60,0.77,22.08,0.19,23.91,-0.01,0.10,0.70
9122,2,1,-0.17,2.16,0.79,22.08,0.17,23.95,-0.00,0.10,0.70
9126,2,1,-0.16,2.36,0.73,22.08,0.16,23.89,0.01,0.10,0.70
9130,2,1,-0.14,2.93,0.52,22.08,0.16,23.95,0.01,0.10,0.70
9134,2,1,-0.13,2.87,0.52,22.08,0.15,24.01,0.02,0.10,0.70
9138,2,1,-0.12,3.00,0.46,22.08,0.15,24.07,0.03,0.10,0.70
9142,2,1,-0.11,2.67,0.45,22.08,0.14,23.87,0.04,0.10,0.70
9146,2,1,-0.10,2.93,0.44,22.08,0.14,23.77,0.05,0.10,0.70
9150,2,1,-0.09,3.13,0.38,22.08,0.14,23.87,0.06,0.10,0.70
9154,2,1,-0.07,2.93,0.48,22.08,0.14,23.89,0.07,0.10,0.70
9158,2,1,-0.06,2.74,0.35,22.08,0.14,23.85,0.07,0.10,0.70
9162,2,1,-0.05,2.47,0.19,22.08,0.14,23.89,0.08,0.10,0.70
9167,2,1,-0.04,2.60,0.20,22.08,0.14,23.77,0.09,0.10,0.70
9171,2,1,-0.03,2.87,0.20,22.08,0.14,24.40,0.10,0.10,0.70
9175,2,1,-0.02,2.54,0.35,22.08,0.14,23.97,0.11,0.10,0.70
9179,2,1,-0.01,2.60,0.21,22.08,0.13,23.89,0.11,0.10,0.70
9183,2,1,0.00,3.13,0.18,22.08,0.12,23.97,0.12,0.10,0.70
9187,2,1,0.02,3.24,0.17,22.08,0.12,23.89,0.13,0.10,0.70
9191,2,1,0.03,3.07,0.12,22.08,0.12,24.03,0.13,0.10,0.70
9195,2,1,0.04,2.36,0.01,22.08,0.11,23.99,0.14,0.10,0.70
9199,2,1,0.05,2.80,0.06,22.08,0.11,23.77,0.15,0.10,0.70
9203,2,1,0.07,2.36,0.10,22.08,0.10,24.28,0.15,0.10,0.70
9208,2,1,0.07,2.67,0.12,22.08,0.10,23.66,0.16,0.10,0.70
9212,2,1,0.09,2.23,0.07,22.08,0.09,23.99,0.16,0.10,0.70
9216,2,1,0.10,2.43,-0.05,22.08,0.08,23.97,0.17,0.10,0.70
9220,2,1,0.11,3.07,-0.31,22.08,0.09,23.91,0.17,0.10,0.70
9224,2,1,0.12,3.37,-0.21,22.08,0.09,23.64,0.18,0.10,0.70
9228,2,1,0.14,2.60,-0.20,22.08,0.10,23.97,0.18,0.10,0.70
9232,2,1,0.15,2.54,-0.24,22.08,0.10,23.87,0.19,0.10,0.70
9236,2,1,0.16,2.87,-0.38,22.08,0.09,23.20,0.19,0.10,0.70
9240,2,1,0.17,2.60,-0.36,22.08,0.09,23.99,0.19,0.10,0.70
9244,2,1,0.18,2.54,-0.27,22.08,0.09,23.97,0.19,0.10,0.70
9249,2,1,0.19,1.97,-0.33,22.08,0.09,23.87,0.20,0.10,0.70
9253,2,1,0.20,2.23,-0.47,22.08,0.09,23.87,0.20,0.10,0.70
9257,2,1,0.21,2.23,-0.52,22.08,0.09,23.93,0.20,0.10,0.70
9261,2,1,0.22,2.30,-0.48,22.08,0.09,23.77,0.20,0.10,0.70
9265,2,1,0.23,1.77,-0.43,22.08,0.09,23.91,0.20,0.10,0.70
9269,2,1,0.24,1.90,-0.45,22.08,0.07,23.91,0.20,0.10,0.70
9273,2,1,0.25,1.97,-0.59,22.08,0.07,24.05,0.20,-0.10,-0.70
9277,2,1,0.25,1.90,-0.62,22.08,0.07,23.97,0.20,-0.10,-0.70
9281,2,1,0.26,1.84,-0.53,22.08,0.06,23.91,0.20,-0.10,-0.70
9286,2,1,0.27,1.53,-0.55,22.08,0.06,23.99,0.20,-0.10,-0.70
9290,2,1,0.28,1.53,-0.59,22.08,0.07,23.75,0.19,-0.10,-0.70
9294,2,1,0.28,1.33,-0.56,22.08,0.09,23.99,0.19,-0.10,-0.70
9298,2,1,0.29,1.26,-0.62,22.08,0.11,24.09,0.19,-0.10,-0.70
9302,2,1,0.29,1.07,-0.66,22.08,0.12,24.09,0.19,-0.10,-0.70
9306,2,1,0.30,-0.01,-1.68,22.08,0.14,24.13,0.18,-0.10,-0.70
9310,2,1,0.30,0.19,-1.90,22.08,0.15,24.15,0.18,-0.10,-0.70
9314,2,1,0.30,0.25,-1.98,22.08,0.17,23.89,0.18,-0.10,-0.70
9318,2,1,0.30,0.56,-2.02,22.08,0.20,23.95,0.17,-0.10,-0.70
9322,2,1,0.30,0.43,-1.90,22.08,0.22,23.85,0.17,-0.10,-0.70
9327,2,1,0.30,-0.01,-1.82,22.08,0.23,23.91,0.16,-0.10,-0.70
9331,2,1,0.30,0.19,-1.88,22.08,0.24,23.93,0.15,-0.10,-0.70
9335,2,1,0.30,0.19,-1.77,22.08,0.25,23.83,0.15,-0.10,-0.70
9339,2,1,0.30,-0.58,-1.78,22.08,0.26,24.13,0.14,-0.10,-0.70
9343,2,1,0.30,-0.27,-1.60,22.08,0.26,23.30,0.14,-0.10,-0.70
9347,2,1,0.29,-1.22,-1.49,22.08,0.27,24.01,0.13,-0.10,-0.70
9351,2,1,0.29,-0.91,-1.38,22.08,0.27,23.89,0.12,-0.10,-0.70
9355,2,1,0.28,-1.35,-1.31,22.08,0.27,24.03,0.12,-0.10,-0.70
9359,2,1,0.28,-1.68,-1.39,22.08,0.27,23.81,0.11,-0.10,-0.70
9363,2,1,0.27,-1.55,-1.46,22.08,0.27,23.91,0.10,-0.10,-0.70
9367,2,1,0.26,-1.79,-1.41,22.08,0.27,23.15,0.10,-0.10,-0.70
9372,2,1,0.26,-1.99,-1.24,22.08,0.26,23.85,0.09,-0.10,-0.70
9376,2,1,0.25,-1.75,-1.09,22.08,0.26,23.79,0.08,-0.10,-0.70
9380,2,1,0.24,-1.92,-1.12,22.08,0.25,24.15,0.07,-0.10,-0.70
9384,2,1,0.23,-2.25,-0.93,22.08,0.24,24.26,0.06,-0.10,-0.70
9388,2,1,0.22,-2.69,-0.90,22.08,0.23,23.77,0.05,-0.10,-0.70
9392,2,1,0.21,-2.25,-0.90,22.08,0.24,23.95,0.04,-0.10,-0.70
9396,2,1,0.20,-2.45,-0.89,22.08,0.24,24.09,0.04,-0.10,-0.70
9400,2,1,0.19,-2.49,-0.74,22.08,0.22,23.99,0.03,-0.10,-0.70
9404,2,1,0.18,-2.56,-0.67,22.08,0.21,23.34,0.02,-0.10,-0.70
9408,2,1,0.17,-2.82,-0.66,22.08,0.21,24.17,0.01,-0.10,-0.70
9412,2,1,0.16,-2.82,-0.68,22.08,0.21,23.91,0.00,-0.10,-0.70
9417,2,1,0.15,-2.49,-0.60,22.08,0.20,24.58,-0.01,-0.10,-0.70
9421,2,1,0.14,-2.76,-0.51,22.08,0.20,24.11,-0.02,-0.10,-0.70
9425,2,1,0.12,-2.82,-0.46,22.08,0.19,23.77,-0.03,-0.10,-0.70
9429,2,1,0.11,-3.20,-0.44,22.08,0.19,23.77,-0.04,-0.10,-0.70
9433,2,1,0.10,-3.02,-0.40,22.08,0.18,25.17,-0.04,-0.10,-0.70
9437,2,1,0.08,-3.20,-0.29,22.08,0.17,23.60,-0.05,-0.10,-0.70
9441,2,1,0.07,-3.33,-0.29,22.08,0.17,23.99,-0.06,-0.10,-0.70
9445,2,1,0.06,-2.76,-0.33,22.08,0.18,23.97,-0.07,-0.10,-0.70
9449,2,1,0.05,-3.02,-0.23,22.08,0.16,25.01,-0.08,-0.10,-0.70
9454,2,1,0.03,-3.20,-0.16,22.08,0.15,23.79,-0.08,-0.10,-0.70
9458,2,1,0.02,-3.26,-0.15,22.08,0.15,23.60,-0.09,-0.10,-0.70
9462,2,1,0.01,-2.82,-0.21,22.08,0.14,24.09,-0.10,-0.10,-0.70
9466,2,1,-0.00,-3.40,-0.11,22.08,0.14,24.05,-0.11,-0.10,-0.70
9470,2,1,-0.02,-2.89,-0.06,22.08,0.14,23.91,-0.12,-0.10,-0.70
9474,2,1,-0.03,-2.56,-0.10,22.08,0.14,24.01,-0.12,-0.10,-0.70
9478,2,1,-0.04,-2.49,-0.29,22.08,0.14,24.11,-0.13,-0.10,-0.70
9482,2,1,-0.05,-2.56,-0.32,22.08,0.14,23.97,-0.14,-0.10,-0.70
9486,2,1,-0.06,-2.32,-0.21,22.08,0.14,24.11,-0.14,-0.10,-0.70
9490,2,1,-0.07,-3.20,-0.22,22.08,0.14,23.71,-0.15,-0.10,-0.70
9495,2,1,-0.08,-3.09,-0.00,22.08,0.15,23.73,-0.15,-0.10,-0.70
9499,2,1,-0.09,-3.15,0.04,22.08,0.14,23.83,-0.16,-0.10,-0.70
9503,2,1,-0.10,-3.26,0.07,22.08,0.12,23.83,-0.17,-0.10,-0.70
9507,2,1,-0.12,-2.56,0.29,22.08,0.12,23.75,-0.17,-0.10,-0.70
9511,2,1,-0.13,-3.20,0.16,22.08,0.10,23.83,-0.18,-0.10,-0.70
9515,2,1,-0.14,-2.89,0.17,22.08,0.09,24.22,-0.18,-0.10,-0.70
9519,2,1,-0.15,-2.63,0.24,22.08,0.09,23.97,-0.18,-0.10,-0.70
9523,2,1,-0.16,-2.89,0.39,22.08,0.08,23.91,-0.19,-0.10,-0.70
9527,2,1,-0.17,-2.76,0.45,22.08,0.07,24.13,-0.19,-0.10,-0.70
9531,2,1,-0.18,-2.49,0.31,22.08,0.06,24.03,-0.19,-0.10,-0.70
9535,2,1,-0.19,-2.49,0.21,22.08,0.06,23.79,-0.19,-0.10,-0.70
9540,2,1,-0.20,-2.19,0.40,22.08,0.06,23.79,-0.20,-0.10,-0.70
9544,2,1,-0.21,-2.32,0.51,22.08,0.06,23.64,-0.20,-0.10,-0.70
9548,2,1,-0.22,-2.19,0.53,22.08,0.06,24.07,-0.20,-0.10,-0.70
9552,2,1,-0.23,-1.86,0.48,22.08,0.07,24.60,-0.20,-0.10,-0.70
9556,2,1,-0.24,-1.62,0.44,22.08,0.07,24.24,-0.20,-0.10,-0.70
9560,2,1,-0.25,-1.75,0.54,22.08,0.07,23.99,-0.20,0.10,0.70
9564,2,1,-0.26,-1.86,0.63,22.08,0.06,23.93,-0.20,0.10,0.70
9568,2,1,-0.26,-1.86,0.71,22.08,0.06,23.93,-0.20,0.10,0.70
9572,2,1,-0.27,-1.62,0.55,22.08,0.06,23.87,-0.20,0.10,0.70
9576,2,1,-0.28,-1.62,0.45,22.08,0.08,23.85,-0.20,0.10,0.70
9580,2,1,-0.28,-1.68,0.47,22.08,0.10,24.01,-0.19,0.10,0.70
9584,2,1,-0.29,-1.68,0.52,22.08,0.11,23.75,-0.19,0.10,0.70
9589,2,1,-0.29,-1.42,0.64,22.08,0.12,23.83,-0.19,0.10,0.70
9593,2,1,-0.30,-0.52,1.65,22.08,0.14,23.91,-0.19,0.10,0.70
9597,2,1,-0.30,-0.08,1.67,22.08,0.16,23.79,-0.18,0.10,0.70
9601,2,1,-0.30,-0.38,1.98,22.08,0.17,23.97,-0.18,0.10,0.70
9605,2,1,-0.30,-0.78,2.01,22.08,0.20,24.19,-0.17,0.10,0.70
9609,2,1,-0.30,-0.27,1.67,22.08,0.21,24.38,-0.17,0.10,0.70
9613,2,1,-0.30,-0.21,1.66,22.08,0.22,23.89,-0.16,0.10,0.70
9617,2,1,-0.30,0.05,1.77,22.08,0.21,23.81,-0.16,0.10,0.70
9621,2,1,-0.30,0.12,1.78,22.08,0.22,23.91,-0.15,0.10,0.70
9625,2,1,-0.30,0.56,1.58,22.08,0.22,23.79,-0.15,0.10,0.70
9630,2,1,-0.30,0.96,1.52,22.08,0.23,23.87,-0.14,0.10,0.70
9634,2,1,-0.30,0.82,1.40,22.08,0.23,23.89,-0.13,0.10,0.70
9638,2,1,-0.29,1.07,1.45,22.08,0.23,23.89,-0.13,0.10,0.70
9642,2,1,-0.28,1.26,1.42,22.08,0.23,24.32,-0.12,0.10,0.70
9646,2,1,-0.28,1.33,1.40,22.08,0.22,23.91,-0.11,0.10,0.70
9650,2,1,-0.27,1.26,1.30,22.08,0.23,23.79,-0.11,0.10,0.70
9654,2,1,-0.27,1.84,1.30,22.08,0.23,24.38,-0.10,0.10,0.70
9658,2,1,-0.26,1.77,1.21,22.08,0.24,23.99,-0.09,0.10,0.70
9662,2,1,-0.26,1.53,1.10,22.08,0.23,23.85,-0.08,0.10,0.70
9666,2,1,-0.25,2.23,1.02,22.61,0.22,23.99,-0.08,0.10,0.70
9670,2,1,-0.24,2.10,0.95,22.61,0.22,23.52,-0.07,0.10,0.70
9675,2,1,-0.23,2.30,1.00,22.61,0.22,23.95,-0.06,0.10,0.70
9679,2,1,-0.22,2.23,1.00,22.61,0.21,23.85,-0.05,0.10,0.70
9683,2,1,-0.21,2.60,0.86,22.61,0.21,24.05,-0.04,0.10,0.70
9687,2,1,-0.20,2.43,0.80,22.61,0.21,23.81,-0.03,0.10,0.70
9691,2,1,-0.19,2.60,0.73,22.61,0.19,24.17,-0.02,0.10,0.70
9695,2,1,-0.18,2.60,0.77,22.61,0.20,23.89,-0.02,0.10,0.70
9699,2,1,-0.17,2.43,0.74,22.61,0.19,23.91,-0.01,0.10,0.70
9703,2,1,-0.16,2.47,0.69,22.61,0.19,23.44,0.00,0.10,0.70
9707,2,1,-0.15,2.47,0.52,22.61,0.19,23.62,0.01,0.10,0.70
9711,2,1,-0.14,2.74,0.48,22.61,0.19,23.87,0.02,0.10,0.70
9715,2,1,-0.12,2.87,0.51,22.61,0.17,24.05,0.03,0.10,0.70
9720,2,1,-0.11,3.00,0.44,22.61,0.17,23.83,0.04,0.10,0.70
9724,2,1,-0.10,2.87,0.46,22.61,0.15,23.79,0.05,0.10,0.70
9728,2,1,-0.09,2.80,0.36,22.61,0.16,23.38,0.06,0.10,0.70
9732,2,1,-0.08,2.67,0.36,22.61,0.16,23.95,0.06,0.10,0.70
9736,2,1,-0.07,2.80,0.36,22.61,0.15,23.83,0.07,0.10,0.70
9740,2,1,-0.05,2.36,0.17,22.61,0.14,24.28,0.08,0.10,0.70
9744,2,1,-0.04,2.47,0.22,22.61,0.14,24.95,0.09,0.10,0.70
9748,2,1,-0.03,2.43,0.18,22.61,0.13,24.07,0.10,0.10,0.70
9752,2,1,-0.02,2.93,0.35,22.61,0.12,23.99,0.10,0.10,0.70
9756,2,1,-0.01,3.44,0.24,22.11,0.12,23.54,0.11,0.10,0.70
9760,2,1,0.00,2.80,0.17,22.11,0.12,23.66,0.12,0.10,0.70
9765,2,1,0.02,2.80,0.12,22.11,0.13,24.05,0.12,0.10,0.70
9769,2,1,0.03,2.87,0.13,22.11,0.12,23.97,0.13,0.10,0.70
9773,2,1,0.04,2.74,0.10,22.11,0.11,24.03,0.14,0.10,0.70
9777,2,1,0.05,2.54,0.03,22.11,0.11,23.64,0.15,0.10,0.70
9781,2,1,0.06,3.00,0.08,22.11,0.11,23.52,0.15,0.10,0.70
9785,2,1,0.07,2.47,0.06,22.11,0.10,23.91,0.16,0.10,0.70
9789,2,1,0.09,2.60,0.07,22.11,0.10,23.77,0.16,0.10,0.70
9793,2,1,0.09,2.16,-0.02,22.11,0.10,23.95,0.17,0.10,0.70
9797,2,1,0.11,2.80,-0.34,22.11,0.09,23.91,0.17,0.10,0.70
9801,2,1,0.12,3.31,-0.27,22.11,0.09,23.89,0.18,0.10,0.70
9806,2,1,0.13,2.54,-0.15,22.11,0.08,23.99,0.18,0.10,0.70
9810,2,1,0.14,2.47,-0.22,22.11,0.07,24.09,0.18,0.10,0.70
9814,2,1,0.15,2.74,-0.29,22.11,0.06,23.97,0.19,0.10,0.70
9818,2,1,0.16,2.87,-0.30,22.11,0.05,23.89,0.19,0.10,0.70
9822,2,1,0.18,2.54,-0.34,22.11,0.06,23.77,0.19,0.10,0.70
9826,2,1,0.19,2.60,-0.32,22.11,0.05,23.85,0.19,0.10,0.70
9830,2,1,0.20,2.23,-0.40,22.11,0.05,24.50,0.20,0.10,0.70
9834,2,1,0.21,2.10,-0.46,22.11,0.04,24.01,0.20,0.10,0.70
9838,2,1,0.22,1.97,-0.47,22.11,0.03,23.69,0.20,0.10,0.70
9842,2,1,0.23,2.03,-0.51,22.11,0.04,23.91,0.20,0.10,0.70
9847,2,1,0.23,2.03,-0.49,22.11,0.04,23.79,0.20,0.10,0.70
9851,2,1,0.24,1.73,-0.59,22.11,0.05,23.93,0.20,-0.10,-0.70
9855,2,1,0.25,2.23,-0.63,22.11,0.05,23.81,0.20,-0.10,-0.70
9859,2,1,0.26,1.77,-0.66,22.11,0.06,23.91,0.20,-0.10,-0.70
9863,2,1,0.26,1.66,-0.53,22.11,0.06,24.24,0.20,-0.10,-0.70
9867,2,1,0.27,1.59,-0.56,22.11,0.08,23.95,0.20,-0.10,-0.70
9871,2,1,0.28,1.33,-0.51,22.11,0.10,23.97,0.19,-0.10,-0.70
9875,2,1,0.28,1.40,-0.60,22.11,0.11,23.79,0.19,-0.10,-0.70
9879,2,1,0.29,1.46,-0.64,22.11,0.14,23.95,0.19,-0.10,-0.70
9884,2,1,0.29,0.36,-1.68,22.11,0.15,23.97,0.18,-0.10,-0.70
9888,2,1,0.29,0.19,-1.74,22.11,0.16,24.01,0.18,-0.10,-0.70
9892,2,1,0.30,0.63,-2.04,22.11,0.17,23.87,0.18,-0.10,-0.70
9896,2,1,0.30,0.32,-1.98,22.11,0.19,23.66,0.17,-0.10,-0.70
9900,2,1,0.30,0.63,-1.89,22.11,0.20,23.79,0.17,-0.10,-0.70
9904,2,1,0.30,0.12,-1.82,22.11,0.22,24.05,0.16,-0.10,-0.70
9908,2,1,0.30,-0.27,-1.83,22.11,0.22,23.69,0.16,-0.10,-0.70
9912,2,1,0.30,-0.27,-1.85,22.11,0.23,23.87,0.15,-0.10,-0.70
9916,2,1,0.30,-0.34,-1.75,22.11,0.24,23.77,0.15,-0.10,-0.70
9920,2,1,0.30,-0.71,-1.53,22.11,0.25,23.99,0.14,-0.10,-0.70
9924,2,1,0.29,-1.29,-1.44,22.11,0.25,24.15,0.13,-0.10,-0.70
9929,2,1,0.29,-1.22,-1.44,22.11,0.26,23.77,0.13,-0.10,-0.70
9933,2,1,0.28,-1.22,-1.29,22.11,0.25,23.83,0.12,-0.10,-0.70
9937,2,1,0.28,-1.48,-1.38,22.11,0.25,23.95,0.11,-0.10,-0.70
9941,2,1,0.27,-1.42,-1.41,22.11,0.26,23.89,0.10,-0.10,-0.70
9945,2,1,0.26,-1.79,-1.36,22.11,0.26,23.83,0.10,-0.10,-0.70
9949,2,1,0.26,-1.92,-1.16,22.11,0.25,23.03,0.09,-0.10,-0.70
9953,2,1,0.25,-2.05,-1.15,22.11,0.25,24.05,0.08,-0.10,-0.70
9957,2,1,0.24,-2.12,-1.07,22.11,0.24,23.91,0.07,-0.10,-0.70
9961,2,1,0.23,-2.19,-0.92,22.11,0.24,23.54,0.07,-0.10,-0.70
9965,2,1,0.22,-2.56,-0.86,22.11,0.24,23.93,0.06,-0.10,-0.70
9970,2,1,0.21,-2.49,-0.87,22.11,0.23,23.93,0.05,-0.10,-0.70
9974,2,1,0.21,-2.25,-0.92,22.11,0.22,23.79,0.04,-0.10,-0.70
9978,2,1,0.19,-2.49,-0.86,22.11,0.22,24.52,0.03,-0.10,-0.70
9982,2,1,0.18,-2.76,-0.73,22.11,0.22,25.19,0.02,-0.10,-0.70
9986,2,1,0.17,-2.69,-0.64,22.11,0.22,23.54,0.01,-0.10,-0.70
9990,2,1,0.16,-3.15,-0.70,22.11,0.22,24.36,0.00,-0.10,-0.70
9994,2,1,0.15,-2.49,-0.60,22.11,0.21,24.13,-0.00,-0.10,-0.70
9998,2,1,0.14,-3.20,-0.47,22.11,0.20,24.52,-0.01,-0.10,-0.70
10002,2,1,0.13,-2.96,-0.44,22.11,0.20,23.89,-0.02,-0.10,-0.70
10007,2,1,0.11,-2.76,-0.37,22.11,0.19,24.09,-0.03,-0.10,-0.70
10011,2,1,0.10,-2.96,-0.42,22.11,0.19,24.11,-0.04,-0.10,-0.70
10015,2,1,0.09,-2.82,-0.33,22.11,0.19,23.01,-0.05,-0.10,-0.70
10019,2,1,0.08,-2.63,-0.34,22.11,0.19,24.15,-0.06,-0.10,-0.70
10023,2,1,0.06,-3.20,-0.32,22.11,0.17,23.38,-0.07,-0.10,-0.70
10027,2,1,0.05,-2.96,-0.26,22.11,0.16,24.19,-0.07,-0.10,-0.70
10031,2,1,0.04,-2.89,-0.13,22.11,0.15,23.69,-0.08,-0.10,-0.70
10035,2,1,0.02,-3.20,-0.15,22.11,0.15,23.89,-0.09,-0.10,-0.70
10039,2,1,0.01,-3.02,-0.16,22.11,0.15,23.87,-0.10,-0.10,-0.70
10043,2,1,0.00,-2.89,-0.20,22.11,0.14,24.22,-0.11,-0.10,-0.70
10047,2,1,-0.01,-2.63,-0.10,22.11,0.14,22.05,-0.11,-0.10,-0.70
10052,2,1,-0.02,-2.96,-0.09,22.11,0.14,23.93,-0.12,-0.10,-0.70
10056,2,1,-0.03,-2.32,-0.20,22.11,0.14,23.93,-0.13,-0.10,-0.70
10060,2,1,-0.04,-2.25,-0.24,22.11,0.13,23.99,-0.13,-0.10,-0.70
10064,2,1,-0.05,-2.56,-0.27,22.11,0.12,24.11,-0.14,-0.10,-0.70
10068,2,1,-0.06,-2.63,-0.23,22.11,0.12,23.95,-0.15,-0.10,-0.70
10072,2,1,-0.08,-3.20,-0.03,22.11,0.12,23.85,-0.15,-0.10,-0.70
10076,2,1,-0.09,-2.56,0.02,22.11,0.12,23.79,-0.16,-0.10,-0.70
10080,2,1,-0.10,-3.15,0.04,22.11,0.11,23.89,-0.16,-0.10,-0.70
10084,2,1,-0.11,-3.09,0.11,22.11,0.10,23.87,-0.17,-0.10,-0.70
10088,2,1,-0.12,-3.13,0.25,22.11,0.09,24.01,-0.17,-0.10,-0.70
10093,2,1,-0.14,-3.02,0.25,22.11,0.08,23.99,-0.18,-0.10,-0.70
10097,2,1,-0.14,-2.63,0.20,22.11,0.08,23.91,-0.18,-0.10,-0.70
10101,2,1,-0.16,-2.56,0.22,22.11,0.07,23.85,-0.19,-0.10,-0.70
10105,2,1,-0.17,-2.63,0.38,22.11,0.08,23.91,-0.19,-0.10,-0.70
10109,2,1,-0.18,-2.63,0.31,22.11,0.08,24.15,-0.19,-0.10,-0.70
10113,2,1,-0.19,-2.45,0.28,22.11,0.08,23.62,-0.19,-0.10,-0.70
10117,2,1,-0.20,-2.19,0.30,22.11,0.06,23.99,-0.20,-0.10,-0.70
10121,2,1,-0.21,-2.49,0.52,22.11,0.07,24.32,-0.20,-0.10,-0.70
10125,2,1,-0.22,-2.38,0.51,22.11,0.06,24.03,-0.20,-0.10,-0.70
10129,2,1,-0.23,-2.25,0.44,22.11,0.06,23.89,-0.20,-0.10,-0.70
10133,2,1,-0.24,-2.19,0.42,22.11,0.06,24.07,-0.20,-0.10,-0.70
10138,2,1,-0.24,-1.99,0.36,22.11,0.07,23.79,-0.20,-0.10,-0.70
10142,2,1,-0.25,-1.48,0.50,22.11,0.07,24.05,-0.20,0.10,0.70
10146,2,1,-0.26,-1.68,0.59,22.11,0.06,23.93,-0.20,0.10,0.70
10150,2,1,-0.27,-1.75,0.56,22.11,0.06,23.99,-0.20,0.10,0.70
10154,2,1,-0.27,-1.55,0.52,22.11,0.06,23.89,-0.20,0.10,0.70
10158,2,1,-0.28,-1.22,0.44,22.11,0.07,24.01,-0.19,0.10,0.70
10162,2,1,-0.28,-1.04,0.51,22.11,0.09,23.91,-0.19,0.10,0.70
10166,2,1,-0.29,-0.98,0.61,22.11,0.10,23.79,-0.19,0.10,0.70
10170,2,1,-0.30,-1.04,0.62,22.11,0.12,23.97,-0.19,0.10,0.70
10174,2,1,-0.30,-0.21,1.60,22.11,0.15,23.87,-0.18,0.10,0.70
10178,2,1,-0.30,-0.21,1.75,22.11,0.16,23.93,-0.18,0.10,0.70
10182,2,1,-0.30,-0.71,1.93,22.11,0.18,23.73,-0.18,0.10,0.70
10187,2,1,-0.30,-0.45,1.95,22.11,0.20,23.95,-0.17,0.10,0.70
10191,2,1,-0.30,-0.08,1.79,22.11,0.22,24.19,-0.17,0.10,0.70
10195,2,1,-0.30,0.05,1.75,22.11,0.23,23.99,-0.16,0.10,0.70
10199,2,1,-0.30,-0.01,1.80,22.11,0.25,23.85,-0.16,0.10,0.70
10203,2,1,-0.30,0.12,1.75,22.11,0.25,23.97,-0.15,0.10,0.70
10207,2,1,-0.30,0.36,1.60,22.11,0.25,23.75,-0.14,0.10,0.70
10211,2,1,-0.30,0.63,1.53,22.11,0.25,24.01,-0.14,0.10,0.70
10215,2,1,-0.29,1.20,1.40,22.11,0.24,24.11,-0.13,0.10,0.70
10219,2,1,-0.29,1.13,1.44,22.11,0.24,23.89,-0.13,0.10,0.70
10223,2,1,-0.28,1.40,1.41,22.11,0.24,23.75,-0.12,0.10,0.70
10228,2,1,-0.28,1.20,1.38,22.11,0.24,23.93,-0.11,0.10,0.70
10232,2,1,-0.27,1.53,1.24,22.11,0.24,23.97,-0.10,0.10,0.70
10236,2,1,-0.27,1.59,1.26,22.11,0.25,23.97,-0.09,0.10,0.70
10240,2,1,-0.26,1.40,1.24,22.11,0.24,23.85,-0.09,0.10,0.70
10244,2,1,-0.25,1.46,1.09,22.11,0.24,23.91,-0.08,0.10,0.70
10248,2,1,-0.24,2.36,1.00,22.11,0.24,22.91,-0.07,0.10,0.70
10252,2,1,-0.23,2.23,0.96,22.11,0.23,23.91,-0.06,0.10,0.70
10256,2,1,-0.23,2.43,1.02,22.11,0.24,24.11,-0.05,0.10,0.70
10260,2,1,-0.22,2.36,0.93,22.11,0.22,23.83,-0.05,0.10,0.70
