time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
5779,2,1,-0.13,1.02,-0.22,22.04,0.07,23.99,-0.18,0.10,0.70
5783,2,1,-0.13,1.13,-0.34,22.04,0.06,24.07,-0.18,0.10,0.70
5787,2,1,-0.12,1.02,-0.35,22.04,0.06,23.79,-0.18,0.10,0.70
5792,2,1,-0.12,0.89,-0.32,22.04,0.06,24.09,-0.18,0.10,0.70
5796,2,1,-0.12,1.02,-0.31,22.04,0.07,23.38,-0.18,0.10,0.70
5800,2,1,-0.11,1.02,-0.37,22.04,0.07,24.05,-0.18,0.10,0.70
5804,2,1,-0.11,1.02,-0.39,22.04,0.06,23.97,-0.17,0.10,0.70
5808,2,1,-0.10,0.96,-0.47,22.04,0.07,23.66,-0.17,0.10,0.70
5812,2,1,-0.10,0.76,-0.55,22.04,0.07,23.69,-0.17,0.10,0.70
5816,2,1,-0.09,0.89,-0.53,22.04,0.07,23.91,-0.17,0.10,0.70
5820,2,1,-0.09,0.76,-0.50,22.04,0.08,23.89,-0.17,0.10,0.70
5824,2,1,-0.09,0.76,-0.53,22.04,0.08,23.95,-0.17,0.10,0.70
5828,2,1,-0.08,0.96,-0.58,22.04,0.09,23.69,-0.17,0.10,0.70
5833,2,1,-0.08,0.69,-0.61,22.04,0.10,23.99,-0.17,0.10,0.70
5837,2,1,-0.08,0.49,-0.50,22.04,0.10,24.01,-0.16,0.10,0.70
5841,2,1,-0.07,0.89,-0.52,22.04,0.10,23.89,-0.16,0.10,0.70
5845,2,1,-0.07,0.63,-0.51,22.04,0.11,23.79,-0.16,0.10,0.70
5849,2,1,-0.07,0.76,-0.58,22.04,0.11,23.85,-0.16,0.10,0.70
5853,2,1,-0.07,0.69,-0.57,22.04,0.13,23.91,-0.16,0.10,0.70
5857,2,1,-0.06,0.63,-0.53,22.04,0.13,23.99,-0.16,0.10,0.70
5861,2,1,-0.06,0.49,-0.64,22.04,0.12,23.42,-0.16,0.10,0.70
5865,2,1,-0.06,0.63,-0.58,22.04,0.12,23.91,-0.16,0.10,0.70
5869,2,1,-0.06,0.12,-0.50,22.04,0.12,23.87,-0.15,0.10,0.70
5873,2,1,-0.05,0.25,-0.44,22.04,0.11,23.85,-0.15,0.10,0.70
5878,2,1,-0.05,-0.01,-0.51,22.04,0.11,23.71,-0.15,0.10,0.70
5882,2,1,-0.05,0.36,-0.47,22.04,0.11,23.71,-0.15,0.10,0.70
5886,2,1,-0.05,0.25,-0.48,22.04,0.10,23.93,-0.15,0.10,0.70
5890,2,1,-0.05,0.69,-0.53,22.04,0.10,23.89,-0.15,0.10,0.70
5894,2,1,-0.05,0.12,-0.44,22.04,0.09,23.91,-0.14,0.10,0.70
5898,2,1,-0.05,0.05,-0.45,22.04,0.09,24.44,-0.14,0.10,0.70
5902,2,1,-0.05,0.12,-0.41,22.04,0.09,24.05,-0.14,0.10,0.70
5906,2,1,-0.05,0.63,-0.48,22.04,0.09,23.89,-0.14,0.10,0.70
5911,2,1,-0.05,0.19,-0.35,22.04,0.10,23.97,-0.14,0.10,0.70
5915,2,1,-0.05,0.19,-0.28,22.04,0.10,24.05,-0.13,0.10,0.70
5919,2,1,-0.05,0.12,-0.31,22.04,0.10,23.87,-0.13,0.10,0.70
5923,2,1,-0.05,0.12,-0.32,22.04,0.10,23.93,-0.13,0.10,0.70
5927,2,1,-0.05,-0.14,-0.26,22.04,0.10,24.01,-0.13,0.10,0.70
5931,2,1,-0.05,0.12,-0.24,22.04,0.10,24.32,-0.13,0.10,0.70
5935,2,1,-0.05,-0.14,-0.24,22.04,0.09,24.70,-0.13,0.10,0.70
5939,2,1,-0.05,-0.34,-0.25,22.04,0.10,24.01,-0.13,0.10,0.70
5943,2,1,-0.05,-0.01,-0.24,22.04,0.10,23.89,-0.12,0.10,0.70
5947,2,1,-0.05,-0.01,-0.22,22.04,0.10,24.01,-0.12,0.10,0.70
5951,2,1,-0.05,-0.01,-0.18,22.04,0.10,23.83,-0.12,0.10,0.70
5956,2,1,-0.05,-0.08,-0.14,22.04,0.10,23.71,-0.12,0.10,0.70
5960,2,1,-0.05,-0.01,-0.16,22.04,0.10,24.03,-0.12,0.10,0.70
5964,2,1,-0.05,-0.08,-0.12,22.04,0.09,24.48,-0.12,0.10,0.70
5968,2,1,-0.05,-0.21,-0.15,22.04,0.10,23.91,-0.11,0.10,0.70
5972,2,1,-0.05,0.12,-0.20,22.04,0.10,24.07,-0.11,0.10,0.70
5976,2,1,-0.05,0.25,-0.06,22.04,0.11,23.93,-0.11,0.10,0.70
5980,2,1,-0.05,0.12,0.00,22.04,0.10,23.89,-0.11,0.10,0.70
5984,2,1,-0.05,0.25,-0.04,22.04,0.11,23.91,-0.11,0.10,0.70
5988,2,1,-0.05,-0.27,-0.01,22.04,0.11,23.89,-0.10,0.10,0.70
5992,2,1,-0.05,-0.01,-0.01,22.04,0.11,23.93,-0.10,0.10,0.70
5996,2,1,-0.05,0.19,-0.02,22.04,0.11,23.85,-0.10,0.10,0.70
6000,2,1,-0.05,0.25,0.02,22.04,0.10,23.89,-0.10,0.10,0.70
6005,2,1,-0.05,-0.27,0.08,22.04,0.11,23.81,-0.10,0.10,0.70
6009,2,1,-0.05,-0.08,0.04,22.04,0.10,23.83,-0.09,0.10,0.70
6013,2,1,-0.05,-0.01,0.05,22.04,0.11,23.93,-0.09,0.10,0.70
6017,2,1,-0.05,0.05,0.04,22.04,0.11,23.93,-0.09,0.10,0.70
6021,2,1,-0.05,0.19,0.07,22.04,0.10,23.81,-0.09,0.10,0.70
6025,2,1,-0.05,0.05,0.06,22.04,0.10,23.89,-0.09,0.10,0.70
6029,2,1,-0.04,0.19,0.03,22.04,0.10,24.07,-0.08,0.10,0.70
6033,2,1,-0.04,0.43,0.04,22.04,0.10,23.97,-0.08,0.10,0.70
6037,2,1,-0.04,0.19,0.09,22.04,0.09,23.42,-0.08,0.10,0.70
6041,2,1,-0.04,0.25,0.16,22.04,0.09,23.75,-0.08,0.10,0.70
6045,2,1,-0.04,-0.01,0.15,22.04,0.10,24.87,-0.08,0.10,0.70
6050,2,1,-0.04,0.36,0.07,22.04,0.10,24.50,-0.07,0.10,0.70
6054,2,1,-0.04,0.36,0.08,22.04,0.10,24.13,-0.07,0.10,0.70
6058,2,1,-0.04,0.32,0.06,22.04,0.11,23.95,-0.07,0.10,0.70
6062,2,1,-0.04,0.43,0.10,22.04,0.11,23.81,-0.07,0.10,0.70
6066,2,1,-0.03,0.63,0.16,22.04,0.11,23.75,-0.06,0.10,0.70
6070,2,1,-0.03,0.43,0.07,22.04,0.11,23.89,-0.06,0.10,0.70
6074,2,1,-0.03,0.56,0.08,22.04,0.11,23.95,-0.06,0.10,0.70
6078,2,1,-0.03,0.32,0.18,22.04,0.12,23.42,-0.06,0.10,0.70
6082,2,1,-0.03,-0.14,0.23,22.04,0.12,23.66,-0.06,0.10,0.70
6086,2,1,-0.03,0.19,0.23,22.04,0.13,23.89,-0.05,0.10,0.70
6091,2,1,-0.03,0.05,0.26,22.04,0.12,23.93,-0.05,0.10,0.70
6095,2,1,-0.03,-0.21,0.27,22.04,0.12,23.95,-0.05,0.10,0.70
6099,2,1,-0.03,0.19,0.36,22.04,0.11,23.93,-0.05,0.10,0.70
6103,2,1,-0.03,-0.01,0.35,22.04,0.11,23.71,-0.04,0.10,0.70
6107,2,1,-0.03,0.05,0.34,22.04,0.11,24.01,-0.04,0.10,0.70
6111,2,1,-0.03,0.32,0.27,22.04,0.10,24.15,-0.04,0.10,0.70
6115,2,1,-0.02,0.49,0.17,22.04,0.11,23.99,-0.04,0.10,0.70
6119,2,1,-0.02,0.32,0.29,22.04,0.10,23.11,-0.04,0.10,0.70
6123,2,1,-0.02,0.76,0.22,22.04,0.10,23.83,-0.03,0.10,0.70
6127,2,1,-0.02,0.05,0.29,22.04,0.10,22.89,-0.03,0.10,0.70
6132,2,1,-0.02,0.89,0.15,22.04,0.10,24.15,-0.03,0.10,0.70
6136,2,1,-0.02,0.36,0.29,22.04,0.10,23.93,-0.03,0.10,0.70
6140,2,1,-0.01,0.76,0.20,22.04,0.10,23.09,-0.02,0.10,0.70
6144,2,1,-0.01,0.36,0.28,22.04,0.11,24.54,-0.02,0.10,0.70
6148,2,1,-0.01,0.63,0.18,22.04,0.11,24.26,-0.02,0.10,0.70
6152,2,1,-0.01,0.56,0.15,22.04,0.12,23.73,-0.02,0.10,0.70
6156,2,1,-0.00,0.69,0.21,22.04,0.11,24.64,-0.02,0.10,0.70
6160,2,1,-0.00,0.56,0.33,22.04,0.12,23.83,-0.01,0.10,0.70
6164,2,1,-0.00,0.32,0.20,22.04,0.12,23.64,-0.01,0.10,0.70
6168,2,1,0.00,0.56,0.22,22.04,0.11,23.97,-0.01,0.10,0.70
6172,2,1,0.00,0.43,0.22,22.04,0.11,23.38,-0.01,0.10,0.70
6177,2,1,0.00,0.43,0.26,22.04,0.11,23.64,-0.00,0.10,0.70
6181,2,1,0.01,0.49,0.22,22.04,0.11,24.05,-0.00,0.10,0.70
6185,2,1,0.01,0.69,0.22,22.04,0.10,23.50,0.00,0.10,0.70
6189,2,1,0.01,0.56,0.22,22.04,0.10,23.54,0.00,0.10,0.70
6193,2,1,0.01,0.69,0.29,22.04,0.10,23.85,0.01,0.10,0.70
6197,2,1,0.02,1.02,0.15,22.04,0.10,23.93,0.01,0.10,0.70
6201,2,1,0.02,0.56,0.23,22.04,0.10,24.17,0.01,0.10,0.70
6205,2,1,0.02,0.69,0.21,22.04,0.10,23.93,0.01,0.10,0.70
6209,2,1,0.02,0.82,0.22,22.04,0.11,23.89,0.01,0.10,0.70
6213,2,1,0.03,0.43,0.23,22.04,0.10,23.87,0.02,0.10,0.70
6217,2,1,0.03,0.69,0.19,22.04,0.10,23.30,0.02,0.10,0.70
6222,2,1,0.03,0.49,0.25,22.04,0.10,23.93,0.02,0.10,0.70
6226,2,1,0.03,0.36,0.25,22.04,0.11,23.15,0.02,0.10,0.70
6230,2,1,0.04,0.32,0.22,22.04,0.10,24.42,0.03,0.10,0.70
6234,2,1,0.04,0.32,0.18,22.04,0.11,23.79,0.03,0.10,0.70
6238,2,1,0.04,0.69,0.22,22.04,0.11,24.09,0.03,0.10,0.70
6242,2,1,0.04,0.63,0.11,22.04,0.12,24.19,0.03,0.10,0.70
6246,2,1,0.05,0.56,0.16,22.04,0.12,24.26,0.04,0.10,0.70
6250,2,1,0.05,0.32,0.17,22.04,0.12,23.89,0.04,0.10,0.70
6254,2,1,0.05,1.07,0.05,22.04,0.13,23.93,0.04,0.10,0.70
6258,2,1,0.05,0.69,0.07,22.04,0.12,24.30,0.04,0.10,0.70
6263,2,1,0.06,0.89,0.07,22.04,0.13,24.32,0.04,0.10,0.70
6267,2,1,0.06,0.96,0.07,22.04,0.13,23.93,0.05,0.10,0.70
6271,2,1,0.07,1.02,0.12,22.04,0.14,23.93,0.05,0.10,0.70
6275,2,1,0.07,0.96,0.14,22.04,0.13,23.89,0.05,0.10,0.70
6279,2,1,0.07,0.25,0.22,22.04,0.11,24.01,0.05,0.10,0.70
6283,2,1,0.07,0.36,0.19,22.04,0.10,23.97,0.06,0.10,0.70
6287,2,1,0.07,0.43,0.13,22.04,0.10,24.15,0.06,0.10,0.70
6291,2,1,0.08,0.63,0.12,22.04,0.10,23.77,0.06,0.10,0.70
6295,2,1,0.08,0.76,0.15,22.04,0.10,24.58,0.06,0.10,0.70
6299,2,1,0.08,0.63,0.26,22.04,0.10,22.89,0.06,0.10,0.70
6303,2,1,0.08,0.49,0.19,22.04,0.10,23.77,0.07,0.10,0.70
6308,2,1,0.09,0.25,0.19,22.04,0.09,23.66,0.07,0.10,0.70
6312,2,1,0.09,0.49,0.22,22.04,0.09,23.87,0.07,0.10,0.70
6316,2,1,0.09,0.25,0.28,22.04,0.09,24.24,0.07,0.10,0.70
6320,2,1,0.09,0.43,0.37,22.04,0.10,23.62,0.07,0.10,0.70
6324,2,1,0.09,-0.01,0.29,22.04,0.10,23.75,0.08,0.10,0.70
6328,2,1,0.09,0.36,0.13,22.04,0.10,23.79,0.08,0.10,0.70
6332,2,1,0.09,0.43,0.15,22.04,0.10,24.24,0.08,0.10,0.70
6336,2,1,0.10,0.76,0.15,22.04,0.10,23.89,0.08,0.10,0.70
6340,2,1,0.10,0.76,0.09,22.04,0.10,23.93,0.09,0.10,0.70
6344,2,1,0.10,0.89,0.03,22.04,0.09,23.28,0.09,0.10,0.70
6349,2,1,0.11,0.96,0.06,22.04,0.10,24.11,0.09,0.10,0.70
6353,2,1,0.11,0.76,0.02,22.04,0.10,23.89,0.09,0.10,0.70
6357,2,1,0.11,0.82,0.07,22.04,0.10,23.99,0.09,0.10,0.70
6361,2,1,0.12,0.76,0.07,22.04,0.10,23.95,0.10,0.10,0.70
6365,2,1,0.12,0.43,0.22,22.04,0.09,25.40,0.10,0.10,0.70
6369,2,1,0.12,0.43,0.16,22.04,0.09,23.93,0.10,0.10,0.70
6373,2,1,0.12,0.43,0.25,22.04,0.09,23.93,0.10,0.10,0.70
6377,2,1,0.12,0.63,0.26,22.04,0.09,23.81,0.10,0.10,0.70
6381,2,1,0.12,0.43,0.17,22.04,0.09,23.79,0.11,0.10,0.70
6385,2,1,0.13,0.25,0.18,22.04,0.09,23.93,0.11,0.10,0.70
6389,2,1,0.13,0.56,0.19,22.04,0.09,23.73,0.11,0.10,0.70
6394,2,1,0.13,0.19,0.28,22.04,0.09,24.01,0.11,0.10,0.70
6398,2,1,0.13,0.19,0.27,22.04,0.10,23.85,0.11,0.10,0.70
6402,2,1,0.13,0.32,0.16,22.04,0.09,23.73,0.12,0.10,0.70
6406,2,1,0.14,-0.01,0.22,22.04,0.10,24.01,0.12,0.10,0.70
6410,2,1,0.14,0.25,0.25,22.04,0.10,23.71,0.12,0.10,0.70
6414,2,1,0.14,0.43,0.28,22.04,0.11,24.03,0.12,0.10,0.70
6418,2,1,0.14,-0.01,0.32,22.04,0.11,23.95,0.12,0.10,0.70
6422,2,1,0.14,0.32,0.27,22.04,0.12,23.91,0.12,0.10,0.70
6426,2,1,0.14,0.56,0.23,22.04,0.11,23.71,0.13,0.10,0.70
6430,2,1,0.14,0.12,0.30,22.04,0.11,23.91,0.13,0.10,0.70
6435,2,1,0.14,0.12,0.36,22.04,0.11,24.03,0.13,0.10,0.70
6439,2,1,0.14,0.76,0.27,22.04,0.10,23.93,0.13,0.10,0.70
6443,2,1,0.15,0.49,0.29,22.04,0.11,23.95,0.13,0.10,0.70
6447,2,1,0.15,-0.01,0.36,22.04,0.10,24.05,0.13,0.10,0.70
6451,2,1,0.15,0.32,0.29,22.04,0.10,23.77,0.14,0.10,0.70
6455,2,1,0.15,0.43,0.22,22.04,0.10,24.30,0.14,0.10,0.70
6459,2,1,0.15,0.19,0.37,22.04,0.10,23.97,0.14,0.10,0.70
6463,2,1,0.15,0.43,0.36,22.04,0.10,23.97,0.14,0.10,0.70
6467,2,1,0.15,0.43,0.34,22.04,0.11,23.93,0.14,0.10,0.70
6471,2,1,0.16,0.25,0.41,22.04,0.10,23.91,0.14,0.10,0.70
6475,2,1,0.16,-0.08,0.37,22.04,0.11,23.95,0.15,0.10,0.70
6480,2,1,0.16,0.12,0.27,22.04,0.11,23.91,0.15,0.10,0.70
6484,2,1,0.16,0.89,0.30,22.04,0.10,23.30,0.15,0.10,0.70
6488,2,1,0.16,0.36,0.43,22.04,0.11,23.64,0.15,0.10,0.70
6492,2,1,0.16,0.25,0.38,22.04,0.11,24.13,0.15,0.10,0.70
6496,2,1,0.16,-0.01,0.39,22.04,0.10,23.93,0.15,0.10,0.70
6500,2,1,0.16,0.36,0.37,22.04,0.09,24.95,0.16,0.10,0.70
6504,2,1,0.17,0.49,0.22,22.04,0.09,23.87,0.16,0.10,0.70
6508,2,1,0.17,0.36,0.34,22.04,0.09,24.32,0.16,0.10,0.70
6512,2,1,0.17,0.43,0.38,22.04,0.10,23.87,0.16,0.10,0.70
6516,2,1,0.17,0.43,0.38,22.04,0.09,23.75,0.16,0.10,0.70
6521,2,1,0.17,0.25,0.44,22.04,0.09,23.79,0.16,0.10,0.70
6525,2,1,0.17,0.12,0.38,22.04,0.09,24.09,0.16,0.10,0.70
6529,2,1,0.17,0.69,0.30,22.04,0.09,23.89,0.16,0.10,0.70
6533,2,1,0.18,0.19,0.31,22.04,0.08,23.85,0.17,0.10,0.70
6537,2,1,0.18,0.49,0.36,22.04,0.07,23.93,0.17,0.10,0.70
6541,2,1,0.18,0.49,0.42,22.04,0.09,23.91,0.17,0.10,0.70
6545,2,1,0.18,0.19,0.51,22.04,0.10,23.91,0.17,0.10,0.70
6549,2,1,0.18,0.12,0.41,22.04,0.10,23.85,0.17,0.10,0.70
6553,2,1,0.18,0.05,0.33,22.04,0.10,23.68,0.17,0.10,0.70
6557,2,1,0.19,0.63,0.23,22.04,0.09,24.62,0.17,0.10,0.70
6561,2,1,0.19,0.12,0.40,22.04,0.09,24.34,0.17,0.10,0.70
6566,2,1,0.19,0.05,0.42,22.04,0.10,23.87,0.18,0.10,0.70
6570,2,1,0.19,0.69,0.39,22.04,0.11,23.83,0.18,0.10,0.70
6574,2,1,0.19,0.19,0.48,22.04,0.11,23.91,0.18,0.10,0.70
6578,2,1,0.19,0.12,0.44,22.04,0.11,23.91,0.18,0.10,0.70
6582,2,1,0.19,0.19,0.36,22.04,0.10,23.89,0.18,0.10,0.70
6586,2,1,0.19,-0.01,0.32,22.04,0.09,24.28,0.18,0.10,0.70
6590,2,1,0.19,0.19,0.44,22.04,0.09,23.91,0.18,0.10,0.70
6594,2,1,0.19,-0.01,0.44,22.04,0.09,24.03,0.18,0.10,0.70
6598,2,1,0.19,-0.01,0.45,22.04,0.10,24.26,0.18,0.10,0.70
6602,2,1,0.20,0.63,0.38,22.04,0.10,23.99,0.18,0.10,0.70
6607,2,1,0.20,0.56,0.44,22.04,0.10,23.85,0.19,0.10,0.70
6611,2,1,0.20,0.19,0.51,22.04,0.10,24.03,0.19,0.10,0.70
6615,2,1,0.20,0.36,0.48,22.04,0.11,23.85,0.19,0.10,0.70
6619,2,1,0.20,0.43,0.39,22.04,0.10,23.83,0.19,0.10,0.70
6623,2,1,0.20,0.69,0.37,22.04,0.11,23.79,0.19,0.10,0.70
6627,2,1,0.20,-0.14,0.51,22.04,0.11,23.79,0.19,0.10,0.70
6631,2,1,0.20,0.19,0.45,22.04,0.12,23.97,0.19,0.10,0.70
6635,2,1,0.20,0.49,0.36,22.04,0.11,23.83,0.19,0.10,0.70
6639,2,1,0.21,0.36,0.41,22.04,0.12,23.91,0.19,0.10,0.70
6643,2,1,0.21,0.05,0.48,22.04,0.12,23.95,0.19,0.10,0.70
6648,2,1,0.21,0.36,0.47,22.04,0.12,23.91,0.19,0.10,0.70
6652,2,1,0.21,0.12,0.42,22.04,0.11,23.87,0.19,0.10,0.70
6656,2,1,0.21,0.05,0.36,22.04,0.10,23.79,0.19,0.10,0.70
6660,2,1,0.21,0.36,0.43,22.04,0.11,23.77,0.19,0.10,0.70
6664,2,1,0.21,0.05,0.47,22.04,0.11,23.62,0.20,0.10,0.70
6668,2,1,0.21,0.32,0.33,22.04,0.10,23.81,0.20,0.10,0.70
6672,2,1,0.21,0.19,0.40,22.04,0.09,24.89,0.20,0.10,0.70
6676,2,1,0.21,-0.01,0.51,22.04,0.09,23.99,0.20,0.10,0.70
6680,2,1,0.21,0.19,0.43,22.04,0.08,23.89,0.20,0.10,0.70
6684,2,1,0.21,0.12,0.30,22.04,0.07,23.97,0.20,0.10,0.70
6688,2,1,0.22,0.36,0.23,22.04,0.07,23.97,0.20,0.10,0.70
6693,2,1,0.22,0.12,0.36,22.04,0.07,23.83,0.20,0.10,0.70
6697,2,1,0.22,0.56,0.47,22.04,0.07,23.95,0.20,0.10,0.70
6701,2,1,0.22,0.43,0.38,22.04,0.07,23.85,0.20,0.10,0.70
6705,2,1,0.22,0.12,0.37,22.04,0.07,23.91,0.20,0.10,0.70
6709,2,1,0.22,0.25,0.47,22.04,0.07,24.09,0.20,0.10,0.70
6713,2,1,0.22,-0.14,0.44,22.04,0.07,23.95,0.20,0.10,0.70
6717,2,1,0.22,0.56,0.40,22.04,0.07,23.69,0.20,0.10,0.70
6721,2,1,0.22,0.12,0.30,22.04,0.08,23.83,0.20,0.10,0.70
6725,2,1,0.23,0.32,0.37,22.04,0.09,24.26,0.20,0.10,0.70
6729,2,1,0.23,0.19,0.45,22.04,0.10,23.69,0.20,0.10,0.70
6734,2,1,0.23,-0.14,0.42,22.04,0.10,23.97,0.20,0.10,0.70
6738,2,1,0.23,-0.08,0.40,22.04,0.09,23.75,0.20,0.10,0.70
6742,2,1,0.23,0.25,0.39,22.04,0.09,24.36,0.20,0.10,0.70
6746,2,1,0.23,0.12,0.33,22.04,0.10,24.05,0.20,-0.10,-0.70
6750,2,1,0.23,0.36,0.43,22.04,0.09,23.87,0.20,-0.10,-0.70
6754,2,1,0.23,0.12,0.43,22.04,0.09,23.97,0.20,-0.10,-0.70
6758,2,1,0.23,0.19,0.40,22.04,0.09,24.01,0.20,-0.10,-0.70
6762,2,1,0.23,-0.21,0.39,22.04,0.09,23.66,0.20,-0.10,-0.70
6766,2,1,0.23,0.49,0.36,22.04,0.09,23.95,0.20,-0.10,-0.70
6771,2,1,0.23,-0.01,0.43,22.04,0.09,23.97,0.20,-0.10,-0.70
6775,2,1,0.23,-0.21,0.43,22.04,0.11,24.01,0.20,-0.10,-0.70
6779,2,1,0.23,-1.04,-0.66,22.04,0.11,23.83,0.20,-0.10,-0.70
6783,2,1,0.23,-1.29,-0.50,22.04,0.12,23.91,0.20,-0.10,-0.70
6787,2,1,0.22,-1.29,-0.44,22.04,0.12,23.91,0.20,-0.10,-0.70
6791,2,1,0.22,-0.45,-0.99,22.04,0.13,23.85,0.20,-0.10,-0.70
6795,2,1,0.22,0.19,-1.09,22.04,0.13,23.91,0.20,-0.10,-0.70
6799,2,1,0.22,-0.08,-0.86,22.04,0.14,23.87,0.20,-0.10,-0.70
6803,2,1,0.21,-0.52,-0.66,22.04,0.14,23.93,0.20,-0.10,-0.70
6807,2,1,0.21,-1.15,-0.62,22.04,0.14,24.07,0.20,-0.10,-0.70
6812,2,1,0.21,-0.45,-0.63,22.04,0.14,23.87,0.20,-0.10,-0.70
6816,2,1,0.21,-0.34,-0.64,22.04,0.12,23.91,0.20,-0.10,-0.70
6820,2,1,0.20,-0.65,-0.48,22.04,0.12,23.85,0.20,-0.10,-0.70
6824,2,1,0.20,-0.98,-0.46,22.04,0.11,25.11,0.20,-0.10,-0.70
6828,2,1,0.20,-0.85,-0.48,22.04,0.11,23.95,0.19,-0.10,-0.70
6832,2,1,0.19,-0.91,-0.29,22.04,0.10,24.01,0.19,-0.10,-0.70
6836,2,1,0.19,-0.65,-0.24,22.04,0.10,23.81,0.19,-0.10,-0.70
6840,2,1,0.19,-1.09,-0.23,22.04,0.09,23.99,0.19,-0.10,-0.70
6844,2,1,0.18,-0.38,-0.28,22.04,0.08,24.36,0.19,-0.10,-0.70
6848,2,1,0.18,-1.15,-0.21,22.04,0.08,23.64,0.19,-0.10,-0.70
6853,2,1,0.17,-1.35,-0.11,22.04,0.09,24.01,0.19,-0.10,-0.70
6857,2,1,0.17,-0.85,-0.09,22.04,0.09,24.05,0.19,-0.10,-0.70
6861,2,1,0.16,-0.91,-0.21,22.04,0.09,22.85,0.19,-0.10,-0.70
6865,2,1,0.16,-0.78,-0.19,22.04,0.08,23.73,0.19,-0.10,-0.70
6869,2,1,0.16,-0.78,-0.15,22.04,0.08,24.05,0.19,-0.10,-0.70
6873,2,1,0.15,-0.85,-0.18,22.04,0.08,25.13,0.19,-0.10,-0.70
6877,2,1,0.15,-0.58,-0.14,22.04,0.08,23.81,0.19,-0.10,-0.70
6881,2,1,0.15,-1.04,0.00,22.04,0.07,25.19,0.19,-0.10,-0.70
6885,2,1,0.14,-1.55,0.25,22.04,0.07,23.85,0.18,-0.10,-0.70
6889,2,1,0.14,-0.91,0.24,22.04,0.06,23.64,0.18,-0.10,-0.70
6893,2,1,0.13,-0.85,0.23,22.04,0.05,24.64,0.18,-0.10,-0.70
6898,2,1,0.13,-1.04,0.17,22.04,0.05,23.81,0.18,-0.10,-0.70
6902,2,1,0.12,-0.78,0.22,22.04,0.05,24.15,0.18,-0.10,-0.70
6906,2,1,0.12,-0.85,0.29,22.04,0.05,23.89,0.18,-0.10,-0.70
6910,2,1,0.12,-1.29,0.35,22.04,0.04,24.13,0.18,-0.10,-0.70
6914,2,1,0.11,-1.09,0.36,22.04,0.05,23.91,0.18,-0.10,-0.70
6918,2,1,0.11,-0.71,0.24,22.04,0.05,23.69,0.18,-0.10,-0.70
6922,2,1,0.10,-1.09,0.36,22.04,0.05,24.03,0.18,-0.10,-0.70
6926,2,1,0.10,-0.78,0.35,22.04,0.06,23.99,0.17,-0.10,-0.70
6930,2,1,0.09,-1.04,0.39,22.04,0.07,24.07,0.17,-0.10,-0.70
6934,2,1,0.09,-1.04,0.48,22.04,0.08,23.79,0.17,-0.10,-0.70
6939,2,1,0.09,-0.78,0.41,22.04,0.08,23.87,0.17,-0.10,-0.70
6943,2,1,0.09,-1.09,0.46,22.04,0.09,23.89,0.17,-0.10,-0.70
6947,2,1,0.08,-0.58,0.48,22.04,0.09,23.87,0.17,-0.10,-0.70
6951,2,1,0.08,-0.45,0.40,22.04,0.10,23.89,0.17,-0.10,-0.70
6955,2,1,0.08,-0.85,0.50,22.04,0.10,23.95,0.17,-0.10,-0.70
6959,2,1,0.07,-0.45,0.40,22.04,0.11,23.97,0.16,-0.10,-0.70
6963,2,1,0.07,-0.45,0.30,22.04,0.10,23.95,0.16,-0.10,-0.70
6967,2,1,0.07,-0.21,0.32,22.04,0.10,23.91,0.16,-0.10,-0.70
6971,2,1,0.07,-0.78,0.40,22.04,0.10,23.99,0.16,-0.10,-0.70
6975,2,1,0.07,-0.08,0.27,22.04,0.10,23.95,0.16,-0.10,-0.70
6979,2,1,0.07,-0.65,0.36,22.04,0.11,23.89,0.16,-0.10,-0.70
6984,2,1,0.07,-0.38,0.36,22.04,0.10,23.87,0.16,-0.10,-0.70
6988,2,1,0.07,-0.01,0.27,22.04,0.11,23.95,0.16,-0.10,-0.70
6992,2,1,0.06,-0.21,0.22,22.04,0.11,23.93,0.15,-0.10,-0.70
6996,2,1,0.06,-0.01,0.31,22.04,0.12,24.24,0.15,-0.10,-0.70
7000,2,1,0.06,0.12,0.29,22.04,0.12,24.05,0.15,-0.10,-0.70
7004,2,1,0.06,0.25,0.17,22.04,0.13,23.89,0.15,-0.10,-0.70
7008,2,1,0.06,0.05,0.19,22.04,0.12,23.95,0.15,-0.10,-0.70
7012,2,1,0.06,-0.08,0.23,22.04,0.12,23.52,0.15,-0.10,-0.70
7016,2,1,0.06,-0.14,0.22,22.04,0.11,24.09,0.14,-0.10,-0.70
7020,2,1,0.06,0.05,0.19,22.04,0.10,23.87,0.14,-0.10,-0.70
7025,2,1,0.06,0.36,0.07,22.04,0.10,24.03,0.14,-0.10,-0.70
7029,2,1,0.06,-0.01,0.06,22.04,0.10,23.64,0.14,-0.10,-0.70
7033,2,1,0.06,-0.14,0.06,22.04,0.09,23.97,0.14,-0.10,-0.70
7037,2,1,0.06,-0.08,0.06,22.04,0.08,24.03,0.14,-0.10,-0.70
7041,2,1,0.06,-0.01,0.06,22.04,0.08,23.93,0.13,-0.10,-0.70
7045,2,1,0.06,-0.08,0.08,22.04,0.08,23.91,0.13,-0.10,-0.70
7049,2,1,0.06,-0.27,0.01,22.04,0.07,24.17,0.13,-0.10,-0.70
7053,2,1,0.06,0.19,0.03,22.04,0.07,24.52,0.13,-0.10,-0.70
