time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
54185,2,1,0.05,-0.34,-0.02,24.93,0.09,24.05,0.0,0.0,0.0
54189,2,1,0.05,0.19,-0.05,24.93,0.09,24.19,0.0,0.0,0.0
54193,2,1,0.05,0.19,0.00,24.93,0.09,24.05,0.0,0.0,0.0
54197,2,1,0.05,-0.14,-0.02,24.93,0.09,23.97,0.0,0.0,0.0
54201,2,1,0.05,-0.01,-0.01,24.93,0.10,23.97,0.0,0.0,0.0
54205,2,1,0.05,-0.52,-0.01,24.93,0.11,23.95,0.0,0.0,0.0
54210,2,1,0.05,0.25,-0.05,24.93,0.11,23.91,0.0,0.0,0.0
54214,2,1,0.05,-0.01,-0.03,24.93,0.11,24.11,0.0,0.0,0.0
54218,2,1,0.05,-0.01,0.01,25.44,0.11,23.83,0.0,0.0,0.0
54222,2,1,0.05,-0.08,-0.01,25.44,0.10,23.99,0.0,0.0,0.0
54226,2,1,0.05,0.19,-0.00,25.44,0.10,23.64,0.0,0.0,0.0
54230,2,1,0.05,-0.01,-0.07,24.91,0.10,24.19,0.0,0.0,0.0
54234,2,1,0.05,0.12,-0.02,24.91,0.10,24.17,0.0,0.0,0.0
54238,2,1,0.05,-0.08,-0.01,24.91,0.10,23.97,0.0,0.0,0.0
54242,2,1,0.05,-0.01,0.00,24.91,0.09,23.89,0.0,0.0,0.0
54246,2,1,0.05,0.25,-0.02,24.91,0.09,23.68,0.0,0.0,0.0
54250,2,1,0.05,-0.08,0.01,24.91,0.09,24.01,0.0,0.0,0.0
54255,2,1,0.05,0.05,0.02,24.91,0.09,23.99,0.0,0.0,0.0
54259,2,1,0.05,-0.27,-0.04,24.91,0.09,24.15,0.0,0.0,0.0
54263,2,1,0.05,0.19,-0.00,24.91,0.10,23.95,0.0,0.0,0.0
54267,2,1,0.05,0.05,-0.04,24.91,0.09,24.32,0.0,0.0,0.0
54271,2,1,0.05,0.12,-0.04,24.91,0.09,24.34,0.0,0.0,0.0
54275,2,1,0.05,0.25,-0.04,24.91,0.09,23.85,0.0,0.0,0.0
54279,2,1,0.05,0.12,-0.04,24.91,0.08,24.01,0.0,0.0,0.0
54283,2,1,0.05,-0.21,-0.03,24.91,0.07,23.99,0.0,0.0,0.0
54287,2,1,0.05,-0.21,-0.03,24.91,0.08,24.19,0.0,0.0,0.0
54291,2,1,0.05,0.19,-0.05,24.91,0.08,23.97,0.0,0.0,0.0
54296,2,1,0.05,0.19,-0.04,24.91,0.08,24.11,0.0,0.0,0.0
54300,2,1,0.05,-0.08,-0.01,24.91,0.08,24.13,0.0,0.0,0.0
54304,2,1,0.05,-0.01,-0.02,25.43,0.09,24.01,0.0,0.0,0.0
54308,2,1,0.05,-0.08,-0.01,25.43,0.09,23.97,0.0,0.0,0.0
54312,2,1,0.05,-0.08,-0.04,25.43,0.09,24.09,0.0,0.0,0.0
54316,2,1,0.05,-0.14,-0.03,25.43,0.09,23.77,0.0,0.0,0.0
54320,2,1,0.05,-0.08,-0.06,25.43,0.10,24.05,0.0,0.0,0.0
54324,2,1,0.05,0.19,0.00,25.43,0.10,23.83,0.0,0.0,0.0
54328,2,1,0.05,-0.01,-0.02,25.43,0.10,23.93,0.0,0.0,0.0
54332,2,1,0.05,-0.27,-0.01,25.43,0.10,24.03,0.0,0.0,0.0
54337,2,1,0.05,-0.14,-0.02,25.43,0.10,24.09,0.0,0.0,0.0
54341,2,1,0.05,-0.21,-0.04,25.43,0.10,24.24,0.0,0.0,0.0
54345,2,1,0.05,0.25,-0.07,25.43,0.09,23.91,0.0,0.0,0.0
54349,2,1,0.05,0.49,-0.05,25.43,0.10,23.95,0.0,0.0,0.0
54353,2,1,0.05,0.32,-0.05,25.43,0.10,24.21,0.0,0.0,0.0
54357,2,1,0.05,0.12,-0.02,25.43,0.10,24.07,0.0,0.0,0.0
54361,2,1,0.05,0.12,0.00,25.43,0.09,23.81,0.0,0.0,0.0
54365,2,1,0.05,-0.27,-0.02,25.43,0.10,24.01,0.0,0.0,0.0
54369,2,1,0.05,-0.08,-0.03,25.43,0.10,23.95,0.0,0.0,0.0
54373,2,1,0.05,0.05,-0.02,25.43,0.10,24.13,0.0,0.0,0.0
54378,2,1,0.05,0.05,-0.04,25.43,0.10,23.93,0.0,0.0,0.0
54382,2,1,0.05,0.19,0.01,25.43,0.10,23.91,0.0,0.0,0.0
54386,2,1,0.05,-0.08,-0.02,25.43,0.10,23.75,0.0,0.0,0.0
54390,2,1,0.05,-0.01,-0.02,25.43,0.10,24.13,0.0,0.0,0.0
54394,2,1,0.05,0.36,-0.05,26.03,0.10,24.05,0.0,0.0,0.0
54398,2,1,0.05,0.05,-0.07,26.03,0.10,23.99,0.0,0.0,0.0
54402,2,1,0.05,-0.14,-0.02,26.03,0.11,24.34,0.0,0.0,0.0
54406,2,1,0.05,-0.21,-0.03,26.03,0.11,23.91,0.0,0.0,0.0
54410,2,1,0.05,0.19,0.00,26.03,0.11,24.15,0.0,0.0,0.0
54414,2,1,0.05,-0.14,-0.05,26.03,0.12,24.05,0.0,0.0,0.0
54418,2,1,0.05,-0.01,-0.05,26.03,0.12,24.07,0.0,0.0,0.0
54423,2,1,0.05,-0.08,-0.00,26.03,0.12,23.97,0.0,0.0,0.0
54427,2,1,0.05,-0.34,-0.04,26.03,0.12,23.87,0.0,0.0,0.0
54431,2,1,0.05,-0.34,-0.04,26.03,0.12,23.95,0.0,0.0,0.0
54435,2,1,0.05,-0.21,-0.02,26.03,0.11,24.03,0.0,0.0,0.0
54439,2,1,0.05,-0.14,-0.04,26.03,0.11,24.01,0.0,0.0,0.0
54443,2,1,0.05,-0.21,-0.05,26.03,0.10,23.73,0.0,0.0,0.0
54447,2,1,0.05,0.36,-0.06,26.03,0.10,23.95,0.0,0.0,0.0
54451,2,1,0.05,0.05,-0.03,26.03,0.09,24.09,0.0,0.0,0.0
54455,2,1,0.05,0.12,-0.07,26.03,0.09,24.21,0.0,0.0,0.0
54459,2,1,0.05,-0.21,-0.05,26.03,0.07,24.17,0.0,0.0,0.0
54463,2,1,0.05,0.36,-0.05,26.03,0.06,24.05,0.0,0.0,0.0
54468,2,1,0.05,-0.21,-0.04,26.03,0.06,24.11,0.0,0.0,0.0
54472,2,1,0.05,-0.27,-0.04,26.03,0.06,23.91,0.0,0.0,0.0
54476,2,1,0.05,-0.08,-0.02,26.03,0.07,23.99,0.0,0.0,0.0
54480,2,1,0.05,-0.08,-0.06,26.03,0.07,24.19,0.0,0.0,0.0
54484,2,1,0.05,-0.08,-0.01,26.03,0.07,23.97,0.0,0.0,0.0
54488,2,1,0.05,0.12,-0.01,26.03,0.07,23.89,0.0,0.0,0.0
54492,2,1,0.05,-0.08,-0.00,26.03,0.08,24.09,0.0,0.0,0.0
54496,2,1,0.05,0.36,-0.02,26.56,0.08,23.97,0.0,0.0,0.0
54500,2,1,0.05,0.12,-0.02,26.56,0.09,23.97,0.0,0.0,0.0
54504,2,1,0.05,-0.01,-0.03,26.56,0.10,23.89,0.0,0.0,0.0
54509,2,1,0.05,0.12,-0.03,26.56,0.10,23.87,0.0,0.0,0.0
54513,2,1,0.05,-0.27,-0.05,26.56,0.10,23.75,0.0,0.0,0.0
54517,2,1,0.05,-0.01,-0.05,26.56,0.10,23.85,0.0,0.0,0.0
54521,2,1,0.05,0.12,-0.03,26.56,0.09,24.09,0.0,0.0,0.0
54525,2,1,0.05,-0.14,0.00,26.56,0.10,24.05,0.0,0.0,0.0
54529,2,1,0.05,0.05,-0.02,26.56,0.10,24.24,0.0,0.0,0.0
54533,2,1,0.05,-0.08,-0.06,26.56,0.10,24.05,0.0,0.0,0.0
54537,2,1,0.05,0.19,-0.05,26.56,0.10,23.99,0.0,0.0,0.0
54541,2,1,0.05,0.05,0.01,26.56,0.10,24.17,0.0,0.0,0.0
54545,2,1,0.05,0.19,-0.01,26.56,0.10,23.93,0.0,0.0,0.0
54549,2,1,0.05,0.05,-0.06,26.56,0.10,24.07,0.0,0.0,0.0
54554,2,1,0.05,-0.08,-0.03,26.56,0.10,24.19,0.0,0.0,0.0
54558,2,1,0.05,-0.21,-0.00,26.56,0.11,23.87,0.0,0.0,0.0
54562,2,1,0.05,0.05,-0.02,26.56,0.11,24.03,0.0,0.0,0.0
54566,2,1,0.05,0.25,-0.03,26.56,0.11,23.99,0.0,0.0,0.0
54570,2,1,0.05,-0.21,0.00,26.56,0.11,23.91,0.0,0.0,0.0
54574,2,1,0.05,-0.27,-0.01,26.56,0.11,24.01,0.0,0.0,0.0
54578,2,1,0.05,-0.14,-0.03,26.56,0.11,24.05,0.0,0.0,0.0
54582,2,1,0.05,0.25,-0.03,26.56,0.11,24.07,0.0,0.0,0.0
54586,2,1,0.05,-0.14,-0.00,26.56,0.10,24.05,0.0,0.0,0.0
54590,2,1,0.05,-0.01,-0.06,26.56,0.11,24.05,0.0,0.0,0.0
54595,2,1,0.05,0.05,-0.06,26.56,0.11,23.97,0.0,0.0,0.0
54599,2,1,0.05,0.32,-0.06,26.56,0.11,24.05,0.0,0.0,0.0
54603,2,1,0.05,-0.14,-0.03,26.56,0.11,24.03,0.0,0.0,0.0
54607,2,1,0.05,0.19,-0.07,26.56,0.11,23.93,0.0,0.0,0.0
54611,2,1,0.05,0.12,-0.06,26.56,0.11,23.95,0.0,0.0,0.0
54615,2,1,0.05,0.12,-0.04,26.56,0.11,24.95,0.0,0.0,0.0
54619,2,1,0.05,0.12,-0.03,26.56,0.11,23.89,0.0,0.0,0.0
54623,2,1,0.05,-0.27,-0.01,26.56,0.12,24.15,0.0,0.0,0.0
54627,2,1,0.05,0.25,-0.03,26.56,0.12,23.85,0.0,0.0,0.0
54631,2,1,0.05,-0.34,-0.07,26.56,0.11,23.93,0.0,0.0,0.0
54636,2,1,0.05,-0.01,-0.09,26.56,0.11,24.22,0.0,0.0,0.0
54640,2,1,0.05,0.12,-0.09,26.56,0.11,24.09,0.0,0.0,0.0
54644,2,1,0.06,0.12,-0.13,26.56,0.11,23.75,0.0,0.0,0.0
54648,2,1,0.06,0.36,-0.10,26.56,0.11,24.17,0.0,0.0,0.0
54652,2,1,0.06,-0.01,-0.09,26.56,0.11,24.07,0.0,0.0,0.0
54656,2,1,0.06,-0.08,-0.07,26.56,0.11,23.93,0.0,0.0,0.0
54660,2,1,0.06,-0.01,-0.04,26.56,0.11,23.85,0.0,0.0,0.0
54664,2,1,0.06,-0.38,-0.04,26.56,0.10,23.87,0.0,0.0,0.0
54668,2,1,0.06,-0.14,-0.07,26.56,0.11,23.99,0.0,0.0,0.0
54672,2,1,0.06,0.12,-0.07,26.56,0.11,23.95,0.0,0.0,0.0
54676,2,1,0.06,-0.14,-0.09,26.56,0.11,24.03,0.0,0.0,0.0
54681,2,1,0.06,0.43,-0.06,26.56,0.10,23.93,0.0,0.0,0.0
54685,2,1,0.06,-0.01,-0.07,26.56,0.11,24.19,0.0,0.0,0.0
54689,2,1,0.06,-0.21,-0.06,26.56,0.11,24.01,0.0,0.0,0.0
54693,2,1,0.06,0.05,-0.02,26.56,0.11,24.01,0.0,0.0,0.0
54697,2,1,0.06,0.12,-0.08,26.56,0.11,23.83,0.0,0.0,0.0
54701,2,1,0.06,0.12,-0.04,26.56,0.10,24.05,0.0,0.0,0.0
54705,2,1,0.06,-0.21,-0.04,26.56,0.10,23.97,0.0,0.0,0.0
54709,2,1,0.06,-0.14,-0.06,26.56,0.11,23.99,0.0,0.0,0.0
54713,2,1,0.06,0.12,-0.11,26.56,0.11,24.58,0.0,0.0,0.0
54717,2,1,0.06,0.05,-0.07,26.56,0.10,23.99,0.0,0.0,0.0
54722,2,1,0.06,0.05,-0.07,26.56,0.11,24.03,0.0,0.0,0.0
54726,2,1,0.06,0.12,-0.08,26.56,0.11,24.28,0.0,0.0,0.0
54730,2,1,0.06,-0.14,-0.04,26.56,0.11,23.93,0.0,0.0,0.0
54734,2,1,0.06,-0.27,-0.06,26.56,0.10,24.01,0.0,0.0,0.0
54738,2,1,0.06,0.12,-0.01,26.56,0.10,23.93,0.0,0.0,0.0
54742,2,1,0.06,-0.34,-0.03,26.56,0.10,23.97,0.0,0.0,0.0
54746,2,1,0.06,0.12,-0.07,26.56,0.11,23.95,0.0,0.0,0.0
54750,2,1,0.06,-0.08,-0.08,26.56,0.10,23.83,0.0,0.0,0.0
54754,2,1,0.06,0.19,-0.08,26.56,0.10,24.13,0.0,0.0,0.0
54758,2,1,0.06,-0.14,-0.09,26.56,0.10,23.81,0.0,0.0,0.0
54763,2,1,0.06,-0.01,-0.02,26.56,0.10,23.95,0.0,0.0,0.0
54767,2,1,0.06,-0.21,-0.04,26.56,0.09,23.79,0.0,0.0,0.0
54771,2,1,0.06,0.05,-0.09,26.56,0.09,24.13,0.0,0.0,0.0
54775,2,1,0.06,0.05,-0.07,26.56,0.09,24.17,0.0,0.0,0.0
54779,2,1,0.06,0.05,-0.07,26.56,0.09,23.97,0.0,0.0,0.0
54783,2,1,0.06,-0.21,-0.04,26.03,0.10,24.05,0.0,0.0,0.0
54787,2,1,0.06,-0.08,-0.07,26.03,0.09,24.21,0.0,0.0,0.0
54791,2,1,0.06,-0.14,-0.05,26.03,0.10,24.05,0.0,0.0,0.0
54795,2,1,0.06,-0.01,-0.06,26.03,0.10,23.93,0.0,0.0,0.0
54799,2,1,0.06,0.05,-0.06,26.54,0.09,24.01,0.0,0.0,0.0
54803,2,1,0.06,0.12,-0.09,26.54,0.09,24.03,0.0,0.0,0.0
54808,2,1,0.06,-0.08,-0.08,26.54,0.09,24.01,0.0,0.0,0.0
54812,2,1,0.06,0.19,-0.07,26.54,0.10,24.15,0.0,0.0,0.0
54816,2,1,0.06,0.12,-0.08,26.54,0.10,24.13,0.0,0.0,0.0
54820,2,1,0.06,-0.08,-0.05,26.54,0.09,24.01,0.0,0.0,0.0
54824,2,1,0.06,-0.14,-0.07,26.54,0.08,23.81,0.0,0.0,0.0
54828,2,1,0.06,-0.27,-0.07,26.54,0.07,24.17,0.0,0.0,0.0
54832,2,1,0.06,0.36,-0.06,26.01,0.08,24.01,0.0,0.0,0.0
54836,2,1,0.06,0.25,-0.07,26.01,0.08,24.17,0.0,0.0,0.0
54840,2,1,0.06,0.25,-0.08,26.01,0.08,23.89,0.0,0.0,0.0
54844,2,1,0.06,-0.34,-0.06,26.01,0.08,23.99,0.0,0.0,0.0
54849,2,1,0.06,-0.27,-0.06,26.01,0.08,24.09,0.0,0.0,0.0
54853,2,1,0.06,-0.14,-0.07,26.01,0.07,23.91,0.0,0.0,0.0
54857,2,1,0.06,-0.38,-0.07,26.01,0.07,24.03,0.0,0.0,0.0
54861,2,1,0.06,0.12,-0.07,26.01,0.08,23.97,0.0,0.0,0.0
54865,2,1,0.06,0.05,-0.06,26.01,0.09,24.01,0.0,0.0,0.0
54869,2,1,0.06,0.19,-0.08,26.01,0.09,24.26,0.0,0.0,0.0
54873,2,1,0.06,0.12,-0.09,26.01,0.10,24.05,0.0,0.0,0.0
54877,2,1,0.06,-0.08,-0.04,26.01,0.09,23.99,0.0,0.0,0.0
54881,2,1,0.06,-0.08,-0.07,26.01,0.10,24.19,0.0,0.0,0.0
54885,2,1,0.06,0.32,-0.06,26.01,0.10,24.09,0.0,0.0,0.0
54889,2,1,0.06,-0.01,-0.08,26.01,0.10,23.87,0.0,0.0,0.0
54894,2,1,0.06,0.19,-0.06,26.01,0.10,24.11,0.0,0.0,0.0
54898,2,1,0.06,-0.14,-0.03,26.01,0.10,24.46,0.0,0.0,0.0
54902,2,1,0.06,-0.14,-0.06,26.01,0.11,23.85,0.0,0.0,0.0
54906,2,1,0.06,0.05,-0.08,26.01,0.11,23.99,0.0,0.0,0.0
54910,2,1,0.06,-0.08,-0.06,26.01,0.11,23.97,0.0,0.0,0.0
54914,2,1,0.06,0.12,-0.07,26.01,0.10,23.93,0.0,0.0,0.0
54918,2,1,0.06,-0.08,-0.02,26.01,0.10,23.99,0.0,0.0,0.0
54922,2,1,0.06,-0.21,-0.01,26.01,0.09,24.03,0.0,0.0,0.0
54926,2,1,0.06,0.12,-0.05,26.01,0.09,23.89,0.0,0.0,0.0
54930,2,1,0.06,-0.01,-0.07,26.01,0.09,24.07,0.0,0.0,0.0
54935,2,1,0.06,-0.14,-0.07,26.01,0.09,23.93,0.0,0.0,0.0
54939,2,1,0.06,-0.08,-0.09,26.01,0.11,24.11,0.0,0.0,0.0
54943,2,1,0.06,0.19,-0.07,26.01,0.11,24.07,0.0,0.0,0.0
54947,2,1,0.06,-0.08,-0.08,26.01,0.11,24.03,0.0,0.0,0.0
54951,2,1,0.06,-0.21,-0.03,26.01,0.11,24.05,0.0,0.0,0.0
54955,2,1,0.06,-0.27,-0.06,26.01,0.12,23.89,0.0,0.0,0.0
54959,2,1,0.05,-0.27,-0.02,26.01,0.13,23.89,0.0,0.0,0.0
54963,2,1,0.06,0.12,-0.06,25.47,0.13,23.75,0.0,0.0,0.0
54967,2,1,0.05,-0.08,-0.03,25.47,0.12,23.99,0.0,0.0,0.0
54971,2,1,0.05,0.05,-0.04,25.47,0.12,23.95,0.0,0.0,0.0
54975,2,1,0.05,-0.08,0.00,25.47,0.12,24.13,0.0,0.0,0.0
54980,2,1,0.05,-0.27,0.02,25.47,0.12,24.09,0.0,0.0,0.0
54984,2,1,0.05,-0.45,0.02,25.47,0.11,24.15,0.0,0.0,0.0
54988,2,1,0.05,-0.08,-0.01,25.47,0.11,24.01,0.0,0.0,0.0
54992,2,1,0.05,-0.01,-0.03,25.47,0.11,23.91,0.0,0.0,0.0
54996,2,1,0.05,0.12,-0.03,25.47,0.10,24.13,0.0,0.0,0.0
55000,2,1,0.05,0.19,-0.02,25.47,0.10,23.95,0.0,0.0,0.0
55004,2,1,0.05,-0.01,-0.03,25.47,0.11,23.83,0.0,0.0,0.0
55008,2,1,0.05,0.19,-0.07,25.47,0.12,23.85,0.0,0.0,0.0
55012,2,1,0.05,-0.01,-0.01,25.47,0.12,24.13,0.0,0.0,0.0
55016,2,1,0.05,0.05,0.04,25.47,0.11,23.91,0.0,0.0,0.0
55021,2,1,0.05,-0.38,-0.01,25.47,0.10,23.95,0.0,0.0,0.0
55025,2,1,0.05,0.12,-0.04,25.47,0.10,24.03,0.0,0.0,0.0
55029,2,1,0.05,-0.01,-0.02,25.47,0.11,23.99,0.0,0.0,0.0
55033,2,1,0.05,-0.08,-0.03,25.47,0.10,24.09,0.0,0.0,0.0
55037,2,1,0.05,-0.21,-0.00,25.47,0.10,24.21,0.0,0.0,0.0
55041,2,1,0.05,-0.21,-0.06,25.47,0.09,23.93,0.0,0.0,0.0
55045,2,1,0.05,-0.14,-0.01,25.47,0.09,24.46,0.0,0.0,0.0
55049,2,1,0.05,-0.01,0.01,25.47,0.10,23.93,0.0,0.0,0.0
55053,2,1,0.05,-0.14,-0.02,25.47,0.10,24.11,0.0,0.0,0.0
55057,2,1,0.05,-0.08,-0.07,25.47,0.10,23.93,0.0,0.0,0.0
55061,2,1,0.05,0.05,-0.05,25.47,0.10,23.95,0.0,0.0,0.0
55066,2,1,0.05,0.19,0.00,25.47,0.11,24.03,0.0,0.0,0.0
55070,2,1,0.05,-0.14,0.01,25.47,0.10,23.83,0.0,0.0,0.0
55074,2,1,0.05,0.05,0.00,25.47,0.10,23.75,0.0,0.0,0.0
55078,2,1,0.05,0.12,-0.00,25.47,0.11,23.71,0.0,0.0,0.0
55082,2,1,0.05,-0.21,-0.05,25.47,0.11,23.91,0.0,0.0,0.0
55086,2,1,0.05,-0.01,-0.05,25.47,0.11,24.01,0.0,0.0,0.0
55090,2,1,0.05,-0.08,-0.04,25.47,0.11,24.17,0.0,0.0,0.0
55094,2,1,0.05,-0.01,-0.02,25.47,0.10,24.03,0.0,0.0,0.0
55098,2,1,0.05,-0.08,0.02,25.47,0.11,23.58,0.0,0.0,0.0
55102,2,1,0.05,-0.14,-0.06,25.47,0.10,23.95,0.0,0.0,0.0
55107,2,1,0.05,0.05,-0.00,25.47,0.11,24.01,0.0,0.0,0.0
55111,2,1,0.05,0.19,-0.01,25.47,0.11,24.03,0.0,0.0,0.0
55115,2,1,0.05,-0.14,-0.01,25.47,0.11,24.17,0.0,0.0,0.0
55119,2,1,0.05,-0.14,0.02,25.47,0.10,24.15,0.0,0.0,0.0
55123,2,1,0.05,-0.01,0.01,25.47,0.10,23.83,0.0,0.0,0.0
55127,2,1,0.05,0.05,-0.02,25.47,0.09,23.95,0.0,0.0,0.0
55131,2,1,0.05,-0.08,-0.02,25.47,0.10,23.99,0.0,0.0,0.0
55135,2,1,0.05,0.12,-0.00,25.47,0.10,24.07,0.0,0.0,0.0
55139,2,1,0.05,0.05,-0.01,25.47,0.10,23.99,0.0,0.0,0.0
55143,2,1,0.05,0.12,-0.02,25.47,0.11,24.01,0.0,0.0,0.0
55148,2,1,0.05,-0.01,0.02,25.47,0.11,24.01,0.0,0.0,0.0
55152,2,1,0.05,-0.14,-0.06,24.87,0.10,24.07,0.0,0.0,0.0
55156,2,1,0.05,0.25,-0.01,24.87,0.10,23.97,0.0,0.0,0.0
55160,2,1,0.05,0.12,0.01,24.87,0.11,24.03,0.0,0.0,0.0
55164,2,1,0.05,-0.08,0.00,24.87,0.11,23.85,0.0,0.0,0.0
55168,2,1,0.05,-0.21,-0.04,24.87,0.11,24.07,0.0,0.0,0.0
55172,2,1,0.05,-0.21,-0.01,24.87,0.10,24.01,0.0,0.0,0.0
55176,2,1,0.05,-0.01,-0.04,24.87,0.10,24.05,0.0,0.0,0.0
55180,2,1,0.05,0.32,-0.03,24.87,0.11,23.93,0.0,0.0,0.0
55184,2,1,0.05,-0.14,-0.00,24.87,0.10,23.93,0.0,0.0,0.0
55188,2,1,0.05,0.05,0.00,24.87,0.09,24.15,0.0,0.0,0.0
55193,2,1,0.05,0.12,-0.02,24.87,0.09,24.07,0.0,0.0,0.0
55197,2,1,0.05,0.05,-0.01,24.87,0.09,23.99,0.0,0.0,0.0
55201,2,1,0.05,-0.01,0.00,24.87,0.08,23.95,0.0,0.0,0.0
55205,2,1,0.05,0.12,0.01,24.87,0.07,23.95,0.0,0.0,0.0
55209,2,1,0.05,-0.14,0.05,25.43,0.07,23.77,0.0,0.0,0.0
55213,2,1,0.05,-0.08,-0.07,25.43,0.07,23.87,0.0,0.0,0.0
55217,2,1,0.05,0.36,-0.07,25.43,0.07,23.87,0.0,0.0,0.0
55221,2,1,0.05,-0.08,-0.07,25.43,0.06,23.95,0.0,0.0,0.0
55225,2,1,0.05,-0.08,-0.03,25.43,0.06,23.99,0.0,0.0,0.0
55229,2,1,0.05,0.05,-0.01,25.43,0.07,24.09,0.0,0.0,0.0
55234,2,1,0.05,0.05,-0.00,25.43,0.07,23.93,0.0,0.0,0.0
55238,2,1,0.05,-0.01,-0.00,25.43,0.08,24.01,0.0,0.0,0.0
55242,2,1,0.05,0.25,-0.07,25.43,0.09,23.50,0.0,0.0,0.0
55246,2,1,0.05,-0.14,-0.05,25.43,0.09,24.05,0.0,0.0,0.0
55250,2,1,0.05,0.12,-0.06,25.43,0.09,23.87,0.0,0.0,0.0
55254,2,1,0.05,-0.08,-0.02,25.43,0.10,24.05,0.0,0.0,0.0
55258,2,1,0.05,0.12,-0.05,25.43,0.10,24.17,0.0,0.0,0.0
55262,2,1,0.05,0.32,0.02,25.43,0.10,24.07,0.0,0.0,0.0
55266,2,1,0.05,0.05,-0.00,25.43,0.10,23.95,0.0,0.0,0.0
55270,2,1,0.05,0.05,-0.05,25.43,0.11,24.22,0.0,0.0,0.0
55274,2,1,0.05,-0.08,-0.03,25.43,0.10,24.07,0.0,0.0,0.0
55279,2,1,0.05,-0.27,-0.00,25.43,0.10,23.95,0.0,0.0,0.0
55283,2,1,0.05,-0.08,-0.04,25.43,0.09,24.97,0.0,0.0,0.0
55287,2,1,0.05,0.05,-0.03,25.43,0.10,24.07,0.0,0.0,0.0
55291,2,1,0.05,-0.08,-0.01,25.43,0.09,24.21,0.0,0.0,0.0
55295,2,1,0.05,-0.21,-0.01,25.43,0.08,23.97,0.0,0.0,0.0
55299,2,1,0.05,-0.01,-0.02,25.43,0.09,23.81,0.0,0.0,0.0
55303,2,1,0.05,0.12,-0.05,25.43,0.09,23.85,0.0,0.0,0.0
55307,2,1,0.05,-0.21,-0.01,25.43,0.09,23.97,0.0,0.0,0.0
55311,2,1,0.05,0.19,-0.01,25.43,0.09,24.70,0.0,0.0,0.0
55315,2,1,0.05,-0.01,-0.03,25.43,0.09,23.89,0.0,0.0,0.0
55320,2,1,0.05,-0.08,-0.03,25.95,0.10,24.07,0.0,0.0,0.0
55324,2,1,0.05,-0.38,-0.06,25.95,0.09,23.91,0.0,0.0,0.0
55328,2,1,0.05,-0.21,-0.02,25.95,0.09,23.46,0.0,0.0,0.0
55332,2,1,0.05,0.05,-0.01,25.95,0.10,23.99,0.0,0.0,0.0
55336,2,1,0.05,-0.21,0.01,25.95,0.10,23.97,0.0,0.0,0.0
55340,2,1,0.05,-0.08,-0.05,25.95,0.10,23.99,0.0,0.0,0.0
55344,2,1,0.05,-0.08,-0.02,25.95,0.11,24.21,0.0,0.0,0.0
55348,2,1,0.05,0.25,-0.01,25.95,0.11,23.99,0.0,0.0,0.0
55352,2,1,0.05,-0.08,-0.04,25.95,0.10,23.85,0.0,0.0,0.0
55356,2,1,0.05,0.05,-0.03,25.95,0.11,23.87,0.0,0.0,0.0
55361,2,1,0.05,-0.21,-0.04,25.95,0.10,24.09,0.0,0.0,0.0
55365,2,1,0.05,-0.08,-0.01,25.95,0.11,24.01,0.0,0.0,0.0
55369,2,1,0.05,-0.01,-0.00,25.95,0.11,23.99,0.0,0.0,0.0
55373,2,1,0.05,-0.08,-0.04,25.95,0.11,24.15,0.0,0.0,0.0
55377,2,1,0.05,-0.01,-0.05,25.95,0.11,24.09,0.0,0.0,0.0
55381,2,1,0.05,0.12,0.02,25.95,0.11,23.83,0.0,0.0,0.0
55385,2,1,0.05,-0.27,-0.02,25.95,0.11,23.73,0.0,0.0,0.0
55389,2,1,0.05,-0.27,-0.02,25.95,0.11,24.07,0.0,0.0,0.0
55393,2,1,0.05,0.12,-0.00,25.95,0.12,24.11,0.0,0.0,0.0
55397,2,1,0.05,-0.08,-0.02,25.95,0.12,24.01,0.0,0.0,0.0
55401,2,1,0.05,-0.14,-0.02,25.95,0.12,23.97,0.0,0.0,0.0
55406,2,1,0.05,-0.08,-0.05,25.95,0.12,23.87,0.0,0.0,0.0
55410,2,1,0.05,0.12,-0.03,25.95,0.11,24.01,0.0,0.0,0.0
55414,2,1,0.05,-0.14,-0.03,25.95,0.11,24.22,0.0,0.0,0.0
55418,2,1,0.05,-0.01,-0.04,25.95,0.10,23.93,0.0,0.0,0.0
55422,2,1,0.05,0.19,-0.04,25.95,0.11,24.01,0.0,0.0,0.0
55426,2,1,0.05,0.12,-0.04,25.95,0.11,23.71,0.0,0.0,0.0
55430,2,1,0.05,-0.14,0.00,25.95,0.12,24.01,0.0,0.0,0.0
55434,2,1,0.05,0.05,-0.04,25.95,0.11,24.21,0.0,0.0,0.0
55438,2,1,0.05,-0.08,-0.00,25.95,0.11,24.11,0.0,0.0,0.0
55442,2,1,0.05,0.12,-0.03,25.95,0.10,23.89,0.0,0.0,0.0
55447,2,1,0.05,-0.27,-0.04,26.50,0.10,23.99,0.0,0.0,0.0
55451,2,1,0.05,-0.08,-0.04,26.50,0.09,24.22,0.0,0.0,0.0
55455,2,1,0.05,0.05,-0.05,26.50,0.10,24.56,0.0,0.0,0.0
55459,2,1,0.05,0.19,-0.04,26.50,0.10,23.95,0.0,0.0,0.0
55463,2,1,0.05,0.05,-0.01,26.50,0.10,24.21,0.0,0.0,0.0
