time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
47951,2,1,0.09,3.31,-0.22,26.42,0.08,23.83,0.18,0.10,0.70
47955,2,1,0.11,3.31,-0.32,25.83,0.07,23.85,0.18,0.10,0.70
47959,2,1,0.12,3.77,-0.50,25.83,0.06,23.89,0.18,0.10,0.70
47963,2,1,0.14,3.51,-0.47,25.83,0.05,23.79,0.19,0.10,0.70
47967,2,1,0.15,3.37,-0.55,25.83,0.04,23.79,0.19,0.10,0.70
47972,2,1,0.16,3.31,-0.54,25.83,0.04,23.91,0.19,0.10,0.70
47976,2,1,0.18,3.31,-0.65,25.83,0.03,24.21,0.20,0.10,0.70
47980,2,1,0.19,3.57,-0.61,25.83,0.02,23.89,0.20,0.10,0.70
47984,2,1,0.20,2.93,-0.58,25.30,0.02,24.24,0.20,0.10,0.70
47988,2,1,0.22,3.24,-0.71,25.30,0.02,23.89,0.20,0.10,0.70
47992,2,1,0.23,2.87,-0.71,25.30,0.02,23.77,0.20,0.10,0.70
47996,2,1,0.24,2.60,-0.68,25.30,0.02,23.73,0.20,-0.10,-0.70
48000,2,1,0.25,2.36,-0.73,25.30,0.02,24.30,0.20,-0.10,-0.70
48004,2,1,0.26,2.10,-0.84,24.78,0.04,24.03,0.20,-0.10,-0.70
48009,2,1,0.27,2.03,-0.78,24.78,0.03,23.87,0.19,-0.10,-0.70
48013,2,1,0.28,2.10,-0.81,24.78,0.06,23.99,0.19,-0.10,-0.70
48017,2,1,0.28,2.30,-0.83,24.78,0.09,23.73,0.19,-0.10,-0.70
48021,2,1,0.29,1.84,-0.82,24.78,0.11,24.09,0.19,-0.10,-0.70
48025,2,1,0.30,1.33,-0.85,24.78,0.13,23.91,0.18,-0.10,-0.70
48029,2,1,0.30,0.49,-1.77,24.78,0.16,23.68,0.18,-0.10,-0.70
48033,2,1,0.30,-0.27,-1.71,24.78,0.19,23.87,0.17,-0.10,-0.70
48037,2,1,0.30,0.12,-1.67,24.78,0.20,24.07,0.17,-0.10,-0.70
48041,2,1,0.30,-0.34,-1.77,24.78,0.22,24.05,0.16,-0.10,-0.70
48045,2,1,0.30,0.05,-1.78,24.78,0.24,24.34,0.15,-0.10,-0.70
48050,2,1,0.30,0.05,-1.88,24.78,0.26,24.03,0.15,-0.10,-0.70
48054,2,1,0.30,-0.34,-1.89,24.78,0.26,23.81,0.14,-0.10,-0.70
48058,2,1,0.30,-0.27,-1.89,24.78,0.26,23.83,0.13,-0.10,-0.70
48062,2,1,0.30,-0.21,-1.83,24.78,0.27,24.24,0.12,-0.10,-0.70
48066,2,1,0.30,-0.85,-1.70,24.78,0.26,23.99,0.12,-0.10,-0.70
48070,2,1,0.29,-1.22,-1.50,24.78,0.26,23.81,0.11,-0.10,-0.70
48074,2,1,0.28,-1.55,-1.35,24.78,0.26,23.85,0.10,-0.10,-0.70
48078,2,1,0.28,-1.75,-1.33,24.78,0.27,23.81,0.09,-0.10,-0.70
48082,2,1,0.27,-2.56,-1.13,24.78,0.26,23.95,0.08,-0.10,-0.70
48086,2,1,0.26,-2.45,-1.04,24.78,0.26,24.01,0.07,-0.10,-0.70
48091,2,1,0.25,-2.45,-0.95,24.78,0.25,23.81,0.06,-0.10,-0.70
48095,2,1,0.24,-2.63,-0.87,24.78,0.24,23.73,0.05,-0.10,-0.70
48099,2,1,0.23,-3.09,-0.83,24.78,0.24,24.36,0.04,-0.10,-0.70
48103,2,1,0.22,-3.09,-0.87,25.33,0.23,23.99,0.03,-0.10,-0.70
48107,2,1,0.21,-2.82,-0.71,25.33,0.22,21.95,0.02,-0.10,-0.70
48111,2,1,0.19,-3.15,-0.65,25.91,0.22,24.07,0.01,-0.10,-0.70
48115,2,1,0.18,-3.02,-0.69,25.91,0.20,26.09,-0.00,-0.10,-0.70
48119,2,1,0.16,-3.02,-0.63,25.91,0.19,23.30,-0.01,-0.10,-0.70
48123,2,1,0.15,-3.13,-0.42,25.91,0.17,23.97,-0.02,-0.10,-0.70
48127,2,1,0.14,-3.66,-0.40,25.91,0.16,23.85,-0.03,-0.10,-0.70
48132,2,1,0.13,-3.53,-0.46,25.91,0.16,23.58,-0.04,-0.10,-0.70
48136,2,1,0.11,-3.26,-0.34,25.91,0.16,24.89,-0.05,-0.10,-0.70
48140,2,1,0.10,-3.26,-0.23,25.91,0.14,24.64,-0.06,-0.10,-0.70
48144,2,1,0.08,-3.59,-0.25,26.46,0.14,23.87,-0.07,-0.10,-0.70
48148,2,1,0.07,-3.40,-0.26,26.46,0.13,23.95,-0.08,-0.10,-0.70
48152,2,1,0.05,-3.59,-0.08,26.46,0.12,23.56,-0.09,-0.10,-0.70
48156,2,1,0.04,-3.66,-0.11,26.46,0.12,24.24,-0.10,-0.10,-0.70
48160,2,1,0.02,-3.40,-0.20,26.46,0.12,23.71,-0.11,-0.10,-0.70
48164,2,1,0.01,-3.13,-0.11,26.46,0.12,23.83,-0.12,-0.10,-0.70
48168,2,1,-0.00,-2.82,-0.02,26.46,0.12,23.71,-0.12,-0.10,-0.70
48173,2,1,-0.02,-3.20,-0.11,26.46,0.12,23.83,-0.13,-0.10,-0.70
48177,2,1,-0.03,-3.46,-0.16,26.46,0.11,23.99,-0.14,-0.10,-0.70
48181,2,1,-0.04,-2.96,-0.11,26.46,0.11,24.03,-0.15,-0.10,-0.70
48185,2,1,-0.05,-3.20,-0.04,26.46,0.11,24.01,-0.16,-0.10,-0.70
48189,2,1,-0.06,-2.89,-0.06,27.02,0.11,23.91,-0.16,-0.10,-0.70
48193,2,1,-0.08,-2.89,-0.06,27.02,0.11,23.91,-0.17,-0.10,-0.70
48197,2,1,-0.09,-3.26,0.04,27.02,0.10,23.83,-0.17,-0.10,-0.70
48201,2,1,-0.10,-2.96,0.18,27.02,0.09,24.01,-0.18,-0.10,-0.70
48205,2,1,-0.12,-3.26,0.15,27.02,0.09,23.85,-0.18,-0.10,-0.70
48209,2,1,-0.13,-3.02,0.11,27.02,0.09,23.99,-0.19,-0.10,-0.70
48213,2,1,-0.14,-2.63,0.17,27.02,0.09,24.56,-0.19,-0.10,-0.70
48218,2,1,-0.15,-2.89,0.22,27.52,0.08,23.91,-0.19,-0.10,-0.70
48222,2,1,-0.16,-2.69,0.22,27.52,0.09,23.91,-0.20,-0.10,-0.70
48226,2,1,-0.17,-2.76,0.12,27.52,0.09,23.85,-0.20,-0.10,-0.70
48230,2,1,-0.19,-2.63,0.17,27.52,0.08,24.07,-0.20,-0.10,-0.70
48234,2,1,-0.19,-2.49,0.24,27.52,0.07,23.83,-0.20,-0.10,-0.70
48238,2,1,-0.21,-2.19,0.31,27.52,0.07,23.83,-0.20,-0.10,-0.70
48242,2,1,-0.21,-2.32,0.23,27.52,0.07,23.95,-0.20,0.10,0.70
48246,2,1,-0.22,-2.05,0.17,27.52,0.07,23.91,-0.20,0.10,0.70
48250,2,1,-0.23,-2.05,0.29,27.52,0.06,23.89,-0.20,0.10,0.70
48254,2,1,-0.24,-1.68,0.33,27.52,0.06,23.79,-0.20,0.10,0.70
48258,2,1,-0.25,-1.75,0.36,27.52,0.08,23.79,-0.19,0.10,0.70
48262,2,1,-0.25,-1.75,0.41,27.52,0.08,23.75,-0.19,0.10,0.70
48267,2,1,-0.26,-1.68,0.36,27.52,0.10,23.89,-0.19,0.10,0.70
48271,2,1,-0.27,-1.48,0.32,28.04,0.11,23.87,-0.18,0.10,0.70
48275,2,1,-0.27,-0.65,1.35,28.04,0.13,23.95,-0.18,0.10,0.70
48279,2,1,-0.27,0.43,1.21,28.04,0.14,23.66,-0.18,0.10,0.70
48283,2,1,-0.27,0.32,1.27,28.04,0.16,23.24,-0.17,0.10,0.70
48287,2,1,-0.27,0.25,1.24,28.04,0.17,23.79,-0.16,0.10,0.70
48291,2,1,-0.27,0.05,1.60,28.04,0.20,24.03,-0.16,0.10,0.70
48295,2,1,-0.27,0.12,1.66,28.04,0.21,23.75,-0.15,0.10,0.70
48299,2,1,-0.27,-0.38,1.59,28.04,0.21,23.91,-0.15,0.10,0.70
48303,2,1,-0.27,-0.58,1.62,28.04,0.22,24.07,-0.14,0.10,0.70
48307,2,1,-0.27,-0.01,1.62,28.04,0.21,23.85,-0.13,0.10,0.70
48312,2,1,-0.27,0.36,1.57,28.04,0.21,24.05,-0.12,0.10,0.70
48316,2,1,-0.27,-0.08,1.58,28.04,0.22,24.09,-0.11,0.10,0.70
48320,2,1,-0.27,0.63,1.52,28.04,0.22,23.79,-0.10,0.10,0.70
48324,2,1,-0.27,0.82,1.42,27.54,0.22,23.99,-0.10,0.10,0.70
48328,2,1,-0.26,1.02,1.44,27.54,0.22,23.71,-0.09,0.10,0.70
48332,2,1,-0.26,1.20,1.27,27.54,0.21,23.91,-0.08,0.10,0.70
48336,2,1,-0.25,1.59,1.18,27.54,0.22,23.73,-0.07,0.10,0.70
48340,2,1,-0.24,1.84,1.11,27.54,0.23,23.93,-0.06,0.10,0.70
48344,2,1,-0.24,1.77,0.93,27.54,0.22,23.81,-0.05,0.10,0.70
48348,2,1,-0.23,2.23,0.83,27.54,0.22,23.91,-0.04,0.10,0.70
48353,2,1,-0.22,2.60,0.95,27.54,0.23,23.73,-0.03,0.10,0.70
48357,2,1,-0.21,2.60,0.95,27.54,0.23,24.28,-0.02,0.10,0.70
48361,2,1,-0.20,2.36,0.90,27.54,0.23,23.93,-0.01,0.10,0.70
48365,2,1,-0.19,2.74,0.75,27.54,0.24,23.89,0.00,0.10,0.70
48369,2,1,-0.18,2.43,0.70,27.54,0.24,23.89,0.01,0.10,0.70
48373,2,1,-0.16,2.47,0.78,27.54,0.24,23.97,0.02,0.10,0.70
48377,2,1,-0.15,2.74,0.64,27.54,0.23,23.75,0.03,0.10,0.70
48381,2,1,-0.14,2.87,0.59,27.54,0.22,23.87,0.04,0.10,0.70
48385,2,1,-0.13,2.80,0.42,26.92,0.21,24.01,0.05,0.10,0.70
48389,2,1,-0.12,3.18,0.50,26.92,0.21,24.01,0.06,0.10,0.70
48393,2,1,-0.10,3.24,0.45,26.92,0.20,23.95,0.07,0.10,0.70
48398,2,1,-0.09,3.18,0.32,26.92,0.18,24.11,0.08,0.10,0.70
48402,2,1,-0.07,3.24,0.20,26.92,0.17,23.81,0.09,0.10,0.70
48406,2,1,-0.06,3.57,0.24,26.92,0.16,23.22,0.10,0.10,0.70
48410,2,1,-0.05,3.51,0.24,26.92,0.14,24.03,0.11,0.10,0.70
48414,2,1,-0.03,3.44,0.10,26.92,0.13,23.83,0.12,0.10,0.70
48418,2,1,-0.02,3.24,0.13,26.92,0.12,24.05,0.13,0.10,0.70
48422,2,1,-0.00,3.37,0.12,26.92,0.11,23.87,0.13,0.10,0.70
48426,2,1,0.01,3.51,0.07,26.42,0.11,23.95,0.14,0.10,0.70
48430,2,1,0.02,2.87,0.00,26.42,0.10,23.87,0.15,0.10,0.70
48434,2,1,0.04,3.13,0.12,26.42,0.10,23.75,0.16,0.10,0.70
48439,2,1,0.05,3.37,0.05,26.42,0.09,23.81,0.16,0.10,0.70
48443,2,1,0.07,3.70,-0.15,25.80,0.09,23.95,0.17,0.10,0.70
48447,2,1,0.08,3.44,-0.15,25.80,0.08,23.89,0.17,0.10,0.70
48451,2,1,0.09,3.64,-0.08,25.80,0.06,23.79,0.18,0.10,0.70
48455,2,1,0.11,3.31,-0.39,25.80,0.06,24.11,0.18,0.10,0.70
48459,2,1,0.13,3.37,-0.52,25.80,0.06,23.97,0.19,0.10,0.70
48463,2,1,0.14,3.57,-0.42,25.80,0.06,23.79,0.19,0.10,0.70
48467,2,1,0.15,3.13,-0.38,25.80,0.06,23.89,0.19,0.10,0.70
48471,2,1,0.17,3.31,-0.58,25.23,0.05,23.99,0.20,0.10,0.70
48475,2,1,0.18,3.18,-0.51,25.23,0.05,23.79,0.20,0.10,0.70
48479,2,1,0.19,3.18,-0.55,25.23,0.05,24.42,0.20,0.10,0.70
48484,2,1,0.21,3.18,-0.53,25.23,0.05,23.95,0.20,0.10,0.70
48488,2,1,0.21,2.60,-0.64,25.23,0.05,23.83,0.20,0.10,0.70
48492,2,1,0.23,2.47,-0.67,25.23,0.06,23.66,0.20,-0.10,-0.70
48496,2,1,0.24,2.47,-0.60,25.23,0.05,23.85,0.20,-0.10,-0.70
48500,2,1,0.25,2.43,-0.64,25.23,0.04,24.01,0.20,-0.10,-0.70
48504,2,1,0.26,2.36,-0.72,25.23,0.04,23.95,0.20,-0.10,-0.70
48508,2,1,0.27,2.10,-0.75,25.23,0.05,23.99,0.19,-0.10,-0.70
48512,2,1,0.28,1.77,-0.79,25.23,0.07,23.97,0.19,-0.10,-0.70
48517,2,1,0.28,1.84,-0.80,25.23,0.09,23.71,0.19,-0.10,-0.70
48521,2,1,0.29,1.53,-0.78,24.64,0.11,22.03,0.18,-0.10,-0.70
48525,2,1,0.30,0.43,-1.75,24.64,0.12,24.15,0.18,-0.10,-0.70
48529,2,1,0.30,-0.08,-1.64,24.64,0.15,23.40,0.17,-0.10,-0.70
48533,2,1,0.30,-0.14,-1.60,24.64,0.16,23.69,0.17,-0.10,-0.70
48537,2,1,0.30,-0.14,-1.67,24.64,0.18,24.40,0.16,-0.10,-0.70
48541,2,1,0.29,-0.21,-1.80,24.64,0.21,23.91,0.16,-0.10,-0.70
48545,2,1,0.29,0.12,-1.90,24.64,0.23,23.77,0.15,-0.10,-0.70
48549,2,1,0.29,0.12,-1.86,24.64,0.25,23.91,0.14,-0.10,-0.70
48553,2,1,0.30,-0.27,-1.86,24.64,0.26,23.87,0.14,-0.10,-0.70
48557,2,1,0.29,-0.01,-1.73,24.64,0.26,23.83,0.13,-0.10,-0.70
48562,2,1,0.29,-0.71,-1.72,24.64,0.26,23.85,0.12,-0.10,-0.70
48566,2,1,0.29,-0.91,-1.59,25.33,0.26,23.89,0.11,-0.10,-0.70
48570,2,1,0.28,-1.09,-1.51,25.33,0.26,23.97,0.10,-0.10,-0.70
48574,2,1,0.28,-1.22,-1.34,25.33,0.25,23.73,0.09,-0.10,-0.70
48578,2,1,0.27,-1.86,-1.24,25.33,0.26,23.93,0.08,-0.10,-0.70
48582,2,1,0.26,-1.79,-1.16,25.33,0.26,23.81,0.08,-0.10,-0.70
48586,2,1,0.25,-2.56,-0.87,25.33,0.25,24.58,0.07,-0.10,-0.70
48590,2,1,0.24,-2.96,-0.87,25.33,0.24,24.03,0.06,-0.10,-0.70
48594,2,1,0.23,-3.02,-0.88,25.33,0.24,24.21,0.05,-0.10,-0.70
48598,2,1,0.22,-2.82,-0.91,25.33,0.22,22.97,0.04,-0.10,-0.70
48603,2,1,0.21,-2.82,-0.78,25.33,0.22,23.93,0.03,-0.10,-0.70
48607,2,1,0.20,-2.96,-0.72,25.84,0.22,24.40,0.01,-0.10,-0.70
48611,2,1,0.18,-2.82,-0.73,25.84,0.20,24.52,0.00,-0.10,-0.70
48615,2,1,0.17,-3.40,-0.68,25.84,0.21,22.91,-0.01,-0.10,-0.70
48619,2,1,0.16,-2.96,-0.62,25.84,0.19,23.58,-0.02,-0.10,-0.70
48623,2,1,0.14,-3.13,-0.41,25.84,0.19,24.07,-0.03,-0.10,-0.70
48627,2,1,0.13,-3.26,-0.43,25.84,0.19,24.40,-0.04,-0.10,-0.70
48631,2,1,0.12,-3.53,-0.41,25.84,0.18,23.81,-0.05,-0.10,-0.70
48635,2,1,0.11,-3.46,-0.31,25.84,0.17,24.19,-0.06,-0.10,-0.70
48640,2,1,0.09,-3.79,-0.28,26.45,0.16,24.21,-0.07,-0.10,-0.70
48644,2,1,0.08,-3.53,-0.29,26.45,0.15,25.05,-0.08,-0.10,-0.70
48648,2,1,0.06,-3.46,-0.24,26.45,0.14,23.81,-0.09,-0.10,-0.70
48652,2,1,0.05,-3.26,-0.16,26.45,0.15,24.75,-0.10,-0.10,-0.70
48656,2,1,0.04,-3.26,-0.17,26.45,0.14,24.62,-0.10,-0.10,-0.70
48660,2,1,0.02,-3.33,-0.27,26.45,0.14,23.95,-0.11,-0.10,-0.70
48664,2,1,0.00,-3.53,-0.11,26.97,0.13,23.83,-0.12,-0.10,-0.70
48668,2,1,-0.01,-3.33,-0.13,26.97,0.12,23.83,-0.13,-0.10,-0.70
48672,2,1,-0.02,-3.02,-0.15,26.97,0.12,24.03,-0.14,-0.10,-0.70
48676,2,1,-0.03,-3.02,-0.15,26.97,0.13,24.01,-0.14,-0.10,-0.70
48680,2,1,-0.05,-2.96,-0.06,26.97,0.13,23.87,-0.15,-0.10,-0.70
48685,2,1,-0.06,-3.46,-0.07,26.97,0.13,23.93,-0.16,-0.10,-0.70
48689,2,1,-0.07,-2.89,-0.09,26.97,0.13,24.44,-0.16,-0.10,-0.70
48693,2,1,-0.08,-2.82,-0.12,27.58,0.13,24.22,-0.17,-0.10,-0.70
48697,2,1,-0.09,-2.89,-0.06,27.58,0.12,23.75,-0.17,-0.10,-0.70
48701,2,1,-0.10,-2.63,-0.03,27.58,0.12,23.91,-0.18,-0.10,-0.70
48705,2,1,-0.12,-2.89,-0.06,27.58,0.11,23.85,-0.18,-0.10,-0.70
48709,2,1,-0.13,-2.76,0.02,27.58,0.10,23.95,-0.19,-0.10,-0.70
48713,2,1,-0.14,-2.49,0.06,27.58,0.10,25.03,-0.19,-0.10,-0.70
48717,2,1,-0.15,-2.56,0.19,27.58,0.09,23.83,-0.19,-0.10,-0.70
48721,2,1,-0.16,-2.96,0.22,27.58,0.09,24.42,-0.20,-0.10,-0.70
48726,2,1,-0.17,-2.82,0.11,27.58,0.08,24.15,-0.20,-0.10,-0.70
48730,2,1,-0.18,-2.56,0.16,27.58,0.09,23.79,-0.20,-0.10,-0.70
48734,2,1,-0.19,-2.32,0.22,27.58,0.07,23.81,-0.20,-0.10,-0.70
48738,2,1,-0.20,-2.32,0.27,27.58,0.08,23.93,-0.20,-0.10,-0.70
48742,2,1,-0.21,-2.19,0.19,27.58,0.07,24.01,-0.20,0.10,0.70
48746,2,1,-0.22,-2.25,0.19,27.58,0.08,23.85,-0.20,0.10,0.70
48750,2,1,-0.23,-2.12,0.26,27.58,0.07,23.79,-0.20,0.10,0.70
48754,2,1,-0.24,-1.75,0.25,27.58,0.07,23.89,-0.20,0.10,0.70
48758,2,1,-0.24,-1.68,0.30,27.58,0.08,23.87,-0.19,0.10,0.70
48762,2,1,-0.25,-1.48,0.34,28.10,0.09,23.91,-0.19,0.10,0.70
48766,2,1,-0.26,-1.55,0.40,28.10,0.11,24.13,-0.19,0.10,0.70
48770,2,1,-0.26,-1.35,0.32,28.10,0.12,24.05,-0.18,0.10,0.70
48774,2,1,-0.27,-0.58,1.38,28.10,0.15,23.83,-0.18,0.10,0.70
48779,2,1,-0.27,0.12,1.13,28.10,0.15,23.05,-0.17,0.10,0.70
48783,2,1,-0.27,0.05,1.28,28.10,0.16,23.95,-0.17,0.10,0.70
48787,2,1,-0.27,0.12,1.34,28.10,0.17,23.99,-0.16,0.10,0.70
48791,2,1,-0.27,-0.38,1.53,28.10,0.20,23.30,-0.16,0.10,0.70
48795,2,1,-0.27,-0.21,1.65,28.10,0.22,24.01,-0.15,0.10,0.70
48799,2,1,-0.27,-0.21,1.56,28.10,0.22,23.81,-0.14,0.10,0.70
48803,2,1,-0.27,-0.08,1.50,28.10,0.22,23.81,-0.13,0.10,0.70
48807,2,1,-0.27,0.05,1.49,28.10,0.22,23.95,-0.13,0.10,0.70
48811,2,1,-0.27,-0.08,1.60,28.10,0.21,24.62,-0.12,0.10,0.70
48815,2,1,-0.27,0.25,1.62,28.10,0.21,23.81,-0.11,0.10,0.70
48820,2,1,-0.27,-0.08,1.64,28.10,0.22,23.91,-0.10,0.10,0.70
48824,2,1,-0.26,0.25,1.48,28.10,0.23,23.81,-0.09,0.10,0.70
48828,2,1,-0.26,0.76,1.45,28.10,0.24,25.03,-0.08,0.10,0.70
48832,2,1,-0.26,1.46,1.37,28.10,0.24,24.09,-0.07,0.10,0.70
48836,2,1,-0.25,1.53,1.22,28.10,0.24,23.93,-0.06,0.10,0.70
48840,2,1,-0.24,1.33,1.03,28.10,0.24,23.77,-0.05,0.10,0.70
48844,2,1,-0.23,2.16,0.93,28.10,0.25,24.15,-0.04,0.10,0.70
48848,2,1,-0.23,2.10,0.88,28.10,0.25,23.91,-0.03,0.10,0.70
48852,2,1,-0.22,2.16,0.99,27.47,0.26,24.58,-0.02,0.10,0.70
48856,2,1,-0.21,2.43,1.02,27.47,0.26,23.83,-0.01,0.10,0.70
48860,2,1,-0.20,2.43,0.97,27.47,0.25,23.87,-0.00,0.10,0.70
48865,2,1,-0.19,2.74,0.81,27.47,0.25,23.73,0.01,0.10,0.70
48869,2,1,-0.18,2.87,0.80,27.47,0.24,23.68,0.02,0.10,0.70
48873,2,1,-0.16,2.93,0.90,27.47,0.24,24.05,0.03,0.10,0.70
48877,2,1,-0.15,3.13,0.74,26.86,0.23,23.87,0.04,0.10,0.70
48881,2,1,-0.14,2.80,0.67,26.86,0.23,23.83,0.05,0.10,0.70
48885,2,1,-0.13,3.37,0.47,26.86,0.22,23.81,0.06,0.10,0.70
48889,2,1,-0.11,3.24,0.59,26.86,0.21,23.95,0.07,0.10,0.70
48893,2,1,-0.10,3.13,0.51,26.86,0.20,23.87,0.08,0.10,0.70
48897,2,1,-0.09,3.24,0.35,26.86,0.20,24.01,0.09,0.10,0.70
48901,2,1,-0.07,3.51,0.32,26.86,0.19,24.03,0.10,0.10,0.70
48905,2,1,-0.06,3.44,0.32,26.86,0.18,23.91,0.10,0.10,0.70
48910,2,1,-0.05,3.51,0.26,26.86,0.17,23.89,0.11,0.10,0.70
48914,2,1,-0.03,3.70,0.15,26.29,0.16,23.81,0.12,0.10,0.70
48918,2,1,-0.02,3.57,0.20,26.29,0.15,24.05,0.13,0.10,0.70
48922,2,1,-0.00,3.77,0.13,26.29,0.13,23.95,0.14,0.10,0.70
48926,2,1,0.01,3.57,0.04,26.29,0.11,23.75,0.15,0.10,0.70
48930,2,1,0.03,3.31,0.03,26.29,0.10,23.91,0.15,0.10,0.70
48934,2,1,0.05,3.57,0.15,26.29,0.10,23.83,0.16,0.10,0.70
48938,2,1,0.06,3.31,-0.05,26.29,0.08,23.99,0.16,0.10,0.70
48942,2,1,0.07,3.51,-0.15,25.73,0.07,23.95,0.17,0.10,0.70
48946,2,1,0.09,3.57,-0.15,25.73,0.06,23.89,0.18,0.10,0.70
48951,2,1,0.10,3.31,-0.15,25.73,0.05,23.89,0.18,0.10,0.70
48955,2,1,0.11,3.77,-0.26,25.73,0.05,23.83,0.18,0.10,0.70
48959,2,1,0.13,3.37,-0.47,25.73,0.04,23.89,0.19,0.10,0.70
48963,2,1,0.14,3.44,-0.51,25.73,0.04,23.56,0.19,0.10,0.70
48967,2,1,0.16,3.31,-0.49,25.19,0.03,23.83,0.19,0.10,0.70
48971,2,1,0.17,3.24,-0.65,25.19,0.04,25.09,0.20,0.10,0.70
48975,2,1,0.19,2.93,-0.56,25.19,0.03,24.19,0.20,0.10,0.70
48979,2,1,0.20,3.31,-0.55,25.19,0.04,23.83,0.20,0.10,0.70
48983,2,1,0.21,2.67,-0.58,25.19,0.04,23.87,0.20,0.10,0.70
48987,2,1,0.22,2.67,-0.72,25.19,0.05,23.81,0.20,0.10,0.70
48991,2,1,0.23,2.54,-0.72,25.19,0.05,23.99,0.20,-0.10,-0.70
48996,2,1,0.24,2.87,-0.65,25.19,0.05,23.87,0.20,-0.10,-0.70
49000,2,1,0.25,2.10,-0.72,25.19,0.05,23.99,0.20,-0.10,-0.70
49004,2,1,0.26,2.47,-0.68,25.19,0.06,23.85,0.19,-0.10,-0.70
49008,2,1,0.27,1.90,-0.72,25.19,0.08,23.85,0.19,-0.10,-0.70
49012,2,1,0.28,1.90,-0.77,25.19,0.09,24.15,0.19,-0.10,-0.70
49016,2,1,0.29,1.84,-0.76,25.19,0.11,24.60,0.19,-0.10,-0.70
49020,2,1,0.29,1.40,-0.70,24.58,0.12,23.69,0.18,-0.10,-0.70
49024,2,1,0.30,0.56,-1.79,24.58,0.15,24.03,0.18,-0.10,-0.70
49029,2,1,0.30,0.19,-1.67,24.58,0.17,23.89,0.17,-0.10,-0.70
49033,2,1,0.30,-0.21,-1.63,24.58,0.20,23.77,0.17,-0.10,-0.70
49037,2,1,0.30,-0.08,-1.67,24.58,0.22,24.72,0.16,-0.10,-0.70
49041,2,1,0.30,-0.85,-1.67,24.58,0.24,23.91,0.15,-0.10,-0.70
49045,2,1,0.30,0.19,-1.93,24.58,0.27,23.83,0.15,-0.10,-0.70
49049,2,1,0.30,0.12,-1.88,24.58,0.27,23.81,0.14,-0.10,-0.70
49053,2,1,0.30,-0.08,-1.83,24.58,0.28,23.99,0.13,-0.10,-0.70
49057,2,1,0.29,-0.34,-1.82,24.58,0.29,23.97,0.12,-0.10,-0.70
49061,2,1,0.29,-0.91,-1.68,24.58,0.29,23.50,0.12,-0.10,-0.70
49065,2,1,0.29,-0.85,-1.52,24.58,0.28,23.87,0.11,-0.10,-0.70
49069,2,1,0.28,-1.48,-1.42,25.14,0.28,23.95,0.10,-0.10,-0.70
49074,2,1,0.28,-1.86,-1.31,25.14,0.29,23.83,0.09,-0.10,-0.70
49078,2,1,0.27,-2.25,-1.16,25.14,0.28,23.85,0.08,-0.10,-0.70
49082,2,1,0.26,-2.25,-1.03,25.14,0.27,25.27,0.07,-0.10,-0.70
49086,2,1,0.25,-2.89,-0.90,25.14,0.27,23.83,0.06,-0.10,-0.70
49090,2,1,0.24,-2.63,-0.86,25.14,0.27,23.89,0.05,-0.10,-0.70
49094,2,1,0.22,-2.69,-0.83,25.14,0.26,23.85,0.04,-0.10,-0.70
49098,2,1,0.21,-3.02,-0.79,25.14,0.25,25.03,0.03,-0.10,-0.70
49102,2,1,0.20,-3.09,-0.75,25.14,0.25,24.60,0.02,-0.10,-0.70
49106,2,1,0.19,-3.20,-0.66,25.14,0.24,23.99,0.01,-0.10,-0.70
49110,2,1,0.18,-2.96,-0.70,25.14,0.22,23.54,0.00,-0.10,-0.70
49115,2,1,0.17,-2.96,-0.71,25.14,0.21,23.89,-0.01,-0.10,-0.70
49119,2,1,0.15,-3.20,-0.47,25.68,0.20,24.15,-0.02,-0.10,-0.70
49123,2,1,0.14,-3.15,-0.43,25.68,0.21,23.97,-0.03,-0.10,-0.70
49127,2,1,0.13,-3.33,-0.45,25.68,0.19,24.30,-0.04,-0.10,-0.70
49131,2,1,0.11,-3.02,-0.36,25.68,0.18,23.75,-0.05,-0.10,-0.70
49135,2,1,0.09,-3.46,-0.20,25.68,0.19,24.26,-0.06,-0.10,-0.70
49139,2,1,0.08,-3.66,-0.27,25.68,0.18,23.44,-0.07,-0.10,-0.70
49143,2,1,0.07,-3.46,-0.28,25.68,0.16,23.99,-0.08,-0.10,-0.70
49147,2,1,0.05,-3.02,-0.11,26.29,0.15,24.05,-0.09,-0.10,-0.70
49152,2,1,0.04,-3.33,-0.16,26.29,0.14,23.87,-0.10,-0.10,-0.70
49156,2,1,0.03,-3.33,-0.19,26.29,0.14,23.99,-0.11,-0.10,-0.70
49160,2,1,0.01,-3.09,-0.14,26.29,0.13,24.28,-0.12,-0.10,-0.70
49164,2,1,0.00,-3.15,-0.04,26.29,0.12,24.05,-0.13,-0.10,-0.70
49168,2,1,-0.01,-3.02,-0.08,26.92,0.12,23.83,-0.13,-0.10,-0.70
49172,2,1,-0.03,-2.96,-0.11,26.92,0.12,23.87,-0.14,-0.10,-0.70
49176,2,1,-0.04,-2.89,-0.12,26.92,0.11,23.99,-0.15,-0.10,-0.70
49180,2,1,-0.05,-2.96,-0.02,26.92,0.11,24.11,-0.15,-0.10,-0.70
49184,2,1,-0.07,-3.02,-0.09,26.92,0.11,23.89,-0.16,-0.10,-0.70
