time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
21332,2,1,0.12,1.53,-0.57,28.62,0.07,23.93,0.10,0.10,0.70
21336,2,1,0.13,1.77,-0.54,28.62,0.06,24.05,0.11,0.10,0.70
21340,2,1,0.14,1.26,-0.51,28.62,0.06,23.73,0.12,0.10,0.70
21344,2,1,0.14,1.53,-0.43,28.62,0.06,24.03,0.12,0.10,0.70
21348,2,1,0.15,1.20,-0.43,28.62,0.07,23.97,0.13,0.10,0.70
21352,2,1,0.16,1.26,-0.35,29.13,0.07,23.46,0.13,0.10,0.70
21356,2,1,0.16,1.07,-0.36,29.13,0.07,24.01,0.13,0.10,0.70
21360,2,1,0.16,1.13,-0.41,29.13,0.08,23.85,0.14,0.10,0.70
21364,2,1,0.17,1.13,-0.44,29.13,0.08,23.91,0.14,0.10,0.70
21368,2,1,0.17,0.82,-0.43,29.13,0.09,23.75,0.15,0.10,0.70
21373,2,1,0.18,1.40,-0.33,29.13,0.09,23.83,0.15,0.10,0.70
21377,2,1,0.18,1.20,-0.38,29.13,0.10,23.83,0.16,0.10,0.70
21381,2,1,0.19,1.26,-0.30,29.13,0.11,23.73,0.16,0.10,0.70
21385,2,1,0.19,0.89,-0.27,29.13,0.10,23.87,0.16,0.10,0.70
21389,2,1,0.20,0.32,-0.25,29.13,0.10,23.95,0.17,0.10,0.70
21393,2,1,0.20,0.69,-0.19,29.13,0.10,23.89,0.17,0.10,0.70
21397,2,1,0.20,0.63,-0.12,29.13,0.11,23.91,0.17,0.10,0.70
21401,2,1,0.21,0.69,-0.10,29.13,0.10,23.91,0.18,0.10,0.70
21405,2,1,0.21,0.32,-0.18,29.13,0.10,23.66,0.18,0.10,0.70
21409,2,1,0.21,1.02,-0.19,29.13,0.10,23.87,0.18,0.10,0.70
21413,2,1,0.21,0.82,-0.23,29.13,0.09,24.13,0.18,0.10,0.70
21418,2,1,0.22,1.20,-0.29,29.13,0.10,23.91,0.19,0.10,0.70
21422,2,1,0.22,0.96,-0.29,29.13,0.10,23.85,0.19,0.10,0.70
21426,2,1,0.23,1.02,-0.24,29.13,0.10,24.17,0.19,0.10,0.70
21430,2,1,0.23,0.56,-0.18,29.13,0.09,24.09,0.19,0.10,0.70
21434,2,1,0.23,0.25,-0.06,29.13,0.08,23.97,0.19,0.10,0.70
21438,2,1,0.24,0.49,-0.06,29.13,0.08,23.71,0.20,0.10,0.70
21442,2,1,0.24,0.56,-0.07,29.13,0.09,23.71,0.20,0.10,0.70
21446,2,1,0.24,0.36,-0.06,29.13,0.09,23.79,0.20,0.10,0.70
21450,2,1,0.24,0.63,-0.07,28.44,0.09,23.95,0.20,0.10,0.70
21454,2,1,0.25,0.49,-0.07,28.44,0.09,23.71,0.20,0.10,0.70
21459,2,1,0.25,0.82,-0.05,28.44,0.09,23.95,0.20,0.10,0.70
21463,2,1,0.25,0.82,-0.15,28.44,0.09,23.83,0.20,0.10,0.70
21467,2,1,0.25,0.69,-0.11,28.44,0.09,23.87,0.20,0.10,0.70
21471,2,1,0.26,0.63,-0.08,28.44,0.10,23.69,0.20,-0.10,-0.70
21475,2,1,0.26,0.25,-0.03,28.44,0.10,23.91,0.20,-0.10,-0.70
21479,2,1,0.26,1.07,-0.17,28.44,0.10,25.13,0.20,-0.10,-0.70
21483,2,1,0.26,0.36,-0.10,28.44,0.09,23.99,0.20,-0.10,-0.70
21487,2,1,0.26,0.36,-0.08,28.44,0.10,23.85,0.20,-0.10,-0.70
21491,2,1,0.26,0.32,-0.06,28.44,0.11,23.81,0.20,-0.10,-0.70
21496,2,1,0.27,0.69,-0.13,28.44,0.11,23.91,0.19,-0.10,-0.70
21500,2,1,0.27,0.12,-0.10,28.44,0.12,23.93,0.19,-0.10,-0.70
21504,2,1,0.27,-0.14,-1.14,28.44,0.13,23.79,0.19,-0.10,-0.70
21508,2,1,0.27,-0.58,-1.10,27.93,0.14,23.38,0.19,-0.10,-0.70
21512,2,1,0.26,-0.98,-1.03,27.93,0.15,24.03,0.19,-0.10,-0.70
21516,2,1,0.26,-1.04,-0.97,27.93,0.16,23.07,0.19,-0.10,-0.70
21520,2,1,0.26,-0.65,-1.15,27.93,0.17,24.70,0.18,-0.10,-0.70
21524,2,1,0.26,-0.27,-1.22,27.93,0.18,24.15,0.18,-0.10,-0.70
21528,2,1,0.25,-0.38,-1.38,27.93,0.17,23.38,0.18,-0.10,-0.70
21532,2,1,0.25,-0.14,-1.28,27.93,0.17,23.87,0.17,-0.10,-0.70
21537,2,1,0.25,-0.21,-1.21,27.93,0.17,23.85,0.17,-0.10,-0.70
21541,2,1,0.25,-0.38,-1.20,27.93,0.17,23.81,0.17,-0.10,-0.70
21545,2,1,0.25,-0.65,-1.02,27.93,0.17,23.97,0.16,-0.10,-0.70
21549,2,1,0.24,-0.65,-0.92,27.93,0.16,23.01,0.16,-0.10,-0.70
21553,2,1,0.24,-0.58,-0.91,27.93,0.16,24.13,0.16,-0.10,-0.70
21557,2,1,0.23,-1.15,-0.79,27.93,0.15,23.91,0.15,-0.10,-0.70
21561,2,1,0.23,-1.55,-0.75,27.93,0.15,24.03,0.15,-0.10,-0.70
21565,2,1,0.22,-1.42,-0.76,27.43,0.14,24.05,0.15,-0.10,-0.70
21569,2,1,0.21,-1.75,-0.64,27.43,0.15,24.03,0.14,-0.10,-0.70
21573,2,1,0.21,-1.75,-0.58,27.43,0.14,24.05,0.14,-0.10,-0.70
21577,2,1,0.20,-1.68,-0.55,27.43,0.14,23.93,0.13,-0.10,-0.70
21582,2,1,0.19,-1.62,-0.45,27.43,0.14,24.01,0.13,-0.10,-0.70
21586,2,1,0.19,-1.75,-0.38,26.86,0.12,23.89,0.12,-0.10,-0.70
21590,2,1,0.18,-1.75,-0.48,26.86,0.11,23.95,0.12,-0.10,-0.70
21594,2,1,0.17,-1.62,-0.44,26.86,0.11,23.91,0.11,-0.10,-0.70
21598,2,1,0.16,-1.68,-0.39,26.86,0.11,23.87,0.11,-0.10,-0.70
21602,2,1,0.16,-1.55,-0.35,26.86,0.12,23.97,0.10,-0.10,-0.70
21606,2,1,0.15,-1.75,-0.20,26.86,0.11,23.97,0.10,-0.10,-0.70
21610,2,1,0.14,-1.92,-0.17,26.86,0.11,23.71,0.09,-0.10,-0.70
21614,2,1,0.14,-1.99,-0.17,26.86,0.10,23.93,0.08,-0.10,-0.70
21618,2,1,0.13,-2.12,-0.23,26.86,0.09,23.85,0.08,-0.10,-0.70
21623,2,1,0.12,-1.75,-0.18,26.86,0.09,23.66,0.07,-0.10,-0.70
21627,2,1,0.11,-1.48,-0.16,26.86,0.10,23.91,0.07,-0.10,-0.70
21631,2,1,0.11,-1.55,-0.06,26.86,0.10,23.97,0.06,-0.10,-0.70
21635,2,1,0.10,-1.48,-0.06,26.86,0.10,23.62,0.05,-0.10,-0.70
21639,2,1,0.09,-1.79,-0.07,26.27,0.10,24.09,0.05,-0.10,-0.70
21643,2,1,0.08,-1.79,-0.12,26.27,0.10,24.05,0.04,-0.10,-0.70
21647,2,1,0.08,-1.62,-0.21,26.27,0.11,23.77,0.04,-0.10,-0.70
21651,2,1,0.07,-1.68,-0.15,26.27,0.10,24.72,0.03,-0.10,-0.70
21655,2,1,0.06,-1.35,-0.15,26.27,0.10,23.87,0.03,-0.10,-0.70
21659,2,1,0.06,-1.22,-0.07,26.27,0.10,23.89,0.02,-0.10,-0.70
21663,2,1,0.05,-1.35,-0.01,26.27,0.10,23.48,0.01,-0.10,-0.70
21668,2,1,0.04,-1.92,-0.01,25.76,0.10,23.89,0.01,-0.10,-0.70
21672,2,1,0.04,-1.75,-0.02,25.76,0.09,23.89,-0.00,-0.10,-0.70
21676,2,1,0.03,-2.05,-0.07,25.76,0.09,25.52,-0.01,-0.10,-0.70
21680,2,1,0.02,-1.55,0.00,25.76,0.09,23.60,-0.01,-0.10,-0.70
21684,2,1,0.01,-1.55,0.01,25.76,0.09,23.01,-0.02,-0.10,-0.70
21688,2,1,0.01,-1.48,0.05,25.76,0.09,23.83,-0.03,-0.10,-0.70
21692,2,1,-0.00,-1.75,0.07,25.76,0.09,23.97,-0.03,-0.10,-0.70
21696,2,1,-0.01,-2.12,0.04,25.76,0.10,22.85,-0.04,-0.10,-0.70
21700,2,1,-0.01,-1.86,0.01,25.76,0.09,23.83,-0.04,-0.10,-0.70
21705,2,1,-0.02,-1.92,-0.05,25.76,0.09,23.83,-0.05,-0.10,-0.70
21709,2,1,-0.03,-1.55,-0.06,25.76,0.10,23.89,-0.06,-0.10,-0.70
21713,2,1,-0.03,-1.29,-0.04,25.76,0.10,23.69,-0.06,-0.10,-0.70
21717,2,1,-0.04,-1.09,-0.06,25.76,0.10,23.69,-0.07,-0.10,-0.70
21721,2,1,-0.05,-1.29,-0.03,25.76,0.11,24.13,-0.07,-0.10,-0.70
21725,2,1,-0.05,-1.55,0.05,25.76,0.11,24.77,-0.08,-0.10,-0.70
21729,2,1,-0.06,-1.62,-0.01,25.76,0.11,24.26,-0.08,-0.10,-0.70
21733,2,1,-0.07,-1.48,-0.02,25.18,0.11,23.56,-0.09,-0.10,-0.70
21737,2,1,-0.07,-1.55,-0.11,25.18,0.11,22.97,-0.10,-0.10,-0.70
21741,2,1,-0.08,-1.55,-0.13,25.18,0.11,23.87,-0.10,-0.10,-0.70
21746,2,1,-0.08,-1.15,-0.12,25.18,0.12,23.62,-0.11,-0.10,-0.70
21750,2,1,-0.09,-1.09,-0.12,25.18,0.11,23.83,-0.11,-0.10,-0.70
21754,2,1,-0.09,-1.35,-0.08,25.18,0.11,23.79,-0.12,-0.10,-0.70
21758,2,1,-0.10,-1.42,-0.06,25.18,0.11,23.89,-0.12,-0.10,-0.70
21762,2,1,-0.10,-1.22,0.03,25.18,0.11,23.75,-0.13,-0.10,-0.70
21766,2,1,-0.11,-1.55,-0.05,25.18,0.12,23.79,-0.13,-0.10,-0.70
21770,2,1,-0.12,-1.29,-0.12,25.18,0.11,23.91,-0.14,-0.10,-0.70
21774,2,1,-0.12,-1.35,-0.14,25.18,0.11,23.73,-0.14,-0.10,-0.70
21778,2,1,-0.13,-1.35,-0.19,25.18,0.11,23.89,-0.15,-0.10,-0.70
21782,2,1,-0.13,-1.04,-0.17,25.18,0.11,23.91,-0.15,-0.10,-0.70
21786,2,1,-0.14,-1.04,-0.18,25.18,0.10,23.97,-0.15,-0.10,-0.70
21791,2,1,-0.14,-0.85,-0.15,25.18,0.11,23.89,-0.16,-0.10,-0.70
21795,2,1,-0.14,-1.09,-0.15,25.18,0.12,23.69,-0.16,-0.10,-0.70
21799,2,1,-0.15,-1.09,-0.10,25.18,0.11,23.99,-0.17,-0.10,-0.70
21803,2,1,-0.16,-1.68,-0.10,24.63,0.11,23.95,-0.17,-0.10,-0.70
21807,2,1,-0.16,-1.42,-0.07,24.63,0.10,23.71,-0.17,-0.10,-0.70
21811,2,1,-0.17,-1.29,-0.17,24.63,0.10,23.97,-0.17,-0.10,-0.70
21815,2,1,-0.17,-1.04,-0.19,24.63,0.10,23.77,-0.18,-0.10,-0.70
21819,2,1,-0.18,-0.98,-0.15,24.63,0.10,23.89,-0.18,-0.10,-0.70
21823,2,1,-0.18,-1.09,-0.18,24.63,0.10,23.85,-0.18,-0.10,-0.70
21827,2,1,-0.19,-1.35,-0.15,24.63,0.10,23.77,-0.19,-0.10,-0.70
21832,2,1,-0.19,-0.65,-0.22,24.63,0.09,23.95,-0.19,-0.10,-0.70
21836,2,1,-0.19,-1.29,-0.18,24.63,0.09,23.83,-0.19,-0.10,-0.70
21840,2,1,-0.20,-1.09,-0.15,24.63,0.09,23.71,-0.19,-0.10,-0.70
21844,2,1,-0.20,-1.15,-0.10,24.63,0.09,23.99,-0.19,-0.10,-0.70
21848,2,1,-0.21,-0.78,-0.14,25.14,0.09,24.11,-0.19,-0.10,-0.70
21852,2,1,-0.21,-0.71,-0.07,25.14,0.09,24.70,-0.20,-0.10,-0.70
21856,2,1,-0.22,-1.15,-0.08,25.14,0.09,24.07,-0.20,-0.10,-0.70
21860,2,1,-0.22,-0.98,-0.16,25.14,0.09,23.91,-0.20,-0.10,-0.70
21864,2,1,-0.22,-0.91,-0.21,25.14,0.09,23.81,-0.20,-0.10,-0.70
21868,2,1,-0.23,-0.71,-0.21,25.14,0.10,23.81,-0.20,-0.10,-0.70
21873,2,1,-0.23,-0.78,-0.21,25.14,0.10,23.97,-0.20,-0.10,-0.70
21877,2,1,-0.23,-0.45,-0.23,25.14,0.10,23.91,-0.20,-0.10,-0.70
21881,2,1,-0.23,-0.58,-0.17,25.14,0.11,23.93,-0.20,0.10,0.70
21885,2,1,-0.23,-0.34,-0.28,25.14,0.11,23.75,-0.20,0.10,0.70
21889,2,1,-0.24,-0.38,-0.23,25.14,0.11,23.62,-0.20,0.10,0.70
21893,2,1,-0.24,-0.65,-0.21,25.14,0.10,23.89,-0.20,0.10,0.70
21897,2,1,-0.24,-0.45,-0.15,25.14,0.10,23.89,-0.20,0.10,0.70
21901,2,1,-0.24,-0.85,-0.12,25.14,0.10,23.89,-0.20,0.10,0.70
21905,2,1,-0.25,-0.58,-0.17,25.70,0.11,23.73,-0.20,0.10,0.70
21909,2,1,-0.25,-0.58,-0.10,25.70,0.11,23.93,-0.19,0.10,0.70
21913,2,1,-0.25,0.25,0.90,25.70,0.11,23.75,-0.19,0.10,0.70
21917,2,1,-0.25,0.82,0.73,26.29,0.12,23.89,-0.19,0.10,0.70
21921,2,1,-0.24,0.69,0.76,26.29,0.11,23.93,-0.19,0.10,0.70
21926,2,1,-0.24,0.63,0.82,26.29,0.11,23.93,-0.19,0.10,0.70
21930,2,1,-0.24,0.89,0.81,26.29,0.12,23.99,-0.18,0.10,0.70
21934,2,1,-0.23,0.76,0.89,26.29,0.14,23.54,-0.18,0.10,0.70
21938,2,1,-0.23,0.25,0.99,26.29,0.15,24.07,-0.18,0.10,0.70
21942,2,1,-0.23,-0.14,1.07,26.29,0.15,24.01,-0.18,0.10,0.70
21946,2,1,-0.23,0.12,1.06,26.29,0.15,23.95,-0.17,0.10,0.70
21950,2,1,-0.23,0.19,0.98,26.29,0.16,23.97,-0.17,0.10,0.70
21954,2,1,-0.23,0.69,0.86,26.29,0.16,24.44,-0.17,0.10,0.70
21958,2,1,-0.23,0.63,0.74,26.29,0.15,23.91,-0.16,0.10,0.70
21962,2,1,-0.22,0.96,0.77,26.29,0.15,23.91,-0.16,0.10,0.70
21967,2,1,-0.22,1.02,0.61,26.29,0.16,23.97,-0.16,0.10,0.70
21971,2,1,-0.21,1.26,0.62,26.29,0.17,23.89,-0.15,0.10,0.70
21975,2,1,-0.21,1.40,0.56,26.29,0.16,23.87,-0.15,0.10,0.70
21979,2,1,-0.20,1.20,0.59,26.84,0.16,23.91,-0.14,0.10,0.70
21983,2,1,-0.20,1.53,0.51,26.84,0.15,24.21,-0.14,0.10,0.70
21987,2,1,-0.19,1.33,0.40,26.84,0.14,23.83,-0.13,0.10,0.70
21991,2,1,-0.19,1.84,0.29,26.84,0.13,23.71,-0.13,0.10,0.70
21995,2,1,-0.18,1.84,0.16,26.84,0.12,23.85,-0.13,0.10,0.70
21999,2,1,-0.17,2.03,0.19,26.84,0.12,23.85,-0.12,0.10,0.70
22003,2,1,-0.16,1.84,0.22,26.84,0.12,23.89,-0.12,0.10,0.70
22008,2,1,-0.16,1.84,0.18,27.36,0.12,23.93,-0.11,0.10,0.70
22012,2,1,-0.15,2.03,0.19,27.36,0.11,24.83,-0.10,0.10,0.70
22016,2,1,-0.14,1.59,0.09,27.36,0.12,23.81,-0.10,0.10,0.70
22020,2,1,-0.14,1.66,0.07,27.36,0.11,23.95,-0.09,0.10,0.70
22024,2,1,-0.13,1.53,-0.04,27.36,0.11,23.85,-0.09,0.10,0.70
22028,2,1,-0.12,1.53,-0.00,27.36,0.12,23.64,-0.08,0.10,0.70
22032,2,1,-0.11,1.66,0.04,27.36,0.12,23.81,-0.08,0.10,0.70
22036,2,1,-0.11,1.90,-0.06,27.36,0.13,23.30,-0.07,0.10,0.70
22040,2,1,-0.10,1.59,-0.08,27.36,0.12,24.40,-0.07,0.10,0.70
22044,2,1,-0.09,1.66,-0.13,27.36,0.11,24.19,-0.06,0.10,0.70
22048,2,1,-0.08,2.43,-0.25,27.36,0.10,23.91,-0.05,0.10,0.70
22053,2,1,-0.07,2.43,-0.37,27.36,0.10,23.87,-0.05,0.10,0.70
22057,2,1,-0.07,1.90,-0.31,27.36,0.09,23.91,-0.04,0.10,0.70
22061,2,1,-0.05,2.43,-0.28,27.36,0.07,23.83,-0.03,0.10,0.70
22065,2,1,-0.05,1.97,-0.41,27.93,0.07,23.71,-0.03,0.10,0.70
22069,2,1,-0.04,2.03,-0.42,27.93,0.06,24.22,-0.02,0.10,0.70
22073,2,1,-0.03,1.84,-0.47,27.93,0.05,24.05,-0.02,0.10,0.70
22077,2,1,-0.02,1.97,-0.46,27.93,0.04,23.83,-0.01,0.10,0.70
22081,2,1,-0.01,2.54,-0.43,27.93,0.03,24.34,-0.00,0.10,0.70
22085,2,1,-0.00,1.84,-0.44,27.93,0.03,24.21,0.00,0.10,0.70
22089,2,1,0.00,1.97,-0.42,27.93,0.03,24.24,0.01,0.10,0.70
22094,2,1,0.01,1.97,-0.42,27.93,0.04,23.97,0.01,0.10,0.70
22098,2,1,0.02,1.97,-0.56,27.93,0.05,23.13,0.02,0.10,0.70
22102,2,1,0.03,1.66,-0.47,27.93,0.06,24.44,0.03,0.10,0.70
22106,2,1,0.04,1.97,-0.51,27.93,0.06,23.89,0.03,0.10,0.70
22110,2,1,0.05,2.23,-0.44,27.93,0.06,23.93,0.04,0.10,0.70
22114,2,1,0.05,2.03,-0.43,27.93,0.06,24.03,0.05,0.10,0.70
22118,2,1,0.06,1.66,-0.45,27.93,0.06,24.32,0.05,0.10,0.70
22122,2,1,0.07,1.53,-0.48,27.93,0.07,24.52,0.06,0.10,0.70
22126,2,1,0.07,1.33,-0.55,27.93,0.07,23.87,0.06,0.10,0.70
22130,2,1,0.08,1.59,-0.44,27.93,0.07,24.93,0.07,0.10,0.70
22134,2,1,0.09,1.59,-0.44,27.93,0.07,23.99,0.07,0.10,0.70
22138,2,1,0.09,1.53,-0.48,27.93,0.06,22.85,0.08,0.10,0.70
22143,2,1,0.10,1.84,-0.39,27.93,0.05,23.83,0.09,0.10,0.70
22147,2,1,0.10,1.53,-0.30,27.93,0.06,23.91,0.09,0.10,0.70
22151,2,1,0.11,1.07,-0.36,27.93,0.06,23.93,0.10,0.10,0.70
22155,2,1,0.11,1.26,-0.34,27.93,0.06,24.09,0.10,0.10,0.70
22159,2,1,0.12,1.02,-0.41,27.93,0.06,23.85,0.11,0.10,0.70
22163,2,1,0.13,1.13,-0.39,27.93,0.06,23.87,0.11,0.10,0.70
22167,2,1,0.13,1.33,-0.41,27.93,0.07,23.93,0.12,0.10,0.70
22171,2,1,0.14,1.26,-0.33,27.93,0.07,23.81,0.12,0.10,0.70
22175,2,1,0.14,0.96,-0.26,27.93,0.08,23.75,0.13,0.10,0.70
22179,2,1,0.15,1.02,-0.22,27.93,0.08,23.85,0.13,0.10,0.70
22183,2,1,0.15,0.76,-0.17,27.93,0.08,23.73,0.14,0.10,0.70
22188,2,1,0.15,0.69,-0.16,27.93,0.07,23.87,0.14,0.10,0.70
22192,2,1,0.16,0.82,-0.12,27.93,0.07,23.91,0.15,0.10,0.70
22196,2,1,0.16,1.02,-0.19,27.93,0.07,24.17,0.15,0.10,0.70
22200,2,1,0.16,0.96,-0.21,27.93,0.08,23.83,0.15,0.10,0.70
22204,2,1,0.17,1.33,-0.25,27.93,0.08,23.95,0.16,0.10,0.70
22208,2,1,0.18,1.33,-0.16,28.46,0.08,23.93,0.16,0.10,0.70
22212,2,1,0.18,1.07,-0.16,28.46,0.08,23.79,0.17,0.10,0.70
22216,2,1,0.19,1.02,-0.13,28.46,0.07,23.62,0.17,0.10,0.70
22220,2,1,0.19,0.89,-0.07,28.46,0.07,24.03,0.17,0.10,0.70
22225,2,1,0.19,1.02,-0.04,28.46,0.08,24.05,0.18,0.10,0.70
22229,2,1,0.19,0.56,0.01,28.46,0.09,23.83,0.18,0.10,0.70
22233,2,1,0.20,0.56,-0.00,28.46,0.09,23.87,0.18,0.10,0.70
22237,2,1,0.20,0.32,0.10,28.46,0.09,24.01,0.18,0.10,0.70
22241,2,1,0.20,0.69,0.05,28.46,0.09,23.71,0.19,0.10,0.70
22245,2,1,0.21,0.36,0.07,28.46,0.09,23.69,0.19,0.10,0.70
22249,2,1,0.21,0.36,-0.04,28.46,0.09,23.87,0.19,0.10,0.70
22253,2,1,0.21,0.89,-0.11,28.46,0.08,24.07,0.19,0.10,0.70
22257,2,1,0.22,0.96,-0.05,28.46,0.08,23.93,0.19,0.10,0.70
22261,2,1,0.22,1.02,-0.07,27.86,0.09,23.97,0.20,0.10,0.70
22265,2,1,0.22,0.89,-0.08,27.86,0.09,23.40,0.20,0.10,0.70
22270,2,1,0.23,1.07,-0.06,27.86,0.09,23.85,0.20,0.10,0.70
22274,2,1,0.23,0.32,0.04,27.86,0.09,23.95,0.20,0.10,0.70
22278,2,1,0.23,0.96,0.00,27.86,0.09,24.01,0.20,0.10,0.70
22282,2,1,0.24,0.82,-0.01,27.86,0.09,23.85,0.20,0.10,0.70
22286,2,1,0.24,0.43,0.07,27.86,0.09,24.07,0.20,0.10,0.70
22290,2,1,0.24,0.56,-0.05,27.86,0.09,23.77,0.20,0.10,0.70
22294,2,1,0.24,0.63,0.14,27.86,0.09,23.69,0.20,-0.10,-0.70
22298,2,1,0.25,0.43,0.12,27.86,0.09,23.87,0.20,-0.10,-0.70
22302,2,1,0.25,0.49,0.14,27.86,0.09,23.91,0.20,-0.10,-0.70
22307,2,1,0.25,0.25,0.21,27.86,0.08,23.77,0.20,-0.10,-0.70
22311,2,1,0.25,0.25,0.20,27.30,0.08,23.87,0.20,-0.10,-0.70
22315,2,1,0.25,0.05,0.09,27.30,0.09,23.81,0.20,-0.10,-0.70
22319,2,1,0.25,0.56,0.00,27.30,0.10,23.89,0.20,-0.10,-0.70
22323,2,1,0.25,0.32,0.06,27.30,0.10,24.03,0.19,-0.10,-0.70
22327,2,1,0.25,-0.21,-1.07,26.80,0.11,23.95,0.19,-0.10,-0.70
22331,2,1,0.25,-0.71,-0.89,26.80,0.11,23.93,0.19,-0.10,-0.70
22335,2,1,0.25,-0.58,-0.95,26.80,0.11,23.77,0.19,-0.10,-0.70
22339,2,1,0.24,-0.65,-0.95,26.80,0.13,24.21,0.19,-0.10,-0.70
22343,2,1,0.24,-0.71,-1.03,26.80,0.14,23.79,0.18,-0.10,-0.70
22348,2,1,0.24,-0.01,-1.24,26.80,0.16,23.93,0.18,-0.10,-0.70
22352,2,1,0.24,0.12,-1.22,26.80,0.17,23.30,0.18,-0.10,-0.70
22356,2,1,0.24,-0.01,-1.25,26.80,0.17,23.77,0.18,-0.10,-0.70
22360,2,1,0.24,-0.21,-1.17,26.80,0.17,23.83,0.17,-0.10,-0.70
22364,2,1,0.24,-0.71,-0.95,26.80,0.16,23.85,0.17,-0.10,-0.70
22368,2,1,0.23,-0.91,-0.80,26.80,0.16,23.75,0.17,-0.10,-0.70
22372,2,1,0.23,-1.15,-0.74,26.80,0.16,23.85,0.16,-0.10,-0.70
22376,2,1,0.22,-1.22,-0.73,26.80,0.16,24.09,0.16,-0.10,-0.70
22380,2,1,0.22,-1.35,-0.70,26.80,0.15,23.85,0.15,-0.10,-0.70
22384,2,1,0.21,-1.42,-0.60,26.80,0.15,23.77,0.15,-0.10,-0.70
22388,2,1,0.21,-1.62,-0.51,26.80,0.14,23.93,0.15,-0.10,-0.70
22393,2,1,0.20,-1.79,-0.45,26.80,0.12,23.93,0.14,-0.10,-0.70
22397,2,1,0.20,-1.62,-0.43,26.80,0.12,23.99,0.14,-0.10,-0.70
22401,2,1,0.19,-1.86,-0.43,26.80,0.12,23.91,0.13,-0.10,-0.70
22405,2,1,0.18,-1.92,-0.41,26.80,0.12,23.99,0.13,-0.10,-0.70
22409,2,1,0.18,-1.35,-0.42,26.80,0.11,24.01,0.12,-0.10,-0.70
22413,2,1,0.17,-1.35,-0.44,26.80,0.11,23.81,0.12,-0.10,-0.70
22417,2,1,0.16,-1.55,-0.34,26.80,0.12,23.83,0.11,-0.10,-0.70
22421,2,1,0.16,-1.79,-0.20,26.80,0.11,23.73,0.11,-0.10,-0.70
22425,2,1,0.15,-1.55,-0.15,26.80,0.11,23.87,0.10,-0.10,-0.70
22429,2,1,0.14,-1.86,-0.10,26.80,0.10,23.81,0.10,-0.10,-0.70
22434,2,1,0.13,-1.86,-0.17,26.80,0.10,24.01,0.09,-0.10,-0.70
22438,2,1,0.13,-1.86,-0.17,26.80,0.10,24.07,0.09,-0.10,-0.70
22442,2,1,0.12,-1.75,-0.18,26.80,0.10,23.81,0.08,-0.10,-0.70
22446,2,1,0.11,-1.75,-0.08,26.16,0.10,21.95,0.07,-0.10,-0.70
22450,2,1,0.11,-1.29,-0.09,26.16,0.09,23.34,0.07,-0.10,-0.70
22454,2,1,0.10,-1.79,0.01,26.16,0.10,23.73,0.06,-0.10,-0.70
22458,2,1,0.09,-1.92,-0.11,26.16,0.08,24.77,0.06,-0.10,-0.70
22462,2,1,0.08,-2.12,-0.08,26.16,0.08,23.87,0.05,-0.10,-0.70
22466,2,1,0.08,-1.86,-0.10,26.16,0.07,23.50,0.05,-0.10,-0.70
22470,2,1,0.07,-1.92,-0.06,26.16,0.08,24.05,0.04,-0.10,-0.70
22475,2,1,0.06,-1.42,0.02,26.16,0.07,23.85,0.03,-0.10,-0.70
22479,2,1,0.06,-1.55,0.06,26.16,0.06,23.64,0.03,-0.10,-0.70
22483,2,1,0.05,-2.05,0.16,26.16,0.05,24.40,0.02,-0.10,-0.70
22487,2,1,0.04,-1.62,0.13,26.16,0.05,23.85,0.01,-0.10,-0.70
22491,2,1,0.03,-1.99,0.13,26.16,0.06,24.24,0.01,-0.10,-0.70
22495,2,1,0.02,-2.05,0.07,26.16,0.06,23.60,0.00,-0.10,-0.70
22499,2,1,0.02,-1.75,0.10,26.16,0.06,24.15,-0.00,-0.10,-0.70
22503,2,1,0.01,-1.42,0.07,26.16,0.07,24.60,-0.01,-0.10,-0.70
22507,2,1,0.00,-1.86,0.09,26.16,0.07,24.05,-0.02,-0.10,-0.70
22511,2,1,-0.00,-1.29,0.14,25.50,0.06,26.09,-0.02,-0.10,-0.70
22516,2,1,-0.01,-1.79,0.11,25.50,0.07,23.93,-0.03,-0.10,-0.70
22520,2,1,-0.02,-1.62,0.03,25.50,0.08,23.95,-0.04,-0.10,-0.70
22524,2,1,-0.02,-1.42,0.03,25.50,0.09,23.99,-0.04,-0.10,-0.70
22528,2,1,-0.03,-1.35,0.00,25.50,0.09,23.97,-0.05,-0.10,-0.70
22532,2,1,-0.03,-1.62,0.03,25.50,0.09,24.01,-0.05,-0.10,-0.70
22536,2,1,-0.04,-1.42,0.02,25.50,0.09,24.40,-0.06,-0.10,-0.70
22540,2,1,-0.05,-1.35,0.02,25.50,0.09,23.77,-0.07,-0.10,-0.70
22544,2,1,-0.05,-1.48,0.09,25.50,0.07,25.27,-0.07,-0.10,-0.70
22548,2,1,-0.06,-1.29,0.07,25.50,0.08,23.71,-0.08,-0.10,-0.70
22552,2,1,-0.06,-1.62,-0.00,25.50,0.09,23.95,-0.08,-0.10,-0.70
22557,2,1,-0.07,-1.68,-0.03,25.50,0.09,24.26,-0.09,-0.10,-0.70
22561,2,1,-0.07,-1.04,-0.10,25.50,0.09,23.85,-0.10,-0.10,-0.70
22565,2,1,-0.08,-1.29,-0.08,25.50,0.10,23.62,-0.10,-0.10,-0.70
