time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
40546,2,1,0.21,-0.91,-2.20,33.39,0.41,24.34,-0.03,-0.10,-0.70
40550,2,1,0.21,-1.42,-2.20,33.39,0.42,24.07,-0.03,-0.10,-0.70
40554,2,1,0.20,-1.35,-2.05,33.39,0.43,24.03,-0.04,-0.10,-0.70
40558,2,1,0.20,-1.62,-2.12,33.96,0.44,24.01,-0.05,-0.10,-0.70
40562,2,1,0.19,-1.22,-2.06,33.96,0.44,23.93,-0.05,-0.10,-0.70
40566,2,1,0.18,-1.62,-1.86,33.96,0.43,21.81,-0.06,-0.10,-0.70
40570,2,1,0.18,-2.05,-1.81,33.96,0.44,23.97,-0.07,-0.10,-0.70
40575,2,1,0.17,-2.25,-1.86,34.55,0.43,23.91,-0.07,-0.10,-0.70
40579,2,1,0.16,-2.49,-1.87,34.55,0.44,23.75,-0.08,-0.10,-0.70
40583,2,1,0.15,-1.99,-1.89,34.55,0.44,24.11,-0.09,-0.10,-0.70
40587,2,1,0.14,-1.99,-1.85,34.55,0.42,23.73,-0.09,-0.10,-0.70
40591,2,1,0.13,-2.05,-1.77,35.13,0.41,25.44,-0.10,-0.10,-0.70
40595,2,1,0.12,-2.19,-1.67,35.13,0.41,24.09,-0.10,-0.10,-0.70
40599,2,1,0.11,-2.45,-1.69,35.13,0.40,23.87,-0.11,-0.10,-0.70
40603,2,1,0.10,-2.56,-1.78,35.13,0.41,23.93,-0.12,-0.10,-0.70
40607,2,1,0.09,-2.05,-1.65,35.13,0.40,23.99,-0.12,-0.10,-0.70
40611,2,1,0.09,-2.38,-1.50,35.13,0.39,24.09,-0.13,-0.10,-0.70
40616,2,1,0.08,-2.56,-1.42,35.13,0.37,23.97,-0.13,-0.10,-0.70
40620,2,1,0.07,-2.45,-1.45,35.13,0.37,23.87,-0.14,-0.10,-0.70
40624,2,1,0.06,-2.19,-1.53,35.13,0.37,24.05,-0.14,-0.10,-0.70
40628,2,1,0.05,-2.45,-1.43,35.13,0.37,23.87,-0.15,-0.10,-0.70
40632,2,1,0.04,-2.56,-1.30,35.13,0.36,24.01,-0.15,-0.10,-0.70
40636,2,1,0.02,-2.82,-1.25,35.13,0.35,23.91,-0.16,-0.10,-0.70
40640,2,1,0.01,-2.38,-1.30,35.13,0.35,23.87,-0.16,-0.10,-0.70
40644,2,1,0.00,-2.19,-1.36,35.13,0.34,23.89,-0.17,-0.10,-0.70
40648,2,1,-0.00,-2.45,-1.19,35.13,0.33,23.89,-0.17,-0.10,-0.70
40652,2,1,-0.02,-2.82,-1.04,35.13,0.32,24.03,-0.17,-0.10,-0.70
40657,2,1,-0.02,-2.25,-0.98,35.13,0.32,23.83,-0.18,-0.10,-0.70
40661,2,1,-0.03,-2.45,-1.12,35.13,0.31,23.93,-0.18,-0.10,-0.70
40665,2,1,-0.05,-2.38,-1.09,35.13,0.29,23.85,-0.18,-0.10,-0.70
40669,2,1,-0.05,-1.92,-1.07,35.13,0.28,23.83,-0.19,-0.10,-0.70
40673,2,1,-0.06,-2.25,-0.90,35.13,0.27,23.97,-0.19,-0.10,-0.70
40677,2,1,-0.07,-2.12,-0.86,35.13,0.26,25.27,-0.19,-0.10,-0.70
40681,2,1,-0.08,-2.45,-0.87,35.13,0.25,23.83,-0.19,-0.10,-0.70
40685,2,1,-0.09,-1.92,-0.82,35.13,0.23,23.18,-0.19,-0.10,-0.70
40689,2,1,-0.10,-2.19,-0.87,34.63,0.23,24.07,-0.20,-0.10,-0.70
40693,2,1,-0.11,-1.79,-0.84,34.63,0.22,23.05,-0.20,-0.10,-0.70
40697,2,1,-0.12,-1.92,-0.72,34.63,0.20,23.75,-0.20,-0.10,-0.70
40702,2,1,-0.12,-1.86,-0.70,34.63,0.19,23.97,-0.20,-0.10,-0.70
40706,2,1,-0.13,-2.05,-0.73,33.79,0.18,23.95,-0.20,-0.10,-0.70
40710,2,1,-0.14,-1.92,-0.73,33.79,0.17,23.73,-0.20,-0.10,-0.70
40714,2,1,-0.14,-1.55,-0.75,33.79,0.18,23.83,-0.20,-0.10,-0.70
40718,2,1,-0.15,-1.55,-0.73,33.79,0.17,23.93,-0.20,0.10,0.70
40722,2,1,-0.16,-1.15,-0.76,33.19,0.16,23.99,-0.20,0.10,0.70
40726,2,1,-0.16,-1.68,-0.72,33.19,0.16,23.85,-0.20,0.10,0.70
40730,2,1,-0.17,-0.91,-0.66,32.55,0.16,23.93,-0.20,0.10,0.70
40734,2,1,-0.17,-1.22,-0.61,32.55,0.15,23.91,-0.20,0.10,0.70
40738,2,1,-0.18,-1.04,-0.65,32.55,0.15,23.81,-0.20,0.10,0.70
40742,2,1,-0.18,-0.98,-0.69,32.55,0.15,23.73,-0.19,0.10,0.70
40746,2,1,-0.19,-0.65,-0.76,31.81,0.14,23.91,-0.19,0.10,0.70
40750,2,1,-0.19,-0.14,0.28,31.81,0.13,23.79,-0.19,0.10,0.70
40755,2,1,-0.19,0.43,0.23,31.18,0.11,23.91,-0.19,0.10,0.70
40759,2,1,-0.18,0.69,0.21,31.18,0.11,23.79,-0.18,0.10,0.70
40763,2,1,-0.18,0.96,0.23,30.58,0.11,23.89,-0.18,0.10,0.70
40767,2,1,-0.18,0.69,0.26,30.58,0.10,23.91,-0.18,0.10,0.70
40771,2,1,-0.17,0.32,0.29,30.04,0.09,24.56,-0.18,0.10,0.70
40775,2,1,-0.17,0.32,0.47,29.50,0.10,22.12,-0.17,0.10,0.70
40779,2,1,-0.17,0.43,0.50,29.50,0.09,23.81,-0.17,0.10,0.70
40783,2,1,-0.17,0.69,0.30,28.60,0.09,23.91,-0.17,0.10,0.70
40787,2,1,-0.17,0.63,0.29,28.60,0.08,23.89,-0.16,0.10,0.70
40791,2,1,-0.16,0.56,0.35,27.83,0.08,23.93,-0.16,0.10,0.70
40796,2,1,-0.16,0.76,0.12,27.83,0.07,23.95,-0.15,0.10,0.70
40800,2,1,-0.16,1.13,-0.02,26.90,0.06,23.75,-0.15,0.10,0.70
40804,2,1,-0.15,1.26,-0.10,26.90,0.06,23.99,-0.14,0.10,0.70
40808,2,1,-0.15,1.77,-0.28,26.22,0.06,23.79,-0.14,0.10,0.70
40812,2,1,-0.14,2.23,-0.47,26.22,0.05,23.87,-0.13,0.10,0.70
40816,2,1,-0.13,2.43,-0.44,25.31,0.04,23.95,-0.13,0.10,0.70
40820,2,1,-0.12,1.90,-0.43,25.31,0.04,24.21,-0.12,0.10,0.70
40824,2,1,-0.11,2.30,-0.61,24.62,0.04,23.69,-0.12,0.10,0.70
40828,2,1,-0.10,2.47,-0.72,24.62,0.05,24.21,-0.11,0.10,0.70
40832,2,1,-0.09,2.54,-0.78,23.95,0.05,23.54,-0.10,0.10,0.70
40837,2,1,-0.08,2.10,-0.74,23.95,0.05,23.99,-0.10,0.10,0.70
40841,2,1,-0.07,2.23,-0.90,23.24,0.05,23.77,-0.09,0.10,0.70
40845,2,1,-0.06,2.60,-0.95,23.24,0.04,23.79,-0.08,0.10,0.70
40849,2,1,-0.05,2.60,-1.00,22.70,0.04,24.42,-0.08,0.10,0.70
40853,2,1,-0.04,2.74,-1.03,22.70,0.03,24.11,-0.07,0.10,0.70
40857,2,1,-0.03,2.74,-1.11,22.70,0.02,24.01,-0.07,0.10,0.70
40861,2,1,-0.02,2.60,-1.09,22.15,0.02,23.07,-0.06,0.10,0.70
40865,2,1,-0.01,2.60,-1.16,22.15,0.01,23.75,-0.05,0.10,0.70
40869,2,1,0.00,2.30,-1.25,22.15,0.01,23.77,-0.05,0.10,0.70
40873,2,1,0.01,2.16,-1.20,21.54,-0.00,23.99,-0.04,0.10,0.70
40878,2,1,0.02,2.47,-1.16,21.54,0.01,23.99,-0.03,0.10,0.70
40882,2,1,0.03,2.10,-1.14,21.54,0.01,23.85,-0.02,0.10,0.70
40886,2,1,0.04,1.84,-1.21,21.54,0.01,23.81,-0.02,0.10,0.70
40890,2,1,0.05,2.03,-1.24,20.84,0.03,23.89,-0.01,0.10,0.70
40894,2,1,0.06,2.10,-1.16,20.84,0.04,24.03,-0.00,0.10,0.70
40898,2,1,0.07,1.84,-1.02,20.84,0.05,24.68,0.00,0.10,0.70
40902,2,1,0.07,1.66,-1.13,20.84,0.06,23.93,0.01,0.10,0.70
40906,2,1,0.08,1.73,-1.07,20.84,0.07,24.01,0.02,0.10,0.70
40910,2,1,0.09,1.33,-0.97,20.84,0.08,23.87,0.02,0.10,0.70
40914,2,1,0.09,1.26,-0.80,20.84,0.08,24.01,0.03,0.10,0.70
40918,2,1,0.09,1.07,-0.86,20.21,0.08,23.81,0.04,0.10,0.70
40922,2,1,0.10,0.96,-0.72,20.21,0.09,23.91,0.04,0.10,0.70
40927,2,1,0.10,0.69,-0.73,20.21,0.09,23.99,0.05,0.10,0.70
40931,2,1,0.11,1.13,-0.72,20.21,0.09,23.18,0.06,0.10,0.70
40935,2,1,0.11,0.69,-0.58,20.21,0.10,23.68,0.07,0.10,0.70
40939,2,1,0.11,0.56,-0.44,20.21,0.09,24.05,0.07,0.10,0.70
40943,2,1,0.12,0.56,-0.33,20.21,0.10,23.95,0.08,0.10,0.70
40947,2,1,0.12,0.05,-0.18,20.21,0.10,23.93,0.09,0.10,0.70
40951,2,1,0.12,0.12,-0.06,20.21,0.10,23.93,0.09,0.10,0.70
40955,2,1,0.12,0.05,-0.06,20.21,0.10,24.01,0.10,0.10,0.70
40959,2,1,0.12,0.19,0.06,20.21,0.10,24.11,0.10,0.10,0.70
40963,2,1,0.12,-0.01,0.14,20.21,0.10,23.91,0.11,0.10,0.70
40968,2,1,0.12,0.32,0.19,20.21,0.10,23.85,0.12,0.10,0.70
40972,2,1,0.12,-0.34,0.30,20.21,0.10,24.05,0.12,0.10,0.70
40976,2,1,0.12,-0.08,0.44,20.21,0.10,23.89,0.13,0.10,0.70
40980,2,1,0.12,-0.14,0.58,20.21,0.10,23.93,0.13,0.10,0.70
40984,2,1,0.11,-0.34,0.59,20.21,0.11,23.91,0.14,0.10,0.70
40988,2,1,0.11,-0.08,0.61,20.21,0.10,23.85,0.14,0.10,0.70
40992,2,1,0.11,-0.01,0.69,20.21,0.11,23.89,0.15,0.10,0.70
40996,2,1,0.11,-0.78,0.95,20.21,0.11,23.89,0.15,0.10,0.70
41000,2,1,0.11,-0.91,1.11,20.21,0.12,23.81,0.16,0.10,0.70
41004,2,1,0.10,-0.38,1.08,20.93,0.12,23.81,0.16,0.10,0.70
41009,2,1,0.10,-0.45,1.16,20.93,0.13,23.89,0.16,0.10,0.70
41013,2,1,0.10,-0.98,1.28,20.93,0.13,23.79,0.17,0.10,0.70
41017,2,1,0.10,-0.78,1.42,20.93,0.14,23.91,0.17,0.10,0.70
41021,2,1,0.09,-0.52,1.40,20.93,0.15,23.95,0.18,0.10,0.70
41025,2,1,0.09,-0.65,1.46,20.93,0.15,23.71,0.18,0.10,0.70
41029,2,1,0.09,-0.34,1.41,20.93,0.15,24.34,0.18,0.10,0.70
41033,2,1,0.09,-0.27,1.51,21.51,0.15,23.95,0.19,0.10,0.70
41037,2,1,0.09,-0.52,1.51,21.51,0.16,23.87,0.19,0.10,0.70
41041,2,1,0.09,0.19,1.44,21.51,0.16,23.87,0.19,0.10,0.70
41045,2,1,0.09,0.05,1.43,21.51,0.17,23.91,0.19,0.10,0.70
41049,2,1,0.09,-0.08,1.49,22.05,0.18,24.58,0.19,0.10,0.70
41054,2,1,0.09,0.12,1.56,22.05,0.19,24.03,0.20,0.10,0.70
41058,2,1,0.09,0.12,1.56,22.05,0.20,23.87,0.20,0.10,0.70
41062,2,1,0.09,-0.08,1.50,22.05,0.20,23.89,0.20,0.10,0.70
41066,2,1,0.09,0.43,1.39,22.67,0.21,23.81,0.20,0.10,0.70
41070,2,1,0.09,0.43,1.38,22.67,0.23,23.89,0.20,0.10,0.70
41074,2,1,0.10,0.96,1.23,22.67,0.24,23.71,0.20,0.10,0.70
41078,2,1,0.10,1.20,1.12,22.67,0.22,24.05,0.20,0.10,0.70
41082,2,1,0.11,1.02,1.06,23.33,0.23,23.79,0.20,-0.10,-0.70
41086,2,1,0.11,1.40,1.06,23.33,0.22,24.03,0.20,-0.10,-0.70
41090,2,1,0.12,0.96,1.04,23.33,0.21,23.89,0.20,-0.10,-0.70
41095,2,1,0.12,1.46,1.02,23.33,0.20,23.97,0.20,-0.10,-0.70
41099,2,1,0.13,1.59,0.90,23.98,0.19,23.87,0.20,-0.10,-0.70
41103,2,1,0.14,1.33,0.80,23.98,0.17,24.15,0.20,-0.10,-0.70
41107,2,1,0.14,1.40,0.71,23.98,0.16,23.93,0.19,-0.10,-0.70
41111,2,1,0.15,1.73,0.58,24.55,0.14,23.89,0.19,-0.10,-0.70
41115,2,1,0.16,1.33,-0.51,24.55,0.12,23.99,0.19,-0.10,-0.70
41119,2,1,0.16,0.56,-0.58,24.55,0.11,25.05,0.19,-0.10,-0.70
41123,2,1,0.16,0.25,-0.39,24.55,0.10,23.15,0.19,-0.10,-0.70
41127,2,1,0.16,0.43,-0.75,25.15,0.09,24.17,0.18,-0.10,-0.70
41132,2,1,0.17,0.76,-0.85,25.15,0.07,23.81,0.18,-0.10,-0.70
41136,2,1,0.17,1.59,-1.05,25.77,0.06,24.07,0.18,-0.10,-0.70
41140,2,1,0.18,1.26,-1.27,25.77,0.05,23.91,0.17,-0.10,-0.70
41144,2,1,0.19,1.97,-1.49,26.53,0.05,23.77,0.17,-0.10,-0.70
41148,2,1,0.19,2.16,-1.68,26.53,0.06,24.07,0.16,-0.10,-0.70
41152,2,1,0.21,2.03,-1.77,26.53,0.07,23.79,0.16,-0.10,-0.70
41156,2,1,0.21,2.36,-1.74,27.20,0.09,23.79,0.16,-0.10,-0.70
41160,2,1,0.22,1.59,-1.83,27.20,0.09,23.71,0.15,-0.10,-0.70
41164,2,1,0.23,1.07,-1.74,27.92,0.10,23.87,0.15,-0.10,-0.70
41168,2,1,0.23,1.07,-1.64,27.92,0.11,23.75,0.14,-0.10,-0.70
41173,2,1,0.23,0.82,-1.67,28.43,0.13,23.69,0.14,-0.10,-0.70
41177,2,1,0.24,0.63,-1.70,28.43,0.14,23.91,0.13,-0.10,-0.70
41181,2,1,0.24,0.43,-1.75,28.43,0.16,24.17,0.13,-0.10,-0.70
41185,2,1,0.24,0.69,-1.84,29.18,0.18,23.87,0.12,-0.10,-0.70
41189,2,1,0.24,0.63,-1.88,29.18,0.19,23.93,0.12,-0.10,-0.70
41193,2,1,0.25,0.76,-2.04,29.80,0.20,23.85,0.11,-0.10,-0.70
41197,2,1,0.25,0.69,-2.01,29.80,0.20,23.83,0.10,-0.10,-0.70
41201,2,1,0.25,0.36,-2.05,29.80,0.21,23.93,0.10,-0.10,-0.70
41205,2,1,0.26,0.19,-2.11,30.38,0.22,23.95,0.09,-0.10,-0.70
41209,2,1,0.26,-0.14,-1.99,30.38,0.23,23.91,0.09,-0.10,-0.70
41213,2,1,0.26,-0.08,-1.97,30.98,0.24,23.77,0.08,-0.10,-0.70
41218,2,1,0.26,0.05,-2.05,30.98,0.26,23.97,0.07,-0.10,-0.70
41222,2,1,0.26,0.05,-2.10,31.49,0.26,24.83,0.06,-0.10,-0.70
41226,2,1,0.26,-0.27,-2.10,31.49,0.27,23.34,0.06,-0.10,-0.70
41230,2,1,0.25,0.05,-2.23,32.08,0.29,23.68,0.05,-0.10,-0.70
41234,2,1,0.25,-0.58,-2.15,32.08,0.29,23.62,0.05,-0.10,-0.70
41238,2,1,0.25,-0.71,-2.11,32.08,0.31,23.62,0.04,-0.10,-0.70
41242,2,1,0.25,-1.22,-2.03,32.08,0.32,24.07,0.03,-0.10,-0.70
41246,2,1,0.24,-0.78,-2.10,32.62,0.35,25.38,0.02,-0.10,-0.70
41250,2,1,0.24,-0.65,-2.10,32.62,0.35,24.42,0.02,-0.10,-0.70
41254,2,1,0.23,-1.04,-2.08,32.62,0.37,23.83,0.01,-0.10,-0.70
41259,2,1,0.23,-1.35,-2.01,32.62,0.39,23.97,0.00,-0.10,-0.70
41263,2,1,0.23,-1.29,-2.07,33.23,0.40,24.19,-0.00,-0.10,-0.70
41267,2,1,0.22,-0.98,-2.02,33.23,0.40,23.56,-0.01,-0.10,-0.70
41271,2,1,0.22,-0.98,-2.12,33.23,0.40,24.60,-0.02,-0.10,-0.70
41275,2,1,0.21,-1.04,-2.14,33.84,0.41,23.79,-0.03,-0.10,-0.70
41279,2,1,0.21,-1.22,-2.17,33.84,0.41,23.79,-0.03,-0.10,-0.70
41283,2,1,0.20,-1.55,-2.10,33.84,0.41,22.56,-0.04,-0.10,-0.70
41287,2,1,0.19,-1.55,-2.04,33.84,0.40,23.93,-0.05,-0.10,-0.70
41291,2,1,0.19,-1.55,-1.94,33.84,0.41,24.70,-0.05,-0.10,-0.70
41295,2,1,0.18,-1.86,-1.82,34.47,0.41,23.56,-0.06,-0.10,-0.70
41300,2,1,0.17,-1.86,-1.78,34.47,0.41,23.89,-0.07,-0.10,-0.70
41304,2,1,0.16,-1.86,-1.86,34.47,0.42,23.44,-0.07,-0.10,-0.70
41308,2,1,0.16,-2.12,-1.93,34.99,0.42,24.24,-0.08,-0.10,-0.70
41312,2,1,0.15,-1.92,-1.87,34.99,0.43,24.46,-0.09,-0.10,-0.70
41316,2,1,0.14,-1.68,-1.87,34.99,0.43,23.85,-0.09,-0.10,-0.70
41320,2,1,0.13,-2.05,-1.68,34.99,0.42,23.73,-0.10,-0.10,-0.70
41324,2,1,0.12,-2.56,-1.67,34.99,0.42,24.19,-0.10,-0.10,-0.70
41328,2,1,0.11,-1.92,-1.61,34.99,0.43,24.30,-0.11,-0.10,-0.70
41332,2,1,0.10,-2.12,-1.70,34.99,0.43,23.79,-0.12,-0.10,-0.70
41336,2,1,0.09,-2.12,-1.58,34.99,0.42,23.89,-0.12,-0.10,-0.70
41341,2,1,0.08,-2.38,-1.45,34.99,0.40,23.95,-0.13,-0.10,-0.70
41345,2,1,0.07,-2.49,-1.49,35.54,0.39,23.75,-0.13,-0.10,-0.70
41349,2,1,0.06,-2.05,-1.48,35.54,0.38,23.83,-0.14,-0.10,-0.70
41353,2,1,0.05,-2.32,-1.50,35.54,0.38,23.62,-0.14,-0.10,-0.70
41357,2,1,0.04,-2.49,-1.33,35.54,0.36,23.50,-0.15,-0.10,-0.70
41361,2,1,0.03,-2.56,-1.31,35.54,0.34,23.89,-0.15,-0.10,-0.70
41365,2,1,0.02,-2.19,-1.30,35.54,0.34,23.95,-0.16,-0.10,-0.70
41369,2,1,0.01,-2.32,-1.27,35.54,0.32,23.87,-0.16,-0.10,-0.70
41373,2,1,0.00,-2.56,-1.29,35.54,0.31,23.89,-0.17,-0.10,-0.70
41377,2,1,-0.01,-2.05,-1.13,35.54,0.30,23.91,-0.17,-0.10,-0.70
41382,2,1,-0.02,-2.32,-1.09,35.54,0.28,23.99,-0.17,-0.10,-0.70
41386,2,1,-0.03,-2.56,-1.04,34.95,0.27,23.81,-0.18,-0.10,-0.70
41390,2,1,-0.04,-2.05,-1.09,34.95,0.26,23.93,-0.18,-0.10,-0.70
41394,2,1,-0.05,-2.32,-1.09,34.95,0.24,23.81,-0.18,-0.10,-0.70
41398,2,1,-0.05,-2.32,-1.07,34.95,0.24,24.56,-0.19,-0.10,-0.70
41402,2,1,-0.07,-1.92,-0.84,34.95,0.25,24.07,-0.19,-0.10,-0.70
41406,2,1,-0.07,-1.99,-0.88,34.95,0.24,23.58,-0.19,-0.10,-0.70
41410,2,1,-0.08,-2.49,-0.90,34.44,0.22,23.97,-0.19,-0.10,-0.70
41414,2,1,-0.09,-2.32,-0.83,34.44,0.22,23.69,-0.19,-0.10,-0.70
41418,2,1,-0.10,-2.25,-0.88,34.44,0.22,24.32,-0.20,-0.10,-0.70
41422,2,1,-0.11,-1.79,-0.80,34.44,0.22,24.38,-0.20,-0.10,-0.70
41427,2,1,-0.12,-2.05,-0.73,34.44,0.22,23.85,-0.20,-0.10,-0.70
41431,2,1,-0.12,-2.12,-0.70,34.44,0.21,23.81,-0.20,-0.10,-0.70
41435,2,1,-0.13,-1.68,-0.73,33.84,0.21,23.93,-0.20,-0.10,-0.70
41439,2,1,-0.14,-1.35,-0.74,33.84,0.20,23.73,-0.20,-0.10,-0.70
41443,2,1,-0.14,-1.75,-0.72,33.84,0.20,24.03,-0.20,-0.10,-0.70
41447,2,1,-0.15,-1.35,-0.71,33.15,0.20,23.97,-0.20,0.10,0.70
41451,2,1,-0.16,-1.29,-0.78,33.15,0.20,23.91,-0.20,0.10,0.70
41455,2,1,-0.16,-1.04,-0.69,33.15,0.19,23.89,-0.20,0.10,0.70
41459,2,1,-0.17,-0.91,-0.65,32.50,0.18,23.50,-0.20,0.10,0.70
41463,2,1,-0.17,-0.91,-0.65,32.50,0.17,23.91,-0.20,0.10,0.70
41467,2,1,-0.18,-1.09,-0.65,31.87,0.16,23.93,-0.20,0.10,0.70
41471,2,1,-0.18,-0.65,-0.68,31.87,0.16,24.09,-0.19,0.10,0.70
41476,2,1,-0.19,-0.91,-0.75,31.87,0.16,23.83,-0.19,0.10,0.70
41480,2,1,-0.19,-0.34,0.25,31.87,0.15,23.95,-0.19,0.10,0.70
41484,2,1,-0.19,1.02,0.18,31.36,0.13,23.46,-0.19,0.10,0.70
41488,2,1,-0.18,0.63,0.24,31.36,0.12,23.95,-0.18,0.10,0.70
41492,2,1,-0.18,0.76,0.21,30.47,0.11,23.93,-0.18,0.10,0.70
41496,2,1,-0.18,0.32,0.27,30.47,0.10,23.69,-0.18,0.10,0.70
41500,2,1,-0.17,0.43,0.29,29.92,0.10,23.89,-0.18,0.10,0.70
41504,2,1,-0.17,0.36,0.51,29.92,0.10,23.66,-0.17,0.10,0.70
41508,2,1,-0.17,0.19,0.47,29.27,0.10,24.74,-0.17,0.10,0.70
41512,2,1,-0.17,0.43,0.31,29.27,0.09,23.99,-0.17,0.10,0.70
41516,2,1,-0.17,0.69,0.30,28.24,0.09,23.69,-0.16,0.10,0.70
41521,2,1,-0.17,0.56,0.32,28.24,0.09,23.87,-0.16,0.10,0.70
41525,2,1,-0.16,1.26,0.12,27.54,0.09,23.97,-0.15,0.10,0.70
41529,2,1,-0.16,1.20,-0.00,27.54,0.09,23.79,-0.15,0.10,0.70
41533,2,1,-0.15,1.26,-0.14,26.83,0.08,23.81,-0.14,0.10,0.70
41537,2,1,-0.15,1.84,-0.27,26.83,0.08,23.89,-0.14,0.10,0.70
41541,2,1,-0.14,2.43,-0.46,25.87,0.08,23.87,-0.13,0.10,0.70
41545,2,1,-0.13,1.97,-0.44,25.87,0.07,23.87,-0.13,0.10,0.70
41549,2,1,-0.12,2.23,-0.44,25.24,0.06,23.87,-0.12,0.10,0.70
41553,2,1,-0.11,2.23,-0.59,25.24,0.05,23.87,-0.12,0.10,0.70
41557,2,1,-0.10,2.36,-0.68,24.49,0.05,23.91,-0.11,0.10,0.70
41562,2,1,-0.09,2.47,-0.77,24.49,0.04,23.99,-0.10,0.10,0.70
41566,2,1,-0.08,2.10,-0.73,23.70,0.04,23.89,-0.10,0.10,0.70
41570,2,1,-0.07,2.43,-0.93,23.70,0.03,23.85,-0.09,0.10,0.70
41574,2,1,-0.06,2.54,-0.95,23.09,0.02,23.87,-0.08,0.10,0.70
41578,2,1,-0.05,2.36,-1.00,23.09,0.02,24.81,-0.08,0.10,0.70
41582,2,1,-0.04,2.30,-1.10,23.09,0.01,23.46,-0.07,0.10,0.70
41586,2,1,-0.03,2.60,-1.14,23.09,0.01,23.93,-0.07,0.10,0.70
41590,2,1,-0.02,2.74,-1.09,22.20,0.01,23.09,-0.06,0.10,0.70
41594,2,1,-0.01,2.47,-1.10,22.20,0.02,23.69,-0.05,0.10,0.70
41598,2,1,0.00,2.30,-1.24,22.20,0.01,24.56,-0.05,0.10,0.70
41603,2,1,0.01,2.54,-1.24,21.68,0.01,23.30,-0.04,0.10,0.70
41607,2,1,0.02,2.43,-1.18,21.68,0.00,23.87,-0.03,0.10,0.70
41611,2,1,0.03,2.10,-1.21,21.68,0.01,23.91,-0.02,0.10,0.70
41615,2,1,0.04,1.84,-1.17,21.12,0.02,23.93,-0.02,0.10,0.70
41619,2,1,0.05,1.90,-1.25,21.12,0.02,23.54,-0.01,0.10,0.70
41623,2,1,0.06,1.97,-1.17,21.12,0.03,24.05,-0.00,0.10,0.70
41627,2,1,0.07,1.97,-1.09,21.12,0.04,23.97,0.00,0.10,0.70
41631,2,1,0.07,1.73,-1.14,21.12,0.04,23.87,0.01,0.10,0.70
41635,2,1,0.08,1.53,-1.05,20.60,0.04,24.13,0.02,0.10,0.70
41639,2,1,0.08,1.20,-0.95,20.60,0.05,23.93,0.02,0.10,0.70
41643,2,1,0.09,1.40,-0.82,20.60,0.05,23.79,0.03,0.10,0.70
41647,2,1,0.09,1.20,-0.79,20.60,0.06,23.81,0.04,0.10,0.70
41652,2,1,0.10,0.89,-0.76,20.60,0.06,23.91,0.04,0.10,0.70
41656,2,1,0.10,0.89,-0.71,20.60,0.07,24.17,0.05,0.10,0.70
41660,2,1,0.11,1.07,-0.69,20.60,0.07,25.09,0.06,0.10,0.70
41664,2,1,0.11,0.76,-0.56,20.01,0.07,23.58,0.07,0.10,0.70
41668,2,1,0.11,0.36,-0.49,20.01,0.07,23.42,0.07,0.10,0.70
41672,2,1,0.12,0.32,-0.35,20.01,0.07,23.89,0.08,0.10,0.70
41676,2,1,0.12,-0.08,-0.24,20.01,0.07,23.75,0.09,0.10,0.70
41680,2,1,0.12,-0.21,-0.07,20.01,0.08,24.01,0.09,0.10,0.70
41684,2,1,0.12,-0.34,-0.00,20.01,0.08,23.79,0.10,0.10,0.70
41688,2,1,0.12,0.05,0.07,20.01,0.08,24.01,0.10,0.10,0.70
41693,2,1,0.12,0.32,0.14,20.01,0.09,24.09,0.11,0.10,0.70
41697,2,1,0.12,0.12,0.19,20.01,0.09,24.11,0.12,0.10,0.70
41701,2,1,0.12,-0.08,0.28,20.01,0.09,23.93,0.12,0.10,0.70
41705,2,1,0.12,-0.52,0.42,20.01,0.09,23.95,0.13,0.10,0.70
41709,2,1,0.12,-0.01,0.52,20.01,0.09,23.81,0.13,0.10,0.70
41713,2,1,0.11,-0.34,0.59,20.01,0.09,23.66,0.14,0.10,0.70
41717,2,1,0.11,-0.34,0.61,20.52,0.09,24.50,0.14,0.10,0.70
41721,2,1,0.11,-0.14,0.68,20.52,0.10,23.87,0.15,0.10,0.70
41725,2,1,0.11,-0.27,0.86,20.52,0.10,24.58,0.15,0.10,0.70
41729,2,1,0.11,-0.65,1.12,20.52,0.11,23.95,0.16,0.10,0.70
41733,2,1,0.10,-0.78,1.10,20.52,0.11,23.89,0.16,0.10,0.70
41738,2,1,0.10,-0.65,1.16,20.52,0.12,23.87,0.16,0.10,0.70
41742,2,1,0.10,-0.65,1.24,21.09,0.13,23.89,0.17,0.10,0.70
41746,2,1,0.10,-0.58,1.38,21.09,0.13,23.85,0.17,0.10,0.70
41750,2,1,0.09,-0.91,1.43,21.09,0.14,23.83,0.18,0.10,0.70
41754,2,1,0.09,-0.45,1.39,21.09,0.16,24.01,0.18,0.10,0.70
41758,2,1,0.09,-0.38,1.42,21.09,0.17,23.87,0.18,0.10,0.70
41762,2,1,0.09,-0.21,1.47,21.09,0.17,23.93,0.19,0.10,0.70
41766,2,1,0.09,-0.08,1.51,21.09,0.17,23.85,0.19,0.10,0.70
41770,2,1,0.09,-0.14,1.55,21.09,0.18,23.81,0.19,0.10,0.70
41774,2,1,0.09,-0.08,1.49,21.66,0.19,23.89,0.19,0.10,0.70
41779,2,1,0.09,0.36,1.47,21.66,0.19,23.83,0.19,0.10,0.70
41783,2,1,0.09,0.32,1.58,21.66,0.19,24.60,0.20,0.10,0.70
