time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
33251,2,1,0.03,-1.48,-0.80,31.92,0.21,23.81,-0.07,-0.10,-0.70
33255,2,1,0.02,-1.48,-0.83,31.92,0.20,23.62,-0.07,-0.10,-0.70
33259,2,1,0.02,-1.55,-0.92,31.92,0.19,23.85,-0.07,-0.10,-0.70
33263,2,1,0.01,-1.62,-0.94,31.92,0.19,23.79,-0.07,-0.10,-0.70
33267,2,1,0.00,-1.29,-1.02,31.92,0.20,23.89,-0.08,-0.10,-0.70
33271,2,1,-0.00,-1.15,-0.99,31.92,0.19,23.93,-0.08,-0.10,-0.70
33276,2,1,-0.01,-0.91,-0.87,31.92,0.17,24.01,-0.08,-0.10,-0.70
33280,2,1,-0.01,-0.98,-0.85,31.41,0.16,23.32,-0.08,-0.10,-0.70
33284,2,1,-0.02,-1.62,-0.78,31.41,0.17,23.81,-0.09,-0.10,-0.70
33288,2,1,-0.02,-1.55,-0.70,31.41,0.16,24.50,-0.09,-0.10,-0.70
33292,2,1,-0.03,-1.29,-0.73,31.41,0.16,23.69,-0.09,-0.10,-0.70
33296,2,1,-0.03,-1.29,-0.73,31.41,0.15,21.30,-0.09,-0.10,-0.70
33300,2,1,-0.04,-1.09,-0.80,30.90,0.15,23.99,-0.09,-0.10,-0.70
33304,2,1,-0.04,-0.85,-0.85,30.90,0.16,25.01,-0.09,-0.10,-0.70
33308,2,1,-0.05,-0.78,-0.81,30.90,0.15,23.77,-0.10,-0.10,-0.70
33312,2,1,-0.05,-0.52,-0.85,30.90,0.14,22.97,-0.10,-0.10,-0.70
33317,2,1,-0.05,-0.71,-0.83,30.26,0.16,25.03,-0.10,-0.10,-0.70
33321,2,1,-0.06,-0.65,-0.75,30.26,0.16,23.83,-0.10,-0.10,-0.70
33325,2,1,-0.06,-0.85,-0.63,30.26,0.15,23.91,-0.10,-0.10,-0.70
33329,2,1,-0.07,-1.22,-0.59,30.26,0.15,23.95,-0.10,-0.10,-0.70
33333,2,1,-0.07,-0.78,-0.62,30.26,0.15,24.24,-0.10,-0.10,-0.70
33337,2,1,-0.07,-0.98,-0.70,30.26,0.15,23.83,-0.10,-0.10,-0.70
33341,2,1,-0.08,-0.78,-0.80,29.74,0.14,23.81,-0.10,-0.10,-0.70
33345,2,1,-0.08,-0.65,-0.85,29.74,0.14,23.97,-0.10,0.10,0.70
33349,2,1,-0.08,-0.85,-0.86,29.74,0.13,23.85,-0.10,0.10,0.70
33353,2,1,-0.08,-0.27,-0.92,29.18,0.14,23.99,-0.10,0.10,0.70
33357,2,1,-0.08,-0.27,-0.79,29.18,0.12,24.01,-0.10,0.10,0.70
33361,2,1,-0.09,-0.45,-0.80,29.18,0.12,23.81,-0.10,0.10,0.70
33366,2,1,-0.09,-0.21,-0.82,28.49,0.12,23.89,-0.10,0.10,0.70
33370,2,1,-0.09,-0.65,-0.74,28.49,0.11,23.87,-0.10,0.10,0.70
33374,2,1,-0.09,-0.21,-0.77,28.49,0.11,23.75,-0.10,0.10,0.70
33378,2,1,-0.09,0.49,0.14,28.49,0.11,24.15,-0.09,0.10,0.70
33382,2,1,-0.09,1.20,0.10,27.79,0.11,24.05,-0.09,0.10,0.70
33386,2,1,-0.08,1.13,0.14,27.79,0.10,23.91,-0.09,0.10,0.70
33390,2,1,-0.07,1.07,0.15,27.23,0.10,23.91,-0.09,0.10,0.70
33394,2,1,-0.07,0.76,0.17,27.23,0.10,24.05,-0.09,0.10,0.70
33398,2,1,-0.07,0.63,0.17,27.23,0.10,24.30,-0.09,0.10,0.70
33402,2,1,-0.07,0.43,0.30,27.23,0.10,23.89,-0.08,0.10,0.70
33407,2,1,-0.07,0.05,0.25,27.23,0.10,23.85,-0.08,0.10,0.70
33411,2,1,-0.06,0.43,0.18,26.24,0.10,23.20,-0.08,0.10,0.70
33415,2,1,-0.06,0.12,0.27,26.24,0.09,24.03,-0.08,0.10,0.70
33419,2,1,-0.06,0.56,0.15,25.74,0.09,23.95,-0.08,0.10,0.70
33423,2,1,-0.06,0.69,0.06,25.74,0.10,23.69,-0.07,0.10,0.70
33427,2,1,-0.05,0.69,-0.04,25.74,0.10,23.89,-0.07,0.10,0.70
33431,2,1,-0.05,1.13,-0.21,25.74,0.09,23.95,-0.07,0.10,0.70
33435,2,1,-0.04,1.90,-0.28,25.74,0.08,23.48,-0.06,0.10,0.70
33439,2,1,-0.04,1.73,-0.30,24.96,0.09,24.66,-0.06,0.10,0.70
33443,2,1,-0.03,1.33,-0.24,24.96,0.09,24.21,-0.06,0.10,0.70
33447,2,1,-0.02,1.07,-0.23,24.28,0.09,23.40,-0.06,0.10,0.70
33452,2,1,-0.02,1.53,-0.29,24.28,0.09,23.93,-0.05,0.10,0.70
33456,2,1,-0.02,1.13,-0.27,24.28,0.09,24.13,-0.05,0.10,0.70
33460,2,1,-0.01,1.20,-0.32,23.73,0.08,23.16,-0.05,0.10,0.70
33464,2,1,-0.00,1.20,-0.47,23.73,0.07,23.95,-0.04,0.10,0.70
33468,2,1,-0.00,1.53,-0.44,23.73,0.08,23.91,-0.04,0.10,0.70
33472,2,1,0.01,1.40,-0.50,23.73,0.08,23.89,-0.03,0.10,0.70
33476,2,1,0.01,1.40,-0.58,23.13,0.08,23.87,-0.03,0.10,0.70
33480,2,1,0.02,1.26,-0.49,23.13,0.07,23.97,-0.03,0.10,0.70
33484,2,1,0.02,0.69,-0.39,23.13,0.07,23.81,-0.02,0.10,0.70
33488,2,1,0.03,0.76,-0.34,23.13,0.08,23.79,-0.02,0.10,0.70
33493,2,1,0.03,0.63,-0.34,22.59,0.07,24.28,-0.02,0.10,0.70
33497,2,1,0.03,0.76,-0.25,22.59,0.08,23.95,-0.01,0.10,0.70
33501,2,1,0.03,0.43,-0.25,22.59,0.08,23.93,-0.01,0.10,0.70
33505,2,1,0.04,0.69,-0.22,22.59,0.08,24.32,-0.01,0.10,0.70
33509,2,1,0.04,0.76,-0.33,22.59,0.08,24.19,-0.00,0.10,0.70
33513,2,1,0.05,0.82,-0.27,22.59,0.08,23.97,0.00,0.10,0.70
33517,2,1,0.05,0.96,-0.22,22.59,0.09,23.91,0.01,0.10,0.70
33521,2,1,0.05,0.63,-0.22,22.59,0.09,24.50,0.01,0.10,0.70
33525,2,1,0.05,0.32,-0.10,22.59,0.10,23.83,0.01,0.10,0.70
33529,2,1,0.05,0.25,-0.04,22.59,0.10,24.01,0.02,0.10,0.70
33533,2,1,0.05,0.19,-0.12,22.59,0.08,23.89,0.02,0.10,0.70
33538,2,1,0.05,0.36,0.02,22.59,0.07,24.07,0.02,0.10,0.70
33542,2,1,0.05,-0.14,0.13,22.59,0.08,24.21,0.03,0.10,0.70
33546,2,1,0.05,-0.27,0.19,22.59,0.07,24.05,0.03,0.10,0.70
33550,2,1,0.05,-0.14,0.29,22.59,0.08,24.07,0.04,0.10,0.70
33554,2,1,0.05,0.12,0.28,22.59,0.08,23.81,0.04,0.10,0.70
33558,2,1,0.05,0.05,0.29,22.59,0.08,23.83,0.04,0.10,0.70
33562,2,1,0.05,-0.01,0.43,22.59,0.09,23.95,0.05,0.10,0.70
33566,2,1,0.05,-0.14,0.44,22.59,0.08,23.91,0.05,0.10,0.70
33570,2,1,0.05,-0.14,0.44,22.59,0.08,23.99,0.05,0.10,0.70
33574,2,1,0.05,0.05,0.62,22.59,0.09,23.91,0.06,0.10,0.70
33578,2,1,0.05,-0.52,0.70,22.59,0.10,23.73,0.06,0.10,0.70
33582,2,1,0.05,-0.58,0.84,22.59,0.10,24.05,0.06,0.10,0.70
33587,2,1,0.05,-0.65,0.92,22.59,0.10,24.62,0.06,0.10,0.70
33591,2,1,0.04,-0.65,0.92,22.59,0.10,23.99,0.07,0.10,0.70
33595,2,1,0.04,-0.91,1.03,23.14,0.10,23.87,0.07,0.10,0.70
33599,2,1,0.04,-0.27,0.95,23.14,0.10,23.81,0.07,0.10,0.70
33603,2,1,0.04,-0.65,1.04,23.14,0.09,24.03,0.08,0.10,0.70
33607,2,1,0.04,-0.14,0.98,23.14,0.09,23.91,0.08,0.10,0.70
33611,2,1,0.03,0.12,0.94,23.14,0.10,23.93,0.08,0.10,0.70
33615,2,1,0.03,0.12,1.00,23.14,0.10,23.52,0.08,0.10,0.70
33619,2,1,0.03,-0.01,0.97,23.14,0.11,23.87,0.08,0.10,0.70
33624,2,1,0.03,0.32,1.06,23.86,0.11,24.05,0.09,0.10,0.70
33628,2,1,0.04,0.19,1.04,23.86,0.12,23.79,0.09,0.10,0.70
33632,2,1,0.03,-0.01,1.07,23.86,0.12,24.01,0.09,0.10,0.70
33636,2,1,0.04,-0.08,1.06,23.86,0.13,23.24,0.09,0.10,0.70
33640,2,1,0.04,0.32,0.97,24.40,0.13,23.91,0.09,0.10,0.70
33644,2,1,0.04,0.36,1.06,24.40,0.14,23.75,0.09,0.10,0.70
33648,2,1,0.04,0.43,1.07,24.40,0.16,23.91,0.10,0.10,0.70
33652,2,1,0.04,0.25,0.91,25.01,0.16,24.05,0.10,0.10,0.70
33656,2,1,0.04,0.43,0.92,25.01,0.16,23.87,0.10,0.10,0.70
33660,2,1,0.05,0.69,0.83,25.01,0.15,23.83,0.10,0.10,0.70
33664,2,1,0.05,0.36,0.75,25.01,0.16,23.91,0.10,0.10,0.70
33669,2,1,0.05,1.07,0.61,25.60,0.16,23.97,0.10,0.10,0.70
33673,2,1,0.06,1.20,0.62,25.60,0.16,23.79,0.10,0.10,0.70
33677,2,1,0.06,1.07,0.57,25.60,0.15,24.07,0.10,0.10,0.70
33681,2,1,0.07,1.40,0.58,25.60,0.15,23.85,0.10,0.10,0.70
33685,2,1,0.07,1.13,0.58,26.18,0.15,23.89,0.10,-0.10,-0.70
33689,2,1,0.08,1.20,0.56,26.18,0.12,23.97,0.10,-0.10,-0.70
33693,2,1,0.08,1.33,0.49,26.18,0.12,23.85,0.10,-0.10,-0.70
33697,2,1,0.09,0.96,0.35,26.83,0.11,23.79,0.10,-0.10,-0.70
33701,2,1,0.09,1.40,0.23,26.83,0.11,24.03,0.10,-0.10,-0.70
33706,2,1,0.10,1.33,0.12,26.83,0.11,23.68,0.10,-0.10,-0.70
33710,2,1,0.10,1.73,0.02,27.37,0.11,24.07,0.10,-0.10,-0.70
33714,2,1,0.11,1.13,-0.00,27.37,0.11,23.93,0.09,-0.10,-0.70
33718,2,1,0.12,0.96,-1.11,27.37,0.11,23.83,0.09,-0.10,-0.70
33722,2,1,0.12,0.12,-0.90,27.37,0.10,23.75,0.09,-0.10,-0.70
33726,2,1,0.12,-0.14,-0.89,27.37,0.09,24.58,0.09,-0.10,-0.70
33730,2,1,0.12,-0.08,-1.15,27.37,0.10,24.03,0.09,-0.10,-0.70
33734,2,1,0.12,1.26,-1.45,28.10,0.09,23.87,0.09,-0.10,-0.70
33738,2,1,0.13,1.66,-1.73,28.10,0.10,23.81,0.09,-0.10,-0.70
33742,2,1,0.14,2.30,-1.90,28.10,0.10,24.36,0.08,-0.10,-0.70
33747,2,1,0.14,2.16,-1.99,28.65,0.09,24.03,0.08,-0.10,-0.70
33751,2,1,0.15,1.77,-1.98,28.65,0.10,23.77,0.08,-0.10,-0.70
33755,2,1,0.16,1.33,-1.99,28.65,0.10,24.07,0.08,-0.10,-0.70
33759,2,1,0.16,1.20,-1.80,28.65,0.11,21.85,0.07,-0.10,-0.70
33763,2,1,0.16,0.43,-1.73,29.50,0.12,24.01,0.07,-0.10,-0.70
33767,2,1,0.16,-0.08,-1.60,29.50,0.14,23.44,0.07,-0.10,-0.70
33771,2,1,0.17,0.19,-1.59,29.50,0.14,23.97,0.07,-0.10,-0.70
33775,2,1,0.17,0.19,-1.60,29.50,0.16,23.79,0.06,-0.10,-0.70
33779,2,1,0.17,0.32,-1.65,29.50,0.17,24.44,0.06,-0.10,-0.70
33783,2,1,0.17,-0.01,-1.67,29.50,0.18,22.18,0.06,-0.10,-0.70
33788,2,1,0.17,-0.01,-1.68,30.19,0.20,24.01,0.05,-0.10,-0.70
33792,2,1,0.17,0.05,-1.75,30.19,0.20,24.01,0.05,-0.10,-0.70
33796,2,1,0.17,-0.01,-1.75,30.19,0.19,23.95,0.05,-0.10,-0.70
33800,2,1,0.17,-0.01,-1.70,30.19,0.20,24.03,0.04,-0.10,-0.70
33804,2,1,0.16,0.05,-1.72,30.76,0.21,21.30,0.04,-0.10,-0.70
33808,2,1,0.16,-0.45,-1.76,30.76,0.20,22.83,0.04,-0.10,-0.70
33812,2,1,0.16,-0.34,-1.61,30.76,0.20,24.09,0.03,-0.10,-0.70
33816,2,1,0.16,-0.34,-1.49,30.76,0.21,24.03,0.03,-0.10,-0.70
33820,2,1,0.16,-0.91,-1.60,30.76,0.21,23.99,0.03,-0.10,-0.70
33824,2,1,0.16,-0.65,-1.58,31.28,0.21,24.01,0.02,-0.10,-0.70
33828,2,1,0.15,-1.04,-1.52,31.28,0.22,24.15,0.02,-0.10,-0.70
33833,2,1,0.15,-1.04,-1.48,31.28,0.23,23.99,0.02,-0.10,-0.70
33837,2,1,0.14,-1.04,-1.42,31.28,0.24,23.69,0.01,-0.10,-0.70
33841,2,1,0.14,-0.85,-1.42,31.28,0.25,24.48,0.01,-0.10,-0.70
33845,2,1,0.14,-1.09,-1.43,31.28,0.25,23.97,0.00,-0.10,-0.70
33849,2,1,0.13,-1.29,-1.34,31.28,0.26,24.09,0.00,-0.10,-0.70
33853,2,1,0.13,-1.48,-1.31,31.85,0.26,23.91,-0.00,-0.10,-0.70
33857,2,1,0.12,-1.15,-1.37,31.85,0.25,23.73,-0.01,-0.10,-0.70
33861,2,1,0.12,-1.04,-1.38,31.85,0.25,23.99,-0.01,-0.10,-0.70
33865,2,1,0.11,-1.35,-1.34,31.85,0.24,25.01,-0.01,-0.10,-0.70
33870,2,1,0.11,-1.04,-1.45,31.85,0.22,23.42,-0.02,-0.10,-0.70
33874,2,1,0.11,-0.58,-1.40,31.85,0.23,23.99,-0.02,-0.10,-0.70
33878,2,1,0.10,-1.22,-1.42,31.85,0.23,23.85,-0.03,-0.10,-0.70
33882,2,1,0.09,-1.22,-1.26,31.85,0.21,24.09,-0.03,-0.10,-0.70
33886,2,1,0.09,-1.42,-1.19,31.85,0.21,23.87,-0.03,-0.10,-0.70
33890,2,1,0.08,-1.55,-1.04,31.85,0.21,23.93,-0.04,-0.10,-0.70
33894,2,1,0.08,-1.75,-0.98,31.85,0.20,23.91,-0.04,-0.10,-0.70
33898,2,1,0.07,-1.55,-0.98,31.85,0.21,23.91,-0.04,-0.10,-0.70
33902,2,1,0.07,-1.55,-1.14,31.85,0.21,23.77,-0.05,-0.10,-0.70
33906,2,1,0.06,-1.35,-1.20,31.85,0.20,23.79,-0.05,-0.10,-0.70
33911,2,1,0.05,-1.04,-1.16,31.85,0.21,23.97,-0.05,-0.10,-0.70
33915,2,1,0.05,-1.22,-1.18,31.85,0.20,23.91,-0.06,-0.10,-0.70
33919,2,1,0.04,-1.15,-1.04,31.85,0.20,23.81,-0.06,-0.10,-0.70
33923,2,1,0.04,-1.15,-1.02,31.85,0.20,23.26,-0.06,-0.10,-0.70
33927,2,1,0.03,-1.29,-0.94,31.85,0.19,23.97,-0.07,-0.10,-0.70
33931,2,1,0.02,-1.62,-0.82,31.85,0.19,23.30,-0.07,-0.10,-0.70
33935,2,1,0.02,-1.35,-0.87,31.85,0.19,23.99,-0.07,-0.10,-0.70
33939,2,1,0.01,-1.29,-0.89,31.85,0.18,23.93,-0.07,-0.10,-0.70
33943,2,1,0.01,-1.55,-0.96,31.85,0.18,23.97,-0.08,-0.10,-0.70
33947,2,1,0.00,-1.22,-0.99,31.85,0.18,23.91,-0.08,-0.10,-0.70
33951,2,1,-0.00,-1.09,-0.98,31.85,0.18,23.97,-0.08,-0.10,-0.70
33956,2,1,-0.01,-1.09,-0.87,31.85,0.17,23.87,-0.08,-0.10,-0.70
33960,2,1,-0.01,-1.22,-0.82,31.85,0.17,23.77,-0.09,-0.10,-0.70
33964,2,1,-0.02,-1.09,-0.75,31.35,0.17,23.79,-0.09,-0.10,-0.70
33968,2,1,-0.02,-1.48,-0.69,31.35,0.17,23.77,-0.09,-0.10,-0.70
33972,2,1,-0.03,-1.62,-0.73,31.35,0.16,23.60,-0.09,-0.10,-0.70
33976,2,1,-0.04,-1.42,-0.81,31.35,0.16,23.97,-0.09,-0.10,-0.70
33980,2,1,-0.04,-0.98,-0.83,31.35,0.15,23.85,-0.09,-0.10,-0.70
33984,2,1,-0.05,-1.04,-0.87,30.80,0.15,23.58,-0.09,-0.10,-0.70
33988,2,1,-0.05,-0.85,-0.83,30.80,0.14,23.87,-0.10,-0.10,-0.70
33992,2,1,-0.05,-0.71,-0.90,30.80,0.14,24.24,-0.10,-0.10,-0.70
33997,2,1,-0.05,-1.15,-0.85,30.80,0.13,24.38,-0.10,-0.10,-0.70
34001,2,1,-0.06,-0.85,-0.76,30.80,0.12,23.81,-0.10,-0.10,-0.70
34005,2,1,-0.06,-1.29,-0.62,30.80,0.12,23.95,-0.10,-0.10,-0.70
34009,2,1,-0.07,-1.15,-0.65,30.21,0.12,23.93,-0.10,-0.10,-0.70
34013,2,1,-0.07,-0.52,-0.66,30.21,0.13,24.03,-0.10,-0.10,-0.70
34017,2,1,-0.07,-0.58,-0.66,30.21,0.14,23.89,-0.10,-0.10,-0.70
34021,2,1,-0.08,-0.58,-0.79,30.21,0.14,23.83,-0.10,0.10,0.70
34025,2,1,-0.08,-0.27,-0.86,29.65,0.14,23.83,-0.10,0.10,0.70
34029,2,1,-0.08,-0.52,-0.83,29.65,0.14,23.75,-0.10,0.10,0.70
34033,2,1,-0.08,-0.38,-0.93,29.12,0.15,23.18,-0.10,0.10,0.70
34037,2,1,-0.08,-0.21,-0.93,29.12,0.14,24.07,-0.10,0.10,0.70
34041,2,1,-0.08,-0.08,-0.82,29.12,0.14,23.97,-0.10,0.10,0.70
34046,2,1,-0.09,-0.14,-0.80,29.12,0.14,23.79,-0.10,0.10,0.70
34050,2,1,-0.09,-0.21,-0.83,28.55,0.14,23.93,-0.10,0.10,0.70
34054,2,1,-0.09,0.36,0.20,28.55,0.13,23.64,-0.09,0.10,0.70
34058,2,1,-0.08,1.13,0.14,28.05,0.12,24.13,-0.09,0.10,0.70
34062,2,1,-0.08,1.07,0.10,28.05,0.11,24.07,-0.09,0.10,0.70
34066,2,1,-0.07,0.76,0.15,28.05,0.11,23.89,-0.09,0.10,0.70
34070,2,1,-0.07,0.82,0.21,27.50,0.11,23.83,-0.09,0.10,0.70
34074,2,1,-0.07,0.49,0.15,27.50,0.10,23.97,-0.09,0.10,0.70
34078,2,1,-0.07,0.19,0.23,27.50,0.10,23.91,-0.09,0.10,0.70
34082,2,1,-0.06,0.63,0.16,26.84,0.11,23.87,-0.08,0.10,0.70
34086,2,1,-0.06,0.05,0.20,26.84,0.10,23.87,-0.08,0.10,0.70
34091,2,1,-0.06,0.56,0.23,26.15,0.11,24.22,-0.08,0.10,0.70
34095,2,1,-0.06,0.76,0.20,26.15,0.10,24.58,-0.08,0.10,0.70
34099,2,1,-0.06,0.69,-0.00,26.15,0.10,23.85,-0.07,0.10,0.70
34103,2,1,-0.05,1.07,-0.02,25.41,0.10,23.87,-0.07,0.10,0.70
34107,2,1,-0.05,1.13,-0.18,25.41,0.10,23.83,-0.07,0.10,0.70
34111,2,1,-0.04,1.59,-0.39,25.41,0.10,23.79,-0.07,0.10,0.70
34115,2,1,-0.03,1.26,-0.25,24.82,0.10,24.03,-0.06,0.10,0.70
34119,2,1,-0.03,1.46,-0.26,24.82,0.10,23.60,-0.06,0.10,0.70
34123,2,1,-0.02,1.20,-0.29,24.82,0.08,23.85,-0.06,0.10,0.70
34127,2,1,-0.02,1.33,-0.31,24.82,0.08,23.79,-0.05,0.10,0.70
34131,2,1,-0.01,1.02,-0.30,23.96,0.08,24.05,-0.05,0.10,0.70
34136,2,1,-0.01,1.20,-0.35,23.96,0.08,24.11,-0.05,0.10,0.70
34140,2,1,-0.00,1.26,-0.50,23.96,0.08,24.52,-0.04,0.10,0.70
34144,2,1,0.00,1.13,-0.53,23.96,0.08,23.89,-0.04,0.10,0.70
34148,2,1,0.01,1.26,-0.54,23.42,0.07,23.77,-0.04,0.10,0.70
34152,2,1,0.01,1.07,-0.57,23.42,0.07,23.54,-0.03,0.10,0.70
34156,2,1,0.02,1.02,-0.53,23.42,0.06,23.83,-0.03,0.10,0.70
34160,2,1,0.02,0.96,-0.41,23.42,0.05,23.97,-0.03,0.10,0.70
34164,2,1,0.03,1.07,-0.37,22.90,0.05,24.48,-0.02,0.10,0.70
34168,2,1,0.03,0.76,-0.37,22.90,0.05,23.87,-0.02,0.10,0.70
34172,2,1,0.03,0.76,-0.29,22.90,0.06,24.74,-0.01,0.10,0.70
34177,2,1,0.04,0.76,-0.33,22.90,0.07,23.87,-0.01,0.10,0.70
34181,2,1,0.04,0.56,-0.35,22.90,0.07,23.87,-0.01,0.10,0.70
34185,2,1,0.04,0.63,-0.36,22.90,0.08,23.79,-0.00,0.10,0.70
34189,2,1,0.05,1.02,-0.36,22.90,0.09,24.03,0.00,0.10,0.70
34193,2,1,0.05,0.76,-0.32,22.90,0.10,23.81,0.01,0.10,0.70
34197,2,1,0.05,0.76,-0.22,22.38,0.11,23.97,0.01,0.10,0.70
34201,2,1,0.05,0.69,-0.22,22.38,0.11,23.97,0.01,0.10,0.70
34205,2,1,0.05,-0.01,0.02,22.38,0.12,23.87,0.02,0.10,0.70
34209,2,1,0.06,-0.01,0.00,22.38,0.12,23.68,0.02,0.10,0.70
34213,2,1,0.06,-0.14,0.02,22.38,0.12,23.95,0.02,0.10,0.70
34217,2,1,0.06,-0.14,0.07,22.38,0.12,24.17,0.03,0.10,0.70
34222,2,1,0.06,0.12,0.06,22.38,0.12,24.07,0.03,0.10,0.70
34226,2,1,0.06,0.05,0.23,22.38,0.11,24.07,0.03,0.10,0.70
34230,2,1,0.06,0.25,0.25,22.38,0.11,24.09,0.04,0.10,0.70
34234,2,1,0.06,-0.27,0.22,22.38,0.10,23.91,0.04,0.10,0.70
34238,2,1,0.06,-0.14,0.35,22.38,0.11,24.22,0.05,0.10,0.70
34242,2,1,0.06,-0.27,0.43,22.38,0.11,23.79,0.05,0.10,0.70
34246,2,1,0.05,-1.04,0.54,22.38,0.11,24.05,0.05,0.10,0.70
34250,2,1,0.05,-0.65,0.63,22.38,0.11,23.42,0.05,0.10,0.70
34254,2,1,0.05,-0.08,0.61,22.38,0.10,23.83,0.06,0.10,0.70
34258,2,1,0.05,-0.34,0.72,22.38,0.10,23.91,0.06,0.10,0.70
34262,2,1,0.05,-0.52,0.85,22.89,0.10,23.62,0.06,0.10,0.70
34267,2,1,0.05,-0.52,0.92,22.89,0.10,25.05,0.07,0.10,0.70
34271,2,1,0.04,-0.52,0.95,22.89,0.11,24.32,0.07,0.10,0.70
34275,2,1,0.04,-0.27,1.05,22.89,0.11,24.03,0.07,0.10,0.70
34279,2,1,0.04,-0.52,1.01,23.39,0.11,23.40,0.08,0.10,0.70
34283,2,1,0.04,-0.52,1.02,23.39,0.11,23.11,0.08,0.10,0.70
34287,2,1,0.03,-0.34,1.00,23.39,0.11,23.73,0.08,0.10,0.70
34291,2,1,0.03,-0.14,1.06,23.39,0.10,24.97,0.08,0.10,0.70
34295,2,1,0.03,-0.65,1.11,23.39,0.11,23.79,0.08,0.10,0.70
34299,2,1,0.03,-0.27,1.13,24.00,0.12,24.05,0.09,0.10,0.70
34303,2,1,0.03,0.19,1.03,24.00,0.13,24.03,0.09,0.10,0.70
34308,2,1,0.03,-0.14,1.09,24.00,0.13,23.89,0.09,0.10,0.70
34312,2,1,0.03,0.25,1.12,24.00,0.14,23.91,0.09,0.10,0.70
34316,2,1,0.03,-0.08,1.15,24.00,0.14,24.17,0.09,0.10,0.70
34320,2,1,0.03,-0.08,1.15,24.00,0.14,24.01,0.09,0.10,0.70
34324,2,1,0.03,0.05,1.12,24.81,0.14,23.99,0.10,0.10,0.70
34328,2,1,0.03,0.12,1.13,24.81,0.16,23.85,0.10,0.10,0.70
34332,2,1,0.03,0.19,1.09,24.81,0.16,23.85,0.10,0.10,0.70
34336,2,1,0.04,0.49,0.87,25.35,0.16,23.75,0.10,0.10,0.70
34340,2,1,0.04,0.96,0.86,25.35,0.16,24.05,0.10,0.10,0.70
34344,2,1,0.04,0.76,0.78,25.35,0.16,23.85,0.10,0.10,0.70
34349,2,1,0.05,1.07,0.71,25.35,0.17,23.85,0.10,0.10,0.70
34353,2,1,0.05,1.07,0.64,25.96,0.17,23.93,0.10,0.10,0.70
34357,2,1,0.06,1.20,0.73,25.96,0.16,23.85,0.10,0.10,0.70
34361,2,1,0.06,1.07,0.65,25.96,0.15,23.83,0.10,-0.10,-0.70
34365,2,1,0.07,1.07,0.63,25.96,0.15,23.91,0.10,-0.10,-0.70
34369,2,1,0.07,0.89,0.60,25.96,0.15,23.75,0.10,-0.10,-0.70
34373,2,1,0.08,1.07,0.54,26.51,0.15,23.89,0.10,-0.10,-0.70
34377,2,1,0.08,1.07,0.47,26.51,0.14,23.89,0.10,-0.10,-0.70
34382,2,1,0.09,1.26,0.29,26.51,0.13,23.75,0.10,-0.10,-0.70
34386,2,1,0.09,1.20,0.20,27.25,0.11,23.91,0.10,-0.10,-0.70
34390,2,1,0.10,1.40,0.11,27.25,0.11,23.93,0.10,-0.10,-0.70
34394,2,1,0.10,1.07,-1.01,27.25,0.10,23.93,0.09,-0.10,-0.70
34398,2,1,0.11,0.25,-0.94,27.25,0.10,23.95,0.09,-0.10,-0.70
34402,2,1,0.11,0.12,-1.04,27.25,0.10,23.93,0.09,-0.10,-0.70
34406,2,1,0.11,0.69,-1.05,27.25,0.09,23.87,0.09,-0.10,-0.70
34410,2,1,0.11,0.76,-1.28,28.09,0.08,25.40,0.09,-0.10,-0.70
34414,2,1,0.12,1.53,-1.62,28.09,0.09,23.97,0.09,-0.10,-0.70
34418,2,1,0.12,1.84,-1.65,28.74,0.10,23.69,0.08,-0.10,-0.70
34422,2,1,0.13,1.90,-1.71,28.74,0.10,24.99,0.08,-0.10,-0.70
34426,2,1,0.14,1.53,-1.90,28.74,0.11,23.26,0.08,-0.10,-0.70
34431,2,1,0.14,1.77,-1.84,28.74,0.12,24.07,0.08,-0.10,-0.70
34435,2,1,0.15,0.63,-1.67,28.74,0.11,24.11,0.07,-0.10,-0.70
34439,2,1,0.15,0.76,-1.68,29.33,0.12,23.95,0.07,-0.10,-0.70
34443,2,1,0.16,0.36,-1.75,29.33,0.14,23.62,0.07,-0.10,-0.70
34447,2,1,0.16,1.02,-1.67,29.33,0.16,24.91,0.07,-0.10,-0.70
34451,2,1,0.16,0.25,-1.65,29.33,0.17,23.40,0.06,-0.10,-0.70
34455,2,1,0.16,0.43,-1.77,29.33,0.17,23.89,0.06,-0.10,-0.70
34459,2,1,0.16,0.32,-1.64,29.89,0.18,24.44,0.06,-0.10,-0.70
34463,2,1,0.16,-0.01,-1.59,29.89,0.19,23.81,0.06,-0.10,-0.70
34467,2,1,0.16,-0.01,-1.69,30.45,0.20,23.91,0.05,-0.10,-0.70
34472,2,1,0.16,0.05,-1.68,30.45,0.21,23.83,0.05,-0.10,-0.70
34476,2,1,0.16,-0.14,-1.70,30.45,0.23,23.91,0.04,-0.10,-0.70
34480,2,1,0.16,0.05,-1.74,30.45,0.24,23.93,0.04,-0.10,-0.70
34484,2,1,0.16,0.19,-1.74,30.95,0.23,23.99,0.04,-0.10,-0.70
34488,2,1,0.16,-0.21,-1.70,30.95,0.23,23.83,0.03,-0.10,-0.70
34492,2,1,0.16,-0.34,-1.66,30.95,0.23,23.30,0.03,-0.10,-0.70
