time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
37634,2,1,0.45,-3.73,-4.36,34.49,1.51,23.79,-0.19,-0.10,-0.70
37638,2,1,0.43,-3.79,-4.18,34.49,1.54,23.93,-0.20,-0.10,-0.70
37642,2,1,0.42,-4.54,-4.15,35.12,1.56,23.83,-0.22,-0.10,-0.70
37646,2,1,0.40,-4.30,-4.10,35.12,1.61,24.19,-0.24,-0.10,-0.70
37650,2,1,0.38,-4.43,-3.90,35.12,1.60,23.75,-0.25,-0.10,-0.70
37654,2,1,0.36,-4.87,-3.83,35.12,1.62,23.81,-0.27,-0.10,-0.70
37658,2,1,0.34,-5.07,-3.78,35.71,1.63,23.81,-0.28,-0.10,-0.70
37662,2,1,0.32,-5.00,-3.63,35.71,1.63,24.03,-0.30,-0.10,-0.70
37666,2,1,0.30,-5.00,-3.82,35.71,1.63,24.93,-0.31,-0.10,-0.70
37671,2,1,0.28,-5.13,-3.46,35.71,1.61,24.07,-0.33,-0.10,-0.70
37675,2,1,0.26,-5.77,-3.55,35.71,1.58,23.93,-0.35,-0.10,-0.70
37679,2,1,0.23,-5.31,-3.36,36.32,1.54,23.83,-0.36,-0.10,-0.70
37683,2,1,0.21,-5.77,-3.11,36.32,1.51,24.11,-0.37,-0.10,-0.70
37687,2,1,0.19,-5.77,-3.17,36.32,1.45,23.83,-0.38,-0.10,-0.70
37691,2,1,0.16,-5.57,-3.01,36.32,1.42,24.28,-0.39,-0.10,-0.70
37695,2,1,0.13,-5.70,-2.92,36.32,1.36,23.68,-0.41,-0.10,-0.70
37699,2,1,0.11,-6.01,-2.71,36.32,1.30,24.05,-0.42,-0.10,-0.70
37703,2,1,0.09,-6.14,-2.65,36.32,1.25,23.71,-0.43,-0.10,-0.70
37707,2,1,0.06,-5.90,-2.53,36.32,1.20,24.42,-0.44,-0.10,-0.70
37712,2,1,0.04,-6.14,-2.56,36.32,1.15,23.87,-0.44,-0.10,-0.70
37716,2,1,0.01,-6.21,-2.34,36.32,1.09,23.89,-0.45,-0.10,-0.70
37720,2,1,-0.01,-5.90,-2.33,36.32,1.04,23.95,-0.46,-0.10,-0.70
37724,2,1,-0.04,-6.08,-2.10,36.32,0.98,24.01,-0.47,-0.10,-0.70
37728,2,1,-0.06,-6.21,-2.06,36.32,0.94,24.03,-0.47,-0.10,-0.70
37732,2,1,-0.09,-5.57,-1.82,36.32,0.89,23.81,-0.48,-0.10,-0.70
37736,2,1,-0.12,-5.95,-1.72,36.32,0.83,23.99,-0.49,-0.10,-0.70
37740,2,1,-0.14,-5.77,-1.62,36.32,0.78,24.01,-0.49,-0.10,-0.70
37744,2,1,-0.16,-5.37,-1.54,36.32,0.72,23.75,-0.49,-0.10,-0.70
37748,2,1,-0.18,-5.07,-1.62,36.32,0.64,23.77,-0.50,-0.10,-0.70
37752,2,1,-0.20,-4.49,-2.08,36.32,0.59,23.83,-0.50,-0.10,-0.70
37757,2,1,-0.22,-4.67,-1.75,36.32,0.54,23.77,-0.50,-0.10,-0.70
37761,2,1,-0.24,-4.93,-1.26,35.66,0.49,23.93,-0.50,-0.10,-0.70
37765,2,1,-0.26,-4.87,-1.12,35.66,0.45,23.93,-0.50,0.10,0.70
37769,2,1,-0.28,-4.93,-1.07,35.66,0.41,23.64,-0.50,0.10,0.70
37773,2,1,-0.30,-4.60,-0.96,35.03,0.37,23.93,-0.50,0.10,0.70
37777,2,1,-0.32,-4.54,-0.66,35.03,0.34,24.11,-0.50,0.10,0.70
37781,2,1,-0.34,-4.54,-0.71,35.03,0.29,23.81,-0.49,0.10,0.70
37785,2,1,-0.36,-4.23,-0.58,34.49,0.26,24.05,-0.49,0.10,0.70
37789,2,1,-0.38,-3.97,-0.54,34.49,0.24,23.95,-0.49,0.10,0.70
37793,2,1,-0.39,-3.59,-0.65,33.90,0.21,23.81,-0.48,0.10,0.70
37797,2,1,-0.41,-2.63,0.26,33.90,0.19,23.99,-0.47,0.10,0.70
37801,2,1,-0.42,-2.19,0.44,33.90,0.17,23.83,-0.47,0.10,0.70
37806,2,1,-0.42,-1.68,0.42,33.90,0.15,24.01,-0.46,0.10,0.70
37810,2,1,-0.43,-0.98,0.34,33.02,0.12,23.71,-0.45,0.10,0.70
37814,2,1,-0.43,-1.04,0.34,32.42,0.11,23.93,-0.44,0.10,0.70
37818,2,1,-0.44,-1.15,0.54,31.71,0.09,23.11,-0.44,0.10,0.70
37822,2,1,-0.44,-1.42,0.63,31.71,0.09,23.81,-0.43,0.10,0.70
37826,2,1,-0.44,-0.65,0.57,31.04,0.09,23.83,-0.42,0.10,0.70
37830,2,1,-0.45,-0.65,0.60,31.04,0.09,23.89,-0.41,0.10,0.70
37834,2,1,-0.45,-0.01,0.65,30.12,0.09,24.01,-0.39,0.10,0.70
37838,2,1,-0.45,-0.08,0.51,30.12,0.10,23.91,-0.38,0.10,0.70
37842,2,1,-0.45,0.63,0.40,29.34,0.09,23.99,-0.37,0.10,0.70
37847,2,1,-0.44,0.76,0.47,29.34,0.10,23.99,-0.36,0.10,0.70
37851,2,1,-0.44,1.07,0.29,28.27,0.09,24.38,-0.34,0.10,0.70
37855,2,1,-0.44,1.07,0.28,28.27,0.08,23.93,-0.33,0.10,0.70
37859,2,1,-0.43,1.46,0.21,27.54,0.07,23.97,-0.31,0.10,0.70
37863,2,1,-0.42,2.36,-0.11,27.54,0.06,24.22,-0.30,0.10,0.70
37867,2,1,-0.41,2.60,-0.20,26.37,0.04,24.48,-0.28,0.10,0.70
37871,2,1,-0.40,2.80,-0.33,25.86,0.03,24.75,-0.27,0.10,0.70
37875,2,1,-0.38,3.95,-0.73,25.86,0.01,25.32,-0.25,0.10,0.70
37879,2,1,-0.37,4.34,-0.87,25.10,-0.01,26.52,-0.24,0.10,0.70
37883,2,1,-0.35,4.21,-0.91,24.49,-0.02,26.15,-0.22,0.10,0.70
37887,2,1,-0.33,4.58,-0.98,24.49,-0.03,26.19,-0.20,0.10,0.70
37892,2,1,-0.31,5.04,-1.28,23.66,-0.05,26.11,-0.19,0.10,0.70
37896,2,1,-0.29,5.11,-1.39,23.11,-0.06,26.03,-0.17,0.10,0.70
37900,2,1,-0.26,5.42,-1.33,22.55,-0.07,26.11,-0.15,0.10,0.70
37904,2,1,-0.24,5.35,-1.53,22.55,-0.10,26.17,-0.13,0.10,0.70
37908,2,1,-0.22,5.75,-1.61,21.83,-0.11,26.19,-0.11,0.10,0.70
37912,2,1,-0.19,4.71,-2.12,21.83,-0.14,26.19,-0.09,0.10,0.70
37916,2,1,-0.18,4.47,-1.87,20.83,-0.17,26.15,-0.08,0.10,0.70
37920,2,1,-0.15,5.55,-1.78,20.28,-0.20,26.33,-0.06,0.10,0.70
37924,2,1,-0.13,5.42,-1.83,20.28,-0.23,26.23,-0.04,0.10,0.70
37928,2,1,-0.11,5.68,-1.96,19.75,-0.26,27.35,-0.02,0.10,0.70
37933,2,1,-0.09,5.48,-2.15,19.75,-0.28,26.19,-0.00,0.10,0.70
37937,2,1,-0.06,5.75,-2.11,19.01,-0.30,26.25,0.02,0.10,0.70
37941,2,1,-0.04,5.75,-2.19,19.01,-0.30,26.07,0.04,0.10,0.70
37945,2,1,-0.02,5.48,-2.11,19.01,-0.29,26.19,0.06,0.10,0.70
37949,2,1,0.01,5.62,-2.31,18.26,-0.29,26.21,0.08,0.10,0.70
37953,2,1,0.04,5.81,-2.22,18.26,-0.28,25.95,0.09,0.10,0.70
37957,2,1,0.06,5.04,-2.24,17.71,-0.26,26.88,0.11,0.10,0.70
37961,2,1,0.08,5.35,-2.04,17.71,-0.22,26.88,0.13,0.10,0.70
37965,2,1,0.10,4.65,-2.04,17.71,-0.19,25.80,0.15,0.10,0.70
37969,2,1,0.12,4.65,-1.84,17.20,-0.15,26.13,0.17,0.10,0.70
37973,2,1,0.14,4.41,-1.63,17.20,-0.13,26.15,0.18,0.10,0.70
37978,2,1,0.15,3.81,-1.58,17.20,-0.11,25.87,0.20,0.10,0.70
37982,2,1,0.17,3.31,-1.44,17.20,-0.08,25.56,0.22,0.10,0.70
37986,2,1,0.18,3.44,-1.34,17.20,-0.06,25.28,0.24,0.10,0.70
37990,2,1,0.19,2.74,-1.20,17.20,-0.04,24.83,0.25,0.10,0.70
37994,2,1,0.21,2.60,-1.05,17.20,-0.01,23.91,0.27,0.10,0.70
37998,2,1,0.22,2.43,-0.77,17.20,0.01,23.85,0.28,0.10,0.70
38002,2,1,0.23,1.97,-0.55,17.20,0.01,23.89,0.30,0.10,0.70
38006,2,1,0.23,1.73,-0.35,17.20,0.03,23.95,0.31,0.10,0.70
38010,2,1,0.24,1.13,-0.19,17.20,0.04,24.09,0.33,0.10,0.70
38014,2,1,0.24,0.89,0.02,17.20,0.05,23.87,0.34,0.10,0.70
38018,2,1,0.25,1.20,0.16,17.20,0.07,23.93,0.36,0.10,0.70
38023,2,1,0.25,1.20,0.22,17.20,0.07,23.97,0.37,0.10,0.70
38027,2,1,0.26,1.20,0.49,17.20,0.08,23.87,0.38,0.10,0.70
38031,2,1,0.26,0.19,0.88,17.20,0.10,23.97,0.39,0.10,0.70
38035,2,1,0.26,0.19,1.24,17.20,0.11,23.83,0.41,0.10,0.70
38039,2,1,0.26,-0.08,1.18,17.76,0.13,23.95,0.42,0.10,0.70
38043,2,1,0.26,0.12,1.40,17.76,0.15,23.93,0.43,0.10,0.70
38047,2,1,0.26,-0.08,1.60,18.45,0.16,23.81,0.44,0.10,0.70
38051,2,1,0.26,-0.38,1.95,18.45,0.19,23.95,0.44,0.10,0.70
38055,2,1,0.26,-0.38,2.14,18.45,0.21,23.81,0.45,0.10,0.70
38059,2,1,0.25,-0.78,2.14,18.45,0.24,23.91,0.46,0.10,0.70
38063,2,1,0.25,-0.45,2.30,19.23,0.26,23.89,0.47,0.10,0.70
38068,2,1,0.25,-0.45,2.44,19.23,0.28,23.93,0.47,0.10,0.70
38072,2,1,0.25,-0.38,2.62,19.84,0.32,23.89,0.48,0.10,0.70
38076,2,1,0.24,-0.52,2.71,19.84,0.34,23.87,0.49,0.10,0.70
38080,2,1,0.24,-0.52,2.84,20.35,0.36,24.17,0.49,0.10,0.70
38084,2,1,0.24,-0.58,2.80,20.35,0.39,23.87,0.49,0.10,0.70
38088,2,1,0.24,-0.21,2.78,20.35,0.41,24.07,0.50,0.10,0.70
38092,2,1,0.24,0.25,2.90,20.97,0.43,23.87,0.50,0.10,0.70
38096,2,1,0.24,0.12,2.94,20.97,0.45,23.64,0.50,0.10,0.70
38100,2,1,0.24,0.12,2.89,21.49,0.47,23.89,0.50,0.10,0.70
38104,2,1,0.24,0.32,2.83,21.49,0.49,23.99,0.50,0.10,0.70
38109,2,1,0.24,0.63,2.82,21.49,0.51,24.01,0.50,-0.10,-0.70
38113,2,1,0.25,1.02,2.63,22.32,0.50,23.91,0.50,-0.10,-0.70
38117,2,1,0.25,0.96,2.52,22.32,0.50,23.69,0.50,-0.10,-0.70
38121,2,1,0.26,1.59,2.46,22.32,0.50,23.81,0.49,-0.10,-0.70
38125,2,1,0.27,1.77,2.36,22.85,0.47,23.95,0.49,-0.10,-0.70
38129,2,1,0.28,2.43,2.10,22.85,0.44,23.79,0.49,-0.10,-0.70
38133,2,1,0.29,1.90,1.92,22.85,0.40,23.99,0.48,-0.10,-0.70
38137,2,1,0.30,2.74,1.73,23.54,0.35,23.97,0.47,-0.10,-0.70
38141,2,1,0.30,2.47,0.66,23.54,0.30,23.87,0.47,-0.10,-0.70
38146,2,1,0.31,2.10,0.55,23.54,0.26,23.97,0.46,-0.10,-0.70
38150,2,1,0.32,2.03,0.38,24.56,0.21,24.11,0.45,-0.10,-0.70
38154,2,1,0.33,2.10,0.15,24.56,0.16,24.21,0.44,-0.10,-0.70
38158,2,1,0.34,1.77,-0.03,24.56,0.11,25.09,0.44,-0.10,-0.70
38162,2,1,0.35,2.60,-0.44,24.56,0.06,25.44,0.43,-0.10,-0.70
38166,2,1,0.36,3.37,-1.02,25.41,0.02,25.48,0.42,-0.10,-0.70
38170,2,1,0.38,3.51,-1.09,25.41,0.00,25.42,0.41,-0.10,-0.70
38174,2,1,0.39,3.51,-1.35,25.41,-0.01,26.03,0.39,-0.10,-0.70
38178,2,1,0.41,3.88,-1.81,26.25,-0.02,25.80,0.38,-0.10,-0.70
38182,2,1,0.42,3.77,-1.94,26.25,-0.03,25.50,0.37,-0.10,-0.70
38187,2,1,0.44,3.24,-2.07,27.11,-0.04,24.83,0.36,-0.10,-0.70
38191,2,1,0.45,3.37,-2.09,27.11,-0.02,24.24,0.34,-0.10,-0.70
38195,2,1,0.46,3.24,-2.40,27.11,-0.01,24.03,0.33,-0.10,-0.70
38199,2,1,0.48,2.93,-2.46,27.11,0.02,23.91,0.31,-0.10,-0.70
38203,2,1,0.49,2.67,-2.65,27.67,0.06,24.17,0.30,-0.10,-0.70
38207,2,1,0.51,2.80,-2.91,27.67,0.09,23.93,0.28,-0.10,-0.70
38211,2,1,0.51,2.67,-3.11,28.24,0.14,23.85,0.27,-0.10,-0.70
38215,2,1,0.53,2.36,-3.15,28.24,0.19,23.66,0.25,-0.10,-0.70
38219,2,1,0.53,2.54,-3.27,29.09,0.24,23.71,0.24,-0.10,-0.70
38223,2,1,0.54,2.16,-3.49,29.09,0.31,23.95,0.22,-0.10,-0.70
38228,2,1,0.55,1.90,-3.55,29.61,0.38,23.97,0.20,-0.10,-0.70
38232,2,1,0.56,1.66,-3.73,29.61,0.45,23.85,0.18,-0.10,-0.70
38236,2,1,0.56,1.66,-3.91,30.42,0.51,24.17,0.17,-0.10,-0.70
38240,2,1,0.57,1.07,-3.97,30.42,0.58,23.93,0.15,-0.10,-0.70
38244,2,1,0.57,0.63,-3.96,30.42,0.65,23.71,0.13,-0.10,-0.70
38248,2,1,0.57,0.32,-4.00,31.09,0.72,23.95,0.11,-0.10,-0.70
38252,2,1,0.57,0.05,-4.01,31.09,0.79,23.79,0.09,-0.10,-0.70
38256,2,1,0.57,-0.27,-4.16,31.59,0.86,23.93,0.08,-0.10,-0.70
38260,2,1,0.57,-0.71,-4.27,31.59,0.93,23.69,0.06,-0.10,-0.70
38264,2,1,0.57,-0.65,-4.36,31.59,0.98,23.77,0.04,-0.10,-0.70
38268,2,1,0.56,-1.15,-4.36,32.29,1.03,24.01,0.02,-0.10,-0.70
38273,2,1,0.56,-1.35,-4.36,32.29,1.09,23.81,0.00,-0.10,-0.70
38277,2,1,0.56,-1.75,-4.44,32.92,1.15,23.73,-0.02,-0.10,-0.70
38281,2,1,0.55,-1.99,-4.32,32.92,1.21,24.17,-0.04,-0.10,-0.70
38285,2,1,0.54,-2.45,-4.29,32.92,1.26,24.52,-0.06,-0.10,-0.70
38289,2,1,0.53,-2.38,-4.20,32.92,1.31,24.97,-0.08,-0.10,-0.70
38293,2,1,0.51,-3.02,-4.22,33.58,1.36,23.50,-0.09,-0.10,-0.70
38297,2,1,0.50,-2.76,-4.44,33.58,1.39,23.99,-0.11,-0.10,-0.70
38301,2,1,0.49,-2.82,-4.17,33.58,1.42,24.03,-0.13,-0.10,-0.70
38305,2,1,0.48,-2.96,-4.25,34.32,1.47,23.95,-0.15,-0.10,-0.70
38309,2,1,0.46,-3.59,-4.28,34.32,1.49,23.85,-0.17,-0.10,-0.70
38314,2,1,0.45,-3.59,-4.30,34.32,1.50,23.91,-0.18,-0.10,-0.70
38318,2,1,0.43,-3.84,-4.19,34.97,1.51,23.91,-0.20,-0.10,-0.70
38322,2,1,0.42,-4.16,-4.14,34.97,1.51,24.05,-0.22,-0.10,-0.70
38326,2,1,0.40,-4.67,-4.17,35.50,1.54,23.91,-0.24,-0.10,-0.70
38330,2,1,0.38,-4.43,-3.96,35.50,1.54,23.18,-0.25,-0.10,-0.70
38334,2,1,0.36,-4.93,-3.86,35.50,1.53,23.68,-0.27,-0.10,-0.70
38338,2,1,0.34,-5.07,-3.71,35.50,1.55,23.99,-0.28,-0.10,-0.70
38342,2,1,0.32,-5.00,-3.57,35.50,1.55,23.36,-0.30,-0.10,-0.70
38346,2,1,0.30,-5.24,-3.77,36.20,1.53,24.21,-0.31,-0.10,-0.70
38350,2,1,0.28,-5.13,-3.52,36.20,1.53,24.21,-0.33,-0.10,-0.70
38355,2,1,0.26,-5.44,-3.54,36.20,1.54,23.97,-0.34,-0.10,-0.70
38359,2,1,0.23,-5.64,-3.34,36.20,1.52,23.85,-0.36,-0.10,-0.70
38363,2,1,0.21,-6.01,-3.20,36.20,1.51,23.83,-0.37,-0.10,-0.70
38367,2,1,0.19,-5.64,-3.18,36.20,1.46,23.81,-0.38,-0.10,-0.70
38371,2,1,0.16,-6.14,-2.98,36.20,1.42,24.15,-0.39,-0.10,-0.70
38375,2,1,0.13,-5.64,-2.94,36.20,1.38,23.79,-0.41,-0.10,-0.70
38379,2,1,0.11,-5.70,-2.73,36.79,1.34,24.48,-0.42,-0.10,-0.70
38383,2,1,0.09,-5.84,-2.68,36.79,1.30,23.81,-0.43,-0.10,-0.70
38387,2,1,0.06,-5.37,-2.51,36.79,1.24,23.93,-0.44,-0.10,-0.70
38391,2,1,0.04,-5.84,-2.60,36.79,1.19,23.93,-0.44,-0.10,-0.70
38396,2,1,0.01,-6.21,-2.33,36.79,1.12,23.95,-0.45,-0.10,-0.70
38400,2,1,-0.01,-6.08,-2.28,36.79,1.05,23.91,-0.46,-0.10,-0.70
38404,2,1,-0.04,-5.90,-2.10,36.79,0.98,23.99,-0.47,-0.10,-0.70
38408,2,1,-0.06,-6.08,-2.07,36.79,0.95,23.93,-0.47,-0.10,-0.70
38412,2,1,-0.09,-5.77,-1.84,36.79,0.91,24.15,-0.48,-0.10,-0.70
38416,2,1,-0.12,-5.84,-1.74,36.79,0.85,23.85,-0.49,-0.10,-0.70
38420,2,1,-0.14,-5.70,-1.65,36.79,0.78,24.03,-0.49,-0.10,-0.70
38424,2,1,-0.16,-5.51,-1.59,36.28,0.71,23.85,-0.49,-0.10,-0.70
38428,2,1,-0.18,-4.67,-1.67,36.28,0.66,23.69,-0.50,-0.10,-0.70
38432,2,1,-0.20,-4.67,-1.98,36.28,0.61,23.75,-0.50,-0.10,-0.70
38437,2,1,-0.22,-5.24,-1.67,36.28,0.55,23.83,-0.50,-0.10,-0.70
38441,2,1,-0.24,-4.60,-1.31,35.67,0.50,23.95,-0.50,-0.10,-0.70
38445,2,1,-0.26,-4.67,-1.17,35.67,0.46,23.87,-0.50,0.10,0.70
38449,2,1,-0.28,-4.93,-1.02,35.17,0.39,23.93,-0.50,0.10,0.70
38453,2,1,-0.30,-4.67,-0.88,35.17,0.34,23.83,-0.50,0.10,0.70
38457,2,1,-0.32,-4.80,-0.69,35.17,0.30,23.75,-0.50,0.10,0.70
38461,2,1,-0.35,-4.93,-0.73,34.51,0.26,23.79,-0.49,0.10,0.70
38465,2,1,-0.36,-4.16,-0.59,34.51,0.23,23.77,-0.49,0.10,0.70
38469,2,1,-0.38,-4.03,-0.43,33.90,0.20,23.89,-0.49,0.10,0.70
38473,2,1,-0.39,-3.53,-0.65,33.90,0.17,23.81,-0.48,0.10,0.70
38477,2,1,-0.41,-3.09,0.24,33.90,0.16,24.17,-0.47,0.10,0.70
38481,2,1,-0.42,-2.05,0.48,33.30,0.15,23.85,-0.47,0.10,0.70
38486,2,1,-0.42,-1.35,0.40,33.30,0.14,23.87,-0.46,0.10,0.70
38490,2,1,-0.43,-0.91,0.32,32.62,0.12,23.83,-0.45,0.10,0.70
38494,2,1,-0.43,-0.85,0.36,32.62,0.11,23.79,-0.44,0.10,0.70
38498,2,1,-0.44,-0.85,0.49,31.95,0.10,23.69,-0.44,0.10,0.70
38502,2,1,-0.44,-1.22,0.68,31.95,0.10,24.05,-0.43,0.10,0.70
38506,2,1,-0.44,-0.34,0.47,31.00,0.10,23.85,-0.42,0.10,0.70
38510,2,1,-0.45,-0.52,0.61,31.00,0.10,23.97,-0.41,0.10,0.70
38514,2,1,-0.45,-0.34,0.65,30.17,0.11,23.95,-0.39,0.10,0.70
38518,2,1,-0.45,-0.34,0.51,30.17,0.10,23.62,-0.38,0.10,0.70
38522,2,1,-0.45,0.63,0.45,29.34,0.10,23.93,-0.37,0.10,0.70
38526,2,1,-0.44,1.13,0.47,29.34,0.09,23.91,-0.36,0.10,0.70
38531,2,1,-0.44,0.96,0.27,28.53,0.09,23.83,-0.35,0.10,0.70
38535,2,1,-0.44,1.02,0.28,27.90,0.09,24.01,-0.33,0.10,0.70
38539,2,1,-0.43,1.53,0.22,27.90,0.07,24.58,-0.31,0.10,0.70
38543,2,1,-0.42,2.87,-0.10,27.06,0.05,24.36,-0.30,0.10,0.70
38547,2,1,-0.41,2.54,-0.14,26.40,0.04,24.40,-0.28,0.10,0.70
38551,2,1,-0.40,2.87,-0.34,26.40,0.01,24.58,-0.27,0.10,0.70
38555,2,1,-0.38,3.77,-0.74,25.61,-0.00,25.09,-0.25,0.10,0.70
38559,2,1,-0.37,4.27,-0.86,25.61,-0.03,25.80,-0.24,0.10,0.70
38563,2,1,-0.35,4.58,-0.99,24.52,-0.04,26.15,-0.22,0.10,0.70
38567,2,1,-0.33,4.65,-0.98,24.52,-0.05,26.25,-0.20,0.10,0.70
38572,2,1,-0.31,5.04,-1.22,23.83,-0.06,26.13,-0.19,0.10,0.70
38576,2,1,-0.29,5.18,-1.39,23.32,-0.07,26.44,-0.17,0.10,0.70
38580,2,1,-0.27,5.29,-1.31,22.74,-0.09,26.11,-0.15,0.10,0.70
38584,2,1,-0.25,5.48,-1.54,22.74,-0.11,26.11,-0.13,0.10,0.70
38588,2,1,-0.22,5.42,-1.73,22.03,-0.13,26.25,-0.11,0.10,0.70
38592,2,1,-0.20,4.71,-2.08,21.52,-0.15,26.29,-0.09,0.10,0.70
38596,2,1,-0.18,4.58,-1.91,20.97,-0.17,26.25,-0.08,0.10,0.70
38600,2,1,-0.16,5.18,-1.75,20.97,-0.18,26.11,-0.06,0.10,0.70
38604,2,1,-0.13,5.22,-1.84,20.30,-0.20,26.07,-0.04,0.10,0.70
38608,2,1,-0.11,5.48,-1.96,20.30,-0.23,25.82,-0.02,0.10,0.70
38612,2,1,-0.09,5.68,-2.14,19.56,-0.25,26.05,-0.00,0.10,0.70
38617,2,1,-0.06,5.75,-2.05,19.56,-0.29,26.09,0.02,0.10,0.70
38621,2,1,-0.04,5.99,-2.18,18.80,-0.29,26.07,0.04,0.10,0.70
38625,2,1,-0.02,6.12,-2.11,18.80,-0.28,28.07,0.06,0.10,0.70
38629,2,1,0.01,5.42,-2.34,18.11,-0.27,26.23,0.08,0.10,0.70
38633,2,1,0.03,5.92,-2.25,18.11,-0.26,26.33,0.09,0.10,0.70
38637,2,1,0.06,5.11,-2.25,18.11,-0.24,26.17,0.11,0.10,0.70
38641,2,1,0.08,5.18,-2.05,17.54,-0.23,26.64,0.13,0.10,0.70
38645,2,1,0.10,4.71,-2.04,17.54,-0.21,26.09,0.15,0.10,0.70
38649,2,1,0.12,4.47,-1.84,17.54,-0.18,26.15,0.17,0.10,0.70
38653,2,1,0.14,4.08,-1.65,17.54,-0.15,26.19,0.18,0.10,0.70
38657,2,1,0.15,3.77,-1.60,17.54,-0.12,26.05,0.20,0.10,0.70
38662,2,1,0.17,3.37,-1.43,16.92,-0.09,25.91,0.22,0.10,0.70
38666,2,1,0.18,3.37,-1.33,16.92,-0.06,25.38,0.24,0.10,0.70
38670,2,1,0.19,3.18,-1.20,16.92,-0.04,24.83,0.25,0.10,0.70
38674,2,1,0.21,2.93,-1.07,16.92,-0.02,24.21,0.27,0.10,0.70
38678,2,1,0.22,2.43,-0.81,16.92,-0.00,23.85,0.28,0.10,0.70
38682,2,1,0.23,2.10,-0.56,16.92,0.01,24.68,0.30,0.10,0.70
38686,2,1,0.23,2.03,-0.36,16.92,0.04,23.87,0.31,0.10,0.70
38690,2,1,0.24,1.02,-0.20,16.92,0.06,24.46,0.33,0.10,0.70
38694,2,1,0.25,0.56,0.00,16.92,0.09,23.71,0.34,0.10,0.70
38698,2,1,0.25,1.33,0.15,16.92,0.11,23.77,0.36,0.10,0.70
38703,2,1,0.26,1.26,0.20,16.92,0.11,23.87,0.37,0.10,0.70
38707,2,1,0.26,1.02,0.46,16.92,0.13,24.11,0.38,0.10,0.70
38711,2,1,0.26,0.63,0.90,16.92,0.15,23.81,0.39,0.10,0.70
38715,2,1,0.26,0.05,1.13,17.53,0.16,23.91,0.41,0.10,0.70
38719,2,1,0.26,0.05,1.12,17.53,0.17,23.87,0.42,0.10,0.70
38723,2,1,0.26,-0.27,1.37,17.53,0.20,24.07,0.43,0.10,0.70
38727,2,1,0.26,0.05,1.55,18.39,0.20,23.89,0.44,0.10,0.70
38731,2,1,0.26,-0.34,1.90,18.39,0.22,24.09,0.44,0.10,0.70
38735,2,1,0.26,-0.98,2.12,18.39,0.24,23.81,0.45,0.10,0.70
38739,2,1,0.26,-0.65,2.19,18.39,0.25,23.75,0.46,0.10,0.70
38743,2,1,0.25,-0.52,2.25,18.39,0.28,23.85,0.47,0.10,0.70
38748,2,1,0.25,-0.38,2.49,19.23,0.29,23.99,0.47,0.10,0.70
38752,2,1,0.25,-0.38,2.60,19.75,0.31,23.77,0.48,0.10,0.70
38756,2,1,0.25,-0.58,2.77,19.75,0.34,24.40,0.49,0.10,0.70
38760,2,1,0.24,-0.34,2.70,20.33,0.36,23.58,0.49,0.10,0.70
38764,2,1,0.24,-0.45,2.77,20.33,0.38,23.89,0.49,0.10,0.70
38768,2,1,0.24,-0.38,2.80,20.84,0.41,23.93,0.50,0.10,0.70
38772,2,1,0.24,-0.08,2.83,20.84,0.42,23.95,0.50,0.10,0.70
38776,2,1,0.24,0.05,2.89,20.84,0.45,23.97,0.50,0.10,0.70
38780,2,1,0.24,0.12,2.91,20.84,0.47,24.22,0.50,0.10,0.70
38784,2,1,0.24,0.32,2.91,21.45,0.49,23.87,0.50,0.10,0.70
38788,2,1,0.24,0.49,2.77,21.45,0.50,24.15,0.50,-0.10,-0.70
38793,2,1,0.25,0.96,2.62,22.16,0.51,23.99,0.50,-0.10,-0.70
38797,2,1,0.26,1.26,2.58,22.16,0.51,23.97,0.50,-0.10,-0.70
38801,2,1,0.26,1.53,2.42,22.16,0.50,23.95,0.49,-0.10,-0.70
38805,2,1,0.27,2.16,2.33,22.90,0.48,23.93,0.49,-0.10,-0.70
38809,2,1,0.28,2.36,2.16,22.90,0.44,23.89,0.49,-0.10,-0.70
38813,2,1,0.29,2.10,1.95,22.90,0.40,23.93,0.48,-0.10,-0.70
38817,2,1,0.30,2.47,1.76,22.90,0.36,23.91,0.47,-0.10,-0.70
38821,2,1,0.30,2.03,0.70,23.40,0.31,23.91,0.47,-0.10,-0.70
38825,2,1,0.31,1.46,0.55,23.40,0.25,23.89,0.46,-0.10,-0.70
38830,2,1,0.32,1.73,0.40,24.36,0.20,23.97,0.45,-0.10,-0.70
38834,2,1,0.33,1.90,0.18,24.36,0.15,24.24,0.44,-0.10,-0.70
38838,2,1,0.34,2.23,0.02,24.36,0.11,24.42,0.44,-0.10,-0.70
38842,2,1,0.35,2.60,-0.33,24.87,0.07,25.05,0.43,-0.10,-0.70
38846,2,1,0.36,3.77,-0.93,24.87,0.04,25.54,0.42,-0.10,-0.70
38850,2,1,0.37,3.70,-1.09,24.87,0.02,25.78,0.41,-0.10,-0.70
38854,2,1,0.39,3.31,-1.31,25.63,0.00,25.91,0.39,-0.10,-0.70
38858,2,1,0.40,3.77,-1.69,25.63,-0.00,25.64,0.38,-0.10,-0.70
38862,2,1,0.42,3.88,-1.83,26.26,-0.01,25.60,0.37,-0.10,-0.70
38866,2,1,0.44,3.51,-1.89,26.26,-0.00,24.87,0.36,-0.10,-0.70
