time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
33362,2,1,0.12,-4.93,-2.32,35.26,0.98,23.81,-0.32,-0.10,-0.70
33366,2,1,0.10,-4.87,-2.45,35.80,0.95,23.83,-0.33,-0.10,-0.70
33370,2,1,0.08,-5.13,-2.22,35.80,0.91,23.60,-0.34,-0.10,-0.70
33374,2,1,0.06,-4.87,-2.11,35.80,0.88,23.83,-0.34,-0.10,-0.70
33378,2,1,0.04,-5.20,-2.11,35.80,0.83,23.85,-0.35,-0.10,-0.70
33382,2,1,0.01,-5.37,-1.89,35.80,0.81,23.77,-0.36,-0.10,-0.70
33386,2,1,-0.01,-4.93,-1.83,35.80,0.76,23.87,-0.36,-0.10,-0.70
33390,2,1,-0.03,-5.00,-1.66,35.80,0.74,24.03,-0.37,-0.10,-0.70
33394,2,1,-0.05,-4.49,-1.74,35.80,0.68,22.79,-0.38,-0.10,-0.70
33398,2,1,-0.07,-4.74,-1.54,35.80,0.64,23.73,-0.38,-0.10,-0.70
33403,2,1,-0.09,-5.00,-1.41,35.80,0.60,21.85,-0.38,-0.10,-0.70
33407,2,1,-0.11,-4.80,-1.38,35.20,0.57,23.95,-0.39,-0.10,-0.70
33411,2,1,-0.13,-4.43,-1.24,35.20,0.54,24.64,-0.39,-0.10,-0.70
33415,2,1,-0.15,-4.60,-1.27,35.20,0.50,24.40,-0.39,-0.10,-0.70
33419,2,1,-0.17,-4.36,-1.06,35.20,0.47,24.30,-0.40,-0.10,-0.70
33423,2,1,-0.19,-3.84,-1.21,34.59,0.42,23.89,-0.40,-0.10,-0.70
33427,2,1,-0.20,-3.53,-1.45,34.59,0.39,23.85,-0.40,-0.10,-0.70
33431,2,1,-0.22,-4.03,-1.16,34.59,0.35,23.95,-0.40,-0.10,-0.70
33435,2,1,-0.23,-4.36,-0.88,34.59,0.32,23.89,-0.40,0.10,0.70
33439,2,1,-0.25,-3.84,-0.89,34.02,0.29,23.91,-0.40,0.10,0.70
33444,2,1,-0.26,-3.53,-0.79,34.02,0.26,23.89,-0.40,0.10,0.70
33448,2,1,-0.28,-3.53,-0.56,33.44,0.24,23.79,-0.40,0.10,0.70
33452,2,1,-0.29,-3.20,-0.66,33.44,0.20,23.75,-0.39,0.10,0.70
33456,2,1,-0.30,-3.26,-0.61,33.44,0.19,23.81,-0.39,0.10,0.70
33460,2,1,-0.32,-3.02,-0.38,32.83,0.16,23.87,-0.39,0.10,0.70
33464,2,1,-0.33,-2.82,-0.56,32.83,0.14,23.91,-0.38,0.10,0.70
33468,2,1,-0.34,-2.19,0.32,32.83,0.14,23.89,-0.38,0.10,0.70
33472,2,1,-0.35,-1.09,0.51,32.28,0.13,23.93,-0.37,0.10,0.70
33476,2,1,-0.35,-0.52,0.41,32.28,0.12,23.77,-0.37,0.10,0.70
33480,2,1,-0.35,-0.21,0.20,31.53,0.11,23.85,-0.36,0.10,0.70
33484,2,1,-0.35,-0.34,0.25,31.53,0.11,23.77,-0.36,0.10,0.70
33488,2,1,-0.35,-0.45,0.54,30.95,0.10,23.75,-0.35,0.10,0.70
33492,2,1,-0.35,-0.98,0.67,30.95,0.11,24.19,-0.34,0.10,0.70
33497,2,1,-0.36,-0.58,0.73,30.18,0.10,23.93,-0.33,0.10,0.70
33501,2,1,-0.36,-0.34,0.80,29.62,0.11,23.79,-0.32,0.10,0.70
33505,2,1,-0.36,-0.71,0.75,29.62,0.11,24.05,-0.31,0.10,0.70
33509,2,1,-0.36,-0.01,0.58,28.98,0.10,23.83,-0.30,0.10,0.70
33513,2,1,-0.36,0.36,0.51,28.98,0.09,23.77,-0.29,0.10,0.70
33517,2,1,-0.36,0.43,0.36,28.09,0.09,23.91,-0.28,0.10,0.70
33521,2,1,-0.35,1.20,0.25,28.09,0.08,23.93,-0.27,0.10,0.70
33525,2,1,-0.35,2.03,-0.01,27.24,0.07,23.79,-0.26,0.10,0.70
33529,2,1,-0.34,1.97,-0.07,27.24,0.06,23.87,-0.25,0.10,0.70
33533,2,1,-0.33,2.43,-0.13,26.41,0.05,23.79,-0.24,0.10,0.70
33538,2,1,-0.32,2.80,-0.39,26.41,0.04,23.81,-0.23,0.10,0.70
33542,2,1,-0.30,3.31,-0.56,25.52,0.02,23.91,-0.21,0.10,0.70
33546,2,1,-0.29,3.31,-0.65,25.52,0.02,23.85,-0.20,0.10,0.70
33550,2,1,-0.28,3.70,-0.65,24.68,0.00,23.95,-0.19,0.10,0.70
33554,2,1,-0.26,3.57,-0.82,24.68,-0.01,24.38,-0.17,0.10,0.70
33558,2,1,-0.24,3.88,-0.98,23.90,-0.02,24.72,-0.16,0.10,0.70
33562,2,1,-0.22,4.27,-1.05,23.90,-0.03,25.27,-0.15,0.10,0.70
33566,2,1,-0.21,4.01,-1.32,23.12,-0.04,26.25,-0.13,0.10,0.70
33570,2,1,-0.19,4.08,-1.52,23.12,-0.05,26.07,-0.12,0.10,0.70
33574,2,1,-0.18,3.77,-1.31,22.41,-0.06,26.25,-0.10,0.10,0.70
33579,2,1,-0.16,4.47,-1.21,21.88,-0.08,26.13,-0.09,0.10,0.70
33583,2,1,-0.14,4.47,-1.48,21.88,-0.09,26.23,-0.07,0.10,0.70
33587,2,1,-0.12,4.65,-1.39,21.35,-0.10,26.21,-0.06,0.10,0.70
33591,2,1,-0.10,4.47,-1.64,21.35,-0.10,26.38,-0.04,0.10,0.70
33595,2,1,-0.09,4.41,-1.71,20.71,-0.11,26.74,-0.03,0.10,0.70
33599,2,1,-0.06,4.58,-1.75,20.71,-0.12,26.29,-0.01,0.10,0.70
33603,2,1,-0.04,4.65,-1.81,20.15,-0.13,27.07,0.00,0.10,0.70
33607,2,1,-0.02,4.58,-1.72,20.15,-0.14,26.15,0.02,0.10,0.70
33611,2,1,-0.00,4.52,-1.79,20.15,-0.14,26.09,0.03,0.10,0.70
33615,2,1,0.01,4.65,-1.78,20.15,-0.14,26.17,0.05,0.10,0.70
33619,2,1,0.03,4.27,-1.72,19.22,-0.13,25.97,0.06,0.10,0.70
33623,2,1,0.05,3.88,-1.72,19.22,-0.12,26.05,0.08,0.10,0.70
33628,2,1,0.06,3.95,-1.71,19.22,-0.11,26.13,0.09,0.10,0.70
33632,2,1,0.08,3.81,-1.45,19.22,-0.09,26.82,0.11,0.10,0.70
33636,2,1,0.09,3.31,-1.39,18.60,-0.07,25.85,0.12,0.10,0.70
33640,2,1,0.11,2.80,-1.36,18.60,-0.05,25.66,0.14,0.10,0.70
33644,2,1,0.12,3.13,-1.23,18.60,-0.03,25.23,0.15,0.10,0.70
33648,2,1,0.13,2.54,-1.00,18.60,-0.00,24.68,0.16,0.10,0.70
33652,2,1,0.14,2.36,-0.97,17.94,0.02,23.30,0.18,0.10,0.70
33656,2,1,0.15,2.23,-0.81,17.94,0.04,23.89,0.19,0.10,0.70
33660,2,1,0.16,1.84,-0.73,17.94,0.04,23.93,0.20,0.10,0.70
33664,2,1,0.17,1.66,-0.45,17.94,0.05,23.87,0.22,0.10,0.70
33669,2,1,0.17,1.07,-0.35,17.94,0.07,23.95,0.23,0.10,0.70
33673,2,1,0.18,1.20,-0.11,17.94,0.07,23.75,0.24,0.10,0.70
33677,2,1,0.18,1.02,-0.00,17.94,0.08,23.81,0.25,0.10,0.70
33681,2,1,0.19,0.63,0.18,17.94,0.09,24.44,0.27,0.10,0.70
33685,2,1,0.19,0.69,0.29,17.94,0.10,23.95,0.28,0.10,0.70
33689,2,1,0.19,0.76,0.32,18.46,0.10,23.87,0.29,0.10,0.70
33693,2,1,0.20,0.63,0.57,18.46,0.11,23.81,0.30,0.10,0.70
33697,2,1,0.20,0.63,0.88,18.46,0.12,23.58,0.31,0.10,0.70
33701,2,1,0.20,-0.01,1.07,18.46,0.14,23.77,0.32,0.10,0.70
33705,2,1,0.20,0.25,1.02,19.09,0.15,23.87,0.33,0.10,0.70
33709,2,1,0.20,-0.14,1.25,19.09,0.16,23.99,0.33,0.10,0.70
33714,2,1,0.20,-0.01,1.45,19.79,0.19,23.87,0.34,0.10,0.70
33718,2,1,0.20,-0.14,1.75,19.79,0.21,23.95,0.35,0.10,0.70
33722,2,1,0.19,-0.34,1.79,19.79,0.21,23.83,0.36,0.10,0.70
33726,2,1,0.19,-0.65,1.96,19.79,0.22,23.91,0.36,0.10,0.70
33730,2,1,0.19,-0.65,2.10,20.64,0.25,23.93,0.37,0.10,0.70
33734,2,1,0.19,-0.71,2.22,20.64,0.26,23.95,0.38,0.10,0.70
33738,2,1,0.19,-0.71,2.30,20.64,0.27,23.85,0.38,0.10,0.70
33742,2,1,0.19,-0.45,2.37,20.64,0.28,24.66,0.38,0.10,0.70
33746,2,1,0.18,-0.45,2.46,21.33,0.30,23.16,0.39,0.10,0.70
33750,2,1,0.18,-0.01,2.40,21.33,0.30,23.22,0.39,0.10,0.70
33755,2,1,0.18,-0.45,2.53,21.33,0.31,24.36,0.39,0.10,0.70
33759,2,1,0.18,-0.08,2.47,21.91,0.32,23.85,0.40,0.10,0.70
33763,2,1,0.18,-0.21,2.54,21.91,0.34,23.95,0.40,0.10,0.70
33767,2,1,0.18,0.32,2.52,22.56,0.36,23.85,0.40,0.10,0.70
33771,2,1,0.18,0.63,2.41,22.56,0.36,23.11,0.40,0.10,0.70
33775,2,1,0.19,0.82,2.35,22.56,0.39,23.77,0.40,-0.10,-0.70
33779,2,1,0.19,1.20,2.27,22.56,0.40,23.93,0.40,-0.10,-0.70
33783,2,1,0.19,1.20,2.11,23.41,0.41,23.77,0.40,-0.10,-0.70
33788,2,1,0.20,1.84,2.00,23.41,0.42,24.05,0.40,-0.10,-0.70
33792,2,1,0.21,2.16,1.89,24.01,0.40,23.89,0.39,-0.10,-0.70
33796,2,1,0.21,2.23,1.79,24.01,0.37,23.85,0.39,-0.10,-0.70
33800,2,1,0.22,2.23,1.75,24.01,0.34,23.83,0.39,-0.10,-0.70
33804,2,1,0.23,1.90,1.63,24.01,0.29,23.58,0.38,-0.10,-0.70
33808,2,1,0.24,1.53,0.58,24.01,0.25,23.91,0.38,-0.10,-0.70
33812,2,1,0.25,1.13,0.41,24.82,0.21,23.81,0.37,-0.10,-0.70
33816,2,1,0.25,0.82,0.19,25.34,0.16,24.28,0.37,-0.10,-0.70
33820,2,1,0.26,1.40,0.06,25.34,0.12,23.75,0.36,-0.10,-0.70
33824,2,1,0.26,1.77,-0.09,25.34,0.07,25.34,0.36,-0.10,-0.70
33828,2,1,0.27,2.36,-0.53,25.34,0.04,24.17,0.35,-0.10,-0.70
33833,2,1,0.28,2.93,-0.88,26.01,0.02,24.46,0.34,-0.10,-0.70
33837,2,1,0.30,2.93,-1.09,26.01,0.01,24.72,0.33,-0.10,-0.70
33841,2,1,0.31,3.18,-1.19,26.01,-0.01,24.74,0.32,-0.10,-0.70
33845,2,1,0.32,3.31,-1.58,26.86,-0.01,24.70,0.31,-0.10,-0.70
33849,2,1,0.33,3.37,-1.55,26.86,-0.02,24.93,0.30,-0.10,-0.70
33853,2,1,0.35,2.74,-1.78,26.86,-0.01,24.03,0.29,-0.10,-0.70
33857,2,1,0.36,2.93,-1.91,27.56,0.01,23.91,0.28,-0.10,-0.70
33861,2,1,0.37,2.67,-2.06,27.56,0.03,24.07,0.27,-0.10,-0.70
33865,2,1,0.39,2.23,-2.06,28.27,0.04,24.13,0.26,-0.10,-0.70
33869,2,1,0.39,2.54,-2.30,28.27,0.06,23.89,0.25,-0.10,-0.70
33874,2,1,0.40,1.84,-2.49,28.96,0.09,23.89,0.24,-0.10,-0.70
33878,2,1,0.41,1.90,-2.62,28.96,0.12,23.89,0.22,-0.10,-0.70
33882,2,1,0.42,2.16,-2.77,28.96,0.16,23.87,0.21,-0.10,-0.70
33886,2,1,0.43,2.16,-2.91,28.96,0.19,23.99,0.20,-0.10,-0.70
33890,2,1,0.44,1.40,-2.97,29.72,0.23,23.83,0.19,-0.10,-0.70
33894,2,1,0.44,1.66,-2.97,29.72,0.28,23.83,0.17,-0.10,-0.70
33898,2,1,0.45,1.07,-3.10,30.36,0.32,23.75,0.16,-0.10,-0.70
33902,2,1,0.45,1.33,-3.28,30.36,0.36,23.69,0.15,-0.10,-0.70
33906,2,1,0.46,0.82,-3.21,30.36,0.42,23.89,0.13,-0.10,-0.70
33910,2,1,0.46,0.82,-3.42,31.07,0.47,23.85,0.12,-0.10,-0.70
33914,2,1,0.46,0.32,-3.39,31.07,0.52,23.81,0.10,-0.10,-0.70
33919,2,1,0.46,-0.38,-3.30,31.69,0.56,23.95,0.09,-0.10,-0.70
33923,2,1,0.46,0.05,-3.42,31.69,0.61,23.77,0.07,-0.10,-0.70
33927,2,1,0.46,-0.52,-3.63,31.69,0.65,23.93,0.06,-0.10,-0.70
33931,2,1,0.46,-0.27,-3.70,31.69,0.69,24.03,0.04,-0.10,-0.70
33935,2,1,0.46,-0.58,-3.64,32.28,0.72,23.89,0.03,-0.10,-0.70
33939,2,1,0.46,-0.58,-3.78,32.28,0.76,23.83,0.01,-0.10,-0.70
33943,2,1,0.45,-0.85,-3.78,32.28,0.80,24.70,-0.00,-0.10,-0.70
33947,2,1,0.45,-1.04,-3.74,32.28,0.84,23.44,-0.02,-0.10,-0.70
33951,2,1,0.44,-1.86,-3.57,32.28,0.86,23.75,-0.03,-0.10,-0.70
33956,2,1,0.44,-2.05,-3.59,32.96,0.90,23.99,-0.05,-0.10,-0.70
33960,2,1,0.43,-2.38,-3.54,32.96,0.95,23.68,-0.07,-0.10,-0.70
33964,2,1,0.42,-2.38,-3.66,33.56,0.98,23.91,-0.08,-0.10,-0.70
33968,2,1,0.41,-2.76,-3.68,33.56,1.00,23.30,-0.09,-0.10,-0.70
33972,2,1,0.40,-2.38,-3.76,34.23,1.03,23.93,-0.11,-0.10,-0.70
33976,2,1,0.39,-2.69,-3.66,34.23,1.05,23.69,-0.12,-0.10,-0.70
33980,2,1,0.37,-2.69,-3.56,34.23,1.09,23.62,-0.14,-0.10,-0.70
33984,2,1,0.36,-2.96,-3.52,34.23,1.11,24.01,-0.15,-0.10,-0.70
33988,2,1,0.35,-2.89,-3.64,34.23,1.12,23.99,-0.16,-0.10,-0.70
33992,2,1,0.34,-3.40,-3.45,34.23,1.14,23.83,-0.18,-0.10,-0.70
33996,2,1,0.32,-3.90,-3.29,34.88,1.14,23.89,-0.19,-0.10,-0.70
34001,2,1,0.31,-4.23,-3.33,34.88,1.15,23.79,-0.20,-0.10,-0.70
34005,2,1,0.29,-3.97,-3.28,34.88,1.14,23.16,-0.22,-0.10,-0.70
34009,2,1,0.27,-4.30,-3.05,34.88,1.14,23.89,-0.23,-0.10,-0.70
34013,2,1,0.26,-4.60,-3.15,34.88,1.13,23.16,-0.24,-0.10,-0.70
34017,2,1,0.24,-4.03,-3.03,34.88,1.12,24.05,-0.25,-0.10,-0.70
34021,2,1,0.22,-4.49,-2.91,34.88,1.09,23.30,-0.27,-0.10,-0.70
34025,2,1,0.20,-4.49,-2.95,34.88,1.06,24.05,-0.28,-0.10,-0.70
34029,2,1,0.18,-4.60,-2.62,34.88,1.05,23.93,-0.29,-0.10,-0.70
34033,2,1,0.16,-4.80,-2.57,35.51,1.03,23.89,-0.30,-0.10,-0.70
34037,2,1,0.14,-4.80,-2.59,35.51,1.00,24.17,-0.31,-0.10,-0.70
34042,2,1,0.12,-5.20,-2.33,35.51,0.96,23.95,-0.32,-0.10,-0.70
34046,2,1,0.10,-4.93,-2.42,35.51,0.93,23.87,-0.33,-0.10,-0.70
34050,2,1,0.08,-5.00,-2.18,35.51,0.91,24.81,-0.34,-0.10,-0.70
34054,2,1,0.06,-5.37,-2.08,35.51,0.87,23.93,-0.34,-0.10,-0.70
34058,2,1,0.04,-5.13,-2.11,35.51,0.83,23.85,-0.35,-0.10,-0.70
34062,2,1,0.01,-5.20,-1.90,35.51,0.80,23.89,-0.36,-0.10,-0.70
34066,2,1,-0.01,-5.31,-1.84,35.51,0.75,24.15,-0.36,-0.10,-0.70
34070,2,1,-0.03,-5.24,-1.66,35.51,0.70,23.87,-0.37,-0.10,-0.70
34074,2,1,-0.05,-4.74,-1.72,35.51,0.66,24.01,-0.38,-0.10,-0.70
34078,2,1,-0.07,-5.07,-1.54,35.51,0.61,24.34,-0.38,-0.10,-0.70
34082,2,1,-0.09,-4.80,-1.43,35.51,0.57,23.97,-0.38,-0.10,-0.70
34087,2,1,-0.11,-4.80,-1.35,35.51,0.54,24.03,-0.39,-0.10,-0.70
34091,2,1,-0.13,-4.67,-1.25,35.51,0.50,23.87,-0.39,-0.10,-0.70
34095,2,1,-0.15,-4.60,-1.27,34.96,0.46,23.75,-0.39,-0.10,-0.70
34099,2,1,-0.17,-4.36,-1.05,34.96,0.43,24.15,-0.40,-0.10,-0.70
34103,2,1,-0.19,-4.03,-1.26,34.96,0.39,23.89,-0.40,-0.10,-0.70
34107,2,1,-0.20,-3.59,-1.48,34.96,0.36,23.97,-0.40,-0.10,-0.70
34111,2,1,-0.22,-4.03,-1.18,34.96,0.34,23.77,-0.40,-0.10,-0.70
34115,2,1,-0.23,-3.66,-0.86,34.33,0.31,23.85,-0.40,0.10,0.70
34119,2,1,-0.25,-3.59,-0.88,34.33,0.29,23.79,-0.40,0.10,0.70
34123,2,1,-0.26,-3.59,-0.80,33.74,0.27,23.97,-0.40,0.10,0.70
34127,2,1,-0.28,-3.13,-0.63,33.74,0.24,23.97,-0.40,0.10,0.70
34131,2,1,-0.29,-3.02,-0.67,33.74,0.21,24.01,-0.39,0.10,0.70
34136,2,1,-0.30,-3.53,-0.66,33.74,0.20,23.97,-0.39,0.10,0.70
34140,2,1,-0.32,-3.46,-0.38,33.15,0.17,23.91,-0.39,0.10,0.70
34144,2,1,-0.33,-2.89,-0.50,33.15,0.15,23.99,-0.38,0.10,0.70
34148,2,1,-0.34,-1.92,0.30,32.50,0.14,23.81,-0.38,0.10,0.70
34152,2,1,-0.35,-1.22,0.47,32.50,0.11,24.21,-0.37,0.10,0.70
34156,2,1,-0.35,-0.71,0.43,31.82,0.09,23.91,-0.37,0.10,0.70
34160,2,1,-0.35,-0.01,0.22,31.82,0.08,23.87,-0.36,0.10,0.70
34164,2,1,-0.35,-0.14,0.31,31.16,0.07,24.70,-0.36,0.10,0.70
34168,2,1,-0.35,-0.52,0.56,31.16,0.06,23.46,-0.35,0.10,0.70
34172,2,1,-0.35,-0.85,0.60,30.65,0.05,23.81,-0.34,0.10,0.70
34177,2,1,-0.36,-0.71,0.74,30.65,0.06,23.81,-0.33,0.10,0.70
34181,2,1,-0.36,-0.45,0.77,29.75,0.06,23.95,-0.32,0.10,0.70
34185,2,1,-0.36,-0.52,0.80,29.75,0.07,24.03,-0.31,0.10,0.70
34189,2,1,-0.36,0.19,0.54,29.12,0.07,23.89,-0.30,0.10,0.70
34193,2,1,-0.36,0.25,0.52,29.12,0.08,23.99,-0.29,0.10,0.70
34197,2,1,-0.36,0.82,0.37,28.28,0.09,23.93,-0.28,0.10,0.70
34201,2,1,-0.35,1.20,0.21,28.28,0.07,23.95,-0.27,0.10,0.70
34205,2,1,-0.35,2.16,-0.05,27.47,0.07,23.89,-0.26,0.10,0.70
34209,2,1,-0.34,2.36,-0.06,26.97,0.06,23.95,-0.25,0.10,0.70
34213,2,1,-0.33,2.80,-0.14,26.97,0.05,23.75,-0.24,0.10,0.70
34217,2,1,-0.32,3.07,-0.44,26.11,0.03,24.05,-0.23,0.10,0.70
34222,2,1,-0.30,3.44,-0.55,26.11,0.03,23.87,-0.21,0.10,0.70
34226,2,1,-0.29,3.44,-0.64,25.25,0.02,23.93,-0.20,0.10,0.70
34230,2,1,-0.28,4.27,-0.66,25.25,0.00,23.28,-0.19,0.10,0.70
34234,2,1,-0.26,3.95,-0.87,24.56,-0.02,24.32,-0.17,0.10,0.70
34238,2,1,-0.24,3.88,-0.89,23.95,-0.04,24.72,-0.16,0.10,0.70
34242,2,1,-0.22,4.01,-1.09,23.95,-0.04,25.40,-0.15,0.10,0.70
34246,2,1,-0.21,3.70,-1.36,23.28,-0.05,26.31,-0.13,0.10,0.70
34250,2,1,-0.19,3.70,-1.53,23.28,-0.06,26.01,-0.12,0.10,0.70
34254,2,1,-0.18,3.77,-1.26,22.72,-0.07,26.27,-0.10,0.10,0.70
34258,2,1,-0.16,4.27,-1.22,22.20,-0.08,26.17,-0.09,0.10,0.70
34263,2,1,-0.14,4.52,-1.48,22.20,-0.10,26.11,-0.07,0.10,0.70
34267,2,1,-0.12,4.52,-1.42,21.48,-0.12,26.21,-0.06,0.10,0.70
34271,2,1,-0.10,4.65,-1.63,21.48,-0.13,26.21,-0.04,0.10,0.70
34275,2,1,-0.09,4.58,-1.71,20.72,-0.13,25.58,-0.03,0.10,0.70
34279,2,1,-0.07,5.04,-1.63,20.72,-0.14,26.23,-0.01,0.10,0.70
34283,2,1,-0.04,4.47,-1.80,20.72,-0.15,26.21,0.00,0.10,0.70
34287,2,1,-0.02,4.78,-1.70,20.07,-0.15,25.91,0.02,0.10,0.70
34291,2,1,-0.00,4.34,-1.81,20.07,-0.16,26.38,0.03,0.10,0.70
34295,2,1,0.01,4.27,-1.81,20.07,-0.14,26.29,0.05,0.10,0.70
34299,2,1,0.03,4.27,-1.71,19.31,-0.14,26.07,0.06,0.10,0.70
34303,2,1,0.05,4.08,-1.72,19.31,-0.12,26.23,0.08,0.10,0.70
34308,2,1,0.06,3.88,-1.70,18.56,-0.11,26.25,0.09,0.10,0.70
34312,2,1,0.08,3.44,-1.45,18.56,-0.10,27.37,0.11,0.10,0.70
34316,2,1,0.09,3.57,-1.39,18.56,-0.09,25.97,0.12,0.10,0.70
34320,2,1,0.11,3.18,-1.35,18.56,-0.06,24.30,0.14,0.10,0.70
34324,2,1,0.12,2.80,-1.23,18.56,-0.05,25.30,0.15,0.10,0.70
34328,2,1,0.13,2.60,-1.01,18.56,-0.04,24.72,0.16,0.10,0.70
34332,2,1,0.14,2.16,-0.94,18.56,-0.01,24.89,0.18,0.10,0.70
34336,2,1,0.15,2.16,-0.81,18.56,-0.00,24.13,0.19,0.10,0.70
34340,2,1,0.16,1.77,-0.73,18.56,0.02,24.01,0.20,0.10,0.70
34344,2,1,0.17,1.53,-0.45,18.02,0.03,23.93,0.22,0.10,0.70
34348,2,1,0.17,1.02,-0.31,18.02,0.06,23.91,0.23,0.10,0.70
34353,2,1,0.18,1.07,-0.09,18.02,0.07,23.93,0.24,0.10,0.70
34357,2,1,0.18,0.89,0.05,18.02,0.08,23.81,0.25,0.10,0.70
34361,2,1,0.19,0.56,0.18,18.02,0.09,23.79,0.27,0.10,0.70
34365,2,1,0.19,0.82,0.27,18.02,0.10,23.75,0.28,0.10,0.70
34369,2,1,0.19,0.69,0.32,18.02,0.11,24.03,0.29,0.10,0.70
34373,2,1,0.20,0.56,0.58,18.02,0.11,23.91,0.30,0.10,0.70
34377,2,1,0.20,0.89,0.88,18.64,0.12,24.21,0.31,0.10,0.70
34381,2,1,0.20,-0.34,1.09,18.64,0.12,23.85,0.32,0.10,0.70
34385,2,1,0.20,0.12,1.08,18.64,0.13,23.62,0.33,0.10,0.70
34389,2,1,0.20,-0.27,1.25,19.28,0.14,23.97,0.33,0.10,0.70
34394,2,1,0.20,0.12,1.52,19.28,0.16,23.99,0.34,0.10,0.70
34398,2,1,0.20,-0.58,1.70,19.97,0.18,23.85,0.35,0.10,0.70
34402,2,1,0.19,-0.34,1.81,19.97,0.19,23.89,0.36,0.10,0.70
34406,2,1,0.19,-0.71,2.05,19.97,0.20,23.85,0.36,0.10,0.70
34410,2,1,0.19,-0.71,2.07,20.64,0.22,24.32,0.37,0.10,0.70
34414,2,1,0.19,-0.78,2.21,20.64,0.24,24.22,0.38,0.10,0.70
34418,2,1,0.19,-0.45,2.28,20.64,0.26,23.83,0.38,0.10,0.70
34422,2,1,0.19,-0.78,2.40,21.23,0.26,23.75,0.38,0.10,0.70
34426,2,1,0.18,-0.58,2.47,21.23,0.28,23.95,0.39,0.10,0.70
34430,2,1,0.18,-0.38,2.43,21.23,0.30,23.87,0.39,0.10,0.70
34434,2,1,0.18,-0.08,2.51,21.23,0.31,23.87,0.39,0.10,0.70
34439,2,1,0.18,-0.14,2.49,22.01,0.32,23.93,0.40,0.10,0.70
34443,2,1,0.18,-0.14,2.52,22.01,0.34,23.95,0.40,0.10,0.70
34447,2,1,0.18,0.19,2.57,22.01,0.36,23.93,0.40,0.10,0.70
34451,2,1,0.18,0.32,2.43,22.74,0.38,23.95,0.40,0.10,0.70
34455,2,1,0.19,0.63,2.30,22.74,0.40,23.93,0.40,-0.10,-0.70
34459,2,1,0.19,1.02,2.26,22.74,0.41,23.91,0.40,-0.10,-0.70
34463,2,1,0.19,1.26,2.14,23.27,0.41,24.28,0.40,-0.10,-0.70
34467,2,1,0.20,1.46,1.97,23.27,0.42,23.89,0.40,-0.10,-0.70
34472,2,1,0.21,2.16,1.89,23.90,0.39,23.97,0.39,-0.10,-0.70
34476,2,1,0.21,1.84,1.76,23.90,0.36,23.87,0.39,-0.10,-0.70
34480,2,1,0.22,2.23,1.75,23.90,0.33,23.97,0.39,-0.10,-0.70
34484,2,1,0.23,2.23,1.63,23.90,0.30,23.83,0.38,-0.10,-0.70
34488,2,1,0.24,1.40,0.57,23.90,0.26,23.97,0.38,-0.10,-0.70
34492,2,1,0.25,1.07,0.42,24.90,0.21,23.56,0.37,-0.10,-0.70
34496,2,1,0.25,1.07,0.16,25.41,0.17,23.87,0.37,-0.10,-0.70
34500,2,1,0.26,1.73,0.05,25.41,0.12,23.99,0.36,-0.10,-0.70
34504,2,1,0.26,1.59,-0.08,25.41,0.09,23.38,0.36,-0.10,-0.70
34508,2,1,0.27,2.54,-0.54,25.41,0.05,24.11,0.35,-0.10,-0.70
34512,2,1,0.28,2.74,-0.88,26.04,0.03,24.56,0.34,-0.10,-0.70
34517,2,1,0.30,2.80,-1.09,26.04,0.01,24.70,0.33,-0.10,-0.70
34521,2,1,0.31,2.80,-1.20,26.89,-0.00,24.83,0.32,-0.10,-0.70
34525,2,1,0.32,3.51,-1.58,26.89,-0.01,24.85,0.31,-0.10,-0.70
34529,2,1,0.33,3.07,-1.55,26.89,-0.02,24.74,0.30,-0.10,-0.70
34533,2,1,0.35,2.87,-1.84,27.54,-0.01,23.95,0.29,-0.10,-0.70
34537,2,1,0.36,2.93,-1.94,27.54,-0.00,23.87,0.28,-0.10,-0.70
34541,2,1,0.37,2.80,-2.06,27.54,0.01,24.09,0.27,-0.10,-0.70
34545,2,1,0.39,2.30,-2.05,28.22,0.03,23.87,0.26,-0.10,-0.70
34549,2,1,0.39,2.36,-2.32,28.22,0.05,24.05,0.25,-0.10,-0.70
34553,2,1,0.40,2.23,-2.49,28.91,0.09,23.81,0.24,-0.10,-0.70
34558,2,1,0.41,2.23,-2.63,28.91,0.13,23.91,0.23,-0.10,-0.70
34562,2,1,0.42,1.97,-2.75,28.91,0.16,23.79,0.21,-0.10,-0.70
34566,2,1,0.43,2.16,-2.91,29.72,0.20,23.79,0.20,-0.10,-0.70
34570,2,1,0.44,1.66,-2.98,29.72,0.24,23.99,0.19,-0.10,-0.70
34574,2,1,0.44,1.26,-2.95,29.72,0.27,24.07,0.17,-0.10,-0.70
34578,2,1,0.45,1.02,-3.12,30.44,0.32,23.83,0.16,-0.10,-0.70
34582,2,1,0.45,1.20,-3.30,30.44,0.36,23.71,0.15,-0.10,-0.70
34586,2,1,0.46,0.76,-3.20,30.44,0.40,23.83,0.13,-0.10,-0.70
34590,2,1,0.46,1.07,-3.34,31.13,0.46,23.89,0.12,-0.10,-0.70
34594,2,1,0.46,0.36,-3.36,31.13,0.50,23.85,0.10,-0.10,-0.70
34598,2,1,0.46,-0.21,-3.32,31.13,0.54,23.93,0.09,-0.10,-0.70
