time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
12382,2,0,0.02,-0.27,-0.00,27.65,0.06,23.89,0.0,0.0,0.0
12386,2,0,0.02,-0.01,-0.00,27.04,0.06,23.93,0.0,0.0,0.0
12390,2,0,0.02,0.05,-0.00,27.04,0.06,24.07,0.0,0.0,0.0
12394,2,0,0.02,-0.21,-0.00,27.04,0.05,23.89,0.0,0.0,0.0
12398,2,0,0.02,0.05,-0.00,27.04,0.06,23.38,0.0,0.0,0.0
12402,2,0,0.02,-0.38,-0.00,27.04,0.06,23.99,0.0,0.0,0.0
12406,2,0,0.02,-0.27,-0.00,27.04,0.07,23.89,0.0,0.0,0.0
12410,2,0,0.02,-0.14,-0.00,27.04,0.06,23.95,0.0,0.0,0.0
12414,2,0,0.02,-0.01,-0.00,27.04,0.06,23.91,0.0,0.0,0.0
12418,2,0,0.02,-0.01,-0.00,27.04,0.06,23.56,0.0,0.0,0.0
12423,2,0,0.02,-0.38,-0.00,27.04,0.06,23.91,0.0,0.0,0.0
12427,2,0,0.02,-0.01,-0.00,27.04,0.06,23.91,0.0,0.0,0.0
12431,2,0,0.02,-0.21,-0.00,27.04,0.06,23.95,0.0,0.0,0.0
12435,2,0,0.02,-0.21,-0.00,27.04,0.06,23.87,0.0,0.0,0.0
12439,2,0,0.02,-0.01,-0.00,27.04,0.06,23.77,0.0,0.0,0.0
12443,2,0,0.02,-0.27,-0.00,27.04,0.06,23.11,0.0,0.0,0.0
12447,2,0,0.02,0.36,-0.00,27.04,0.05,24.13,0.0,0.0,0.0
12451,2,0,0.02,-0.34,-0.00,27.04,0.05,23.24,0.0,0.0,0.0
12455,2,0,0.02,-0.08,-0.00,27.04,0.06,23.87,0.0,0.0,0.0
12459,2,0,0.02,0.05,-0.00,27.04,0.06,23.85,0.0,0.0,0.0
12463,2,0,0.02,-0.01,-0.00,27.04,0.06,24.01,0.0,0.0,0.0
12468,2,0,0.02,-0.01,-0.00,27.04,0.06,22.62,0.0,0.0,0.0
12472,2,0,0.02,-0.14,-0.00,27.04,0.06,24.21,0.0,0.0,0.0
12476,2,0,0.02,-0.08,-0.00,27.04,0.06,23.03,0.0,0.0,0.0
12480,2,0,0.02,-0.01,-0.00,27.04,0.06,23.89,0.0,0.0,0.0
12484,2,0,0.02,-0.27,-0.00,27.04,0.06,23.77,0.0,0.0,0.0
12488,2,0,0.02,-0.27,-0.00,27.04,0.06,24.03,0.0,0.0,0.0
12492,2,0,0.02,0.05,-0.00,27.04,0.07,23.91,0.0,0.0,0.0
12496,2,0,0.02,0.05,-0.00,27.04,0.06,23.83,0.0,0.0,0.0
12500,2,0,0.02,-0.08,-0.00,27.04,0.06,24.07,0.0,0.0,0.0
12504,2,0,0.02,-0.01,-0.00,27.04,0.07,23.93,0.0,0.0,0.0
12509,2,0,0.02,0.05,-0.00,27.04,0.07,23.91,0.0,0.0,0.0
12513,2,0,0.02,0.19,-0.00,27.04,0.06,24.17,0.0,0.0,0.0
12517,2,0,0.02,0.12,-0.00,27.04,0.07,24.07,0.0,0.0,0.0
12521,2,0,0.02,-0.14,-0.00,27.04,0.07,24.01,0.0,0.0,0.0
12525,2,0,0.02,-0.21,-0.00,27.04,0.08,23.91,0.0,0.0,0.0
12529,2,0,0.02,-0.08,-0.00,27.04,0.08,23.69,0.0,0.0,0.0
12533,2,0,0.02,-0.14,-0.00,27.04,0.06,23.89,0.0,0.0,0.0
12537,2,0,0.02,-0.38,-0.00,27.04,0.06,24.19,0.0,0.0,0.0
12541,2,0,0.02,-0.34,-0.00,27.04,0.06,24.07,0.0,0.0,0.0
12545,2,0,0.02,-0.01,-0.00,27.04,0.05,23.87,0.0,0.0,0.0
12549,2,0,0.02,-0.01,-0.00,26.53,0.06,23.38,0.0,0.0,0.0
12554,2,0,0.02,0.25,-0.00,26.53,0.06,23.73,0.0,0.0,0.0
12558,2,0,0.02,0.12,-0.00,26.53,0.06,23.48,0.0,0.0,0.0
12562,2,0,0.02,0.05,-0.00,26.53,0.05,23.83,0.0,0.0,0.0
12566,2,0,0.02,-0.08,-0.00,26.53,0.04,23.73,0.0,0.0,0.0
12570,2,0,0.02,-0.14,-0.00,26.53,0.04,24.05,0.0,0.0,0.0
12574,2,0,0.02,-0.45,-0.00,26.53,0.04,24.03,0.0,0.0,0.0
12578,2,0,0.02,0.12,-0.00,26.53,0.05,23.93,0.0,0.0,0.0
12582,2,0,0.02,-0.08,-0.00,26.53,0.05,23.83,0.0,0.0,0.0
12586,2,0,0.02,0.19,-0.00,26.53,0.06,25.78,0.0,0.0,0.0
12590,2,0,0.02,-0.01,-0.00,26.53,0.06,24.13,0.0,0.0,0.0
12595,2,0,0.02,0.32,-0.00,26.53,0.05,23.95,0.0,0.0,0.0
12599,2,0,0.02,0.05,-0.00,26.53,0.05,23.81,0.0,0.0,0.0
12603,2,0,0.02,0.25,-0.00,26.53,0.06,23.99,0.0,0.0,0.0
12607,2,0,0.02,-0.08,-0.00,26.53,0.06,24.19,0.0,0.0,0.0
12611,2,0,0.02,0.05,-0.00,26.53,0.07,23.87,0.0,0.0,0.0
12615,2,0,0.02,-0.14,-0.00,26.53,0.08,23.99,0.0,0.0,0.0
12619,2,0,0.02,-0.14,-0.00,26.53,0.09,23.87,0.0,0.0,0.0
12623,2,0,0.02,0.12,-0.00,26.53,0.09,23.75,0.0,0.0,0.0
12627,2,0,0.02,-0.01,-0.00,26.53,0.08,23.79,0.0,0.0,0.0
12631,2,0,0.02,-0.08,-0.00,26.53,0.08,23.99,0.0,0.0,0.0
12635,2,0,0.02,0.25,-0.00,26.53,0.09,23.81,0.0,0.0,0.0
12640,2,0,0.02,-0.34,-0.00,26.53,0.09,24.30,0.0,0.0,0.0
12644,2,0,0.02,-0.58,-0.00,26.53,0.09,23.87,0.0,0.0,0.0
12648,2,0,0.02,0.32,-0.00,26.53,0.09,24.24,0.0,0.0,0.0
12652,2,0,0.02,0.32,-0.00,26.53,0.08,23.85,0.0,0.0,0.0
12656,2,0,0.02,-0.27,-0.00,26.53,0.07,23.83,0.0,0.0,0.0
12660,2,0,0.02,0.05,-0.00,26.53,0.06,23.91,0.0,0.0,0.0
12664,2,0,0.02,0.12,-0.00,26.53,0.06,23.85,0.0,0.0,0.0
12668,2,0,0.02,0.43,-0.00,26.53,0.07,23.83,0.0,0.0,0.0
12672,2,0,0.02,0.12,-0.00,26.53,0.07,23.85,0.0,0.0,0.0
12676,2,0,0.02,-0.01,-0.00,26.53,0.06,23.83,0.0,0.0,0.0
12681,2,0,0.02,-0.01,-0.00,26.53,0.07,23.93,0.0,0.0,0.0
12685,2,0,0.02,-0.38,-0.00,26.53,0.07,23.89,0.0,0.0,0.0
12689,2,0,0.02,-0.14,-0.00,26.53,0.07,23.85,0.0,0.0,0.0
12693,2,0,0.02,-0.08,-0.00,26.53,0.07,23.68,0.0,0.0,0.0
12697,2,0,0.02,0.19,-0.00,26.53,0.07,25.32,0.0,0.0,0.0
12701,2,0,0.02,-0.08,-0.00,26.53,0.07,23.89,0.0,0.0,0.0
12705,2,0,0.02,0.12,-0.00,26.53,0.07,23.79,0.0,0.0,0.0
12709,2,0,0.02,0.19,-0.00,26.53,0.07,23.79,0.0,0.0,0.0
12713,2,0,0.02,0.12,-0.00,26.00,0.08,24.03,0.0,0.0,0.0
12717,2,0,0.02,-0.21,-0.00,26.00,0.07,24.11,0.0,0.0,0.0
12721,2,0,0.02,-0.14,-0.00,26.00,0.06,23.81,0.0,0.0,0.0
12726,2,0,0.02,-0.01,-0.00,26.00,0.06,24.03,0.0,0.0,0.0
12730,2,0,0.02,-0.08,-0.00,26.00,0.06,23.89,0.0,0.0,0.0
12734,2,0,0.02,0.12,-0.00,26.00,0.07,23.91,0.0,0.0,0.0
12738,2,0,0.02,0.19,-0.00,26.00,0.07,23.58,0.0,0.0,0.0
12742,2,0,0.02,0.12,-0.00,26.00,0.07,23.66,0.0,0.0,0.0
12746,2,0,0.02,-0.01,-0.00,26.00,0.07,24.26,0.0,0.0,0.0
12750,2,0,0.02,-0.14,-0.00,26.00,0.07,23.81,0.0,0.0,0.0
12754,2,0,0.02,-0.14,-0.00,26.00,0.06,23.87,0.0,0.0,0.0
12758,2,0,0.02,0.12,-0.00,26.00,0.06,23.97,0.0,0.0,0.0
12762,2,0,0.02,-0.14,-0.00,26.00,0.07,23.85,0.0,0.0,0.0
12767,2,0,0.02,0.25,-0.00,26.00,0.07,23.87,0.0,0.0,0.0
12771,2,0,0.02,-0.01,-0.00,26.00,0.08,23.91,0.0,0.0,0.0
12775,2,0,0.02,-0.01,-0.00,26.00,0.08,23.89,0.0,0.0,0.0
12779,2,0,0.02,-0.14,-0.00,26.00,0.08,23.81,0.0,0.0,0.0
12783,2,0,0.02,-0.01,-0.00,26.00,0.09,23.91,0.0,0.0,0.0
12787,2,0,0.02,-0.01,-0.00,26.00,0.08,24.58,0.0,0.0,0.0
12791,2,0,0.02,0.05,-0.00,26.00,0.09,25.03,0.0,0.0,0.0
12795,2,0,0.02,0.12,-0.00,26.00,0.09,22.44,0.0,0.0,0.0
12799,2,0,0.02,-0.08,-0.00,26.00,0.09,23.83,0.0,0.0,0.0
12803,2,0,0.02,0.05,-0.00,26.00,0.09,23.87,0.0,0.0,0.0
12808,2,0,0.02,0.12,-0.00,26.00,0.09,23.89,0.0,0.0,0.0
12812,2,0,0.02,-0.08,-0.00,26.00,0.09,23.36,0.0,0.0,0.0
12816,2,0,0.02,0.05,-0.00,26.00,0.08,24.03,0.0,0.0,0.0
12820,2,0,0.02,-0.08,-0.00,26.00,0.08,23.89,0.0,0.0,0.0
12824,2,0,0.02,0.19,-0.00,26.00,0.07,24.01,0.0,0.0,0.0
12828,2,0,0.02,-0.08,-0.00,26.00,0.06,23.75,0.0,0.0,0.0
12832,2,0,0.02,-0.21,-0.00,26.00,0.05,23.85,0.0,0.0,0.0
12836,2,0,0.02,0.25,-0.00,26.00,0.05,23.81,0.0,0.0,0.0
12840,2,0,0.02,0.12,-0.00,26.00,0.05,23.93,0.0,0.0,0.0
12844,2,0,0.02,-0.27,-0.00,26.00,0.04,23.99,0.0,0.0,0.0
12848,2,0,0.02,0.05,-0.00,26.00,0.04,23.83,0.0,0.0,0.0
12853,2,0,0.02,-0.01,-0.00,26.00,0.03,23.81,0.0,0.0,0.0
12857,2,0,0.02,-0.14,-0.00,26.00,0.03,23.81,0.0,0.0,0.0
12861,2,0,0.02,0.12,-0.00,26.00,0.03,23.87,0.0,0.0,0.0
12865,2,0,0.02,0.25,-0.00,26.00,0.04,23.95,0.0,0.0,0.0
12869,2,0,0.02,0.25,-0.00,26.00,0.05,23.89,0.0,0.0,0.0
12873,2,0,0.02,0.36,-0.00,26.00,0.06,24.60,0.0,0.0,0.0
12877,2,0,0.02,-0.01,-0.00,26.00,0.06,24.01,0.0,0.0,0.0
12881,2,0,0.02,0.19,-0.00,26.00,0.06,23.93,0.0,0.0,0.0
12885,2,0,0.02,0.36,-0.00,26.00,0.05,23.85,0.0,0.0,0.0
12889,2,0,0.02,0.05,-0.00,26.00,0.06,23.99,0.0,0.0,0.0
12894,2,0,0.02,-0.08,-0.00,25.43,0.07,23.91,0.0,0.0,0.0
12898,2,0,0.02,-0.21,-0.00,25.43,0.07,23.91,0.0,0.0,0.0
12902,2,0,0.02,0.32,-0.00,25.43,0.06,23.83,0.0,0.0,0.0
12906,2,0,0.02,0.32,-0.00,25.43,0.06,23.89,0.0,0.0,0.0
12910,2,0,0.02,0.05,-0.00,25.43,0.06,23.81,0.0,0.0,0.0
12914,2,0,0.02,-0.38,-0.00,25.43,0.06,23.95,0.0,0.0,0.0
12918,2,0,0.02,0.25,-0.00,25.43,0.05,23.85,0.0,0.0,0.0
12922,2,0,0.02,0.12,-0.00,25.43,0.06,23.60,0.0,0.0,0.0
12926,2,0,0.02,0.05,-0.00,25.43,0.07,24.05,0.0,0.0,0.0
12930,2,0,0.02,-0.14,-0.00,25.43,0.07,23.89,0.0,0.0,0.0
12935,2,0,0.02,-0.21,-0.00,25.43,0.06,24.01,0.0,0.0,0.0
12939,2,0,0.02,-0.01,-0.00,25.43,0.06,23.87,0.0,0.0,0.0
12943,2,0,0.02,-0.08,-0.00,25.43,0.06,23.97,0.0,0.0,0.0
12947,2,0,0.02,-0.08,-0.00,25.43,0.06,23.95,0.0,0.0,0.0
12951,2,0,0.02,0.19,-0.00,25.43,0.06,23.69,0.0,0.0,0.0
12955,2,0,0.02,-0.27,-0.00,25.43,0.06,23.75,0.0,0.0,0.0
12959,2,0,0.02,-0.14,-0.00,25.43,0.06,23.99,0.0,0.0,0.0
12963,2,0,0.02,0.12,-0.00,25.43,0.06,23.85,0.0,0.0,0.0
12967,2,0,0.02,0.05,-0.00,25.43,0.06,24.40,0.0,0.0,0.0
12971,2,0,0.02,-0.08,-0.00,25.43,0.06,23.89,0.0,0.0,0.0
12975,2,0,0.02,0.12,-0.00,25.43,0.08,23.89,0.0,0.0,0.0
12980,2,0,0.02,-0.01,-0.00,25.43,0.07,23.91,0.0,0.0,0.0
12984,2,0,0.02,-0.21,-0.00,25.43,0.07,25.52,0.0,0.0,0.0
12988,2,0,0.02,-0.01,-0.00,25.43,0.07,24.99,0.0,0.0,0.0
12992,2,0,0.02,0.19,-0.00,25.43,0.08,23.73,0.0,0.0,0.0
12996,2,0,0.02,0.12,-0.00,25.43,0.09,23.93,0.0,0.0,0.0
13000,2,0,0.02,-0.14,-0.00,25.43,0.09,23.87,0.0,0.0,0.0
13004,2,0,0.02,0.36,-0.00,25.43,0.09,23.97,0.0,0.0,0.0
13008,2,0,0.02,-0.21,-0.00,25.43,0.09,24.03,0.0,0.0,0.0
13012,2,0,0.02,0.12,-0.00,25.43,0.08,23.91,0.0,0.0,0.0
13016,2,0,0.02,-0.27,-0.00,25.43,0.07,23.81,0.0,0.0,0.0
13021,2,0,0.02,-0.34,-0.00,25.43,0.07,23.46,0.0,0.0,0.0
13025,2,0,0.02,0.25,-0.00,25.43,0.08,23.91,0.0,0.0,0.0
13029,2,0,0.02,-0.01,-0.00,25.43,0.07,22.65,0.0,0.0,0.0
13033,2,0,0.02,0.25,-0.00,25.43,0.07,24.56,0.0,0.0,0.0
13037,2,0,0.02,-0.01,-0.00,25.43,0.06,23.93,0.0,0.0,0.0
13041,2,0,0.02,0.05,-0.00,25.43,0.06,23.95,0.0,0.0,0.0
13045,2,0,0.02,-0.08,-0.00,25.43,0.06,23.89,0.0,0.0,0.0
13049,2,0,0.02,-0.08,-0.00,25.43,0.06,23.89,0.0,0.0,0.0
13053,2,0,0.02,0.05,-0.00,25.43,0.06,23.75,0.0,0.0,0.0
13057,2,0,0.02,0.25,-0.00,25.43,0.06,23.89,0.0,0.0,0.0
13061,2,0,0.02,0.19,-0.00,25.43,0.06,23.89,0.0,0.0,0.0
13066,2,0,0.02,-0.14,-0.00,25.43,0.06,23.87,0.0,0.0,0.0
13070,2,0,0.02,0.19,-0.00,25.43,0.07,24.56,0.0,0.0,0.0
13074,2,0,0.02,-0.21,-0.00,25.43,0.07,24.05,0.0,0.0,0.0
13078,2,0,0.02,-0.08,-0.00,25.43,0.07,23.89,0.0,0.0,0.0
13082,2,0,0.02,0.05,-0.00,25.43,0.08,24.09,0.0,0.0,0.0
13086,2,0,0.02,-0.21,-0.00,25.43,0.08,23.97,0.0,0.0,0.0
13090,2,0,0.02,0.12,-0.00,25.43,0.09,23.91,0.0,0.0,0.0
13094,2,0,0.02,-0.21,-0.00,25.43,0.09,23.91,0.0,0.0,0.0
13098,2,0,0.02,-0.01,-0.00,25.43,0.09,23.91,0.0,0.0,0.0
13102,2,0,0.02,-0.08,-0.00,25.43,0.08,23.87,0.0,0.0,0.0
13107,2,0,0.02,-0.34,-0.00,25.43,0.06,23.97,0.0,0.0,0.0
13111,2,0,0.02,-0.27,-0.00,25.43,0.06,23.93,0.0,0.0,0.0
13115,2,0,0.02,-0.08,-0.00,25.43,0.06,23.97,0.0,0.0,0.0
13119,2,0,0.02,-0.14,-0.00,25.43,0.07,23.97,0.0,0.0,0.0
13123,2,0,0.02,0.05,-0.00,25.43,0.06,23.85,0.0,0.0,0.0
13127,2,0,0.02,-0.34,-0.00,25.43,0.06,23.93,0.0,0.0,0.0
13131,2,0,0.02,-0.08,-0.00,25.43,0.05,23.75,0.0,0.0,0.0
13135,2,0,0.02,0.12,-0.00,25.43,0.05,23.91,0.0,0.0,0.0
13139,2,0,0.02,-0.14,-0.00,25.43,0.04,23.99,0.0,0.0,0.0
13143,2,0,0.02,0.05,-0.00,25.43,0.04,23.87,0.0,0.0,0.0
13147,2,0,0.02,0.05,-0.00,25.43,0.06,23.60,0.0,0.0,0.0
13152,2,0,0.02,0.12,-0.00,25.43,0.06,23.87,0.0,0.0,0.0
13156,2,0,0.02,-0.38,-0.00,25.43,0.07,23.85,0.0,0.0,0.0
13160,2,0,0.02,-0.01,-0.00,25.43,0.06,24.01,0.0,0.0,0.0
13164,2,0,0.02,-0.01,-0.00,25.43,0.07,23.93,0.0,0.0,0.0
13168,2,0,0.02,-0.38,-0.00,25.43,0.06,24.01,0.0,0.0,0.0
13172,2,0,0.02,-0.14,-0.00,25.43,0.07,23.83,0.0,0.0,0.0
13176,2,0,0.02,0.25,-0.00,25.43,0.07,23.89,0.0,0.0,0.0
13180,2,0,0.02,0.19,-0.00,25.43,0.08,23.81,0.0,0.0,0.0
13184,2,0,0.02,0.12,-0.00,25.43,0.08,23.93,0.0,0.0,0.0
13188,2,0,0.02,-0.21,-0.00,25.43,0.07,23.56,0.0,0.0,0.0
13193,2,0,0.02,-0.14,-0.00,25.43,0.06,23.81,0.0,0.0,0.0
13197,2,0,0.02,-0.01,-0.00,25.43,0.05,24.07,0.0,0.0,0.0
13201,2,0,0.02,0.19,-0.00,25.43,0.05,24.01,0.0,0.0,0.0
13205,2,0,0.02,-0.01,-0.00,25.43,0.05,23.87,0.0,0.0,0.0
13209,2,0,0.02,0.05,-0.00,25.43,0.05,23.85,0.0,0.0,0.0
13213,2,0,0.02,0.05,-0.00,26.64,0.06,23.93,0.0,0.0,0.0
13217,2,0,0.02,0.05,-0.00,27.28,0.05,23.97,0.0,0.0,0.0
13221,2,0,0.02,-0.08,-0.00,27.28,0.05,23.87,0.0,0.0,0.0
13225,2,0,0.02,0.12,-0.00,27.94,0.05,23.99,0.0,0.0,0.0
13229,2,0,0.02,0.56,-0.00,28.85,0.05,23.91,0.0,0.0,0.0
13234,2,0,0.02,-0.21,-0.00,30.23,0.05,23.85,0.0,0.0,0.0
13238,2,0,0.02,-0.38,-0.00,31.49,0.06,24.17,0.0,0.0,0.0
13242,2,0,0.02,0.12,-0.00,31.49,0.06,24.07,0.0,0.0,0.0
13246,2,0,0.02,0.05,-0.00,31.49,0.06,24.07,0.0,0.0,0.0
13250,2,0,0.02,-0.01,-0.00,31.49,0.06,23.99,0.0,0.0,0.0
13254,2,0,0.02,0.19,-0.00,32.58,0.06,23.91,0.0,0.0,0.0
13258,2,0,0.02,-0.01,-0.00,33.45,0.06,23.87,0.0,0.0,0.0
13262,2,0,0.02,-0.08,-0.00,33.45,0.06,23.87,0.0,0.0,0.0
13266,2,0,0.02,-0.21,-0.00,33.45,0.07,23.81,0.0,0.0,0.0
13270,2,0,0.02,-0.01,-0.00,32.60,0.07,23.95,0.0,0.0,0.0
13274,2,0,0.02,0.19,-0.00,32.60,0.07,23.91,0.0,0.0,0.0
13279,2,0,0.02,-0.08,-0.00,32.60,0.07,23.83,0.0,0.0,0.0
13283,2,0,0.02,-0.21,-0.00,32.60,0.06,23.42,0.0,0.0,0.0
13287,2,0,0.02,-0.21,-0.00,32.06,0.06,24.07,0.0,0.0,0.0
13291,2,0,0.02,0.05,-0.00,31.24,0.06,23.93,0.0,0.0,0.0
13295,2,0,0.02,-0.27,-0.00,30.00,0.06,23.87,0.0,0.0,0.0
13299,2,0,0.02,-0.01,-0.00,29.18,0.06,24.42,0.0,0.0,0.0
13303,2,0,0.02,-0.38,-0.00,29.18,0.06,24.03,0.0,0.0,0.0
13307,2,0,0.02,-0.08,-0.00,28.49,0.06,23.68,0.0,0.0,0.0
13311,2,0,0.02,-0.21,-0.00,28.49,0.06,24.01,0.0,0.0,0.0
13315,2,0,0.02,-0.08,-0.00,27.45,0.06,23.81,0.0,0.0,0.0
13320,2,0,0.02,-0.14,-0.00,26.25,0.06,23.99,0.0,0.0,0.0
13324,2,0,0.02,-0.08,-0.00,25.57,0.06,23.79,0.0,0.0,0.0
13328,2,0,0.02,0.05,-0.00,25.57,0.06,23.99,0.0,0.0,0.0
13332,2,0,0.02,-0.08,-0.00,25.57,0.05,23.97,0.0,0.0,0.0
13336,2,0,0.02,-0.01,-0.00,25.57,0.05,23.89,0.0,0.0,0.0
13340,2,0,0.02,0.12,-0.00,25.57,0.05,23.93,0.0,0.0,0.0
13344,2,0,0.02,0.25,-0.00,25.57,0.05,24.07,0.0,0.0,0.0
13348,2,0,0.02,0.05,-0.00,25.57,0.05,23.89,0.0,0.0,0.0
13352,2,0,0.02,-0.14,-0.00,25.57,0.05,24.05,0.0,0.0,0.0
13356,2,0,0.02,-0.01,-0.00,25.57,0.06,24.09,0.0,0.0,0.0
13360,2,0,0.02,0.36,-0.00,26.60,0.06,23.89,0.0,0.0,0.0
13365,2,0,0.02,-0.01,-0.00,26.60,0.06,23.99,0.0,0.0,0.0
13369,2,0,0.02,-0.14,-0.00,27.20,0.05,24.01,0.0,0.0,0.0
13373,2,0,0.02,0.05,-0.00,27.20,0.05,23.91,0.0,0.0,0.0
13377,2,0,0.02,-0.08,-0.00,28.52,0.06,23.89,0.0,0.0,0.0
13381,2,0,0.02,-0.27,-0.00,29.60,0.06,23.22,0.0,0.0,0.0
13385,2,0,0.02,-0.14,-0.00,30.34,0.06,23.87,0.0,0.0,0.0
13389,2,0,0.02,-0.21,-0.00,30.34,0.06,23.95,0.0,0.0,0.0
13393,2,0,0.02,-0.21,-0.00,31.00,0.06,23.91,0.0,0.0,0.0
13397,2,0,0.02,0.05,-0.00,31.52,0.07,23.85,0.0,0.0,0.0
13401,2,0,0.02,0.19,-0.00,32.18,0.06,23.83,0.0,0.0,0.0
13406,2,0,0.02,-0.01,-0.00,32.85,0.07,23.91,0.0,0.0,0.0
13410,2,0,0.02,0.05,-0.00,32.85,0.07,23.85,0.0,0.0,0.0
13414,2,0,0.02,-0.34,-0.00,32.85,0.07,22.67,0.0,0.0,0.0
13418,2,0,0.02,-0.14,-0.00,32.85,0.07,24.03,0.0,0.0,0.0
13422,2,0,0.02,0.49,-0.00,32.85,0.08,24.13,0.0,0.0,0.0
13426,2,0,0.02,-0.14,-0.00,32.85,0.08,23.99,0.0,0.0,0.0
13430,2,0,0.02,0.32,-0.00,32.85,0.08,23.95,0.0,0.0,0.0
13434,2,0,0.02,-0.08,-0.00,32.16,0.08,23.97,0.0,0.0,0.0
13438,2,0,0.02,0.05,-0.00,31.46,0.07,23.22,0.0,0.0,0.0
13442,2,0,0.02,-0.21,-0.00,30.82,0.08,23.93,0.0,0.0,0.0
13447,2,0,0.02,-0.08,-0.00,30.22,0.07,23.93,0.0,0.0,0.0
13451,2,0,0.02,-0.21,-0.00,29.60,0.08,23.91,0.0,0.0,0.0
13455,2,0,0.02,-0.45,-0.00,29.60,0.08,24.01,0.0,0.0,0.0
13459,2,0,0.02,0.32,-0.00,28.61,0.08,23.87,0.0,0.0,0.0
13463,2,0,0.02,-0.21,-0.00,27.88,0.07,23.85,0.0,0.0,0.0
13467,2,0,0.02,0.25,-0.00,27.04,0.07,24.07,0.0,0.0,0.0
13471,2,0,0.02,0.05,-0.00,27.04,0.07,24.15,0.0,0.0,0.0
13475,2,0,0.02,0.25,-0.00,27.04,0.07,23.87,0.0,0.0,0.0
13479,2,0,0.02,-0.14,-0.00,27.04,0.07,24.01,0.0,0.0,0.0
13483,2,0,0.02,0.12,-0.00,27.04,0.07,23.77,0.0,0.0,0.0
13487,2,0,0.02,0.12,-0.00,26.26,0.07,23.73,0.0,0.0,0.0
13492,2,0,0.02,0.05,-0.00,25.57,0.06,23.93,0.0,0.0,0.0
13496,2,0,0.02,-0.08,-0.00,25.57,0.07,23.91,0.0,0.0,0.0
13500,2,0,0.02,-0.08,-0.00,25.57,0.07,25.07,0.0,0.0,0.0
13504,2,0,0.02,-0.01,-0.00,26.26,0.07,24.01,0.0,0.0,0.0
13508,2,0,0.02,-0.14,-0.00,26.26,0.06,24.01,0.0,0.0,0.0
13512,2,0,0.02,-0.14,-0.00,26.26,0.07,23.93,0.0,0.0,0.0
13516,2,0,0.02,0.12,-0.00,26.77,0.06,23.91,0.0,0.0,0.0
13520,2,0,0.02,-0.14,-0.00,26.77,0.05,23.95,0.0,0.0,0.0
13524,2,0,0.02,-0.08,-0.00,28.01,0.05,23.85,0.0,0.0,0.0
13528,2,0,0.02,0.12,-0.00,28.85,0.05,23.91,0.0,0.0,0.0
13533,2,0,0.02,0.19,-0.00,29.50,0.05,23.89,0.0,0.0,0.0
13537,2,0,0.02,0.05,-0.00,29.50,0.04,23.85,0.0,0.0,0.0
13541,2,0,0.02,-0.27,-0.00,30.20,0.03,23.91,0.0,0.0,0.0
13545,2,0,0.02,-0.08,-0.00,30.20,0.04,23.89,0.0,0.0,0.0
13549,2,0,0.02,-0.14,-0.00,31.39,0.04,22.87,0.0,0.0,0.0
13553,2,0,0.02,-0.01,-0.00,31.96,0.04,23.93,0.0,0.0,0.0
13557,2,0,0.02,-0.27,-0.00,31.96,0.03,23.95,0.0,0.0,0.0
13561,2,0,0.02,-0.08,-0.00,31.96,0.04,23.28,0.0,0.0,0.0
13565,2,0,0.02,-0.08,-0.00,31.96,0.03,23.91,0.0,0.0,0.0
13569,2,0,0.02,-0.08,-0.00,31.96,0.02,23.93,0.0,0.0,0.0
13573,2,0,0.02,-0.08,-0.00,31.96,0.04,23.91,0.0,0.0,0.0
13578,2,0,0.02,-0.08,-0.00,31.96,0.05,23.83,0.0,0.0,0.0
13582,2,0,0.02,0.05,-0.00,31.96,0.05,23.93,0.0,0.0,0.0
13586,2,0,0.02,-0.01,-0.00,31.39,0.05,23.75,0.0,0.0,0.0
13590,2,0,0.02,-0.08,-0.00,31.39,0.05,23.89,0.0,0.0,0.0
13594,2,0,0.02,0.12,-0.00,30.72,0.05,23.87,0.0,0.0,0.0
13598,2,0,0.02,0.19,-0.00,30.72,0.07,23.91,0.0,0.0,0.0
13602,2,0,0.02,0.12,-0.00,30.08,0.06,23.91,0.0,0.0,0.0
13606,2,0,0.02,-0.14,-0.00,29.21,0.07,23.99,0.0,0.0,0.0
13610,2,0,0.02,-0.21,-0.00,28.36,0.07,22.91,0.0,0.0,0.0
13614,2,0,0.02,0.05,-0.00,27.80,0.07,23.85,0.0,0.0,0.0
13619,2,0,0.02,-0.38,-0.00,27.80,0.06,23.85,0.0,0.0,0.0
13623,2,0,0.02,-0.08,-0.00,27.80,0.06,23.93,0.0,0.0,0.0
13627,2,0,0.02,-0.14,-0.00,27.26,0.07,24.13,0.0,0.0,0.0
13631,2,0,0.02,0.05,-0.00,27.26,0.07,23.44,0.0,0.0,0.0
13635,2,0,0.02,0.12,-0.00,26.36,0.07,23.97,0.0,0.0,0.0
13639,2,0,0.02,0.12,-0.00,26.36,0.07,23.69,0.0,0.0,0.0
13643,2,0,0.02,0.05,-0.00,26.36,0.07,23.95,0.0,0.0,0.0
13647,2,0,0.02,0.12,-0.00,26.36,0.08,23.85,0.0,0.0,0.0
13651,2,0,0.02,0.12,-0.00,26.36,0.07,23.77,0.0,0.0,0.0
13655,2,0,0.02,-0.08,-0.00,26.36,0.08,24.13,0.0,0.0,0.0
