time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
35868,2,1,-0.49,-4.30,-0.91,35.19,0.36,23.87,-0.70,-0.10,-0.70
35873,2,1,-0.51,-3.97,-0.98,34.37,0.33,24.05,-0.70,-0.10,-0.70
35877,2,1,-0.52,-3.90,-0.86,34.37,0.30,23.97,-0.70,-0.10,-0.70
35881,2,1,-0.54,-3.84,-0.73,33.61,0.27,23.87,-0.70,-0.10,-0.70
35885,2,1,-0.55,-3.59,-0.74,33.61,0.26,23.95,-0.70,0.10,0.70
35889,2,1,-0.57,-3.26,-0.63,33.05,0.25,23.91,-0.70,0.10,0.70
35893,2,1,-0.58,-3.59,-0.61,33.05,0.24,23.83,-0.70,0.10,0.70
35897,2,1,-0.60,-2.96,-0.63,32.50,0.24,23.87,-0.70,0.10,0.70
35901,2,1,-0.61,-2.96,-0.58,32.50,0.22,23.99,-0.69,0.10,0.70
35905,2,1,-0.62,-2.96,-0.53,31.98,0.20,23.83,-0.69,0.10,0.70
35909,2,1,-0.63,-2.45,-0.65,31.98,0.19,23.95,-0.69,0.10,0.70
35913,2,1,-0.64,-2.19,-0.73,31.98,0.17,23.77,-0.69,0.10,0.70
35917,2,1,-0.65,-1.09,0.17,31.41,0.16,23.91,-0.68,0.10,0.70
35921,2,1,-0.65,-0.27,0.30,31.41,0.15,23.93,-0.68,0.10,0.70
35926,2,1,-0.65,0.05,0.19,30.75,0.14,23.97,-0.67,0.10,0.70
35930,2,1,-0.65,0.32,0.21,30.75,0.12,23.91,-0.66,0.10,0.70
35934,2,1,-0.65,0.32,0.20,29.79,0.11,24.03,-0.66,0.10,0.70
35938,2,1,-0.65,0.12,0.25,29.79,0.10,23.85,-0.65,0.10,0.70
35942,2,1,-0.65,0.36,0.19,29.28,0.10,24.03,-0.64,0.10,0.70
35946,2,1,-0.65,-0.08,0.28,29.28,0.10,23.93,-0.64,0.10,0.70
35950,2,1,-0.65,0.25,0.32,29.28,0.10,23.87,-0.63,0.10,0.70
35954,2,1,-0.65,0.25,0.33,28.61,0.11,23.83,-0.62,0.10,0.70
35958,2,1,-0.65,0.32,0.33,28.07,0.10,23.93,-0.61,0.10,0.70
35962,2,1,-0.65,0.76,0.31,27.57,0.09,24.07,-0.60,0.10,0.70
35966,2,1,-0.64,1.20,-0.05,27.57,0.08,23.89,-0.59,0.10,0.70
35971,2,1,-0.63,2.03,-0.23,26.89,0.08,23.83,-0.58,0.10,0.70
35975,2,1,-0.62,2.93,-0.45,26.89,0.05,24.13,-0.57,0.10,0.70
35979,2,1,-0.61,2.74,-0.68,26.89,0.02,24.56,-0.55,0.10,0.70
35983,2,1,-0.60,2.47,-0.74,26.07,-0.00,25.13,-0.54,0.10,0.70
35987,2,1,-0.59,3.51,-0.99,26.07,-0.01,25.17,-0.53,0.10,0.70
35991,2,1,-0.57,4.14,-1.20,25.26,-0.03,26.17,-0.52,0.10,0.70
35995,2,1,-0.55,4.21,-1.51,25.26,-0.04,26.21,-0.50,0.10,0.70
35999,2,1,-0.53,4.65,-1.56,24.62,-0.05,26.13,-0.49,0.10,0.70
36003,2,1,-0.51,4.52,-1.58,24.62,-0.06,26.19,-0.48,0.10,0.70
36007,2,1,-0.49,5.04,-1.91,23.84,-0.08,26.15,-0.46,0.10,0.70
36012,2,1,-0.48,5.18,-1.91,23.84,-0.08,26.03,-0.45,0.10,0.70
36016,2,1,-0.45,5.29,-2.05,23.84,-0.09,26.13,-0.43,0.10,0.70
36020,2,1,-0.43,5.42,-2.46,23.18,-0.10,27.39,-0.41,0.10,0.70
36024,2,1,-0.41,5.11,-2.82,23.18,-0.13,25.97,-0.40,0.10,0.70
36028,2,1,-0.39,4.65,-2.54,22.54,-0.15,26.17,-0.38,0.10,0.70
36032,2,1,-0.37,5.11,-2.25,22.54,-0.18,26.15,-0.37,0.10,0.70
36036,2,1,-0.35,4.98,-2.63,21.63,-0.21,26.27,-0.35,0.10,0.70
36040,2,1,-0.32,5.62,-2.59,21.63,-0.24,26.07,-0.33,0.10,0.70
36044,2,1,-0.30,5.42,-2.77,21.10,-0.25,26.25,-0.32,0.10,0.70
36048,2,1,-0.28,5.62,-2.75,21.10,-0.28,26.25,-0.30,0.10,0.70
36052,2,1,-0.26,5.62,-2.84,21.10,-0.31,26.17,-0.28,0.10,0.70
36057,2,1,-0.23,5.75,-3.07,20.33,-0.33,26.25,-0.27,0.10,0.70
36061,2,1,-0.21,5.75,-3.12,20.33,-0.34,26.11,-0.24,0.10,0.70
36065,2,1,-0.19,5.62,-3.35,19.63,-0.33,26.21,-0.22,0.10,0.70
36069,2,1,-0.16,5.92,-3.22,19.63,-0.32,26.15,-0.21,0.10,0.70
36073,2,1,-0.14,5.88,-3.35,19.63,-0.31,26.23,-0.19,0.10,0.70
36077,2,1,-0.11,5.88,-3.39,18.85,-0.30,26.07,-0.17,0.10,0.70
36081,2,1,-0.09,5.29,-3.33,18.85,-0.29,26.23,-0.15,0.10,0.70
36085,2,1,-0.07,5.55,-3.24,18.85,-0.27,26.19,-0.13,0.10,0.70
36089,2,1,-0.05,4.91,-3.27,18.16,-0.24,26.19,-0.11,0.10,0.70
36093,2,1,-0.03,4.71,-3.09,18.16,-0.22,26.25,-0.10,0.10,0.70
36098,2,1,-0.01,4.14,-3.04,18.16,-0.17,26.21,-0.08,0.10,0.70
36102,2,1,0.00,4.01,-3.05,18.16,-0.14,26.21,-0.05,0.10,0.70
36106,2,1,0.02,4.14,-2.78,17.58,-0.11,26.03,-0.03,0.10,0.70
36110,2,1,0.04,3.44,-2.71,17.58,-0.08,25.85,-0.01,0.10,0.70
36114,2,1,0.05,3.44,-2.66,17.58,-0.05,25.68,0.00,0.10,0.70
36118,2,1,0.07,3.77,-2.39,17.58,-0.02,25.30,0.02,0.10,0.70
36122,2,1,0.08,2.80,-2.28,17.58,-0.00,24.79,0.04,0.10,0.70
36126,2,1,0.09,2.47,-2.14,17.03,0.02,24.38,0.06,0.10,0.70
36130,2,1,0.10,2.60,-2.07,17.03,0.05,24.03,0.08,0.10,0.70
36134,2,1,0.11,2.36,-1.83,17.03,0.07,23.79,0.10,0.10,0.70
36138,2,1,0.12,2.30,-1.60,17.03,0.07,23.81,0.12,0.10,0.70
36143,2,1,0.13,1.84,-1.36,17.03,0.08,23.79,0.14,0.10,0.70
36147,2,1,0.14,1.20,-1.22,17.03,0.09,23.87,0.16,0.10,0.70
36151,2,1,0.14,1.53,-1.00,17.03,0.09,23.87,0.18,0.10,0.70
36155,2,1,0.15,1.20,-0.76,17.03,0.10,23.91,0.20,0.10,0.70
36159,2,1,0.15,0.96,-0.63,17.03,0.10,23.85,0.22,0.10,0.70
36163,2,1,0.16,0.69,-0.40,17.03,0.10,23.77,0.23,0.10,0.70
36167,2,1,0.16,0.56,-0.16,17.03,0.11,23.91,0.25,0.10,0.70
36171,2,1,0.16,0.49,0.08,17.03,0.11,23.79,0.27,0.10,0.70
36175,2,1,0.16,0.76,0.21,17.03,0.12,23.77,0.29,0.10,0.70
36179,2,1,0.16,0.43,0.50,17.03,0.14,24.09,0.30,0.10,0.70
36183,2,1,0.17,-0.01,0.84,17.03,0.14,23.91,0.32,0.10,0.70
36188,2,1,0.17,-0.21,1.15,17.03,0.16,23.83,0.34,0.10,0.70
36192,2,1,0.16,-0.58,1.39,17.03,0.17,23.83,0.36,0.10,0.70
36196,2,1,0.16,-0.27,1.46,17.74,0.19,23.93,0.38,0.10,0.70
36200,2,1,0.16,-0.21,1.63,17.74,0.21,23.77,0.39,0.10,0.70
36204,2,1,0.16,-0.34,1.85,17.74,0.26,23.89,0.41,0.10,0.70
36208,2,1,0.16,-0.08,1.94,17.74,0.29,23.64,0.42,0.10,0.70
36212,2,1,0.16,-0.21,2.14,17.74,0.31,23.87,0.44,0.10,0.70
36216,2,1,0.16,-0.21,2.37,18.25,0.34,23.81,0.45,0.10,0.70
36220,2,1,0.16,-0.08,2.59,18.25,0.37,23.85,0.47,0.10,0.70
36224,2,1,0.16,-0.45,2.87,18.25,0.41,23.87,0.48,0.10,0.70
36229,2,1,0.16,-0.52,2.98,18.25,0.45,23.89,0.49,0.10,0.70
36233,2,1,0.16,-0.01,2.98,18.25,0.49,23.77,0.51,0.10,0.70
36237,2,1,0.16,0.19,3.21,18.25,0.53,23.93,0.52,0.10,0.70
36241,2,1,0.16,0.19,3.33,18.25,0.58,24.01,0.54,0.10,0.70
36245,2,1,0.16,-0.01,3.49,18.82,0.62,23.85,0.55,0.10,0.70
36249,2,1,0.16,-0.34,3.58,18.82,0.66,23.48,0.56,0.10,0.70
36253,2,1,0.16,0.25,3.71,18.82,0.71,23.89,0.57,0.10,0.70
36257,2,1,0.16,0.12,3.76,18.82,0.76,23.95,0.58,0.10,0.70
36261,2,1,0.16,0.32,3.71,18.82,0.80,23.09,0.59,0.10,0.70
36265,2,1,0.16,1.13,3.77,18.82,0.85,23.69,0.60,0.10,0.70
36269,2,1,0.17,1.07,3.81,19.39,0.90,23.85,0.61,0.10,0.70
36274,2,1,0.17,1.59,3.84,19.39,0.94,23.83,0.62,0.10,0.70
36278,2,1,0.18,1.97,3.81,19.39,0.96,23.93,0.63,0.10,0.70
36282,2,1,0.19,1.73,3.71,19.39,0.97,23.97,0.64,0.10,0.70
36286,2,1,0.19,1.97,3.52,19.39,0.98,23.93,0.65,0.10,0.70
36290,2,1,0.21,2.60,3.41,19.39,1.01,23.91,0.65,0.10,0.70
36294,2,1,0.22,3.24,3.28,19.97,1.01,23.87,0.66,0.10,0.70
36298,2,1,0.23,3.37,3.31,19.97,0.99,24.03,0.67,0.10,0.70
36302,2,1,0.24,2.67,3.05,19.97,0.97,23.95,0.67,0.10,0.70
36306,2,1,0.26,3.24,2.92,20.62,0.95,24.01,0.68,0.10,0.70
36310,2,1,0.27,3.95,2.90,20.62,0.91,23.87,0.68,0.10,0.70
36315,2,1,0.29,3.81,2.69,20.62,0.88,24.01,0.69,0.10,0.70
36319,2,1,0.30,4.08,2.56,20.62,0.84,23.95,0.69,0.10,0.70
36323,2,1,0.32,4.08,2.48,20.62,0.81,24.13,0.69,0.10,0.70
36327,2,1,0.34,4.27,2.25,21.23,0.76,23.83,0.70,0.10,0.70
36331,2,1,0.36,4.27,2.10,21.23,0.68,24.13,0.70,0.10,0.70
36335,2,1,0.38,5.04,1.86,21.23,0.62,23.85,0.70,0.10,0.70
36339,2,1,0.40,5.11,1.56,21.23,0.56,24.01,0.70,0.10,0.70
36343,2,1,0.42,5.29,1.48,21.23,0.51,23.89,0.70,0.10,0.70
36347,2,1,0.44,5.29,1.21,21.23,0.44,23.89,0.70,-0.10,-0.70
36351,2,1,0.46,5.88,0.92,21.76,0.39,23.87,0.70,-0.10,-0.70
36356,2,1,0.49,5.62,0.71,21.76,0.31,23.79,0.70,-0.10,-0.70
36360,2,1,0.51,5.62,0.43,21.76,0.26,23.85,0.70,-0.10,-0.70
36364,2,1,0.53,5.62,0.39,22.32,0.19,24.22,0.69,-0.10,-0.70
36368,2,1,0.56,5.81,0.08,22.32,0.14,24.58,0.69,-0.10,-0.70
36372,2,1,0.58,5.75,-0.03,22.32,0.09,24.91,0.69,-0.10,-0.70
36376,2,1,0.61,6.05,-0.46,22.32,0.06,25.56,0.68,-0.10,-0.70
36380,2,1,0.63,4.47,-1.89,22.32,0.02,26.23,0.68,-0.10,-0.70
36384,2,1,0.65,3.88,-2.13,22.32,-0.00,26.19,0.67,-0.10,-0.70
36388,2,1,0.67,3.77,-1.75,22.88,-0.01,26.15,0.67,-0.10,-0.70
36393,2,1,0.68,3.81,-1.53,22.88,-0.03,25.95,0.66,-0.10,-0.70
36397,2,1,0.69,3.37,-1.96,22.88,-0.03,25.76,0.65,-0.10,-0.70
36401,2,1,0.71,3.24,-1.97,22.88,-0.03,25.60,0.65,-0.10,-0.70
36405,2,1,0.72,2.80,-2.04,23.54,-0.01,25.28,0.64,-0.10,-0.70
36409,2,1,0.73,2.54,-2.23,23.54,0.00,24.11,0.63,-0.10,-0.70
36413,2,1,0.74,2.43,-2.43,24.20,0.04,24.15,0.62,-0.10,-0.70
36417,2,1,0.75,2.36,-2.57,24.20,0.06,23.89,0.61,-0.10,-0.70
36421,2,1,0.76,2.47,-2.54,24.84,0.11,24.01,0.60,-0.10,-0.70
36425,2,1,0.77,1.97,-2.47,24.84,0.15,23.85,0.59,-0.10,-0.70
36429,2,1,0.78,1.33,-2.37,24.84,0.19,23.91,0.58,-0.10,-0.70
36434,2,1,0.78,0.56,-2.13,25.77,0.23,24.03,0.57,-0.10,-0.70
36438,2,1,0.78,-0.14,-1.98,25.77,0.26,23.99,0.56,-0.10,-0.70
36442,2,1,0.78,-0.38,-1.98,26.39,0.30,24.07,0.55,-0.10,-0.70
36446,2,1,0.78,-1.09,-1.81,26.39,0.33,23.97,0.54,-0.10,-0.70
36450,2,1,0.77,-1.68,-1.64,27.00,0.35,24.26,0.52,-0.10,-0.70
36454,2,1,0.76,-1.99,-1.58,27.00,0.36,23.93,0.51,-0.10,-0.70
36458,2,1,0.75,-2.49,-1.52,27.68,0.37,23.91,0.50,-0.10,-0.70
36462,2,1,0.74,-2.32,-1.47,27.68,0.36,23.89,0.48,-0.10,-0.70
36466,2,1,0.73,-2.89,-1.23,28.21,0.37,23.93,0.47,-0.10,-0.70
36470,2,1,0.72,-3.20,-1.05,28.21,0.38,23.91,0.45,-0.10,-0.70
36474,2,1,0.70,-3.66,-1.03,28.21,0.37,23.99,0.44,-0.10,-0.70
36479,2,1,0.69,-3.53,-1.07,28.89,0.36,23.85,0.42,-0.10,-0.70
36483,2,1,0.68,-3.53,-0.96,28.89,0.35,23.85,0.41,-0.10,-0.70
36487,2,1,0.66,-3.26,-0.97,29.63,0.35,23.83,0.39,-0.10,-0.70
36491,2,1,0.65,-3.09,-1.22,29.63,0.35,23.40,0.37,-0.10,-0.70
36495,2,1,0.64,-2.89,-1.34,30.17,0.34,24.38,0.36,-0.10,-0.70
36499,2,1,0.62,-3.40,-1.41,30.17,0.35,24.03,0.34,-0.10,-0.70
36503,2,1,0.61,-3.20,-1.38,30.17,0.36,23.95,0.32,-0.10,-0.70
36507,2,1,0.60,-2.82,-1.30,30.84,0.35,23.89,0.31,-0.10,-0.70
36511,2,1,0.58,-2.63,-1.24,30.84,0.35,23.99,0.29,-0.10,-0.70
36515,2,1,0.57,-2.63,-1.36,30.84,0.35,23.91,0.27,-0.10,-0.70
36520,2,1,0.56,-2.69,-1.48,31.37,0.37,23.75,0.25,-0.10,-0.70
36524,2,1,0.55,-2.56,-1.58,31.37,0.38,23.79,0.23,-0.10,-0.70
36528,2,1,0.54,-2.69,-1.60,31.37,0.39,23.81,0.21,-0.10,-0.70
36532,2,1,0.53,-2.63,-1.45,32.02,0.41,23.83,0.20,-0.10,-0.70
36536,2,1,0.52,-3.20,-1.70,32.02,0.42,24.09,0.18,-0.10,-0.70
36540,2,1,0.50,-2.49,-1.71,32.02,0.43,24.38,0.16,-0.10,-0.70
36544,2,1,0.49,-2.32,-1.91,32.02,0.44,23.93,0.14,-0.10,-0.70
36548,2,1,0.48,-2.89,-1.89,32.59,0.46,23.91,0.12,-0.10,-0.70
36552,2,1,0.47,-2.56,-1.96,32.59,0.48,23.81,0.10,-0.10,-0.70
36556,2,1,0.46,-2.56,-2.18,32.59,0.50,23.83,0.08,-0.10,-0.70
36560,2,1,0.45,-2.25,-2.31,32.59,0.51,23.97,0.07,-0.10,-0.70
36565,2,1,0.44,-2.38,-2.51,32.59,0.54,23.87,0.05,-0.10,-0.70
36569,2,1,0.43,-2.12,-2.36,33.11,0.57,23.69,0.02,-0.10,-0.70
36573,2,1,0.42,-2.63,-2.48,33.11,0.60,24.34,0.00,-0.10,-0.70
36577,2,1,0.42,-2.49,-2.63,33.74,0.64,23.79,-0.02,-0.10,-0.70
36581,2,1,0.40,-2.32,-2.73,33.74,0.67,23.09,-0.03,-0.10,-0.70
36585,2,1,0.39,-2.45,-2.91,33.74,0.70,23.42,-0.05,-0.10,-0.70
36589,2,1,0.38,-2.56,-2.81,34.28,0.72,23.91,-0.07,-0.10,-0.70
36593,2,1,0.37,-2.63,-2.83,34.28,0.76,23.73,-0.09,-0.10,-0.70
36597,2,1,0.36,-2.63,-2.91,34.82,0.80,23.64,-0.11,-0.10,-0.70
36602,2,1,0.35,-2.63,-3.16,34.82,0.83,23.97,-0.13,-0.10,-0.70
36606,2,1,0.34,-2.45,-3.19,34.82,0.85,26.40,-0.15,-0.10,-0.70
36610,2,1,0.33,-3.02,-3.05,34.82,0.89,23.93,-0.17,-0.10,-0.70
36614,2,1,0.32,-2.89,-3.05,34.82,0.92,23.83,-0.19,-0.10,-0.70
36618,2,1,0.30,-3.13,-3.24,34.82,0.94,23.81,-0.21,-0.10,-0.70
36622,2,1,0.29,-3.02,-3.25,34.82,0.96,23.97,-0.23,-0.10,-0.70
36626,2,1,0.28,-3.02,-3.20,35.35,1.00,23.99,-0.24,-0.10,-0.70
36630,2,1,0.26,-3.26,-3.23,35.35,1.04,24.07,-0.26,-0.10,-0.70
36634,2,1,0.25,-3.66,-3.25,35.35,1.07,23.30,-0.28,-0.10,-0.70
36638,2,1,0.23,-3.46,-3.16,35.35,1.10,24.07,-0.30,-0.10,-0.70
36642,2,1,0.22,-3.59,-3.33,35.35,1.13,23.68,-0.31,-0.10,-0.70
36647,2,1,0.21,-3.97,-3.37,35.35,1.16,23.93,-0.33,-0.10,-0.70
36651,2,1,0.19,-4.23,-3.35,35.35,1.17,23.87,-0.35,-0.10,-0.70
36655,2,1,0.17,-3.90,-3.24,35.35,1.18,24.11,-0.37,-0.10,-0.70
36659,2,1,0.16,-3.97,-3.28,36.01,1.20,23.97,-0.38,-0.10,-0.70
36663,2,1,0.14,-4.36,-3.27,36.01,1.21,24.03,-0.40,-0.10,-0.70
36667,2,1,0.12,-4.49,-3.01,36.01,1.21,23.99,-0.42,-0.10,-0.70
36671,2,1,0.10,-4.54,-3.11,36.01,1.20,24.60,-0.43,-0.10,-0.70
36675,2,1,0.08,-4.54,-2.92,36.01,1.20,23.95,-0.45,-0.10,-0.70
36679,2,1,0.06,-4.80,-2.91,36.01,1.19,23.91,-0.46,-0.10,-0.70
36683,2,1,0.04,-4.87,-3.05,36.52,1.17,23.91,-0.47,-0.10,-0.70
36688,2,1,0.02,-4.87,-2.78,36.52,1.15,23.85,-0.49,-0.10,-0.70
36692,2,1,0.00,-5.20,-2.81,36.52,1.13,23.79,-0.51,-0.10,-0.70
36696,2,1,-0.02,-5.20,-2.69,36.52,1.10,23.89,-0.52,-0.10,-0.70
36700,2,1,-0.04,-5.24,-2.67,36.52,1.07,23.81,-0.53,-0.10,-0.70
36704,2,1,-0.06,-5.07,-2.64,36.52,1.06,23.93,-0.54,-0.10,-0.70
36708,2,1,-0.08,-5.57,-2.47,36.52,1.04,23.60,-0.56,-0.10,-0.70
36712,2,1,-0.10,-5.13,-2.56,36.52,1.01,23.75,-0.57,-0.10,-0.70
36716,2,1,-0.13,-5.24,-2.22,36.52,0.97,23.83,-0.58,-0.10,-0.70
36720,2,1,-0.15,-5.07,-2.26,36.52,0.94,23.85,-0.59,-0.10,-0.70
36724,2,1,-0.17,-5.13,-2.19,36.52,0.89,23.95,-0.60,-0.10,-0.70
36728,2,1,-0.19,-5.64,-2.09,36.52,0.86,24.32,-0.61,-0.10,-0.70
36733,2,1,-0.21,-5.07,-2.09,36.52,0.82,23.75,-0.62,-0.10,-0.70
36737,2,1,-0.23,-5.00,-1.90,36.52,0.80,27.48,-0.63,-0.10,-0.70
36741,2,1,-0.26,-4.93,-1.98,36.52,0.77,24.19,-0.64,-0.10,-0.70
36745,2,1,-0.28,-5.31,-1.75,36.52,0.72,23.99,-0.64,-0.10,-0.70
36749,2,1,-0.30,-5.07,-1.67,36.52,0.68,24.17,-0.65,-0.10,-0.70
36753,2,1,-0.32,-4.67,-1.55,36.52,0.66,23.91,-0.66,-0.10,-0.70
36757,2,1,-0.34,-5.00,-1.53,36.52,0.64,23.85,-0.66,-0.10,-0.70
36761,2,1,-0.36,-4.49,-1.46,35.93,0.60,23.97,-0.67,-0.10,-0.70
36765,2,1,-0.38,-4.36,-1.31,35.93,0.56,23.97,-0.68,-0.10,-0.70
36769,2,1,-0.40,-4.49,-1.66,35.93,0.52,23.89,-0.68,-0.10,-0.70
36774,2,1,-0.42,-3.79,-1.93,35.39,0.50,23.77,-0.68,-0.10,-0.70
36778,2,1,-0.44,-4.54,-1.38,35.39,0.46,23.91,-0.69,-0.10,-0.70
36782,2,1,-0.45,-4.30,-1.22,35.39,0.42,23.69,-0.69,-0.10,-0.70
36786,2,1,-0.47,-4.30,-0.91,34.79,0.40,23.85,-0.69,-0.10,-0.70
36790,2,1,-0.49,-3.97,-0.96,34.79,0.37,23.48,-0.70,-0.10,-0.70
36794,2,1,-0.51,-3.90,-0.99,34.21,0.34,23.85,-0.70,-0.10,-0.70
36798,2,1,-0.52,-4.03,-0.82,34.21,0.30,23.85,-0.70,-0.10,-0.70
36802,2,1,-0.54,-4.10,-0.77,34.21,0.28,23.97,-0.70,-0.10,-0.70
36806,2,1,-0.56,-3.46,-0.73,33.44,0.27,24.22,-0.70,-0.10,-0.70
36810,2,1,-0.57,-3.40,-0.60,33.44,0.27,23.93,-0.70,0.10,0.70
36815,2,1,-0.58,-3.59,-0.65,32.59,0.25,23.93,-0.70,0.10,0.70
36819,2,1,-0.60,-3.40,-0.62,32.59,0.24,23.97,-0.70,0.10,0.70
36823,2,1,-0.61,-2.96,-0.57,32.05,0.23,23.99,-0.69,0.10,0.70
36827,2,1,-0.62,-3.09,-0.53,32.05,0.22,23.99,-0.69,0.10,0.70
36831,2,1,-0.63,-2.38,-0.62,32.05,0.20,23.91,-0.69,0.10,0.70
36835,2,1,-0.64,-1.86,-0.73,31.24,0.18,23.93,-0.68,0.10,0.70
36839,2,1,-0.65,-1.86,-0.76,31.24,0.17,23.85,-0.68,0.10,0.70
36843,2,1,-0.66,-0.85,0.27,31.24,0.16,23.85,-0.68,0.10,0.70
36847,2,1,-0.66,-0.01,0.30,30.50,0.15,23.83,-0.67,0.10,0.70
36851,2,1,-0.66,0.05,0.19,30.50,0.13,23.99,-0.66,0.10,0.70
36855,2,1,-0.66,0.56,0.26,30.50,0.14,23.91,-0.66,0.10,0.70
36859,2,1,-0.66,0.05,0.22,29.68,0.12,24.03,-0.65,0.10,0.70
36864,2,1,-0.65,-0.01,0.33,29.68,0.11,23.91,-0.64,0.10,0.70
36868,2,1,-0.65,-0.01,0.46,28.85,0.11,23.95,-0.63,0.10,0.70
36872,2,1,-0.65,0.05,0.45,28.85,0.11,23.87,-0.63,0.10,0.70
36876,2,1,-0.65,-0.01,0.38,28.24,0.11,23.93,-0.62,0.10,0.70
36880,2,1,-0.65,0.05,0.45,28.24,0.10,23.69,-0.61,0.10,0.70
36884,2,1,-0.65,0.89,0.22,27.49,0.10,23.85,-0.60,0.10,0.70
36888,2,1,-0.65,1.59,-0.10,27.49,0.09,23.91,-0.59,0.10,0.70
36892,2,1,-0.64,2.30,-0.33,27.49,0.07,23.85,-0.58,0.10,0.70
36896,2,1,-0.63,2.87,-0.46,26.79,0.05,24.03,-0.57,0.10,0.70
36900,2,1,-0.62,2.60,-0.50,26.79,0.03,24.46,-0.56,0.10,0.70
36904,2,1,-0.60,3.31,-0.74,25.92,0.01,24.77,-0.54,0.10,0.70
36909,2,1,-0.59,3.37,-0.96,25.92,0.00,25.01,-0.53,0.10,0.70
36913,2,1,-0.58,3.81,-1.07,25.32,-0.01,25.30,-0.52,0.10,0.70
36917,2,1,-0.56,4.01,-1.32,25.32,-0.03,25.99,-0.50,0.10,0.70
36921,2,1,-0.54,4.27,-1.39,24.61,-0.04,26.38,-0.49,0.10,0.70
36925,2,1,-0.52,4.52,-1.41,24.61,-0.04,26.15,-0.47,0.10,0.70
36929,2,1,-0.50,4.85,-1.76,24.61,-0.06,26.13,-0.46,0.10,0.70
36933,2,1,-0.48,4.41,-1.89,23.89,-0.07,26.17,-0.45,0.10,0.70
36937,2,1,-0.46,5.18,-2.10,23.89,-0.08,26.23,-0.43,0.10,0.70
36941,2,1,-0.44,5.42,-2.23,23.09,-0.11,26.15,-0.42,0.10,0.70
36945,2,1,-0.42,5.42,-2.51,23.09,-0.15,26.17,-0.40,0.10,0.70
36950,2,1,-0.39,4.78,-2.87,22.41,-0.17,26.23,-0.38,0.10,0.70
36954,2,1,-0.38,5.11,-2.27,22.41,-0.19,26.27,-0.36,0.10,0.70
36958,2,1,-0.35,5.22,-2.50,21.53,-0.21,26.21,-0.35,0.10,0.70
36962,2,1,-0.33,5.68,-2.57,21.53,-0.25,26.23,-0.33,0.10,0.70
36966,2,1,-0.31,5.55,-2.62,20.76,-0.28,26.50,-0.31,0.10,0.70
36970,2,1,-0.28,5.35,-2.73,20.76,-0.29,26.21,-0.30,0.10,0.70
36974,2,1,-0.26,5.11,-2.88,20.76,-0.31,26.27,-0.28,0.10,0.70
36978,2,1,-0.24,5.29,-3.11,20.07,-0.33,26.21,-0.26,0.10,0.70
36982,2,1,-0.21,5.55,-3.03,20.07,-0.34,26.33,-0.24,0.10,0.70
36986,2,1,-0.19,5.48,-3.20,19.46,-0.31,26.29,-0.23,0.10,0.70
36990,2,1,-0.17,6.25,-3.18,19.46,-0.31,26.11,-0.21,0.10,0.70
36995,2,1,-0.14,5.88,-3.47,19.46,-0.31,26.19,-0.19,0.10,0.70
36999,2,1,-0.12,6.05,-3.24,18.69,-0.30,26.93,-0.17,0.10,0.70
37003,2,1,-0.10,5.22,-3.42,18.69,-0.29,26.21,-0.15,0.10,0.70
37007,2,1,-0.07,5.55,-3.10,18.69,-0.26,26.35,-0.13,0.10,0.70
37011,2,1,-0.05,5.18,-3.32,18.69,-0.24,26.21,-0.11,0.10,0.70
37015,2,1,-0.03,5.22,-3.16,18.00,-0.20,26.21,-0.09,0.10,0.70
37019,2,1,-0.01,4.52,-3.10,18.00,-0.17,26.25,-0.07,0.10,0.70
37023,2,1,0.01,3.64,-3.04,17.23,-0.14,26.09,-0.05,0.10,0.70
37027,2,1,0.02,3.81,-2.76,17.23,-0.12,26.05,-0.04,0.10,0.70
37032,2,1,0.04,3.31,-2.71,17.23,-0.09,25.32,-0.02,0.10,0.70
37036,2,1,0.05,3.44,-2.76,17.23,-0.06,25.70,0.01,0.10,0.70
37040,2,1,0.07,3.31,-2.45,17.23,-0.03,25.56,0.03,0.10,0.70
37044,2,1,0.08,2.74,-2.30,17.23,-0.01,24.81,0.05,0.10,0.70
37048,2,1,0.09,2.60,-2.18,17.23,-0.00,24.26,0.07,0.10,0.70
37052,2,1,0.11,2.47,-1.99,17.23,0.01,24.09,0.08,0.10,0.70
37056,2,1,0.12,2.30,-1.80,17.23,0.03,23.81,0.10,0.10,0.70
37060,2,1,0.13,1.84,-1.68,17.23,0.05,24.21,0.12,0.10,0.70
37064,2,1,0.13,1.40,-1.44,17.23,0.06,23.89,0.14,0.10,0.70
37068,2,1,0.14,1.46,-1.19,17.23,0.06,23.83,0.16,0.10,0.70
37072,2,1,0.15,1.20,-1.06,17.23,0.06,24.05,0.18,0.10,0.70
37076,2,1,0.15,1.33,-0.87,17.23,0.07,24.19,0.20,0.10,0.70
37081,2,1,0.16,1.20,-0.63,17.23,0.07,23.91,0.21,0.10,0.70
37085,2,1,0.16,1.02,-0.46,17.23,0.09,23.91,0.24,0.10,0.70
37089,2,1,0.16,0.43,-0.17,17.23,0.10,23.87,0.25,0.10,0.70
37093,2,1,0.17,0.32,0.01,17.23,0.09,23.77,0.27,0.10,0.70
37097,2,1,0.17,0.05,0.26,17.23,0.09,23.91,0.29,0.10,0.70
