time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
45367,2,1,0.05,-2.32,-1.86,33.25,0.43,23.91,-0.18,-0.10,-0.70
45371,2,1,0.03,-2.38,-1.55,33.80,0.44,24.03,-0.19,-0.10,-0.70
45375,2,1,0.02,-2.19,-1.45,33.80,0.44,24.24,-0.20,-0.10,-0.70
45379,2,1,0.02,-2.12,-1.46,33.80,0.42,23.69,-0.20,-0.10,-0.70
45383,2,1,0.00,-2.45,-1.54,33.80,0.40,23.83,-0.21,-0.10,-0.70
45387,2,1,-0.00,-2.32,-1.55,33.80,0.39,23.71,-0.21,-0.10,-0.70
45391,2,1,-0.02,-2.32,-1.45,33.80,0.38,24.91,-0.22,-0.10,-0.70
45396,2,1,-0.02,-2.63,-1.43,33.80,0.37,23.93,-0.23,-0.10,-0.70
45400,2,1,-0.03,-2.89,-1.27,33.80,0.36,23.93,-0.23,-0.10,-0.70
45404,2,1,-0.05,-2.56,-1.37,33.80,0.35,23.93,-0.24,-0.10,-0.70
45408,2,1,-0.05,-2.69,-1.49,33.80,0.34,23.77,-0.24,-0.10,-0.70
45412,2,1,-0.06,-2.12,-1.33,33.80,0.34,24.40,-0.25,-0.10,-0.70
45416,2,1,-0.07,-2.45,-1.16,33.80,0.34,23.93,-0.25,-0.10,-0.70
45420,2,1,-0.09,-2.32,-1.14,33.80,0.33,23.77,-0.26,-0.10,-0.70
45424,2,1,-0.09,-2.19,-1.24,33.80,0.33,23.79,-0.26,-0.10,-0.70
45428,2,1,-0.10,-2.25,-1.32,33.80,0.32,23.91,-0.26,-0.10,-0.70
45432,2,1,-0.11,-2.38,-1.21,33.80,0.31,23.93,-0.27,-0.10,-0.70
45437,2,1,-0.12,-2.05,-1.09,33.80,0.31,23.91,-0.27,-0.10,-0.70
45441,2,1,-0.13,-2.69,-1.01,33.80,0.30,23.93,-0.28,-0.10,-0.70
45445,2,1,-0.14,-2.38,-1.09,33.80,0.29,24.07,-0.28,-0.10,-0.70
45449,2,1,-0.15,-2.05,-1.08,33.80,0.29,24.05,-0.28,-0.10,-0.70
45453,2,1,-0.16,-1.86,-1.07,33.80,0.27,23.85,-0.28,-0.10,-0.70
45457,2,1,-0.17,-2.05,-0.91,33.80,0.26,24.54,-0.29,-0.10,-0.70
45461,2,1,-0.18,-2.25,-0.80,33.80,0.25,24.17,-0.29,-0.10,-0.70
45465,2,1,-0.19,-1.99,-0.86,33.80,0.24,23.85,-0.29,-0.10,-0.70
45469,2,1,-0.19,-1.79,-0.90,33.80,0.24,23.83,-0.29,-0.10,-0.70
45473,2,1,-0.20,-1.29,-0.95,33.80,0.24,23.87,-0.29,-0.10,-0.70
45477,2,1,-0.21,-1.75,-0.91,33.80,0.24,24.34,-0.30,-0.10,-0.70
45482,2,1,-0.21,-1.55,-0.84,33.25,0.23,23.95,-0.30,-0.10,-0.70
45486,2,1,-0.22,-1.48,-0.74,33.25,0.22,23.81,-0.30,-0.10,-0.70
45490,2,1,-0.23,-1.68,-0.81,33.25,0.21,23.95,-0.30,-0.10,-0.70
45494,2,1,-0.23,-1.42,-0.80,33.25,0.21,23.97,-0.30,-0.10,-0.70
45498,2,1,-0.24,-1.15,-0.84,33.25,0.21,23.81,-0.30,-0.10,-0.70
45502,2,1,-0.25,-1.09,-0.85,32.68,0.21,23.85,-0.30,-0.10,-0.70
45506,2,1,-0.25,-1.22,-0.82,32.68,0.21,23.95,-0.30,0.10,0.70
45510,2,1,-0.26,-1.15,-0.82,32.68,0.21,23.83,-0.30,0.10,0.70
45514,2,1,-0.26,-0.98,-0.83,32.68,0.19,23.87,-0.30,0.10,0.70
45518,2,1,-0.26,-1.15,-0.80,32.13,0.18,23.99,-0.30,0.10,0.70
45522,2,1,-0.27,-1.09,-0.84,32.13,0.17,23.79,-0.30,0.10,0.70
45526,2,1,-0.27,-0.58,-0.73,32.13,0.15,23.75,-0.30,0.10,0.70
45531,2,1,-0.28,-0.65,-0.74,32.13,0.15,23.79,-0.29,0.10,0.70
45535,2,1,-0.28,-0.78,-0.74,32.13,0.14,23.99,-0.29,0.10,0.70
45539,2,1,-0.28,0.19,0.21,31.43,0.14,23.97,-0.29,0.10,0.70
45543,2,1,-0.28,0.12,0.22,31.43,0.13,23.60,-0.29,0.10,0.70
45547,2,1,-0.28,0.32,0.26,31.43,0.11,24.13,-0.28,0.10,0.70
45551,2,1,-0.27,0.76,0.22,30.80,0.10,23.91,-0.28,0.10,0.70
45555,2,1,-0.27,0.76,0.19,30.80,0.09,23.99,-0.28,0.10,0.70
45559,2,1,-0.27,0.56,0.14,30.20,0.09,23.83,-0.28,0.10,0.70
45563,2,1,-0.26,0.82,0.10,30.20,0.09,23.68,-0.27,0.10,0.70
45567,2,1,-0.26,0.76,0.15,30.20,0.10,23.85,-0.27,0.10,0.70
45572,2,1,-0.26,0.12,0.17,29.64,0.10,23.79,-0.27,0.10,0.70
45576,2,1,-0.26,0.82,0.01,29.64,0.10,23.79,-0.26,0.10,0.70
45580,2,1,-0.26,0.69,0.05,29.01,0.09,23.83,-0.26,0.10,0.70
45584,2,1,-0.25,1.46,-0.20,29.01,0.08,23.95,-0.25,0.10,0.70
45588,2,1,-0.24,1.73,-0.31,29.01,0.07,23.68,-0.25,0.10,0.70
45592,2,1,-0.23,2.10,-0.51,28.42,0.06,23.89,-0.24,0.10,0.70
45596,2,1,-0.23,2.16,-0.46,28.42,0.06,23.99,-0.24,0.10,0.70
45600,2,1,-0.22,1.90,-0.51,27.69,0.05,23.95,-0.23,0.10,0.70
45604,2,1,-0.21,2.10,-0.73,27.69,0.04,23.83,-0.23,0.10,0.70
45608,2,1,-0.20,1.97,-0.79,27.69,0.02,23.79,-0.22,0.10,0.70
45612,2,1,-0.19,2.30,-0.98,27.03,0.02,23.97,-0.22,0.10,0.70
45617,2,1,-0.18,2.43,-0.97,27.03,0.00,24.21,-0.21,0.10,0.70
45621,2,1,-0.17,2.36,-0.95,26.45,-0.01,24.60,-0.20,0.10,0.70
45625,2,1,-0.16,2.74,-1.12,26.45,-0.01,24.54,-0.20,0.10,0.70
45629,2,1,-0.15,2.93,-1.35,26.45,-0.01,24.89,-0.19,0.10,0.70
45633,2,1,-0.14,2.93,-1.36,25.90,-0.01,25.21,-0.19,0.10,0.70
45637,2,1,-0.12,3.13,-1.46,25.90,-0.03,25.44,-0.18,0.10,0.70
45641,2,1,-0.11,2.74,-1.38,25.36,-0.03,25.64,-0.17,0.10,0.70
45645,2,1,-0.10,2.87,-1.67,25.36,-0.03,25.74,-0.17,0.10,0.70
45649,2,1,-0.09,3.13,-1.64,25.36,-0.03,26.01,-0.16,0.10,0.70
45653,2,1,-0.07,3.18,-1.64,24.71,-0.03,26.29,-0.15,0.10,0.70
45658,2,1,-0.06,2.80,-1.78,24.71,-0.03,26.09,-0.14,0.10,0.70
45662,2,1,-0.05,2.74,-1.75,24.08,-0.03,26.17,-0.14,0.10,0.70
45666,2,1,-0.04,2.47,-1.97,24.08,-0.03,26.09,-0.13,0.10,0.70
45670,2,1,-0.02,3.13,-1.83,24.08,-0.03,26.46,-0.12,0.10,0.70
45674,2,1,-0.01,2.74,-1.95,23.43,-0.02,25.74,-0.11,0.10,0.70
45678,2,1,-0.00,2.80,-2.03,23.43,-0.01,25.64,-0.11,0.10,0.70
45682,2,1,0.01,2.87,-2.12,23.43,0.00,25.32,-0.10,0.10,0.70
45686,2,1,0.02,2.67,-1.96,22.84,0.01,25.19,-0.09,0.10,0.70
45690,2,1,0.03,2.54,-1.94,22.84,0.01,24.64,-0.08,0.10,0.70
45694,2,1,0.04,2.16,-2.08,22.84,0.01,24.19,-0.07,0.10,0.70
45698,2,1,0.05,2.47,-2.10,22.29,0.03,24.09,-0.07,0.10,0.70
45703,2,1,0.06,2.16,-2.04,22.29,0.04,24.01,-0.06,0.10,0.70
45707,2,1,0.07,2.43,-1.93,21.64,0.05,23.99,-0.05,0.10,0.70
45711,2,1,0.08,1.97,-1.90,21.64,0.05,24.03,-0.04,0.10,0.70
45715,2,1,0.09,1.66,-1.85,21.64,0.06,23.87,-0.03,0.10,0.70
45719,2,1,0.09,1.73,-1.88,21.07,0.07,23.99,-0.02,0.10,0.70
45723,2,1,0.10,1.84,-1.87,21.07,0.08,23.93,-0.02,0.10,0.70
45727,2,1,0.11,1.66,-1.75,21.07,0.10,23.42,-0.01,0.10,0.70
45731,2,1,0.12,1.26,-1.62,21.07,0.11,23.93,0.00,0.10,0.70
45735,2,1,0.12,1.40,-1.53,20.39,0.11,23.93,0.01,0.10,0.70
45739,2,1,0.13,0.89,-1.41,20.39,0.12,24.09,0.02,0.10,0.70
45743,2,1,0.13,0.89,-1.33,20.39,0.12,23.83,0.03,0.10,0.70
45748,2,1,0.13,1.13,-1.19,20.39,0.14,23.81,0.03,0.10,0.70
45752,2,1,0.14,0.69,-1.08,20.39,0.14,23.97,0.04,0.10,0.70
45756,2,1,0.14,0.25,-1.04,20.39,0.14,24.15,0.05,0.10,0.70
45760,2,1,0.14,0.05,-0.86,19.70,0.14,23.36,0.06,0.10,0.70
45764,2,1,0.14,0.19,-0.67,19.70,0.14,24.01,0.07,0.10,0.70
45768,2,1,0.14,0.12,-0.60,19.70,0.13,23.91,0.08,0.10,0.70
45772,2,1,0.14,0.25,-0.51,19.70,0.12,23.83,0.08,0.10,0.70
45776,2,1,0.14,-0.52,-0.42,19.70,0.12,23.83,0.09,0.10,0.70
45780,2,1,0.14,-0.52,-0.35,19.70,0.11,23.83,0.10,0.10,0.70
45784,2,1,0.14,-0.27,-0.21,19.70,0.10,24.01,0.11,0.10,0.70
45788,2,1,0.14,-0.52,-0.01,19.18,0.08,23.89,0.11,0.10,0.70
45793,2,1,0.14,-0.34,0.00,19.18,0.07,23.97,0.12,0.10,0.70
45797,2,1,0.14,-0.14,0.04,19.18,0.08,23.91,0.13,0.10,0.70
45801,2,1,0.14,0.36,0.05,19.18,0.07,23.95,0.14,0.10,0.70
45805,2,1,0.14,-0.08,0.20,19.18,0.07,24.32,0.15,0.10,0.70
45809,2,1,0.13,-0.45,0.53,19.18,0.07,22.95,0.15,0.10,0.70
45813,2,1,0.13,-1.09,0.76,19.18,0.07,23.91,0.16,0.10,0.70
45817,2,1,0.13,-1.04,1.01,19.18,0.07,23.93,0.17,0.10,0.70
45821,2,1,0.12,-1.22,0.92,19.18,0.09,23.89,0.17,0.10,0.70
45825,2,1,0.12,-0.65,0.90,19.18,0.09,24.01,0.18,0.10,0.70
45829,2,1,0.12,-0.78,1.12,19.18,0.11,24.11,0.19,0.10,0.70
45834,2,1,0.11,-0.91,1.14,19.18,0.12,23.89,0.19,0.10,0.70
45838,2,1,0.11,-0.65,1.45,19.18,0.12,24.24,0.20,0.10,0.70
45842,2,1,0.11,-1.09,1.53,19.18,0.13,23.91,0.21,0.10,0.70
45846,2,1,0.10,-0.85,1.51,19.18,0.14,24.09,0.21,0.10,0.70
45850,2,1,0.10,-0.65,1.62,19.18,0.15,23.89,0.22,0.10,0.70
45854,2,1,0.10,-0.27,1.65,19.18,0.16,23.85,0.22,0.10,0.70
45858,2,1,0.09,-0.34,1.81,19.18,0.17,23.93,0.23,0.10,0.70
45862,2,1,0.09,-0.14,1.82,19.18,0.18,23.87,0.23,0.10,0.70
45866,2,1,0.09,-0.38,1.88,19.18,0.19,23.83,0.24,0.10,0.70
45870,2,1,0.09,-0.38,2.03,19.18,0.20,23.95,0.24,0.10,0.70
45875,2,1,0.09,-0.38,2.18,19.18,0.22,23.75,0.25,0.10,0.70
45879,2,1,0.08,-0.45,2.02,19.18,0.24,24.13,0.25,0.10,0.70
45883,2,1,0.08,-0.45,2.27,19.18,0.25,23.91,0.26,0.10,0.70
45887,2,1,0.08,-0.38,2.30,19.18,0.25,23.85,0.26,0.10,0.70
45891,2,1,0.08,-0.45,2.29,19.18,0.26,23.91,0.27,0.10,0.70
45895,2,1,0.08,-0.21,2.30,19.18,0.28,23.71,0.27,0.10,0.70
45899,2,1,0.08,-0.21,2.22,19.18,0.30,23.81,0.27,0.10,0.70
45903,2,1,0.08,0.05,2.29,19.18,0.31,23.97,0.28,0.10,0.70
45907,2,1,0.08,-0.01,2.38,19.76,0.33,23.87,0.28,0.10,0.70
45911,2,1,0.08,-0.21,2.32,19.76,0.34,23.97,0.28,0.10,0.70
45915,2,1,0.08,0.05,2.41,19.76,0.34,23.93,0.29,0.10,0.70
45920,2,1,0.08,0.63,2.21,19.76,0.36,24.19,0.29,0.10,0.70
45924,2,1,0.08,0.49,2.30,19.76,0.37,23.97,0.29,0.10,0.70
45928,2,1,0.09,1.40,2.11,20.27,0.39,23.87,0.29,0.10,0.70
45932,2,1,0.09,1.07,2.00,20.27,0.39,23.77,0.29,0.10,0.70
45936,2,1,0.09,1.07,2.04,20.27,0.39,23.95,0.30,0.10,0.70
45940,2,1,0.10,1.13,1.93,20.27,0.39,23.89,0.30,0.10,0.70
45944,2,1,0.11,1.13,1.84,20.27,0.40,23.99,0.30,0.10,0.70
45948,2,1,0.12,1.53,1.89,20.82,0.40,24.09,0.30,0.10,0.70
45952,2,1,0.12,1.73,1.77,20.82,0.39,23.95,0.30,0.10,0.70
45956,2,1,0.13,1.53,1.67,20.82,0.39,23.93,0.30,0.10,0.70
45960,2,1,0.14,1.73,1.60,20.82,0.37,23.87,0.30,0.10,0.70
45965,2,1,0.14,1.73,1.53,20.82,0.35,23.81,0.30,-0.10,-0.70
45969,2,1,0.15,1.59,1.46,20.82,0.34,23.97,0.30,-0.10,-0.70
45973,2,1,0.16,1.97,1.43,21.36,0.32,23.91,0.30,-0.10,-0.70
45977,2,1,0.16,1.90,1.39,21.36,0.30,23.79,0.30,-0.10,-0.70
45981,2,1,0.17,1.40,1.29,21.36,0.27,23.97,0.30,-0.10,-0.70
45985,2,1,0.18,1.73,1.09,21.36,0.24,23.87,0.30,-0.10,-0.70
45989,2,1,0.19,2.03,0.89,21.36,0.21,23.91,0.29,-0.10,-0.70
45993,2,1,0.20,2.60,0.72,21.98,0.19,23.87,0.29,-0.10,-0.70
45998,2,1,0.21,2.30,-0.17,21.98,0.16,24.03,0.29,-0.10,-0.70
46002,2,1,0.22,1.77,-0.37,21.98,0.15,23.48,0.29,-0.10,-0.70
46006,2,1,0.22,1.20,-0.34,21.98,0.11,23.75,0.29,-0.10,-0.70
46010,2,1,0.23,0.56,-0.31,21.98,0.09,23.97,0.28,-0.10,-0.70
46014,2,1,0.23,1.13,-0.55,21.98,0.08,23.81,0.28,-0.10,-0.70
46018,2,1,0.24,1.26,-0.72,22.74,0.07,23.81,0.28,-0.10,-0.70
46022,2,1,0.24,1.77,-1.02,22.74,0.07,23.42,0.27,-0.10,-0.70
46026,2,1,0.25,1.90,-1.18,22.74,0.06,23.60,0.27,-0.10,-0.70
46030,2,1,0.26,1.97,-1.14,22.74,0.06,24.07,0.27,-0.10,-0.70
46034,2,1,0.27,1.97,-1.34,22.74,0.06,23.89,0.26,-0.10,-0.70
46039,2,1,0.28,2.23,-1.53,23.42,0.06,23.89,0.26,-0.10,-0.70
46043,2,1,0.29,2.30,-1.73,23.42,0.06,23.95,0.25,-0.10,-0.70
46047,2,1,0.30,2.67,-1.90,24.14,0.09,23.91,0.25,-0.10,-0.70
46051,2,1,0.30,2.16,-1.84,24.14,0.10,23.83,0.25,-0.10,-0.70
46055,2,1,0.31,1.66,-1.78,24.14,0.11,23.50,0.24,-0.10,-0.70
46059,2,1,0.32,0.82,-1.70,24.14,0.13,23.97,0.24,-0.10,-0.70
46063,2,1,0.32,0.89,-1.60,24.77,0.15,23.87,0.23,-0.10,-0.70
46067,2,1,0.33,0.49,-1.62,24.77,0.16,23.68,0.22,-0.10,-0.70
46071,2,1,0.33,0.63,-1.60,24.77,0.18,23.77,0.22,-0.10,-0.70
46075,2,1,0.33,-0.21,-1.52,25.36,0.19,23.89,0.21,-0.10,-0.70
46079,2,1,0.33,-0.21,-1.53,25.36,0.20,23.99,0.21,-0.10,-0.70
46084,2,1,0.33,-0.08,-1.56,25.36,0.22,23.81,0.20,-0.10,-0.70
46088,2,1,0.33,-0.14,-1.67,25.95,0.24,23.91,0.19,-0.10,-0.70
46092,2,1,0.33,0.19,-1.77,25.95,0.26,23.83,0.19,-0.10,-0.70
46096,2,1,0.33,0.32,-1.75,25.95,0.26,24.09,0.18,-0.10,-0.70
46100,2,1,0.33,0.05,-1.84,26.49,0.27,23.07,0.17,-0.10,-0.70
46104,2,1,0.33,-0.01,-1.89,26.49,0.28,23.66,0.17,-0.10,-0.70
46108,2,1,0.33,-0.27,-1.88,26.49,0.29,23.77,0.16,-0.10,-0.70
46112,2,1,0.33,-0.08,-1.88,27.18,0.30,23.91,0.15,-0.10,-0.70
46116,2,1,0.32,-0.34,-1.75,27.18,0.31,23.73,0.15,-0.10,-0.70
46120,2,1,0.32,-0.78,-1.82,27.18,0.32,24.01,0.14,-0.10,-0.70
46125,2,1,0.32,-0.71,-1.82,27.18,0.32,23.95,0.13,-0.10,-0.70
46129,2,1,0.32,-0.58,-1.79,27.89,0.32,23.87,0.12,-0.10,-0.70
46133,2,1,0.31,-1.15,-1.81,27.89,0.32,23.83,0.12,-0.10,-0.70
46137,2,1,0.31,-1.04,-1.86,28.50,0.33,23.79,0.11,-0.10,-0.70
46141,2,1,0.30,-1.15,-1.82,28.50,0.32,23.50,0.10,-0.10,-0.70
46145,2,1,0.30,-1.15,-1.93,28.50,0.33,23.83,0.09,-0.10,-0.70
46149,2,1,0.30,-0.85,-1.88,29.15,0.33,23.85,0.09,-0.10,-0.70
46153,2,1,0.29,-1.15,-1.85,29.15,0.34,23.95,0.08,-0.10,-0.70
46157,2,1,0.29,-1.42,-1.81,29.15,0.34,23.32,0.07,-0.10,-0.70
46161,2,1,0.28,-1.35,-1.78,29.15,0.35,22.44,0.06,-0.10,-0.70
46165,2,1,0.28,-1.75,-1.77,29.15,0.35,24.52,0.05,-0.10,-0.70
46170,2,1,0.27,-1.42,-1.82,29.85,0.35,24.83,0.05,-0.10,-0.70
46174,2,1,0.26,-1.68,-1.86,29.85,0.36,24.13,0.04,-0.10,-0.70
46178,2,1,0.26,-1.55,-1.97,30.49,0.36,23.69,0.03,-0.10,-0.70
46182,2,1,0.25,-1.48,-1.86,30.49,0.37,25.21,0.02,-0.10,-0.70
46186,2,1,0.25,-1.15,-2.03,30.49,0.38,25.27,0.01,-0.10,-0.70
46190,2,1,0.24,-1.42,-1.98,31.05,0.39,24.03,0.00,-0.10,-0.70
46194,2,1,0.23,-1.48,-1.88,31.05,0.39,23.81,-0.01,-0.10,-0.70
46198,2,1,0.23,-1.68,-1.84,31.05,0.39,23.91,-0.01,-0.10,-0.70
46202,2,1,0.22,-1.75,-1.85,31.05,0.40,23.99,-0.02,-0.10,-0.70
46207,2,1,0.21,-1.75,-1.92,31.61,0.40,23.64,-0.03,-0.10,-0.70
46211,2,1,0.21,-1.48,-1.96,31.61,0.42,23.36,-0.04,-0.10,-0.70
46215,2,1,0.20,-1.48,-1.92,31.61,0.44,24.26,-0.05,-0.10,-0.70
46219,2,1,0.19,-1.99,-1.89,31.61,0.44,24.22,-0.06,-0.10,-0.70
46223,2,1,0.19,-1.86,-1.84,32.21,0.45,26.38,-0.06,-0.10,-0.70
46227,2,1,0.17,-1.62,-1.88,32.21,0.45,23.89,-0.07,-0.10,-0.70
46231,2,1,0.17,-1.92,-1.82,32.21,0.46,24.42,-0.08,-0.10,-0.70
46235,2,1,0.16,-2.19,-1.92,32.21,0.45,23.71,-0.09,-0.10,-0.70
46239,2,1,0.15,-1.99,-2.00,32.21,0.46,23.71,-0.10,-0.10,-0.70
46243,2,1,0.14,-1.62,-1.94,32.21,0.47,24.44,-0.10,-0.10,-0.70
46247,2,1,0.14,-1.99,-1.75,32.76,0.46,23.16,-0.11,-0.10,-0.70
46252,2,1,0.13,-1.99,-1.82,32.76,0.44,23.89,-0.12,-0.10,-0.70
46256,2,1,0.12,-2.38,-1.74,32.76,0.44,23.91,-0.13,-0.10,-0.70
46260,2,1,0.11,-1.99,-1.83,32.76,0.44,23.85,-0.14,-0.10,-0.70
46264,2,1,0.10,-1.92,-1.82,32.76,0.42,23.95,-0.14,-0.10,-0.70
46268,2,1,0.09,-2.19,-1.80,32.76,0.41,24.15,-0.15,-0.10,-0.70
46272,2,1,0.08,-2.56,-1.69,32.76,0.40,23.87,-0.16,-0.10,-0.70
46276,2,1,0.07,-2.45,-1.63,32.76,0.41,23.91,-0.16,-0.10,-0.70
46280,2,1,0.06,-2.32,-1.68,33.32,0.40,23.97,-0.17,-0.10,-0.70
46284,2,1,0.05,-2.19,-1.79,33.32,0.40,24.50,-0.18,-0.10,-0.70
46289,2,1,0.05,-2.32,-1.81,33.32,0.40,23.95,-0.18,-0.10,-0.70
46293,2,1,0.04,-2.12,-1.72,33.32,0.40,23.85,-0.19,-0.10,-0.70
46297,2,1,0.02,-2.63,-1.50,33.32,0.40,22.89,-0.20,-0.10,-0.70
46301,2,1,0.02,-2.45,-1.48,33.32,0.38,23.87,-0.20,-0.10,-0.70
46305,2,1,0.01,-2.69,-1.60,33.32,0.39,22.93,-0.21,-0.10,-0.70
46309,2,1,-0.01,-2.45,-1.57,33.92,0.39,23.91,-0.22,-0.10,-0.70
46313,2,1,-0.02,-2.12,-1.42,33.92,0.39,23.89,-0.22,-0.10,-0.70
46317,2,1,-0.02,-2.32,-1.34,33.92,0.39,24.07,-0.23,-0.10,-0.70
46321,2,1,-0.03,-2.45,-1.28,33.92,0.39,23.91,-0.23,-0.10,-0.70
46325,2,1,-0.05,-2.32,-1.40,33.92,0.37,23.87,-0.24,-0.10,-0.70
46329,2,1,-0.05,-2.25,-1.46,33.92,0.37,24.26,-0.24,-0.10,-0.70
46334,2,1,-0.06,-2.19,-1.28,33.92,0.36,23.79,-0.25,-0.10,-0.70
46338,2,1,-0.07,-2.89,-1.20,33.92,0.36,23.87,-0.25,-0.10,-0.70
46342,2,1,-0.08,-2.69,-1.16,33.92,0.34,24.01,-0.26,-0.10,-0.70
46346,2,1,-0.09,-2.32,-1.20,33.92,0.33,23.91,-0.26,-0.10,-0.70
46350,2,1,-0.10,-2.45,-1.29,33.92,0.32,23.87,-0.26,-0.10,-0.70
46354,2,1,-0.12,-2.32,-1.21,33.92,0.30,23.95,-0.27,-0.10,-0.70
46358,2,1,-0.12,-2.38,-1.03,33.92,0.29,24.38,-0.27,-0.10,-0.70
46362,2,1,-0.13,-2.38,-0.95,33.92,0.27,23.81,-0.28,-0.10,-0.70
46366,2,1,-0.14,-2.19,-1.06,33.92,0.26,23.99,-0.28,-0.10,-0.70
46370,2,1,-0.15,-2.19,-1.03,33.92,0.25,23.46,-0.28,-0.10,-0.70
46374,2,1,-0.16,-1.86,-1.03,33.92,0.25,23.93,-0.28,-0.10,-0.70
46379,2,1,-0.17,-1.79,-0.90,33.92,0.24,23.79,-0.29,-0.10,-0.70
46383,2,1,-0.18,-2.32,-0.80,33.92,0.23,24.22,-0.29,-0.10,-0.70
46387,2,1,-0.19,-2.12,-0.82,33.92,0.23,23.93,-0.29,-0.10,-0.70
46391,2,1,-0.19,-1.99,-0.88,33.92,0.24,23.77,-0.29,-0.10,-0.70
46395,2,1,-0.20,-1.92,-0.95,33.92,0.23,23.87,-0.30,-0.10,-0.70
46399,2,1,-0.21,-1.68,-0.84,33.92,0.23,23.97,-0.30,-0.10,-0.70
46403,2,1,-0.22,-1.99,-0.72,33.35,0.23,23.93,-0.30,-0.10,-0.70
46407,2,1,-0.22,-1.75,-0.69,33.35,0.22,23.87,-0.30,-0.10,-0.70
46411,2,1,-0.23,-1.79,-0.74,33.35,0.21,23.79,-0.30,-0.10,-0.70
46415,2,1,-0.24,-1.92,-0.87,33.35,0.21,23.93,-0.30,-0.10,-0.70
46420,2,1,-0.24,-1.35,-0.84,33.35,0.21,23.93,-0.30,-0.10,-0.70
46424,2,1,-0.25,-1.29,-0.78,32.60,0.21,23.91,-0.30,-0.10,-0.70
46428,2,1,-0.26,-1.68,-0.80,32.60,0.19,23.81,-0.30,0.10,0.70
46432,2,1,-0.26,-1.15,-0.76,32.60,0.19,23.81,-0.30,0.10,0.70
46436,2,1,-0.26,-1.09,-0.77,32.09,0.18,24.15,-0.30,0.10,0.70
46440,2,1,-0.27,-0.78,-0.71,32.09,0.17,23.91,-0.30,0.10,0.70
46444,2,1,-0.27,-0.91,-0.68,32.09,0.17,23.89,-0.30,0.10,0.70
46448,2,1,-0.28,-0.71,-0.76,32.09,0.16,23.87,-0.30,0.10,0.70
46452,2,1,-0.28,-0.98,-0.72,31.42,0.15,23.97,-0.29,0.10,0.70
46456,2,1,-0.28,-0.71,-0.76,31.42,0.14,23.71,-0.29,0.10,0.70
46460,2,1,-0.29,-0.38,0.29,31.42,0.14,24.03,-0.29,0.10,0.70
46464,2,1,-0.28,0.82,0.18,31.42,0.13,23.54,-0.29,0.10,0.70
46469,2,1,-0.28,0.69,0.28,31.42,0.12,23.91,-0.29,0.10,0.70
46473,2,1,-0.28,0.56,0.25,31.42,0.11,23.73,-0.28,0.10,0.70
46477,2,1,-0.28,0.63,0.21,30.70,0.10,24.26,-0.28,0.10,0.70
46481,2,1,-0.27,0.82,0.26,30.70,0.10,23.87,-0.28,0.10,0.70
46485,2,1,-0.27,0.36,0.31,30.12,0.09,23.91,-0.27,0.10,0.70
46489,2,1,-0.27,0.36,0.39,30.12,0.09,24.13,-0.27,0.10,0.70
46493,2,1,-0.27,0.36,0.31,30.12,0.09,24.19,-0.27,0.10,0.70
46497,2,1,-0.27,0.32,0.22,29.38,0.08,24.01,-0.26,0.10,0.70
46501,2,1,-0.26,0.69,0.16,29.38,0.07,23.79,-0.26,0.10,0.70
46505,2,1,-0.26,1.13,-0.07,29.38,0.07,23.97,-0.25,0.10,0.70
46509,2,1,-0.25,1.40,-0.31,29.38,0.07,23.95,-0.25,0.10,0.70
46514,2,1,-0.24,1.90,-0.45,28.70,0.07,23.87,-0.24,0.10,0.70
46518,2,1,-0.23,2.36,-0.43,28.70,0.06,24.85,-0.24,0.10,0.70
46522,2,1,-0.23,2.30,-0.45,28.70,0.06,23.93,-0.23,0.10,0.70
46526,2,1,-0.22,2.30,-0.61,27.88,0.05,23.93,-0.23,0.10,0.70
46530,2,1,-0.21,2.47,-0.69,27.88,0.05,23.83,-0.22,0.10,0.70
46534,2,1,-0.20,2.30,-0.87,27.88,0.04,23.87,-0.22,0.10,0.70
46538,2,1,-0.19,2.36,-0.81,27.32,0.04,24.07,-0.21,0.10,0.70
46542,2,1,-0.18,2.43,-0.80,27.32,0.03,24.28,-0.20,0.10,0.70
46546,2,1,-0.17,2.60,-0.89,26.63,0.02,24.09,-0.20,0.10,0.70
46550,2,1,-0.16,2.36,-1.19,26.63,0.01,24.81,-0.19,0.10,0.70
46555,2,1,-0.15,2.93,-1.32,26.08,0.01,24.72,-0.19,0.10,0.70
46559,2,1,-0.13,3.13,-1.32,26.08,0.00,25.23,-0.18,0.10,0.70
46563,2,1,-0.12,3.07,-1.35,26.08,-0.01,25.44,-0.17,0.10,0.70
46567,2,1,-0.11,2.60,-1.42,25.52,-0.01,26.60,-0.16,0.10,0.70
46571,2,1,-0.10,3.07,-1.65,25.52,-0.01,25.89,-0.16,0.10,0.70
46575,2,1,-0.08,3.13,-1.65,24.87,-0.01,26.62,-0.15,0.10,0.70
46579,2,1,-0.07,2.93,-1.74,24.87,-0.03,26.25,-0.14,0.10,0.70
46583,2,1,-0.06,2.87,-1.70,24.87,-0.02,26.25,-0.14,0.10,0.70
46587,2,1,-0.05,2.67,-1.88,24.21,-0.03,26.11,-0.13,0.10,0.70
46591,2,1,-0.03,3.37,-1.84,24.21,-0.03,26.07,-0.12,0.10,0.70
