time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
90926,2,1,-0.00,0.25,-0.22,28.46,0.09,24.05,-0.00,0.10,0.70
90930,2,1,-0.00,0.05,-0.07,28.46,0.09,24.07,0.00,0.10,0.70
90934,2,1,-0.00,-0.08,-0.06,28.46,0.09,23.85,0.00,0.10,0.70
90938,2,1,-0.00,-0.01,-0.07,28.46,0.09,23.89,0.01,0.10,0.70
90942,2,1,-0.00,0.05,-0.04,27.93,0.09,23.81,0.01,0.10,0.70
90946,2,1,-0.00,-0.08,0.00,27.93,0.09,23.95,0.01,0.10,0.70
90951,2,1,-0.00,-0.14,0.00,27.93,0.09,23.93,0.02,0.10,0.70
90955,2,1,-0.00,-0.21,0.07,27.93,0.10,23.83,0.02,0.10,0.70
90959,2,1,-0.00,0.05,0.07,27.93,0.09,23.52,0.02,0.10,0.70
90963,2,1,-0.00,-0.08,0.13,27.93,0.08,24.58,0.03,0.10,0.70
90967,2,1,-0.00,0.05,0.12,27.93,0.08,23.89,0.03,0.10,0.70
90971,2,1,-0.00,-0.21,0.19,27.93,0.09,23.68,0.03,0.10,0.70
90975,2,1,-0.00,0.32,0.18,27.93,0.09,23.79,0.04,0.10,0.70
90979,2,1,-0.00,0.05,0.24,27.38,0.08,23.73,0.04,0.10,0.70
90983,2,1,-0.00,0.32,0.29,27.38,0.07,23.97,0.04,0.10,0.70
90987,2,1,-0.00,0.12,0.29,27.38,0.07,23.93,0.05,0.10,0.70
90991,2,1,-0.00,-0.08,0.27,27.38,0.09,23.50,0.05,0.10,0.70
90996,2,1,-0.00,0.12,0.40,27.38,0.07,24.24,0.05,0.10,0.70
91000,2,1,0.00,0.12,0.32,27.38,0.09,23.87,0.06,0.10,0.70
91004,2,1,0.00,0.56,0.22,27.38,0.10,23.73,0.06,0.10,0.70
91008,2,1,0.00,0.32,0.26,27.38,0.10,23.89,0.06,0.10,0.70
91012,2,1,0.00,0.36,0.25,27.38,0.10,23.97,0.07,0.10,0.70
91016,2,1,0.01,0.43,0.19,27.38,0.09,24.38,0.07,0.10,0.70
91020,2,1,0.01,0.69,0.22,27.38,0.09,24.15,0.07,0.10,0.70
91024,2,1,0.01,0.69,0.20,27.38,0.08,23.93,0.08,0.10,0.70
91028,2,1,0.02,0.43,0.29,27.38,0.08,24.62,0.08,0.10,0.70
91032,2,1,0.02,0.25,0.36,27.38,0.07,23.89,0.08,0.10,0.70
91036,2,1,0.02,0.82,0.22,27.38,0.07,23.97,0.08,0.10,0.70
91041,2,1,0.02,0.69,0.26,27.38,0.07,23.75,0.09,0.10,0.70
91045,2,1,0.02,0.25,0.44,27.38,0.07,23.93,0.09,0.10,0.70
91049,2,1,0.03,0.43,0.39,27.38,0.08,23.87,0.09,0.10,0.70
91053,2,1,0.03,0.69,0.36,27.38,0.08,23.87,0.10,0.10,0.70
91057,2,1,0.03,0.43,0.45,27.38,0.08,23.75,0.10,0.10,0.70
91061,2,1,0.03,0.56,0.40,27.38,0.09,23.93,0.10,0.10,0.70
91065,2,1,0.03,0.43,0.44,27.38,0.10,23.54,0.11,0.10,0.70
91069,2,1,0.04,0.56,0.40,27.38,0.10,24.17,0.11,0.10,0.70
91073,2,1,0.04,0.69,0.43,27.38,0.10,23.83,0.11,0.10,0.70
91077,2,1,0.04,0.43,0.37,27.38,0.10,23.99,0.11,0.10,0.70
91082,2,1,0.04,0.49,0.44,27.38,0.10,23.81,0.12,0.10,0.70
91086,2,1,0.05,0.56,0.39,27.38,0.10,24.09,0.12,0.10,0.70
91090,2,1,0.05,0.76,0.36,27.38,0.09,23.91,0.12,0.10,0.70
91094,2,1,0.05,0.63,0.35,27.38,0.10,24.03,0.12,0.10,0.70
91098,2,1,0.06,0.82,0.30,27.38,0.09,23.91,0.13,0.10,0.70
91102,2,1,0.06,0.82,0.24,27.38,0.08,23.97,0.13,0.10,0.70
91106,2,1,0.06,0.82,0.25,26.83,0.08,23.79,0.13,0.10,0.70
91110,2,1,0.07,1.13,0.22,26.83,0.09,24.01,0.13,0.10,0.70
91114,2,1,0.07,0.76,0.23,26.83,0.09,23.91,0.14,0.10,0.70
91118,2,1,0.07,0.96,0.37,26.83,0.08,23.89,0.14,0.10,0.70
91122,2,1,0.08,0.76,0.32,26.83,0.07,23.85,0.14,0.10,0.70
91127,2,1,0.08,0.63,0.29,26.83,0.06,23.75,0.14,0.10,0.70
91131,2,1,0.09,0.82,0.38,26.83,0.06,24.21,0.15,0.10,0.70
91135,2,1,0.09,0.56,0.42,26.83,0.06,23.87,0.15,0.10,0.70
91139,2,1,0.09,0.25,0.39,26.83,0.06,24.01,0.15,0.10,0.70
91143,2,1,0.09,0.36,0.35,26.83,0.07,24.09,0.15,0.10,0.70
91147,2,1,0.10,0.69,0.38,26.83,0.07,23.91,0.16,0.10,0.70
91151,2,1,0.10,0.82,0.33,26.83,0.07,23.85,0.16,0.10,0.70
91155,2,1,0.10,0.49,0.29,26.83,0.07,23.93,0.16,0.10,0.70
91159,2,1,0.11,0.76,0.29,26.83,0.08,23.91,0.16,0.10,0.70
91163,2,1,0.11,0.76,0.23,26.83,0.09,23.87,0.16,0.10,0.70
91168,2,1,0.11,1.07,0.11,26.83,0.10,24.09,0.17,0.10,0.70
91172,2,1,0.12,1.20,0.15,26.83,0.09,23.99,0.17,0.10,0.70
91176,2,1,0.12,0.96,0.22,27.34,0.10,23.75,0.17,0.10,0.70
91180,2,1,0.13,1.02,0.26,27.34,0.10,23.99,0.17,0.10,0.70
91184,2,1,0.13,0.49,0.27,27.34,0.09,23.99,0.17,0.10,0.70
91188,2,1,0.13,0.82,0.34,27.34,0.08,23.83,0.17,0.10,0.70
91192,2,1,0.14,0.36,0.36,27.34,0.08,24.13,0.18,0.10,0.70
91196,2,1,0.14,0.69,0.35,27.34,0.08,23.97,0.18,0.10,0.70
91200,2,1,0.14,0.56,0.37,27.34,0.07,23.40,0.18,0.10,0.70
91204,2,1,0.14,0.32,0.45,27.34,0.08,23.99,0.18,0.10,0.70
91208,2,1,0.14,0.82,0.39,27.34,0.07,24.56,0.18,0.10,0.70
91213,2,1,0.14,0.36,0.32,27.34,0.08,24.01,0.18,0.10,0.70
91217,2,1,0.15,0.63,0.30,27.90,0.07,23.68,0.18,0.10,0.70
91221,2,1,0.15,0.63,0.36,27.90,0.08,23.85,0.19,0.10,0.70
91225,2,1,0.15,0.89,0.24,27.90,0.08,23.99,0.19,0.10,0.70
91229,2,1,0.16,0.76,0.21,27.90,0.09,23.73,0.19,0.10,0.70
91233,2,1,0.16,0.82,0.21,27.90,0.09,23.81,0.19,0.10,0.70
91237,2,1,0.16,0.82,0.27,27.90,0.10,23.85,0.19,0.10,0.70
91241,2,1,0.16,0.69,0.24,27.90,0.10,23.95,0.19,0.10,0.70
91245,2,1,0.17,0.32,0.22,27.90,0.09,24.05,0.19,0.10,0.70
91249,2,1,0.17,0.76,0.23,27.90,0.10,23.75,0.19,0.10,0.70
91254,2,1,0.17,0.89,0.34,27.90,0.10,23.83,0.19,0.10,0.70
91258,2,1,0.18,0.96,0.36,28.47,0.11,23.71,0.19,0.10,0.70
91262,2,1,0.18,0.89,0.32,28.47,0.10,23.97,0.20,0.10,0.70
91266,2,1,0.18,0.49,0.37,28.47,0.10,24.56,0.20,0.10,0.70
91270,2,1,0.19,0.36,0.34,28.47,0.10,23.89,0.20,0.10,0.70
91274,2,1,0.19,0.12,0.44,28.47,0.10,23.95,0.20,0.10,0.70
91278,2,1,0.19,0.82,0.33,28.47,0.09,23.52,0.20,0.10,0.70
91282,2,1,0.19,0.12,0.39,28.47,0.10,23.81,0.20,0.10,0.70
91286,2,1,0.19,0.49,0.38,28.47,0.10,23.89,0.20,0.10,0.70
91290,2,1,0.19,0.49,0.35,28.47,0.10,23.95,0.20,0.10,0.70
91295,2,1,0.19,0.25,0.39,28.47,0.09,23.73,0.20,0.10,0.70
91299,2,1,0.19,0.32,0.44,28.47,0.10,24.15,0.20,0.10,0.70
91303,2,1,0.20,0.69,0.35,28.47,0.10,23.87,0.20,0.10,0.70
91307,2,1,0.20,0.69,0.29,28.47,0.10,23.89,0.20,0.10,0.70
91311,2,1,0.20,0.32,0.29,28.47,0.10,23.89,0.20,0.10,0.70
91315,2,1,0.20,0.36,0.21,28.47,0.10,23.95,0.20,0.10,0.70
91319,2,1,0.21,0.63,0.21,28.47,0.10,24.03,0.20,-0.10,-0.70
91323,2,1,0.21,0.43,0.20,28.47,0.10,23.99,0.20,-0.10,-0.70
91327,2,1,0.21,0.43,0.26,28.47,0.09,23.81,0.20,-0.10,-0.70
91332,2,1,0.21,0.89,0.22,28.47,0.09,24.03,0.20,-0.10,-0.70
91336,2,1,0.21,0.69,0.22,28.47,0.10,23.91,0.20,-0.10,-0.70
91340,2,1,0.22,0.56,0.24,28.47,0.10,24.34,0.20,-0.10,-0.70
91344,2,1,0.22,0.43,0.23,28.47,0.10,23.85,0.20,-0.10,-0.70
91348,2,1,0.22,0.32,0.22,28.47,0.11,23.48,0.20,-0.10,-0.70
91352,2,1,0.22,0.43,0.27,28.47,0.12,23.79,0.20,-0.10,-0.70
91356,2,1,0.23,0.43,0.19,29.02,0.12,23.97,0.20,-0.10,-0.70
91360,2,1,0.23,0.19,0.23,29.02,0.12,23.81,0.20,-0.10,-0.70
91364,2,1,0.23,0.49,0.15,29.02,0.12,24.09,0.20,-0.10,-0.70
91368,2,1,0.23,0.49,0.18,29.02,0.13,23.34,0.20,-0.10,-0.70
91373,2,1,0.23,0.56,0.19,29.02,0.14,23.93,0.19,-0.10,-0.70
91377,2,1,0.23,0.56,0.21,29.58,0.14,23.79,0.19,-0.10,-0.70
91381,2,1,0.24,0.49,0.18,29.58,0.14,23.73,0.19,-0.10,-0.70
91385,2,1,0.24,0.63,0.13,29.58,0.14,23.75,0.19,-0.10,-0.70
91389,2,1,0.24,0.32,0.21,29.58,0.14,23.87,0.19,-0.10,-0.70
91393,2,1,0.24,0.12,0.18,29.58,0.14,24.32,0.19,-0.10,-0.70
91397,2,1,0.24,0.49,0.22,29.58,0.14,23.95,0.19,-0.10,-0.70
91401,2,1,0.24,0.12,0.27,29.58,0.14,23.71,0.19,-0.10,-0.70
91405,2,1,0.24,-0.01,0.23,29.58,0.15,24.36,0.19,-0.10,-0.70
91409,2,1,0.24,-0.14,0.20,29.58,0.15,23.83,0.19,-0.10,-0.70
91413,2,1,0.25,0.32,0.15,29.58,0.15,23.81,0.18,-0.10,-0.70
91418,2,1,0.25,0.12,0.12,29.58,0.16,23.99,0.18,-0.10,-0.70
91422,2,1,0.25,0.25,0.15,29.58,0.16,23.58,0.18,-0.10,-0.70
91426,2,1,0.25,-0.65,-0.80,29.58,0.15,23.79,0.18,-0.10,-0.70
91430,2,1,0.24,-0.71,-0.86,29.58,0.14,23.77,0.18,-0.10,-0.70
91434,2,1,0.24,-0.52,-0.96,29.58,0.15,23.95,0.18,-0.10,-0.70
91438,2,1,0.24,-0.58,-1.02,30.09,0.14,23.89,0.17,-0.10,-0.70
91442,2,1,0.24,-0.21,-1.09,30.09,0.13,23.97,0.17,-0.10,-0.70
91446,2,1,0.24,0.19,-1.27,30.09,0.12,23.95,0.17,-0.10,-0.70
91450,2,1,0.24,0.19,-1.24,30.09,0.12,23.95,0.17,-0.10,-0.70
91454,2,1,0.24,0.19,-1.16,30.09,0.11,23.79,0.17,-0.10,-0.70
91459,2,1,0.24,-0.01,-1.11,30.09,0.10,23.89,0.17,-0.10,-0.70
91463,2,1,0.24,0.12,-1.03,30.09,0.10,23.93,0.16,-0.10,-0.70
91467,2,1,0.23,-0.58,-1.00,30.09,0.09,24.05,0.16,-0.10,-0.70
91471,2,1,0.23,-0.71,-0.81,30.09,0.10,23.87,0.16,-0.10,-0.70
91475,2,1,0.23,-0.71,-0.81,30.09,0.09,23.93,0.16,-0.10,-0.70
91479,2,1,0.23,-0.85,-0.82,30.09,0.09,24.05,0.16,-0.10,-0.70
91483,2,1,0.22,-0.85,-0.78,30.09,0.09,24.05,0.15,-0.10,-0.70
91487,2,1,0.22,-1.04,-0.65,30.09,0.09,23.99,0.15,-0.10,-0.70
91491,2,1,0.21,-0.91,-0.62,30.09,0.09,23.87,0.15,-0.10,-0.70
91495,2,1,0.21,-1.09,-0.61,30.09,0.09,24.07,0.15,-0.10,-0.70
91500,2,1,0.21,-0.98,-0.53,30.09,0.09,23.91,0.15,-0.10,-0.70
91504,2,1,0.20,-1.04,-0.48,30.09,0.09,24.09,0.14,-0.10,-0.70
91508,2,1,0.20,-1.35,-0.45,30.09,0.09,24.22,0.14,-0.10,-0.70
91512,2,1,0.19,-1.09,-0.41,30.09,0.09,23.71,0.14,-0.10,-0.70
91516,2,1,0.19,-1.09,-0.32,30.09,0.09,23.83,0.14,-0.10,-0.70
91520,2,1,0.18,-1.35,-0.44,30.09,0.10,23.87,0.13,-0.10,-0.70
91524,2,1,0.18,-0.85,-0.40,30.09,0.10,23.89,0.13,-0.10,-0.70
91528,2,1,0.17,-1.09,-0.42,30.09,0.10,23.79,0.13,-0.10,-0.70
91532,2,1,0.17,-0.85,-0.36,30.09,0.10,23.87,0.13,-0.10,-0.70
91536,2,1,0.17,-0.71,-0.36,30.09,0.10,23.79,0.12,-0.10,-0.70
91540,2,1,0.16,-0.71,-0.29,30.09,0.11,23.93,0.12,-0.10,-0.70
91545,2,1,0.16,-1.29,-0.26,30.09,0.10,23.71,0.12,-0.10,-0.70
91549,2,1,0.15,-1.42,-0.21,30.09,0.10,24.60,0.11,-0.10,-0.70
91553,2,1,0.15,-1.15,-0.08,30.09,0.10,23.97,0.11,-0.10,-0.70
91557,2,1,0.14,-1.04,-0.05,30.09,0.10,23.85,0.11,-0.10,-0.70
91561,2,1,0.14,-1.22,-0.03,29.55,0.09,25.62,0.11,-0.10,-0.70
91565,2,1,0.13,-0.71,-0.15,29.55,0.09,24.03,0.10,-0.10,-0.70
91569,2,1,0.13,-0.98,-0.20,29.55,0.09,23.89,0.10,-0.10,-0.70
91573,2,1,0.13,-0.78,-0.24,29.55,0.09,23.99,0.10,-0.10,-0.70
91577,2,1,0.12,-0.45,-0.22,29.55,0.09,23.79,0.10,-0.10,-0.70
91581,2,1,0.12,-0.38,-0.22,29.55,0.09,23.89,0.09,-0.10,-0.70
91586,2,1,0.12,-0.45,-0.22,29.55,0.09,23.83,0.09,-0.10,-0.70
91590,2,1,0.12,-0.45,-0.30,29.55,0.09,24.62,0.09,-0.10,-0.70
91594,2,1,0.12,-0.45,-0.21,29.55,0.09,23.79,0.08,-0.10,-0.70
91598,2,1,0.11,-0.38,-0.22,29.55,0.10,23.79,0.08,-0.10,-0.70
91602,2,1,0.11,-0.52,-0.20,29.55,0.10,23.81,0.08,-0.10,-0.70
91606,2,1,0.11,-0.38,-0.26,29.55,0.11,23.75,0.07,-0.10,-0.70
91610,2,1,0.11,-0.45,-0.20,29.55,0.11,23.26,0.07,-0.10,-0.70
91614,2,1,0.10,-0.52,-0.20,29.03,0.11,23.87,0.07,-0.10,-0.70
91618,2,1,0.10,-0.71,-0.06,29.03,0.12,23.66,0.06,-0.10,-0.70
91622,2,1,0.10,-0.91,0.00,29.03,0.11,23.87,0.06,-0.10,-0.70
91626,2,1,0.09,-0.91,-0.04,29.03,0.12,23.09,0.06,-0.10,-0.70
91631,2,1,0.09,-0.91,-0.05,29.03,0.12,23.87,0.06,-0.10,-0.70
91635,2,1,0.09,-0.78,-0.07,29.03,0.12,23.85,0.05,-0.10,-0.70
91639,2,1,0.08,-0.65,-0.20,29.03,0.12,23.71,0.05,-0.10,-0.70
91643,2,1,0.08,-0.45,-0.29,29.03,0.11,23.89,0.05,-0.10,-0.70
91647,2,1,0.08,-0.58,-0.29,29.03,0.10,23.64,0.04,-0.10,-0.70
91651,2,1,0.08,-0.14,-0.38,29.03,0.10,24.66,0.04,-0.10,-0.70
91655,2,1,0.08,0.32,-0.51,29.03,0.10,23.99,0.04,-0.10,-0.70
91659,2,1,0.08,0.36,-0.40,29.03,0.11,22.85,0.03,-0.10,-0.70
91663,2,1,0.08,-0.14,-0.41,29.03,0.11,24.15,0.03,-0.10,-0.70
91667,2,1,0.08,-0.27,-0.38,28.52,0.11,24.89,0.03,-0.10,-0.70
91672,2,1,0.08,-0.34,-0.40,28.52,0.11,24.13,0.02,-0.10,-0.70
91676,2,1,0.07,-0.34,-0.44,28.52,0.12,23.89,0.02,-0.10,-0.70
91680,2,1,0.07,-0.45,-0.36,28.52,0.13,24.01,0.02,-0.10,-0.70
91684,2,1,0.07,-0.78,-0.35,28.52,0.14,23.87,0.01,-0.10,-0.70
91688,2,1,0.07,-0.58,-0.46,28.52,0.14,23.83,0.01,-0.10,-0.70
91692,2,1,0.07,-0.27,-0.48,28.52,0.15,23.73,0.01,-0.10,-0.70
91696,2,1,0.07,-0.01,-0.54,27.97,0.15,24.11,0.00,-0.10,-0.70
91700,2,1,0.07,-0.21,-0.65,27.97,0.14,24.07,-0.00,-0.10,-0.70
91704,2,1,0.07,-0.34,-0.69,27.97,0.14,23.03,-0.00,-0.10,-0.70
91708,2,1,0.07,0.05,-0.68,27.97,0.13,24.74,-0.01,-0.10,-0.70
91713,2,1,0.07,-0.27,-0.73,27.97,0.13,23.81,-0.01,-0.10,-0.70
91717,2,1,0.07,-0.14,-0.69,27.97,0.12,23.68,-0.01,-0.10,-0.70
91721,2,1,0.07,-0.21,-0.58,27.97,0.12,24.32,-0.02,-0.10,-0.70
91725,2,1,0.06,-0.58,-0.58,27.97,0.12,23.73,-0.02,-0.10,-0.70
91729,2,1,0.06,-0.52,-0.56,27.97,0.12,23.48,-0.02,-0.10,-0.70
91733,2,1,0.06,-0.58,-0.59,27.45,0.11,23.93,-0.03,-0.10,-0.70
91737,2,1,0.06,-0.52,-0.58,27.45,0.10,23.69,-0.03,-0.10,-0.70
91741,2,1,0.06,-0.45,-0.65,27.45,0.11,24.11,-0.03,-0.10,-0.70
91745,2,1,0.05,-0.21,-0.72,27.45,0.10,23.95,-0.04,-0.10,-0.70
91749,2,1,0.05,-0.52,-0.62,27.45,0.11,23.75,-0.04,-0.10,-0.70
91754,2,1,0.05,-0.34,-0.73,27.45,0.11,23.91,-0.04,-0.10,-0.70
91758,2,1,0.05,-0.38,-0.64,27.45,0.11,23.50,-0.05,-0.10,-0.70
91762,2,1,0.05,-0.58,-0.58,27.45,0.11,24.15,-0.05,-0.10,-0.70
91766,2,1,0.04,-0.85,-0.59,27.45,0.11,25.32,-0.05,-0.10,-0.70
91770,2,1,0.04,-0.98,-0.60,27.45,0.11,23.89,-0.06,-0.10,-0.70
91774,2,1,0.04,-0.85,-0.66,27.45,0.12,23.73,-0.06,-0.10,-0.70
91778,2,1,0.03,-0.85,-0.66,27.45,0.11,23.95,-0.06,-0.10,-0.70
91782,2,1,0.03,-0.58,-0.64,27.45,0.11,24.15,-0.07,-0.10,-0.70
91786,2,1,0.03,-0.85,-0.67,27.45,0.12,24.01,-0.07,-0.10,-0.70
91790,2,1,0.02,-0.58,-0.77,27.45,0.11,23.89,-0.07,-0.10,-0.70
91794,2,1,0.02,-0.21,-0.73,27.45,0.11,23.60,-0.08,-0.10,-0.70
91799,2,1,0.02,-0.52,-0.64,27.45,0.10,24.01,-0.08,-0.10,-0.70
91803,2,1,0.02,-0.78,-0.61,26.93,0.10,24.01,-0.08,-0.10,-0.70
91807,2,1,0.01,-0.91,-0.49,26.93,0.10,23.95,-0.09,-0.10,-0.70
91811,2,1,0.01,-1.09,-0.45,26.93,0.09,24.15,-0.09,-0.10,-0.70
91815,2,1,0.00,-1.09,-0.47,26.93,0.09,23.15,-0.09,-0.10,-0.70
91819,2,1,-0.00,-1.29,-0.36,26.93,0.09,23.91,-0.09,-0.10,-0.70
91823,2,1,-0.00,-1.48,-0.35,26.93,0.09,24.26,-0.10,-0.10,-0.70
91827,2,1,-0.01,-0.98,-0.42,26.93,0.09,23.83,-0.10,-0.10,-0.70
91831,2,1,-0.02,-1.35,-0.37,26.93,0.09,24.26,-0.10,-0.10,-0.70
91835,2,1,-0.02,-1.09,-0.44,26.93,0.09,23.85,-0.11,-0.10,-0.70
91840,2,1,-0.02,-1.09,-0.52,26.93,0.10,23.79,-0.11,-0.10,-0.70
91844,2,1,-0.03,-1.04,-0.48,26.93,0.09,23.93,-0.11,-0.10,-0.70
91848,2,1,-0.03,-0.91,-0.46,26.93,0.08,23.97,-0.11,-0.10,-0.70
91852,2,1,-0.04,-0.85,-0.48,26.93,0.08,23.93,-0.12,-0.10,-0.70
91856,2,1,-0.04,-0.85,-0.40,26.93,0.08,23.91,-0.12,-0.10,-0.70
91860,2,1,-0.05,-0.71,-0.32,26.93,0.08,23.77,-0.12,-0.10,-0.70
91864,2,1,-0.05,-1.15,-0.21,26.93,0.08,23.85,-0.12,-0.10,-0.70
91868,2,1,-0.05,-1.29,-0.15,26.93,0.07,23.87,-0.13,-0.10,-0.70
91872,2,1,-0.06,-1.29,-0.18,26.93,0.07,23.81,-0.13,-0.10,-0.70
91876,2,1,-0.07,-1.68,-0.21,26.93,0.08,23.71,-0.13,-0.10,-0.70
91881,2,1,-0.07,-0.98,-0.28,26.93,0.08,24.01,-0.13,-0.10,-0.70
91885,2,1,-0.08,-1.29,-0.29,26.93,0.10,23.89,-0.14,-0.10,-0.70
91889,2,1,-0.08,-0.98,-0.33,26.93,0.10,24.01,-0.14,-0.10,-0.70
91893,2,1,-0.09,-0.91,-0.31,26.93,0.10,23.87,-0.14,-0.10,-0.70
91897,2,1,-0.09,-0.98,-0.29,26.93,0.10,23.93,-0.14,-0.10,-0.70
91901,2,1,-0.09,-0.78,-0.29,26.93,0.10,23.83,-0.15,-0.10,-0.70
91905,2,1,-0.10,-0.91,-0.22,26.93,0.10,23.87,-0.15,-0.10,-0.70
91909,2,1,-0.10,-0.98,-0.14,26.93,0.10,23.75,-0.15,-0.10,-0.70
91913,2,1,-0.11,-1.15,-0.12,26.93,0.10,23.93,-0.15,-0.10,-0.70
91917,2,1,-0.11,-1.22,-0.10,26.93,0.09,23.83,-0.16,-0.10,-0.70
91921,2,1,-0.12,-1.42,-0.07,26.93,0.08,23.99,-0.16,-0.10,-0.70
91926,2,1,-0.12,-1.29,-0.10,26.93,0.08,23.89,-0.16,-0.10,-0.70
91930,2,1,-0.13,-1.29,-0.23,26.93,0.07,23.89,-0.16,-0.10,-0.70
91934,2,1,-0.13,-0.71,-0.23,26.93,0.07,24.17,-0.16,-0.10,-0.70
91938,2,1,-0.13,-0.71,-0.17,26.93,0.06,23.89,-0.17,-0.10,-0.70
91942,2,1,-0.14,-0.71,-0.22,27.44,0.07,23.87,-0.17,-0.10,-0.70
91946,2,1,-0.14,-0.78,-0.21,27.44,0.07,24.11,-0.17,-0.10,-0.70
91950,2,1,-0.14,-0.71,-0.22,27.44,0.07,23.87,-0.17,-0.10,-0.70
91954,2,1,-0.14,-0.85,-0.14,27.44,0.07,23.97,-0.17,-0.10,-0.70
91958,2,1,-0.15,-0.58,-0.17,27.44,0.08,23.83,-0.17,-0.10,-0.70
91962,2,1,-0.15,-0.85,-0.18,27.44,0.09,23.83,-0.18,-0.10,-0.70
91967,2,1,-0.16,-1.15,-0.10,27.44,0.08,24.05,-0.18,-0.10,-0.70
91971,2,1,-0.16,-0.85,-0.04,27.44,0.09,23.97,-0.18,-0.10,-0.70
91975,2,1,-0.16,-1.22,-0.11,27.44,0.10,23.58,-0.18,-0.10,-0.70
91979,2,1,-0.17,-1.15,-0.09,27.44,0.10,23.95,-0.18,-0.10,-0.70
91983,2,1,-0.17,-0.71,-0.13,27.44,0.10,22.93,-0.18,-0.10,-0.70
91987,2,1,-0.17,-0.78,-0.14,27.44,0.09,23.20,-0.18,-0.10,-0.70
91991,2,1,-0.18,-0.34,-0.24,27.44,0.10,24.17,-0.19,-0.10,-0.70
91995,2,1,-0.18,-0.45,-0.24,27.44,0.10,23.87,-0.19,-0.10,-0.70
91999,2,1,-0.18,-0.14,-0.26,27.44,0.09,25.15,-0.19,-0.10,-0.70
92003,2,1,-0.18,-0.38,-0.19,27.99,0.09,24.19,-0.19,-0.10,-0.70
92007,2,1,-0.18,-0.34,-0.34,27.99,0.09,21.95,-0.19,-0.10,-0.70
92012,2,1,-0.19,0.05,-0.40,27.99,0.09,23.44,-0.19,-0.10,-0.70
92016,2,1,-0.19,0.25,-0.36,27.99,0.10,23.91,-0.19,-0.10,-0.70
92020,2,1,-0.19,-0.01,-0.28,27.99,0.09,24.46,-0.19,-0.10,-0.70
92024,2,1,-0.19,-0.34,-0.31,27.99,0.10,24.11,-0.19,-0.10,-0.70
92028,2,1,-0.19,-0.58,-0.29,27.99,0.10,23.93,-0.19,-0.10,-0.70
92032,2,1,-0.19,-0.34,-0.22,27.99,0.10,23.01,-0.20,-0.10,-0.70
92036,2,1,-0.19,-0.71,-0.22,27.99,0.10,24.07,-0.20,-0.10,-0.70
92040,2,1,-0.20,-0.71,-0.11,27.99,0.12,24.79,-0.20,-0.10,-0.70
92044,2,1,-0.20,-0.38,-0.20,28.54,0.12,24.11,-0.20,-0.10,-0.70
92048,2,1,-0.20,-0.52,-0.31,28.54,0.12,23.89,-0.20,-0.10,-0.70
92053,2,1,-0.20,-0.52,-0.29,28.54,0.13,23.89,-0.20,-0.10,-0.70
92057,2,1,-0.21,-0.45,-0.31,28.54,0.12,23.91,-0.20,-0.10,-0.70
92061,2,1,-0.21,-0.38,-0.28,28.54,0.12,23.85,-0.20,-0.10,-0.70
92065,2,1,-0.21,0.05,-0.43,28.54,0.12,23.93,-0.20,-0.10,-0.70
92069,2,1,-0.21,-0.01,-0.56,28.54,0.12,23.87,-0.20,-0.10,-0.70
92073,2,1,-0.21,0.32,-0.51,29.13,0.12,23.81,-0.20,-0.10,-0.70
92077,2,1,-0.21,-0.21,-0.48,29.13,0.14,23.85,-0.20,-0.10,-0.70
92081,2,1,-0.21,-0.14,-0.49,29.13,0.12,24.05,-0.20,-0.10,-0.70
92085,2,1,-0.21,0.12,-0.52,29.13,0.12,23.73,-0.20,-0.10,-0.70
92089,2,1,-0.21,-0.27,-0.51,29.13,0.12,23.83,-0.20,0.10,0.70
92094,2,1,-0.21,0.05,-0.55,29.13,0.11,23.83,-0.20,0.10,0.70
92098,2,1,-0.21,-0.14,-0.59,29.13,0.11,23.85,-0.20,0.10,0.70
92102,2,1,-0.21,-0.14,-0.63,29.13,0.11,23.93,-0.20,0.10,0.70
92106,2,1,-0.21,-0.34,-0.57,29.13,0.10,23.79,-0.20,0.10,0.70
92110,2,1,-0.21,0.05,-0.57,29.13,0.10,23.95,-0.20,0.10,0.70
92114,2,1,-0.21,-0.08,-0.55,29.13,0.11,23.71,-0.20,0.10,0.70
92118,2,1,-0.21,-0.14,-0.52,29.71,0.10,23.87,-0.20,0.10,0.70
92122,2,1,-0.21,-0.14,-0.49,29.71,0.10,23.75,-0.20,0.10,0.70
92126,2,1,-0.21,-0.08,-0.56,29.71,0.10,23.87,-0.20,0.10,0.70
92130,2,1,-0.21,0.56,-0.58,29.71,0.10,23.97,-0.20,0.10,0.70
92134,2,1,-0.21,0.19,-0.56,29.71,0.10,23.81,-0.20,0.10,0.70
92138,2,1,-0.21,0.05,-0.67,29.71,0.11,23.93,-0.20,0.10,0.70
92143,2,1,-0.21,0.05,-0.71,29.71,0.10,23.79,-0.19,0.10,0.70
92147,2,1,-0.21,-0.01,-0.68,29.71,0.11,24.68,-0.19,0.10,0.70
92151,2,1,-0.21,-0.21,-0.66,29.71,0.10,23.75,-0.19,0.10,0.70
92155,2,1,-0.21,-0.14,-0.66,29.71,0.10,23.01,-0.19,0.10,0.70
92159,2,1,-0.21,-0.01,-0.68,29.71,0.10,23.87,-0.19,0.10,0.70
