time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
28471,2,1,-0.19,1.73,0.45,29.42,0.13,23.95,-0.10,0.10,0.70
28475,2,1,-0.19,1.77,0.45,29.42,0.12,23.83,-0.09,0.10,0.70
28479,2,1,-0.18,1.59,0.45,29.42,0.11,23.89,-0.08,0.10,0.70
28483,2,1,-0.17,1.90,0.41,29.42,0.11,23.85,-0.08,0.10,0.70
28487,2,1,-0.16,1.59,0.41,29.42,0.11,23.93,-0.07,0.10,0.70
28491,2,1,-0.16,1.66,0.42,29.42,0.12,23.77,-0.06,0.10,0.70
28495,2,1,-0.15,1.73,0.37,29.42,0.12,23.68,-0.05,0.10,0.70
28500,2,1,-0.14,1.46,0.36,29.42,0.11,23.83,-0.05,0.10,0.70
28504,2,1,-0.13,1.97,0.21,29.42,0.11,23.83,-0.04,0.10,0.70
28508,2,1,-0.12,2.10,0.22,29.42,0.10,23.81,-0.03,0.10,0.70
28512,2,1,-0.12,2.54,0.22,29.42,0.09,23.81,-0.02,0.10,0.70
28516,2,1,-0.11,2.47,0.21,29.42,0.09,23.85,-0.01,0.10,0.70
28520,2,1,-0.09,2.03,0.14,29.42,0.10,23.97,-0.00,0.10,0.70
28524,2,1,-0.09,2.10,0.07,29.42,0.09,23.77,0.00,0.10,0.70
28528,2,1,-0.08,2.23,0.09,29.42,0.08,23.85,0.01,0.10,0.70
28532,2,1,-0.07,2.80,0.10,28.89,0.07,23.85,0.02,0.10,0.70
28536,2,1,-0.06,2.23,0.14,28.89,0.08,24.07,0.03,0.10,0.70
28540,2,1,-0.05,1.90,0.13,28.89,0.08,23.32,0.04,0.10,0.70
28544,2,1,-0.04,2.43,0.06,28.89,0.07,23.91,0.04,0.10,0.70
28549,2,1,-0.03,2.30,-0.11,28.89,0.08,23.75,0.05,0.10,0.70
28553,2,1,-0.02,2.67,-0.04,28.89,0.08,23.95,0.06,0.10,0.70
28557,2,1,-0.01,2.30,0.03,28.89,0.08,23.83,0.07,0.10,0.70
28561,2,1,-0.00,2.30,-0.05,28.89,0.07,23.11,0.08,0.10,0.70
28565,2,1,0.01,2.47,-0.20,28.89,0.07,23.56,0.08,0.10,0.70
28569,2,1,0.02,2.36,-0.29,28.89,0.08,23.99,0.09,0.10,0.70
28573,2,1,0.03,2.54,-0.17,28.89,0.07,23.79,0.10,0.10,0.70
28577,2,1,0.05,2.47,-0.21,28.89,0.07,23.68,0.11,0.10,0.70
28581,2,1,0.05,2.43,-0.24,28.89,0.07,23.79,0.11,0.10,0.70
28585,2,1,0.07,2.47,-0.31,28.89,0.07,23.69,0.12,0.10,0.70
28590,2,1,0.07,2.60,-0.31,28.89,0.06,24.01,0.13,0.10,0.70
28594,2,1,0.09,2.43,-0.23,28.89,0.07,23.87,0.13,0.10,0.70
28598,2,1,0.09,2.47,-0.24,28.89,0.07,23.81,0.14,0.10,0.70
28602,2,1,0.10,2.16,-0.28,28.89,0.08,23.89,0.14,0.10,0.70
28606,2,1,0.12,2.43,-0.35,28.33,0.07,23.71,0.15,0.10,0.70
28610,2,1,0.13,2.43,-0.35,28.33,0.07,23.62,0.16,0.10,0.70
28614,2,1,0.14,2.36,-0.29,28.33,0.08,24.11,0.16,0.10,0.70
28618,2,1,0.14,2.03,-0.27,28.33,0.09,23.85,0.17,0.10,0.70
28622,2,1,0.15,1.97,-0.30,28.33,0.08,23.73,0.17,0.10,0.70
28626,2,1,0.16,1.97,-0.41,28.33,0.07,23.91,0.17,0.10,0.70
28631,2,1,0.17,1.97,-0.41,28.33,0.07,23.99,0.18,0.10,0.70
28635,2,1,0.18,1.66,-0.40,28.33,0.06,23.89,0.18,0.10,0.70
28639,2,1,0.19,1.84,-0.36,28.33,0.06,23.93,0.19,0.10,0.70
28643,2,1,0.19,1.77,-0.27,28.33,0.05,23.89,0.19,0.10,0.70
28647,2,1,0.20,1.66,-0.33,28.33,0.05,23.93,0.19,0.10,0.70
28651,2,1,0.21,1.59,-0.33,28.33,0.04,23.83,0.19,0.10,0.70
28655,2,1,0.22,1.66,-0.41,28.33,0.03,23.56,0.19,0.10,0.70
28659,2,1,0.22,1.59,-0.40,28.33,0.02,23.95,0.20,0.10,0.70
28663,2,1,0.23,1.26,-0.30,28.33,0.02,24.07,0.20,0.10,0.70
28667,2,1,0.23,1.40,-0.36,28.33,0.03,23.97,0.20,0.10,0.70
28671,2,1,0.24,1.73,-0.27,28.33,0.04,24.03,0.20,0.10,0.70
28676,2,1,0.25,1.20,-0.26,28.33,0.04,23.97,0.20,0.10,0.70
28680,2,1,0.25,1.13,-0.28,28.33,0.05,23.68,0.20,-0.10,-0.70
28684,2,1,0.26,1.02,-0.25,28.33,0.06,23.71,0.20,-0.10,-0.70
28688,2,1,0.26,0.82,-0.26,28.33,0.07,23.93,0.20,-0.10,-0.70
28692,2,1,0.26,0.82,-0.22,28.33,0.08,23.83,0.20,-0.10,-0.70
28696,2,1,0.26,0.76,-0.26,28.33,0.09,23.50,0.20,-0.10,-0.70
28700,2,1,0.27,0.56,-0.37,28.33,0.10,23.93,0.19,-0.10,-0.70
28704,2,1,0.27,1.07,-0.35,28.33,0.11,23.77,0.19,-0.10,-0.70
28708,2,1,0.28,0.49,-0.31,27.80,0.12,23.87,0.19,-0.10,-0.70
28713,2,1,0.28,-0.34,-1.27,27.80,0.13,23.85,0.19,-0.10,-0.70
28717,2,1,0.28,-0.58,-1.18,27.80,0.14,23.81,0.18,-0.10,-0.70
28721,2,1,0.27,-0.58,-1.26,27.80,0.15,24.21,0.18,-0.10,-0.70
28725,2,1,0.27,-0.58,-1.19,27.80,0.16,24.07,0.18,-0.10,-0.70
28729,2,1,0.27,-0.91,-1.09,27.80,0.17,23.97,0.17,-0.10,-0.70
28733,2,1,0.26,-0.52,-1.32,27.80,0.19,23.83,0.17,-0.10,-0.70
28737,2,1,0.26,-0.01,-1.45,27.80,0.19,23.83,0.16,-0.10,-0.70
28741,2,1,0.26,-0.21,-1.44,27.80,0.20,23.81,0.16,-0.10,-0.70
28745,2,1,0.26,-0.21,-1.24,27.80,0.20,23.79,0.16,-0.10,-0.70
28749,2,1,0.26,-0.58,-1.24,27.80,0.20,24.15,0.15,-0.10,-0.70
28754,2,1,0.25,-0.91,-1.09,27.80,0.20,23.93,0.14,-0.10,-0.70
28758,2,1,0.25,-1.15,-0.95,27.80,0.20,23.95,0.14,-0.10,-0.70
28762,2,1,0.24,-1.62,-0.88,27.80,0.20,23.97,0.13,-0.10,-0.70
28766,2,1,0.24,-1.75,-0.85,27.80,0.19,23.97,0.13,-0.10,-0.70
28770,2,1,0.23,-1.55,-0.83,27.80,0.18,24.13,0.12,-0.10,-0.70
28774,2,1,0.22,-1.62,-0.84,28.41,0.17,23.89,0.11,-0.10,-0.70
28778,2,1,0.21,-1.79,-0.73,28.41,0.17,23.87,0.11,-0.10,-0.70
28782,2,1,0.21,-1.55,-0.69,28.41,0.16,23.99,0.10,-0.10,-0.70
28786,2,1,0.20,-1.86,-0.59,28.41,0.14,23.91,0.09,-0.10,-0.70
28790,2,1,0.19,-2.12,-0.52,28.41,0.14,24.01,0.08,-0.10,-0.70
28794,2,1,0.19,-1.92,-0.54,28.41,0.12,23.99,0.08,-0.10,-0.70
28799,2,1,0.18,-2.38,-0.48,28.41,0.12,23.83,0.07,-0.10,-0.70
28803,2,1,0.17,-2.32,-0.46,28.41,0.12,23.99,0.06,-0.10,-0.70
28807,2,1,0.16,-2.05,-0.36,28.41,0.11,24.21,0.05,-0.10,-0.70
28811,2,1,0.15,-2.32,-0.31,28.41,0.11,23.99,0.04,-0.10,-0.70
28815,2,1,0.14,-2.56,-0.31,28.41,0.11,21.63,0.04,-0.10,-0.70
28819,2,1,0.13,-2.19,-0.31,28.41,0.10,25.07,0.03,-0.10,-0.70
28823,2,1,0.12,-2.38,-0.31,28.41,0.10,23.91,0.02,-0.10,-0.70
28827,2,1,0.11,-2.25,-0.18,28.41,0.11,23.79,0.01,-0.10,-0.70
28831,2,1,0.10,-2.49,-0.11,28.41,0.11,21.59,0.00,-0.10,-0.70
28835,2,1,0.09,-2.38,-0.18,28.97,0.11,23.46,-0.00,-0.10,-0.70
28840,2,1,0.08,-2.49,-0.24,28.97,0.11,23.50,-0.01,-0.10,-0.70
28844,2,1,0.07,-2.69,-0.29,28.97,0.10,23.64,-0.02,-0.10,-0.70
28848,2,1,0.06,-2.19,-0.13,28.97,0.11,23.83,-0.03,-0.10,-0.70
28852,2,1,0.05,-2.19,-0.07,28.97,0.10,24.15,-0.04,-0.10,-0.70
28856,2,1,0.04,-2.45,-0.08,28.97,0.09,24.60,-0.05,-0.10,-0.70
28860,2,1,0.03,-2.38,-0.18,28.97,0.10,23.87,-0.05,-0.10,-0.70
28864,2,1,0.02,-2.69,-0.21,28.97,0.10,23.85,-0.06,-0.10,-0.70
28868,2,1,0.01,-2.12,-0.15,28.97,0.11,22.99,-0.07,-0.10,-0.70
28872,2,1,0.00,-1.92,-0.07,28.97,0.10,23.85,-0.08,-0.10,-0.70
28877,2,1,-0.01,-2.12,-0.08,28.97,0.09,23.87,-0.08,-0.10,-0.70
28881,2,1,-0.02,-1.99,-0.12,28.97,0.09,24.17,-0.09,-0.10,-0.70
28885,2,1,-0.02,-1.86,-0.18,28.97,0.09,23.48,-0.10,-0.10,-0.70
28889,2,1,-0.03,-1.99,-0.19,28.97,0.09,23.93,-0.11,-0.10,-0.70
28893,2,1,-0.04,-2.25,-0.11,28.97,0.09,22.60,-0.11,-0.10,-0.70
28897,2,1,-0.05,-2.12,-0.09,28.97,0.09,23.81,-0.12,-0.10,-0.70
28901,2,1,-0.06,-2.38,-0.09,28.97,0.07,24.07,-0.13,-0.10,-0.70
28905,2,1,-0.07,-2.19,-0.15,28.97,0.07,23.97,-0.13,-0.10,-0.70
28909,2,1,-0.08,-1.92,-0.14,28.97,0.08,23.83,-0.14,-0.10,-0.70
28913,2,1,-0.09,-2.12,-0.17,28.97,0.08,23.81,-0.14,-0.10,-0.70
28917,2,1,-0.09,-1.68,-0.15,28.97,0.09,23.91,-0.15,-0.10,-0.70
28922,2,1,-0.10,-1.75,-0.12,28.97,0.09,23.79,-0.16,-0.10,-0.70
28926,2,1,-0.11,-2.12,-0.07,28.97,0.09,23.89,-0.16,-0.10,-0.70
28930,2,1,-0.12,-1.99,-0.13,28.97,0.09,23.69,-0.17,-0.10,-0.70
28934,2,1,-0.12,-2.05,-0.23,28.97,0.10,23.89,-0.17,-0.10,-0.70
28938,2,1,-0.13,-1.86,-0.25,28.97,0.11,24.89,-0.17,-0.10,-0.70
28942,2,1,-0.14,-1.79,-0.22,28.97,0.11,23.48,-0.18,-0.10,-0.70
28946,2,1,-0.14,-1.79,-0.13,28.97,0.11,23.91,-0.18,-0.10,-0.70
28950,2,1,-0.15,-1.55,-0.13,28.97,0.11,23.93,-0.18,-0.10,-0.70
28954,2,1,-0.16,-1.55,-0.16,28.97,0.11,23.77,-0.19,-0.10,-0.70
28958,2,1,-0.16,-1.48,-0.19,28.97,0.11,23.68,-0.19,-0.10,-0.70
28963,2,1,-0.17,-1.35,-0.28,28.97,0.11,23.87,-0.19,-0.10,-0.70
28967,2,1,-0.18,-1.29,-0.29,28.97,0.11,24.22,-0.20,-0.10,-0.70
28971,2,1,-0.18,-1.04,-0.25,28.97,0.11,23.52,-0.20,-0.10,-0.70
28975,2,1,-0.19,-1.22,-0.27,28.97,0.10,23.89,-0.20,-0.10,-0.70
28979,2,1,-0.19,-1.15,-0.23,28.97,0.09,23.79,-0.20,-0.10,-0.70
28983,2,1,-0.20,-1.15,-0.22,28.97,0.09,23.79,-0.20,-0.10,-0.70
28987,2,1,-0.20,-0.71,-0.19,28.97,0.09,23.71,-0.20,-0.10,-0.70
28991,2,1,-0.21,-1.35,-0.11,28.97,0.09,23.91,-0.20,0.10,0.70
28995,2,1,-0.21,-1.22,-0.11,28.97,0.09,23.54,-0.20,0.10,0.70
28999,2,1,-0.22,-1.22,-0.24,28.97,0.10,24.07,-0.20,0.10,0.70
29003,2,1,-0.22,-1.04,-0.29,28.97,0.10,23.89,-0.20,0.10,0.70
29007,2,1,-0.22,-0.71,-0.36,28.97,0.10,23.81,-0.20,0.10,0.70
29012,2,1,-0.23,-0.85,-0.36,28.97,0.10,23.95,-0.19,0.10,0.70
29016,2,1,-0.23,-0.91,-0.29,28.97,0.11,23.93,-0.19,0.10,0.70
29020,2,1,-0.23,-0.45,-0.34,28.97,0.12,23.99,-0.19,0.10,0.70
29024,2,1,-0.23,0.32,0.72,28.97,0.13,23.89,-0.19,0.10,0.70
29028,2,1,-0.23,0.63,0.56,29.61,0.13,23.89,-0.18,0.10,0.70
29032,2,1,-0.23,0.89,0.51,29.61,0.12,23.87,-0.18,0.10,0.70
29036,2,1,-0.22,0.63,0.82,29.61,0.12,24.36,-0.18,0.10,0.70
29040,2,1,-0.22,0.49,0.97,29.61,0.11,24.07,-0.17,0.10,0.70
29044,2,1,-0.22,-0.38,1.05,29.61,0.11,23.99,-0.17,0.10,0.70
29048,2,1,-0.22,0.19,0.93,29.61,0.11,23.73,-0.17,0.10,0.70
29052,2,1,-0.22,-0.14,1.09,29.61,0.11,24.01,-0.16,0.10,0.70
29057,2,1,-0.22,-0.14,1.10,29.61,0.10,23.75,-0.16,0.10,0.70
29061,2,1,-0.22,-0.08,1.15,29.61,0.10,23.83,-0.15,0.10,0.70
29065,2,1,-0.22,0.36,0.95,29.61,0.10,23.83,-0.14,0.10,0.70
29069,2,1,-0.22,0.63,0.84,29.61,0.10,23.89,-0.14,0.10,0.70
29073,2,1,-0.22,0.49,0.95,29.61,0.11,23.97,-0.13,0.10,0.70
29077,2,1,-0.21,1.26,0.80,29.61,0.11,23.73,-0.13,0.10,0.70
29081,2,1,-0.21,0.82,0.83,28.92,0.13,23.89,-0.12,0.10,0.70
29085,2,1,-0.21,1.40,0.69,28.92,0.14,23.89,-0.11,0.10,0.70
29089,2,1,-0.20,1.33,0.61,28.92,0.15,24.07,-0.11,0.10,0.70
29093,2,1,-0.20,1.59,0.55,28.92,0.15,23.83,-0.10,0.10,0.70
29097,2,1,-0.19,1.46,0.48,28.92,0.15,23.64,-0.09,0.10,0.70
29102,2,1,-0.18,1.53,0.50,28.92,0.15,24.05,-0.08,0.10,0.70
29106,2,1,-0.18,1.59,0.45,28.92,0.14,23.85,-0.08,0.10,0.70
29110,2,1,-0.17,1.77,0.44,28.92,0.14,23.85,-0.07,0.10,0.70
29114,2,1,-0.16,1.97,0.45,28.92,0.14,24.24,-0.06,0.10,0.70
29118,2,1,-0.15,1.97,0.48,28.92,0.14,24.42,-0.05,0.10,0.70
29122,2,1,-0.14,2.16,0.36,28.92,0.14,24.28,-0.04,0.10,0.70
29126,2,1,-0.14,2.10,0.35,28.92,0.13,24.28,-0.04,0.10,0.70
29130,2,1,-0.13,1.97,0.28,28.92,0.12,24.05,-0.03,0.10,0.70
29134,2,1,-0.12,2.43,0.29,28.92,0.12,23.85,-0.02,0.10,0.70
29138,2,1,-0.11,2.36,0.27,28.92,0.12,23.81,-0.01,0.10,0.70
29143,2,1,-0.10,2.36,0.27,28.92,0.12,23.87,-0.00,0.10,0.70
29147,2,1,-0.09,2.47,0.18,28.92,0.12,23.91,0.01,0.10,0.70
29151,2,1,-0.08,2.10,0.11,28.92,0.12,24.01,0.01,0.10,0.70
29155,2,1,-0.07,2.36,0.10,28.92,0.11,23.91,0.02,0.10,0.70
29159,2,1,-0.06,2.30,0.12,28.92,0.11,24.11,0.03,0.10,0.70
29163,2,1,-0.05,2.30,0.16,28.92,0.10,23.87,0.04,0.10,0.70
29167,2,1,-0.04,2.03,0.10,28.92,0.10,24.13,0.05,0.10,0.70
29171,2,1,-0.03,2.16,0.04,28.92,0.09,23.77,0.05,0.10,0.70
29175,2,1,-0.02,2.30,0.09,28.27,0.08,24.70,0.06,0.10,0.70
29179,2,1,-0.02,2.23,0.11,28.27,0.08,25.05,0.07,0.10,0.70
29183,2,1,-0.01,2.60,0.04,28.27,0.07,23.68,0.08,0.10,0.70
29188,2,1,0.00,2.54,-0.06,28.27,0.07,23.93,0.08,0.10,0.70
29192,2,1,0.01,2.47,-0.12,28.27,0.06,23.81,0.09,0.10,0.70
29196,2,1,0.02,2.74,-0.07,28.27,0.07,23.95,0.10,0.10,0.70
29200,2,1,0.03,2.43,-0.06,28.27,0.06,23.87,0.11,0.10,0.70
29204,2,1,0.05,2.74,-0.15,28.27,0.06,25.17,0.11,0.10,0.70
29208,2,1,0.06,2.60,-0.22,28.27,0.05,23.87,0.12,0.10,0.70
29212,2,1,0.07,2.54,-0.36,28.27,0.04,24.07,0.13,0.10,0.70
29216,2,1,0.08,2.54,-0.24,28.27,0.05,23.87,0.13,0.10,0.70
29220,2,1,0.09,2.67,-0.15,28.27,0.04,23.38,0.14,0.10,0.70
29224,2,1,0.10,2.47,-0.17,28.27,0.04,23.91,0.14,0.10,0.70
29228,2,1,0.11,1.84,-0.26,28.27,0.04,24.09,0.15,0.10,0.70
29233,2,1,0.12,2.10,-0.33,28.27,0.04,23.73,0.15,0.10,0.70
29237,2,1,0.13,2.60,-0.31,28.27,0.04,23.75,0.16,0.10,0.70
29241,2,1,0.14,2.43,-0.22,28.27,0.05,23.93,0.17,0.10,0.70
29245,2,1,0.14,1.73,-0.19,28.27,0.05,23.68,0.17,0.10,0.70
29249,2,1,0.15,1.90,-0.32,28.27,0.06,23.83,0.17,0.10,0.70
29253,2,1,0.16,2.03,-0.36,28.27,0.07,23.95,0.18,0.10,0.70
29257,2,1,0.17,1.90,-0.36,28.27,0.06,23.79,0.18,0.10,0.70
29261,2,1,0.18,1.84,-0.30,28.27,0.07,23.87,0.18,0.10,0.70
29265,2,1,0.19,1.84,-0.29,28.27,0.06,23.68,0.19,0.10,0.70
29269,2,1,0.20,1.73,-0.25,28.27,0.06,24.79,0.19,0.10,0.70
29274,2,1,0.20,1.59,-0.27,28.27,0.06,23.81,0.19,0.10,0.70
29278,2,1,0.21,1.97,-0.34,27.69,0.06,23.97,0.20,0.10,0.70
29282,2,1,0.22,1.53,-0.36,27.69,0.06,24.03,0.20,0.10,0.70
29286,2,1,0.22,1.77,-0.27,27.69,0.06,23.91,0.20,0.10,0.70
29290,2,1,0.23,1.59,-0.30,27.69,0.06,23.91,0.20,0.10,0.70
29294,2,1,0.24,1.66,-0.36,27.69,0.05,24.01,0.20,0.10,0.70
29298,2,1,0.24,1.53,-0.27,27.69,0.05,23.83,0.20,0.10,0.70
29302,2,1,0.25,1.02,-0.25,27.69,0.06,23.83,0.20,0.10,0.70
29306,2,1,0.25,0.63,-0.22,27.69,0.06,23.87,0.20,-0.10,-0.70
29310,2,1,0.25,0.36,-0.12,27.69,0.07,23.83,0.20,-0.10,-0.70
29314,2,1,0.26,0.76,-0.16,27.69,0.06,23.73,0.20,-0.10,-0.70
29319,2,1,0.26,0.69,-0.18,27.69,0.07,23.71,0.20,-0.10,-0.70
29323,2,1,0.26,0.63,-0.27,27.69,0.09,24.09,0.19,-0.10,-0.70
29327,2,1,0.27,0.56,-0.34,27.69,0.09,24.75,0.19,-0.10,-0.70
29331,2,1,0.27,1.07,-0.33,27.69,0.10,23.89,0.19,-0.10,-0.70
29335,2,1,0.28,0.82,-0.28,27.69,0.12,23.87,0.19,-0.10,-0.70
29339,2,1,0.28,-0.45,-1.24,27.69,0.12,24.01,0.18,-0.10,-0.70
29343,2,1,0.27,-0.45,-1.20,27.69,0.14,23.91,0.18,-0.10,-0.70
29347,2,1,0.27,-0.45,-1.15,27.69,0.14,23.64,0.18,-0.10,-0.70
29352,2,1,0.27,-0.98,-1.12,27.69,0.15,23.81,0.17,-0.10,-0.70
29356,2,1,0.26,-0.85,-1.19,27.69,0.17,24.09,0.17,-0.10,-0.70
29360,2,1,0.26,-0.71,-1.21,27.69,0.18,23.81,0.16,-0.10,-0.70
29364,2,1,0.26,-0.58,-1.31,27.69,0.19,23.85,0.16,-0.10,-0.70
29368,2,1,0.26,-0.21,-1.34,27.69,0.20,23.89,0.15,-0.10,-0.70
29372,2,1,0.25,-0.71,-1.24,27.69,0.20,23.99,0.15,-0.10,-0.70
29376,2,1,0.25,-0.52,-1.15,27.69,0.20,23.97,0.14,-0.10,-0.70
29380,2,1,0.25,-1.04,-1.04,27.69,0.20,23.87,0.14,-0.10,-0.70
29384,2,1,0.24,-1.29,-1.05,27.69,0.20,23.95,0.13,-0.10,-0.70
29388,2,1,0.24,-1.09,-0.95,27.69,0.20,23.87,0.13,-0.10,-0.70
29393,2,1,0.23,-1.55,-0.91,27.69,0.20,23.95,0.12,-0.10,-0.70
29397,2,1,0.23,-1.42,-0.85,28.22,0.20,23.89,0.11,-0.10,-0.70
29401,2,1,0.22,-1.68,-0.84,28.22,0.19,23.91,0.11,-0.10,-0.70
29405,2,1,0.21,-1.92,-0.73,28.22,0.18,23.42,0.10,-0.10,-0.70
29409,2,1,0.20,-1.79,-0.65,28.22,0.17,23.81,0.09,-0.10,-0.70
29413,2,1,0.19,-2.25,-0.44,28.22,0.17,23.83,0.08,-0.10,-0.70
29417,2,1,0.19,-2.12,-0.43,28.22,0.16,23.95,0.08,-0.10,-0.70
29421,2,1,0.18,-2.12,-0.51,28.22,0.17,24.05,0.07,-0.10,-0.70
29425,2,1,0.17,-2.05,-0.48,28.22,0.16,24.99,0.06,-0.10,-0.70
29429,2,1,0.16,-1.99,-0.36,28.22,0.16,23.85,0.05,-0.10,-0.70
29433,2,1,0.15,-2.32,-0.30,28.22,0.14,23.44,0.05,-0.10,-0.70
29438,2,1,0.14,-2.05,-0.30,28.22,0.14,23.81,0.04,-0.10,-0.70
29442,2,1,0.13,-2.32,-0.36,28.22,0.14,23.62,0.03,-0.10,-0.70
29446,2,1,0.12,-2.45,-0.41,28.22,0.13,23.93,0.02,-0.10,-0.70
29450,2,1,0.11,-2.38,-0.30,28.22,0.13,23.83,0.01,-0.10,-0.70
29454,2,1,0.10,-3.02,-0.15,28.22,0.12,24.34,0.00,-0.10,-0.70
29458,2,1,0.09,-2.25,-0.16,28.22,0.12,23.40,-0.00,-0.10,-0.70
29462,2,1,0.08,-2.38,-0.26,28.86,0.11,24.40,-0.01,-0.10,-0.70
29466,2,1,0.07,-2.38,-0.25,28.86,0.10,23.95,-0.02,-0.10,-0.70
29470,2,1,0.06,-2.25,-0.22,28.86,0.10,23.71,-0.03,-0.10,-0.70
29475,2,1,0.05,-2.19,-0.11,28.86,0.10,23.85,-0.04,-0.10,-0.70
29479,2,1,0.04,-2.19,-0.08,28.86,0.10,23.81,-0.05,-0.10,-0.70
29483,2,1,0.03,-2.19,-0.15,28.86,0.09,23.99,-0.05,-0.10,-0.70
29487,2,1,0.02,-2.49,-0.20,28.86,0.09,23.89,-0.06,-0.10,-0.70
29491,2,1,0.01,-2.12,-0.16,28.86,0.09,20.46,-0.07,-0.10,-0.70
29495,2,1,0.00,-1.75,-0.12,28.86,0.09,23.93,-0.08,-0.10,-0.70
29499,2,1,-0.00,-2.12,-0.07,28.86,0.09,23.85,-0.08,-0.10,-0.70
29503,2,1,-0.01,-2.12,-0.15,28.86,0.09,23.54,-0.09,-0.10,-0.70
29507,2,1,-0.02,-1.99,-0.22,28.86,0.09,23.75,-0.10,-0.10,-0.70
29511,2,1,-0.03,-2.19,-0.22,28.86,0.09,23.89,-0.11,-0.10,-0.70
29515,2,1,-0.04,-2.25,-0.15,28.86,0.10,23.81,-0.11,-0.10,-0.70
29520,2,1,-0.05,-2.12,-0.13,28.86,0.10,23.83,-0.12,-0.10,-0.70
29524,2,1,-0.06,-2.25,-0.12,29.44,0.11,23.83,-0.13,-0.10,-0.70
29528,2,1,-0.07,-1.79,-0.14,29.44,0.11,24.07,-0.13,-0.10,-0.70
29532,2,1,-0.07,-1.75,-0.17,29.44,0.10,23.93,-0.14,-0.10,-0.70
29536,2,1,-0.08,-1.86,-0.23,29.44,0.11,23.89,-0.14,-0.10,-0.70
29540,2,1,-0.09,-1.62,-0.18,29.44,0.11,23.95,-0.15,-0.10,-0.70
29544,2,1,-0.10,-1.92,-0.19,29.44,0.10,23.71,-0.16,-0.10,-0.70
29548,2,1,-0.11,-2.05,-0.15,29.44,0.10,24.03,-0.16,-0.10,-0.70
29552,2,1,-0.11,-1.99,-0.20,29.44,0.09,23.77,-0.17,-0.10,-0.70
29556,2,1,-0.12,-1.92,-0.28,29.44,0.09,23.89,-0.17,-0.10,-0.70
29561,2,1,-0.13,-1.62,-0.29,29.44,0.08,23.77,-0.17,-0.10,-0.70
29565,2,1,-0.13,-1.75,-0.28,29.44,0.08,24.01,-0.18,-0.10,-0.70
29569,2,1,-0.14,-1.48,-0.22,29.44,0.07,23.91,-0.18,-0.10,-0.70
29573,2,1,-0.15,-1.62,-0.27,29.44,0.07,24.66,-0.19,-0.10,-0.70
29577,2,1,-0.15,-1.09,-0.27,29.44,0.07,24.11,-0.19,-0.10,-0.70
29581,2,1,-0.16,-1.62,-0.21,29.44,0.07,23.52,-0.19,-0.10,-0.70
29585,2,1,-0.16,-1.48,-0.23,29.44,0.07,25.36,-0.19,-0.10,-0.70
29589,2,1,-0.17,-1.75,-0.29,29.44,0.07,22.83,-0.19,-0.10,-0.70
29593,2,1,-0.18,-1.29,-0.29,29.44,0.08,25.01,-0.20,-0.10,-0.70
29597,2,1,-0.18,-1.35,-0.31,29.44,0.08,23.46,-0.20,-0.10,-0.70
29602,2,1,-0.19,-1.35,-0.29,29.44,0.08,23.87,-0.20,-0.10,-0.70
29606,2,1,-0.19,-1.15,-0.32,29.44,0.09,23.83,-0.20,-0.10,-0.70
29610,2,1,-0.20,-1.29,-0.29,29.44,0.10,23.77,-0.20,-0.10,-0.70
29614,2,1,-0.20,-1.62,-0.24,29.44,0.10,23.83,-0.20,0.10,0.70
29618,2,1,-0.21,-1.22,-0.14,29.44,0.10,23.85,-0.20,0.10,0.70
29622,2,1,-0.21,-1.29,-0.16,29.44,0.10,23.75,-0.20,0.10,0.70
29626,2,1,-0.22,-1.04,-0.29,29.44,0.11,23.85,-0.20,0.10,0.70
29630,2,1,-0.22,-0.98,-0.27,29.44,0.11,23.87,-0.20,0.10,0.70
29634,2,1,-0.22,-1.04,-0.38,29.44,0.12,23.81,-0.19,0.10,0.70
29638,2,1,-0.23,-0.65,-0.36,29.44,0.12,23.81,-0.19,0.10,0.70
29642,2,1,-0.23,-0.58,-0.33,29.44,0.12,23.87,-0.19,0.10,0.70
29646,2,1,-0.23,0.43,0.65,29.44,0.13,23.81,-0.19,0.10,0.70
29651,2,1,-0.23,0.69,0.51,29.44,0.12,23.87,-0.19,0.10,0.70
29655,2,1,-0.22,1.07,0.44,29.44,0.11,23.93,-0.18,0.10,0.70
29659,2,1,-0.22,0.49,0.83,29.44,0.11,24.38,-0.18,0.10,0.70
29663,2,1,-0.22,0.25,0.91,29.44,0.12,23.85,-0.17,0.10,0.70
29667,2,1,-0.22,0.05,1.09,29.44,0.12,23.93,-0.17,0.10,0.70
29671,2,1,-0.22,0.19,1.02,29.44,0.12,23.64,-0.17,0.10,0.70
29675,2,1,-0.22,-0.14,1.16,29.44,0.12,23.95,-0.16,0.10,0.70
29679,2,1,-0.22,-0.21,1.07,29.44,0.11,23.93,-0.16,0.10,0.70
29683,2,1,-0.22,0.12,1.00,29.44,0.11,23.93,-0.15,0.10,0.70
29687,2,1,-0.22,0.19,0.92,29.44,0.10,23.99,-0.14,0.10,0.70
29691,2,1,-0.22,0.49,0.81,29.44,0.11,24.03,-0.14,0.10,0.70
29696,2,1,-0.21,0.89,0.85,29.44,0.11,23.97,-0.13,0.10,0.70
29700,2,1,-0.21,0.76,0.80,29.44,0.11,24.74,-0.13,0.10,0.70
