time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
40964,2,1,-0.27,0.05,1.52,30.22,0.17,23.91,-0.15,0.10,0.70
40968,2,1,-0.27,-0.21,1.63,30.22,0.19,23.99,-0.15,0.10,0.70
40972,2,1,-0.27,-0.52,1.69,30.22,0.20,23.91,-0.15,0.10,0.70
40976,2,1,-0.27,-0.34,1.67,30.22,0.19,23.73,-0.14,0.10,0.70
40980,2,1,-0.28,-0.52,1.75,30.22,0.20,23.85,-0.13,0.10,0.70
40984,2,1,-0.28,0.12,1.54,30.22,0.20,23.91,-0.13,0.10,0.70
40988,2,1,-0.28,0.36,1.66,30.22,0.21,24.01,-0.12,0.10,0.70
40992,2,1,-0.28,0.36,1.71,30.22,0.21,23.85,-0.11,0.10,0.70
40996,2,1,-0.27,0.43,1.61,30.22,0.21,23.95,-0.10,0.10,0.70
41000,2,1,-0.27,0.63,1.56,30.22,0.22,24.44,-0.09,0.10,0.70
41004,2,1,-0.27,1.46,1.42,30.22,0.21,24.03,-0.09,0.10,0.70
41009,2,1,-0.26,0.96,1.37,30.22,0.22,23.93,-0.08,0.10,0.70
41013,2,1,-0.26,1.46,1.31,30.22,0.22,24.77,-0.07,0.10,0.70
41017,2,1,-0.25,1.73,1.24,30.22,0.22,23.79,-0.06,0.10,0.70
41021,2,1,-0.24,1.46,1.17,30.22,0.23,23.97,-0.05,0.10,0.70
41025,2,1,-0.23,1.84,1.10,30.22,0.23,24.11,-0.04,0.10,0.70
41029,2,1,-0.23,2.23,1.11,30.22,0.24,23.60,-0.03,0.10,0.70
41033,2,1,-0.22,2.43,1.17,30.22,0.24,23.89,-0.02,0.10,0.70
41037,2,1,-0.21,2.30,1.05,29.65,0.24,24.09,-0.01,0.10,0.70
41041,2,1,-0.20,2.36,1.03,29.65,0.24,24.11,0.00,0.10,0.70
41045,2,1,-0.19,2.60,0.91,29.65,0.24,23.18,0.01,0.10,0.70
41050,2,1,-0.18,2.67,0.91,29.65,0.24,23.85,0.02,0.10,0.70
41054,2,1,-0.17,2.43,0.95,29.65,0.25,23.95,0.03,0.10,0.70
41058,2,1,-0.16,2.54,0.86,29.65,0.24,23.89,0.04,0.10,0.70
41062,2,1,-0.14,2.87,0.79,29.65,0.22,23.93,0.05,0.10,0.70
41066,2,1,-0.13,3.24,0.52,29.65,0.21,23.81,0.06,0.10,0.70
41070,2,1,-0.12,3.18,0.58,29.65,0.20,23.95,0.07,0.10,0.70
41074,2,1,-0.10,3.31,0.55,29.65,0.19,23.95,0.08,0.10,0.70
41078,2,1,-0.09,3.18,0.37,29.65,0.17,24.17,0.09,0.10,0.70
41082,2,1,-0.07,3.37,0.29,29.65,0.16,23.91,0.10,0.10,0.70
41086,2,1,-0.06,3.70,0.35,29.65,0.16,24.21,0.10,0.10,0.70
41090,2,1,-0.05,3.44,0.23,29.65,0.14,23.60,0.11,0.10,0.70
41094,2,1,-0.03,3.57,0.12,29.65,0.13,23.52,0.12,0.10,0.70
41099,2,1,-0.02,3.70,0.21,29.65,0.12,23.99,0.13,0.10,0.70
41103,2,1,-0.00,3.95,0.19,29.02,0.11,23.97,0.14,0.10,0.70
41107,2,1,0.01,3.64,0.00,29.02,0.10,23.99,0.14,0.10,0.70
41111,2,1,0.03,3.70,0.03,29.02,0.09,23.97,0.15,0.10,0.70
41115,2,1,0.04,3.07,0.10,28.51,0.07,23.60,0.16,0.10,0.70
41119,2,1,0.06,3.37,-0.15,28.51,0.06,23.56,0.16,0.10,0.70
41123,2,1,0.07,3.64,-0.28,28.51,0.06,23.56,0.17,0.10,0.70
41127,2,1,0.09,3.70,-0.22,28.51,0.04,23.91,0.17,0.10,0.70
41131,2,1,0.10,3.64,-0.29,28.51,0.03,23.85,0.18,0.10,0.70
41135,2,1,0.12,3.64,-0.36,28.51,0.02,23.75,0.18,0.10,0.70
41140,2,1,0.13,3.81,-0.57,28.51,0.02,23.93,0.19,0.10,0.70
41144,2,1,0.15,3.57,-0.60,28.51,0.01,23.87,0.19,0.10,0.70
41148,2,1,0.16,3.95,-0.70,28.51,-0.00,23.83,0.19,0.10,0.70
41152,2,1,0.18,3.44,-0.69,28.51,-0.00,23.64,0.19,0.10,0.70
41156,2,1,0.19,3.07,-0.66,28.51,-0.00,23.95,0.20,0.10,0.70
41160,2,1,0.21,3.00,-0.78,28.51,-0.00,23.97,0.20,0.10,0.70
41164,2,1,0.22,3.24,-0.87,28.51,-0.01,24.13,0.20,0.10,0.70
41168,2,1,0.23,2.93,-0.86,28.51,-0.01,23.91,0.20,0.10,0.70
41172,2,1,0.24,2.74,-0.80,27.98,-0.00,23.85,0.20,0.10,0.70
41176,2,1,0.26,2.47,-0.93,27.98,-0.00,24.03,0.20,-0.10,-0.70
41181,2,1,0.26,2.60,-1.00,27.98,0.00,23.87,0.20,-0.10,-0.70
41185,2,1,0.28,2.23,-1.00,27.98,0.01,23.95,0.20,-0.10,-0.70
41189,2,1,0.28,2.30,-0.92,27.98,0.01,23.95,0.20,-0.10,-0.70
41193,2,1,0.29,2.16,-0.96,27.98,0.04,23.83,0.19,-0.10,-0.70
41197,2,1,0.30,1.77,-1.01,27.98,0.05,23.89,0.19,-0.10,-0.70
41201,2,1,0.31,1.77,-1.02,27.98,0.07,23.58,0.19,-0.10,-0.70
41205,2,1,0.32,1.59,-1.02,27.98,0.09,24.26,0.18,-0.10,-0.70
41209,2,1,0.32,1.07,-2.10,27.98,0.12,24.01,0.18,-0.10,-0.70
41213,2,1,0.32,0.32,-2.01,27.98,0.14,23.81,0.17,-0.10,-0.70
41218,2,1,0.32,-0.01,-2.04,27.98,0.16,23.97,0.17,-0.10,-0.70
41222,2,1,0.32,0.05,-1.99,27.98,0.18,24.05,0.16,-0.10,-0.70
41226,2,1,0.32,0.05,-2.05,27.98,0.20,23.95,0.16,-0.10,-0.70
41230,2,1,0.32,0.05,-2.13,27.98,0.22,23.75,0.15,-0.10,-0.70
41234,2,1,0.32,0.25,-2.18,27.98,0.24,23.93,0.14,-0.10,-0.70
41238,2,1,0.32,-0.34,-2.19,27.98,0.25,23.95,0.14,-0.10,-0.70
41242,2,1,0.32,-0.34,-2.12,27.98,0.25,23.09,0.13,-0.10,-0.70
41246,2,1,0.32,-0.65,-2.05,27.98,0.26,23.83,0.12,-0.10,-0.70
41250,2,1,0.32,-1.04,-1.85,27.98,0.27,23.87,0.12,-0.10,-0.70
41254,2,1,0.32,-1.35,-1.77,27.98,0.27,24.01,0.11,-0.10,-0.70
41258,2,1,0.31,-1.75,-1.59,27.98,0.29,23.93,0.10,-0.10,-0.70
41263,2,1,0.30,-2.32,-1.41,27.98,0.28,24.07,0.09,-0.10,-0.70
41267,2,1,0.29,-2.05,-1.31,27.98,0.30,23.93,0.08,-0.10,-0.70
41271,2,1,0.28,-2.63,-1.21,27.98,0.29,24.22,0.07,-0.10,-0.70
41275,2,1,0.27,-2.56,-1.26,27.98,0.28,22.71,0.06,-0.10,-0.70
41279,2,1,0.26,-2.82,-1.23,27.98,0.27,23.79,0.05,-0.10,-0.70
41283,2,1,0.25,-2.69,-1.09,27.98,0.26,23.87,0.04,-0.10,-0.70
41287,2,1,0.24,-2.96,-1.04,27.98,0.26,23.81,0.03,-0.10,-0.70
41291,2,1,0.23,-2.63,-1.07,28.61,0.25,24.56,0.02,-0.10,-0.70
41295,2,1,0.21,-2.96,-1.07,28.61,0.24,24.56,0.01,-0.10,-0.70
41299,2,1,0.20,-2.89,-0.86,28.61,0.23,24.13,0.00,-0.10,-0.70
41304,2,1,0.19,-2.96,-0.69,28.61,0.22,23.77,-0.01,-0.10,-0.70
41308,2,1,0.18,-3.20,-0.72,28.61,0.19,23.54,-0.02,-0.10,-0.70
41312,2,1,0.16,-3.26,-0.68,28.61,0.19,22.87,-0.03,-0.10,-0.70
41316,2,1,0.15,-3.02,-0.50,28.61,0.19,24.74,-0.04,-0.10,-0.70
41320,2,1,0.14,-3.79,-0.44,28.61,0.19,24.46,-0.05,-0.10,-0.70
41324,2,1,0.12,-3.90,-0.46,28.61,0.19,24.15,-0.06,-0.10,-0.70
41328,2,1,0.10,-3.33,-0.39,28.61,0.19,23.89,-0.06,-0.10,-0.70
41332,2,1,0.09,-3.33,-0.36,28.61,0.17,24.09,-0.07,-0.10,-0.70
41336,2,1,0.07,-3.46,-0.36,28.61,0.17,23.87,-0.08,-0.10,-0.70
41340,2,1,0.06,-3.66,-0.31,28.61,0.16,23.83,-0.09,-0.10,-0.70
41345,2,1,0.05,-3.33,-0.18,28.61,0.16,23.91,-0.10,-0.10,-0.70
41349,2,1,0.03,-3.33,-0.23,28.61,0.15,23.97,-0.11,-0.10,-0.70
41353,2,1,0.02,-3.66,-0.22,28.61,0.14,23.62,-0.12,-0.10,-0.70
41357,2,1,0.00,-3.59,-0.19,28.61,0.12,23.79,-0.13,-0.10,-0.70
41361,2,1,-0.01,-3.20,-0.03,28.61,0.11,24.01,-0.13,-0.10,-0.70
41365,2,1,-0.03,-3.20,-0.10,28.61,0.11,23.89,-0.14,-0.10,-0.70
41369,2,1,-0.04,-3.40,-0.07,28.61,0.09,23.77,-0.15,-0.10,-0.70
41373,2,1,-0.05,-3.20,0.00,28.61,0.09,23.89,-0.15,-0.10,-0.70
41377,2,1,-0.07,-3.20,-0.05,28.61,0.09,24.13,-0.16,-0.10,-0.70
41381,2,1,-0.08,-3.33,-0.05,28.61,0.08,23.91,-0.16,-0.10,-0.70
41386,2,1,-0.09,-3.20,0.00,28.61,0.07,24.09,-0.17,-0.10,-0.70
41390,2,1,-0.10,-3.26,0.12,28.61,0.08,23.97,-0.18,-0.10,-0.70
41394,2,1,-0.12,-3.02,0.10,29.15,0.08,23.83,-0.18,-0.10,-0.70
41398,2,1,-0.13,-3.02,0.08,29.15,0.08,23.83,-0.18,-0.10,-0.70
41402,2,1,-0.14,-2.76,0.17,29.15,0.07,24.58,-0.19,-0.10,-0.70
41406,2,1,-0.15,-2.96,0.35,29.15,0.06,23.97,-0.19,-0.10,-0.70
41410,2,1,-0.16,-2.76,0.25,29.15,0.07,23.64,-0.19,-0.10,-0.70
41414,2,1,-0.18,-2.76,0.21,29.15,0.06,20.32,-0.20,-0.10,-0.70
41418,2,1,-0.19,-2.56,0.22,29.15,0.05,23.83,-0.20,-0.10,-0.70
41422,2,1,-0.20,-2.19,0.29,29.15,0.05,24.32,-0.20,-0.10,-0.70
41426,2,1,-0.21,-2.38,0.36,29.15,0.05,23.83,-0.20,-0.10,-0.70
41431,2,1,-0.21,-1.86,0.30,29.15,0.05,23.87,-0.20,0.10,0.70
41435,2,1,-0.22,-1.99,0.15,29.15,0.04,23.97,-0.20,0.10,0.70
41439,2,1,-0.23,-1.62,0.20,29.15,0.03,23.91,-0.20,0.10,0.70
41443,2,1,-0.24,-1.75,0.29,29.66,0.05,23.85,-0.20,0.10,0.70
41447,2,1,-0.24,-1.79,0.31,29.66,0.05,23.79,-0.20,0.10,0.70
41451,2,1,-0.25,-1.79,0.36,29.66,0.05,23.97,-0.19,0.10,0.70
41455,2,1,-0.26,-2.05,0.40,29.66,0.06,23.79,-0.19,0.10,0.70
41459,2,1,-0.27,-1.55,0.37,29.66,0.08,23.85,-0.19,0.10,0.70
41463,2,1,-0.27,-1.35,0.37,29.66,0.09,23.93,-0.19,0.10,0.70
41467,2,1,-0.28,-0.65,1.55,29.66,0.10,24.05,-0.18,0.10,0.70
41471,2,1,-0.28,-0.01,1.30,29.66,0.12,23.77,-0.18,0.10,0.70
41476,2,1,-0.28,0.12,1.34,29.66,0.14,23.85,-0.17,0.10,0.70
41480,2,1,-0.28,0.05,1.45,29.66,0.16,23.85,-0.17,0.10,0.70
41484,2,1,-0.28,-0.08,1.60,29.66,0.16,23.56,-0.16,0.10,0.70
41488,2,1,-0.28,0.19,1.64,29.66,0.17,24.07,-0.15,0.10,0.70
41492,2,1,-0.28,-0.27,1.67,29.66,0.19,23.81,-0.15,0.10,0.70
41496,2,1,-0.28,-0.45,1.84,29.66,0.20,23.81,-0.14,0.10,0.70
41500,2,1,-0.28,-0.34,1.76,29.66,0.20,23.83,-0.13,0.10,0.70
41504,2,1,-0.28,0.25,1.65,29.66,0.20,23.69,-0.13,0.10,0.70
41508,2,1,-0.28,0.25,1.71,29.66,0.21,23.71,-0.12,0.10,0.70
41512,2,1,-0.28,0.25,1.67,29.66,0.21,23.93,-0.11,0.10,0.70
41516,2,1,-0.28,0.43,1.68,29.66,0.21,23.99,-0.10,0.10,0.70
41521,2,1,-0.28,1.33,1.45,29.66,0.22,23.89,-0.09,0.10,0.70
41525,2,1,-0.27,1.46,1.43,29.66,0.23,24.01,-0.08,0.10,0.70
41529,2,1,-0.26,1.40,1.38,29.66,0.25,23.85,-0.08,0.10,0.70
41533,2,1,-0.26,1.53,1.33,29.66,0.25,23.66,-0.07,0.10,0.70
41537,2,1,-0.25,1.84,1.24,29.66,0.24,23.71,-0.06,0.10,0.70
41541,2,1,-0.24,1.53,1.16,29.66,0.26,23.16,-0.05,0.10,0.70
41545,2,1,-0.23,1.84,1.07,29.66,0.26,23.30,-0.04,0.10,0.70
41549,2,1,-0.23,2.10,1.05,29.66,0.26,24.01,-0.03,0.10,0.70
41553,2,1,-0.22,2.03,1.13,29.66,0.27,23.81,-0.02,0.10,0.70
41557,2,1,-0.21,2.74,1.16,29.66,0.26,25.19,-0.01,0.10,0.70
41561,2,1,-0.20,2.47,0.95,29.66,0.26,24.01,0.00,0.10,0.70
41566,2,1,-0.19,2.60,0.85,29.66,0.26,23.99,0.01,0.10,0.70
41570,2,1,-0.18,2.54,0.85,29.66,0.25,24.38,0.02,0.10,0.70
41574,2,1,-0.16,2.43,0.87,29.66,0.25,24.52,0.03,0.10,0.70
41578,2,1,-0.15,2.36,0.91,29.66,0.24,23.56,0.04,0.10,0.70
41582,2,1,-0.14,2.87,0.76,29.16,0.22,23.89,0.05,0.10,0.70
41586,2,1,-0.13,3.18,0.50,29.16,0.21,23.91,0.06,0.10,0.70
41590,2,1,-0.12,3.64,0.52,29.16,0.20,23.71,0.07,0.10,0.70
41594,2,1,-0.10,3.37,0.51,29.16,0.18,23.34,0.08,0.10,0.70
41598,2,1,-0.09,3.57,0.36,29.16,0.17,23.89,0.09,0.10,0.70
41602,2,1,-0.07,3.70,0.26,29.16,0.16,23.91,0.10,0.10,0.70
41606,2,1,-0.06,3.81,0.30,29.16,0.15,23.79,0.10,0.10,0.70
41611,2,1,-0.04,3.57,0.20,29.16,0.13,23.60,0.11,0.10,0.70
41615,2,1,-0.03,3.51,0.08,29.16,0.12,23.48,0.12,0.10,0.70
41619,2,1,-0.01,3.81,0.13,29.16,0.11,23.93,0.13,0.10,0.70
41623,2,1,0.00,3.81,0.10,29.16,0.10,23.95,0.14,0.10,0.70
41627,2,1,0.02,3.77,-0.02,29.16,0.09,23.97,0.14,0.10,0.70
41631,2,1,0.03,3.57,0.10,29.16,0.07,23.93,0.15,0.10,0.70
41635,2,1,0.05,3.51,0.07,28.63,0.06,23.99,0.16,0.10,0.70
41639,2,1,0.06,3.57,-0.24,28.63,0.06,23.91,0.16,0.10,0.70
41643,2,1,0.08,3.77,-0.29,28.63,0.05,23.87,0.17,0.10,0.70
41647,2,1,0.09,3.81,-0.15,28.63,0.04,23.91,0.17,0.10,0.70
41651,2,1,0.10,3.77,-0.33,28.63,0.03,23.91,0.18,0.10,0.70
41656,2,1,0.12,3.70,-0.46,28.63,0.02,23.99,0.18,0.10,0.70
41660,2,1,0.13,3.77,-0.56,28.63,-0.00,23.87,0.19,0.10,0.70
41664,2,1,0.15,3.51,-0.58,28.63,-0.01,24.03,0.19,0.10,0.70
41668,2,1,0.16,3.51,-0.73,28.63,-0.01,23.89,0.19,0.10,0.70
41672,2,1,0.18,3.37,-0.75,28.63,-0.01,23.89,0.19,0.10,0.70
41676,2,1,0.20,3.77,-0.73,28.63,-0.02,23.58,0.20,0.10,0.70
41680,2,1,0.21,3.07,-0.75,28.63,-0.02,23.91,0.20,0.10,0.70
41684,2,1,0.22,3.00,-0.91,28.63,-0.02,24.42,0.20,0.10,0.70
41688,2,1,0.23,3.00,-0.81,28.63,-0.01,22.44,0.20,0.10,0.70
41693,2,1,0.25,2.74,-0.82,28.63,-0.01,23.97,0.20,0.10,0.70
41697,2,1,0.26,2.54,-0.87,28.63,-0.00,24.26,0.20,-0.10,-0.70
41701,2,1,0.27,2.23,-0.96,28.63,0.02,23.75,0.20,-0.10,-0.70
41705,2,1,0.28,2.30,-0.98,28.63,0.02,23.81,0.20,-0.10,-0.70
41709,2,1,0.28,2.10,-0.94,28.63,0.02,23.89,0.20,-0.10,-0.70
41713,2,1,0.30,2.10,-1.03,28.11,0.04,24.01,0.19,-0.10,-0.70
41717,2,1,0.30,1.97,-1.06,28.11,0.06,23.81,0.19,-0.10,-0.70
41721,2,1,0.31,1.59,-1.02,28.11,0.09,23.87,0.19,-0.10,-0.70
41725,2,1,0.32,1.59,-1.04,28.11,0.11,24.07,0.18,-0.10,-0.70
41730,2,1,0.32,0.76,-2.11,28.11,0.13,23.91,0.18,-0.10,-0.70
41734,2,1,0.32,-0.14,-1.99,28.11,0.16,24.07,0.17,-0.10,-0.70
41738,2,1,0.32,0.32,-2.08,28.11,0.18,23.93,0.17,-0.10,-0.70
41742,2,1,0.32,-0.27,-2.00,28.11,0.19,25.87,0.16,-0.10,-0.70
41746,2,1,0.32,0.05,-2.11,28.11,0.21,23.83,0.16,-0.10,-0.70
41750,2,1,0.32,-0.21,-2.20,28.11,0.24,23.75,0.15,-0.10,-0.70
41754,2,1,0.32,0.25,-2.16,28.11,0.25,23.83,0.14,-0.10,-0.70
41758,2,1,0.32,-0.01,-2.18,28.11,0.26,23.83,0.14,-0.10,-0.70
41762,2,1,0.32,-0.58,-2.11,28.11,0.26,23.85,0.13,-0.10,-0.70
41766,2,1,0.32,-0.71,-2.06,28.11,0.27,23.79,0.12,-0.10,-0.70
41770,2,1,0.32,-0.65,-1.85,28.11,0.28,23.89,0.12,-0.10,-0.70
41775,2,1,0.31,-1.35,-1.77,28.11,0.28,23.93,0.11,-0.10,-0.70
41779,2,1,0.31,-1.48,-1.54,28.11,0.29,23.73,0.10,-0.10,-0.70
41783,2,1,0.30,-2.38,-1.38,28.11,0.29,23.83,0.09,-0.10,-0.70
41787,2,1,0.29,-2.56,-1.28,28.11,0.30,23.71,0.08,-0.10,-0.70
41791,2,1,0.28,-2.49,-1.24,28.11,0.31,23.79,0.07,-0.10,-0.70
41795,2,1,0.27,-2.32,-1.26,28.11,0.30,21.95,0.06,-0.10,-0.70
41799,2,1,0.26,-2.25,-1.21,28.11,0.30,23.95,0.05,-0.10,-0.70
41803,2,1,0.25,-2.49,-1.09,28.11,0.29,23.73,0.04,-0.10,-0.70
41807,2,1,0.24,-2.76,-1.09,28.62,0.29,23.83,0.03,-0.10,-0.70
41811,2,1,0.23,-2.76,-1.06,28.62,0.28,23.79,0.02,-0.10,-0.70
41816,2,1,0.22,-2.76,-1.00,28.62,0.27,24.05,0.01,-0.10,-0.70
41820,2,1,0.21,-2.63,-0.88,28.62,0.25,23.73,0.00,-0.10,-0.70
41824,2,1,0.19,-3.26,-0.77,28.62,0.25,23.93,-0.01,-0.10,-0.70
41828,2,1,0.18,-3.20,-0.73,28.62,0.23,23.93,-0.02,-0.10,-0.70
41832,2,1,0.16,-3.59,-0.73,28.62,0.22,23.85,-0.03,-0.10,-0.70
41836,2,1,0.15,-3.33,-0.51,28.62,0.22,24.81,-0.04,-0.10,-0.70
41840,2,1,0.13,-3.26,-0.43,28.62,0.20,24.05,-0.05,-0.10,-0.70
41844,2,1,0.12,-3.53,-0.48,28.62,0.19,23.64,-0.05,-0.10,-0.70
41848,2,1,0.11,-3.40,-0.47,29.16,0.18,23.66,-0.06,-0.10,-0.70
41852,2,1,0.09,-3.33,-0.36,29.16,0.17,23.81,-0.07,-0.10,-0.70
41857,2,1,0.08,-3.53,-0.41,29.16,0.16,23.85,-0.08,-0.10,-0.70
41861,2,1,0.06,-3.59,-0.41,29.16,0.16,23.77,-0.09,-0.10,-0.70
41865,2,1,0.05,-3.46,-0.24,29.16,0.14,24.26,-0.10,-0.10,-0.70
41869,2,1,0.03,-3.33,-0.28,29.16,0.13,23.91,-0.11,-0.10,-0.70
41873,2,1,0.02,-3.40,-0.30,29.16,0.12,24.19,-0.12,-0.10,-0.70
41877,2,1,0.00,-3.53,-0.14,29.16,0.10,23.99,-0.13,-0.10,-0.70
41881,2,1,-0.01,-3.53,-0.05,29.16,0.10,24.19,-0.13,-0.10,-0.70
41885,2,1,-0.02,-2.96,-0.13,29.16,0.10,23.79,-0.14,-0.10,-0.70
41889,2,1,-0.04,-3.20,-0.13,29.16,0.08,23.83,-0.15,-0.10,-0.70
41893,2,1,-0.05,-3.02,-0.03,29.69,0.08,23.97,-0.15,-0.10,-0.70
41898,2,1,-0.06,-3.09,-0.04,29.69,0.08,23.97,-0.16,-0.10,-0.70
41902,2,1,-0.07,-3.02,-0.15,29.69,0.07,23.93,-0.17,-0.10,-0.70
41906,2,1,-0.09,-3.15,-0.08,29.69,0.07,23.83,-0.17,-0.10,-0.70
41910,2,1,-0.10,-3.26,0.04,29.69,0.07,23.91,-0.18,-0.10,-0.70
41914,2,1,-0.11,-2.63,0.12,29.69,0.06,23.89,-0.18,-0.10,-0.70
41918,2,1,-0.12,-3.09,0.01,29.69,0.06,24.01,-0.19,-0.10,-0.70
41922,2,1,-0.14,-2.69,0.06,29.69,0.07,24.03,-0.19,-0.10,-0.70
41926,2,1,-0.15,-3.02,0.23,29.69,0.06,23.97,-0.19,-0.10,-0.70
41930,2,1,-0.16,-2.89,0.30,29.69,0.07,23.91,-0.19,-0.10,-0.70
41934,2,1,-0.17,-2.56,0.17,29.69,0.06,23.83,-0.20,-0.10,-0.70
41938,2,1,-0.18,-2.45,0.10,29.69,0.05,24.05,-0.20,-0.10,-0.70
41943,2,1,-0.19,-2.12,0.22,29.69,0.05,23.89,-0.20,-0.10,-0.70
41947,2,1,-0.20,-2.25,0.32,29.69,0.05,23.73,-0.20,-0.10,-0.70
41951,2,1,-0.21,-2.38,0.36,29.69,0.05,23.87,-0.20,-0.10,-0.70
41955,2,1,-0.22,-1.92,0.18,29.69,0.05,23.99,-0.20,0.10,0.70
41959,2,1,-0.23,-1.75,0.08,29.69,0.05,23.87,-0.20,0.10,0.70
41963,2,1,-0.23,-1.86,0.19,29.69,0.05,23.89,-0.20,0.10,0.70
41967,2,1,-0.24,-1.68,0.22,29.69,0.05,23.93,-0.20,0.10,0.70
41971,2,1,-0.25,-1.62,0.28,29.69,0.06,23.89,-0.19,0.10,0.70
41975,2,1,-0.26,-1.62,0.32,29.69,0.07,23.85,-0.19,0.10,0.70
41979,2,1,-0.26,-1.92,0.37,29.69,0.09,23.77,-0.19,0.10,0.70
41983,2,1,-0.27,-1.15,0.40,29.69,0.11,24.26,-0.19,0.10,0.70
41987,2,1,-0.27,-0.78,1.55,29.69,0.12,23.15,-0.18,0.10,0.70
41992,2,1,-0.27,-0.08,1.34,29.69,0.14,23.83,-0.18,0.10,0.70
41996,2,1,-0.27,0.25,1.38,29.69,0.15,24.48,-0.17,0.10,0.70
42000,2,1,-0.27,-0.21,1.44,29.69,0.16,23.89,-0.17,0.10,0.70
42004,2,1,-0.27,0.19,1.51,29.69,0.18,23.99,-0.16,0.10,0.70
42008,2,1,-0.27,-0.38,1.60,29.69,0.20,23.83,-0.15,0.10,0.70
42012,2,1,-0.28,-0.27,1.82,29.69,0.20,23.85,-0.15,0.10,0.70
42016,2,1,-0.28,-0.78,1.76,29.69,0.21,23.79,-0.14,0.10,0.70
42020,2,1,-0.28,-0.14,1.74,29.69,0.21,24.03,-0.13,0.10,0.70
42024,2,1,-0.28,-0.08,1.68,29.69,0.21,23.75,-0.13,0.10,0.70
42028,2,1,-0.28,0.05,1.70,29.69,0.22,23.73,-0.12,0.10,0.70
42033,2,1,-0.28,0.05,1.66,29.69,0.22,23.87,-0.11,0.10,0.70
42037,2,1,-0.28,0.89,1.57,29.69,0.22,24.56,-0.10,0.10,0.70
42041,2,1,-0.27,0.69,1.60,29.69,0.21,23.71,-0.09,0.10,0.70
42045,2,1,-0.27,1.13,1.53,29.69,0.21,23.95,-0.08,0.10,0.70
42049,2,1,-0.26,1.59,1.38,29.69,0.21,23.91,-0.08,0.10,0.70
42053,2,1,-0.26,1.53,1.33,29.69,0.22,24.07,-0.07,0.10,0.70
42057,2,1,-0.25,1.46,1.30,29.69,0.22,24.28,-0.06,0.10,0.70
42061,2,1,-0.24,1.33,1.21,29.69,0.23,23.91,-0.05,0.10,0.70
42065,2,1,-0.24,1.77,1.09,29.69,0.23,23.79,-0.04,0.10,0.70
42069,2,1,-0.23,1.97,1.02,29.69,0.23,23.99,-0.03,0.10,0.70
42074,2,1,-0.22,2.16,1.11,29.69,0.23,23.89,-0.02,0.10,0.70
42078,2,1,-0.21,2.23,1.24,29.69,0.24,23.97,-0.01,0.10,0.70
42082,2,1,-0.20,2.47,0.98,29.69,0.24,23.85,0.00,0.10,0.70
42086,2,1,-0.19,2.67,0.84,29.69,0.24,23.46,0.01,0.10,0.70
42090,2,1,-0.18,2.47,0.86,29.69,0.23,23.83,0.02,0.10,0.70
42094,2,1,-0.16,2.74,0.93,29.69,0.22,23.87,0.03,0.10,0.70
42098,2,1,-0.16,2.74,0.93,29.13,0.22,23.95,0.04,0.10,0.70
42102,2,1,-0.14,2.80,0.75,29.13,0.21,23.85,0.05,0.10,0.70
42106,2,1,-0.13,3.31,0.53,29.13,0.20,23.93,0.06,0.10,0.70
42110,2,1,-0.12,3.37,0.58,29.13,0.19,23.73,0.07,0.10,0.70
42114,2,1,-0.11,3.18,0.51,29.13,0.17,23.34,0.08,0.10,0.70
42119,2,1,-0.09,3.07,0.39,29.13,0.17,23.73,0.09,0.10,0.70
42123,2,1,-0.08,3.81,0.32,29.13,0.17,23.75,0.10,0.10,0.70
42127,2,1,-0.06,3.88,0.30,29.13,0.16,23.91,0.11,0.10,0.70
42131,2,1,-0.05,3.77,0.23,29.13,0.15,23.95,0.11,0.10,0.70
42135,2,1,-0.03,3.37,0.09,29.13,0.14,23.89,0.12,0.10,0.70
42139,2,1,-0.01,3.51,0.14,28.61,0.12,23.89,0.13,0.10,0.70
42143,2,1,0.00,3.57,0.13,28.61,0.11,23.81,0.14,0.10,0.70
42147,2,1,0.02,3.31,0.00,28.61,0.10,23.79,0.14,0.10,0.70
42151,2,1,0.03,3.44,0.06,28.61,0.09,23.87,0.15,0.10,0.70
42155,2,1,0.05,3.77,0.10,28.61,0.08,22.99,0.16,0.10,0.70
42159,2,1,0.06,3.18,0.01,28.61,0.07,23.75,0.16,0.10,0.70
42164,2,1,0.07,3.81,-0.31,28.61,0.05,24.01,0.17,0.10,0.70
42168,2,1,0.09,3.81,-0.21,28.61,0.04,23.85,0.17,0.10,0.70
42172,2,1,0.10,3.70,-0.21,28.61,0.03,23.85,0.18,0.10,0.70
42176,2,1,0.12,3.44,-0.33,28.04,0.01,23.77,0.18,0.10,0.70
42180,2,1,0.13,3.31,-0.56,28.04,0.01,23.97,0.19,0.10,0.70
42184,2,1,0.15,3.81,-0.57,28.04,-0.00,23.85,0.19,0.10,0.70
42188,2,1,0.16,3.88,-0.70,28.04,-0.00,24.05,0.19,0.10,0.70
42192,2,1,0.18,3.13,-0.71,28.04,-0.01,23.91,0.19,0.10,0.70
42196,2,1,0.19,3.37,-0.62,28.04,-0.01,23.97,0.20,0.10,0.70
42200,2,1,0.20,2.87,-0.78,28.04,-0.01,23.87,0.20,0.10,0.70
42205,2,1,0.22,3.07,-0.80,28.04,-0.01,23.93,0.20,0.10,0.70
