time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
7741,2,1,0.03,1.02,-0.06,0.17,0.07,24.03,0.04,0.10,0.70
7745,2,1,0.04,1.13,-0.19,0.17,0.07,23.87,0.04,0.10,0.70
7749,2,1,0.05,1.07,-0.14,0.17,0.08,24.40,0.05,0.10,0.70
7753,2,1,0.05,1.13,-0.13,0.17,0.08,24.15,0.05,0.10,0.70
7758,2,1,0.05,0.96,-0.06,0.17,0.10,23.95,0.05,0.10,0.70
7762,2,1,0.06,0.63,-0.07,0.17,0.10,24.01,0.06,0.10,0.70
7766,2,1,0.06,0.76,0.00,0.17,0.09,23.83,0.07,0.10,0.70
7770,2,1,0.07,1.07,-0.00,0.17,0.09,23.89,0.07,0.10,0.70
7774,2,1,0.07,0.89,0.02,0.17,0.09,23.79,0.07,0.10,0.70
7778,2,1,0.07,0.96,0.05,0.17,0.10,24.01,0.08,0.10,0.70
7782,2,1,0.08,0.63,0.10,0.17,0.09,24.11,0.08,0.10,0.70
7786,2,1,0.08,1.20,0.06,0.17,0.10,24.11,0.09,0.10,0.70
7790,2,1,0.09,1.02,-0.00,0.17,0.10,24.11,0.09,0.10,0.70
7794,2,1,0.09,0.56,0.06,0.17,0.10,24.46,0.10,0.10,0.70
7798,2,1,0.09,1.20,0.05,0.17,0.10,23.89,0.10,0.10,0.70
7803,2,1,0.10,0.96,0.04,0.17,0.11,24.22,0.10,0.10,0.70
7807,2,1,0.10,0.89,-0.01,0.17,0.11,23.91,0.11,0.10,0.70
7811,2,1,0.11,0.76,0.04,0.17,0.11,23.79,0.11,0.10,0.70
7815,2,1,0.11,0.96,0.03,0.17,0.12,23.91,0.12,0.10,0.70
7819,2,1,0.12,1.40,0.13,0.17,0.11,23.79,0.12,0.10,0.70
7823,2,1,0.12,0.96,0.12,0.17,0.11,23.99,0.13,0.10,0.70
7827,2,1,0.12,0.76,0.14,0.17,0.10,23.89,0.13,0.10,0.70
7831,2,1,0.13,1.07,0.13,0.17,0.10,23.68,0.13,0.10,0.70
7835,2,1,0.13,0.49,0.15,0.17,0.10,23.75,0.14,0.10,0.70
7839,2,1,0.13,0.56,0.22,0.17,0.10,23.91,0.14,0.10,0.70
7844,2,1,0.14,0.63,0.18,0.17,0.11,23.79,0.14,0.10,0.70
7848,2,1,0.14,0.49,0.22,0.17,0.11,23.91,0.15,0.10,0.70
7852,2,1,0.14,0.43,0.22,0.17,0.12,23.91,0.15,0.10,0.70
7856,2,1,0.14,0.82,0.21,0.17,0.12,23.85,0.15,0.10,0.70
7860,2,1,0.15,1.02,0.25,0.17,0.12,23.81,0.16,0.10,0.70
7864,2,1,0.15,0.96,0.24,0.17,0.13,23.97,0.16,0.10,0.70
7868,2,1,0.15,0.49,0.34,0.17,0.13,23.81,0.16,0.10,0.70
7872,2,1,0.16,0.96,0.35,0.17,0.13,23.85,0.17,0.10,0.70
7876,2,1,0.16,0.82,0.28,0.17,0.14,23.99,0.17,0.10,0.70
7880,2,1,0.16,0.82,0.30,0.17,0.14,23.95,0.17,0.10,0.70
7884,2,1,0.16,0.56,0.36,0.17,0.14,23.89,0.17,0.10,0.70
7889,2,1,0.17,0.43,0.29,0.17,0.12,23.83,0.18,0.10,0.70
7893,2,1,0.17,0.49,0.36,0.17,0.12,23.81,0.18,0.10,0.70
7897,2,1,0.17,0.63,0.35,0.17,0.10,23.87,0.18,0.10,0.70
7901,2,1,0.17,0.76,0.38,0.17,0.11,23.93,0.18,0.10,0.70
7905,2,1,0.18,0.49,0.37,0.17,0.10,23.81,0.18,0.10,0.70
7909,2,1,0.18,0.56,0.36,0.17,0.11,23.52,0.19,0.10,0.70
7913,2,1,0.18,0.56,0.35,0.17,0.10,23.97,0.19,0.10,0.70
7917,2,1,0.19,0.56,0.31,0.17,0.10,23.75,0.19,0.10,0.70
7921,2,1,0.19,0.43,0.36,0.17,0.10,23.95,0.19,0.10,0.70
7925,2,1,0.19,0.49,0.36,0.17,0.09,23.71,0.19,0.10,0.70
7930,2,1,0.19,0.69,0.30,0.17,0.10,23.93,0.19,0.10,0.70
7934,2,1,0.20,0.56,0.32,0.17,0.11,24.68,0.20,0.10,0.70
7938,2,1,0.20,0.63,0.35,0.17,0.12,23.75,0.20,0.10,0.70
7942,2,1,0.20,0.82,0.33,0.17,0.12,24.05,0.20,0.10,0.70
7946,2,1,0.20,0.56,0.36,0.17,0.13,24.09,0.20,0.10,0.70
7950,2,1,0.21,0.63,0.37,0.17,0.12,23.99,0.20,0.10,0.70
7954,2,1,0.21,0.76,0.32,0.17,0.13,23.83,0.20,0.10,0.70
7958,2,1,0.21,0.49,0.27,0.17,0.13,24.13,0.20,0.10,0.70
7962,2,1,0.21,1.02,0.25,0.17,0.13,24.01,0.20,0.10,0.70
7966,2,1,0.21,0.32,0.42,0.17,0.13,23.32,0.20,0.10,0.70
7971,2,1,0.22,0.43,0.29,0.17,0.13,23.95,0.20,0.10,0.70
7975,2,1,0.22,0.56,0.33,0.17,0.12,23.87,0.20,-0.10,-0.70
7979,2,1,0.22,0.36,0.36,0.17,0.12,23.95,0.20,-0.10,-0.70
7983,2,1,0.22,0.32,0.39,0.17,0.12,23.69,0.20,-0.10,-0.70
7987,2,1,0.23,0.69,0.26,0.17,0.11,25.05,0.20,-0.10,-0.70
7991,2,1,0.23,0.56,0.23,0.17,0.12,24.01,0.20,-0.10,-0.70
7995,2,1,0.23,0.49,0.26,0.17,0.12,23.79,0.20,-0.10,-0.70
7999,2,1,0.23,0.19,0.34,0.17,0.12,23.87,0.20,-0.10,-0.70
8003,2,1,0.23,0.05,0.35,0.17,0.13,23.81,0.20,-0.10,-0.70
8008,2,1,0.23,-0.58,-0.63,0.17,0.14,23.83,0.19,-0.10,-0.70
8012,2,1,0.23,-0.71,-0.49,0.17,0.14,23.91,0.19,-0.10,-0.70
8016,2,1,0.22,-0.27,-0.94,0.17,0.14,23.85,0.19,-0.10,-0.70
8020,2,1,0.22,-0.01,-1.26,0.17,0.14,24.30,0.19,-0.10,-0.70
8024,2,1,0.23,0.05,-1.07,0.17,0.14,24.03,0.19,-0.10,-0.70
8028,2,1,0.23,0.05,-0.89,0.17,0.15,23.95,0.19,-0.10,-0.70
8032,2,1,0.22,-0.21,-0.89,0.17,0.14,23.99,0.19,-0.10,-0.70
8036,2,1,0.22,-0.65,-0.85,0.17,0.14,23.77,0.18,-0.10,-0.70
8040,2,1,0.22,-0.65,-0.84,0.17,0.14,23.69,0.18,-0.10,-0.70
8044,2,1,0.22,-0.34,-0.87,0.17,0.12,23.95,0.18,-0.10,-0.70
8049,2,1,0.22,-0.45,-0.83,0.17,0.12,23.81,0.18,-0.10,-0.70
8053,2,1,0.21,-0.85,-0.68,0.17,0.12,24.09,0.17,-0.10,-0.70
8057,2,1,0.21,-0.91,-0.63,0.17,0.11,23.91,0.17,-0.10,-0.70
8061,2,1,0.21,-0.98,-0.56,0.17,0.12,23.75,0.17,-0.10,-0.70
8065,2,1,0.20,-0.85,-0.54,0.17,0.12,24.01,0.17,-0.10,-0.70
8069,2,1,0.20,-0.71,-0.63,0.17,0.12,23.85,0.16,-0.10,-0.70
8073,2,1,0.19,-0.78,-0.50,0.17,0.13,23.44,0.16,-0.10,-0.70
8077,2,1,0.19,-1.09,-0.41,0.17,0.13,23.95,0.16,-0.10,-0.70
8081,2,1,0.18,-1.42,-0.28,0.17,0.12,23.83,0.16,-0.10,-0.70
8085,2,1,0.18,-1.62,-0.32,0.17,0.13,23.81,0.15,-0.10,-0.70
8089,2,1,0.17,-1.35,-0.29,0.17,0.14,24.03,0.15,-0.10,-0.70
8094,2,1,0.17,-1.29,-0.32,0.17,0.13,24.05,0.15,-0.10,-0.70
8098,2,1,0.16,-1.09,-0.30,0.17,0.13,23.36,0.14,-0.10,-0.70
8102,2,1,0.16,-1.55,-0.31,0.17,0.12,23.95,0.14,-0.10,-0.70
8106,2,1,0.15,-0.91,-0.27,0.17,0.11,23.71,0.13,-0.10,-0.70
8110,2,1,0.15,-1.15,-0.21,0.17,0.11,23.73,0.13,-0.10,-0.70
8114,2,1,0.14,-1.15,-0.13,0.17,0.10,23.93,0.13,-0.10,-0.70
8118,2,1,0.14,-1.15,-0.15,0.17,0.10,24.03,0.12,-0.10,-0.70
8122,2,1,0.13,-1.35,-0.13,0.17,0.10,23.69,0.12,-0.10,-0.70
8126,2,1,0.12,-1.09,-0.05,0.17,0.10,23.85,0.12,-0.10,-0.70
8130,2,1,0.12,-1.29,-0.13,0.17,0.09,23.52,0.11,-0.10,-0.70
8135,2,1,0.11,-1.68,-0.01,0.17,0.09,23.93,0.11,-0.10,-0.70
8139,2,1,0.11,-1.55,-0.03,0.17,0.09,23.54,0.10,-0.10,-0.70
8143,2,1,0.10,-1.42,0.03,0.17,0.08,23.87,0.10,-0.10,-0.70
8147,2,1,0.09,-1.09,0.06,0.17,0.08,23.97,0.09,-0.10,-0.70
8151,2,1,0.09,-1.68,0.14,0.17,0.08,24.01,0.09,-0.10,-0.70
8155,2,1,0.08,-1.55,0.22,0.17,0.08,23.69,0.08,-0.10,-0.70
8159,2,1,0.08,-1.15,0.18,0.17,0.08,22.30,0.08,-0.10,-0.70
8163,2,1,0.07,-1.15,0.07,0.17,0.07,24.07,0.08,-0.10,-0.70
8167,2,1,0.07,-1.48,0.13,0.17,0.07,23.44,0.07,-0.10,-0.70
8171,2,1,0.06,-1.22,0.10,0.17,0.07,24.13,0.07,-0.10,-0.70
8175,2,1,0.05,-0.91,0.15,0.17,0.07,24.07,0.06,-0.10,-0.70
8180,2,1,0.05,-1.35,0.12,0.17,0.07,23.93,0.06,-0.10,-0.70
8184,2,1,0.04,-1.22,0.13,0.17,0.08,24.34,0.05,-0.10,-0.70
8188,2,1,0.04,-1.22,0.08,0.17,0.08,24.64,0.05,-0.10,-0.70
8192,2,1,0.03,-1.29,0.18,0.17,0.08,23.99,0.04,-0.10,-0.70
8196,2,1,0.03,-1.35,0.19,0.17,0.08,23.79,0.04,-0.10,-0.70
8200,2,1,0.02,-1.29,0.13,0.17,0.09,22.95,0.03,-0.10,-0.70
8204,2,1,0.02,-1.09,0.07,0.17,0.09,23.69,0.03,-0.10,-0.70
8208,2,1,0.01,-1.04,0.04,0.17,0.09,23.93,0.02,-0.10,-0.70
8212,2,1,0.01,-1.35,0.11,0.17,0.10,23.60,0.02,-0.10,-0.70
8216,2,1,0.00,-1.04,0.04,0.17,0.11,23.97,0.01,-0.10,-0.70
8221,2,1,0.00,-0.85,0.08,0.17,0.10,23.79,0.01,-0.10,-0.70
8225,2,1,-0.00,-1.04,0.07,0.17,0.10,23.34,0.00,-0.10,-0.70
8229,2,1,-0.01,-0.98,0.06,0.17,0.09,24.46,-0.00,-0.10,-0.70
8233,2,1,-0.01,-1.04,0.01,0.17,0.09,23.60,-0.01,-0.10,-0.70
8237,2,1,-0.02,-0.71,0.07,0.17,0.09,24.17,-0.01,-0.10,-0.70
8241,2,1,-0.02,-0.98,0.00,0.17,0.07,23.58,-0.02,-0.10,-0.70
8245,2,1,-0.02,-0.78,-0.04,0.17,0.07,24.17,-0.02,-0.10,-0.70
8249,2,1,-0.03,-1.04,-0.14,0.17,0.08,23.97,-0.03,-0.10,-0.70
8253,2,1,-0.03,-1.04,-0.08,0.17,0.09,24.01,-0.03,-0.10,-0.70
8258,2,1,-0.03,-0.85,-0.16,0.17,0.08,23.85,-0.04,-0.10,-0.70
8262,2,1,-0.04,-0.98,-0.16,0.17,0.09,23.20,-0.04,-0.10,-0.70
8266,2,1,-0.04,-0.71,-0.21,0.17,0.08,23.75,-0.05,-0.10,-0.70
8270,2,1,-0.04,-0.65,-0.23,0.17,0.08,23.83,-0.05,-0.10,-0.70
8274,2,1,-0.05,-0.85,-0.29,0.17,0.08,24.26,-0.06,-0.10,-0.70
8278,2,1,-0.05,-0.38,-0.29,0.17,0.07,23.71,-0.06,-0.10,-0.70
8282,2,1,-0.05,-0.71,-0.29,0.17,0.08,23.54,-0.07,-0.10,-0.70
8286,2,1,-0.05,-0.91,-0.20,0.17,0.09,23.50,-0.07,-0.10,-0.70
8290,2,1,-0.06,-0.71,-0.28,0.17,0.08,24.42,-0.08,-0.10,-0.70
8294,2,1,-0.06,-1.09,-0.17,0.17,0.07,23.62,-0.08,-0.10,-0.70
8298,2,1,-0.07,-0.98,-0.18,0.17,0.08,23.87,-0.08,-0.10,-0.70
8303,2,1,-0.07,-1.15,-0.15,0.17,0.09,23.71,-0.09,-0.10,-0.70
8307,2,1,-0.07,-1.15,-0.20,0.17,0.10,24.72,-0.09,-0.10,-0.70
8311,2,1,-0.08,-0.98,-0.27,0.17,0.10,24.87,-0.10,-0.10,-0.70
8315,2,1,-0.08,-0.65,-0.42,0.17,0.10,23.40,-0.10,-0.10,-0.70
8319,2,1,-0.09,-0.14,-0.45,0.17,0.11,23.09,-0.11,-0.10,-0.70
8323,2,1,-0.09,-0.45,-0.49,0.17,0.11,23.89,-0.11,-0.10,-0.70
8327,2,1,-0.09,-1.42,-0.42,0.17,0.11,23.91,-0.11,-0.10,-0.70
8331,2,1,-0.09,-1.04,-0.41,0.17,0.11,23.87,-0.12,-0.10,-0.70
8335,2,1,-0.10,-0.78,-0.48,0.17,0.11,24.03,-0.12,-0.10,-0.70
8339,2,1,-0.10,-0.65,-0.42,0.17,0.11,23.97,-0.13,-0.10,-0.70
8344,2,1,-0.10,-0.71,-0.38,0.17,0.10,23.89,-0.13,-0.10,-0.70
8348,2,1,-0.11,-0.85,-0.45,0.17,0.11,22.87,-0.13,-0.10,-0.70
8352,2,1,-0.11,-0.98,-0.50,0.17,0.12,23.89,-0.14,-0.10,-0.70
8356,2,1,-0.11,-0.85,-0.44,0.17,0.12,23.91,-0.14,-0.10,-0.70
8360,2,1,-0.12,-0.71,-0.45,0.17,0.12,24.03,-0.15,-0.10,-0.70
8364,2,1,-0.12,-0.78,-0.56,0.17,0.12,23.91,-0.15,-0.10,-0.70
8368,2,1,-0.12,-0.38,-0.56,0.17,0.12,24.13,-0.15,-0.10,-0.70
8372,2,1,-0.12,-0.98,-0.58,0.17,0.12,23.56,-0.16,-0.10,-0.70
8376,2,1,-0.13,-0.71,-0.57,0.17,0.13,24.03,-0.16,-0.10,-0.70
8380,2,1,-0.13,-0.45,-0.64,0.17,0.12,23.77,-0.16,-0.10,-0.70
8384,2,1,-0.13,-0.34,-0.55,0.17,0.12,23.83,-0.16,-0.10,-0.70
8389,2,1,-0.14,-0.91,-0.57,0.17,0.12,23.77,-0.17,-0.10,-0.70
8393,2,1,-0.14,-0.98,-0.58,0.17,0.12,23.79,-0.17,-0.10,-0.70
8397,2,1,-0.14,-1.04,-0.55,0.17,0.10,23.97,-0.17,-0.10,-0.70
8401,2,1,-0.14,-0.34,-0.53,0.17,0.10,23.89,-0.17,-0.10,-0.70
8405,2,1,-0.15,-0.52,-0.67,0.17,0.11,25.07,-0.18,-0.10,-0.70
8409,2,1,-0.15,-0.98,-0.62,0.17,0.10,23.93,-0.18,-0.10,-0.70
8413,2,1,-0.15,-0.78,-0.58,0.17,0.10,23.81,-0.18,-0.10,-0.70
8417,2,1,-0.16,-0.71,-0.56,0.17,0.11,23.87,-0.18,-0.10,-0.70
8421,2,1,-0.16,-1.04,-0.53,0.17,0.11,23.81,-0.19,-0.10,-0.70
8425,2,1,-0.16,-0.98,-0.58,0.17,0.12,24.26,-0.19,-0.10,-0.70
8430,2,1,-0.17,-1.04,-0.46,0.17,0.11,23.56,-0.19,-0.10,-0.70
8434,2,1,-0.17,-0.91,-0.48,0.17,0.12,24.03,-0.19,-0.10,-0.70
8438,2,1,-0.17,-0.58,-0.56,0.17,0.12,24.21,-0.19,-0.10,-0.70
8442,2,1,-0.18,-0.38,-0.61,0.17,0.12,24.03,-0.19,-0.10,-0.70
8446,2,1,-0.18,-0.45,-0.59,0.17,0.12,23.75,-0.19,-0.10,-0.70
8450,2,1,-0.18,-0.45,-0.52,0.17,0.12,23.40,-0.20,-0.10,-0.70
8454,2,1,-0.19,-0.98,-0.56,0.17,0.12,24.01,-0.20,-0.10,-0.70
8458,2,1,-0.19,-0.45,-0.58,0.17,0.12,23.99,-0.20,-0.10,-0.70
8462,2,1,-0.19,-0.65,-0.52,0.17,0.12,23.73,-0.20,-0.10,-0.70
8466,2,1,-0.19,-0.58,-0.53,0.17,0.11,23.89,-0.20,-0.10,-0.70
8470,2,1,-0.20,-0.78,-0.48,0.17,0.11,23.97,-0.20,-0.10,-0.70
8475,2,1,-0.20,-1.04,-0.42,0.17,0.11,23.89,-0.20,-0.10,-0.70
8479,2,1,-0.20,-0.98,-0.40,0.17,0.12,23.77,-0.20,-0.10,-0.70
8483,2,1,-0.21,-0.78,-0.51,0.17,0.11,23.99,-0.20,-0.10,-0.70
8487,2,1,-0.21,-0.78,-0.46,0.17,0.12,23.79,-0.20,0.10,0.70
8491,2,1,-0.21,-0.91,-0.42,0.17,0.12,23.87,-0.20,0.10,0.70
8495,2,1,-0.21,-0.58,-0.44,0.17,0.12,23.97,-0.20,0.10,0.70
8499,2,1,-0.21,-0.78,-0.42,0.17,0.11,23.81,-0.20,0.10,0.70
8503,2,1,-0.22,-0.52,-0.43,0.17,0.12,23.93,-0.20,0.10,0.70
8507,2,1,-0.22,-0.78,-0.35,0.17,0.12,23.99,-0.20,0.10,0.70
8511,2,1,-0.22,-0.38,-0.41,0.17,0.13,24.03,-0.20,0.10,0.70
8515,2,1,-0.23,-0.78,-0.33,0.17,0.14,23.83,-0.20,0.10,0.70
8519,2,1,-0.23,-0.27,0.74,0.17,0.12,23.85,-0.20,0.10,0.70
8524,2,1,-0.22,0.63,0.62,0.17,0.13,23.93,-0.19,0.10,0.70
8528,2,1,-0.22,0.56,0.54,0.17,0.13,23.99,-0.19,0.10,0.70
8532,2,1,-0.22,-0.01,0.90,0.17,0.13,24.07,-0.19,0.10,0.70
8536,2,1,-0.22,-0.85,1.17,0.17,0.14,23.73,-0.19,0.10,0.70
8540,2,1,-0.22,-0.01,0.88,0.17,0.15,23.85,-0.19,0.10,0.70
8544,2,1,-0.22,0.25,0.80,0.17,0.15,24.05,-0.19,0.10,0.70
8548,2,1,-0.22,0.05,0.84,0.17,0.14,23.99,-0.18,0.10,0.70
8552,2,1,-0.22,-0.14,0.87,0.17,0.15,23.77,-0.18,0.10,0.70
8556,2,1,-0.22,0.32,0.95,0.17,0.14,23.56,-0.18,0.10,0.70
8560,2,1,-0.22,0.32,0.81,0.17,0.14,23.99,-0.18,0.10,0.70
8565,2,1,-0.22,0.82,0.70,0.17,0.14,23.91,-0.18,0.10,0.70
8569,2,1,-0.21,0.76,0.73,0.17,0.14,23.83,-0.17,0.10,0.70
8573,2,1,-0.21,0.76,0.65,0.17,0.14,23.68,-0.17,0.10,0.70
8577,2,1,-0.21,0.36,0.58,0.17,0.14,23.93,-0.17,0.10,0.70
8581,2,1,-0.21,0.76,0.65,0.17,0.14,23.93,-0.17,0.10,0.70
8585,2,1,-0.20,1.02,0.58,0.17,0.13,24.03,-0.16,0.10,0.70
8589,2,1,-0.20,0.36,0.55,0.17,0.13,23.85,-0.16,0.10,0.70
8593,2,1,-0.19,1.02,0.46,0.17,0.12,24.01,-0.16,0.10,0.70
8597,2,1,-0.19,0.96,0.44,0.17,0.12,24.01,-0.15,0.10,0.70
8601,2,1,-0.19,1.02,0.45,0.17,0.11,23.93,-0.15,0.10,0.70
8605,2,1,-0.18,1.20,0.38,0.17,0.12,24.01,-0.15,0.10,0.70
8610,2,1,-0.18,1.59,0.37,0.17,0.11,23.85,-0.14,0.10,0.70
8614,2,1,-0.17,1.13,0.34,0.17,0.11,23.87,-0.14,0.10,0.70
8618,2,1,-0.16,1.26,0.35,0.17,0.10,23.99,-0.14,0.10,0.70
8622,2,1,-0.16,1.59,0.33,0.17,0.09,23.48,-0.13,0.10,0.70
8626,2,1,-0.16,1.02,0.29,0.17,0.09,23.83,-0.13,0.10,0.70
8630,2,1,-0.15,1.33,0.29,0.17,0.10,24.19,-0.13,0.10,0.70
8634,2,1,-0.15,1.26,0.23,0.17,0.11,23.91,-0.12,0.10,0.70
8638,2,1,-0.14,1.33,0.17,0.17,0.11,23.89,-0.12,0.10,0.70
8642,2,1,-0.14,1.07,0.22,0.17,0.11,23.85,-0.11,0.10,0.70
8646,2,1,-0.13,1.07,0.19,0.17,0.09,23.97,-0.11,0.10,0.70
8651,2,1,-0.13,1.40,0.12,0.17,0.09,23.83,-0.11,0.10,0.70
8655,2,1,-0.12,1.07,0.12,0.17,0.09,23.83,-0.10,0.10,0.70
8659,2,1,-0.12,1.20,0.15,0.17,0.09,24.09,-0.10,0.10,0.70
8663,2,1,-0.11,1.20,0.03,0.17,0.10,23.93,-0.09,0.10,0.70
8667,2,1,-0.11,1.26,-0.06,0.17,0.10,23.79,-0.09,0.10,0.70
8671,2,1,-0.10,2.23,-0.17,0.17,0.10,24.17,-0.08,0.10,0.70
8675,2,1,-0.09,1.59,-0.07,0.17,0.10,23.79,-0.08,0.10,0.70
8679,2,1,-0.09,1.20,-0.08,0.17,0.09,23.81,-0.07,0.10,0.70
8683,2,1,-0.08,1.33,-0.07,0.17,0.10,23.83,-0.07,0.10,0.70
8687,2,1,-0.07,1.59,-0.04,0.17,0.10,24.09,-0.07,0.10,0.70
8691,2,1,-0.07,1.26,-0.16,0.17,0.09,24.19,-0.06,0.10,0.70
8696,2,1,-0.06,1.20,-0.15,0.17,0.09,23.93,-0.06,0.10,0.70
8700,2,1,-0.06,1.13,-0.19,0.17,0.09,23.83,-0.05,0.10,0.70
8704,2,1,-0.05,1.02,-0.07,0.17,0.09,23.26,-0.05,0.10,0.70
8708,2,1,-0.05,1.13,-0.15,0.17,0.09,25.21,-0.04,0.10,0.70
8712,2,1,-0.04,0.96,-0.13,0.17,0.09,24.38,-0.04,0.10,0.70
8716,2,1,-0.03,1.26,-0.07,0.17,0.08,23.97,-0.03,0.10,0.70
8720,2,1,-0.03,1.20,-0.05,0.17,0.09,23.97,-0.03,0.10,0.70
8724,2,1,-0.02,1.40,-0.04,0.17,0.09,23.91,-0.02,0.10,0.70
8728,2,1,-0.02,1.46,-0.11,0.17,0.09,23.91,-0.02,0.10,0.70
8732,2,1,-0.02,1.26,-0.14,0.17,0.10,23.95,-0.01,0.10,0.70
8737,2,1,-0.01,1.40,-0.20,0.17,0.10,24.01,-0.01,0.10,0.70
8741,2,1,-0.00,0.76,-0.18,0.17,0.10,24.05,-0.00,0.10,0.70
8745,2,1,0.00,1.20,-0.22,0.17,0.10,24.19,0.00,0.10,0.70
8749,2,1,0.01,1.20,-0.15,0.17,0.09,23.79,0.01,0.10,0.70
8753,2,1,0.01,1.13,-0.13,0.17,0.09,23.97,0.01,0.10,0.70
8757,2,1,0.02,1.40,-0.11,0.17,0.09,23.91,0.02,0.10,0.70
8761,2,1,0.02,1.02,-0.08,0.17,0.09,24.89,0.02,0.10,0.70
8765,2,1,0.03,1.02,-0.00,0.17,0.09,23.11,0.03,0.10,0.70
8769,2,1,0.03,1.02,-0.05,0.17,0.09,23.91,0.03,0.10,0.70
8773,2,1,0.04,1.46,-0.09,0.17,0.08,23.81,0.04,0.10,0.70
8777,2,1,0.04,0.96,-0.15,0.17,0.08,24.38,0.04,0.10,0.70
8781,2,1,0.05,1.13,-0.13,0.17,0.08,23.79,0.05,0.10,0.70
8786,2,1,0.05,1.02,-0.14,0.17,0.08,23.97,0.05,0.10,0.70
8790,2,1,0.05,1.02,-0.04,0.17,0.09,24.62,0.06,0.10,0.70
8794,2,1,0.06,0.96,-0.03,0.17,0.09,23.95,0.06,0.10,0.70
8798,2,1,0.06,0.69,0.05,0.17,0.09,23.99,0.07,0.10,0.70
8802,2,1,0.07,0.96,-0.00,0.17,0.09,24.01,0.07,0.10,0.70
8806,2,1,0.07,0.63,0.05,0.17,0.09,23.73,0.08,0.10,0.70
8810,2,1,0.07,1.26,0.05,0.17,0.08,24.32,0.08,0.10,0.70
8814,2,1,0.08,0.36,0.13,0.17,0.09,23.73,0.09,0.10,0.70
8818,2,1,0.08,0.56,0.08,0.17,0.09,23.99,0.09,0.10,0.70
8822,2,1,0.09,0.96,0.08,0.17,0.09,24.30,0.09,0.10,0.70
8827,2,1,0.09,0.76,0.09,0.17,0.09,23.93,0.10,0.10,0.70
8831,2,1,0.09,1.02,0.07,0.17,0.09,24.36,0.10,0.10,0.70
8835,2,1,0.10,1.07,0.05,0.17,0.10,23.79,0.11,0.10,0.70
8839,2,1,0.10,1.26,0.07,0.17,0.10,23.91,0.11,0.10,0.70
8843,2,1,0.10,1.20,0.04,0.17,0.10,23.95,0.12,0.10,0.70
8847,2,1,0.11,1.33,0.11,0.17,0.09,23.89,0.12,0.10,0.70
8851,2,1,0.12,0.96,0.08,0.17,0.10,23.77,0.12,0.10,0.70
8855,2,1,0.12,1.02,0.10,0.17,0.09,23.69,0.13,0.10,0.70
8859,2,1,0.12,0.56,0.18,0.17,0.09,23.69,0.13,0.10,0.70
8863,2,1,0.13,1.02,0.18,0.17,0.09,23.87,0.13,0.10,0.70
8868,2,1,0.13,0.36,0.28,0.17,0.10,23.91,0.14,0.10,0.70
8872,2,1,0.13,0.63,0.27,0.17,0.10,23.87,0.14,0.10,0.70
8876,2,1,0.13,0.63,0.29,0.17,0.09,23.81,0.15,0.10,0.70
8880,2,1,0.14,0.89,0.25,0.17,0.08,23.18,0.15,0.10,0.70
8884,2,1,0.14,0.63,0.21,0.17,0.09,23.75,0.15,0.10,0.70
8888,2,1,0.14,1.13,0.27,0.17,0.10,23.93,0.16,0.10,0.70
8892,2,1,0.15,0.69,0.32,0.17,0.11,24.03,0.16,0.10,0.70
8896,2,1,0.15,0.49,0.29,0.17,0.12,23.89,0.16,0.10,0.70
8900,2,1,0.15,0.43,0.30,0.17,0.12,23.71,0.16,0.10,0.70
8904,2,1,0.16,0.43,0.28,0.17,0.12,24.03,0.17,0.10,0.70
8908,2,1,0.16,0.69,0.34,0.17,0.11,23.97,0.17,0.10,0.70
8913,2,1,0.16,0.69,0.36,0.17,0.10,24.03,0.17,0.10,0.70
8917,2,1,0.16,0.32,0.36,0.17,0.11,23.68,0.18,0.10,0.70
8921,2,1,0.16,1.02,0.41,0.17,0.12,23.85,0.18,0.10,0.70
8925,2,1,0.17,0.63,0.34,0.17,0.11,24.05,0.18,0.10,0.70
8929,2,1,0.17,0.82,0.39,0.17,0.11,23.36,0.18,0.10,0.70
8933,2,1,0.17,0.49,0.32,0.17,0.11,24.05,0.18,0.10,0.70
8937,2,1,0.18,0.69,0.38,0.17,0.10,23.69,0.19,0.10,0.70
8941,2,1,0.18,0.63,0.34,0.17,0.09,23.89,0.19,0.10,0.70
8945,2,1,0.18,0.36,0.29,0.17,0.10,23.93,0.19,0.10,0.70
8949,2,1,0.19,0.76,0.37,0.17,0.11,23.97,0.19,0.10,0.70
8954,2,1,0.19,0.76,0.35,0.17,0.11,23.93,0.19,0.10,0.70
8958,2,1,0.19,0.69,0.31,0.17,0.12,24.38,0.19,0.10,0.70
8962,2,1,0.19,0.69,0.31,0.17,0.12,23.87,0.19,0.10,0.70
8966,2,1,0.20,0.43,0.29,0.17,0.12,23.54,0.20,0.10,0.70
8970,2,1,0.20,0.49,0.31,0.17,0.12,23.77,0.20,0.10,0.70
8974,2,1,0.20,0.76,0.37,0.17,0.13,23.79,0.20,0.10,0.70
8978,2,1,0.21,0.49,0.39,0.17,0.14,24.07,0.20,0.10,0.70
8982,2,1,0.21,0.43,0.36,0.17,0.14,23.73,0.20,0.10,0.70
8986,2,1,0.21,0.89,0.22,0.17,0.14,23.97,0.20,0.10,0.70
8990,2,1,0.21,0.69,0.23,0.17,0.13,23.85,0.20,0.10,0.70
