time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
11403,2,1,-0.20,-1.35,-0.32,15.77,0.12,23.81,-0.26,-0.10,-0.70
11407,2,1,-0.21,-1.29,-0.38,15.77,0.12,23.93,-0.26,-0.10,-0.70
11411,2,1,-0.21,-1.35,-0.49,15.77,0.14,24.03,-0.26,-0.10,-0.70
11415,2,1,-0.22,-1.48,-0.41,15.77,0.14,23.93,-0.27,-0.10,-0.70
11420,2,1,-0.22,-1.35,-0.56,15.77,0.14,24.01,-0.27,-0.10,-0.70
11424,2,1,-0.23,-1.04,-0.46,15.77,0.14,23.85,-0.28,-0.10,-0.70
11428,2,1,-0.23,-1.42,-0.50,15.77,0.14,23.93,-0.28,-0.10,-0.70
11432,2,1,-0.24,-1.15,-0.45,15.77,0.14,23.95,-0.28,-0.10,-0.70
11436,2,1,-0.24,-1.86,-0.38,15.77,0.14,24.01,-0.28,-0.10,-0.70
11440,2,1,-0.25,-1.15,-0.34,15.77,0.14,24.26,-0.29,-0.10,-0.70
11444,2,1,-0.26,-1.04,-0.39,15.77,0.15,24.15,-0.29,-0.10,-0.70
11448,2,1,-0.26,-1.15,-0.45,15.77,0.14,24.30,-0.29,-0.10,-0.70
11452,2,1,-0.26,-0.91,-0.49,15.77,0.13,23.81,-0.29,-0.10,-0.70
11456,2,1,-0.27,-1.09,-0.52,15.77,0.13,23.95,-0.29,-0.10,-0.70
11461,2,1,-0.27,-1.04,-0.51,15.77,0.14,23.83,-0.30,-0.10,-0.70
11465,2,1,-0.28,-0.98,-0.44,16.28,0.13,23.99,-0.30,-0.10,-0.70
11469,2,1,-0.28,-1.15,-0.42,16.28,0.13,24.77,-0.30,-0.10,-0.70
11473,2,1,-0.29,-1.09,-0.45,16.28,0.12,23.95,-0.30,-0.10,-0.70
11477,2,1,-0.29,-0.91,-0.37,16.28,0.12,23.85,-0.30,-0.10,-0.70
11481,2,1,-0.30,-1.09,-0.32,16.28,0.11,23.89,-0.30,-0.10,-0.70
11485,2,1,-0.30,-0.85,-0.28,16.28,0.12,23.87,-0.30,-0.10,-0.70
11489,2,1,-0.30,-1.09,-0.33,16.28,0.12,24.11,-0.30,0.10,0.70
11493,2,1,-0.31,-0.78,-0.36,16.28,0.14,24.01,-0.30,0.10,0.70
11497,2,1,-0.31,-0.58,-0.43,16.28,0.14,23.89,-0.30,0.10,0.70
11501,2,1,-0.31,-0.65,-0.42,16.28,0.14,24.30,-0.30,0.10,0.70
11505,2,1,-0.32,-0.85,-0.32,16.28,0.15,23.99,-0.30,0.10,0.70
11510,2,1,-0.32,-0.58,-0.33,16.28,0.15,23.99,-0.30,0.10,0.70
11514,2,1,-0.32,-0.45,-0.34,16.28,0.15,23.99,-0.29,0.10,0.70
11518,2,1,-0.32,-0.45,-0.31,16.28,0.15,23.97,-0.29,0.10,0.70
11522,2,1,-0.33,0.25,0.67,16.28,0.15,23.91,-0.29,0.10,0.70
11526,2,1,-0.32,0.96,0.50,16.28,0.15,23.89,-0.29,0.10,0.70
11530,2,1,-0.32,0.56,0.95,16.28,0.14,24.05,-0.29,0.10,0.70
11534,2,1,-0.32,-0.65,1.28,16.28,0.14,23.97,-0.28,0.10,0.70
11538,2,1,-0.32,-0.38,1.02,16.28,0.14,23.81,-0.28,0.10,0.70
11542,2,1,-0.32,0.19,0.89,16.28,0.14,23.85,-0.28,0.10,0.70
11546,2,1,-0.32,0.12,0.87,16.28,0.14,23.66,-0.27,0.10,0.70
11550,2,1,-0.32,0.36,0.79,16.28,0.14,24.13,-0.27,0.10,0.70
11555,2,1,-0.32,0.43,0.89,16.28,0.14,23.97,-0.27,0.10,0.70
11559,2,1,-0.32,0.32,0.82,16.28,0.14,23.85,-0.26,0.10,0.70
11563,2,1,-0.32,0.63,0.66,16.28,0.14,22.95,-0.26,0.10,0.70
11567,2,1,-0.31,0.76,0.73,16.28,0.14,24.07,-0.25,0.10,0.70
11571,2,1,-0.31,0.76,0.67,16.28,0.14,23.81,-0.25,0.10,0.70
11575,2,1,-0.30,0.89,0.60,16.28,0.14,23.87,-0.24,0.10,0.70
11579,2,1,-0.30,1.40,0.65,16.28,0.13,23.89,-0.24,0.10,0.70
11583,2,1,-0.30,1.20,0.53,16.28,0.14,23.87,-0.23,0.10,0.70
11587,2,1,-0.29,1.20,0.44,16.28,0.14,23.83,-0.23,0.10,0.70
11591,2,1,-0.29,0.96,0.39,16.28,0.14,23.93,-0.22,0.10,0.70
11596,2,1,-0.28,0.96,0.38,16.28,0.14,23.85,-0.22,0.10,0.70
11600,2,1,-0.28,1.53,0.38,16.28,0.14,24.01,-0.21,0.10,0.70
11604,2,1,-0.27,1.73,0.40,16.28,0.14,23.95,-0.21,0.10,0.70
11608,2,1,-0.26,1.59,0.40,16.28,0.15,23.85,-0.20,0.10,0.70
11612,2,1,-0.26,1.53,0.35,16.28,0.15,24.19,-0.19,0.10,0.70
11616,2,1,-0.25,1.26,0.34,16.28,0.15,23.91,-0.19,0.10,0.70
11620,2,1,-0.24,1.26,0.27,16.28,0.15,23.85,-0.18,0.10,0.70
11624,2,1,-0.24,1.46,0.29,16.28,0.15,23.91,-0.17,0.10,0.70
11628,2,1,-0.23,1.59,0.22,16.28,0.15,23.91,-0.17,0.10,0.70
11632,2,1,-0.22,1.77,0.23,16.28,0.15,24.01,-0.16,0.10,0.70
11636,2,1,-0.22,1.66,0.17,16.28,0.14,23.97,-0.15,0.10,0.70
11641,2,1,-0.21,1.84,0.20,16.28,0.14,23.89,-0.15,0.10,0.70
11645,2,1,-0.20,1.73,0.25,16.28,0.12,23.91,-0.14,0.10,0.70
11649,2,1,-0.20,1.66,0.23,16.28,0.12,23.97,-0.13,0.10,0.70
11653,2,1,-0.19,1.40,0.15,16.28,0.11,23.52,-0.12,0.10,0.70
11657,2,1,-0.18,2.10,0.04,16.28,0.11,23.91,-0.12,0.10,0.70
11661,2,1,-0.17,1.90,-0.06,16.28,0.10,23.91,-0.11,0.10,0.70
11665,2,1,-0.16,2.30,0.04,16.28,0.10,24.01,-0.10,0.10,0.70
11669,2,1,-0.16,2.03,0.09,16.28,0.10,23.99,-0.09,0.10,0.70
11673,2,1,-0.15,1.84,0.03,16.28,0.09,23.95,-0.08,0.10,0.70
11677,2,1,-0.14,1.90,-0.07,16.28,0.09,23.89,-0.08,0.10,0.70
11682,2,1,-0.13,2.03,-0.13,16.28,0.09,24.05,-0.07,0.10,0.70
11686,2,1,-0.12,2.47,-0.08,16.28,0.09,24.05,-0.06,0.10,0.70
11690,2,1,-0.12,2.16,-0.05,16.28,0.08,24.28,-0.05,0.10,0.70
11694,2,1,-0.11,1.97,-0.02,16.28,0.08,23.50,-0.04,0.10,0.70
11698,2,1,-0.10,1.90,-0.00,16.28,0.08,24.01,-0.03,0.10,0.70
11702,2,1,-0.09,2.10,-0.07,16.28,0.07,23.91,-0.03,0.10,0.70
11706,2,1,-0.08,2.36,-0.15,16.28,0.08,24.26,-0.02,0.10,0.70
11710,2,1,-0.07,1.90,-0.18,16.28,0.08,23.87,-0.01,0.10,0.70
11714,2,1,-0.06,1.84,-0.06,16.28,0.08,23.69,-0.00,0.10,0.70
11718,2,1,-0.05,2.30,-0.03,16.28,0.08,23.79,0.01,0.10,0.70
11722,2,1,-0.05,1.90,0.00,16.28,0.08,23.91,0.01,0.10,0.70
11727,2,1,-0.04,1.77,-0.03,16.28,0.09,23.89,0.02,0.10,0.70
11731,2,1,-0.03,1.73,-0.10,16.28,0.09,24.09,0.03,0.10,0.70
11735,2,1,-0.02,1.73,-0.11,16.28,0.09,24.01,0.04,0.10,0.70
11739,2,1,-0.02,2.03,0.03,16.28,0.10,24.21,0.05,0.10,0.70
11743,2,1,-0.01,1.84,0.14,16.28,0.10,23.85,0.06,0.10,0.70
11747,2,1,-0.00,2.10,0.13,16.28,0.10,24.72,0.07,0.10,0.70
11751,2,1,0.00,1.66,0.06,16.28,0.10,24.46,0.07,0.10,0.70
11755,2,1,0.01,2.03,-0.11,16.28,0.10,23.91,0.08,0.10,0.70
11759,2,1,0.02,1.97,-0.13,16.28,0.10,24.89,0.09,0.10,0.70
11763,2,1,0.03,2.54,-0.05,16.28,0.10,23.75,0.10,0.10,0.70
11767,2,1,0.04,1.97,0.07,16.28,0.10,23.81,0.10,0.10,0.70
11772,2,1,0.05,1.59,0.09,16.28,0.10,23.97,0.11,0.10,0.70
11776,2,1,0.05,1.84,0.03,16.28,0.10,23.89,0.12,0.10,0.70
11780,2,1,0.06,1.77,-0.06,16.28,0.09,23.93,0.13,0.10,0.70
11784,2,1,0.07,1.77,-0.09,16.28,0.08,23.95,0.14,0.10,0.70
11788,2,1,0.08,1.66,0.03,16.28,0.07,23.87,0.14,0.10,0.70
11792,2,1,0.09,1.73,0.11,16.28,0.08,24.46,0.15,0.10,0.70
11796,2,1,0.09,2.10,0.11,16.28,0.09,24.21,0.16,0.10,0.70
11800,2,1,0.10,1.66,0.10,16.28,0.08,23.99,0.16,0.10,0.70
11804,2,1,0.11,1.66,0.04,16.28,0.07,23.83,0.17,0.10,0.70
11808,2,1,0.12,1.77,-0.07,16.28,0.07,23.95,0.18,0.10,0.70
11813,2,1,0.12,2.10,0.00,16.28,0.07,23.91,0.18,0.10,0.70
11817,2,1,0.13,1.77,0.13,16.28,0.07,25.05,0.19,0.10,0.70
11821,2,1,0.14,2.16,0.15,16.28,0.09,23.95,0.20,0.10,0.70
11825,2,1,0.15,1.84,0.13,16.28,0.10,24.07,0.20,0.10,0.70
11829,2,1,0.15,1.33,0.13,16.28,0.11,23.81,0.21,0.10,0.70
11833,2,1,0.16,1.59,0.10,16.28,0.10,24.01,0.22,0.10,0.70
11837,2,1,0.17,1.59,0.07,16.28,0.10,23.91,0.22,0.10,0.70
11841,2,1,0.17,1.66,0.14,16.28,0.11,23.83,0.23,0.10,0.70
11845,2,1,0.18,1.53,0.14,16.28,0.12,23.85,0.23,0.10,0.70
11849,2,1,0.19,1.73,0.15,16.28,0.12,23.97,0.24,0.10,0.70
11853,2,1,0.19,1.20,0.17,16.28,0.12,23.85,0.24,0.10,0.70
11858,2,1,0.20,1.33,0.14,16.28,0.11,23.89,0.25,0.10,0.70
11862,2,1,0.21,1.26,0.15,16.28,0.12,23.95,0.25,0.10,0.70
11866,2,1,0.21,1.40,0.14,16.28,0.11,24.01,0.26,0.10,0.70
11870,2,1,0.22,1.26,0.07,16.28,0.11,23.83,0.26,0.10,0.70
11874,2,1,0.23,1.66,0.14,16.28,0.12,23.83,0.26,0.10,0.70
11878,2,1,0.23,1.84,0.10,16.28,0.11,23.89,0.27,0.10,0.70
11882,2,1,0.24,1.59,0.15,16.28,0.12,23.85,0.27,0.10,0.70
11886,2,1,0.25,1.13,0.17,16.28,0.11,24.03,0.28,0.10,0.70
11890,2,1,0.25,0.82,0.20,16.28,0.11,24.19,0.28,0.10,0.70
11894,2,1,0.26,1.40,0.17,16.28,0.11,23.91,0.28,0.10,0.70
11899,2,1,0.26,1.26,0.15,16.28,0.11,23.89,0.28,0.10,0.70
11903,2,1,0.27,1.33,0.15,16.28,0.11,23.99,0.29,0.10,0.70
11907,2,1,0.27,1.07,0.15,16.28,0.11,23.87,0.29,0.10,0.70
11911,2,1,0.28,1.53,0.22,16.28,0.11,23.69,0.29,0.10,0.70
11915,2,1,0.28,1.66,0.21,16.28,0.10,23.85,0.29,0.10,0.70
11919,2,1,0.29,1.13,0.25,16.28,0.10,23.97,0.30,0.10,0.70
11923,2,1,0.29,0.82,0.23,16.28,0.09,24.66,0.30,0.10,0.70
11927,2,1,0.30,0.89,0.22,16.28,0.09,23.97,0.30,0.10,0.70
11931,2,1,0.30,0.96,0.19,16.28,0.09,24.42,0.30,0.10,0.70
11935,2,1,0.30,0.69,0.27,16.28,0.09,23.83,0.30,0.10,0.70
11939,2,1,0.31,0.63,0.26,16.28,0.09,24.32,0.30,0.10,0.70
11944,2,1,0.31,0.96,0.21,16.28,0.10,23.95,0.30,0.10,0.70
11948,2,1,0.31,1.13,0.09,16.28,0.10,23.95,0.30,0.10,0.70
11952,2,1,0.32,0.89,0.15,16.28,0.10,23.95,0.30,-0.10,-0.70
11956,2,1,0.32,1.46,0.09,16.28,0.10,23.87,0.30,-0.10,-0.70
11960,2,1,0.32,1.02,0.09,16.28,0.10,23.85,0.30,-0.10,-0.70
11964,2,1,0.33,0.76,0.16,16.28,0.10,23.95,0.30,-0.10,-0.70
11968,2,1,0.33,0.43,0.24,16.28,0.11,24.38,0.30,-0.10,-0.70
11972,2,1,0.33,0.69,0.22,16.28,0.12,23.85,0.30,-0.10,-0.70
11977,2,1,0.34,0.36,0.22,16.28,0.12,23.95,0.29,-0.10,-0.70
11981,2,1,0.34,0.56,0.22,16.28,0.12,23.79,0.29,-0.10,-0.70
11985,2,1,0.34,-0.21,-0.84,16.28,0.12,23.77,0.29,-0.10,-0.70
11989,2,1,0.33,-1.04,-0.66,16.28,0.13,23.79,0.29,-0.10,-0.70
11993,2,1,0.33,-0.78,-1.09,16.28,0.15,23.99,0.28,-0.10,-0.70
11997,2,1,0.33,0.56,-1.34,16.28,0.15,23.91,0.28,-0.10,-0.70
12001,2,1,0.33,-0.14,-1.08,16.28,0.16,23.97,0.28,-0.10,-0.70
12005,2,1,0.33,-0.38,-1.04,16.28,0.16,23.83,0.28,-0.10,-0.70
12009,2,1,0.33,0.05,-1.14,16.28,0.16,22.97,0.27,-0.10,-0.70
12013,2,1,0.33,-0.01,-1.12,16.28,0.15,24.28,0.27,-0.10,-0.70
12017,2,1,0.33,-0.27,-0.96,16.28,0.15,24.01,0.27,-0.10,-0.70
12022,2,1,0.33,-0.58,-0.89,16.28,0.16,23.83,0.26,-0.10,-0.70
12026,2,1,0.32,-0.85,-0.90,16.28,0.15,23.93,0.26,-0.10,-0.70
12030,2,1,0.32,-1.04,-0.87,16.28,0.15,24.01,0.25,-0.10,-0.70
12034,2,1,0.32,-1.15,-0.76,16.28,0.14,23.71,0.25,-0.10,-0.70
12038,2,1,0.31,-1.04,-0.64,16.28,0.14,23.95,0.24,-0.10,-0.70
12042,2,1,0.31,-1.04,-0.66,16.28,0.15,23.95,0.24,-0.10,-0.70
12046,2,1,0.30,-0.78,-0.62,16.28,0.16,23.83,0.23,-0.10,-0.70
12050,2,1,0.30,-1.09,-0.57,16.28,0.16,23.97,0.23,-0.10,-0.70
12054,2,1,0.29,-1.29,-0.63,16.28,0.16,24.01,0.22,-0.10,-0.70
12058,2,1,0.29,-1.68,-0.48,16.28,0.16,23.79,0.22,-0.10,-0.70
12063,2,1,0.28,-1.68,-0.51,16.28,0.16,23.95,0.21,-0.10,-0.70
12067,2,1,0.28,-1.48,-0.48,16.28,0.16,23.89,0.20,-0.10,-0.70
12071,2,1,0.27,-1.62,-0.49,16.28,0.16,23.87,0.20,-0.10,-0.70
12075,2,1,0.26,-1.62,-0.39,16.28,0.15,23.93,0.19,-0.10,-0.70
12079,2,1,0.26,-1.55,-0.32,16.28,0.15,23.99,0.19,-0.10,-0.70
12083,2,1,0.25,-2.19,-0.15,16.28,0.15,23.77,0.18,-0.10,-0.70
12087,2,1,0.24,-2.25,-0.27,16.28,0.15,23.83,0.17,-0.10,-0.70
12091,2,1,0.23,-1.92,-0.31,16.28,0.16,24.40,0.17,-0.10,-0.70
12095,2,1,0.22,-1.86,-0.34,16.28,0.15,23.85,0.16,-0.10,-0.70
12099,2,1,0.21,-1.62,-0.29,16.28,0.14,23.93,0.15,-0.10,-0.70
12104,2,1,0.21,-1.79,-0.19,16.28,0.14,23.89,0.14,-0.10,-0.70
12108,2,1,0.20,-1.68,-0.12,16.28,0.12,23.95,0.14,-0.10,-0.70
12112,2,1,0.19,-2.19,-0.07,16.28,0.12,23.99,0.13,-0.10,-0.70
12116,2,1,0.19,-2.05,-0.09,16.28,0.13,23.97,0.12,-0.10,-0.70
12120,2,1,0.18,-1.99,-0.19,15.73,0.13,23.91,0.11,-0.10,-0.70
12124,2,1,0.17,-1.68,-0.18,15.73,0.12,23.87,0.11,-0.10,-0.70
12128,2,1,0.16,-1.68,-0.14,15.73,0.11,23.95,0.10,-0.10,-0.70
12132,2,1,0.15,-1.92,0.01,15.73,0.10,23.79,0.09,-0.10,-0.70
12136,2,1,0.14,-1.99,0.15,15.73,0.11,23.81,0.08,-0.10,-0.70
12140,2,1,0.14,-2.19,0.07,15.73,0.12,23.89,0.07,-0.10,-0.70
12144,2,1,0.13,-1.79,-0.06,15.73,0.12,23.73,0.07,-0.10,-0.70
12149,2,1,0.12,-1.92,-0.10,15.73,0.12,23.97,0.06,-0.10,-0.70
12153,2,1,0.11,-1.99,-0.03,16.26,0.11,24.15,0.05,-0.10,-0.70
12157,2,1,0.10,-2.12,0.17,16.26,0.11,25.30,0.04,-0.10,-0.70
12161,2,1,0.09,-2.25,0.22,16.26,0.10,23.68,0.03,-0.10,-0.70
12165,2,1,0.08,-2.12,0.06,16.26,0.11,23.83,0.02,-0.10,-0.70
12169,2,1,0.07,-1.86,-0.11,16.26,0.11,23.97,0.02,-0.10,-0.70
12173,2,1,0.07,-1.55,-0.09,16.26,0.11,24.70,0.01,-0.10,-0.70
12177,2,1,0.06,-1.62,0.08,16.26,0.10,23.83,-0.00,-0.10,-0.70
12181,2,1,0.05,-2.05,0.15,16.26,0.09,22.89,-0.01,-0.10,-0.70
12185,2,1,0.04,-1.92,0.12,16.26,0.09,23.97,-0.02,-0.10,-0.70
12190,2,1,0.03,-2.38,0.01,16.26,0.09,24.28,-0.02,-0.10,-0.70
12194,2,1,0.02,-1.79,-0.11,16.26,0.10,23.75,-0.03,-0.10,-0.70
12198,2,1,0.02,-1.99,-0.10,16.26,0.10,23.09,-0.04,-0.10,-0.70
12202,2,1,0.01,-1.55,0.05,16.26,0.11,23.30,-0.05,-0.10,-0.70
12206,2,1,0.00,-1.79,0.08,16.26,0.11,23.99,-0.06,-0.10,-0.70
12210,2,1,-0.01,-2.19,0.05,16.26,0.11,23.73,-0.07,-0.10,-0.70
12214,2,1,-0.01,-1.55,-0.07,16.26,0.12,24.07,-0.07,-0.10,-0.70
12218,2,1,-0.02,-1.55,-0.17,16.26,0.12,23.07,-0.08,-0.10,-0.70
12222,2,1,-0.03,-1.68,-0.22,16.26,0.13,23.42,-0.09,-0.10,-0.70
12226,2,1,-0.03,-1.68,-0.25,16.26,0.13,23.93,-0.10,-0.10,-0.70
12231,2,1,-0.04,-1.48,-0.25,16.26,0.14,23.95,-0.11,-0.10,-0.70
12235,2,1,-0.05,-1.22,-0.22,16.26,0.14,25.15,-0.12,-0.10,-0.70
12239,2,1,-0.05,-1.55,-0.22,16.26,0.13,23.81,-0.12,-0.10,-0.70
12243,2,1,-0.06,-2.25,-0.17,16.26,0.13,24.58,-0.13,-0.10,-0.70
12247,2,1,-0.07,-1.75,-0.19,16.26,0.12,23.79,-0.14,-0.10,-0.70
12251,2,1,-0.08,-1.99,-0.20,16.26,0.12,24.01,-0.14,-0.10,-0.70
12255,2,1,-0.09,-1.42,-0.22,16.26,0.12,23.85,-0.15,-0.10,-0.70
12259,2,1,-0.09,-1.62,-0.22,16.26,0.13,24.97,-0.16,-0.10,-0.70
12263,2,1,-0.10,-2.12,-0.22,16.26,0.12,24.13,-0.17,-0.10,-0.70
12267,2,1,-0.11,-1.55,-0.22,16.26,0.13,23.89,-0.17,-0.10,-0.70
12272,2,1,-0.11,-2.12,-0.17,16.26,0.14,23.99,-0.18,-0.10,-0.70
12276,2,1,-0.12,-1.92,-0.27,16.26,0.14,24.05,-0.19,-0.10,-0.70
12280,2,1,-0.13,-1.55,-0.27,16.26,0.15,23.89,-0.19,-0.10,-0.70
12284,2,1,-0.14,-1.68,-0.18,16.26,0.14,23.81,-0.20,-0.10,-0.70
12288,2,1,-0.14,-1.35,-0.22,16.26,0.15,24.03,-0.21,-0.10,-0.70
12292,2,1,-0.15,-1.42,-0.20,16.26,0.15,24.22,-0.21,-0.10,-0.70
12296,2,1,-0.16,-1.62,-0.30,16.26,0.15,23.97,-0.22,-0.10,-0.70
12300,2,1,-0.16,-1.62,-0.35,16.26,0.15,24.64,-0.22,-0.10,-0.70
12304,2,1,-0.17,-1.48,-0.42,16.26,0.14,23.85,-0.23,-0.10,-0.70
12308,2,1,-0.17,-1.42,-0.47,16.26,0.13,23.95,-0.23,-0.10,-0.70
12312,2,1,-0.18,-1.55,-0.42,16.26,0.13,23.91,-0.24,-0.10,-0.70
12317,2,1,-0.19,-1.62,-0.39,16.26,0.13,23.91,-0.24,-0.10,-0.70
12321,2,1,-0.19,-1.79,-0.33,16.26,0.12,23.91,-0.25,-0.10,-0.70
12325,2,1,-0.20,-1.55,-0.36,16.26,0.13,23.75,-0.25,-0.10,-0.70
12329,2,1,-0.20,-1.35,-0.39,16.26,0.12,24.09,-0.26,-0.10,-0.70
12333,2,1,-0.21,-1.15,-0.42,16.26,0.12,23.93,-0.26,-0.10,-0.70
12337,2,1,-0.22,-1.48,-0.46,16.26,0.12,23.95,-0.27,-0.10,-0.70
12341,2,1,-0.22,-1.29,-0.49,16.26,0.12,23.97,-0.27,-0.10,-0.70
12345,2,1,-0.23,-1.15,-0.46,16.26,0.12,23.95,-0.27,-0.10,-0.70
12349,2,1,-0.23,-1.15,-0.43,16.26,0.13,24.05,-0.28,-0.10,-0.70
12353,2,1,-0.24,-1.22,-0.44,16.26,0.14,23.85,-0.28,-0.10,-0.70
12358,2,1,-0.24,-1.15,-0.35,16.26,0.13,23.93,-0.28,-0.10,-0.70
12362,2,1,-0.25,-1.15,-0.36,16.26,0.13,23.77,-0.29,-0.10,-0.70
12366,2,1,-0.25,-1.35,-0.37,16.26,0.12,24.22,-0.29,-0.10,-0.70
12370,2,1,-0.26,-1.09,-0.47,16.26,0.13,23.93,-0.29,-0.10,-0.70
12374,2,1,-0.26,-1.09,-0.49,16.26,0.14,23.89,-0.29,-0.10,-0.70
12378,2,1,-0.27,-1.09,-0.47,16.26,0.14,23.91,-0.29,-0.10,-0.70
12382,2,1,-0.27,-1.15,-0.50,16.26,0.14,23.89,-0.30,-0.10,-0.70
12386,2,1,-0.28,-1.29,-0.42,16.26,0.13,23.93,-0.30,-0.10,-0.70
12390,2,1,-0.28,-0.85,-0.44,16.26,0.14,23.97,-0.30,-0.10,-0.70
12394,2,1,-0.28,-1.15,-0.46,16.26,0.12,23.95,-0.30,-0.10,-0.70
12398,2,1,-0.29,-1.22,-0.38,16.26,0.12,23.99,-0.30,-0.10,-0.70
12403,2,1,-0.29,-1.22,-0.37,16.26,0.13,23.91,-0.30,-0.10,-0.70
12407,2,1,-0.30,-1.15,-0.29,16.26,0.13,23.89,-0.30,-0.10,-0.70
12411,2,1,-0.30,-0.98,-0.28,16.26,0.12,23.95,-0.30,0.10,0.70
12415,2,1,-0.30,-1.22,-0.37,16.26,0.12,23.95,-0.30,0.10,0.70
12419,2,1,-0.31,-0.85,-0.39,16.26,0.11,23.87,-0.30,0.10,0.70
12423,2,1,-0.31,-0.78,-0.45,16.26,0.11,23.93,-0.30,0.10,0.70
12427,2,1,-0.32,-0.52,-0.40,16.26,0.11,24.01,-0.30,0.10,0.70
12431,2,1,-0.32,-0.98,-0.35,16.26,0.10,23.81,-0.30,0.10,0.70
12435,2,1,-0.32,-0.65,-0.34,16.26,0.10,23.95,-0.29,0.10,0.70
12439,2,1,-0.32,-1.09,-0.33,16.26,0.10,23.93,-0.29,0.10,0.70
12443,2,1,-0.32,0.19,0.73,16.26,0.10,23.89,-0.29,0.10,0.70
12447,2,1,-0.32,1.07,0.58,16.26,0.10,23.85,-0.29,0.10,0.70
12452,2,1,-0.32,0.69,0.67,16.26,0.10,23.87,-0.29,0.10,0.70
12456,2,1,-0.32,-0.14,1.16,16.26,0.10,23.95,-0.28,0.10,0.70
12460,2,1,-0.32,-0.52,1.16,16.26,0.10,23.87,-0.28,0.10,0.70
12464,2,1,-0.32,-0.21,0.87,16.26,0.11,23.77,-0.28,0.10,0.70
12468,2,1,-0.32,-0.01,0.87,16.26,0.11,23.85,-0.28,0.10,0.70
12472,2,1,-0.32,0.19,0.87,16.26,0.12,24.26,-0.27,0.10,0.70
12476,2,1,-0.32,0.12,0.92,16.26,0.12,23.77,-0.27,0.10,0.70
12480,2,1,-0.32,0.32,0.76,16.26,0.12,23.97,-0.26,0.10,0.70
12484,2,1,-0.32,0.82,0.64,16.26,0.12,23.85,-0.26,0.10,0.70
12488,2,1,-0.31,1.07,0.75,16.26,0.13,23.95,-0.26,0.10,0.70
12493,2,1,-0.31,0.69,0.73,16.26,0.13,23.93,-0.25,0.10,0.70
12497,2,1,-0.31,0.89,0.66,16.26,0.14,23.87,-0.25,0.10,0.70
12501,2,1,-0.30,0.69,0.62,16.26,0.13,23.95,-0.24,0.10,0.70
12505,2,1,-0.30,1.07,0.55,16.26,0.12,23.95,-0.24,0.10,0.70
12509,2,1,-0.29,1.46,0.48,16.26,0.13,23.93,-0.23,0.10,0.70
12513,2,1,-0.29,1.02,0.42,16.26,0.12,23.93,-0.23,0.10,0.70
12517,2,1,-0.28,1.40,0.41,16.26,0.11,23.91,-0.22,0.10,0.70
12521,2,1,-0.28,1.40,0.36,16.26,0.12,23.89,-0.22,0.10,0.70
12525,2,1,-0.27,1.40,0.39,16.26,0.13,23.93,-0.21,0.10,0.70
12529,2,1,-0.26,1.66,0.32,16.26,0.12,23.87,-0.20,0.10,0.70
12534,2,1,-0.26,1.26,0.35,16.26,0.12,23.85,-0.20,0.10,0.70
12538,2,1,-0.25,1.73,0.28,16.26,0.12,23.79,-0.19,0.10,0.70
12542,2,1,-0.25,1.46,0.31,16.26,0.12,23.99,-0.18,0.10,0.70
12546,2,1,-0.24,1.26,0.26,16.26,0.12,23.85,-0.18,0.10,0.70
12550,2,1,-0.23,1.84,0.25,16.26,0.11,23.87,-0.17,0.10,0.70
12554,2,1,-0.23,1.84,0.17,16.26,0.11,23.85,-0.16,0.10,0.70
12558,2,1,-0.22,1.46,0.21,16.26,0.10,24.60,-0.16,0.10,0.70
12562,2,1,-0.21,1.73,0.24,16.26,0.09,23.81,-0.15,0.10,0.70
12566,2,1,-0.21,1.84,0.20,16.26,0.09,24.01,-0.14,0.10,0.70
12570,2,1,-0.20,1.73,0.19,16.26,0.08,23.93,-0.14,0.10,0.70
12574,2,1,-0.19,1.53,0.20,16.26,0.08,23.89,-0.13,0.10,0.70
12579,2,1,-0.19,1.73,0.00,16.26,0.08,23.95,-0.12,0.10,0.70
12583,2,1,-0.18,1.97,-0.05,16.26,0.09,24.34,-0.11,0.10,0.70
12587,2,1,-0.17,1.66,0.00,16.26,0.08,23.99,-0.10,0.10,0.70
12591,2,1,-0.16,1.97,0.04,16.26,0.09,23.95,-0.10,0.10,0.70
12595,2,1,-0.15,2.03,0.08,16.26,0.09,23.89,-0.09,0.10,0.70
12599,2,1,-0.14,1.66,0.00,16.26,0.10,23.85,-0.08,0.10,0.70
12603,2,1,-0.14,1.77,-0.15,16.26,0.10,23.89,-0.07,0.10,0.70
12607,2,1,-0.13,2.16,-0.16,16.26,0.10,23.95,-0.06,0.10,0.70
12611,2,1,-0.12,2.10,-0.06,16.26,0.10,24.70,-0.06,0.10,0.70
12615,2,1,-0.11,1.84,-0.00,16.26,0.10,23.91,-0.05,0.10,0.70
12619,2,1,-0.10,2.10,0.02,16.26,0.10,23.93,-0.04,0.10,0.70
12624,2,1,-0.09,1.59,-0.03,16.26,0.10,24.74,-0.03,0.10,0.70
12628,2,1,-0.09,2.43,-0.12,16.26,0.10,24.17,-0.02,0.10,0.70
12632,2,1,-0.08,2.43,-0.17,16.26,0.10,24.07,-0.01,0.10,0.70
12636,2,1,-0.07,2.03,-0.12,16.26,0.09,23.34,-0.01,0.10,0.70
