time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
10379,2,1,-0.28,0.89,0.43,29.08,0.12,23.87,-0.27,0.10,0.70
10383,2,1,-0.28,0.89,0.33,29.08,0.11,23.87,-0.26,0.10,0.70
10387,2,1,-0.28,0.76,0.24,29.08,0.10,23.89,-0.26,0.10,0.70
10391,2,1,-0.27,0.82,0.18,29.08,0.10,23.91,-0.26,0.10,0.70
10395,2,1,-0.27,1.20,0.16,29.08,0.09,23.93,-0.25,0.10,0.70
10400,2,1,-0.26,1.33,0.11,29.08,0.09,24.01,-0.25,0.10,0.70
10404,2,1,-0.26,1.53,-0.06,29.08,0.08,23.91,-0.25,0.10,0.70
10408,2,1,-0.25,1.46,-0.22,29.08,0.08,23.93,-0.24,0.10,0.70
10412,2,1,-0.24,1.33,-0.17,29.08,0.08,23.83,-0.24,0.10,0.70
10416,2,1,-0.23,1.84,-0.11,29.08,0.09,23.99,-0.24,0.10,0.70
10420,2,1,-0.23,1.40,-0.13,29.08,0.08,24.11,-0.23,0.10,0.70
10424,2,1,-0.22,1.33,-0.09,29.08,0.07,23.64,-0.23,0.10,0.70
10428,2,1,-0.22,1.20,-0.17,29.08,0.08,23.91,-0.23,0.10,0.70
10432,2,1,-0.21,1.40,-0.22,29.08,0.07,23.97,-0.22,0.10,0.70
10436,2,1,-0.21,1.33,-0.29,29.08,0.07,23.91,-0.22,0.10,0.70
10441,2,1,-0.20,1.97,-0.38,29.08,0.07,23.95,-0.21,0.10,0.70
10445,2,1,-0.19,1.73,-0.35,29.08,0.07,23.99,-0.21,0.10,0.70
10449,2,1,-0.19,1.73,-0.35,29.08,0.06,24.07,-0.20,0.10,0.70
10453,2,1,-0.18,1.26,-0.35,29.08,0.06,23.81,-0.20,0.10,0.70
10457,2,1,-0.17,1.40,-0.46,29.08,0.06,23.79,-0.20,0.10,0.70
10461,2,1,-0.16,1.40,-0.54,29.08,0.06,23.85,-0.19,0.10,0.70
10465,2,1,-0.16,1.90,-0.53,29.08,0.06,24.01,-0.19,0.10,0.70
10469,2,1,-0.15,1.73,-0.57,29.08,0.05,23.87,-0.18,0.10,0.70
10473,2,1,-0.15,1.46,-0.47,29.08,0.06,24.05,-0.18,0.10,0.70
10477,2,1,-0.14,1.33,-0.49,29.08,0.06,23.97,-0.17,0.10,0.70
10481,2,1,-0.14,1.26,-0.48,29.08,0.07,23.91,-0.17,0.10,0.70
10486,2,1,-0.13,1.02,-0.47,29.08,0.06,23.91,-0.16,0.10,0.70
10490,2,1,-0.12,1.33,-0.53,29.08,0.06,24.01,-0.16,0.10,0.70
10494,2,1,-0.12,1.13,-0.55,29.08,0.07,24.05,-0.15,0.10,0.70
10498,2,1,-0.11,1.40,-0.55,29.08,0.07,23.97,-0.15,0.10,0.70
10502,2,1,-0.11,1.33,-0.53,29.08,0.07,23.87,-0.14,0.10,0.70
10506,2,1,-0.10,1.53,-0.58,29.08,0.08,23.91,-0.14,0.10,0.70
10510,2,1,-0.10,1.33,-0.43,29.08,0.08,24.07,-0.13,0.10,0.70
10514,2,1,-0.09,0.96,-0.50,29.08,0.09,23.83,-0.13,0.10,0.70
10518,2,1,-0.09,1.07,-0.48,29.08,0.09,23.89,-0.12,0.10,0.70
10522,2,1,-0.08,1.13,-0.53,29.08,0.07,23.83,-0.12,0.10,0.70
10526,2,1,-0.08,1.02,-0.46,29.08,0.08,23.97,-0.11,0.10,0.70
10531,2,1,-0.07,1.02,-0.46,29.08,0.07,23.83,-0.10,0.10,0.70
10535,2,1,-0.07,1.02,-0.36,29.08,0.07,24.83,-0.10,0.10,0.70
10539,2,1,-0.07,0.89,-0.34,29.08,0.07,23.93,-0.09,0.10,0.70
10543,2,1,-0.06,0.76,-0.31,29.08,0.07,24.17,-0.09,0.10,0.70
10547,2,1,-0.06,0.89,-0.33,29.08,0.08,23.81,-0.08,0.10,0.70
10551,2,1,-0.05,0.96,-0.32,29.08,0.09,23.85,-0.08,0.10,0.70
10555,2,1,-0.05,0.96,-0.35,29.08,0.09,23.85,-0.07,0.10,0.70
10559,2,1,-0.05,1.02,-0.29,29.08,0.09,23.75,-0.06,0.10,0.70
10563,2,1,-0.04,0.82,-0.23,29.08,0.10,24.13,-0.06,0.10,0.70
10567,2,1,-0.04,0.89,-0.23,29.08,0.10,24.11,-0.05,0.10,0.70
10572,2,1,-0.03,0.96,-0.12,29.08,0.11,23.95,-0.05,0.10,0.70
10576,2,1,-0.03,0.56,-0.13,29.08,0.10,23.87,-0.04,0.10,0.70
10580,2,1,-0.03,0.49,-0.07,29.08,0.10,23.91,-0.03,0.10,0.70
10584,2,1,-0.02,0.63,-0.07,29.08,0.10,23.83,-0.03,0.10,0.70
10588,2,1,-0.02,0.36,0.04,29.08,0.10,23.87,-0.02,0.10,0.70
10592,2,1,-0.02,0.76,0.01,29.08,0.11,24.24,-0.02,0.10,0.70
10596,2,1,-0.02,0.63,0.06,29.08,0.11,23.73,-0.01,0.10,0.70
10600,2,1,-0.02,0.43,0.16,29.08,0.11,24.11,-0.01,0.10,0.70
10604,2,1,-0.01,0.89,0.01,29.08,0.11,24.93,0.00,0.10,0.70
10608,2,1,-0.01,0.89,0.01,29.08,0.10,23.95,0.01,0.10,0.70
10613,2,1,-0.00,1.13,0.08,29.08,0.11,23.95,0.01,0.10,0.70
10617,2,1,-0.00,1.20,0.08,29.08,0.12,23.93,0.02,0.10,0.70
10621,2,1,0.00,0.96,0.07,29.08,0.12,24.01,0.03,0.10,0.70
10625,2,1,0.01,1.07,0.06,29.08,0.12,24.21,0.03,0.10,0.70
10629,2,1,0.01,0.96,0.11,29.08,0.12,24.56,0.04,0.10,0.70
10633,2,1,0.02,1.26,0.09,29.08,0.11,23.93,0.04,0.10,0.70
10637,2,1,0.02,1.07,0.13,29.08,0.11,23.95,0.05,0.10,0.70
10641,2,1,0.02,0.82,0.23,29.08,0.11,23.48,0.05,0.10,0.70
10645,2,1,0.03,1.20,0.28,29.08,0.11,23.99,0.06,0.10,0.70
10649,2,1,0.03,0.69,0.35,29.08,0.11,24.01,0.07,0.10,0.70
10653,2,1,0.03,0.69,0.31,29.60,0.11,24.03,0.07,0.10,0.70
10657,2,1,0.04,1.02,0.28,29.60,0.10,24.05,0.08,0.10,0.70
10662,2,1,0.04,1.20,0.28,29.60,0.10,23.95,0.08,0.10,0.70
10666,2,1,0.05,1.13,0.22,29.60,0.11,23.89,0.09,0.10,0.70
10670,2,1,0.05,1.46,0.20,29.60,0.11,24.01,0.10,0.10,0.70
10674,2,1,0.05,1.07,0.25,29.60,0.11,23.93,0.10,0.10,0.70
10678,2,1,0.06,0.96,0.35,29.60,0.10,24.03,0.11,0.10,0.70
10682,2,1,0.07,0.96,0.36,29.60,0.10,23.83,0.11,0.10,0.70
10686,2,1,0.07,1.13,0.36,29.60,0.10,23.91,0.12,0.10,0.70
10690,2,1,0.07,0.89,0.40,29.60,0.10,23.99,0.12,0.10,0.70
10694,2,1,0.08,0.89,0.42,29.60,0.10,23.97,0.13,0.10,0.70
10698,2,1,0.08,0.96,0.46,29.60,0.10,23.89,0.13,0.10,0.70
10703,2,1,0.08,0.76,0.48,29.60,0.10,23.85,0.14,0.10,0.70
10707,2,1,0.09,1.20,0.38,29.60,0.11,23.81,0.14,0.10,0.70
10711,2,1,0.09,1.02,0.44,29.60,0.11,23.89,0.15,0.10,0.70
10715,2,1,0.10,1.13,0.37,29.60,0.10,24.07,0.15,0.10,0.70
10719,2,1,0.10,1.07,0.37,29.60,0.11,23.97,0.16,0.10,0.70
10723,2,1,0.11,1.40,0.36,29.60,0.11,23.85,0.16,0.10,0.70
10727,2,1,0.12,1.07,0.36,29.60,0.11,23.85,0.17,0.10,0.70
10731,2,1,0.12,1.59,0.29,29.60,0.12,23.87,0.17,0.10,0.70
10735,2,1,0.13,1.26,0.30,29.60,0.12,23.99,0.18,0.10,0.70
10739,2,1,0.13,1.66,0.28,29.60,0.11,23.69,0.18,0.10,0.70
10743,2,1,0.14,1.40,0.30,29.60,0.11,23.95,0.19,0.10,0.70
10748,2,1,0.14,0.96,0.29,29.60,0.10,23.77,0.19,0.10,0.70
10752,2,1,0.15,1.53,0.33,29.60,0.10,23.81,0.20,0.10,0.70
10756,2,1,0.15,1.46,0.26,29.60,0.11,23.75,0.20,0.10,0.70
10760,2,1,0.16,1.26,0.29,29.60,0.11,23.79,0.21,0.10,0.70
10764,2,1,0.16,1.66,0.29,29.60,0.10,23.91,0.21,0.10,0.70
10768,2,1,0.17,0.96,0.31,29.60,0.10,23.91,0.21,0.10,0.70
10772,2,1,0.18,1.40,0.27,29.60,0.11,23.95,0.22,0.10,0.70
10776,2,1,0.18,1.07,0.22,29.60,0.10,24.07,0.22,0.10,0.70
10780,2,1,0.19,1.07,0.14,29.60,0.10,23.95,0.23,0.10,0.70
10784,2,1,0.19,1.02,0.18,29.60,0.10,23.75,0.23,0.10,0.70
10789,2,1,0.20,1.53,0.17,29.60,0.10,23.99,0.23,0.10,0.70
10793,2,1,0.21,1.46,0.25,29.60,0.10,23.97,0.24,0.10,0.70
10797,2,1,0.21,1.46,0.20,29.60,0.10,23.93,0.24,0.10,0.70
10801,2,1,0.22,1.53,0.15,29.60,0.09,23.91,0.25,0.10,0.70
10805,2,1,0.22,1.33,0.17,29.60,0.10,23.89,0.25,0.10,0.70
10809,2,1,0.23,1.26,0.15,29.60,0.10,23.77,0.25,0.10,0.70
10813,2,1,0.23,0.89,0.18,29.60,0.10,23.95,0.25,0.10,0.70
10817,2,1,0.24,1.26,0.16,29.60,0.10,23.97,0.26,0.10,0.70
10821,2,1,0.24,1.26,0.10,29.60,0.09,23.89,0.26,0.10,0.70
10825,2,1,0.25,1.59,0.12,29.60,0.09,23.77,0.26,0.10,0.70
10830,2,1,0.26,1.40,0.05,29.60,0.09,23.95,0.27,0.10,0.70
10834,2,1,0.26,1.13,0.14,29.60,0.10,23.87,0.27,0.10,0.70
10838,2,1,0.27,1.40,0.15,29.60,0.11,24.42,0.27,0.10,0.70
10842,2,1,0.27,0.96,0.10,29.60,0.11,24.07,0.27,0.10,0.70
10846,2,1,0.28,1.26,0.07,29.60,0.11,24.05,0.28,0.10,0.70
10850,2,1,0.28,0.82,0.17,29.60,0.11,23.87,0.28,0.10,0.70
10854,2,1,0.28,1.13,0.12,29.60,0.11,23.95,0.28,0.10,0.70
10858,2,1,0.29,0.82,0.19,29.60,0.10,24.09,0.28,0.10,0.70
10862,2,1,0.29,0.82,0.22,29.60,0.10,24.17,0.29,0.10,0.70
10866,2,1,0.29,0.82,0.16,29.60,0.11,23.93,0.29,0.10,0.70
10870,2,1,0.30,0.96,0.09,29.60,0.11,23.95,0.29,0.10,0.70
10875,2,1,0.30,0.96,0.04,29.60,0.10,23.95,0.29,0.10,0.70
10879,2,1,0.30,1.13,0.08,29.60,0.10,23.97,0.29,0.10,0.70
10883,2,1,0.31,0.63,0.07,29.60,0.09,23.50,0.29,0.10,0.70
10887,2,1,0.31,0.82,0.07,29.60,0.10,23.85,0.29,0.10,0.70
10891,2,1,0.32,0.89,0.03,29.60,0.09,23.93,0.30,0.10,0.70
10895,2,1,0.32,0.56,0.21,29.60,0.09,23.91,0.30,0.10,0.70
10899,2,1,0.32,0.63,0.16,29.60,0.10,24.03,0.30,0.10,0.70
10903,2,1,0.32,0.63,0.17,29.60,0.10,23.81,0.30,0.10,0.70
10907,2,1,0.33,0.49,0.22,29.60,0.10,23.89,0.30,0.10,0.70
10911,2,1,0.33,0.56,0.24,29.60,0.10,23.91,0.30,0.10,0.70
10916,2,1,0.33,0.36,0.17,29.60,0.09,23.85,0.30,0.10,0.70
10920,2,1,0.33,0.36,0.19,29.60,0.08,23.85,0.30,0.10,0.70
10924,2,1,0.33,0.32,0.30,29.60,0.08,23.93,0.30,0.10,0.70
10928,2,1,0.33,0.25,0.26,29.60,0.07,23.97,0.30,0.10,0.70
10932,2,1,0.33,0.43,0.25,29.60,0.07,23.83,0.30,-0.10,-0.70
10936,2,1,0.33,-0.08,0.29,29.60,0.07,23.81,0.30,-0.10,-0.70
10940,2,1,0.34,0.19,0.30,29.60,0.06,24.15,0.30,-0.10,-0.70
10944,2,1,0.34,0.43,0.29,29.60,0.06,24.30,0.30,-0.10,-0.70
10948,2,1,0.34,0.56,0.17,29.60,0.05,23.89,0.30,-0.10,-0.70
10953,2,1,0.34,0.36,0.16,29.05,0.06,23.97,0.30,-0.10,-0.70
10957,2,1,0.34,0.49,0.09,29.05,0.06,23.89,0.30,-0.10,-0.70
10961,2,1,0.34,0.56,0.12,29.05,0.07,23.93,0.30,-0.10,-0.70
10965,2,1,0.34,-0.45,-0.89,29.05,0.08,23.91,0.30,-0.10,-0.70
10969,2,1,0.34,-1.04,-0.73,29.05,0.09,23.97,0.29,-0.10,-0.70
10973,2,1,0.33,-1.42,-0.61,29.05,0.10,23.87,0.29,-0.10,-0.70
10977,2,1,0.33,-1.29,-0.43,29.05,0.11,23.87,0.29,-0.10,-0.70
10981,2,1,0.32,-1.29,-0.58,29.05,0.11,23.75,0.29,-0.10,-0.70
10985,2,1,0.32,-0.98,-0.52,29.05,0.12,23.95,0.29,-0.10,-0.70
10989,2,1,0.31,-1.15,-0.52,29.05,0.13,24.09,0.29,-0.10,-0.70
10994,2,1,0.31,-0.78,-0.62,29.05,0.13,23.89,0.28,-0.10,-0.70
10998,2,1,0.30,-1.15,-0.52,29.05,0.13,23.54,0.28,-0.10,-0.70
11002,2,1,0.30,-1.09,-0.57,29.05,0.13,23.91,0.28,-0.10,-0.70
11006,2,1,0.30,-0.91,-0.63,29.05,0.12,24.36,0.28,-0.10,-0.70
11010,2,1,0.30,-0.38,-0.68,29.05,0.12,26.68,0.28,-0.10,-0.70
11014,2,1,0.29,-0.08,-0.77,29.05,0.12,23.95,0.27,-0.10,-0.70
11018,2,1,0.29,-0.71,-0.65,29.05,0.12,24.60,0.27,-0.10,-0.70
11022,2,1,0.29,-0.71,-0.51,29.05,0.12,24.26,0.27,-0.10,-0.70
11026,2,1,0.29,-0.91,-0.43,29.57,0.12,23.91,0.27,-0.10,-0.70
11030,2,1,0.28,-1.35,-0.29,29.57,0.12,23.97,0.26,-0.10,-0.70
11035,2,1,0.28,-1.29,-0.14,29.57,0.11,23.83,0.26,-0.10,-0.70
11039,2,1,0.27,-1.68,-0.13,29.57,0.11,23.68,0.26,-0.10,-0.70
11043,2,1,0.26,-1.42,-0.06,29.57,0.10,24.09,0.25,-0.10,-0.70
11047,2,1,0.26,-1.42,-0.12,29.57,0.10,23.91,0.25,-0.10,-0.70
11051,2,1,0.25,-1.42,-0.09,29.57,0.10,23.87,0.25,-0.10,-0.70
11055,2,1,0.24,-1.75,0.00,29.57,0.09,22.63,0.24,-0.10,-0.70
11059,2,1,0.24,-1.75,0.07,29.57,0.09,24.54,0.24,-0.10,-0.70
11063,2,1,0.23,-1.09,0.00,29.57,0.09,23.97,0.24,-0.10,-0.70
11067,2,1,0.23,-1.09,0.14,29.57,0.09,24.07,0.23,-0.10,-0.70
11071,2,1,0.22,-1.42,0.11,29.57,0.08,24.03,0.23,-0.10,-0.70
11075,2,1,0.22,-1.09,0.03,29.57,0.09,23.89,0.23,-0.10,-0.70
11080,2,1,0.21,-1.48,0.06,29.57,0.09,23.85,0.22,-0.10,-0.70
11084,2,1,0.21,-1.04,0.02,29.57,0.09,23.97,0.22,-0.10,-0.70
11088,2,1,0.20,-1.62,0.11,29.57,0.09,23.97,0.21,-0.10,-0.70
11092,2,1,0.19,-1.35,0.22,29.57,0.09,23.95,0.21,-0.10,-0.70
11096,2,1,0.19,-1.35,0.22,29.57,0.09,24.01,0.21,-0.10,-0.70
11100,2,1,0.18,-1.62,0.29,29.57,0.09,24.09,0.20,-0.10,-0.70
11104,2,1,0.18,-1.62,0.33,29.57,0.09,23.81,0.20,-0.10,-0.70
11108,2,1,0.17,-1.55,0.30,29.57,0.09,23.89,0.19,-0.10,-0.70
11112,2,1,0.16,-1.99,0.29,29.57,0.08,24.03,0.19,-0.10,-0.70
11116,2,1,0.16,-1.22,0.29,29.57,0.08,23.91,0.18,-0.10,-0.70
11120,2,1,0.15,-1.62,0.22,29.57,0.08,24.60,0.18,-0.10,-0.70
11125,2,1,0.15,-1.42,0.25,29.57,0.09,23.91,0.17,-0.10,-0.70
11129,2,1,0.14,-1.15,0.31,29.57,0.09,23.77,0.17,-0.10,-0.70
11133,2,1,0.14,-0.85,0.22,29.57,0.09,24.24,0.16,-0.10,-0.70
11137,2,1,0.14,-1.35,0.29,29.57,0.09,23.91,0.16,-0.10,-0.70
11141,2,1,0.13,-1.04,0.22,29.57,0.10,23.85,0.15,-0.10,-0.70
11145,2,1,0.12,-1.04,0.22,29.57,0.09,23.75,0.15,-0.10,-0.70
11149,2,1,0.12,-0.98,0.20,29.57,0.08,23.85,0.14,-0.10,-0.70
11153,2,1,0.12,-1.04,0.23,29.57,0.08,23.87,0.14,-0.10,-0.70
11157,2,1,0.11,-1.09,0.18,29.57,0.07,24.07,0.13,-0.10,-0.70
11161,2,1,0.11,-1.04,0.22,29.57,0.07,23.97,0.13,-0.10,-0.70
11166,2,1,0.10,-0.91,0.15,29.57,0.06,23.85,0.12,-0.10,-0.70
11170,2,1,0.10,-0.78,0.12,29.57,0.07,23.73,0.12,-0.10,-0.70
11174,2,1,0.10,-0.98,0.02,29.57,0.06,23.99,0.11,-0.10,-0.70
11178,2,1,0.09,-0.78,0.06,29.57,0.06,23.91,0.10,-0.10,-0.70
11182,2,1,0.09,-0.71,-0.07,29.57,0.05,23.97,0.10,-0.10,-0.70
11186,2,1,0.09,-0.91,-0.05,29.57,0.06,24.03,0.09,-0.10,-0.70
11190,2,1,0.09,-0.71,-0.08,29.57,0.06,23.93,0.09,-0.10,-0.70
11194,2,1,0.08,-0.78,-0.01,29.57,0.07,23.95,0.08,-0.10,-0.70
11198,2,1,0.08,-0.85,-0.01,29.57,0.07,24.21,0.08,-0.10,-0.70
11202,2,1,0.07,-0.52,-0.02,29.57,0.08,24.58,0.07,-0.10,-0.70
11207,2,1,0.07,-0.91,-0.04,29.57,0.08,23.89,0.07,-0.10,-0.70
11211,2,1,0.07,-0.85,-0.07,29.57,0.07,23.91,0.06,-0.10,-0.70
11215,2,1,0.06,-0.98,-0.07,29.57,0.09,23.93,0.05,-0.10,-0.70
11219,2,1,0.06,-1.04,-0.11,29.57,0.09,23.89,0.05,-0.10,-0.70
11223,2,1,0.06,-0.85,-0.15,29.57,0.08,23.95,0.04,-0.10,-0.70
11227,2,1,0.05,-1.22,-0.22,29.57,0.09,23.91,0.04,-0.10,-0.70
11231,2,1,0.05,-0.52,-0.19,29.57,0.09,23.46,0.03,-0.10,-0.70
11235,2,1,0.05,-0.71,-0.27,29.01,0.09,23.95,0.02,-0.10,-0.70
11239,2,1,0.04,-0.27,-0.31,29.01,0.10,24.36,0.02,-0.10,-0.70
11243,2,1,0.04,-0.52,-0.36,29.01,0.10,24.42,0.01,-0.10,-0.70
11247,2,1,0.04,-0.38,-0.38,29.01,0.09,23.89,0.01,-0.10,-0.70
11252,2,1,0.03,-0.78,-0.35,29.01,0.10,23.85,0.00,-0.10,-0.70
11256,2,1,0.03,-0.58,-0.37,29.01,0.10,23.81,-0.01,-0.10,-0.70
11260,2,1,0.03,-0.91,-0.25,29.01,0.11,23.58,-0.01,-0.10,-0.70
11264,2,1,0.02,-1.09,-0.27,29.01,0.12,21.79,-0.02,-0.10,-0.70
11268,2,1,0.02,-1.15,-0.31,29.01,0.12,23.91,-0.02,-0.10,-0.70
11272,2,1,0.01,-0.85,-0.38,29.01,0.12,24.03,-0.03,-0.10,-0.70
11276,2,1,0.01,-0.85,-0.47,29.01,0.12,24.01,-0.04,-0.10,-0.70
11280,2,1,0.01,-0.52,-0.49,29.01,0.12,23.93,-0.04,-0.10,-0.70
11284,2,1,0.00,-0.71,-0.53,29.01,0.12,23.85,-0.05,-0.10,-0.70
11289,2,1,-0.00,-1.09,-0.56,29.01,0.13,24.62,-0.05,-0.10,-0.70
11293,2,1,-0.00,-0.58,-0.56,29.01,0.13,23.97,-0.06,-0.10,-0.70
11297,2,1,-0.01,-0.65,-0.61,29.01,0.13,23.34,-0.07,-0.10,-0.70
11301,2,1,-0.01,-1.04,-0.63,29.01,0.13,24.50,-0.07,-0.10,-0.70
11305,2,1,-0.01,-0.85,-0.69,29.01,0.13,23.83,-0.08,-0.10,-0.70
11309,2,1,-0.02,-0.98,-0.63,29.01,0.12,23.79,-0.08,-0.10,-0.70
11313,2,1,-0.02,-0.98,-0.53,29.01,0.14,23.71,-0.09,-0.10,-0.70
11317,2,1,-0.02,-1.09,-0.49,29.01,0.14,24.13,-0.09,-0.10,-0.70
11321,2,1,-0.03,-1.48,-0.47,29.01,0.14,24.13,-0.10,-0.10,-0.70
11325,2,1,-0.04,-1.42,-0.51,29.01,0.14,23.20,-0.10,-0.10,-0.70
11329,2,1,-0.04,-1.55,-0.55,29.01,0.15,23.52,-0.11,-0.10,-0.70
11334,2,1,-0.05,-1.15,-0.62,29.01,0.14,23.79,-0.12,-0.10,-0.70
11338,2,1,-0.05,-1.15,-0.61,29.01,0.14,24.03,-0.12,-0.10,-0.70
11342,2,1,-0.06,-0.98,-0.56,29.01,0.15,23.97,-0.13,-0.10,-0.70
11346,2,1,-0.06,-1.04,-0.58,29.01,0.15,23.91,-0.13,-0.10,-0.70
11350,2,1,-0.07,-1.15,-0.50,29.01,0.15,23.91,-0.14,-0.10,-0.70
11354,2,1,-0.07,-1.29,-0.53,29.01,0.15,25.01,-0.14,-0.10,-0.70
11358,2,1,-0.08,-0.98,-0.53,29.01,0.15,23.83,-0.15,-0.10,-0.70
11362,2,1,-0.08,-1.15,-0.58,29.01,0.15,24.03,-0.15,-0.10,-0.70
11366,2,1,-0.09,-1.22,-0.62,29.01,0.15,24.01,-0.16,-0.10,-0.70
11370,2,1,-0.09,-1.42,-0.54,29.01,0.15,23.91,-0.16,-0.10,-0.70
11375,2,1,-0.10,-1.92,-0.54,29.01,0.15,23.85,-0.17,-0.10,-0.70
11379,2,1,-0.11,-1.29,-0.52,29.01,0.15,23.89,-0.17,-0.10,-0.70
11383,2,1,-0.11,-1.62,-0.51,29.01,0.15,24.19,-0.18,-0.10,-0.70
11387,2,1,-0.12,-1.62,-0.47,29.01,0.15,23.89,-0.18,-0.10,-0.70
11391,2,1,-0.12,-1.35,-0.45,29.01,0.15,24.11,-0.19,-0.10,-0.70
11395,2,1,-0.13,-1.55,-0.40,29.01,0.14,23.93,-0.19,-0.10,-0.70
11399,2,1,-0.14,-1.68,-0.45,29.01,0.14,23.97,-0.20,-0.10,-0.70
11403,2,1,-0.14,-1.79,-0.46,29.01,0.13,23.89,-0.20,-0.10,-0.70
11407,2,1,-0.15,-1.35,-0.48,29.01,0.14,23.89,-0.21,-0.10,-0.70
11411,2,1,-0.16,-1.55,-0.43,29.01,0.14,23.79,-0.21,-0.10,-0.70
11416,2,1,-0.16,-1.35,-0.44,29.01,0.14,23.91,-0.21,-0.10,-0.70
11420,2,1,-0.17,-1.68,-0.38,29.01,0.13,24.36,-0.22,-0.10,-0.70
11424,2,1,-0.17,-1.22,-0.38,29.01,0.12,23.89,-0.22,-0.10,-0.70
11428,2,1,-0.18,-1.55,-0.36,29.01,0.12,23.85,-0.23,-0.10,-0.70
11432,2,1,-0.19,-1.55,-0.37,29.01,0.11,23.58,-0.23,-0.10,-0.70
11436,2,1,-0.19,-1.15,-0.39,29.01,0.12,23.93,-0.23,-0.10,-0.70
11440,2,1,-0.20,-1.35,-0.44,29.01,0.12,24.03,-0.24,-0.10,-0.70
11444,2,1,-0.20,-1.42,-0.42,29.01,0.11,23.71,-0.24,-0.10,-0.70
11448,2,1,-0.21,-1.15,-0.35,29.01,0.11,23.42,-0.24,-0.10,-0.70
11452,2,1,-0.21,-1.22,-0.32,29.01,0.10,23.97,-0.25,-0.10,-0.70
11456,2,1,-0.22,-1.29,-0.30,29.01,0.11,23.93,-0.25,-0.10,-0.70
11461,2,1,-0.22,-1.62,-0.30,29.01,0.11,24.03,-0.25,-0.10,-0.70
11465,2,1,-0.23,-1.55,-0.30,29.01,0.11,23.83,-0.26,-0.10,-0.70
11469,2,1,-0.23,-1.29,-0.29,29.01,0.11,23.89,-0.26,-0.10,-0.70
11473,2,1,-0.24,-1.48,-0.36,29.01,0.11,24.01,-0.26,-0.10,-0.70
11477,2,1,-0.24,-1.15,-0.33,29.01,0.11,23.93,-0.27,-0.10,-0.70
11481,2,1,-0.25,-1.42,-0.29,29.01,0.11,25.05,-0.27,-0.10,-0.70
11485,2,1,-0.26,-1.15,-0.32,29.01,0.12,23.85,-0.27,-0.10,-0.70
11489,2,1,-0.26,-1.04,-0.31,29.01,0.11,23.93,-0.27,-0.10,-0.70
11493,2,1,-0.26,-1.15,-0.31,29.01,0.12,23.97,-0.28,-0.10,-0.70
11497,2,1,-0.27,-0.85,-0.29,29.01,0.11,23.97,-0.28,-0.10,-0.70
11502,2,1,-0.27,-0.91,-0.23,29.01,0.11,23.83,-0.28,-0.10,-0.70
11506,2,1,-0.28,-0.98,-0.22,29.01,0.11,24.03,-0.28,-0.10,-0.70
11510,2,1,-0.28,-1.15,-0.32,29.01,0.11,23.83,-0.29,-0.10,-0.70
11514,2,1,-0.28,-1.15,-0.26,29.01,0.10,24.15,-0.29,-0.10,-0.70
11518,2,1,-0.29,-1.15,-0.31,29.01,0.10,23.83,-0.29,-0.10,-0.70
11522,2,1,-0.29,-0.78,-0.30,29.01,0.10,23.85,-0.29,-0.10,-0.70
11526,2,1,-0.30,-1.15,-0.30,29.01,0.09,23.83,-0.29,-0.10,-0.70
11530,2,1,-0.30,-0.85,-0.29,29.01,0.09,24.01,-0.29,-0.10,-0.70
11534,2,1,-0.30,-0.78,-0.32,29.01,0.08,23.93,-0.29,-0.10,-0.70
11538,2,1,-0.30,-0.65,-0.36,29.01,0.09,23.95,-0.30,-0.10,-0.70
11542,2,1,-0.31,-0.21,-0.43,29.01,0.08,23.99,-0.30,-0.10,-0.70
11547,2,1,-0.31,-0.14,-0.46,29.01,0.07,23.89,-0.30,-0.10,-0.70
11551,2,1,-0.31,-0.38,-0.43,29.01,0.08,23.95,-0.30,-0.10,-0.70
11555,2,1,-0.31,-0.38,-0.38,29.01,0.09,23.99,-0.30,-0.10,-0.70
11559,2,1,-0.32,-0.45,-0.37,29.01,0.09,23.91,-0.30,-0.10,-0.70
11563,2,1,-0.32,-0.34,-0.36,29.01,0.09,23.95,-0.30,-0.10,-0.70
11567,2,1,-0.32,-0.27,-0.38,29.01,0.09,23.87,-0.30,-0.10,-0.70
11571,2,1,-0.32,-0.58,-0.30,29.01,0.08,24.01,-0.30,-0.10,-0.70
11575,2,1,-0.32,-0.45,-0.33,29.01,0.08,23.91,-0.30,-0.10,-0.70
11579,2,1,-0.32,-0.38,-0.33,29.01,0.09,23.83,-0.30,0.10,0.70
11583,2,1,-0.33,-0.71,-0.30,29.01,0.08,23.85,-0.30,0.10,0.70
11588,2,1,-0.33,-0.38,-0.30,29.01,0.09,23.87,-0.30,0.10,0.70
11592,2,1,-0.33,-0.52,-0.33,29.01,0.09,23.99,-0.30,0.10,0.70
11596,2,1,-0.33,-0.27,-0.36,29.01,0.07,23.68,-0.30,0.10,0.70
11600,2,1,-0.33,-0.45,-0.48,29.01,0.07,23.73,-0.30,0.10,0.70
11604,2,1,-0.33,0.32,-0.44,29.01,0.07,24.11,-0.30,0.10,0.70
11608,2,1,-0.33,-0.27,-0.48,29.01,0.08,23.99,-0.30,0.10,0.70
11612,2,1,-0.33,0.56,0.49,29.01,0.09,23.99,-0.30,0.10,0.70
