time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
18907,2,1,-0.22,-0.71,-0.57,-0.31,0.12,23.75,-0.30,-0.10,-0.70
18911,2,1,-0.23,-1.29,-0.51,-0.31,0.12,24.05,-0.30,-0.10,-0.70
18915,2,1,-0.23,-1.15,-0.55,-0.31,0.12,23.93,-0.30,-0.10,-0.70
18919,2,1,-0.23,-1.09,-0.44,-0.31,0.12,23.89,-0.30,-0.10,-0.70
18923,2,1,-0.24,-1.35,-0.40,-0.31,0.12,24.01,-0.30,-0.10,-0.70
18928,2,1,-0.25,-1.29,-0.38,-0.31,0.11,24.11,-0.30,-0.10,-0.70
18932,2,1,-0.25,-1.42,-0.36,-0.31,0.11,24.64,-0.30,-0.10,-0.70
18936,2,1,-0.26,-1.15,-0.44,-0.31,0.10,23.93,-0.30,-0.10,-0.70
18940,2,1,-0.26,-1.04,-0.41,-0.31,0.10,23.83,-0.30,-0.10,-0.70
18944,2,1,-0.26,-1.04,-0.49,-0.31,0.10,24.03,-0.30,0.10,0.70
18948,2,1,-0.27,-0.98,-0.49,-0.31,0.10,23.83,-0.30,0.10,0.70
18952,2,1,-0.27,-1.15,-0.46,-0.31,0.11,23.91,-0.30,0.10,0.70
18956,2,1,-0.28,-1.48,-0.37,-0.31,0.10,23.85,-0.30,0.10,0.70
18960,2,1,-0.28,-1.29,-0.41,-0.31,0.11,23.91,-0.30,0.10,0.70
18964,2,1,-0.28,-0.71,-0.36,-0.31,0.11,23.81,-0.30,0.10,0.70
18968,2,1,-0.29,-0.85,-0.33,-0.31,0.12,23.81,-0.30,0.10,0.70
18972,2,1,-0.29,-0.85,-0.26,-0.31,0.13,23.81,-0.30,0.10,0.70
18977,2,1,-0.30,-1.29,-0.38,-0.31,0.14,23.87,-0.29,0.10,0.70
18981,2,1,-0.30,-0.78,-0.33,-0.31,0.14,23.91,-0.29,0.10,0.70
18985,2,1,-0.30,-0.78,-0.39,-0.31,0.15,23.95,-0.29,0.10,0.70
18989,2,1,-0.31,-0.65,-0.43,-0.31,0.15,23.89,-0.29,0.10,0.70
18993,2,1,-0.31,-0.78,-0.40,-0.31,0.15,23.87,-0.29,0.10,0.70
18997,2,1,-0.31,-0.78,-0.41,-0.31,0.15,23.99,-0.29,0.10,0.70
19001,2,1,-0.31,-0.91,-0.34,-0.31,0.14,23.83,-0.29,0.10,0.70
19005,2,1,-0.32,-0.45,-0.35,-0.31,0.14,23.85,-0.28,0.10,0.70
19009,2,1,-0.32,-0.85,-0.38,-0.31,0.14,23.95,-0.28,0.10,0.70
19013,2,1,-0.32,-0.58,-0.38,-0.31,0.14,23.99,-0.28,0.10,0.70
19017,2,1,-0.32,-0.78,-0.43,-0.31,0.13,23.85,-0.28,0.10,0.70
19022,2,1,-0.33,-0.65,-0.37,-0.31,0.13,23.87,-0.28,0.10,0.70
19026,2,1,-0.33,-0.58,-0.45,-0.31,0.13,23.93,-0.27,0.10,0.70
19030,2,1,-0.33,-0.14,-0.41,-0.31,0.12,23.09,-0.27,0.10,0.70
19034,2,1,-0.33,-0.21,-0.30,-0.31,0.13,23.95,-0.27,0.10,0.70
19038,2,1,-0.33,-0.21,-0.38,-0.31,0.13,23.99,-0.26,0.10,0.70
19042,2,1,-0.33,-0.34,-0.35,-0.31,0.14,23.95,-0.26,0.10,0.70
19046,2,1,-0.33,0.49,0.70,-0.31,0.14,23.93,-0.26,0.10,0.70
19050,2,1,-0.33,0.69,0.57,-0.31,0.12,23.64,-0.26,0.10,0.70
19054,2,1,-0.32,1.20,0.43,-0.31,0.12,23.81,-0.25,0.10,0.70
19058,2,1,-0.32,0.49,0.77,-0.31,0.12,23.81,-0.25,0.10,0.70
19062,2,1,-0.32,-0.08,1.08,-0.31,0.11,23.85,-0.25,0.10,0.70
19067,2,1,-0.32,0.05,0.88,-0.31,0.11,24.03,-0.24,0.10,0.70
19071,2,1,-0.32,0.36,0.75,-0.31,0.11,23.83,-0.24,0.10,0.70
19075,2,1,-0.32,0.76,0.58,-0.31,0.10,23.99,-0.24,0.10,0.70
19079,2,1,-0.32,1.13,0.59,-0.31,0.10,23.89,-0.23,0.10,0.70
19083,2,1,-0.31,0.63,0.65,-0.31,0.09,23.95,-0.23,0.10,0.70
19087,2,1,-0.31,0.76,0.62,-0.31,0.08,23.77,-0.22,0.10,0.70
19091,2,1,-0.30,0.76,0.60,-0.31,0.09,23.95,-0.22,0.10,0.70
19095,2,1,-0.30,0.49,0.52,-0.31,0.07,23.95,-0.22,0.10,0.70
19099,2,1,-0.30,0.82,0.41,-0.31,0.07,23.89,-0.21,0.10,0.70
19103,2,1,-0.29,1.33,0.36,-0.31,0.07,23.99,-0.21,0.10,0.70
19108,2,1,-0.29,0.96,0.36,-0.31,0.07,23.93,-0.20,0.10,0.70
19112,2,1,-0.28,1.07,0.27,-0.31,0.08,24.01,-0.20,0.10,0.70
19116,2,1,-0.28,1.26,0.21,-0.31,0.07,23.81,-0.19,0.10,0.70
19120,2,1,-0.28,1.20,0.16,-0.31,0.07,23.79,-0.19,0.10,0.70
19124,2,1,-0.27,1.02,0.14,-0.31,0.08,23.79,-0.18,0.10,0.70
19128,2,1,-0.26,1.46,0.19,-0.31,0.09,24.60,-0.18,0.10,0.70
19132,2,1,-0.26,1.46,0.14,-0.31,0.09,24.05,-0.17,0.10,0.70
19136,2,1,-0.25,1.07,0.09,-0.31,0.10,24.81,-0.17,0.10,0.70
19140,2,1,-0.25,0.96,0.18,-0.31,0.10,24.01,-0.16,0.10,0.70
19144,2,1,-0.24,1.33,-0.00,-0.31,0.10,23.99,-0.16,0.10,0.70
19149,2,1,-0.24,2.03,-0.21,-0.31,0.11,23.89,-0.15,0.10,0.70
19153,2,1,-0.23,1.46,-0.29,-0.31,0.10,24.03,-0.15,0.10,0.70
19157,2,1,-0.22,1.90,-0.16,-0.31,0.09,23.75,-0.14,0.10,0.70
19161,2,1,-0.21,1.40,-0.15,-0.31,0.10,23.85,-0.14,0.10,0.70
19165,2,1,-0.21,1.53,-0.17,-0.31,0.10,23.97,-0.13,0.10,0.70
19169,2,1,-0.20,1.73,-0.22,-0.31,0.10,23.83,-0.13,0.10,0.70
19173,2,1,-0.20,1.53,-0.31,-0.31,0.10,24.24,-0.12,0.10,0.70
19177,2,1,-0.19,1.46,-0.41,-0.31,0.10,23.89,-0.12,0.10,0.70
19181,2,1,-0.18,1.46,-0.41,-0.31,0.10,23.95,-0.11,0.10,0.70
19185,2,1,-0.18,1.59,-0.45,-0.31,0.10,23.91,-0.11,0.10,0.70
19189,2,1,-0.17,1.46,-0.36,-0.31,0.10,23.93,-0.10,0.10,0.70
19194,2,1,-0.16,1.90,-0.36,-0.31,0.09,24.05,-0.10,0.10,0.70
19198,2,1,-0.16,1.26,-0.42,-0.31,0.10,23.87,-0.09,0.10,0.70
19202,2,1,-0.15,1.20,-0.42,-0.31,0.10,23.95,-0.08,0.10,0.70
19206,2,1,-0.14,1.33,-0.51,-0.31,0.10,23.97,-0.08,0.10,0.70
19210,2,1,-0.14,1.46,-0.49,-0.31,0.09,24.09,-0.07,0.10,0.70
19214,2,1,-0.13,1.59,-0.57,-0.31,0.09,24.44,-0.07,0.10,0.70
19218,2,1,-0.13,1.26,-0.48,-0.31,0.09,24.07,-0.06,0.10,0.70
19222,2,1,-0.12,1.59,-0.50,-0.31,0.09,24.30,-0.05,0.10,0.70
19226,2,1,-0.12,1.33,-0.48,-0.31,0.09,24.03,-0.05,0.10,0.70
19230,2,1,-0.11,1.26,-0.47,-0.31,0.09,23.91,-0.04,0.10,0.70
19235,2,1,-0.10,1.53,-0.38,-0.31,0.10,23.93,-0.04,0.10,0.70
19239,2,1,-0.10,1.13,-0.49,-0.31,0.11,23.87,-0.03,0.10,0.70
19243,2,1,-0.09,1.26,-0.48,-0.31,0.10,23.81,-0.02,0.10,0.70
19247,2,1,-0.09,1.07,-0.50,-0.31,0.09,24.01,-0.02,0.10,0.70
19251,2,1,-0.08,1.53,-0.52,-0.31,0.10,23.95,-0.01,0.10,0.70
19255,2,1,-0.08,1.20,-0.52,-0.31,0.11,23.91,-0.01,0.10,0.70
19259,2,1,-0.07,1.46,-0.44,-0.31,0.11,23.11,0.00,0.10,0.70
19263,2,1,-0.07,1.02,-0.44,-0.31,0.11,24.09,0.01,0.10,0.70
19267,2,1,-0.06,1.07,-0.36,-0.31,0.12,24.32,0.01,0.10,0.70
19271,2,1,-0.06,1.20,-0.44,-0.31,0.12,23.95,0.02,0.10,0.70
19275,2,1,-0.05,1.40,-0.36,-0.31,0.11,24.03,0.02,0.10,0.70
19279,2,1,-0.05,1.02,-0.34,-0.31,0.12,24.15,0.03,0.10,0.70
19284,2,1,-0.05,0.96,-0.26,-0.31,0.12,23.97,0.04,0.10,0.70
19288,2,1,-0.04,0.69,-0.30,-0.31,0.13,23.81,0.04,0.10,0.70
19292,2,1,-0.04,0.69,-0.27,-0.31,0.14,24.26,0.05,0.10,0.70
19296,2,1,-0.04,0.63,-0.36,-0.31,0.13,23.81,0.05,0.10,0.70
19300,2,1,-0.03,1.07,-0.29,-0.31,0.12,23.73,0.06,0.10,0.70
19304,2,1,-0.03,0.96,-0.20,-0.31,0.12,23.79,0.07,0.10,0.70
19308,2,1,-0.02,0.96,-0.15,-0.31,0.12,23.89,0.07,0.10,0.70
19312,2,1,-0.02,0.56,-0.04,-0.31,0.12,23.91,0.08,0.10,0.70
19316,2,1,-0.02,0.63,-0.07,-0.31,0.12,24.01,0.08,0.10,0.70
19320,2,1,-0.02,0.56,0.03,-0.31,0.11,23.85,0.09,0.10,0.70
19325,2,1,-0.01,0.69,0.06,-0.31,0.11,23.89,0.09,0.10,0.70
19329,2,1,-0.01,1.02,-0.01,-0.31,0.11,23.99,0.10,0.10,0.70
19333,2,1,-0.00,1.07,0.02,-0.31,0.10,23.93,0.11,0.10,0.70
19337,2,1,-0.00,0.76,0.00,-0.31,0.10,23.95,0.11,0.10,0.70
19341,2,1,0.00,1.20,0.02,-0.31,0.10,23.97,0.12,0.10,0.70
19345,2,1,0.01,0.69,0.04,-0.31,0.10,24.19,0.12,0.10,0.70
19349,2,1,0.01,0.82,0.03,-0.31,0.10,23.89,0.13,0.10,0.70
19353,2,1,0.01,0.76,0.11,-0.31,0.09,23.75,0.13,0.10,0.70
19357,2,1,0.02,0.82,0.07,-0.31,0.10,23.85,0.14,0.10,0.70
19361,2,1,0.02,1.26,0.06,-0.31,0.11,23.87,0.14,0.10,0.70
19365,2,1,0.02,0.76,0.11,-0.31,0.11,23.99,0.15,0.10,0.70
19370,2,1,0.03,1.13,0.09,-0.31,0.13,23.71,0.15,0.10,0.70
19374,2,1,0.04,1.02,0.10,-0.31,0.13,23.46,0.16,0.10,0.70
19378,2,1,0.04,1.02,0.15,-0.31,0.14,24.01,0.17,0.10,0.70
19382,2,1,0.05,0.89,0.22,-0.31,0.14,23.97,0.17,0.10,0.70
19386,2,1,0.05,0.49,0.25,-0.31,0.14,24.64,0.18,0.10,0.70
19390,2,1,0.05,0.49,0.28,-0.31,0.15,23.81,0.18,0.10,0.70
19394,2,1,0.06,1.20,0.27,-0.31,0.15,23.91,0.18,0.10,0.70
19398,2,1,0.06,1.07,0.29,-0.31,0.14,24.01,0.19,0.10,0.70
19402,2,1,0.06,0.96,0.29,-0.31,0.14,24.09,0.19,0.10,0.70
19406,2,1,0.07,1.13,0.30,-0.31,0.13,23.81,0.20,0.10,0.70
19411,2,1,0.07,1.07,0.35,-0.31,0.12,23.87,0.20,0.10,0.70
19415,2,1,0.07,1.13,0.39,-0.31,0.12,23.95,0.21,0.10,0.70
19419,2,1,0.08,0.69,0.37,-0.31,0.12,24.30,0.21,0.10,0.70
19423,2,1,0.08,1.02,0.41,-0.31,0.12,23.97,0.22,0.10,0.70
19427,2,1,0.09,0.96,0.42,-0.31,0.11,23.85,0.22,0.10,0.70
19431,2,1,0.09,0.82,0.43,-0.31,0.11,23.91,0.22,0.10,0.70
19435,2,1,0.09,0.96,0.43,-0.31,0.10,23.79,0.23,0.10,0.70
19439,2,1,0.10,0.89,0.41,-0.31,0.11,23.95,0.23,0.10,0.70
19443,2,1,0.10,1.07,0.41,-0.31,0.11,23.93,0.24,0.10,0.70
19447,2,1,0.11,0.96,0.32,-0.31,0.11,24.03,0.24,0.10,0.70
19452,2,1,0.11,1.20,0.37,-0.31,0.11,23.97,0.24,0.10,0.70
19456,2,1,0.12,1.13,0.41,-0.31,0.11,25.01,0.25,0.10,0.70
19460,2,1,0.12,1.20,0.45,-0.31,0.12,23.83,0.25,0.10,0.70
19464,2,1,0.13,1.20,0.44,-0.31,0.11,23.81,0.25,0.10,0.70
19468,2,1,0.13,1.33,0.44,-0.31,0.12,23.95,0.26,0.10,0.70
19472,2,1,0.14,1.07,0.40,-0.31,0.12,24.05,0.26,0.10,0.70
19476,2,1,0.14,1.20,0.46,-0.31,0.12,23.95,0.26,0.10,0.70
19480,2,1,0.15,1.20,0.51,-0.31,0.12,24.17,0.27,0.10,0.70
19484,2,1,0.15,1.20,0.43,-0.31,0.13,24.83,0.27,0.10,0.70
19488,2,1,0.16,1.20,0.43,-0.31,0.13,23.97,0.27,0.10,0.70
19493,2,1,0.16,1.40,0.36,-0.31,0.13,23.83,0.27,0.10,0.70
19497,2,1,0.17,1.26,0.29,-0.31,0.12,24.93,0.28,0.10,0.70
19501,2,1,0.17,1.40,0.38,-0.31,0.11,24.30,0.28,0.10,0.70
19505,2,1,0.18,1.07,0.40,-0.31,0.11,23.87,0.28,0.10,0.70
19509,2,1,0.19,0.82,0.44,-0.31,0.11,24.36,0.28,0.10,0.70
19513,2,1,0.19,1.33,0.47,-0.31,0.11,23.93,0.28,0.10,0.70
19517,2,1,0.19,1.02,0.44,-0.31,0.12,23.93,0.29,0.10,0.70
19521,2,1,0.20,1.20,0.38,-0.31,0.12,23.20,0.29,0.10,0.70
19525,2,1,0.20,1.20,0.35,-0.31,0.11,24.13,0.29,0.10,0.70
19529,2,1,0.21,1.26,0.28,-0.31,0.11,24.05,0.29,0.10,0.70
19533,2,1,0.21,1.33,0.20,-0.31,0.11,24.09,0.29,0.10,0.70
19538,2,1,0.22,1.13,0.28,-0.31,0.11,24.01,0.29,0.10,0.70
19542,2,1,0.23,1.77,0.28,-0.31,0.11,23.91,0.29,0.10,0.70
19546,2,1,0.23,1.53,0.37,-0.31,0.12,23.66,0.30,0.10,0.70
19550,2,1,0.24,0.89,0.40,-0.31,0.12,23.91,0.30,0.10,0.70
19554,2,1,0.24,0.89,0.35,-0.31,0.13,23.28,0.30,0.10,0.70
19558,2,1,0.25,1.20,0.37,-0.31,0.13,23.89,0.30,0.10,0.70
19562,2,1,0.25,0.96,0.31,-0.31,0.13,23.68,0.30,0.10,0.70
19566,2,1,0.26,1.02,0.22,-0.31,0.12,23.89,0.30,0.10,0.70
19570,2,1,0.26,1.46,0.20,-0.31,0.12,23.95,0.30,0.10,0.70
19574,2,1,0.26,1.46,0.13,-0.31,0.12,23.91,0.30,0.10,0.70
19578,2,1,0.27,1.40,0.15,-0.31,0.12,23.99,0.30,0.10,0.70
19583,2,1,0.28,1.13,0.29,-0.31,0.12,23.95,0.30,-0.10,-0.70
19587,2,1,0.28,0.96,0.31,-0.31,0.12,23.81,0.30,-0.10,-0.70
19591,2,1,0.28,1.07,0.26,-0.31,0.12,24.01,0.30,-0.10,-0.70
19595,2,1,0.29,0.82,0.29,-0.31,0.11,23.91,0.30,-0.10,-0.70
19599,2,1,0.29,0.82,0.31,-0.31,0.11,24.17,0.30,-0.10,-0.70
19603,2,1,0.29,0.69,0.28,-0.31,0.11,23.97,0.30,-0.10,-0.70
19607,2,1,0.30,1.02,0.28,-0.31,0.11,23.83,0.30,-0.10,-0.70
19611,2,1,0.30,1.02,0.23,-0.31,0.12,23.97,0.30,-0.10,-0.70
19616,2,1,0.30,0.69,0.23,-0.31,0.12,23.99,0.30,-0.10,-0.70
19620,2,1,0.30,0.43,0.28,-0.31,0.12,23.95,0.29,-0.10,-0.70
19624,2,1,0.31,0.82,0.22,-0.31,0.12,24.05,0.29,-0.10,-0.70
19628,2,1,0.31,1.26,0.11,-0.31,0.12,23.95,0.29,-0.10,-0.70
19632,2,1,0.32,1.02,0.08,-0.31,0.11,23.77,0.29,-0.10,-0.70
19636,2,1,0.32,1.26,0.08,-0.31,0.11,23.60,0.29,-0.10,-0.70
19640,2,1,0.32,0.63,0.09,-0.31,0.11,23.99,0.29,-0.10,-0.70
19644,2,1,0.32,0.43,0.22,-0.31,0.11,23.91,0.29,-0.10,-0.70
19648,2,1,0.33,0.36,0.22,-0.31,0.11,23.87,0.28,-0.10,-0.70
19652,2,1,0.33,0.76,0.21,-0.31,0.11,23.93,0.28,-0.10,-0.70
19656,2,1,0.33,0.63,0.22,-0.31,0.12,23.89,0.28,-0.10,-0.70
19661,2,1,0.33,0.19,0.25,-0.31,0.12,23.87,0.28,-0.10,-0.70
19665,2,1,0.34,0.25,0.24,-0.31,0.13,23.58,0.27,-0.10,-0.70
19669,2,1,0.34,0.25,0.20,-0.31,0.13,23.99,0.27,-0.10,-0.70
19673,2,1,0.34,0.96,0.22,-0.31,0.14,24.89,0.27,-0.10,-0.70
19677,2,1,0.34,0.25,0.18,-0.31,0.13,23.99,0.27,-0.10,-0.70
19681,2,1,0.34,0.49,0.22,-0.31,0.13,23.93,0.26,-0.10,-0.70
19685,2,1,0.34,-0.34,-0.79,-0.31,0.13,23.97,0.26,-0.10,-0.70
19689,2,1,0.34,-1.22,-0.59,-0.31,0.13,23.89,0.26,-0.10,-0.70
19693,2,1,0.33,-1.35,-0.66,-0.31,0.14,23.89,0.25,-0.10,-0.70
19697,2,1,0.33,-0.14,-1.20,-0.31,0.13,23.93,0.25,-0.10,-0.70
19702,2,1,0.33,-0.01,-1.21,-0.31,0.13,23.99,0.25,-0.10,-0.70
19706,2,1,0.33,-0.21,-0.96,-0.31,0.11,23.54,0.24,-0.10,-0.70
19710,2,1,0.33,-0.21,-0.89,-0.31,0.11,23.97,0.24,-0.10,-0.70
19714,2,1,0.33,-0.21,-0.95,-0.31,0.11,24.30,0.24,-0.10,-0.70
19718,2,1,0.32,-0.85,-0.73,-0.31,0.11,24.36,0.23,-0.10,-0.70
19722,2,1,0.32,-0.65,-0.75,-0.31,0.11,23.99,0.23,-0.10,-0.70
19726,2,1,0.32,-1.04,-0.73,-0.31,0.11,23.87,0.23,-0.10,-0.70
19730,2,1,0.31,-0.85,-0.65,-0.31,0.10,23.99,0.22,-0.10,-0.70
19734,2,1,0.31,-0.91,-0.53,-0.31,0.10,23.81,0.22,-0.10,-0.70
19738,2,1,0.30,-1.35,-0.41,-0.31,0.09,23.77,0.21,-0.10,-0.70
19743,2,1,0.30,-1.22,-0.34,-0.31,0.09,23.93,0.21,-0.10,-0.70
19747,2,1,0.30,-1.42,-0.36,-0.31,0.09,24.19,0.20,-0.10,-0.70
19751,2,1,0.29,-1.22,-0.49,-0.31,0.09,23.93,0.20,-0.10,-0.70
19755,2,1,0.28,-1.04,-0.44,-0.31,0.08,23.95,0.20,-0.10,-0.70
19759,2,1,0.28,-1.04,-0.36,-0.31,0.08,23.91,0.19,-0.10,-0.70
19763,2,1,0.28,-1.29,-0.27,-0.31,0.08,23.87,0.19,-0.10,-0.70
19767,2,1,0.27,-1.42,-0.27,-0.31,0.07,24.38,0.18,-0.10,-0.70
19771,2,1,0.26,-1.48,-0.23,-0.31,0.07,24.07,0.18,-0.10,-0.70
19775,2,1,0.26,-1.22,-0.16,-0.31,0.07,23.97,0.17,-0.10,-0.70
19779,2,1,0.25,-1.42,-0.08,-0.31,0.07,23.32,0.17,-0.10,-0.70
19783,2,1,0.25,-1.42,-0.11,-0.31,0.08,23.85,0.16,-0.10,-0.70
19788,2,1,0.24,-1.86,-0.02,-0.31,0.09,23.93,0.16,-0.10,-0.70
19792,2,1,0.23,-1.92,0.05,-0.31,0.08,23.79,0.15,-0.10,-0.70
19796,2,1,0.23,-1.62,0.04,-0.31,0.09,23.87,0.15,-0.10,-0.70
19800,2,1,0.22,-1.79,0.06,-0.31,0.09,23.89,0.14,-0.10,-0.70
19804,2,1,0.21,-1.62,0.17,-0.31,0.08,24.13,0.14,-0.10,-0.70
19808,2,1,0.21,-1.35,0.21,-0.31,0.09,24.01,0.13,-0.10,-0.70
19812,2,1,0.20,-1.68,0.27,-0.31,0.09,23.75,0.13,-0.10,-0.70
19816,2,1,0.19,-1.79,0.32,-0.31,0.10,23.93,0.12,-0.10,-0.70
19820,2,1,0.19,-1.42,0.28,-0.31,0.09,23.91,0.11,-0.10,-0.70
19824,2,1,0.18,-1.75,0.24,-0.31,0.08,23.85,0.11,-0.10,-0.70
19829,2,1,0.17,-1.48,0.22,-0.31,0.07,24.03,0.10,-0.10,-0.70
19833,2,1,0.16,-1.29,0.23,-0.31,0.08,23.83,0.10,-0.10,-0.70
19837,2,1,0.16,-1.48,0.42,-0.31,0.08,23.83,0.09,-0.10,-0.70
19841,2,1,0.15,-1.62,0.44,-0.31,0.08,23.85,0.09,-0.10,-0.70
19845,2,1,0.15,-1.42,0.42,-0.31,0.09,23.95,0.08,-0.10,-0.70
19849,2,1,0.14,-1.48,0.33,-0.31,0.09,23.95,0.07,-0.10,-0.70
19853,2,1,0.14,-1.29,0.35,-0.31,0.09,24.54,0.07,-0.10,-0.70
19857,2,1,0.13,-1.09,0.36,-0.31,0.09,24.05,0.06,-0.10,-0.70
19861,2,1,0.12,-1.29,0.31,-0.31,0.09,23.81,0.06,-0.10,-0.70
19865,2,1,0.12,-1.55,0.40,-0.31,0.11,23.99,0.05,-0.10,-0.70
19869,2,1,0.12,-0.71,0.33,-0.31,0.11,24.01,0.05,-0.10,-0.70
19874,2,1,0.11,-1.04,0.37,-0.31,0.12,24.48,0.04,-0.10,-0.70
19878,2,1,0.10,-1.35,0.31,-0.31,0.12,23.79,0.03,-0.10,-0.70
19882,2,1,0.10,-1.68,0.37,-0.31,0.13,23.99,0.03,-0.10,-0.70
19886,2,1,0.09,-1.09,0.36,-0.31,0.14,23.01,0.02,-0.10,-0.70
19890,2,1,0.09,-1.15,0.29,-0.31,0.14,23.20,0.01,-0.10,-0.70
19894,2,1,0.09,-0.71,0.22,-0.31,0.14,24.22,0.01,-0.10,-0.70
19898,2,1,0.08,-0.98,0.24,-0.31,0.14,24.15,0.00,-0.10,-0.70
19902,2,1,0.08,-0.85,0.17,-0.31,0.13,24.01,-0.00,-0.10,-0.70
19906,2,1,0.07,-0.52,0.15,-0.31,0.13,23.81,-0.01,-0.10,-0.70
19910,2,1,0.07,-1.22,0.16,-0.31,0.12,22.52,-0.01,-0.10,-0.70
19915,2,1,0.07,-1.04,0.15,-0.31,0.12,24.75,-0.02,-0.10,-0.70
19919,2,1,0.06,-0.98,0.09,-0.31,0.13,23.91,-0.03,-0.10,-0.70
19923,2,1,0.06,-0.85,0.05,-0.31,0.12,24.13,-0.03,-0.10,-0.70
19927,2,1,0.06,-1.04,0.11,-0.31,0.12,23.79,-0.04,-0.10,-0.70
19931,2,1,0.05,-0.98,0.05,-0.31,0.12,23.95,-0.05,-0.10,-0.70
19935,2,1,0.05,-0.71,0.01,-0.31,0.12,23.64,-0.05,-0.10,-0.70
19939,2,1,0.05,-0.91,-0.03,-0.31,0.12,24.15,-0.06,-0.10,-0.70
19943,2,1,0.04,-0.85,-0.05,-0.31,0.13,24.46,-0.06,-0.10,-0.70
19947,2,1,0.04,-0.98,-0.04,-0.31,0.13,23.95,-0.07,-0.10,-0.70
19952,2,1,0.03,-1.04,-0.09,-0.31,0.13,24.01,-0.07,-0.10,-0.70
19956,2,1,0.03,-1.04,-0.10,-0.31,0.13,23.95,-0.08,-0.10,-0.70
19960,2,1,0.03,-0.71,-0.15,-0.31,0.12,23.52,-0.09,-0.10,-0.70
19964,2,1,0.02,-0.58,-0.21,-0.31,0.12,23.62,-0.09,-0.10,-0.70
19968,2,1,0.02,-0.78,-0.28,-0.31,0.12,24.03,-0.10,-0.10,-0.70
19972,2,1,0.02,-1.04,-0.24,-0.31,0.12,24.50,-0.10,-0.10,-0.70
19976,2,1,0.02,-0.65,-0.37,-0.31,0.14,23.99,-0.11,-0.10,-0.70
19980,2,1,0.01,-0.65,-0.34,-0.31,0.13,23.87,-0.11,-0.10,-0.70
19984,2,1,0.01,-0.71,-0.27,-0.31,0.14,23.91,-0.12,-0.10,-0.70
19988,2,1,0.01,-1.09,-0.29,-0.31,0.14,23.97,-0.13,-0.10,-0.70
19993,2,1,0.00,-1.04,-0.29,-0.31,0.14,23.97,-0.13,-0.10,-0.70
19997,2,1,-0.00,-1.15,-0.20,-0.31,0.14,23.89,-0.14,-0.10,-0.70
20001,2,1,-0.01,-1.62,-0.15,-0.31,0.14,23.87,-0.14,-0.10,-0.70
20005,2,1,-0.01,-1.09,-0.29,-0.31,0.15,24.01,-0.15,-0.10,-0.70
20009,2,1,-0.02,-0.58,-0.57,-0.31,0.16,23.95,-0.15,-0.10,-0.70
20013,2,1,-0.02,-0.21,-0.50,-0.31,0.16,23.91,-0.16,-0.10,-0.70
20017,2,1,-0.02,-0.71,-0.51,-0.31,0.15,23.26,-0.16,-0.10,-0.70
20021,2,1,-0.02,-0.91,-0.61,-0.31,0.15,23.93,-0.17,-0.10,-0.70
20025,2,1,-0.03,-0.91,-0.58,-0.31,0.15,24.07,-0.17,-0.10,-0.70
20029,2,1,-0.03,-0.65,-0.59,-0.31,0.15,24.05,-0.18,-0.10,-0.70
20033,2,1,-0.03,-0.71,-0.64,-0.31,0.14,23.99,-0.18,-0.10,-0.70
20038,2,1,-0.04,-0.65,-0.60,-0.31,0.14,24.03,-0.19,-0.10,-0.70
20042,2,1,-0.04,-0.71,-0.59,-0.31,0.14,24.01,-0.19,-0.10,-0.70
20046,2,1,-0.05,-1.15,-0.56,-0.31,0.13,23.66,-0.20,-0.10,-0.70
20050,2,1,-0.05,-1.04,-0.65,-0.31,0.12,23.77,-0.20,-0.10,-0.70
20054,2,1,-0.05,-0.91,-0.69,-0.31,0.13,24.01,-0.21,-0.10,-0.70
20058,2,1,-0.06,-0.98,-0.66,-0.31,0.13,24.15,-0.21,-0.10,-0.70
20062,2,1,-0.06,-0.91,-0.74,-0.31,0.12,23.81,-0.21,-0.10,-0.70
20066,2,1,-0.07,-0.85,-0.69,-0.31,0.13,24.38,-0.22,-0.10,-0.70
20070,2,1,-0.07,-0.91,-0.69,-0.31,0.13,23.69,-0.22,-0.10,-0.70
20074,2,1,-0.07,-1.22,-0.62,-0.31,0.12,24.05,-0.23,-0.10,-0.70
20079,2,1,-0.08,-0.85,-0.68,-0.31,0.13,23.89,-0.23,-0.10,-0.70
20083,2,1,-0.08,-1.35,-0.64,-0.31,0.14,23.83,-0.23,-0.10,-0.70
20087,2,1,-0.09,-1.42,-0.60,-0.31,0.14,24.07,-0.24,-0.10,-0.70
20091,2,1,-0.09,-1.42,-0.64,-0.31,0.14,23.89,-0.24,-0.10,-0.70
20095,2,1,-0.10,-1.35,-0.53,-0.31,0.14,23.89,-0.25,-0.10,-0.70
20099,2,1,-0.10,-1.22,-0.67,-0.31,0.13,23.89,-0.25,-0.10,-0.70
20103,2,1,-0.11,-1.04,-0.72,-0.31,0.15,24.05,-0.25,-0.10,-0.70
20107,2,1,-0.12,-1.09,-0.75,-0.31,0.14,23.91,-0.25,-0.10,-0.70
20111,2,1,-0.12,-1.15,-0.77,-0.31,0.14,23.95,-0.26,-0.10,-0.70
20115,2,1,-0.12,-1.35,-0.71,-0.31,0.15,23.89,-0.26,-0.10,-0.70
20119,2,1,-0.13,-1.42,-0.64,-0.31,0.15,24.42,-0.26,-0.10,-0.70
