time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
30256,2,0,0.24,0.12,-0.00,26.33,-7.92,23.91,0.0,0.0,0.0
30260,2,0,0.24,0.12,-0.00,26.33,-7.92,23.95,0.0,0.0,0.0
30264,2,0,0.24,-0.01,-0.00,26.33,-7.92,24.05,0.0,0.0,0.0
30268,2,0,0.24,0.12,-0.00,26.33,-7.92,23.87,0.0,0.0,0.0
30273,2,0,0.24,-0.14,-0.00,26.33,-7.92,23.99,0.0,0.0,0.0
30277,2,0,0.24,-0.45,-0.00,26.33,-7.93,23.81,0.0,0.0,0.0
30281,2,0,0.24,0.05,-0.00,26.33,-7.94,23.89,0.0,0.0,0.0
30285,2,0,0.24,0.12,-0.00,26.33,-7.94,23.85,0.0,0.0,0.0
30289,2,0,0.24,0.12,-0.00,26.33,-7.93,23.93,0.0,0.0,0.0
30293,2,0,0.24,-0.08,-0.00,26.33,-7.93,23.93,0.0,0.0,0.0
30297,2,0,0.24,-0.14,-0.00,26.33,-7.94,23.71,0.0,0.0,0.0
30301,2,0,0.24,-0.21,-0.00,26.33,-7.95,23.87,0.0,0.0,0.0
30305,2,0,0.24,-0.01,-0.00,26.33,-7.95,23.83,0.0,0.0,0.0
30309,2,0,0.24,0.12,-0.00,26.33,-7.94,23.36,0.0,0.0,0.0
30314,2,0,0.24,0.05,-0.00,26.33,-7.95,23.58,0.0,0.0,0.0
30318,2,0,0.24,-0.21,-0.00,26.33,-7.96,23.91,0.0,0.0,0.0
30322,2,0,0.24,-0.08,-0.00,26.33,-7.96,23.95,0.0,0.0,0.0
30326,2,0,0.24,-0.21,-0.00,26.33,-7.96,23.93,0.0,0.0,0.0
30330,2,0,0.24,-0.08,-0.00,26.33,-7.96,23.77,0.0,0.0,0.0
30334,2,0,0.24,-0.27,-0.00,26.33,-7.96,24.15,0.0,0.0,0.0
30338,2,0,0.24,0.05,-0.00,26.33,-7.96,23.89,0.0,0.0,0.0
30342,2,0,0.24,0.36,-0.00,26.33,-7.97,23.95,0.0,0.0,0.0
30346,2,0,0.24,0.05,-0.00,26.33,-7.97,23.87,0.0,0.0,0.0
30350,2,0,0.24,-0.27,-0.00,26.33,-7.96,24.03,0.0,0.0,0.0
30354,2,0,0.24,0.19,-0.00,26.33,-7.96,23.97,0.0,0.0,0.0
30359,2,0,0.24,0.19,-0.00,26.33,-7.96,23.83,0.0,0.0,0.0
30363,2,0,0.24,-0.27,-0.00,26.33,-7.96,25.03,0.0,0.0,0.0
30367,2,0,0.24,-0.14,-0.00,26.33,-7.95,24.07,0.0,0.0,0.0
30371,2,0,0.24,-0.08,-0.00,26.33,-7.95,24.03,0.0,0.0,0.0
30375,2,0,0.24,-0.21,-0.00,26.33,-7.96,22.54,0.0,0.0,0.0
30379,2,0,0.24,-0.08,-0.00,26.33,-7.95,23.97,0.0,0.0,0.0
30383,2,0,0.24,-0.01,-0.00,26.33,-7.96,24.15,0.0,0.0,0.0
30387,2,0,0.24,0.05,-0.00,26.33,-7.96,24.05,0.0,0.0,0.0
30391,2,0,0.24,-0.27,-0.00,26.33,-7.98,23.95,0.0,0.0,0.0
30395,2,0,0.24,-0.34,-0.00,26.33,-7.98,24.09,0.0,0.0,0.0
30400,2,0,0.24,0.43,-0.00,26.33,-7.98,23.97,0.0,0.0,0.0
30404,2,0,0.24,-0.01,-0.00,26.33,-7.98,23.38,0.0,0.0,0.0
30408,2,0,0.24,0.05,-0.00,26.33,-7.97,23.93,0.0,0.0,0.0
30412,2,0,0.24,-0.01,-0.00,26.33,-7.96,24.07,0.0,0.0,0.0
30416,2,0,0.24,-0.01,-0.00,26.33,-7.97,23.91,0.0,0.0,0.0
30420,2,0,0.24,-0.21,-0.00,26.33,-7.97,23.91,0.0,0.0,0.0
30424,2,0,0.24,-0.21,-0.00,26.33,-7.95,23.91,0.0,0.0,0.0
30428,2,0,0.24,0.12,-0.00,26.33,-7.94,23.77,0.0,0.0,0.0
30432,2,0,0.24,-0.01,-0.00,26.33,-7.91,23.81,0.0,0.0,0.0
30436,2,0,0.24,-0.01,-0.00,26.33,-7.90,24.01,0.0,0.0,0.0
30440,2,0,0.24,0.05,-0.00,26.33,-7.90,23.87,0.0,0.0,0.0
30445,2,0,0.24,0.36,-0.00,26.33,-7.90,23.99,0.0,0.0,0.0
30449,2,0,0.24,0.05,-0.00,26.33,-7.89,23.91,0.0,0.0,0.0
30453,2,0,0.24,0.12,-0.00,26.33,-7.88,23.91,0.0,0.0,0.0
30457,2,0,0.24,-0.01,-0.00,26.33,-7.88,23.89,0.0,0.0,0.0
30461,2,0,0.24,-0.14,-0.00,26.33,-7.88,23.93,0.0,0.0,0.0
30465,2,0,0.24,-0.14,-0.00,26.33,-7.88,24.11,0.0,0.0,0.0
30469,2,0,0.24,0.05,-0.00,26.33,-7.88,23.99,0.0,0.0,0.0
30473,2,0,0.24,-0.01,-0.00,26.33,-7.89,23.95,0.0,0.0,0.0
30477,2,0,0.24,-0.21,-0.00,26.33,-7.91,23.85,0.0,0.0,0.0
30481,2,0,0.24,0.05,-0.00,26.33,-7.91,23.91,0.0,0.0,0.0
30486,2,0,0.24,-0.01,-0.00,26.33,-7.90,23.50,0.0,0.0,0.0
30490,2,0,0.24,-0.08,-0.00,26.33,-7.90,23.87,0.0,0.0,0.0
30494,2,0,0.24,0.05,-0.00,26.33,-7.91,23.99,0.0,0.0,0.0
30498,2,0,0.24,0.19,-0.00,26.33,-7.91,23.91,0.0,0.0,0.0
30502,2,0,0.24,-0.01,-0.00,26.33,-7.90,22.89,0.0,0.0,0.0
30506,2,0,0.24,0.25,-0.00,26.33,-7.89,23.95,0.0,0.0,0.0
30510,2,0,0.24,-0.14,-0.00,26.33,-7.89,23.91,0.0,0.0,0.0
30514,2,0,0.24,0.05,-0.00,26.33,-7.90,23.95,0.0,0.0,0.0
30518,2,0,0.24,-0.14,-0.00,26.33,-7.90,23.87,0.0,0.0,0.0
30522,2,0,0.24,-0.21,-0.00,26.33,-7.91,23.95,0.0,0.0,0.0
30526,2,0,0.24,-0.08,-0.00,26.33,-7.91,23.89,0.0,0.0,0.0
30531,2,0,0.24,-0.01,-0.00,26.33,-7.91,23.99,0.0,0.0,0.0
30535,2,0,0.24,0.25,-0.00,26.33,-7.92,23.75,0.0,0.0,0.0
30539,2,0,0.24,-0.08,-0.00,26.33,-7.93,23.97,0.0,0.0,0.0
30543,2,0,0.24,0.19,-0.00,26.33,-7.95,23.79,0.0,0.0,0.0
30547,2,0,0.24,-0.01,-0.00,26.33,-7.96,23.81,0.0,0.0,0.0
30551,2,0,0.24,0.12,-0.00,26.33,-7.96,23.87,0.0,0.0,0.0
30555,2,0,0.24,-0.08,-0.00,26.33,-7.96,23.81,0.0,0.0,0.0
30559,2,0,0.24,-0.27,-0.00,26.33,-7.97,24.03,0.0,0.0,0.0
30563,2,0,0.24,-0.14,-0.00,26.33,-7.97,23.89,0.0,0.0,0.0
30567,2,0,0.24,-0.21,-0.00,26.33,-7.96,23.99,0.0,0.0,0.0
30572,2,0,0.24,-0.08,-0.00,26.33,-7.96,24.01,0.0,0.0,0.0
30576,2,0,0.24,0.36,-0.00,26.33,-7.96,23.87,0.0,0.0,0.0
30580,2,0,0.24,0.05,-0.00,26.33,-7.96,23.85,0.0,0.0,0.0
30584,2,0,0.24,0.19,-0.00,26.33,-7.95,24.34,0.0,0.0,0.0
30588,2,0,0.24,-0.14,-0.00,26.33,-7.94,23.89,0.0,0.0,0.0
30592,2,0,0.24,0.12,-0.00,26.33,-7.92,24.21,0.0,0.0,0.0
30596,2,0,0.24,-0.27,-0.00,26.33,-7.92,24.01,0.0,0.0,0.0
30600,2,0,0.24,0.36,-0.00,26.33,-7.91,23.81,0.0,0.0,0.0
30604,2,0,0.24,-0.01,-0.00,26.33,-7.91,23.87,0.0,0.0,0.0
30608,2,0,0.24,-0.08,-0.00,26.33,-7.91,23.91,0.0,0.0,0.0
30612,2,0,0.24,-0.27,-0.00,26.33,-7.91,23.91,0.0,0.0,0.0
30617,2,0,0.24,-0.14,-0.00,26.33,-7.91,23.81,0.0,0.0,0.0
30621,2,0,0.24,0.25,-0.00,26.33,-7.92,24.17,0.0,0.0,0.0
30625,2,0,0.24,0.05,-0.00,26.33,-7.93,24.17,0.0,0.0,0.0
30629,2,0,0.24,-0.01,-0.00,26.33,-7.93,23.95,0.0,0.0,0.0
30633,2,0,0.24,0.19,-0.00,26.33,-7.93,24.19,0.0,0.0,0.0
30637,2,0,0.24,0.05,-0.00,26.33,-7.94,23.56,0.0,0.0,0.0
30641,2,0,0.24,-0.21,-0.00,26.33,-7.94,24.28,0.0,0.0,0.0
30645,2,0,0.24,-0.14,-0.00,26.33,-7.94,23.71,0.0,0.0,0.0
30649,2,0,0.24,-0.08,-0.00,26.33,-7.93,24.03,0.0,0.0,0.0
30654,2,0,0.24,0.19,-0.00,26.33,-7.93,23.81,0.0,0.0,0.0
30658,2,0,0.24,-0.14,-0.00,26.33,-7.93,23.89,0.0,0.0,0.0
30662,2,0,0.24,-0.27,-0.00,26.33,-7.93,24.01,0.0,0.0,0.0
30666,2,0,0.24,-0.01,-0.00,26.33,-7.93,23.87,0.0,0.0,0.0
30670,2,0,0.24,-0.01,-0.00,26.33,-7.92,24.01,0.0,0.0,0.0
30674,2,0,0.24,-0.27,-0.00,26.33,-7.93,23.89,0.0,0.0,0.0
30678,2,0,0.24,-0.14,-0.00,26.33,-7.93,23.93,0.0,0.0,0.0
30682,2,0,0.24,-0.21,-0.00,26.33,-7.94,23.68,0.0,0.0,0.0
30686,2,0,0.24,-0.21,-0.00,26.33,-7.93,23.93,0.0,0.0,0.0
30690,2,0,0.24,-0.14,-0.00,26.33,-7.92,23.83,0.0,0.0,0.0
30694,2,0,0.24,0.12,-0.00,26.33,-7.92,24.24,0.0,0.0,0.0
30699,2,0,0.24,0.05,-0.00,26.33,-7.93,23.81,0.0,0.0,0.0
30703,2,0,0.24,-0.01,-0.00,26.33,-7.93,24.11,0.0,0.0,0.0
30707,2,0,0.24,-0.14,-0.00,26.33,-7.94,22.38,0.0,0.0,0.0
30711,2,0,0.24,0.19,-0.00,26.33,-7.95,23.93,0.0,0.0,0.0
30715,2,0,0.24,-0.08,-0.00,26.33,-7.95,23.54,0.0,0.0,0.0
30719,2,0,0.24,-0.01,-0.00,26.33,-7.96,23.93,0.0,0.0,0.0
30723,2,0,0.24,-0.08,-0.00,26.33,-7.97,24.11,0.0,0.0,0.0
30727,2,0,0.24,0.19,-0.00,26.33,-7.96,23.95,0.0,0.0,0.0
30731,2,0,0.24,-0.01,-0.00,26.33,-7.97,24.13,0.0,0.0,0.0
30735,2,0,0.24,0.05,-0.00,26.33,-7.97,23.83,0.0,0.0,0.0
30739,2,0,0.24,0.05,-0.00,26.33,-7.98,24.19,0.0,0.0,0.0
30744,2,0,0.24,-0.21,-0.00,26.33,-7.97,23.95,0.0,0.0,0.0
30748,2,0,0.24,-0.08,-0.00,26.33,-7.95,23.83,0.0,0.0,0.0
30752,2,0,0.24,0.19,-0.00,26.33,-7.94,23.87,0.0,0.0,0.0
30756,2,0,0.24,0.12,-0.00,26.33,-7.94,24.50,0.0,0.0,0.0
30760,2,0,0.24,-0.21,-0.00,26.33,-7.94,23.93,0.0,0.0,0.0
30764,2,0,0.24,-0.01,-0.00,26.33,-7.92,24.81,0.0,0.0,0.0
30768,2,0,0.24,-0.21,-0.00,26.33,-7.92,23.87,0.0,0.0,0.0
30772,2,0,0.24,0.25,-0.00,26.33,-7.91,23.85,0.0,0.0,0.0
30776,2,0,0.24,0.19,-0.00,26.33,-7.91,23.95,0.0,0.0,0.0
30780,2,0,0.24,0.19,-0.00,26.33,-7.91,23.95,0.0,0.0,0.0
30785,2,0,0.24,0.19,-0.00,26.33,-7.91,23.93,0.0,0.0,0.0
30789,2,0,0.24,-0.08,-0.00,26.33,-7.90,24.42,0.0,0.0,0.0
30793,2,0,0.24,0.05,-0.00,26.33,-7.91,24.09,0.0,0.0,0.0
30797,2,0,0.24,-0.01,-0.00,26.33,-7.91,23.93,0.0,0.0,0.0
30801,2,0,0.24,-0.01,-0.00,26.33,-7.91,23.81,0.0,0.0,0.0
30805,2,0,0.24,-0.01,-0.00,26.33,-7.90,24.19,0.0,0.0,0.0
30809,2,0,0.24,0.12,-0.00,26.33,-7.89,23.99,0.0,0.0,0.0
30813,2,0,0.24,-0.01,-0.00,26.33,-7.89,23.93,0.0,0.0,0.0
30817,2,0,0.24,-0.01,-0.00,26.33,-7.89,22.62,0.0,0.0,0.0
30821,2,0,0.24,0.43,-0.00,26.33,-7.89,23.89,0.0,0.0,0.0
30825,2,0,0.24,0.25,-0.00,26.33,-7.89,23.99,0.0,0.0,0.0
30830,2,0,0.24,0.05,-0.00,26.33,-7.89,22.14,0.0,0.0,0.0
30834,2,0,0.24,-0.27,-0.00,26.33,-7.88,24.26,0.0,0.0,0.0
30838,2,0,0.24,0.19,-0.00,26.33,-7.89,23.95,0.0,0.0,0.0
30842,2,0,0.24,-0.01,-0.00,26.33,-7.90,24.01,0.0,0.0,0.0
30846,2,0,0.24,-0.01,-0.00,26.33,-7.90,22.44,0.0,0.0,0.0
30850,2,0,0.24,-0.08,-0.00,26.33,-7.91,23.85,0.0,0.0,0.0
30854,2,0,0.24,0.05,-0.00,26.33,-7.91,23.99,0.0,0.0,0.0
30858,2,0,0.24,0.05,-0.00,26.33,-7.91,23.95,0.0,0.0,0.0
30862,2,0,0.24,-0.21,-0.00,26.33,-7.91,23.99,0.0,0.0,0.0
30866,2,0,0.24,0.19,-0.00,26.33,-7.91,23.93,0.0,0.0,0.0
30871,2,0,0.24,0.32,-0.00,26.33,-7.90,23.91,0.0,0.0,0.0
30875,2,0,0.24,0.12,-0.00,26.33,-7.91,23.85,0.0,0.0,0.0
30879,2,0,0.24,-0.01,-0.00,26.33,-7.91,23.93,0.0,0.0,0.0
30883,2,0,0.24,0.12,-0.00,26.33,-7.91,23.62,0.0,0.0,0.0
30887,2,0,0.24,-0.27,-0.00,26.33,-7.90,24.07,0.0,0.0,0.0
30891,2,0,0.24,0.25,-0.00,26.33,-7.89,23.93,0.0,0.0,0.0
30895,2,0,0.24,-0.27,-0.00,26.33,-7.90,23.69,0.0,0.0,0.0
30899,2,0,0.24,-0.34,-0.00,26.33,-7.91,23.89,0.0,0.0,0.0
30903,2,0,0.24,0.05,-0.00,26.33,-7.91,23.66,0.0,0.0,0.0
30907,2,0,0.24,0.05,-0.00,26.33,-7.90,23.97,0.0,0.0,0.0
30912,2,0,0.24,0.05,-0.00,26.33,-7.89,23.91,0.0,0.0,0.0
30916,2,0,0.24,-0.14,-0.00,26.33,-7.89,24.01,0.0,0.0,0.0
30920,2,0,0.24,0.05,-0.00,26.33,-7.89,23.79,0.0,0.0,0.0
30924,2,0,0.24,-0.14,-0.00,26.33,-7.89,23.62,0.0,0.0,0.0
30928,2,0,0.24,0.05,-0.00,26.33,-7.89,23.83,0.0,0.0,0.0
30932,2,0,0.24,-0.08,-0.00,26.33,-7.88,23.83,0.0,0.0,0.0
30936,2,0,0.24,0.19,-0.00,26.33,-7.89,23.69,0.0,0.0,0.0
30940,2,0,0.24,0.12,-0.00,26.33,-7.89,23.83,0.0,0.0,0.0
30944,2,0,0.24,0.19,-0.00,26.33,-7.90,23.81,0.0,0.0,0.0
30948,2,0,0.24,-0.08,-0.00,26.33,-7.90,26.40,0.0,0.0,0.0
30952,2,0,0.24,-0.21,-0.00,26.33,-7.91,23.91,0.0,0.0,0.0
30957,2,0,0.24,-0.01,-0.00,26.33,-7.93,23.93,0.0,0.0,0.0
30961,2,0,0.24,0.05,-0.00,26.33,-7.93,23.77,0.0,0.0,0.0
30965,2,0,0.24,0.12,-0.00,26.33,-7.93,23.20,0.0,0.0,0.0
30969,2,0,0.24,0.05,-0.00,26.33,-7.93,23.95,0.0,0.0,0.0
30973,2,0,0.24,-0.01,-0.00,26.33,-7.94,22.05,0.0,0.0,0.0
30977,2,0,0.24,-0.01,-0.00,26.33,-7.95,23.93,0.0,0.0,0.0
30981,2,0,0.24,-0.34,-0.00,26.33,-7.96,23.87,0.0,0.0,0.0
30985,2,0,0.24,-0.14,-0.00,26.33,-7.96,23.62,0.0,0.0,0.0
30989,2,0,0.24,0.19,-0.00,26.33,-7.96,23.85,0.0,0.0,0.0
30993,2,0,0.24,-0.38,-0.00,26.33,-7.96,23.91,0.0,0.0,0.0
30998,2,0,0.24,-0.34,-0.00,26.33,-7.96,24.07,0.0,0.0,0.0
31002,2,0,0.24,-0.01,-0.00,26.33,-7.97,24.05,0.0,0.0,0.0
31006,2,0,0.24,0.19,-0.00,26.33,-7.97,23.95,0.0,0.0,0.0
31010,2,0,0.24,0.19,-0.00,26.33,-7.96,23.85,0.0,0.0,0.0
31014,2,0,0.24,0.05,-0.00,26.33,-7.96,23.81,0.0,0.0,0.0
31018,2,0,0.24,0.05,-0.00,26.33,-7.97,23.95,0.0,0.0,0.0
31022,2,0,0.24,0.05,-0.00,26.33,-7.96,23.95,0.0,0.0,0.0
31026,2,0,0.24,0.12,-0.00,26.33,-7.96,23.81,0.0,0.0,0.0
31030,2,0,0.24,0.12,-0.00,26.33,-7.96,23.73,0.0,0.0,0.0
31034,2,0,0.24,0.05,-0.00,26.33,-7.95,24.01,0.0,0.0,0.0
31038,2,0,0.24,-0.14,-0.00,26.33,-7.95,23.95,0.0,0.0,0.0
31043,2,0,0.24,-0.01,-0.00,26.33,-7.95,23.83,0.0,0.0,0.0
31047,2,0,0.24,-0.14,-0.00,26.33,-7.95,23.87,0.0,0.0,0.0
31051,2,0,0.24,0.25,-0.00,26.33,-7.95,23.85,0.0,0.0,0.0
31055,2,0,0.24,-0.34,-0.00,26.33,-7.95,24.11,0.0,0.0,0.0
31059,2,0,0.24,0.12,-0.00,26.33,-7.96,23.89,0.0,0.0,0.0
31063,2,0,0.24,0.43,-0.00,26.33,-7.96,24.21,0.0,0.0,0.0
31067,2,0,0.24,-0.08,-0.00,26.33,-7.96,23.87,0.0,0.0,0.0
31071,2,0,0.24,-0.01,-0.00,26.33,-7.96,24.01,0.0,0.0,0.0
31075,2,0,0.24,-0.01,-0.00,26.33,-7.98,24.64,0.0,0.0,0.0
31079,2,0,0.24,-0.08,-0.00,26.33,-7.99,23.93,0.0,0.0,0.0
31084,2,0,0.24,-0.14,-0.00,26.33,-7.99,23.91,0.0,0.0,0.0
31088,2,0,0.24,0.25,-0.00,26.33,-7.98,24.01,0.0,0.0,0.0
31092,2,0,0.24,0.19,-0.00,26.33,-7.98,24.03,0.0,0.0,0.0
31096,2,0,0.24,0.12,-0.00,26.33,-7.98,23.87,0.0,0.0,0.0
31100,2,0,0.24,-0.01,-0.00,26.33,-7.97,23.89,0.0,0.0,0.0
31104,2,0,0.24,0.05,-0.00,26.33,-7.96,23.81,0.0,0.0,0.0
31108,2,0,0.24,-0.08,-0.00,26.33,-7.95,23.97,0.0,0.0,0.0
31112,2,0,0.24,-0.21,-0.00,26.33,-7.95,23.89,0.0,0.0,0.0
31116,2,0,0.24,0.19,-0.00,26.33,-7.94,23.95,0.0,0.0,0.0
31120,2,0,0.24,-0.08,-0.00,26.33,-7.94,24.13,0.0,0.0,0.0
31125,2,0,0.24,-0.34,-0.00,26.33,-7.94,23.95,0.0,0.0,0.0
31129,2,0,0.24,0.19,-0.00,26.33,-7.94,25.68,0.0,0.0,0.0
31133,2,0,0.24,0.25,-0.00,26.33,-7.94,24.01,0.0,0.0,0.0
31137,2,0,0.24,0.12,-0.00,26.33,-7.94,23.97,0.0,0.0,0.0
31141,2,0,0.24,-0.21,-0.00,26.33,-7.95,23.77,0.0,0.0,0.0
31145,2,0,0.24,0.12,-0.00,26.33,-7.95,23.68,0.0,0.0,0.0
31149,2,0,0.24,-0.08,-0.00,26.33,-7.95,23.97,0.0,0.0,0.0
31153,2,0,0.24,0.12,-0.00,26.33,-7.95,24.01,0.0,0.0,0.0
31157,2,0,0.24,-0.14,-0.00,26.33,-7.96,23.91,0.0,0.0,0.0
31161,2,0,0.24,-0.08,-0.00,26.33,-7.96,23.91,0.0,0.0,0.0
31165,2,0,0.24,-0.08,-0.00,26.33,-7.95,24.07,0.0,0.0,0.0
31170,2,0,0.24,-0.01,-0.00,26.33,-7.95,23.89,0.0,0.0,0.0
31174,2,0,0.24,0.19,-0.00,26.33,-7.94,23.91,0.0,0.0,0.0
31178,2,0,0.24,-0.27,-0.00,26.33,-7.94,23.91,0.0,0.0,0.0
31182,2,0,0.24,-0.21,-0.00,26.33,-7.94,23.91,0.0,0.0,0.0
31186,2,0,0.24,-0.21,-0.00,26.33,-7.93,23.81,0.0,0.0,0.0
31190,2,0,0.24,0.05,-0.00,26.33,-7.93,23.87,0.0,0.0,0.0
31194,2,0,0.24,0.19,-0.00,26.33,-7.93,24.01,0.0,0.0,0.0
31198,2,0,0.24,0.12,-0.00,26.33,-7.92,23.87,0.0,0.0,0.0
31202,2,0,0.24,-0.08,-0.00,26.33,-7.92,22.14,0.0,0.0,0.0
31206,2,0,0.24,0.05,-0.00,26.33,-7.92,24.30,0.0,0.0,0.0
31211,2,0,0.24,-0.01,-0.00,26.33,-7.92,24.09,0.0,0.0,0.0
31215,2,0,0.24,0.25,-0.00,26.33,-7.93,24.15,0.0,0.0,0.0
31219,2,0,0.24,0.19,-0.00,26.33,-7.94,25.68,0.0,0.0,0.0
31223,2,0,0.24,0.19,-0.00,26.33,-7.95,24.01,0.0,0.0,0.0
31227,2,0,0.24,0.19,-0.00,26.33,-7.95,23.89,0.0,0.0,0.0
31231,2,0,0.24,-0.01,-0.00,26.33,-7.94,23.81,0.0,0.0,0.0
31235,2,0,0.24,-0.38,-0.00,26.33,-7.95,24.01,0.0,0.0,0.0
31239,2,0,0.24,0.19,-0.00,26.33,-7.95,23.89,0.0,0.0,0.0
31243,2,0,0.24,-0.21,-0.00,26.33,-7.95,24.03,0.0,0.0,0.0
31247,2,0,0.24,0.19,-0.00,26.33,-7.95,23.89,0.0,0.0,0.0
31251,2,0,0.24,-0.38,-0.00,26.33,-7.95,23.87,0.0,0.0,0.0
31256,2,0,0.24,0.12,-0.00,26.33,-7.95,23.85,0.0,0.0,0.0
31260,2,0,0.24,-0.08,-0.00,26.33,-7.95,23.87,0.0,0.0,0.0
31264,2,0,0.24,0.12,-0.00,26.33,-7.95,23.85,0.0,0.0,0.0
31268,2,0,0.24,0.32,-0.00,26.33,-7.94,23.56,0.0,0.0,0.0
31272,2,0,0.24,-0.45,-0.00,26.33,-7.94,23.95,0.0,0.0,0.0
31276,2,0,0.24,0.12,-0.00,26.33,-7.93,24.01,0.0,0.0,0.0
31280,2,0,0.24,-0.27,-0.00,26.33,-7.95,23.89,0.0,0.0,0.0
31284,2,0,0.24,-0.14,-0.00,26.33,-7.96,24.13,0.0,0.0,0.0
31288,2,0,0.24,-0.14,-0.00,26.33,-7.96,23.95,0.0,0.0,0.0
31292,2,0,0.24,-0.38,-0.00,26.33,-7.96,23.87,0.0,0.0,0.0
31297,2,0,0.24,-0.08,-0.00,26.33,-7.97,23.79,0.0,0.0,0.0
31301,2,0,0.24,0.32,-0.00,26.33,-7.98,23.99,0.0,0.0,0.0
31305,2,0,0.24,0.05,-0.00,26.33,-7.98,24.17,0.0,0.0,0.0
31309,2,0,0.24,0.12,-0.00,26.33,-7.99,23.93,0.0,0.0,0.0
31313,2,0,0.24,0.19,-0.00,26.33,-7.98,23.77,0.0,0.0,0.0
31317,2,0,0.24,-0.01,-0.00,26.33,-7.99,24.19,0.0,0.0,0.0
31321,2,0,0.24,-0.01,-0.00,26.33,-7.99,23.89,0.0,0.0,0.0
31325,2,0,0.24,-0.27,-0.00,26.33,-7.98,23.87,0.0,0.0,0.0
31329,2,0,0.24,0.25,-0.00,26.33,-7.98,24.03,0.0,0.0,0.0
31333,2,0,0.24,-0.14,-0.00,26.33,-7.98,23.58,0.0,0.0,0.0
31338,2,0,0.24,-0.01,-0.00,26.33,-7.97,23.97,0.0,0.0,0.0
31342,2,0,0.24,0.12,-0.00,26.33,-7.96,24.09,0.0,0.0,0.0
31346,2,0,0.24,0.05,-0.00,26.33,-7.95,23.87,0.0,0.0,0.0
31350,2,0,0.24,-0.08,-0.00,26.33,-7.94,23.95,0.0,0.0,0.0
31354,2,0,0.24,-0.01,-0.00,26.33,-7.94,21.61,0.0,0.0,0.0
31358,2,0,0.24,-0.14,-0.00,26.33,-7.94,23.99,0.0,0.0,0.0
31362,2,0,0.24,-0.08,-0.00,26.33,-7.94,24.38,0.0,0.0,0.0
31366,2,0,0.24,0.12,-0.00,26.33,-7.93,24.03,0.0,0.0,0.0
31370,2,0,0.24,0.05,-0.00,26.33,-7.93,23.87,0.0,0.0,0.0
31374,2,0,0.24,-0.38,-0.00,26.33,-7.92,23.95,0.0,0.0,0.0
31378,2,0,0.24,-0.14,-0.00,26.33,-7.92,23.91,0.0,0.0,0.0
31383,2,0,0.24,0.05,-0.00,26.33,-7.92,24.05,0.0,0.0,0.0
31387,2,0,0.24,-0.08,-0.00,26.33,-7.91,23.95,0.0,0.0,0.0
31391,2,0,0.24,-0.14,-0.00,26.33,-7.91,23.97,0.0,0.0,0.0
31395,2,0,0.24,0.12,-0.00,26.33,-7.92,24.01,0.0,0.0,0.0
31399,2,0,0.24,-0.34,-0.00,26.33,-7.93,23.89,0.0,0.0,0.0
31403,2,0,0.24,0.05,-0.00,26.33,-7.93,23.85,0.0,0.0,0.0
31407,2,0,0.24,0.05,-0.00,26.33,-7.92,23.91,0.0,0.0,0.0
31411,2,0,0.24,0.05,-0.00,26.33,-7.91,23.97,0.0,0.0,0.0
31415,2,0,0.24,-0.01,-0.00,26.33,-7.92,23.95,0.0,0.0,0.0
31419,2,0,0.24,-0.08,-0.00,26.33,-7.93,23.75,0.0,0.0,0.0
31424,2,0,0.24,-0.08,-0.00,26.33,-7.93,23.93,0.0,0.0,0.0
31428,2,0,0.24,-0.08,-0.00,26.33,-7.93,24.01,0.0,0.0,0.0
31432,2,0,0.24,-0.27,-0.00,26.33,-7.93,23.89,0.0,0.0,0.0
31436,2,0,0.24,0.05,-0.00,26.33,-7.93,23.95,0.0,0.0,0.0
31440,2,0,0.24,-0.08,-0.00,26.33,-7.93,23.87,0.0,0.0,0.0
31444,2,0,0.24,0.05,-0.00,26.33,-7.93,23.71,0.0,0.0,0.0
31448,2,0,0.24,-0.01,-0.00,26.33,-7.93,23.97,0.0,0.0,0.0
31452,2,0,0.24,-0.08,-0.00,26.33,-7.94,24.07,0.0,0.0,0.0
31456,2,0,0.24,0.05,-0.00,26.33,-7.94,23.71,0.0,0.0,0.0
31460,2,0,0.24,0.12,-0.00,26.33,-7.94,23.89,0.0,0.0,0.0
31464,2,0,0.24,0.19,-0.00,26.33,-7.94,23.64,0.0,0.0,0.0
31469,2,0,0.24,0.05,-0.00,26.33,-7.95,23.77,0.0,0.0,0.0
31473,2,0,0.24,-0.14,-0.00,26.33,-7.95,23.89,0.0,0.0,0.0
31477,2,0,0.24,0.12,-0.00,26.33,-7.95,24.09,0.0,0.0,0.0
31481,2,0,0.24,0.19,-0.00,26.33,-7.95,23.05,0.0,0.0,0.0
31485,2,0,0.24,-0.01,-0.00,26.33,-7.95,23.87,0.0,0.0,0.0
31489,2,0,0.24,-0.08,-0.00,26.33,-7.95,24.05,0.0,0.0,0.0
31493,2,0,0.24,0.56,-0.00,26.33,-7.95,24.28,0.0,0.0,0.0
31497,2,0,0.24,-0.21,-0.00,26.33,-7.95,23.79,0.0,0.0,0.0
31501,2,0,0.24,-0.27,-0.00,26.33,-7.95,24.01,0.0,0.0,0.0
31505,2,0,0.24,-0.08,-0.00,26.33,-7.95,23.99,0.0,0.0,0.0
