time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
35258,2,1,0.11,2.43,-1.52,21.00,0.01,25.09,0.05,0.10,0.70
35262,2,1,0.12,2.30,-1.54,21.00,0.01,23.95,0.06,0.10,0.70
35266,2,1,0.13,2.30,-1.48,21.00,0.02,23.42,0.07,0.10,0.70
35270,2,1,0.14,2.03,-1.36,20.46,0.04,23.83,0.08,0.10,0.70
35274,2,1,0.15,1.84,-1.23,20.46,0.04,23.95,0.08,0.10,0.70
35278,2,1,0.15,1.40,-1.06,20.46,0.05,24.64,0.09,0.10,0.70
35282,2,1,0.16,1.07,-1.12,20.46,0.04,24.42,0.10,0.10,0.70
35286,2,1,0.16,1.13,-0.95,19.95,0.05,23.87,0.11,0.10,0.70
35290,2,1,0.17,1.02,-0.84,19.95,0.06,24.19,0.12,0.10,0.70
35295,2,1,0.17,0.76,-0.73,19.95,0.06,23.93,0.13,0.10,0.70
35299,2,1,0.17,0.89,-0.56,19.95,0.06,23.85,0.14,0.10,0.70
35303,2,1,0.18,0.49,-0.47,19.95,0.06,24.05,0.15,0.10,0.70
35307,2,1,0.18,0.25,-0.43,19.95,0.07,23.99,0.16,0.10,0.70
35311,2,1,0.18,0.36,-0.27,19.40,0.06,24.05,0.17,0.10,0.70
35315,2,1,0.18,-0.21,-0.09,19.40,0.07,23.93,0.17,0.10,0.70
35319,2,1,0.18,-0.21,0.11,19.40,0.07,23.93,0.18,0.10,0.70
35323,2,1,0.18,-0.27,0.11,19.40,0.09,23.81,0.19,0.10,0.70
35327,2,1,0.18,0.19,0.15,19.40,0.09,24.26,0.20,0.10,0.70
35331,2,1,0.18,-0.34,0.35,19.40,0.09,23.97,0.20,0.10,0.70
35336,2,1,0.18,-0.52,0.54,19.94,0.09,24.03,0.21,0.10,0.70
35340,2,1,0.18,-0.34,0.73,19.94,0.09,24.17,0.22,0.10,0.70
35344,2,1,0.17,-0.58,0.86,19.94,0.10,24.03,0.23,0.10,0.70
35348,2,1,0.17,-0.27,0.77,19.94,0.11,23.95,0.23,0.10,0.70
35352,2,1,0.17,-0.52,1.07,19.94,0.10,23.95,0.24,0.10,0.70
35356,2,1,0.17,-0.71,1.16,19.94,0.10,23.83,0.24,0.10,0.70
35360,2,1,0.16,-0.85,1.38,19.94,0.11,24.24,0.25,0.10,0.70
35364,2,1,0.16,-0.98,1.60,19.94,0.12,23.81,0.25,0.10,0.70
35368,2,1,0.16,-1.15,1.74,19.94,0.12,23.97,0.26,0.10,0.70
35372,2,1,0.15,-1.29,1.83,19.94,0.13,23.97,0.26,0.10,0.70
35377,2,1,0.15,-0.98,1.83,19.94,0.14,23.95,0.27,0.10,0.70
35381,2,1,0.14,-1.68,2.04,19.94,0.15,23.93,0.27,0.10,0.70
35385,2,1,0.14,-0.78,1.97,20.58,0.16,23.85,0.28,0.10,0.70
35389,2,1,0.13,-0.85,2.06,20.58,0.17,23.89,0.28,0.10,0.70
35393,2,1,0.13,-0.45,2.03,20.58,0.19,23.85,0.28,0.10,0.70
35397,2,1,0.13,-0.52,2.05,20.58,0.21,23.85,0.29,0.10,0.70
35401,2,1,0.13,-0.08,2.04,20.58,0.23,24.11,0.29,0.10,0.70
35405,2,1,0.13,0.05,1.98,20.58,0.25,24.19,0.29,0.10,0.70
35409,2,1,0.13,-0.14,2.10,20.58,0.26,23.99,0.29,0.10,0.70
35413,2,1,0.13,-0.08,2.12,21.15,0.29,23.71,0.30,0.10,0.70
35417,2,1,0.13,0.32,2.18,21.15,0.31,23.73,0.30,0.10,0.70
35422,2,1,0.13,-0.08,2.22,21.15,0.32,23.75,0.30,0.10,0.70
35426,2,1,0.13,0.19,2.19,21.15,0.33,23.91,0.30,0.10,0.70
35430,2,1,0.13,0.19,2.26,21.15,0.34,23.83,0.30,0.10,0.70
35434,2,1,0.13,0.25,2.31,21.77,0.34,24.01,0.30,0.10,0.70
35438,2,1,0.13,0.49,2.25,21.77,0.35,23.99,0.30,-0.10,-0.70
35442,2,1,0.13,0.63,2.03,21.77,0.35,24.22,0.30,-0.10,-0.70
35446,2,1,0.14,0.76,2.03,22.28,0.34,24.07,0.30,-0.10,-0.70
35450,2,1,0.14,0.82,1.90,22.28,0.34,24.01,0.30,-0.10,-0.70
35454,2,1,0.14,1.66,1.86,22.28,0.30,23.77,0.30,-0.10,-0.70
35459,2,1,0.15,1.33,1.70,22.28,0.27,23.95,0.29,-0.10,-0.70
35463,2,1,0.15,1.46,1.56,22.28,0.24,23.85,0.29,-0.10,-0.70
35467,2,1,0.16,1.77,1.40,22.28,0.22,23.85,0.29,-0.10,-0.70
35471,2,1,0.17,0.89,0.42,22.28,0.19,23.87,0.29,-0.10,-0.70
35475,2,1,0.17,0.76,0.29,22.86,0.17,23.97,0.28,-0.10,-0.70
35479,2,1,0.17,0.56,0.17,22.86,0.15,23.81,0.28,-0.10,-0.70
35483,2,1,0.18,0.69,0.08,23.62,0.11,24.01,0.28,-0.10,-0.70
35487,2,1,0.18,0.96,0.03,23.62,0.09,24.21,0.27,-0.10,-0.70
35491,2,1,0.19,0.96,-0.07,23.62,0.06,24.13,0.27,-0.10,-0.70
35495,2,1,0.19,1.66,-0.21,23.62,0.06,26.09,0.26,-0.10,-0.70
35500,2,1,0.20,2.10,-0.58,24.21,0.05,23.81,0.26,-0.10,-0.70
35504,2,1,0.21,2.10,-0.76,24.21,0.04,24.40,0.25,-0.10,-0.70
35508,2,1,0.21,2.16,-0.95,24.87,0.04,23.95,0.25,-0.10,-0.70
35512,2,1,0.22,1.66,-0.90,24.87,0.04,23.89,0.24,-0.10,-0.70
35516,2,1,0.23,1.84,-0.96,24.87,0.03,23.85,0.24,-0.10,-0.70
35520,2,1,0.24,1.66,-1.18,25.48,0.04,23.62,0.23,-0.10,-0.70
35524,2,1,0.25,2.10,-1.24,25.48,0.05,23.83,0.22,-0.10,-0.70
35528,2,1,0.26,1.59,-1.31,25.48,0.05,24.05,0.22,-0.10,-0.70
35532,2,1,0.26,0.89,-1.21,25.48,0.07,23.97,0.21,-0.10,-0.70
35536,2,1,0.27,0.96,-1.32,26.01,0.08,23.85,0.20,-0.10,-0.70
35540,2,1,0.27,1.13,-1.38,26.01,0.09,24.03,0.19,-0.10,-0.70
35545,2,1,0.28,1.20,-1.59,26.73,0.11,24.05,0.19,-0.10,-0.70
35549,2,1,0.28,1.26,-1.62,26.73,0.12,23.77,0.18,-0.10,-0.70
35553,2,1,0.28,1.26,-1.67,26.73,0.14,23.71,0.17,-0.10,-0.70
35557,2,1,0.29,0.96,-1.83,27.24,0.15,23.73,0.16,-0.10,-0.70
35561,2,1,0.29,0.76,-1.82,27.24,0.16,24.40,0.15,-0.10,-0.70
35565,2,1,0.30,0.76,-1.85,27.24,0.18,24.17,0.15,-0.10,-0.70
35569,2,1,0.30,-0.01,-1.83,27.85,0.20,24.01,0.14,-0.10,-0.70
35573,2,1,0.30,0.25,-1.90,27.85,0.23,24.03,0.13,-0.10,-0.70
35577,2,1,0.30,0.12,-2.00,27.85,0.25,23.18,0.12,-0.10,-0.70
35581,2,1,0.30,0.36,-2.04,28.44,0.27,23.85,0.11,-0.10,-0.70
35586,2,1,0.30,-0.14,-2.08,28.44,0.29,23.85,0.10,-0.10,-0.70
35590,2,1,0.30,-0.01,-2.12,28.97,0.30,23.87,0.09,-0.10,-0.70
35594,2,1,0.30,0.12,-2.29,28.97,0.31,24.19,0.08,-0.10,-0.70
35598,2,1,0.30,-0.38,-2.25,29.48,0.33,23.99,0.07,-0.10,-0.70
35602,2,1,0.30,-0.21,-2.34,29.48,0.35,22.81,0.06,-0.10,-0.70
35606,2,1,0.30,-0.27,-2.41,29.99,0.37,24.17,0.05,-0.10,-0.70
35610,2,1,0.30,-0.38,-2.44,29.99,0.39,24.24,0.04,-0.10,-0.70
35614,2,1,0.30,-0.45,-2.37,30.51,0.40,24.77,0.03,-0.10,-0.70
35618,2,1,0.29,-0.65,-2.40,30.51,0.41,23.79,0.02,-0.10,-0.70
35622,2,1,0.29,-1.22,-2.36,30.51,0.42,23.66,0.01,-0.10,-0.70
35627,2,1,0.29,-1.22,-2.42,30.51,0.43,23.68,0.00,-0.10,-0.70
35631,2,1,0.28,-1.35,-2.50,31.13,0.45,24.58,-0.01,-0.10,-0.70
35635,2,1,0.28,-1.09,-2.58,31.13,0.47,24.03,-0.02,-0.10,-0.70
35639,2,1,0.27,-1.29,-2.57,31.13,0.49,26.03,-0.03,-0.10,-0.70
35643,2,1,0.27,-0.98,-2.60,31.13,0.49,24.03,-0.04,-0.10,-0.70
35647,2,1,0.26,-1.42,-2.51,31.76,0.50,23.97,-0.05,-0.10,-0.70
35651,2,1,0.25,-1.48,-2.42,31.76,0.51,23.97,-0.06,-0.10,-0.70
35655,2,1,0.25,-1.48,-2.44,32.45,0.51,24.58,-0.07,-0.10,-0.70
35659,2,1,0.24,-1.86,-2.42,32.45,0.52,24.87,-0.08,-0.10,-0.70
35663,2,1,0.23,-1.75,-2.46,32.45,0.54,23.87,-0.08,-0.10,-0.70
35668,2,1,0.22,-1.79,-2.49,32.45,0.55,23.79,-0.09,-0.10,-0.70
35672,2,1,0.21,-1.99,-2.49,32.45,0.56,23.79,-0.11,-0.10,-0.70
35676,2,1,0.21,-1.79,-2.44,32.45,0.57,23.89,-0.11,-0.10,-0.70
35680,2,1,0.20,-2.19,-2.36,32.45,0.57,23.71,-0.12,-0.10,-0.70
35684,2,1,0.19,-2.49,-2.29,33.14,0.58,24.05,-0.13,-0.10,-0.70
35688,2,1,0.18,-2.38,-2.37,33.14,0.59,23.95,-0.14,-0.10,-0.70
35692,2,1,0.17,-2.63,-2.41,33.14,0.59,23.64,-0.15,-0.10,-0.70
35696,2,1,0.16,-2.56,-2.19,33.14,0.60,23.89,-0.16,-0.10,-0.70
35700,2,1,0.15,-2.96,-2.14,33.14,0.61,23.99,-0.17,-0.10,-0.70
35704,2,1,0.14,-2.63,-2.21,33.14,0.61,23.89,-0.17,-0.10,-0.70
35709,2,1,0.12,-2.56,-2.21,33.73,0.60,23.93,-0.18,-0.10,-0.70
35713,2,1,0.12,-2.49,-2.11,33.73,0.60,23.93,-0.19,-0.10,-0.70
35717,2,1,0.10,-2.96,-2.02,33.73,0.59,24.42,-0.20,-0.10,-0.70
35721,2,1,0.09,-3.15,-1.99,33.73,0.59,24.15,-0.21,-0.10,-0.70
35725,2,1,0.08,-3.20,-1.94,33.73,0.58,23.89,-0.21,-0.10,-0.70
35729,2,1,0.07,-3.13,-2.03,34.24,0.56,23.91,-0.22,-0.10,-0.70
35733,2,1,0.05,-2.56,-1.82,34.24,0.55,24.05,-0.23,-0.10,-0.70
35737,2,1,0.04,-2.82,-1.73,34.24,0.54,24.05,-0.23,-0.10,-0.70
35741,2,1,0.03,-3.02,-1.77,34.24,0.51,23.91,-0.24,-0.10,-0.70
35745,2,1,0.02,-2.82,-1.84,34.24,0.49,23.20,-0.24,-0.10,-0.70
35750,2,1,0.00,-2.96,-1.71,34.24,0.47,23.89,-0.25,-0.10,-0.70
35754,2,1,-0.01,-3.15,-1.60,34.24,0.45,23.83,-0.26,-0.10,-0.70
35758,2,1,-0.02,-3.20,-1.52,34.24,0.43,23.93,-0.26,-0.10,-0.70
35762,2,1,-0.03,-2.69,-1.65,34.24,0.41,23.97,-0.27,-0.10,-0.70
35766,2,1,-0.05,-2.96,-1.47,34.24,0.39,23.95,-0.27,-0.10,-0.70
35770,2,1,-0.06,-3.46,-1.31,34.24,0.38,23.91,-0.27,-0.10,-0.70
35774,2,1,-0.07,-2.89,-1.40,34.24,0.36,24.01,-0.28,-0.10,-0.70
35778,2,1,-0.09,-2.96,-1.38,34.24,0.34,23.75,-0.28,-0.10,-0.70
35782,2,1,-0.10,-2.89,-1.19,34.24,0.33,23.93,-0.28,-0.10,-0.70
35786,2,1,-0.11,-2.82,-1.21,34.24,0.31,24.07,-0.29,-0.10,-0.70
35790,2,1,-0.12,-3.40,-1.12,34.24,0.30,23.85,-0.29,-0.10,-0.70
35795,2,1,-0.13,-2.63,-1.21,34.24,0.31,23.79,-0.29,-0.10,-0.70
35799,2,1,-0.14,-2.76,-1.08,34.24,0.30,23.97,-0.29,-0.10,-0.70
35803,2,1,-0.15,-2.69,-0.93,34.24,0.28,23.81,-0.30,-0.10,-0.70
35807,2,1,-0.16,-2.76,-0.97,34.24,0.27,23.22,-0.30,-0.10,-0.70
35811,2,1,-0.18,-2.49,-0.97,34.24,0.26,23.87,-0.30,-0.10,-0.70
35815,2,1,-0.19,-1.99,-0.87,33.73,0.26,23.97,-0.30,-0.10,-0.70
35819,2,1,-0.20,-2.38,-0.80,33.73,0.25,23.87,-0.30,-0.10,-0.70
35823,2,1,-0.21,-2.25,-0.74,33.73,0.24,24.36,-0.30,-0.10,-0.70
35827,2,1,-0.22,-2.45,-0.80,33.73,0.23,23.93,-0.30,0.10,0.70
35831,2,1,-0.23,-2.25,-0.81,33.73,0.22,23.89,-0.30,0.10,0.70
35835,2,1,-0.23,-2.25,-0.80,33.73,0.21,23.85,-0.30,0.10,0.70
35839,2,1,-0.24,-1.99,-0.67,33.07,0.19,23.93,-0.30,0.10,0.70
35844,2,1,-0.25,-1.68,-0.60,33.07,0.19,23.83,-0.30,0.10,0.70
35848,2,1,-0.26,-1.62,-0.62,33.07,0.17,23.97,-0.29,0.10,0.70
35852,2,1,-0.26,-1.35,-0.66,33.07,0.15,23.83,-0.29,0.10,0.70
35856,2,1,-0.27,-1.22,-0.70,33.07,0.14,23.75,-0.29,0.10,0.70
35860,2,1,-0.27,-0.78,0.26,32.45,0.13,23.91,-0.29,0.10,0.70
35864,2,1,-0.27,0.19,0.29,32.45,0.11,23.91,-0.28,0.10,0.70
35868,2,1,-0.27,0.32,0.22,31.73,0.11,24.01,-0.28,0.10,0.70
35872,2,1,-0.27,0.43,0.19,31.73,0.09,25.11,-0.28,0.10,0.70
35876,2,1,-0.27,0.19,0.29,31.73,0.09,23.56,-0.27,0.10,0.70
35880,2,1,-0.27,-0.08,0.60,31.73,0.08,23.26,-0.27,0.10,0.70
35884,2,1,-0.27,-0.14,0.52,31.11,0.07,23.93,-0.26,0.10,0.70
35889,2,1,-0.27,-0.21,0.42,31.11,0.07,23.79,-0.26,0.10,0.70
35893,2,1,-0.27,-0.01,0.48,30.34,0.07,23.89,-0.25,0.10,0.70
35897,2,1,-0.27,-0.14,0.48,30.34,0.07,23.93,-0.25,0.10,0.70
35901,2,1,-0.27,0.25,0.48,29.77,0.07,23.50,-0.24,0.10,0.70
35905,2,1,-0.27,0.25,0.36,29.77,0.07,23.97,-0.23,0.10,0.70
35909,2,1,-0.26,0.36,0.36,29.26,0.06,23.93,-0.23,0.10,0.70
35913,2,1,-0.26,1.13,0.24,29.26,0.07,24.01,-0.22,0.10,0.70
35917,2,1,-0.26,1.59,0.06,28.67,0.07,23.93,-0.22,0.10,0.70
35921,2,1,-0.25,2.23,-0.15,28.67,0.07,23.97,-0.21,0.10,0.70
35925,2,1,-0.24,2.16,-0.27,28.12,0.05,23.99,-0.20,0.10,0.70
35930,2,1,-0.23,2.03,-0.32,28.12,0.05,24.09,-0.19,0.10,0.70
35934,2,1,-0.22,1.97,-0.43,27.56,0.04,24.19,-0.19,0.10,0.70
35938,2,1,-0.21,2.80,-0.63,27.56,0.04,24.11,-0.18,0.10,0.70
35942,2,1,-0.20,3.07,-0.63,27.56,0.03,24.58,-0.17,0.10,0.70
35946,2,1,-0.19,2.74,-0.83,26.72,0.02,23.95,-0.16,0.10,0.70
35950,2,1,-0.17,3.07,-0.88,26.72,-0.00,24.66,-0.15,0.10,0.70
35954,2,1,-0.16,3.37,-0.95,25.73,-0.03,25.11,-0.14,0.10,0.70
35958,2,1,-0.14,3.00,-0.96,25.73,-0.04,25.48,-0.14,0.10,0.70
35962,2,1,-0.13,3.24,-1.15,25.73,-0.06,25.93,-0.13,0.10,0.70
35966,2,1,-0.12,3.37,-1.32,25.06,-0.06,26.35,-0.12,0.10,0.70
35971,2,1,-0.11,3.37,-1.21,25.06,-0.08,26.09,-0.11,0.10,0.70
35975,2,1,-0.09,2.93,-1.38,24.49,-0.09,26.48,-0.10,0.10,0.70
35979,2,1,-0.08,3.24,-1.47,24.49,-0.09,26.03,-0.09,0.10,0.70
35983,2,1,-0.06,3.44,-1.53,23.66,-0.10,26.23,-0.08,0.10,0.70
35987,2,1,-0.05,3.64,-1.53,23.66,-0.10,26.01,-0.07,0.10,0.70
35991,2,1,-0.03,3.64,-1.69,23.66,-0.09,26.17,-0.06,0.10,0.70
35995,2,1,-0.02,3.18,-1.75,23.05,-0.09,26.50,-0.05,0.10,0.70
35999,2,1,-0.00,3.37,-1.67,23.05,-0.09,26.05,-0.04,0.10,0.70
36003,2,1,0.01,3.00,-1.74,22.49,-0.09,26.05,-0.03,0.10,0.70
36007,2,1,0.02,3.18,-1.82,22.49,-0.09,26.17,-0.02,0.10,0.70
36011,2,1,0.04,3.31,-1.69,22.49,-0.08,26.17,-0.01,0.10,0.70
36016,2,1,0.05,3.13,-1.73,21.95,-0.07,26.09,-0.00,0.10,0.70
36020,2,1,0.06,3.24,-1.64,21.95,-0.06,25.95,0.01,0.10,0.70
36024,2,1,0.07,2.74,-1.82,21.95,-0.05,25.66,0.02,0.10,0.70
36028,2,1,0.09,3.07,-1.67,21.43,-0.04,25.34,0.03,0.10,0.70
36032,2,1,0.10,2.74,-1.58,21.43,-0.03,25.17,0.04,0.10,0.70
36036,2,1,0.11,1.84,-1.58,21.43,-0.02,24.81,0.05,0.10,0.70
36040,2,1,0.12,1.97,-1.53,21.43,-0.01,24.99,0.06,0.10,0.70
36044,2,1,0.13,2.16,-1.48,20.74,0.01,24.11,0.07,0.10,0.70
36048,2,1,0.14,1.84,-1.34,20.74,0.02,23.87,0.08,0.10,0.70
36052,2,1,0.14,1.33,-1.24,20.19,0.05,23.56,0.09,0.10,0.70
36056,2,1,0.15,1.53,-1.19,20.19,0.06,23.99,0.09,0.10,0.70
36061,2,1,0.16,1.46,-1.00,20.19,0.07,23.87,0.10,0.10,0.70
36065,2,1,0.16,1.20,-1.00,20.19,0.08,23.97,0.11,0.10,0.70
36069,2,1,0.16,0.89,-0.91,20.19,0.09,23.89,0.12,0.10,0.70
36073,2,1,0.17,0.89,-0.73,20.19,0.10,23.87,0.13,0.10,0.70
36077,2,1,0.17,0.76,-0.60,20.19,0.11,24.05,0.14,0.10,0.70
36081,2,1,0.18,0.49,-0.44,20.19,0.10,23.91,0.15,0.10,0.70
36085,2,1,0.18,0.36,-0.35,20.19,0.10,23.83,0.16,0.10,0.70
36089,2,1,0.18,0.32,-0.29,20.19,0.10,24.26,0.17,0.10,0.70
36093,2,1,0.18,0.12,-0.05,19.59,0.09,24.01,0.17,0.10,0.70
36097,2,1,0.18,-0.34,0.08,19.59,0.09,23.83,0.18,0.10,0.70
36102,2,1,0.18,0.05,0.15,19.59,0.08,23.99,0.19,0.10,0.70
36106,2,1,0.18,0.05,0.15,19.59,0.07,23.83,0.20,0.10,0.70
36110,2,1,0.18,-0.08,0.31,19.59,0.07,23.95,0.21,0.10,0.70
36114,2,1,0.18,-0.45,0.59,19.59,0.07,23.77,0.21,0.10,0.70
36118,2,1,0.18,-0.65,0.71,19.59,0.08,23.85,0.22,0.10,0.70
36122,2,1,0.17,-0.52,0.87,19.59,0.09,23.83,0.23,0.10,0.70
36126,2,1,0.17,-0.34,0.74,19.59,0.10,23.81,0.23,0.10,0.70
36130,2,1,0.17,-0.45,0.93,19.59,0.10,23.85,0.24,0.10,0.70
36134,2,1,0.17,-0.58,1.12,19.59,0.11,23.73,0.24,0.10,0.70
36138,2,1,0.17,-0.38,1.38,19.59,0.11,23.89,0.25,0.10,0.70
36142,2,1,0.16,-1.09,1.64,19.59,0.11,23.97,0.25,0.10,0.70
36147,2,1,0.16,-1.15,1.66,20.20,0.11,23.95,0.26,0.10,0.70
36151,2,1,0.15,-1.35,1.89,20.20,0.12,25.17,0.27,0.10,0.70
36155,2,1,0.15,-1.15,1.96,20.20,0.14,24.54,0.27,0.10,0.70
36159,2,1,0.14,-1.15,2.01,20.20,0.14,23.83,0.27,0.10,0.70
36163,2,1,0.14,-0.91,2.06,20.20,0.16,24.11,0.28,0.10,0.70
36167,2,1,0.14,-0.98,2.04,20.20,0.17,23.93,0.28,0.10,0.70
36171,2,1,0.13,-0.98,2.11,20.20,0.19,23.85,0.28,0.10,0.70
36175,2,1,0.13,-0.45,1.90,20.20,0.21,23.85,0.29,0.10,0.70
36179,2,1,0.13,-0.38,2.04,20.81,0.23,23.97,0.29,0.10,0.70
36183,2,1,0.13,-0.27,2.11,20.81,0.24,23.91,0.29,0.10,0.70
36187,2,1,0.13,-0.01,2.12,20.81,0.26,23.83,0.29,0.10,0.70
36192,2,1,0.13,-0.27,2.09,20.81,0.28,23.87,0.30,0.10,0.70
36196,2,1,0.13,-0.14,2.20,20.81,0.29,25.15,0.30,0.10,0.70
36200,2,1,0.13,0.05,2.21,21.42,0.31,23.79,0.30,0.10,0.70
36204,2,1,0.13,-0.01,2.18,21.42,0.31,23.44,0.30,0.10,0.70
36208,2,1,0.13,-0.08,2.30,21.42,0.31,23.77,0.30,0.10,0.70
36212,2,1,0.13,0.43,2.23,21.42,0.31,24.01,0.30,0.10,0.70
36216,2,1,0.13,-0.08,2.17,21.96,0.31,23.95,0.30,-0.10,-0.70
36220,2,1,0.13,0.69,1.99,21.96,0.31,23.62,0.30,-0.10,-0.70
36224,2,1,0.14,0.76,2.04,21.96,0.32,23.99,0.30,-0.10,-0.70
36229,2,1,0.14,1.02,1.95,21.96,0.32,23.85,0.30,-0.10,-0.70
36233,2,1,0.14,1.13,1.87,21.96,0.29,23.87,0.30,-0.10,-0.70
36237,2,1,0.15,1.13,1.75,22.61,0.27,23.73,0.29,-0.10,-0.70
36241,2,1,0.15,1.20,1.56,22.61,0.25,23.91,0.29,-0.10,-0.70
36245,2,1,0.16,1.73,1.46,22.61,0.23,24.01,0.29,-0.10,-0.70
36249,2,1,0.17,1.02,0.42,22.61,0.21,23.91,0.29,-0.10,-0.70
36253,2,1,0.17,0.89,0.33,23.25,0.20,24.01,0.28,-0.10,-0.70
36257,2,1,0.17,0.89,0.22,23.25,0.17,23.93,0.28,-0.10,-0.70
36261,2,1,0.18,0.96,0.16,23.25,0.14,23.85,0.28,-0.10,-0.70
36265,2,1,0.18,1.13,0.08,23.75,0.12,23.46,0.27,-0.10,-0.70
36270,2,1,0.19,0.56,-0.08,23.75,0.09,24.01,0.27,-0.10,-0.70
36274,2,1,0.19,0.69,-0.16,23.75,0.08,24.03,0.26,-0.10,-0.70
36278,2,1,0.20,1.84,-0.56,24.33,0.07,23.97,0.26,-0.10,-0.70
36282,2,1,0.20,2.03,-0.70,24.33,0.06,24.44,0.25,-0.10,-0.70
36286,2,1,0.21,1.97,-0.86,24.33,0.06,23.87,0.25,-0.10,-0.70
36290,2,1,0.22,1.66,-0.83,25.03,0.05,23.89,0.24,-0.10,-0.70
36294,2,1,0.23,1.90,-0.92,25.03,0.05,23.79,0.23,-0.10,-0.70
36298,2,1,0.24,1.97,-1.09,25.03,0.05,23.85,0.23,-0.10,-0.70
36302,2,1,0.24,1.73,-1.17,25.69,0.06,23.95,0.22,-0.10,-0.70
36306,2,1,0.25,1.66,-1.34,25.69,0.07,24.01,0.22,-0.10,-0.70
36311,2,1,0.26,1.20,-1.22,25.69,0.08,23.95,0.21,-0.10,-0.70
36315,2,1,0.26,1.13,-1.25,25.69,0.09,23.91,0.20,-0.10,-0.70
36319,2,1,0.27,1.07,-1.33,26.47,0.09,23.97,0.19,-0.10,-0.70
36323,2,1,0.27,0.96,-1.49,26.47,0.09,23.71,0.18,-0.10,-0.70
36327,2,1,0.28,0.89,-1.67,26.98,0.10,23.91,0.18,-0.10,-0.70
36331,2,1,0.28,1.59,-1.62,26.98,0.12,23.87,0.17,-0.10,-0.70
36335,2,1,0.28,0.89,-1.81,26.98,0.15,24.30,0.16,-0.10,-0.70
36339,2,1,0.29,0.69,-1.80,27.70,0.15,23.89,0.15,-0.10,-0.70
36343,2,1,0.29,1.13,-1.89,27.70,0.17,23.99,0.14,-0.10,-0.70
36347,2,1,0.29,0.43,-1.82,27.70,0.19,24.01,0.14,-0.10,-0.70
36351,2,1,0.30,0.32,-1.89,27.70,0.21,23.95,0.13,-0.10,-0.70
36356,2,1,0.30,0.19,-1.98,28.25,0.24,23.85,0.12,-0.10,-0.70
36360,2,1,0.30,-0.08,-1.92,28.25,0.26,23.91,0.11,-0.10,-0.70
36364,2,1,0.30,-0.08,-2.03,28.90,0.29,24.01,0.10,-0.10,-0.70
36368,2,1,0.30,-0.08,-2.15,28.90,0.31,23.89,0.09,-0.10,-0.70
36372,2,1,0.30,-0.08,-2.22,28.90,0.32,23.87,0.08,-0.10,-0.70
36376,2,1,0.30,-0.01,-2.33,28.90,0.33,23.81,0.07,-0.10,-0.70
36380,2,1,0.30,-0.14,-2.32,29.50,0.36,23.64,0.06,-0.10,-0.70
36384,2,1,0.30,-0.21,-2.40,29.50,0.37,23.95,0.05,-0.10,-0.70
36388,2,1,0.30,-0.52,-2.44,29.50,0.39,24.09,0.04,-0.10,-0.70
36392,2,1,0.29,-0.38,-2.40,30.04,0.40,23.81,0.03,-0.10,-0.70
36397,2,1,0.29,-0.71,-2.33,30.04,0.40,24.01,0.02,-0.10,-0.70
36401,2,1,0.29,-0.71,-2.35,30.58,0.42,24.01,0.01,-0.10,-0.70
36405,2,1,0.28,-0.98,-2.44,30.58,0.43,26.01,0.00,-0.10,-0.70
36409,2,1,0.28,-1.42,-2.45,30.58,0.44,24.21,-0.01,-0.10,-0.70
36413,2,1,0.27,-1.29,-2.42,30.58,0.46,23.83,-0.02,-0.10,-0.70
36417,2,1,0.27,-1.15,-2.55,31.19,0.48,26.21,-0.03,-0.10,-0.70
36421,2,1,0.26,-1.55,-2.46,31.19,0.48,24.21,-0.04,-0.10,-0.70
36425,2,1,0.26,-1.29,-2.41,31.19,0.50,24.34,-0.05,-0.10,-0.70
36429,2,1,0.25,-1.62,-2.42,31.73,0.50,21.71,-0.06,-0.10,-0.70
36434,2,1,0.24,-1.79,-2.50,31.73,0.52,23.93,-0.07,-0.10,-0.70
36438,2,1,0.24,-2.05,-2.45,31.73,0.53,23.97,-0.08,-0.10,-0.70
36442,2,1,0.23,-1.68,-2.55,31.73,0.54,23.83,-0.09,-0.10,-0.70
36446,2,1,0.22,-1.79,-2.51,32.40,0.56,23.75,-0.10,-0.10,-0.70
36450,2,1,0.21,-1.75,-2.52,32.40,0.57,22.97,-0.11,-0.10,-0.70
36454,2,1,0.21,-2.05,-2.39,32.95,0.57,23.91,-0.12,-0.10,-0.70
36458,2,1,0.20,-2.38,-2.33,32.95,0.57,23.87,-0.12,-0.10,-0.70
36462,2,1,0.19,-2.19,-2.37,32.95,0.59,23.99,-0.13,-0.10,-0.70
36466,2,1,0.18,-2.56,-2.41,32.95,0.59,23.87,-0.14,-0.10,-0.70
36470,2,1,0.17,-2.45,-2.40,32.95,0.59,24.79,-0.15,-0.10,-0.70
36475,2,1,0.16,-2.69,-2.31,32.95,0.60,23.83,-0.16,-0.10,-0.70
36479,2,1,0.15,-3.02,-2.22,33.67,0.60,23.95,-0.17,-0.10,-0.70
36483,2,1,0.14,-2.45,-2.27,33.67,0.59,23.60,-0.18,-0.10,-0.70
36487,2,1,0.12,-2.76,-2.24,33.67,0.57,23.64,-0.18,-0.10,-0.70
36491,2,1,0.11,-2.56,-2.14,33.67,0.57,23.83,-0.19,-0.10,-0.70
36495,2,1,0.10,-2.76,-2.04,33.67,0.57,24.11,-0.20,-0.10,-0.70
