time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
18706,2,1,0.05,0.05,0.07,26.61,-7.93,23.91,0.0,0.0,0.0
18710,2,1,0.05,0.05,0.07,26.61,-7.92,23.56,0.0,0.0,0.0
18714,2,1,0.05,0.05,0.03,26.61,-7.91,23.93,0.0,0.0,0.0
18718,2,1,0.05,-0.01,0.02,26.61,-7.91,24.01,0.0,0.0,0.0
18722,2,1,0.05,0.12,0.03,26.61,-7.92,23.91,0.0,0.0,0.0
18726,2,1,0.05,0.05,0.07,26.61,-7.93,23.93,0.0,0.0,0.0
18730,2,1,0.05,0.12,0.07,26.61,-7.94,23.89,0.0,0.0,0.0
18734,2,1,0.05,0.12,0.04,26.61,-7.94,23.93,0.0,0.0,0.0
18738,2,1,0.05,0.05,0.08,26.61,-7.94,23.89,0.0,0.0,0.0
18743,2,1,0.05,-0.08,0.03,26.61,-7.94,23.91,0.0,0.0,0.0
18747,2,1,0.05,-0.14,0.01,26.61,-7.94,23.85,0.0,0.0,0.0
18751,2,1,0.05,0.05,0.04,26.61,-7.94,23.87,0.0,0.0,0.0
18755,2,1,0.05,-0.01,0.04,26.61,-7.94,23.68,0.0,0.0,0.0
18759,2,1,0.05,0.19,0.06,26.61,-7.94,23.91,0.0,0.0,0.0
18763,2,1,0.05,0.19,0.06,26.61,-7.94,23.89,0.0,0.0,0.0
18767,2,1,0.05,-0.14,0.07,26.61,-7.94,23.87,0.0,0.0,0.0
18771,2,1,0.05,0.19,0.04,26.61,-7.94,24.95,0.0,0.0,0.0
18775,2,1,0.05,-0.01,0.10,26.61,-7.93,23.99,0.0,0.0,0.0
18779,2,1,0.05,0.05,0.05,26.61,-7.93,24.03,0.0,0.0,0.0
18784,2,1,0.05,0.25,0.07,26.61,-7.93,24.01,0.0,0.0,0.0
18788,2,1,0.05,0.12,0.13,26.61,-7.93,23.93,0.0,0.0,0.0
18792,2,1,0.05,0.12,0.10,26.61,-7.92,23.81,0.0,0.0,0.0
18796,2,1,0.05,-0.21,0.07,26.61,-7.91,23.85,0.0,0.0,0.0
18800,2,1,0.05,-0.08,0.06,26.61,-7.91,23.87,0.0,0.0,0.0
18804,2,1,0.05,0.19,0.05,26.61,-7.91,23.87,0.0,0.0,0.0
18808,2,1,0.05,0.05,0.07,26.61,-7.92,23.89,0.0,0.0,0.0
18812,2,1,0.05,-0.08,0.09,26.61,-7.91,23.93,0.0,0.0,0.0
18816,2,1,0.05,-0.14,0.06,26.61,-7.91,23.91,0.0,0.0,0.0
18820,2,1,0.05,-0.08,0.07,26.61,-7.92,24.01,0.0,0.0,0.0
18824,2,1,0.05,0.05,0.05,26.61,-7.93,23.93,0.0,0.0,0.0
18829,2,1,0.05,0.36,0.04,26.61,-7.93,23.85,0.0,0.0,0.0
18833,2,1,0.05,-0.14,0.07,26.61,-7.93,23.97,0.0,0.0,0.0
18837,2,1,0.05,0.12,0.04,26.61,-7.94,23.89,0.0,0.0,0.0
18841,2,1,0.05,-0.01,0.07,26.61,-7.94,23.97,0.0,0.0,0.0
18845,2,1,0.05,0.25,0.07,26.61,-7.94,23.83,0.0,0.0,0.0
18849,2,1,0.05,-0.14,0.08,26.61,-7.94,23.89,0.0,0.0,0.0
18853,2,1,0.05,-0.08,0.07,26.61,-7.93,23.95,0.0,0.0,0.0
18857,2,1,0.05,-0.14,0.06,26.61,-7.93,23.87,0.0,0.0,0.0
18861,2,1,0.05,-0.01,0.03,26.61,-7.92,23.83,0.0,0.0,0.0
18866,2,1,0.05,0.12,0.06,26.61,-7.92,23.81,0.0,0.0,0.0
18870,2,1,0.05,0.12,0.07,26.61,-7.92,23.95,0.0,0.0,0.0
18874,2,1,0.05,0.05,0.06,26.61,-7.91,23.91,0.0,0.0,0.0
18878,2,1,0.05,-0.01,0.09,26.61,-7.92,24.09,0.0,0.0,0.0
18882,2,1,0.04,-0.65,0.06,26.61,-7.92,23.87,0.0,0.0,0.0
18886,2,1,0.05,0.12,0.04,26.61,-7.92,24.03,0.0,0.0,0.0
18890,2,1,0.05,0.36,0.07,26.61,-7.92,24.07,0.0,0.0,0.0
18894,2,1,0.05,-0.01,0.06,26.61,-7.92,23.95,0.0,0.0,0.0
18898,2,1,0.05,-0.21,0.08,26.61,-7.93,23.83,0.0,0.0,0.0
18902,2,1,0.04,-0.34,0.07,26.61,-7.94,23.73,0.0,0.0,0.0
18906,2,1,0.05,-0.14,0.03,26.61,-7.95,23.89,0.0,0.0,0.0
18911,2,1,0.05,-0.14,0.04,26.61,-7.95,23.77,0.0,0.0,0.0
18915,2,1,0.05,-0.14,0.08,26.61,-7.95,23.93,0.0,0.0,0.0
18919,2,1,0.05,-0.01,0.06,26.61,-7.94,24.01,0.0,0.0,0.0
18923,2,1,0.05,0.19,0.09,26.61,-7.94,23.81,0.0,0.0,0.0
18927,2,1,0.04,-0.14,0.08,26.61,-7.95,23.95,0.0,0.0,0.0
18931,2,1,0.05,-0.21,0.07,26.61,-7.95,23.89,0.0,0.0,0.0
18935,2,1,0.05,0.36,0.06,26.61,-7.94,23.93,0.0,0.0,0.0
18939,2,1,0.05,-0.08,0.03,26.61,-7.94,23.93,0.0,0.0,0.0
18943,2,1,0.05,-0.01,0.07,26.61,-7.94,23.95,0.0,0.0,0.0
18947,2,1,0.05,0.05,0.08,26.61,-7.95,23.97,0.0,0.0,0.0
18951,2,1,0.05,-0.08,0.05,26.61,-7.95,23.91,0.0,0.0,0.0
18956,2,1,0.05,0.25,0.01,26.61,-7.94,23.97,0.0,0.0,0.0
18960,2,1,0.05,-0.01,0.05,26.61,-7.95,23.87,0.0,0.0,0.0
18964,2,1,0.05,0.12,0.10,26.61,-7.96,23.95,0.0,0.0,0.0
18968,2,1,0.05,0.12,0.08,26.61,-7.95,23.93,0.0,0.0,0.0
18972,2,1,0.05,0.12,0.04,26.61,-7.95,23.89,0.0,0.0,0.0
18976,2,1,0.05,-0.21,0.04,26.61,-7.95,23.87,0.0,0.0,0.0
18980,2,1,0.05,0.05,0.07,26.61,-7.94,24.07,0.0,0.0,0.0
18984,2,1,0.05,-0.08,0.08,26.61,-7.94,23.91,0.0,0.0,0.0
18988,2,1,0.05,0.05,0.07,26.61,-7.94,23.83,0.0,0.0,0.0
18992,2,1,0.05,0.19,0.04,26.61,-7.93,23.89,0.0,0.0,0.0
18997,2,1,0.05,0.05,0.07,26.61,-7.92,23.95,0.0,0.0,0.0
19001,2,1,0.05,-0.08,0.06,26.61,-7.91,23.93,0.0,0.0,0.0
19005,2,1,0.05,-0.08,0.07,26.61,-7.91,23.91,0.0,0.0,0.0
19009,2,1,0.05,-0.08,0.07,26.61,-7.91,23.95,0.0,0.0,0.0
19013,2,1,0.05,0.05,0.07,26.61,-7.90,24.01,0.0,0.0,0.0
19017,2,1,0.05,0.12,0.09,26.61,-7.90,23.85,0.0,0.0,0.0
19021,2,1,0.05,0.05,0.07,26.61,-7.90,23.93,0.0,0.0,0.0
19025,2,1,0.05,-0.27,0.08,26.61,-7.90,24.01,0.0,0.0,0.0
19029,2,1,0.05,0.12,0.08,26.61,-7.90,24.05,0.0,0.0,0.0
19033,2,1,0.05,-0.21,0.09,26.61,-7.90,24.46,0.0,0.0,0.0
19037,2,1,0.05,0.32,0.06,26.61,-7.90,23.83,0.0,0.0,0.0
19042,2,1,0.05,0.25,0.07,26.61,-7.91,23.95,0.0,0.0,0.0
19046,2,1,0.05,-0.27,0.09,26.61,-7.92,23.87,0.0,0.0,0.0
19050,2,1,0.05,0.19,0.07,26.61,-7.92,23.91,0.0,0.0,0.0
19054,2,1,0.05,0.36,0.06,26.61,-7.92,23.81,0.0,0.0,0.0
19058,2,1,0.05,-0.38,0.05,26.61,-7.93,23.85,0.0,0.0,0.0
19062,2,1,0.05,-0.01,0.05,26.61,-7.93,23.89,0.0,0.0,0.0
19066,2,1,0.05,-0.14,0.07,26.61,-7.94,23.85,0.0,0.0,0.0
19070,2,1,0.05,-0.01,0.05,26.61,-7.94,23.79,0.0,0.0,0.0
19074,2,1,0.05,0.12,0.07,26.61,-7.94,25.19,0.0,0.0,0.0
19079,2,1,0.05,0.12,0.09,26.61,-7.94,24.36,0.0,0.0,0.0
19083,2,1,0.05,0.43,0.05,26.61,-7.95,23.95,0.0,0.0,0.0
19087,2,1,0.05,-0.08,0.07,26.61,-7.95,23.91,0.0,0.0,0.0
19091,2,1,0.05,0.05,0.07,26.61,-7.94,23.93,0.0,0.0,0.0
19095,2,1,0.05,-0.27,0.07,26.61,-7.94,23.83,0.0,0.0,0.0
19099,2,1,0.05,-0.21,0.04,26.61,-7.94,23.81,0.0,0.0,0.0
19103,2,1,0.05,0.05,0.05,26.61,-7.95,23.89,0.0,0.0,0.0
19107,2,1,0.05,0.12,0.04,26.61,-7.96,24.05,0.0,0.0,0.0
19111,2,1,0.05,0.05,0.09,26.61,-7.95,23.77,0.0,0.0,0.0
19115,2,1,0.05,-0.27,0.04,26.61,-7.95,23.87,0.0,0.0,0.0
19119,2,1,0.05,0.12,0.06,26.61,-7.95,23.83,0.0,0.0,0.0
19123,2,1,0.05,-0.34,0.07,26.61,-7.95,23.95,0.0,0.0,0.0
19128,2,1,0.05,-0.34,0.02,26.61,-7.95,23.89,0.0,0.0,0.0
19132,2,1,0.05,0.19,0.08,26.61,-7.95,23.95,0.0,0.0,0.0
19136,2,1,0.04,-0.34,0.07,26.61,-7.94,23.93,0.0,0.0,0.0
19140,2,1,0.05,-0.21,0.07,26.61,-7.94,23.91,0.0,0.0,0.0
19144,2,1,0.05,-0.08,0.07,26.61,-7.94,23.95,0.0,0.0,0.0
19148,2,1,0.04,-0.45,0.08,26.61,-7.93,23.95,0.0,0.0,0.0
19152,2,1,0.05,-0.01,0.05,26.61,-7.91,23.75,0.0,0.0,0.0
19156,2,1,0.05,-0.27,0.06,26.61,-7.90,24.40,0.0,0.0,0.0
19160,2,1,0.05,0.12,0.11,27.13,-7.90,23.85,0.0,0.0,0.0
19164,2,1,0.05,0.19,0.06,27.13,-7.90,23.97,0.0,0.0,0.0
19169,2,1,0.05,0.25,0.04,27.13,-7.90,23.89,0.0,0.0,0.0
19173,2,1,0.05,-0.01,0.07,27.13,-7.90,22.99,0.0,0.0,0.0
19177,2,1,0.05,0.19,0.06,27.13,-7.90,23.85,0.0,0.0,0.0
19181,2,1,0.05,0.19,0.03,27.13,-7.89,23.83,0.0,0.0,0.0
19185,2,1,0.05,-0.01,0.12,27.13,-7.89,23.97,0.0,0.0,0.0
19189,2,1,0.05,0.25,0.05,27.13,-7.90,23.75,0.0,0.0,0.0
19193,2,1,0.05,-0.14,0.08,27.13,-7.91,23.99,0.0,0.0,0.0
19197,2,1,0.05,-0.08,0.09,27.13,-7.92,23.93,0.0,0.0,0.0
19201,2,1,0.05,-0.01,0.05,27.13,-7.94,23.95,0.0,0.0,0.0
19205,2,1,0.05,0.19,0.09,26.61,-7.95,23.91,0.0,0.0,0.0
19210,2,1,0.05,0.05,0.05,26.61,-7.95,23.93,0.0,0.0,0.0
19214,2,1,0.05,0.19,0.07,26.61,-7.95,23.87,0.0,0.0,0.0
19218,2,1,0.05,-0.08,0.06,26.61,-7.97,23.79,0.0,0.0,0.0
19222,2,1,0.05,0.19,0.04,26.61,-8.00,23.87,0.0,0.0,0.0
19226,2,1,0.05,-0.08,0.02,26.61,-8.01,23.85,0.0,0.0,0.0
19230,2,1,0.05,0.19,0.06,26.61,-8.01,23.85,0.0,0.0,0.0
19234,2,1,0.05,0.12,0.08,26.61,-8.00,23.87,0.0,0.0,0.0
19238,2,1,0.05,-0.08,0.05,26.61,-8.00,23.91,0.0,0.0,0.0
19242,2,1,0.05,-0.08,0.06,26.61,-7.98,23.97,0.0,0.0,0.0
19246,2,1,0.05,-0.01,0.07,26.61,-7.98,23.91,0.0,0.0,0.0
19250,2,1,0.05,0.05,0.07,26.61,-7.98,23.81,0.0,0.0,0.0
19255,2,1,0.05,-0.14,0.07,26.61,-7.98,23.83,0.0,0.0,0.0
19259,2,1,0.05,0.05,0.04,26.61,-7.96,24.36,0.0,0.0,0.0
19263,2,1,0.05,0.05,0.05,26.61,-7.94,23.93,0.0,0.0,0.0
19267,2,1,0.05,0.32,0.07,26.61,-7.94,23.46,0.0,0.0,0.0
19271,2,1,0.05,-0.08,0.04,26.61,-7.92,24.19,0.0,0.0,0.0
19275,2,1,0.05,-0.01,0.12,26.61,-7.92,23.99,0.0,0.0,0.0
19279,2,1,0.05,-0.01,0.07,26.61,-7.92,23.87,0.0,0.0,0.0
19283,2,1,0.05,-0.21,0.07,26.61,-7.92,23.93,0.0,0.0,0.0
19287,2,1,0.05,-0.14,0.08,26.61,-7.92,23.77,0.0,0.0,0.0
19291,2,1,0.04,-0.34,0.08,27.14,-7.91,23.83,0.0,0.0,0.0
19296,2,1,0.05,-0.08,0.07,27.14,-7.91,23.89,0.0,0.0,0.0
19300,2,1,0.05,0.12,0.05,27.14,-7.91,23.97,0.0,0.0,0.0
19304,2,1,0.05,-0.01,0.06,27.14,-7.92,23.91,0.0,0.0,0.0
19308,2,1,0.05,-0.27,0.04,27.14,-7.92,23.79,0.0,0.0,0.0
19312,2,1,0.05,0.05,0.04,27.14,-7.93,23.89,0.0,0.0,0.0
19316,2,1,0.05,-0.27,0.08,27.14,-7.92,24.26,0.0,0.0,0.0
19320,2,1,0.05,-0.01,0.02,27.14,-7.92,23.91,0.0,0.0,0.0
19324,2,1,0.05,-0.08,0.10,27.14,-7.92,23.81,0.0,0.0,0.0
19328,2,1,0.05,0.19,0.06,27.14,-7.92,23.89,0.0,0.0,0.0
19332,2,1,0.05,-0.27,0.07,27.14,-7.92,23.79,0.0,0.0,0.0
19336,2,1,0.05,-0.01,0.07,27.14,-7.92,23.99,0.0,0.0,0.0
19341,2,1,0.05,-0.27,0.08,27.14,-7.92,24.36,0.0,0.0,0.0
19345,2,1,0.05,-0.01,0.06,27.14,-7.92,23.89,0.0,0.0,0.0
19349,2,1,0.05,-0.08,0.10,27.14,-7.92,23.85,0.0,0.0,0.0
19353,2,1,0.05,0.19,0.04,27.14,-7.91,23.81,0.0,0.0,0.0
19357,2,1,0.05,0.25,0.09,27.14,-7.91,23.91,0.0,0.0,0.0
19361,2,1,0.05,-0.27,0.13,27.14,-7.92,23.71,0.0,0.0,0.0
19365,2,1,0.05,0.05,0.04,27.14,-7.93,23.83,0.0,0.0,0.0
19369,2,1,0.05,0.19,0.05,27.14,-7.93,23.79,0.0,0.0,0.0
19373,2,1,0.05,0.19,0.04,27.14,-7.91,24.03,0.0,0.0,0.0
19377,2,1,0.05,-0.21,0.09,27.14,-7.91,23.95,0.0,0.0,0.0
19382,2,1,0.05,0.05,0.01,27.14,-7.91,24.01,0.0,0.0,0.0
19386,2,1,0.05,-0.14,0.05,27.14,-7.91,23.89,0.0,0.0,0.0
19390,2,1,0.05,-0.14,0.05,27.14,-7.91,23.91,0.0,0.0,0.0
19394,2,1,0.05,0.12,0.04,27.14,-7.90,24.03,0.0,0.0,0.0
19398,2,1,0.05,-0.08,0.04,27.14,-7.90,23.75,0.0,0.0,0.0
19402,2,1,0.05,0.19,0.04,27.14,-7.90,24.15,0.0,0.0,0.0
19406,2,1,0.05,-0.08,0.08,27.14,-7.92,23.81,0.0,0.0,0.0
19410,2,1,0.05,-0.08,0.06,26.57,-7.93,23.95,0.0,0.0,0.0
19414,2,1,0.05,-0.21,0.07,26.57,-7.93,23.87,0.0,0.0,0.0
19418,2,1,0.05,-0.01,0.03,26.57,-7.94,24.34,0.0,0.0,0.0
19423,2,1,0.05,0.05,0.01,26.57,-7.95,23.97,0.0,0.0,0.0
19427,2,1,0.05,0.19,0.04,26.57,-7.95,23.95,0.0,0.0,0.0
19431,2,1,0.05,0.25,0.07,26.57,-7.95,23.83,0.0,0.0,0.0
19435,2,1,0.05,0.05,0.04,26.57,-7.95,23.87,0.0,0.0,0.0
19439,2,1,0.05,0.05,0.06,26.57,-7.96,24.26,0.0,0.0,0.0
19443,2,1,0.05,-0.08,0.05,26.57,-7.96,23.85,0.0,0.0,0.0
19447,2,1,0.05,-0.08,0.07,26.57,-7.95,23.87,0.0,0.0,0.0
19451,2,1,0.05,0.36,0.06,26.57,-7.95,23.77,0.0,0.0,0.0
19455,2,1,0.05,0.25,0.09,26.57,-7.94,23.79,0.0,0.0,0.0
19459,2,1,0.05,-0.01,0.03,26.57,-7.93,23.83,0.0,0.0,0.0
19464,2,1,0.05,0.05,0.07,26.57,-7.93,23.79,0.0,0.0,0.0
19468,2,1,0.05,0.12,0.06,26.57,-7.93,23.91,0.0,0.0,0.0
19472,2,1,0.05,0.05,0.03,26.57,-7.93,23.91,0.0,0.0,0.0
19476,2,1,0.05,0.19,0.06,26.57,-7.92,23.93,0.0,0.0,0.0
19480,2,1,0.05,-0.27,0.02,26.57,-7.93,23.87,0.0,0.0,0.0
19484,2,1,0.05,0.25,0.06,26.57,-7.93,23.85,0.0,0.0,0.0
19488,2,1,0.05,0.25,0.09,26.57,-7.94,23.85,0.0,0.0,0.0
19492,2,1,0.05,-0.08,0.03,26.57,-7.95,23.87,0.0,0.0,0.0
19496,2,1,0.05,-0.21,0.08,26.57,-7.95,23.91,0.0,0.0,0.0
19500,2,1,0.05,-0.08,0.06,26.57,-7.96,23.89,0.0,0.0,0.0
19504,2,1,0.05,-0.01,0.07,26.57,-7.96,24.05,0.0,0.0,0.0
19509,2,1,0.05,0.19,0.06,26.57,-7.97,23.83,0.0,0.0,0.0
19513,2,1,0.05,0.32,0.08,26.57,-7.97,23.93,0.0,0.0,0.0
19517,2,1,0.05,0.05,0.05,26.57,-7.97,23.87,0.0,0.0,0.0
19521,2,1,0.05,-0.08,0.07,26.57,-7.96,23.87,0.0,0.0,0.0
19525,2,1,0.05,0.12,0.04,26.57,-7.96,23.89,0.0,0.0,0.0
19529,2,1,0.04,-0.21,0.06,26.57,-7.96,23.99,0.0,0.0,0.0
19533,2,1,0.05,0.05,0.04,26.57,-7.96,23.93,0.0,0.0,0.0
19537,2,1,0.05,0.25,0.07,26.57,-7.96,23.73,0.0,0.0,0.0
19541,2,1,0.05,-0.01,0.07,26.57,-7.96,23.77,0.0,0.0,0.0
19545,2,1,0.05,0.36,0.07,26.57,-7.96,23.97,0.0,0.0,0.0
19549,2,1,0.05,-0.27,0.07,26.57,-7.96,23.83,0.0,0.0,0.0
19554,2,1,0.05,-0.14,0.02,26.57,-7.95,23.89,0.0,0.0,0.0
19558,2,1,0.05,-0.45,0.03,26.57,-7.94,23.91,0.0,0.0,0.0
19562,2,1,0.05,0.05,0.08,26.57,-7.94,23.93,0.0,0.0,0.0
19566,2,1,0.04,-0.01,0.09,26.57,-7.94,23.79,0.0,0.0,0.0
19570,2,1,0.05,-0.21,0.06,26.57,-7.94,24.36,0.0,0.0,0.0
19574,2,1,0.05,-0.01,0.07,26.57,-7.93,23.87,0.0,0.0,0.0
19578,2,1,0.05,0.25,0.05,26.57,-7.92,23.99,0.0,0.0,0.0
19582,2,1,0.05,0.05,0.08,26.57,-7.93,23.85,0.0,0.0,0.0
19586,2,1,0.05,0.19,0.00,26.57,-7.93,23.89,0.0,0.0,0.0
19591,2,1,0.05,-0.01,0.05,26.57,-7.92,24.05,0.0,0.0,0.0
19595,2,1,0.05,0.43,0.08,26.57,-7.93,23.95,0.0,0.0,0.0
19599,2,1,0.05,-0.01,0.04,26.57,-7.93,24.09,0.0,0.0,0.0
19603,2,1,0.05,-0.08,0.05,26.57,-7.94,23.97,0.0,0.0,0.0
19607,2,1,0.04,-0.27,0.07,26.57,-7.94,23.99,0.0,0.0,0.0
19611,2,1,0.05,-0.01,0.07,26.57,-7.94,23.83,0.0,0.0,0.0
19615,2,1,0.05,0.05,0.06,26.57,-7.94,23.11,0.0,0.0,0.0
19619,2,1,0.05,0.25,0.05,26.57,-7.94,23.77,0.0,0.0,0.0
19623,2,1,0.05,-0.01,0.03,26.57,-7.95,23.89,0.0,0.0,0.0
19627,2,1,0.05,-0.01,0.01,26.57,-7.96,24.30,0.0,0.0,0.0
19631,2,1,0.05,-0.01,0.01,26.57,-7.95,23.95,0.0,0.0,0.0
19636,2,1,0.05,-0.14,0.06,26.57,-7.95,23.87,0.0,0.0,0.0
19640,2,1,0.05,0.19,0.09,26.57,-7.95,23.79,0.0,0.0,0.0
19644,2,1,0.05,0.25,0.10,26.57,-7.95,23.87,0.0,0.0,0.0
19648,2,1,0.05,-0.21,0.06,26.57,-7.94,23.83,0.0,0.0,0.0
19652,2,1,0.05,0.12,0.08,26.57,-7.94,23.99,0.0,0.0,0.0
19656,2,1,0.05,0.05,0.06,26.57,-7.93,23.99,0.0,0.0,0.0
19660,2,1,0.05,0.36,0.06,26.57,-7.93,23.89,0.0,0.0,0.0
19664,2,1,0.05,0.12,0.05,26.57,-7.93,23.91,0.0,0.0,0.0
19668,2,1,0.05,-0.01,0.08,26.57,-7.92,23.83,0.0,0.0,0.0
19672,2,1,0.05,0.12,0.03,26.57,-7.92,23.83,0.0,0.0,0.0
19676,2,1,0.05,0.19,0.06,26.57,-7.92,23.60,0.0,0.0,0.0
19681,2,1,0.05,-0.01,0.10,26.57,-7.93,23.73,0.0,0.0,0.0
19685,2,1,0.05,0.19,0.05,26.57,-7.94,23.73,0.0,0.0,0.0
19689,2,1,0.05,0.05,0.07,26.57,-7.94,24.05,0.0,0.0,0.0
19693,2,1,0.05,0.05,0.08,26.57,-7.94,23.99,0.0,0.0,0.0
19697,2,1,0.05,-0.08,0.04,26.57,-7.93,23.81,0.0,0.0,0.0
19701,2,1,0.05,0.25,0.09,26.57,-7.94,23.64,0.0,0.0,0.0
19705,2,1,0.05,0.36,0.03,26.57,-7.95,23.95,0.0,0.0,0.0
19709,2,1,0.05,-0.21,0.04,26.57,-7.96,24.01,0.0,0.0,0.0
19713,2,1,0.04,-0.27,0.06,26.57,-7.97,23.97,0.0,0.0,0.0
19717,2,1,0.05,-0.14,0.02,26.57,-7.97,23.99,0.0,0.0,0.0
19722,2,1,0.04,-0.14,0.12,26.57,-7.97,23.95,0.0,0.0,0.0
19726,2,1,0.05,-0.01,0.06,26.57,-7.98,23.93,0.0,0.0,0.0
19730,2,1,0.05,-0.21,0.08,26.57,-7.97,23.97,0.0,0.0,0.0
19734,2,1,0.05,0.05,0.07,26.57,-7.97,23.93,0.0,0.0,0.0
19738,2,1,0.05,-0.08,0.04,26.57,-7.97,23.83,0.0,0.0,0.0
19742,2,1,0.05,-0.14,0.03,26.57,-7.98,23.79,0.0,0.0,0.0
19746,2,1,0.05,-0.01,0.07,26.57,-7.98,23.99,0.0,0.0,0.0
19750,2,1,0.05,-0.14,0.07,26.57,-7.95,23.91,0.0,0.0,0.0
19755,2,1,0.05,0.19,0.05,26.57,-7.94,23.85,0.0,0.0,0.0
19759,2,1,0.05,0.19,0.05,26.57,-7.93,23.85,0.0,0.0,0.0
19763,2,1,0.05,0.05,0.08,26.57,-7.93,23.83,0.0,0.0,0.0
19767,2,1,0.05,-0.08,0.07,26.57,-7.93,23.95,0.0,0.0,0.0
19771,2,1,0.05,0.05,0.08,26.57,-7.93,23.83,0.0,0.0,0.0
19775,2,1,0.05,-0.08,0.03,26.57,-7.91,23.83,0.0,0.0,0.0
19779,2,1,0.05,0.12,0.07,26.57,-7.91,23.81,0.0,0.0,0.0
19783,2,1,0.05,-0.08,0.08,26.57,-7.91,23.89,0.0,0.0,0.0
19787,2,1,0.05,-0.21,0.07,26.57,-7.92,23.50,0.0,0.0,0.0
19791,2,1,0.05,0.43,0.10,26.57,-7.93,23.87,0.0,0.0,0.0
19795,2,1,0.05,0.12,0.06,26.57,-7.94,23.85,0.0,0.0,0.0
19799,2,1,0.05,0.19,0.05,26.57,-7.93,23.62,0.0,0.0,0.0
19803,2,1,0.05,0.12,0.03,26.57,-7.93,23.97,0.0,0.0,0.0
19808,2,1,0.05,-0.01,0.07,26.57,-7.94,23.95,0.0,0.0,0.0
19812,2,1,0.05,0.19,0.09,26.57,-7.94,23.83,0.0,0.0,0.0
19816,2,1,0.05,0.05,0.07,26.57,-7.94,23.97,0.0,0.0,0.0
19820,2,1,0.05,-0.34,0.05,26.57,-7.95,23.75,0.0,0.0,0.0
19824,2,1,0.05,-0.08,0.03,26.57,-7.95,23.97,0.0,0.0,0.0
19828,2,1,0.05,-0.08,0.07,26.57,-7.94,23.81,0.0,0.0,0.0
19832,2,1,0.05,-0.34,0.06,26.57,-7.93,23.87,0.0,0.0,0.0
19836,2,1,0.05,0.05,0.08,26.57,-7.93,23.91,0.0,0.0,0.0
19840,2,1,0.05,0.05,0.07,26.57,-7.93,23.87,0.0,0.0,0.0
19844,2,1,0.05,-0.21,0.01,26.57,-7.94,23.83,0.0,0.0,0.0
19848,2,1,0.05,0.05,0.07,26.57,-7.94,23.64,0.0,0.0,0.0
19853,2,1,0.05,0.25,0.05,26.57,-7.94,23.97,0.0,0.0,0.0
19857,2,1,0.05,0.19,0.07,26.57,-7.93,23.83,0.0,0.0,0.0
19861,2,1,0.05,-0.14,0.07,26.57,-7.93,23.95,0.0,0.0,0.0
19865,2,1,0.04,-0.27,0.06,27.09,-7.94,23.97,0.0,0.0,0.0
19869,2,1,0.05,0.05,0.01,27.09,-7.94,23.73,0.0,0.0,0.0
19873,2,1,0.05,0.05,0.09,27.09,-7.95,24.09,0.0,0.0,0.0
19877,2,1,0.05,-0.01,0.07,27.09,-7.95,23.85,0.0,0.0,0.0
19881,2,1,0.05,-0.01,0.05,27.09,-7.95,23.93,0.0,0.0,0.0
19885,2,1,0.05,0.19,0.02,27.09,-7.96,23.81,0.0,0.0,0.0
19889,2,1,0.05,-0.01,0.06,27.09,-7.96,25.03,0.0,0.0,0.0
19894,2,1,0.05,0.25,0.05,27.09,-7.96,23.89,0.0,0.0,0.0
19898,2,1,0.05,0.05,0.08,27.09,-7.96,23.95,0.0,0.0,0.0
19902,2,1,0.05,-0.14,0.06,27.09,-7.95,23.87,0.0,0.0,0.0
19906,2,1,0.05,0.05,0.06,27.09,-7.95,23.83,0.0,0.0,0.0
19910,2,1,0.05,-0.08,0.06,27.09,-7.95,23.87,0.0,0.0,0.0
19914,2,1,0.05,-0.21,0.05,27.09,-7.95,23.91,0.0,0.0,0.0
19918,2,1,0.05,0.25,0.03,27.09,-7.94,23.68,0.0,0.0,0.0
19922,2,1,0.05,-0.27,0.06,27.09,-7.94,23.87,0.0,0.0,0.0
19926,2,1,0.05,-0.21,0.05,27.09,-7.94,23.91,0.0,0.0,0.0
19930,2,1,0.05,0.25,0.03,27.09,-7.93,23.79,0.0,0.0,0.0
19934,2,1,0.05,-0.01,0.07,27.09,-7.93,23.87,0.0,0.0,0.0
19939,2,1,0.05,-0.14,0.05,27.09,-7.93,23.95,0.0,0.0,0.0
19943,2,1,0.05,-0.34,0.08,27.09,-7.93,23.99,0.0,0.0,0.0
19947,2,1,0.05,-0.08,0.05,27.09,-7.93,23.95,0.0,0.0,0.0
19951,2,1,0.05,-0.08,0.07,27.09,-7.92,23.79,0.0,0.0,0.0
19955,2,1,0.05,0.12,0.07,27.09,-7.90,24.36,0.0,0.0,0.0
19959,2,1,0.05,-0.27,0.07,27.09,-7.90,24.07,0.0,0.0,0.0
19963,2,1,0.05,-0.08,0.07,27.09,-7.91,23.93,0.0,0.0,0.0
19967,2,1,0.05,-0.08,0.06,27.09,-7.92,23.52,0.0,0.0,0.0
19971,2,1,0.05,0.25,0.06,27.09,-7.93,23.64,0.0,0.0,0.0
19975,2,1,0.05,-0.14,0.06,27.09,-7.92,23.89,0.0,0.0,0.0
19980,2,1,0.05,0.19,0.05,27.09,-7.92,23.93,0.0,0.0,0.0
19984,2,1,0.05,-0.14,0.07,27.09,-7.92,23.97,0.0,0.0,0.0
