time,idMotor,flag,anglek,wk,forcek,flex,current,voltage,angleControl,wControl,ffControl
51253,2,1,-0.14,-6.14,-2.47,37.95,1.12,24.09,-0.64,-0.10,-0.70
51257,2,1,-0.17,-6.01,-2.28,37.95,1.10,23.95,-0.65,-0.10,-0.70
51261,2,1,-0.20,-6.41,-2.27,37.95,1.06,23.89,-0.65,-0.10,-0.70
51265,2,1,-0.23,-6.01,-2.11,37.95,1.01,23.91,-0.66,-0.10,-0.70
51269,2,1,-0.25,-5.95,-2.02,37.37,0.94,23.64,-0.67,-0.10,-0.70
51273,2,1,-0.27,-5.31,-2.16,37.37,0.88,24.03,-0.68,-0.10,-0.70
51277,2,1,-0.29,-5.07,-2.52,37.37,0.84,23.81,-0.68,-0.10,-0.70
51281,2,1,-0.31,-5.51,-2.15,37.37,0.78,23.91,-0.69,-0.10,-0.70
51285,2,1,-0.34,-5.77,-2.03,37.37,0.72,23.87,-0.69,-0.10,-0.70
51290,2,1,-0.36,-5.51,-1.64,37.37,0.66,23.87,-0.69,-0.10,-0.70
51294,2,1,-0.38,-5.31,-1.43,37.37,0.60,23.95,-0.70,-0.10,-0.70
51298,2,1,-0.40,-5.07,-1.31,36.74,0.54,23.81,-0.70,-0.10,-0.70
51302,2,1,-0.42,-5.37,-1.28,36.74,0.47,23.81,-0.70,-0.10,-0.70
51306,2,1,-0.45,-5.37,-1.09,36.03,0.42,23.95,-0.70,-0.10,-0.70
51310,2,1,-0.47,-5.13,-0.95,36.03,0.40,23.81,-0.70,0.10,0.70
51314,2,1,-0.49,-5.07,-0.81,36.03,0.36,23.91,-0.70,0.10,0.70
51318,2,1,-0.51,-5.00,-0.84,35.41,0.33,24.01,-0.70,0.10,0.70
51322,2,1,-0.53,-4.43,-0.81,35.41,0.31,23.81,-0.69,0.10,0.70
51326,2,1,-0.55,-3.84,-0.64,34.90,0.28,23.91,-0.69,0.10,0.70
51330,2,1,-0.57,-4.16,-0.78,34.90,0.24,24.48,-0.69,0.10,0.70
51335,2,1,-0.58,-3.73,-0.73,34.90,0.21,23.91,-0.68,0.10,0.70
51339,2,1,-0.60,-3.26,-0.63,34.23,0.19,23.95,-0.68,0.10,0.70
51343,2,1,-0.61,-2.76,0.30,34.23,0.17,24.05,-0.67,0.10,0.70
51347,2,1,-0.62,-1.86,0.36,33.44,0.15,23.81,-0.66,0.10,0.70
51351,2,1,-0.63,-1.09,0.34,33.44,0.13,23.79,-0.65,0.10,0.70
51355,2,1,-0.63,-0.85,0.31,33.44,0.11,23.99,-0.65,0.10,0.70
51359,2,1,-0.63,-1.09,0.51,32.52,0.09,23.83,-0.64,0.10,0.70
51363,2,1,-0.64,-1.09,0.62,31.93,0.06,24.38,-0.63,0.10,0.70
51367,2,1,-0.64,-0.98,0.78,31.93,0.06,24.26,-0.62,0.10,0.70
51371,2,1,-0.65,-0.58,0.70,31.19,0.07,24.01,-0.61,0.10,0.70
51375,2,1,-0.65,-0.38,0.69,31.19,0.08,23.71,-0.59,0.10,0.70
51380,2,1,-0.65,-0.38,0.75,30.57,0.07,23.87,-0.58,0.10,0.70
51384,2,1,-0.65,0.12,0.59,30.05,0.08,23.73,-0.57,0.10,0.70
51388,2,1,-0.65,0.56,0.44,29.45,0.09,23.97,-0.55,0.10,0.70
51392,2,1,-0.65,0.89,0.45,28.81,0.09,23.85,-0.54,0.10,0.70
51396,2,1,-0.64,0.96,0.29,28.24,0.09,23.97,-0.52,0.10,0.70
51400,2,1,-0.63,2.23,-0.14,28.24,0.07,24.03,-0.51,0.10,0.70
51404,2,1,-0.62,2.60,-0.29,28.24,0.06,24.58,-0.49,0.10,0.70
51408,2,1,-0.61,2.67,-0.15,27.19,0.04,25.23,-0.48,0.10,0.70
51412,2,1,-0.60,3.37,-0.36,26.63,0.01,25.48,-0.46,0.10,0.70
51416,2,1,-0.58,4.01,-0.83,26.63,-0.01,26.21,-0.44,0.10,0.70
51420,2,1,-0.56,4.71,-0.95,25.74,-0.03,26.21,-0.42,0.10,0.70
51425,2,1,-0.55,4.52,-1.11,25.74,-0.05,26.17,-0.40,0.10,0.70
51429,2,1,-0.53,5.04,-1.13,24.78,-0.08,26.19,-0.38,0.10,0.70
51433,2,1,-0.50,4.98,-1.27,24.20,-0.11,26.07,-0.36,0.10,0.70
51437,2,1,-0.48,5.35,-1.50,24.20,-0.14,26.40,-0.34,0.10,0.70
51441,2,1,-0.46,5.75,-1.55,23.32,-0.14,26.93,-0.32,0.10,0.70
51445,2,1,-0.43,5.92,-2.04,23.32,-0.16,26.29,-0.30,0.10,0.70
51449,2,1,-0.40,6.12,-1.99,22.60,-0.15,26.21,-0.28,0.10,0.70
51453,2,1,-0.37,6.32,-2.28,22.60,-0.18,26.11,-0.26,0.10,0.70
51457,2,1,-0.35,7.33,-2.26,21.80,-0.21,26.11,-0.24,0.10,0.70
51461,2,1,-0.32,7.02,-2.66,21.80,-0.24,26.27,-0.22,0.10,0.70
51466,2,1,-0.29,6.69,-2.98,20.83,-0.29,26.09,-0.20,0.10,0.70
51470,2,1,-0.26,6.05,-3.19,20.83,-0.32,26.19,-0.17,0.10,0.70
51474,2,1,-0.24,6.58,-2.47,19.96,-0.35,25.97,-0.15,0.10,0.70
51478,2,1,-0.21,6.89,-2.61,19.96,-0.39,26.05,-0.13,0.10,0.70
51482,2,1,-0.18,6.63,-2.90,19.24,-0.44,26.03,-0.10,0.10,0.70
51486,2,1,-0.15,7.22,-2.81,19.24,-0.47,26.15,-0.08,0.10,0.70
51490,2,1,-0.12,6.89,-3.07,18.48,-0.52,26.17,-0.06,0.10,0.70
51494,2,1,-0.09,7.02,-3.05,18.48,-0.54,26.23,-0.04,0.10,0.70
51498,2,1,-0.06,6.96,-3.33,18.48,-0.53,26.17,-0.01,0.10,0.70
51502,2,1,-0.03,7.02,-3.22,17.79,-0.54,26.23,0.01,0.10,0.70
51506,2,1,-0.01,7.15,-3.29,17.79,-0.52,26.38,0.03,0.10,0.70
51511,2,1,0.02,6.63,-3.35,17.79,-0.50,26.25,0.05,0.10,0.70
51515,2,1,0.05,6.69,-3.05,17.79,-0.47,26.58,0.08,0.10,0.70
51519,2,1,0.08,6.12,-3.31,17.17,-0.43,26.19,0.11,0.10,0.70
51523,2,1,0.10,6.45,-3.04,17.17,-0.38,26.31,0.13,0.10,0.70
51527,2,1,0.13,5.88,-3.17,17.17,-0.33,26.11,0.15,0.10,0.70
51531,2,1,0.15,5.18,-2.78,16.62,-0.28,26.29,0.17,0.10,0.70
51535,2,1,0.17,4.91,-2.72,16.62,-0.24,26.07,0.19,0.10,0.70
51539,2,1,0.19,4.52,-2.52,16.62,-0.20,26.13,0.22,0.10,0.70
51543,2,1,0.21,3.81,-2.38,16.62,-0.15,26.05,0.24,0.10,0.70
51547,2,1,0.23,3.70,-2.21,16.62,-0.10,25.17,0.26,0.10,0.70
51551,2,1,0.24,3.88,-1.79,16.62,-0.07,24.85,0.28,0.10,0.70
51556,2,1,0.25,3.00,-1.58,16.62,-0.03,25.01,0.30,0.10,0.70
51560,2,1,0.26,2.43,-1.43,16.62,-0.01,24.24,0.32,0.10,0.70
51564,2,1,0.28,2.23,-1.30,16.62,0.01,23.75,0.34,0.10,0.70
51568,2,1,0.28,2.54,-0.98,16.62,0.03,23.99,0.36,0.10,0.70
51572,2,1,0.29,1.77,-0.65,16.12,0.04,24.42,0.38,0.10,0.70
51576,2,1,0.30,1.33,-0.35,16.12,0.06,23.97,0.40,0.10,0.70
51580,2,1,0.30,0.82,-0.06,16.12,0.07,23.87,0.42,0.10,0.70
51584,2,1,0.31,0.43,0.22,16.12,0.10,23.89,0.44,0.10,0.70
51588,2,1,0.31,0.96,0.29,16.12,0.11,23.91,0.46,0.10,0.70
51592,2,1,0.31,0.36,0.60,16.12,0.12,23.83,0.47,0.10,0.70
51597,2,1,0.31,0.05,1.02,16.70,0.12,23.97,0.49,0.10,0.70
51601,2,1,0.31,-0.21,1.45,16.70,0.14,23.87,0.51,0.10,0.70
51605,2,1,0.31,-0.78,1.74,16.70,0.16,23.77,0.52,0.10,0.70
51609,2,1,0.31,-0.34,1.78,17.23,0.18,23.68,0.54,0.10,0.70
51613,2,1,0.30,-0.58,2.07,17.23,0.22,23.87,0.55,0.10,0.70
51617,2,1,0.30,-0.38,2.25,17.23,0.25,23.91,0.57,0.10,0.70
51621,2,1,0.30,-0.78,2.52,17.74,0.27,23.85,0.58,0.10,0.70
51625,2,1,0.30,-0.78,2.82,17.74,0.29,23.95,0.59,0.10,0.70
51629,2,1,0.29,-0.98,3.12,17.74,0.34,24.01,0.60,0.10,0.70
51633,2,1,0.29,-1.09,3.34,17.74,0.39,23.91,0.61,0.10,0.70
51637,2,1,0.28,-0.98,3.35,18.39,0.43,23.95,0.63,0.10,0.70
51642,2,1,0.28,-0.45,3.44,18.39,0.48,24.01,0.64,0.10,0.70
51646,2,1,0.28,-0.58,3.64,18.39,0.52,24.01,0.65,0.10,0.70
51650,2,1,0.28,-0.34,3.78,19.13,0.58,23.91,0.65,0.10,0.70
51654,2,1,0.27,-0.08,3.72,19.13,0.63,24.60,0.66,0.10,0.70
51658,2,1,0.27,-0.21,3.79,19.13,0.68,23.64,0.67,0.10,0.70
51662,2,1,0.28,0.25,3.86,19.73,0.75,24.15,0.68,0.10,0.70
51666,2,1,0.28,-0.21,3.94,19.73,0.81,23.95,0.68,0.10,0.70
51670,2,1,0.28,0.43,4.09,19.73,0.84,24.01,0.69,0.10,0.70
51674,2,1,0.28,0.36,4.06,20.31,0.87,23.69,0.69,0.10,0.70
51678,2,1,0.28,0.63,4.07,20.31,0.92,23.91,0.69,0.10,0.70
51683,2,1,0.28,0.96,4.00,20.31,0.95,24.01,0.70,0.10,0.70
51687,2,1,0.29,1.13,3.91,20.31,0.96,23.79,0.70,0.10,0.70
51691,2,1,0.29,1.84,3.93,20.82,0.98,23.85,0.70,0.10,0.70
51695,2,1,0.30,1.97,3.76,20.82,0.97,23.83,0.70,0.10,0.70
51699,2,1,0.31,1.84,3.43,21.49,0.96,23.18,0.70,-0.10,-0.70
51703,2,1,0.32,2.74,3.11,21.49,0.93,23.95,0.70,-0.10,-0.70
51707,2,1,0.34,3.64,3.05,21.49,0.91,23.93,0.70,-0.10,-0.70
51711,2,1,0.35,3.44,2.72,21.49,0.88,23.81,0.69,-0.10,-0.70
51715,2,1,0.37,3.77,2.51,21.49,0.80,23.97,0.69,-0.10,-0.70
51720,2,1,0.38,4.21,2.21,22.12,0.71,23.85,0.69,-0.10,-0.70
51724,2,1,0.40,4.71,2.03,22.12,0.62,23.87,0.68,-0.10,-0.70
51728,2,1,0.42,4.47,1.80,22.12,0.54,24.01,0.67,-0.10,-0.70
51732,2,1,0.44,3.88,0.67,22.12,0.45,23.97,0.67,-0.10,-0.70
51736,2,1,0.45,3.70,0.44,22.12,0.36,23.85,0.66,-0.10,-0.70
51740,2,1,0.47,4.01,0.07,22.85,0.27,25.01,0.65,-0.10,-0.70
51744,2,1,0.49,3.95,0.02,22.85,0.17,25.66,0.65,-0.10,-0.70
51748,2,1,0.50,3.81,-0.18,22.85,0.09,26.03,0.64,-0.10,-0.70
51752,2,1,0.52,4.08,-0.80,23.45,0.01,26.21,0.63,-0.10,-0.70
51756,2,1,0.54,5.18,-1.16,23.45,-0.02,26.25,0.62,-0.10,-0.70
51761,2,1,0.56,6.05,-1.80,24.14,-0.03,26.19,0.60,-0.10,-0.70
51765,2,1,0.58,5.35,-1.84,24.14,-0.04,26.13,0.59,-0.10,-0.70
51769,2,1,0.60,5.48,-2.18,24.70,-0.05,25.54,0.58,-0.10,-0.70
51773,2,1,0.63,5.42,-2.59,24.70,-0.04,24.21,0.56,-0.10,-0.70
51777,2,1,0.65,5.18,-2.60,25.21,-0.01,24.01,0.55,-0.10,-0.70
51781,2,1,0.67,5.29,-3.10,25.21,0.02,23.93,0.54,-0.10,-0.70
51785,2,1,0.70,4.52,-3.07,25.21,0.08,24.01,0.52,-0.10,-0.70
51789,2,1,0.71,4.01,-3.17,25.91,0.13,23.93,0.51,-0.10,-0.70
51793,2,1,0.73,3.51,-3.42,25.91,0.18,23.40,0.49,-0.10,-0.70
51797,2,1,0.74,3.31,-3.53,26.45,0.23,23.91,0.47,-0.10,-0.70
51801,2,1,0.75,2.60,-3.62,26.45,0.26,23.87,0.46,-0.10,-0.70
51806,2,1,0.76,1.53,-3.55,26.45,0.31,23.93,0.44,-0.10,-0.70
51810,2,1,0.77,1.02,-3.35,27.16,0.36,24.22,0.42,-0.10,-0.70
51814,2,1,0.77,0.89,-3.46,27.16,0.42,23.83,0.40,-0.10,-0.70
51818,2,1,0.78,0.63,-3.56,27.87,0.47,24.15,0.38,-0.10,-0.70
51822,2,1,0.78,0.56,-3.53,27.87,0.51,23.79,0.36,-0.10,-0.70
51826,2,1,0.78,0.19,-3.64,28.42,0.56,23.81,0.34,-0.10,-0.70
51830,2,1,0.78,-0.01,-3.80,28.42,0.61,23.89,0.32,-0.10,-0.70
51834,2,1,0.78,0.05,-3.93,29.25,0.69,23.87,0.30,-0.10,-0.70
51838,2,1,0.78,-0.52,-3.92,29.25,0.75,23.97,0.28,-0.10,-0.70
51842,2,1,0.78,-0.85,-3.84,29.87,0.82,23.95,0.26,-0.10,-0.70
51847,2,1,0.77,-1.35,-3.78,29.87,0.87,23.89,0.24,-0.10,-0.70
51851,2,1,0.77,-1.99,-4.00,30.77,0.90,24.09,0.21,-0.10,-0.70
51855,2,1,0.76,-2.25,-3.94,30.77,0.95,24.07,0.19,-0.10,-0.70
51859,2,1,0.75,-2.63,-4.00,31.35,0.99,23.83,0.17,-0.10,-0.70
51863,2,1,0.73,-3.20,-3.64,31.35,1.02,24.09,0.15,-0.10,-0.70
51867,2,1,0.72,-3.33,-3.55,31.99,1.05,24.64,0.12,-0.10,-0.70
51871,2,1,0.70,-3.66,-3.44,31.99,1.09,23.79,0.10,-0.10,-0.70
51875,2,1,0.69,-4.23,-3.43,31.99,1.11,24.07,0.08,-0.10,-0.70
51879,2,1,0.67,-4.43,-3.40,32.62,1.14,23.89,0.06,-0.10,-0.70
51883,2,1,0.65,-4.49,-3.33,32.62,1.18,23.77,0.03,-0.10,-0.70
51888,2,1,0.63,-4.23,-3.42,32.62,1.21,23.87,0.01,-0.10,-0.70
51892,2,1,0.62,-4.36,-3.69,33.28,1.27,24.40,-0.02,-0.10,-0.70
51896,2,1,0.60,-4.43,-3.58,33.28,1.29,24.19,-0.04,-0.10,-0.70
51900,2,1,0.58,-4.36,-3.83,34.00,1.32,25.19,-0.06,-0.10,-0.70
51904,2,1,0.56,-4.30,-3.87,34.00,1.36,24.13,-0.08,-0.10,-0.70
51908,2,1,0.54,-4.10,-3.74,34.00,1.39,24.21,-0.11,-0.10,-0.70
51912,2,1,0.52,-4.36,-3.75,34.62,1.41,23.99,-0.13,-0.10,-0.70
51916,2,1,0.51,-4.54,-3.78,34.62,1.44,24.01,-0.15,-0.10,-0.70
51920,2,1,0.49,-4.67,-3.85,35.20,1.46,23.93,-0.17,-0.10,-0.70
51924,2,1,0.46,-5.20,-3.76,35.20,1.47,23.83,-0.19,-0.10,-0.70
51929,2,1,0.45,-4.67,-3.73,35.20,1.49,23.89,-0.22,-0.10,-0.70
51933,2,1,0.43,-5.31,-3.85,35.74,1.51,23.85,-0.24,-0.10,-0.70
51937,2,1,0.40,-4.93,-3.60,35.74,1.53,24.60,-0.26,-0.10,-0.70
51941,2,1,0.38,-5.37,-3.67,35.74,1.54,23.93,-0.28,-0.10,-0.70
51945,2,1,0.36,-5.37,-3.93,36.36,1.56,23.87,-0.31,-0.10,-0.70
51949,2,1,0.34,-5.13,-3.71,36.36,1.58,23.93,-0.33,-0.10,-0.70
51953,2,1,0.31,-5.44,-3.66,36.36,1.58,23.54,-0.35,-0.10,-0.70
51957,2,1,0.29,-5.00,-3.63,36.90,1.58,23.89,-0.36,-0.10,-0.70
51961,2,1,0.27,-5.64,-3.64,36.90,1.58,23.77,-0.38,-0.10,-0.70
51965,2,1,0.25,-5.70,-3.43,37.43,1.58,23.75,-0.40,-0.10,-0.70
51970,2,1,0.23,-5.57,-3.53,37.43,1.60,23.83,-0.42,-0.10,-0.70
51974,2,1,0.20,-5.70,-3.44,37.43,1.57,23.44,-0.44,-0.10,-0.70
51978,2,1,0.18,-6.01,-3.34,37.43,1.58,23.91,-0.46,-0.10,-0.70
51982,2,1,0.15,-5.95,-3.32,37.43,1.57,23.46,-0.48,-0.10,-0.70
51986,2,1,0.13,-5.95,-3.27,37.43,1.55,23.91,-0.49,-0.10,-0.70
51990,2,1,0.10,-6.14,-3.15,37.43,1.53,23.85,-0.51,-0.10,-0.70
51994,2,1,0.07,-6.34,-3.13,37.98,1.51,23.91,-0.52,-0.10,-0.70
51998,2,1,0.05,-6.01,-3.08,37.98,1.49,23.93,-0.54,-0.10,-0.70
52002,2,1,0.02,-6.14,-2.93,37.98,1.46,24.09,-0.55,-0.10,-0.70
52006,2,1,0.00,-6.14,-2.98,37.98,1.44,23.81,-0.57,-0.10,-0.70
52010,2,1,-0.02,-6.21,-2.86,37.98,1.39,23.91,-0.58,-0.10,-0.70
52015,2,1,-0.05,-5.77,-2.92,37.98,1.35,23.93,-0.59,-0.10,-0.70
52019,2,1,-0.07,-6.01,-2.69,37.98,1.29,23.95,-0.61,-0.10,-0.70
52023,2,1,-0.10,-5.70,-2.66,37.98,1.24,23.85,-0.62,-0.10,-0.70
52027,2,1,-0.12,-6.34,-2.45,37.98,1.19,23.99,-0.63,-0.10,-0.70
52031,2,1,-0.15,-6.21,-2.34,37.98,1.14,23.93,-0.64,-0.10,-0.70
52035,2,1,-0.18,-5.95,-2.18,37.98,1.09,23.77,-0.65,-0.10,-0.70
52039,2,1,-0.20,-5.84,-2.15,37.98,1.05,23.83,-0.66,-0.10,-0.70
52043,2,1,-0.23,-6.01,-2.04,37.98,1.00,23.87,-0.66,-0.10,-0.70
52047,2,1,-0.25,-6.21,-1.93,37.32,0.92,24.05,-0.67,-0.10,-0.70
52051,2,1,-0.27,-5.24,-2.30,37.32,0.86,23.77,-0.68,-0.10,-0.70
52055,2,1,-0.30,-5.00,-2.79,37.32,0.82,23.83,-0.68,-0.10,-0.70
52060,2,1,-0.32,-5.51,-2.26,37.32,0.78,23.89,-0.69,-0.10,-0.70
52064,2,1,-0.34,-5.51,-1.77,37.32,0.73,23.95,-0.69,-0.10,-0.70
52068,2,1,-0.36,-5.64,-1.65,37.32,0.69,23.93,-0.69,-0.10,-0.70
52072,2,1,-0.38,-5.44,-1.53,37.32,0.63,24.01,-0.70,-0.10,-0.70
52076,2,1,-0.41,-5.00,-1.13,37.32,0.57,23.40,-0.70,-0.10,-0.70
52080,2,1,-0.43,-5.20,-1.18,36.75,0.52,23.97,-0.70,-0.10,-0.70
52084,2,1,-0.45,-5.07,-1.18,36.75,0.47,23.97,-0.70,-0.10,-0.70
52088,2,1,-0.47,-5.24,-0.93,36.06,0.45,24.58,-0.70,0.10,0.70
52092,2,1,-0.49,-5.31,-0.85,36.06,0.41,23.97,-0.70,0.10,0.70
52097,2,1,-0.51,-5.00,-0.83,36.06,0.35,24.93,-0.70,0.10,0.70
52101,2,1,-0.53,-3.90,-0.75,35.19,0.32,23.91,-0.69,0.10,0.70
52105,2,1,-0.55,-3.97,-0.59,35.19,0.29,23.79,-0.69,0.10,0.70
52109,2,1,-0.57,-4.10,-0.73,34.48,0.24,23.87,-0.69,0.10,0.70
52113,2,1,-0.58,-3.84,-0.65,34.48,0.21,23.75,-0.68,0.10,0.70
52117,2,1,-0.60,-3.40,-0.55,33.90,0.19,23.85,-0.67,0.10,0.70
52121,2,1,-0.61,-2.76,0.28,33.90,0.16,24.01,-0.67,0.10,0.70
52125,2,1,-0.62,-2.25,0.35,33.20,0.14,23.93,-0.66,0.10,0.70
52129,2,1,-0.63,-1.29,0.30,33.20,0.11,24.01,-0.65,0.10,0.70
52133,2,1,-0.63,-0.91,0.28,33.20,0.09,23.95,-0.64,0.10,0.70
52137,2,1,-0.63,-0.71,0.33,32.55,0.10,23.77,-0.64,0.10,0.70
52141,2,1,-0.64,-0.98,0.55,32.55,0.09,23.83,-0.63,0.10,0.70
52145,2,1,-0.64,-0.85,0.80,31.78,0.09,23.99,-0.62,0.10,0.70
52150,2,1,-0.65,-0.85,0.73,31.21,0.10,23.93,-0.60,0.10,0.70
52154,2,1,-0.65,-0.21,0.58,30.64,0.10,23.89,-0.59,0.10,0.70
52158,2,1,-0.65,-0.45,0.74,30.64,0.10,23.93,-0.58,0.10,0.70
52162,2,1,-0.65,-0.08,0.61,29.77,0.10,23.87,-0.56,0.10,0.70
52166,2,1,-0.65,0.56,0.51,29.77,0.09,23.77,-0.55,0.10,0.70
52170,2,1,-0.64,0.69,0.44,28.76,0.09,23.99,-0.54,0.10,0.70
52174,2,1,-0.64,1.07,0.23,28.20,0.09,23.64,-0.52,0.10,0.70
52178,2,1,-0.63,1.84,-0.14,27.66,0.07,23.97,-0.51,0.10,0.70
52182,2,1,-0.62,2.36,-0.27,27.66,0.05,24.64,-0.49,0.10,0.70
52186,2,1,-0.61,2.87,-0.16,26.93,0.01,25.23,-0.47,0.10,0.70
52191,2,1,-0.60,3.77,-0.37,26.93,-0.01,25.72,-0.46,0.10,0.70
52195,2,1,-0.58,4.41,-0.79,25.92,-0.03,26.21,-0.44,0.10,0.70
52199,2,1,-0.56,4.78,-1.01,25.39,-0.06,26.11,-0.42,0.10,0.70
52203,2,1,-0.54,4.41,-1.07,25.39,-0.07,26.13,-0.40,0.10,0.70
52207,2,1,-0.52,5.11,-1.15,24.46,-0.10,25.99,-0.38,0.10,0.70
52211,2,1,-0.50,5.35,-1.27,24.46,-0.13,27.05,-0.36,0.10,0.70
52215,2,1,-0.47,5.68,-1.55,23.72,-0.15,26.15,-0.34,0.10,0.70
52219,2,1,-0.45,5.88,-1.55,23.72,-0.16,26.21,-0.32,0.10,0.70
52223,2,1,-0.43,6.12,-2.02,22.94,-0.17,26.11,-0.30,0.10,0.70
52227,2,1,-0.40,6.32,-2.01,22.94,-0.18,25.91,-0.28,0.10,0.70
52231,2,1,-0.37,6.38,-2.28,22.08,-0.19,26.07,-0.26,0.10,0.70
52236,2,1,-0.35,7.02,-2.39,22.08,-0.22,26.21,-0.24,0.10,0.70
52240,2,1,-0.32,7.02,-2.61,21.23,-0.26,26.27,-0.21,0.10,0.70
52244,2,1,-0.29,6.52,-3.26,21.23,-0.30,26.17,-0.19,0.10,0.70
52248,2,1,-0.26,5.92,-3.08,20.42,-0.32,26.21,-0.17,0.10,0.70
52252,2,1,-0.23,6.89,-2.50,20.42,-0.34,26.09,-0.15,0.10,0.70
52256,2,1,-0.20,6.69,-2.61,19.34,-0.37,26.25,-0.12,0.10,0.70
52260,2,1,-0.17,6.76,-3.06,19.34,-0.42,26.11,-0.10,0.10,0.70
52264,2,1,-0.15,6.89,-2.84,18.62,-0.46,26.11,-0.08,0.10,0.70
52268,2,1,-0.12,6.76,-3.07,18.62,-0.48,26.21,-0.06,0.10,0.70
52272,2,1,-0.09,6.63,-3.07,18.62,-0.50,26.38,-0.03,0.10,0.70
52277,2,1,-0.06,7.02,-3.21,18.05,-0.51,26.19,-0.01,0.10,0.70
52281,2,1,-0.03,6.76,-3.28,18.05,-0.49,26.21,0.02,0.10,0.70
52285,2,1,-0.00,7.46,-3.20,18.05,-0.47,26.05,0.04,0.10,0.70
52289,2,1,0.02,6.69,-3.35,18.05,-0.45,25.48,0.06,0.10,0.70
52293,2,1,0.05,6.89,-3.13,17.46,-0.43,26.25,0.08,0.10,0.70
52297,2,1,0.08,6.25,-3.27,17.46,-0.41,26.35,0.11,0.10,0.70
52301,2,1,0.11,5.81,-3.06,16.96,-0.36,26.09,0.13,0.10,0.70
52305,2,1,0.13,5.48,-2.90,16.96,-0.30,26.31,0.15,0.10,0.70
52309,2,1,0.15,5.18,-2.74,16.96,-0.26,26.09,0.17,0.10,0.70
52313,2,1,0.17,4.78,-2.70,16.96,-0.23,26.21,0.20,0.10,0.70
52317,2,1,0.19,4.71,-2.40,16.96,-0.18,26.09,0.22,0.10,0.70
52321,2,1,0.21,4.14,-2.25,16.96,-0.14,25.93,0.24,0.10,0.70
52326,2,1,0.23,3.81,-2.19,16.96,-0.11,25.80,0.26,0.10,0.70
52330,2,1,0.24,3.44,-1.83,16.41,-0.08,25.30,0.29,0.10,0.70
52334,2,1,0.26,2.74,-1.58,16.41,-0.04,24.93,0.31,0.10,0.70
52338,2,1,0.27,2.60,-1.49,16.41,-0.01,24.11,0.33,0.10,0.70
52342,2,1,0.28,2.67,-1.24,16.41,0.02,24.32,0.35,0.10,0.70
52346,2,1,0.29,2.36,-0.83,16.41,0.04,23.54,0.37,0.10,0.70
52350,2,1,0.30,1.90,-0.57,16.41,0.05,23.89,0.38,0.10,0.70
52354,2,1,0.30,1.20,-0.33,16.41,0.07,23.93,0.40,0.10,0.70
52358,2,1,0.30,0.49,-0.03,16.41,0.09,22.95,0.42,0.10,0.70
52362,2,1,0.31,0.89,0.33,16.41,0.11,23.97,0.44,0.10,0.70
52367,2,1,0.31,1.13,0.38,16.41,0.13,23.93,0.46,0.10,0.70
52371,2,1,0.31,0.36,0.60,16.93,0.14,23.95,0.48,0.10,0.70
52375,2,1,0.31,0.05,1.09,16.93,0.16,23.75,0.49,0.10,0.70
52379,2,1,0.31,-0.34,1.48,16.93,0.17,23.97,0.51,0.10,0.70
52383,2,1,0.31,-0.85,1.78,16.93,0.19,24.09,0.53,0.10,0.70
52387,2,1,0.31,-0.65,1.79,16.93,0.20,23.85,0.54,0.10,0.70
52391,2,1,0.30,-1.04,2.07,16.93,0.22,23.91,0.55,0.10,0.70
52395,2,1,0.30,-0.34,2.21,17.71,0.25,23.83,0.57,0.10,0.70
52399,2,1,0.30,-0.85,2.58,17.71,0.27,23.93,0.58,0.10,0.70
52403,2,1,0.30,-1.04,2.87,17.71,0.30,23.91,0.59,0.10,0.70
52407,2,1,0.29,-0.91,3.13,17.71,0.33,24.32,0.60,0.10,0.70
52412,2,1,0.29,-1.29,3.32,18.48,0.39,23.81,0.62,0.10,0.70
52416,2,1,0.28,-1.04,3.46,18.48,0.42,23.81,0.63,0.10,0.70
52420,2,1,0.28,-0.71,3.49,18.48,0.48,23.83,0.64,0.10,0.70
52424,2,1,0.28,-0.58,3.57,18.48,0.54,24.81,0.65,0.10,0.70
52428,2,1,0.28,-0.45,3.80,19.03,0.60,24.11,0.66,0.10,0.70
52432,2,1,0.27,-0.52,3.73,19.03,0.66,23.81,0.66,0.10,0.70
52436,2,1,0.28,0.36,3.73,19.03,0.72,23.81,0.67,0.10,0.70
52440,2,1,0.28,0.12,3.90,19.64,0.78,23.93,0.68,0.10,0.70
52444,2,1,0.28,0.05,4.00,19.64,0.83,23.97,0.68,0.10,0.70
52448,2,1,0.28,0.05,4.16,20.16,0.87,23.97,0.69,0.10,0.70
52453,2,1,0.28,0.63,4.06,20.16,0.90,23.81,0.69,0.10,0.70
52457,2,1,0.28,0.63,4.11,20.16,0.93,23.95,0.69,0.10,0.70
52461,2,1,0.28,1.46,4.01,20.76,0.94,23.85,0.70,0.10,0.70
52465,2,1,0.29,1.02,3.91,20.76,0.96,24.05,0.70,0.10,0.70
52469,2,1,0.30,1.07,3.86,20.76,0.96,24.01,0.70,0.10,0.70
52473,2,1,0.30,2.03,3.66,21.30,0.94,24.03,0.70,0.10,0.70
52477,2,1,0.31,2.23,3.32,21.30,0.91,23.91,0.70,-0.10,-0.70
52481,2,1,0.32,2.87,3.07,21.30,0.89,24.13,0.70,-0.10,-0.70
52485,2,1,0.34,3.57,3.02,21.30,0.85,22.97,0.70,-0.10,-0.70
